timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-04-11 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3895,0.0,0.0964502096176147,0.0,89.21764373779297,245813,0.0,4110.0,254990.0,89.21513366699219,0.1008102819323539,0.0,0.0,4025.0,260472.0,89.21710205078125,0.1098997443914413,0.0,0.0,3965.714285714286,237779.7142857143,89.21681758335659,0.10716954086508065,0.0,0.0,4553.1,301814.23333333334,89.2123514811198,0.12826785842577612,0.0,0.0,0.0,-3.2298136645962705,-5.231143552311435,-5.627860192266343,-3.5989646652809903,-12.238003689910325,-4.325027399154491,0.000607156026433131,0.0028135033795395614,0.0,0.0,0.0,0.0,0.015845313936553654,0.0,0.00012588500976197658,0.0005512207845967611,1.0000500614787375,0.0,0.8355136055155682,0.0,0.0,397.82552501272323,854.0611037657187,27840.394073743664,68424.84924085205,0,0.0
2021-04-12 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3513,0.0,0.1115792468190193,0.0,89.2193374633789,209304,0.0,3895.0,245813.0,89.21764373779297,0.0964502096176147,0.0,0.0,4102.0,247249.0,89.2158432006836,0.1113585755228996,0.0,0.0,3881.5714285714284,232359.0,89.21731676374164,0.10720106533595489,0.0,0.0,4525.466666666666,295687.4666666667,89.21280975341797,0.12825600877404209,0.0,0.0,0.0,-14.358849341784497,-9.807445442875483,-15.346877034891948,-14.852347109388031,0.19816282229141446,15.68585206956521,0.003916639208867423,0.0018984199929183987,0.0,0.0,0.0,0.0,0.016784118869592222,0.0,0.0002566746302977503,0.000549655867630155,1.0000505197665686,0.0,0.8358365924579704,0.0,0.0,392.94249222730133,874.2982894016066,28678.89047206701,68197.1017048901,0,0.0
2021-04-13 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3310,0.0,0.1061573475599289,0.0,89.21959686279297,199008,0.0,3513.0,209304.0,89.2193374633789,0.1115792468190193,0.0,0.0,3934.0,231638.0,89.21660614013672,0.1091128960251808,0.0,0.0,3792.4285714285716,227697.57142857142,89.21774400983539,0.10677884412663319,0.0,0.0,4505.3,289704.5333333333,89.21332346598307,0.12836116974552467,0.0,0.0,0.0,-15.861718352821551,-5.778536863079986,-14.08663518075618,-4.919160646714826,-2.7087068283567772,-4.859236294975789,0.003352204018547411,0.0002907434883958615,0.0,0.0,0.0,0.0,0.016632413609434748,0.0,0.0003994532993849084,0.0005339659626152801,1.0000495502653703,0.0,0.8318625043564317,0.0,0.0,425.78966715896394,895.5833448575335,30451.329549999366,68554.10576287261,0,0.0
2021-04-14 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3347,0.0,0.104213111102581,0.0,89.218505859375,195579,0.0,3310.0,199008.0,89.21959686279297,0.1061573475599289,0.0,0.0,3992.0,225910.0,89.21661376953125,0.1131076216697692,0.0,0.0,3700.285714285714,223364.57142857142,89.21801430838448,0.10550819975989202,0.0,0.0,4490.933333333333,285658.9,89.2138158162435,0.12798352887233094,0.0,0.0,0.0,-16.15731462925851,1.117824773413889,-13.426143154353499,-1.7230463096960968,-7.863758812962018,-1.831466687927863,0.002120781952830164,-0.001222829351765764,0.0,0.0,0.0,0.0,0.01711320175887105,0.0,0.0003196171351832077,0.0005012758316537176,1.0000470610084613,0.0,0.8243888935516146,0.0,0.0,396.357543384509,910.9774566018536,31261.234480715426,70446.04004159055,0,0.0
2021-04-15 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3224,0.0,0.0983958467841148,0.0,89.2175521850586,191528,0.0,3347.0,195579.0,89.218505859375,0.104213111102581,0.0,0.0,3802.0,225412.0,89.21820068359375,0.1114064753055572,0.0,0.0,3617.714285714286,218524.0,89.21792166573661,0.1036495385425431,0.0,0.0,4480.4,284103.4,89.21429138183593,0.127691080669562,0.0,0.0,0.0,-15.202524986849031,-3.6749327756199546,-15.032030237964255,-2.071285771989839,-11.678520916991442,-5.582084880605898,-0.0007268679823035917,-0.001068919847091454,0.0,0.0,0.0,0.0,0.01683296002171995,0.0,0.000296728951592017,0.0004527566165103722,1.000040691730489,0.0,0.8117210536479567,0.0,0.0,384.97804275905696,924.0845460648407,30964.30675217659,72027.70526181406,0,0.0
2021-04-16 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3283,0.0,0.0826650857925415,0.0,89.2191162109375,196540,0.0,3224.0,191528.0,89.2175521850586,0.0983958467841148,0.0,0.0,3925.0,233446.0,89.21768188476562,0.1079407259821891,0.0,0.0,3526.0,213251.7142857143,89.21812656947544,0.10003873280116486,0.0,0.0,4478.1,282796.9666666667,89.21485392252605,0.12679632678627964,0.0,0.0,0.0,-16.356687898089174,1.8300248138957809,-15.809223546344764,2.6168497556493087,-23.41622215309005,-15.987220503409393,0.0016076702975986734,0.0017530472878890535,0.0,0.0,0.0,0.0,0.016703893844032543,0.0,0.00039046151297844617,0.00040077150066974336,1.0000366827585936,0.0,0.7889718522349958,0.0,0.0,355.0122811681601,927.0709659255162,28141.325114266503,73279.85323519188,0,0.0
2021-04-17 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3648,0.0,0.086662583053112,0.0,89.21774291992188,226040,0.0,3283.0,196540.0,89.2191162109375,0.0826650857925415,0.0,0.0,4110.0,254990.0,89.21513366699219,0.1008102819323539,0.0,0.0,3460.0,209116.0,89.21849931989398,0.09801763296127318,0.0,0.0,4482.866666666667,282425.8,89.21528447469076,0.1263592272996902,0.0,0.0,0.0,-11.240875912408754,11.117879987816014,-11.353386407310095,15.009667243309256,-14.033984042158853,4.835774646871749,0.0029246752456080216,-0.0015392340497744073,0.0,0.0,0.0,0.0,0.01613866510942705,0.0,-7.820129394178205e-05,0.0003502545553019951,1.0000360346909405,0.0,0.775706175606801,0.0,0.0,326.0941008932294,922.2501991786493,23067.889775331594,73546.61348466064,0,0.0
2021-04-18 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3477,0.0,0.0857727751135826,0.0,89.21854400634766,227514,0.0,3648.0,226040.0,89.21774291992188,0.086662583053112,0.0,0.0,3895.0,245813.0,89.21764373779297,0.0964502096176147,0.0,0.0,3400.285714285714,206501.85714285713,89.2186279296875,0.09649228517498287,0.0,0.0,4475.533333333334,281526.2,89.21570205688477,0.12567997500300404,0.0,0.0,0.0,-10.73170731707317,-4.6875,-7.444276746958057,0.6520969739869154,-11.070410884915372,-1.0267498477215642,0.001009070086332997,0.0008979003498277294,0.0,0.0,0.0,0.0,0.015282508845570622,0.0,-0.00019563947404712667,0.00030736700446221804,1.0000327954915478,0.0,0.7677618106836549,0.0,0.0,319.772515295581,929.5602495111681,20671.115645448557,74063.18715724873,0,0.0
2021-04-19 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3231,0.0,0.0997815057635307,0.0,89.21849822998047,195641,0.0,3477.0,227514.0,89.21854400634766,0.0857727751135826,0.0,0.0,3513.0,209304.0,89.2193374633789,0.1115792468190193,0.0,0.0,3360.0,204550.0,89.218508039202,0.09480689359562734,0.0,0.0,4356.0,275741.23333333334,89.2160743713379,0.12322186927000676,0.0,0.0,0.0,-8.027327070879586,-7.075064710957724,-6.527825555173338,-14.009247782554034,-10.573418795902478,16.332374266073792,-0.0009406406977441328,-5.130813072184992e-05,0.0,0.0,0.0,0.0,0.01651485877265618,0.0,-0.00010817391531949817,0.00026766020676279625,1.000027278356297,0.0,0.7693998975773055,0.0,0.0,316.6971809088384,844.7839144236626,20449.580908815482,73756.97877754993,0,0.0
2021-04-20 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3334,0.0,0.1042803078889846,0.0,89.21813201904297,190108,0.0,3231.0,195641.0,89.21849822998047,0.0997815057635307,0.0,0.0,3310.0,199008.0,89.21959686279297,0.1061573475599289,0.0,0.0,3363.4285714285716,203278.57142857142,89.21829877580915,0.09453874507120674,0.0,0.0,4262.5,268356.4666666667,89.21640752156576,0.12132538606723145,0.0,0.0,0.0,0.7250755287009136,3.187867533271427,-4.472182022833248,-2.8281392959553453,-1.7681674552810889,4.508653272997787,-0.0016418408079754698,-0.00041046525638410714,0.0,0.0,0.0,0.0,0.01753730754461914,0.0,7.084437782056345e-06,0.00022619839372425374,1.0000211985025618,0.0,0.7792165196063657,0.0,0.0,311.6076093387377,794.3608035438915,21381.03631893146,70707.80287806767,0,0.0
2021-04-21 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3374,0.0,0.1017355620861053,0.0,89.21839141845703,191931,0.0,3334.0,190108.0,89.21813201904297,0.1042803078889846,0.0,0.0,3347.0,195579.0,89.218505859375,0.104213111102581,0.0,0.0,3367.285714285714,202757.42857142858,89.21828242710659,0.09418480949742448,0.0,0.0,4192.7,263358.76666666666,89.2166508992513,0.11887676318486527,0.0,0.0,0.0,0.8066925605019426,1.1997600479904058,-1.865230929701045,0.9589286090011973,-2.377387058368252,-2.4402937183388373,-0.00012827038164964222,0.00029074741669798954,0.0,0.0,0.0,0.0,0.017579142613008775,0.0,4.659380231457521e-05,0.0002023257721271755,1.0000182872573542,0.0,0.792289485128037,0.0,0.0,291.56637417482096,776.5819072195089,22025.82896719999,70631.80064623781,0,0.0
2021-04-22 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3409,0.0,0.1081913784146308,0.0,89.2197494506836,191882,0.0,3374.0,191931.0,89.21839141845703,0.1017355620861053,0.0,0.0,3224.0,191528.0,89.2175521850586,0.0983958467841148,0.0,0.0,3393.714285714286,202808.0,89.21859632219586,0.0955841711589268,0.0,0.0,4121.833333333333,253153.9,89.21692123413087,0.11653131470084185,0.0,0.0,0.0,5.738213399503711,1.0373443983402453,0.18482937220667406,-0.02553000818001916,9.955228752701206,6.345683059244833,0.0024628176532370816,0.0015221438147028366,0.0,0.0,0.0,0.0,0.01776603451061324,0.0,9.945460728348199e-05,0.00018775439235921404,1.0000187754524794,0.0,0.8202445102787146,0.0,0.0,282.53561479285196,746.2794652339599,22399.315463442366,56199.08779560942,0,0.0
2021-04-23 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3606,0.0,0.1053733974695205,0.0,89.21837615966797,203648,0.0,3409.0,191882.0,89.2197494506836,0.1081913784146308,0.0,0.0,3283.0,196540.0,89.2191162109375,0.0826650857925415,0.0,0.0,3439.8571428571427,203823.42857142858,89.21849060058594,0.0988282156842095,0.0,0.0,4059.8,245750.53333333333,89.21709111531575,0.11438766792416569,0.0,0.0,0.0,9.838562290587882,5.778820768553827,3.616566602218385,6.131893559583501,27.470257194153746,-2.6046261600538356,-0.0008294761268179407,-0.0015392231250133115,0.0,0.0,0.0,0.0,0.017706936935609797,0.0,0.00015013558523817075,0.00017202714659079538,1.000015686291188,0.0,0.8639761390163889,0.0,0.0,257.9103792720738,706.9171731222635,21464.42914618202,46464.39387741323,0,0.0
2021-04-24 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3848,0.0,0.0965114682912826,0.0,89.2183609008789,236376,0.0,3606.0,203648.0,89.21837615966797,0.1053733974695205,0.0,0.0,3648.0,226040.0,89.21774291992188,0.086662583053112,0.0,0.0,3468.4285714285716,205300.0,89.2185788835798,0.10023519928966243,0.0,0.0,4013.8,243448.9,89.21725819905599,0.11208761806289351,0.0,0.0,0.0,5.482456140350878,6.711037160288402,4.572642010263661,16.070867379006913,11.364633837575111,-8.410025102209728,0.0006926659841477445,-1.710274241117915e-05,0.0,0.0,0.0,0.0,0.01627907960588382,0.0,2.9427664629375574e-05,0.00015440740362750353,1.0000148030162601,0.0,0.8942575551335156,0.0,0.0,214.8141159132836,672.3328609119659,18773.51588726179,45096.51392471554,0,0.0
2021-04-25 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3597,0.0,0.0910195112228393,0.0,89.21685791015625,239529,0.0,3848.0,236376.0,89.2183609008789,0.0965114682912826,0.0,0.0,3477.0,227514.0,89.21854400634766,0.0857727751135826,0.0,0.0,3485.5714285714284,207016.42857142858,89.21833801269531,0.10098473301955625,0.0,0.0,3952.2,241203.33333333334,89.2173454284668,0.10991016253828999,0.0,0.0,0.0,3.45125107851596,-6.522869022869027,5.280993697091163,1.333891765661499,6.1170180191894685,-5.690470951978421,-0.0018898494816177447,-0.0016846204161091727,0.0,0.0,0.0,0.0,0.015016908111718782,0.0,-0.00015994480677980624,0.0001310168171891261,1.000011125462473,0.0,0.9187934098848746,0.0,0.0,180.93750059310648,619.2449462436294,17830.96718916669,43476.40085374358,0,0.0
2021-04-26 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3426,0.0,0.1055953875184059,0.0,89.21942901611328,200320,0.0,3597.0,239529.0,89.21685791015625,0.0910195112228393,0.0,0.0,3231.0,195641.0,89.21849822998047,0.0997815057635307,0.0,0.0,3513.4285714285716,207684.85714285713,89.21847098214286,0.101815287555967,0.0,0.0,3884.9333333333334,236766.46666666667,89.2175671895345,0.10873782187700268,0.0,0.0,0.0,6.035283194057572,-4.75396163469558,2.3916254772772483,-16.36920790384463,5.82661256751662,16.014012929470777,0.0010432658599679456,0.002881861138415154,0.0,0.0,0.0,0.0,0.01710255040659741,0.0,-2.016339983757033e-05,0.00011294728789458542,1.00001013020907,0.0,0.9363373828761623,0.0,0.0,179.8364336199541,558.2033947272777,17893.886329025463,40425.145225024986,0,0.0
2021-04-27 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3449,0.0,0.1057437658309936,0.0,89.22159576416016,196382,0.0,3426.0,200320.0,89.21942901611328,0.1055953875184059,0.0,0.0,3334.0,190108.0,89.21813201904297,0.1042803078889846,0.0,0.0,3529.8571428571427,208581.14285714287,89.21896580287388,0.10202435297625399,0.0,0.0,3829.4333333333334,232049.9,89.21784159342448,0.10800978144009904,0.0,0.0,0.0,3.4493101379724056,0.6713368359603011,3.3002293433206376,-1.96585463258786,1.4033885894995324,0.14051590327450736,0.0038823331522497284,0.0024285607639118467,0.0,0.0,0.0,0.0,0.017562619982381365,0.0,0.0002662113734689398,0.00010994814659647171,1.0000126007245784,0.0,0.9445843850062368,0.0,0.0,176.1007609920505,512.7063206791654,17987.660761487863,36261.19772100835,0,0.0
2021-04-28 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3438,0.0,0.102292351424694,0.0,89.22223663330078,199496,0.0,3449.0,196382.0,89.22159576416016,0.1057437658309936,0.0,0.0,3374.0,191931.0,89.21839141845703,0.1017355620861053,0.0,0.0,3539.0,209661.85714285713,89.21951511928013,0.1021038943103381,0.0,0.0,3778.633333333333,228641.83333333334,89.21809921264648,0.10642528310418124,0.0,0.0,0.0,1.8968583283935914,-0.31893302406494906,3.9415206506504985,1.5856850424173397,0.5472907675267535,-3.263941263275849,0.004309890351761325,0.0007182892607371372,0.0,0.0,0.0,0.0,0.017233341854764734,0.0,0.0005346025739416696,0.00011531333371819362,1.0000158701726012,0.0,0.9593950923333427,0.0,0.0,173.8044246329169,470.3725217265582,17844.166401235598,34233.59759075489,0,0.0
2021-04-29 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3263,0.0,0.0952668711543083,0.0,89.22478485107422,190761,0.0,3438.0,199496.0,89.22223663330078,0.102292351424694,0.0,0.0,3409.0,191882.0,89.2197494506836,0.1081913784146308,0.0,0.0,3518.1428571428573,209501.7142857143,89.22023446219308,0.10025753613029202,0.0,0.0,3731.633333333333,225310.96666666667,89.2184445699056,0.10490401635567342,0.0,0.0,0.0,-4.282780874156645,-5.090168702734143,-0.5842132143713319,-4.378533905441717,-11.945967830071302,-6.868040642860529,0.005643818125045108,0.002856034403064811,0.0,0.0,0.0,0.0,0.0171050838217255,0.0,0.0011326926095156474,0.0001331011100667476,1.0000200619086794,0.0,0.9557073181104175,0.0,0.0,170.1227901730541,447.8290532329711,17893.81817989066,32820.69971357249,0,0.0
2021-04-30 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3404,0.0,0.094102919101715,0.0,89.22467803955078,198442,0.0,3263.0,190761.0,89.22478485107422,0.0952668711543083,0.0,0.0,3606.0,203648.0,89.21837615966797,0.1053733974695205,0.0,0.0,3489.285714285714,208758.0,89.22113473074776,0.09864746779203411,0.0,0.0,3682.133333333333,222299.03333333333,89.21870498657226,0.10325355082750316,0.0,0.0,0.0,-5.601774819744865,4.321176831136997,-2.556371778755495,4.026504369341732,-10.69575304437299,-1.2217804977640023,0.007063432617893106,-0.00011971059792337257,0.0,0.0,0.0,0.0,0.017153540311323656,0.0,0.0013433183942486529,0.00016242717874654183,1.0000272335736757,0.0,0.9553905604354077,0.0,0.0,163.6105668421781,394.3704484044305,17822.280275537712,30882.24760947031,0,0.0
2021-05-01 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3455,0.0,0.0830370187759399,0.0,89.22338104248047,215260,0.0,3404.0,198442.0,89.22467803955078,0.094102919101715,0.0,0.0,3848.0,236376.0,89.2183609008789,0.0965114682912826,0.0,0.0,3433.1428571428573,205741.42857142858,89.2218518938337,0.09672254643269944,0.0,0.0,3641.5,219851.23333333334,89.21889139811198,0.10172407527764633,0.0,0.0,0.0,-10.213097713097719,1.4982373678025906,-8.933225031306058,8.475020408986001,-13.961500901297319,-11.759359254109935,0.0056268032172734905,-0.0014536304291712376,0.0,0.0,0.0,0.0,0.01605028314464766,0.0,0.0011877332414957928,0.00018627603804705574,1.0000331823863235,0.0,0.9508323980208648,0.0,0.0,154.86330377834554,348.81926453443424,17122.524447364354,28234.967285855382,0,0.0
2021-05-02 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3497,0.0,0.0834692865610122,0.0,89.22103881835938,218913,0.0,3455.0,215260.0,89.22338104248047,0.0830370187759399,0.0,0.0,3597.0,239529.0,89.21685791015625,0.0910195112228393,0.0,0.0,3418.8571428571427,202796.2857142857,89.22244916643415,0.09564394290958127,0.0,0.0,3605.9,217461.36666666667,89.2189333597819,0.1007392473518848,0.0,0.0,0.0,-2.780094523213794,1.2156295224312608,-8.606891023633878,1.697017560159808,-8.295171618030551,0.5205723801798401,0.004686231168715693,-0.0026251236993291016,0.0,0.0,0.0,0.0,0.015974309546214496,0.0,0.000387191772463078,0.0002062584322217851,1.0000394065084601,0.0,0.9494208605261313,0.0,0.0,155.2155714687637,302.7790078360876,16412.273969888454,24873.516458250135,0,0.0
2021-05-03 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3348,0.0,0.0981406643986702,0.0,89.21987915039062,199947,0.0,3497.0,218913.0,89.22103881835938,0.0834692865610122,0.0,0.0,3426.0,200320.0,89.21942901611328,0.1055953875184059,0.0,0.0,3407.714285714286,202743.0,89.22251347133091,0.09457898246390474,0.0,0.0,3575.5333333333333,214635.96666666667,89.21902033487956,0.10033579741915062,0.0,0.0,0.0,-2.276707530647981,-4.260794967114667,-0.18620207667731092,-8.663715722684351,-7.059705253163928,17.576977643068624,0.000504524947442242,-0.0012997696329342112,0.0,0.0,0.0,0.0,0.016744353531918298,0.0,-0.000319617135181718,0.00020088815317827337,1.000039152373992,0.0,0.942624515842567,0.0,0.0,145.21639782684133,279.83292223720696,16264.968388744377,21565.52573370873,0,0.0
2021-05-04 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3258,0.0,0.0947213619947433,0.0,89.22116088867188,189058,0.0,3348.0,199947.0,89.21987915039062,0.0981406643986702,0.0,0.0,3449.0,196382.0,89.22159576416016,0.1057437658309936,0.0,0.0,3380.4285714285716,201696.7142857143,89.22245134626117,0.09300435334444043,0.0,0.0,3549.9666666666667,212255.5,89.2191556294759,0.09982985133926069,0.0,0.0,0.0,-5.5378370542186195,-2.6881720430107503,-3.7294660406758218,-5.445943174941359,-10.423691410675683,-3.48408320330591,-0.00048741056978274244,0.0014366061616088999,0.0,0.0,0.0,0.0,0.017232715713084275,0.0,-0.0005956377301878241,0.0002014686321387823,1.0000369395648503,0.0,0.9316286871787022,0.0,0.0,151.59249887209782,272.288194601857,16342.219407057059,20231.740925567898,0,0.0
2021-05-05 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3290,0.0,0.0928011387586593,0.0,89.22410583496094,190925,0.0,3258.0,189058.0,89.22116088867188,0.0947213619947433,0.0,0.0,3438.0,199496.0,89.22223663330078,0.102292351424694,0.0,0.0,3359.285714285714,200472.2857142857,89.22271837506976,0.09164846582072117,0.0,0.0,3522.9,210378.03333333333,89.2194310506185,0.09921127011378603,0.0,0.0,0.0,-4.304828388598025,0.9821976672805377,-4.296326743393353,0.9875276370214348,-9.278516461733687,-2.027233557083541,0.0020949952956650364,0.003300726262400744,0.0,0.0,0.0,0.0,0.01723180708756272,0.0,-0.00044904436383844695,0.00021056110522153174,1.0000368453868462,0.0,0.9237707139078954,0.0,0.0,156.62982186959923,255.35294708737035,16406.84626548203,19471.531509967732,0,0.0
2021-05-06 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3242,0.0,0.09499341994524,0.0,89.22412872314453,186126,0.0,3290.0,190925.0,89.22410583496094,0.0928011387586593,0.0,0.0,3263.0,190761.0,89.22478485107422,0.0952668711543083,0.0,0.0,3356.285714285714,199810.14285714287,89.22262464250836,0.09160940136228284,0.0,0.0,3499.8333333333335,208860.96666666667,89.21968180338541,0.09874062091112132,0.0,0.0,0.0,-0.6435795280416823,-1.4589665653495398,-2.42974192838159,-2.5135524420583977,-0.287037042106042,2.362342979736498,-0.0007353651015007401,2.565246619568029e-05,0.0,0.0,0.0,0.0,0.01741821444497574,0.0,-2.724783761068846e-06,0.00022138652865154017,1.0000329841920916,0.0,0.927778259007937,0.0,0.0,166.0010095295703,248.08842741266744,16829.350270673192,19530.88256650028,0,0.0
2021-05-07 00:00:00+00:00,0,0,0,98929893,0.0,0.0,3301,0.0,0.0904395431280136,0.0,89.22380065917969,192636,0.0,3242.0,186126.0,89.22412872314453,0.09499341994524,0.0,0.0,3404.0,198442.0,89.22467803955078,0.094102919101715,0.0,0.0,3341.5714285714284,198980.7142857143,89.22249930245536,0.09108606193746836,0.0,0.0,3476.8,207751.83333333334,89.2199213663737,0.0979850182930628,0.0,0.0,0.0,-3.0258519388954186,1.8198642813078258,-2.925791919049392,3.4976306373102117,-3.892946157963173,-4.793886586935747,-0.0009833382314972106,-0.000367685254576422,0.0,0.0,0.0,0.0,0.017135856559227978,0.0,0.00041661943708500503,0.00022680093767355158,1.000028894175675,0.0,0.9295917225329244,0.0,0.0,162.1142589874017,232.39968544105605,17134.653225856968,19474.014998034323,0,0.0
2021-05-08 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3330,0.0,0.0791884660720825,0.0,89.22373962402344,214750,0.0,3301.0,192636.0,89.22380065917969,0.0904395431280136,0.0,0.0,3455.0,215260.0,89.22338104248047,0.0830370187759399,0.0,0.0,3323.714285714286,198907.85714285713,89.22255052839007,0.09053626869406016,0.0,0.0,3461.0666666666666,207396.43333333332,89.22010599772135,0.09691108465194698,0.0,0.0,0.0,-3.61794500723589,0.8785216601030044,-0.23692279104339242,11.479681887082371,-4.634743347713388,-12.44043995225146,0.000401891901846696,-6.840681051611952e-05,0.0,0.0,0.0,0.0,0.015506330587517637,0.0,0.000675473894393994,0.00023956808020302468,1.0000273988765356,0.0,0.9342199503722225,0.0,0.0,104.75885443445384,225.49928256378098,14793.58749649742,19236.445401952158,0,0.0
2021-05-09 00:00:00+00:00,0,1,0,98929893,0.0,0.0,3231,0.0,0.0782165750861167,0.0,89.22212982177734,213302,0.0,3330.0,214750.0,89.22373962402344,0.0791884660720825,0.0,0.0,3497.0,218913.0,89.22103881835938,0.0834692865610122,0.0,0.0,3285.714285714286,198106.2857142857,89.2227063860212,0.08978588134050366,0.0,0.0,3437.9333333333334,206724.96666666667,89.2202542622884,0.0959202796220779,0.0,0.0,0.0,-7.606519874177864,-2.972972972972976,-2.5631186818507845,-0.6742724097788089,-6.292987146902251,-1.2273138174960119,0.0012228095888744406,-0.0018042308615129343,0.0,0.0,0.0,0.0,0.015147466280361739,0.0,0.00041443961007823555,0.00023590698921143675,1.000027483935717,0.0,0.9360469099366315,0.0,0.0,90.74938319047757,211.42291875459225,10856.613173749782,18638.071796974673,0,0.0
