timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,daily_rpv,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-25 00:00:00+00:00,1,0,0,2956631811,0.0072793592698872,958,204872.0,89.97196960449219,0.0012912957328916,188437,8.993560254573822,245.0,210048.0,1063.0,229494.0,89.970703125,0.007915711030364,9.120388944943748,203077.0,1270.0,281312.0,89.98895263671875,0.0103399660438299,9.192409813404083,205222.2857142857,1076.2857142857142,218278.57142857142,89.97406332833427,0.008091009421540115,8.980072725386847,263411.8,1856.7666666666667,366015.13333333336,90.08036626180014,0.013864470878615923,8.717293199565676,0.8839011803404517,-2.4641986593540555,-24.566929133858274,-9.877704609595483,-33.014944261176204,-17.89022806696471,-29.599775869370827,-8.039097915977578,-0.01887235235987772,0.001407657657659378,0.04543645608654727,0.3907766241781287,213.63086548488008,1.087211708890988,0.0050839002748914765,4.389822111539257e-05,-0.001820428030829982,-0.0107764442452323,0.9988199100661189,0.7790929856380228,0.583578666101092,9588.877237893445,102935.1739726844,222.01268402566066,697.1572168869983,40784.85260122356,131735.4840511377,30,0.061114664273850206
2025-08-26 00:00:00+00:00,1,0,0,2956631811,0.0071550034917891,916,209080.0,89.96949005126953,0.0013162927419609,177257,8.641869882742563,241.0,204872.0,958.0,188437.0,89.97196960449219,0.0072793592698872,8.993560254573822,192392.0,1224.0,239449.0,89.98109436035156,0.0089978529140353,9.825802524884542,207606.2857142857,1032.2857142857142,209394.0,89.97240556989398,0.007827745218362086,8.810939490795135,250734.23333333334,1774.1333333333334,347792.1666666667,90.07088521321614,0.013242444209754418,8.743513420555328,8.67395733710341,2.0539654027880827,-25.163398692810457,-4.384133611691022,-25.972962927387456,-5.933017401041196,-20.480990741375994,-1.7083341196323043,-0.012896385806959731,-0.002755917463581614,0.03823247106405954,0.3304890974344765,228.00436205016356,1.1795236322197022,0.005167608796217942,4.13326408556615e-05,-0.0013059888567229035,-0.010294841897897053,0.9989066428836683,0.82799338149525,0.5911103036851875,8013.214613476786,82864.93047025877,223.68998366345124,654.1340542424739,42547.33155480272,117565.2023273922,30,0.06236993833406518
2025-08-27 00:00:00+00:00,1,0,0,2956631811,0.0071812113747,860,205846.0,89.96648406982422,0.0012944835239372,174595,9.740707655747732,245.0,209080.0,916.0,177257.0,89.96949005126953,0.0071550034917891,8.641869882742563,205328.0,1181.0,232398.0,89.97974395751953,0.0090921157971024,8.951464235782623,207680.2857142857,986.4285714285714,201136.42857142858,89.97051130022321,0.0075547588723046,8.923688550790152,240334.5,1695.6333333333334,333321.1666666667,90.06178359985351,0.012667814300705937,8.766495916578505,0.2522792799813045,-1.5467763535488843,-27.18035563082134,-6.113537117903933,-24.872417146447045,-1.50177425997281,-21.01715887749024,0.36628749295475327,-0.01473652525791902,-0.00334111201875098,0.0321411716425911,0.274870615715871,239.07781649245064,1.1789846273683247,0.004925656945176293,4.732013415666846e-05,-0.0008920942034019466,-0.009805313127323093,0.9989865590488877,0.864130142423521,0.596374298909923,6692.354406491212,66060.891992766,226.9827896853271,615.4203768401256,43780.410149425305,110867.23139990766,30,0.06140521487619084
2025-08-28 00:00:00+00:00,1,0,0,2956631811,0.0077320076525211,883,211030.0,89.95987701416016,0.0013256074839881,176628,8.282531102498373,236.0,205846.0,860.0,174595.0,89.96648406982422,0.0071812113747,9.740707655747732,206712.0,1085.0,220933.0,89.97422790527344,0.0089599508792161,8.753959119319916,208297.14285714287,957.5714285714286,194807.14285714287,89.96846117292132,0.007379338411348171,8.856341691244216,231892.4,1622.7666666666667,320820.3333333333,90.05260899861653,0.012188626732677172,8.776870396402149,2.0888966291265243,2.5183875324271465,-18.617511520737327,2.674418604651163,-20.05359090765073,1.1644090609696622,-13.704798645084004,7.669963312340311,-0.015950001958775495,-0.007343907825640983,0.028259622161239072,0.21947934069181294,238.72171945701356,1.1947641666996927,0.004999179070254601,3.924793562319457e-05,-0.0015005384172703696,-0.009267385650396693,0.999065570374574,0.8982491140595503,0.6054282055881234,5866.186868929889,50895.59106344216,218.25209740601574,575.3102721102422,43616.963255379684,106455.52429951262,30,0.06295163615189293
2025-08-29 00:00:00+00:00,1,0,0,2956631811,0.0058912876993417,836,212526.0,89.96365356445312,0.0013335843330654,171015,8.260235150655111,235.0,211030.0,883.0,176628.0,89.95987701416016,0.0077320076525211,8.282531102498373,208124.0,1034.0,212387.0,89.97199249267578,0.0073618669994175,9.111840645472208,208926.0,929.2857142857143,188896.85714285713,89.96726989746094,0.007169255654194485,8.734683763413203,224721.46666666667,1558.7666666666667,308614.5333333333,90.04412129720052,0.011667824443429658,8.760828980472352,2.1150852376467855,0.7089039473060721,-19.14893617021277,-5.3227633069082625,-19.479534999788118,-3.177865344113051,-19.975629825860175,-23.806494197910087,-0.009268360065872727,0.004198038523739456,0.024781946702054674,0.15597892837750024,253.91397849462365,1.2427258268232213,0.004888431491790242,3.886675646226179e-05,-0.0015111650739367505,-0.008698701275071162,0.9991465139685697,0.9297109132431199,0.6144466510405554,5133.1324141509385,35051.81355408681,211.2125641454469,551.1861618887318,42678.45318332367,101676.86685218636,30,0.06339790278546746
2025-08-30 00:00:00+00:00,1,1,0,2956631811,0.0050133178010582,714,184170.0,89.95987701416016,0.0011543602681924,170044,8.763334373633066,235.0,212526.0,836.0,171015.0,89.96365356445312,0.0058912876993417,8.260235150655111,209080.0,989.0,204852.0,89.96871185302734,0.0070302090607583,8.10349335273107,205367.42857142858,890.0,183924.2857142857,89.96600777762276,0.006881128331380186,8.828946766399202,217676.8,1504.6666666666667,298075.63333333336,90.03591969807943,0.011222716296712504,8.742495745420456,-11.914099866079974,-13.342367522091415,-27.80586450960566,-14.593301435406703,-16.99177943100385,-0.5677864514808673,-28.68892293627684,-14.902852196160888,-0.009819901480434545,-0.004197862295873822,0.03766253791501867,0.06939432370049554,257.5804195804196,1.0830662471698669,0.004198888529506895,4.758259646542108e-05,-0.002097266060963813,-0.008126325257230371,0.9992235107866827,0.9434511558945583,0.6131428568140754,7723.470101139276,15105.534321288027,226.87911289556698,551.8170194807939,39993.66323509035,98983.90807443188,30,0.05493912159453216
2025-08-31 00:00:00+00:00,1,1,0,2956631811,0.0051605482585728,638,213701.0,89.95491790771484,0.0013380427538149,171076,10.744919061660768,238.0,184170.0,714.0,170044.0,89.95987701416016,0.0050133178010582,8.763334373633066,210048.0,1063.0,229494.0,89.970703125,0.007915711030364,9.120388944943748,205889.2857142857,829.2857142857143,175578.85714285713,89.96375274658203,0.006487533649695729,9.061022497358776,216604.6,1446.2,288912.8333333333,90.02808685302735,0.010859065890933025,8.81514979203542,1.739126294942106,16.03464190693382,-39.981185324553145,-10.644257703081228,-25.455131724576674,0.6069017430782697,-34.80625759609753,2.9367868417103704,-0.01754484152827196,-0.005512575839261569,0.03901338603281957,0.06531130889746445,334.4303599374022,1.249150967108378,0.0037293148699123787,5.027991811803712e-05,-0.0026147024972113446,-0.0075869618586628445,0.9992853996047885,0.9505305321968495,0.5974301763020532,8014.425145927473,14146.729939211727,184.27674183837107,547.4630770105117,33902.086358944034,97534.61304620934,30,0.06374841300903034
2025-09-01 00:00:00+00:00,0,0,1,2956631811,0.0046393647789955,555,205328.0,89.94806671142578,0.0012843849990354,126349,8.449397166570028,247.0,213701.0,638.0,171076.0,89.95491790771484,0.0051605482585728,10.744919061660768,204872.0,958.0,188437.0,89.97196960449219,0.0072793592698872,8.993560254573822,205954.42857142858,771.7142857142857,166709.14285714287,89.96033804757255,0.006110391579568343,8.983284913358235,215449.1,1394.6666666666667,278464.5333333333,90.02045974731445,0.010542434345309881,8.82663727402687,0.22257799992191352,-3.9180911647582417,-42.06680584551148,-13.00940438871473,-32.94894314810786,-26.144520563959873,-36.26685252110945,-10.09938195445611,-0.02656704434890189,-0.007616255395948013,0.03884544114456782,0.06300627090819898,369.294964028777,1.6250732093391373,0.0043925603482390186,4.115052996201232e-05,-0.0031215122767775986,-0.0070770620106317865,0.9993321329405487,0.9559307909451865,0.5795996806265845,7986.170427401245,13574.644361527651,195.0175534509512,556.3911631549742,31796.590092772087,97602.762595413,30,0.061250692071249925
2025-09-02 00:00:00+00:00,0,0,0,2956631811,0.0049856901168823,555,199616.0,89.94818115234375,0.0012477841571514,100478,8.304755846659342,262.0,205328.0,555.0,126349.0,89.94806671142578,0.0046393647789955,8.449397166570028,209080.0,916.0,177257.0,89.96949005126953,0.0071550034917891,8.641869882742563,204602.42857142858,720.1428571428571,155740.7142857143,89.95729391915458,0.005800489668867371,8.935125765346346,213564.86666666667,1326.6666666666667,266616.5333333333,90.0130386352539,0.010032162892942577,8.819794707828098,-4.526497034627896,-2.7818904387126975,-39.41048034934498,0.0,-43.315073593708576,-20.475824897703976,-30.31883041561404,7.464930101094258,-0.023684583422267647,0.0001272299918753106,0.03526917951260385,0.05382528036712209,359.021582733813,1.986643975358035,0.005523542232705341,4.1603449839739814e-05,-0.0031166076660097603,-0.006506446100049756,0.9993807039852836,0.9580341175253947,0.5781893426937772,7269.131570401244,11495.18882490038,197.79677938281688,528.5987548966851,37237.220557849585,96889.71669171803,30,0.05954676492487447
2025-09-03 00:00:00+00:00,0,0,0,2956631811,0.0046681985259056,460,191268.0,89.9477767944336,0.0011948223007425,99447,8.56137720743815,277.0,199616.0,555.0,100478.0,89.94818115234375,0.0049856901168823,8.304755846659342,205846.0,860.0,174595.0,89.96648406982422,0.0071812113747,9.740707655747732,202519.85714285713,663.0,145005.2857142857,89.95462145124164,0.005441487833325314,8.766649987016406,212316.4,1262.1666666666667,254118.96666666667,90.00613454182943,0.009578747876609317,8.844017533461253,-7.081993334823123,-4.1820294966335325,-46.51162790697675,-17.117117117117118,-43.041324207451524,-1.0260952646350407,-34.99427488860657,-6.368057049948328,-0.020793605067537246,-0.0004495453993391685,0.04039451098196398,0.055678729757086785,414.8980477223427,1.9232965972166358,0.004625532941838951,4.476092418237221e-05,-0.0028234209333124955,-0.005949138772897002,0.9994276713376259,0.9538587558137626,0.5680792420283945,8284.917087723024,11821.50745859754,206.02741735857848,511.5240974763719,40372.56243259704,93280.76113853353,30,0.05705650165142519
2025-09-04 00:00:00+00:00,0,0,0,2956631811,0.0042235702276229,471,188697.0,89.94377899169922,0.0011780787006148,93362,9.22493729988734,288.0,191268.0,460.0,99447.0,89.9477767944336,0.0046681985259056,8.56137720743815,211030.0,883.0,176628.0,89.95987701416016,0.0077320076525211,8.282531102498373,199329.42857142858,604.1428571428571,133110.14285714287,89.95232173374721,0.004940282486911286,8.901279443786258,211142.6,1201.4666666666667,242914.36666666667,89.99964930216471,0.009119932617371233,8.870657595660951,-10.582855518172774,-1.3441872137524347,-46.65911664779162,2.3913043478260843,-47.14201598840501,-6.118837169547597,-45.37550378334453,-9.524622738627953,-0.01789466926283012,-0.004444582041762679,0.045857285724403875,0.058568239092486124,399.78177966101697,2.0211111468140484,0.005044825037755856,4.888730829095878e-05,-0.0032343183244929992,-0.005439697197733611,0.9994741360795907,0.9440512173830794,0.5417016434421085,9346.324077429563,12366.250279409162,211.63315762598,492.807000995372,43046.96207038704,91661.99438095647,30,0.05628955545161229
2025-09-05 00:00:00+00:00,0,0,0,2956631811,0.0043109091930091,580,186919.0,89.94486236572266,0.0011662747837182,100465,13.388680477937063,295.0,188697.0,471.0,93362.0,89.94377899169922,0.0042235702276229,9.22493729988734,212526.0,836.0,171015.0,89.96365356445312,0.0058912876993417,8.260235150655111,195671.2857142857,567.5714285714286,123031.57142857143,89.94963727678571,0.004714514128863772,9.633914490540821,209870.33333333334,1146.3333333333333,232121.3,89.99342625935873,0.008679485879838418,9.024218714899488,-12.048878725426537,-0.9422513341494576,-30.622009569377994,23.142250530785557,-41.25369119667865,7.608020393736203,-26.825688830460503,2.067894238267609,-0.020887545120662487,0.0012045013402683935,0.050751124527627235,0.06116447281185754,321.71944922547334,1.8605199769076106,0.005773097366273167,7.162786474393893e-05,-0.002414703369141741,-0.004883476146997553,0.9995134202086403,0.9323437124555592,0.5431789617649034,10266.883615412846,12836.608297182145,204.52410589038058,465.0475936589553,43748.33336474253,88584.20462461103,30,0.055759166364382676
2025-09-06 00:00:00+00:00,0,1,0,2956631811,0.003681429894641,547,241350.0,89.94380187988281,0.0015048628337522,117945,11.25765798205421,309.0,186919.0,580.0,100465.0,89.94486236572266,0.0043109091930091,13.388680477937063,184170.0,714.0,170044.0,89.95987701416016,0.0050133178010582,8.763334373633066,203839.85714285713,543.7142857142857,115588.85714285714,89.9473408290318,0.004524244427947029,9.990246434600987,210412.43333333332,1090.3,222384.56666666668,89.987877146403,0.008227164523365547,9.113935066499407,31.04740185697996,29.120100150332505,-23.389355742296914,-5.689655172413788,-30.638540613017806,17.39909421191459,-26.566995336622533,-14.602007840687337,-0.01786922660511614,-0.0011790399273015062,0.07140735336170043,0.06562360592741288,440.41970802919707,2.0462754141725874,0.0046377155647499705,4.6644339497471364e-05,-0.0015771048409596814,-0.004397778198106069,0.999549535796858,0.9687633658983261,0.5499153949210515,14610.204624591155,13808.0226072947,198.5593719167497,430.1889841327128,42423.5730765663,84302.86767350955,30,0.07199629145268142
2025-09-07 00:00:00+00:00,0,1,0,2956631811,0.0040745544247329,506,257549.0,89.9403076171875,0.0016046307557685,123822,22.88818404985511,322.0,241350.0,547.0,117945.0,89.94380187988281,0.003681429894641,11.25765798205421,213701.0,638.0,171076.0,89.95491790771484,0.0051605482585728,10.744919061660768,210103.85714285713,524.8571428571429,108838.28571428571,89.94525364467076,0.004369102451684185,11.724998575771606,211434.6,1042.4,214019.3,89.98274485270183,0.007917399106857627,9.540356711423176,20.51838784095534,6.71182929355707,-20.68965517241379,-7.4954296160877565,-27.62164184339124,4.982830980541775,-21.044156152126416,10.678582543814441,-0.016241791852145138,-0.003884939953924249,0.09787235522879599,0.07579767921806818,507.9861932938856,2.0799770640349533,0.004086478279479579,8.886889555369873e-05,-0.0012482234409846686,-0.003970890236111553,0.9995833511403498,0.9937061254064241,0.5518355703326744,20357.11432522878,16026.251986400559,178.67480743892534,411.5693765628206,36070.237472908324,81047.68972781609,30,0.07682855963267722
2025-09-08 00:00:00+00:00,0,0,0,2956631811,0.0040394100360572,440,232356.0,89.938232421875,0.0014467019011366,76911,19.584291499593984,351.0,257549.0,506.0,123822.0,89.9403076171875,0.0040745544247329,22.88818404985511,205328.0,555.0,126349.0,89.94806671142578,0.0046393647789955,8.449397166570028,213965.0,508.42857142857144,101775.71428571429,89.94384874616351,0.004283394631264428,13.3156977662036,211632.5,997.4,203734.13333333333,89.97815170288087,0.007653789230001421,9.91403432680542,13.163328917634232,-9.781827924006691,-20.72072072072072,-13.043478260869568,-39.12812922935678,-37.88583611959102,-12.931829496455338,-0.8625332984232736,-0.010933297301796152,-0.0023073028850739696,0.1016117453832638,0.07679691691368201,526.8843537414966,3.021063033076763,0.005720823798627002,8.428535184906839e-05,-0.0015986306326673584,-0.0036147426312437823,0.999618763487934,1.011021464094598,0.5596436617922954,21334.373028742815,16252.723518734809,169.41912719492788,400.66845869530994,37367.28267181179,78063.69805870978,30,0.06931332213291587
2025-09-09 00:00:00+00:00,0,0,0,2956631811,0.0036802091635763,319,213972.0,89.93798828125,0.0013316401980183,73385,24.05524214108785,373.0,232356.0,440.0,76911.0,89.938232421875,0.0040394100360572,19.584291499593984,199616.0,555.0,100478.0,89.94818115234375,0.0049856901168823,8.304755846659342,216015.85714285713,474.7142857142857,97905.28571428571,89.94239262172154,0.004096897352220714,15.565767236836242,211202.1,950.9,194577.6,89.9740109761556,0.007372322577672652,10.423397518463018,7.191808271882016,-7.911997107886171,-42.52252252252252,-27.500000000000004,-26.96411154680627,-4.584519769603823,-26.18455866090522,-8.892409269535563,-0.01133193685871614,-0.0002714536615044949,0.10155956111067216,0.07577563341571711,668.6625,2.915705992968686,0.004346878151145995,0.00011242185762263392,-0.0016076224190872278,-0.003294148514080643,0.9996485834732606,1.0227921840874552,0.5557132517001246,21358.904246133083,16003.972906229626,169.75761647654912,395.551326283089,38465.550979612955,76646.05243162127,30,0.06382925409037973
2025-09-10 00:00:00+00:00,0,0,0,2956631811,0.0037446641363203,396,202055.0,89.93508911132812,0.0012568497980523,75899,7.270387545875881,394.0,213972.0,319.0,73385.0,89.93798828125,0.0036802091635763,24.05524214108785,191268.0,460.0,99447.0,89.9477767944336,0.0046681985259056,8.56137720743815,217556.85714285713,465.57142857142856,94541.28571428571,89.94058009556362,0.003964963867994243,15.381340142327348,210333.76666666666,910.3666666666667,186789.66666666666,89.97007726033529,0.007091234725279064,10.377593871410177,5.639730639730645,-5.569420297982919,-13.913043478260867,24.13793103448276,-23.6789445634358,3.4257682087620145,-19.78352858089171,1.7513942789426862,-0.014105610563852622,-0.00322352098071077,0.1020942217330824,0.0749289372091923,508.95465994962217,2.662121212121212,0.0052173913043478265,3.598204233418399e-05,-0.0016209738595146775,-0.0029998117347163444,0.999672144721113,1.034341088407538,0.5591358940439258,21443.70260659521,15760.085595539573,159.53800057204128,387.6959778802734,38078.95961430758,76431.91528021141,30,0.060274334657019035
