timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,ccu_playing,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-12 00:00:00+00:00,1,0,0,4658598196,24.6690034451692,1530198,0.0080460606210817,95.64144897460938,3627531.0,19659,0.2067293226718902,25.0,3758848.0,18925.0,1596216.0,95.63864135742188,0.2024731189012527,23.6660418510437,4174658.0,23215.0,1743954.0,95.626708984375,0.2480962574481964,22.179807821909588,4162915.8571428573,21042.0,1761080.0,95.63548278808594,0.2109968257801873,28.36977171305544,4820830.933333334,24868.733333333334,1999814.1333333333,95.60388870239258,0.2714117060105006,24.587707316817866,-13.105911909430667,-3.493543766600826,-15.317682532845145,3.8784676354029157,-12.256974667909814,-4.13590641868018,-16.673743974128186,2.102108069325137,0.015414093396004525,0.002935651476909662,0.12382829387480725,0.16800650526023111,184.51327568667344,2.3706269576702117,0.012847348612827481,6.800492303078015e-06,0.0020157950265111317,0.0030152843844502768,1.0003304686255148,0.8635266232546419,0.7774050312038645,542345.9564943712,809930.9575597516,3187.674838988362,4371.459197183851,228269.972490399,327386.22246058896,8,0.4097398538435698
2025-06-13 00:00:00+00:00,1,0,0,4658598196,22.941052675247192,1691911,0.008701009228297,95.64036560058594,3936972.0,23144,0.2083608657121658,26.0,3627531.0,19659.0,1530198.0,95.64144897460938,0.2067293226718902,24.6690034451692,4559365.0,23774.0,1941365.0,95.62850189208984,0.2286855429410934,22.53157178560893,4074002.5714285714,20952.0,1725443.7142857143,95.63717760358539,0.20809330046176908,28.42826898300376,4769004.966666667,24672.133333333335,1986051.1,95.60684483846029,0.2658101583520571,24.511798181741135,-13.650870241799018,8.5303475008208,-2.6499537309666032,17.727249605778518,-12.849412655528457,10.568109486484744,-8.887609145525644,0.7892170395513265,0.012406038222256832,-0.0011327453055653969,0.12605839130861818,0.17094675461886513,170.10032404407,2.3269366255455366,0.013679198445309211,5.8270789957785315e-06,0.0015416826520657865,0.0028905696677952266,1.0003172656223134,0.8542667914804306,0.7828643636190762,545087.4510985089,815245.9218129158,2814.795420317489,4309.48838257395,226398.30636725138,331473.7039462036,8,0.44469208722578163
2025-06-14 00:00:00+00:00,1,1,0,4658598196,22.608147223790485,2068544,0.0104400778050904,95.64210510253906,4744906.0,24253,0.2066496312618255,25.0,3936972.0,23144.0,1691911.0,95.64036560058594,0.2083608657121658,22.941052675247192,4755117.0,23598.0,2032169.0,95.63211822509766,0.2157465517520904,56.57343633969625,4072543.8571428573,21045.571428571428,1730640.142857143,95.63860430036273,0.20679374039173123,23.576084823588655,4755652.333333333,24545.7,1988770.6333333333,95.60948104858399,0.26071597387393314,24.463898779228693,-0.2147370926940395,20.521710593826924,2.775658954148663,4.791738679571389,1.78995939806188,22.260804498581788,-4.2164847671437915,-0.8212839990328291,0.010443016035566188,0.0018187947549153094,0.11255766870076278,0.1707739677751519,195.63395728539624,2.293837455796224,0.011724666371773397,4.764718723420814e-06,0.0013468606131374463,0.0028158066933090978,1.0003046063158103,0.8563586174282696,0.7931763340735097,482073.6734295048,812141.6183224926,2497.5199445900116,4262.475192768297,203978.923362729,331815.9053400728,8,0.5359505103999049
2025-06-15 00:00:00+00:00,1,1,0,4658598196,25.917323112487793,1939865,0.0101293780671433,95.64691925048828,4623607.0,21189,0.208411306142807,26.0,4744906.0,24253.0,2068544.0,95.64210510253906,0.2066496312618255,22.608147223790485,4719933.0,21852.0,1995558.0,95.6327133178711,0.2078939825296402,23.22478183110555,4058783.0,20950.85714285714,1722684.0,95.64063371930804,0.20686764376504077,23.96073357807183,4730970.1,24175.8,1978515.2333333334,95.61209182739258,0.25599847684303917,24.55935818480985,-2.040834054212215,-2.55640470011419,-3.034047226798464,-12.633488640580548,-2.7908484744617823,-6.220752374617122,0.24884010920953603,0.8524936000245953,0.014854679036413465,0.005033502706841553,0.09479466381711622,0.16999188542718233,218.19759320434167,2.3834672085597663,0.010922919418145377,5.605432621556108e-06,0.001396179199225008,0.002775376842868245,1.0002985175971988,0.857917702756143,0.8080815414065058,401498.26199562737,804226.5271986253,2447.20853308297,4043.4815947270235,180119.60524205363,328278.35974710877,8,0.5222494463617559
2025-06-16 00:00:00+00:00,1,0,0,4658598196,25.589441776275635,1544164,0.008284266973701,95.65380096435548,3796164.0,19965,0.1993206292390823,26.0,4623607.0,21189.0,1939865.0,95.64691925048828,0.208411306142807,25.917323112487793,3993639.0,19972.0,1672407.0,95.63768768310548,0.209026038646698,24.178001165390015,4030572.285714286,20949.85714285714,1704363.5714285714,95.64293561662946,0.20548115670680997,24.162367951055494,4629092.1,23610.633333333335,1934246.4,95.61482060750326,0.2503149837255478,24.666553530370557,-4.944738370193202,-17.896049556114956,-0.035049068696180186,-5.776582188871582,-7.66816929132681,-20.398378237660864,-4.643158082338273,-4.361892390567146,0.01684825474177476,0.007194914296371202,0.09934346509150208,0.15441983120745337,190.13142341981367,2.4583927235755247,0.012929317786635496,6.740866578843552e-06,0.002386093139650518,0.002767542074203004,1.0002940444687085,0.8707047081034067,0.8208903584138022,417015.73096561944,714823.6207257558,2352.013619419011,3321.177403222815,191783.8829390653,291037.2989425303,8,0.42878742663432
2025-06-17 00:00:00+00:00,1,0,0,4658598196,29.632503350575764,1491158,0.0081225007482483,95.65778350830078,3734129.0,19418,0.1953846216201782,27.0,3796164.0,19965.0,1544164.0,95.65380096435548,0.1993206292390823,25.589441776275635,3725978.0,19514.0,1559647.0,95.63726806640624,0.2064232230186462,23.74556557337443,4031736.714285714,20936.14285714286,1694579.4285714286,95.64586639404297,0.20390421364988595,25.00335906208425,4517880.266666667,23233.966666666667,1886484.3333333333,95.61744766235351,0.24536003967126208,24.90109411207374,0.21876135607885594,-1.6341496310486092,-0.49195449420929016,-2.739794640621085,-4.391314188402884,-3.4326664784310457,-5.347557913806478,-1.9747116161182299,0.02145130482009705,0.004163497848641562,0.10405940986546056,0.12526252581101707,192.29254853494,2.504178964148022,0.013022085505301581,7.935584286186009e-06,0.0031672886439808355,0.0027974893572090217,1.0002972128244816,0.8923956537830885,0.8310408407297317,432319.0698562304,565921.093514418,1881.9328385438469,3122.132013415689,205000.78089211613,235226.7924341291,8,0.42178039848399246
2025-06-18 00:00:00+00:00,1,0,0,4658598196,27.372614860534668,1531688,0.0080317693756045,95.6593246459961,3704374.0,19482,0.1916221231222152,27.0,3734129.0,19418.0,1491158.0,95.65778350830078,0.1953846216201782,29.632503350575764,3758848.0,18925.0,1596216.0,95.63864135742188,0.2024731189012527,23.6660418510437,4023954.714285714,21015.714285714286,1685361.142857143,95.64882114955357,0.20235407139573774,25.53286949201153,4475265.066666666,22980.0,1867513.4,95.6204106648763,0.2408806537588437,25.05613794453478,-1.4492206122726947,-0.7968391022377674,2.9431968295904998,0.3295911010402719,-4.042560655951322,2.718021832696471,-5.359227851046045,-1.9256881461618747,0.021626497700788505,0.0016110949248249185,0.1083314820508,0.12909055996232582,190.13365498126572,2.4184896542313745,0.012719292232300422,7.38926670775358e-06,0.0035770961216557203,0.0027434352242515316,1.0002971173673039,0.8991544979665073,0.8400594578189885,447681.5596647548,577714.4734358353,1949.720289885111,3106.5663271250637,212468.74501942671,240241.484685374,8,0.4184194873432977
2025-06-19 00:00:00+00:00,1,0,1,4658598196,24.58609064420064,1533565,0.0082165720391929,95.6607666015625,3802701.0,20092,0.1924491822719574,28.0,3704374.0,19482.0,1531688.0,95.6593246459961,0.1916221231222152,27.372614860534668,3627531.0,19659.0,1530198.0,95.64144897460938,0.2067293226718902,24.6690034451692,4048979.0,21077.571428571428,1685842.142857143,95.65158081054688,0.2003140513386045,25.521024806158884,4445148.4,22787.533333333333,1852810.3,95.62341944376628,0.23672561198472974,25.135338395114104,4.828904287792435,2.6543486159874785,2.202553537819818,3.131095370085202,0.2200368841156486,0.12254453909672502,-6.907651133070026,0.4316094281111349,0.02019796558943021,0.0015073863125714126,0.11104599661748638,0.13243786725662282,189.2550141840442,2.479646131956499,0.013101490252131308,6.465426595142255e-06,0.003803798130581713,0.00265960693359569,1.0002945028210077,0.9108760013501461,0.8461866447789603,455949.02426471974,588705.9737351894,1889.375809771017,3100.456704215103,219380.38927202826,246864.42544903982,8,0.4295257992146165
2025-06-20 00:00:00+00:00,1,0,0,4658598196,27.76952036221822,1597949,0.0082464355947183,95.66229248046876,3829507.0,21083,0.1721375286579132,29.0,3802701.0,20092.0,1533565.0,95.6607666015625,0.1924491822719574,24.58609064420064,3936972.0,23144.0,1691911.0,95.64036560058594,0.2083608657121658,22.941052675247192,4033626.8571428573,20783.14285714286,1672419.0,95.6547132219587,0.1951392889022827,26.210805904297604,4416418.266666667,22661.8,1840876.6333333333,95.62635777791341,0.23187011331319807,25.32027291583554,-2.729635872442071,0.7049200029137115,-8.905115796750774,4.932311367708531,-5.553601814752662,4.198322210013927,-17.384904276742784,-10.554294580135448,0.02292638651590906,0.0015950937468645066,0.10893891548922835,0.1352324136393538,181.63095238095238,2.3965124065208547,0.013193779530022843,7.251459028736386e-06,0.003349304199218149,0.0025705594242084544,1.000296523309098,0.9133253721883718,0.8415887934582527,441618.1785685618,597242.9018422646,1721.425246451115,3090.1895422281614,212224.1339116578,250335.05464497107,8,0.4325536124909553
2025-06-21 00:00:00+00:00,1,1,0,4658598196,24.939489364624023,1714947,0.0086489808677808,95.66419982910156,4031516.0,20314,0.1587984710931778,28.0,3829507.0,21083.0,1597949.0,95.66229248046876,0.1721375286579132,27.76952036221822,4744906.0,24253.0,2068544.0,95.64210510253906,0.2066496312618255,22.608147223790485,3931714.0,20220.428571428572,1621905.142857143,95.65786961146763,0.18830340887819016,26.543854781559535,4400882.0,22516.9,1835812.0,95.62928568522135,0.22685559888680773,25.394551402935083,-15.034860543075034,5.275065432704529,-16.241289737352083,-3.6474884978418665,-17.094004285139697,7.32176058184586,-23.155695887993232,-7.74906998417757,0.023101464087194046,0.001993835379998643,0.09816793363026619,0.1365880539375826,198.4502092050209,2.3508094706078553,0.011845257115667647,6.1861302741930704e-06,0.0025645664760094657,0.002469907427525455,1.0002989034796346,0.8933922790931454,0.8300584592234216,392880.7270397683,601107.9079889364,1534.3209974041567,3095.1260611617276,189641.24241581734,251325.71379428182,8,0.45537109858138036
2025-06-22 00:00:00+00:00,1,1,0,4658598196,61.09923219680786,1681089,0.0084222439700027,95.6661148071289,3940093.0,18210,0.1644226163625717,28.0,4031516.0,20314.0,1714947.0,95.66419982910156,0.1587984710931778,24.939489364624023,4623607.0,21189.0,1939865.0,95.64691925048828,0.208411306142807,25.917323112487793,3834069.1428571427,19794.85714285714,1584937.142857143,95.66061183384487,0.18201931033815658,31.56984179360526,4370815.2,22159.733333333334,1825732.3666666667,95.63217595418294,0.22223822921514508,26.662347315359806,-14.78313360110407,-2.2677077307891147,-14.059181650856578,-10.357388992812844,-13.339897363991826,-1.9742884182426645,-21.106671511426313,3.541687291242135,0.02006918444530381,0.0020017708095343423,0.08467895525155482,0.13746551860032766,216.35786063368295,2.3437727902729777,0.01083225764236299,1.5507049374153982e-05,0.0018836430140963135,0.0023635219281202997,1.0002973463625418,0.877197723403438,0.8190279007395562,334179.23670606926,600836.3781741948,1618.1984216610922,2944.737889317381,166073.62676638027,251263.0032278254,8,0.4450446129750711
2025-06-23 00:00:00+00:00,1,0,0,4658598196,41.5727489789327,1401994,0.0071799558590605,95.66921997070312,3369900.0,16998,0.1575037389993667,28.0,3940093.0,18210.0,1681089.0,95.6661148071289,0.1644226163625717,61.09923219680786,3796164.0,19965.0,1544164.0,95.65380096435548,0.1993206292390823,25.589441776275635,3773174.285714286,19371.0,1564627.142857143,95.66281454903739,0.17604546887534003,33.85317139398484,4287800.066666666,21753.733333333334,1791737.4,95.63493347167969,0.21777358055114743,27.277982752795378,-11.2288088712711,-14.471561965669332,-14.861006761833206,-6.655683690280068,-9.206923616921515,-16.602035942177963,-20.979710128025353,-4.207983984361386,0.01611959607688007,0.0032458343066199546,0.09414307592769604,0.1302514101712208,198.24107300429438,2.4036462326898453,0.01212415165531974,1.2336489700716045e-05,0.0018329620361416247,0.0022874706976948344,1.0002915365373883,0.8799790631673621,0.8083876309963737,367334.3529972488,558492.0052155879,1853.0343395993893,2778.707835808114,178968.9524094983,236380.4932725286,8,0.3806397060335104
2025-06-24 00:00:00+00:00,1,0,0,4658598196,29.203115781148274,1333881,0.0069504165674952,95.67106628417967,3271554.0,17322,0.1618676483631134,27.0,3369900.0,16998.0,1401994.0,95.66921997070312,0.1575037389993667,41.5727489789327,3734129.0,19418.0,1491158.0,95.65778350830078,0.1953846216201782,29.632503350575764,3707092.1428571427,19071.571428571428,1542159.0,95.66471208844867,0.17125732983861647,33.791830312638055,4207379.2,21488.5,1759281.9666666666,95.63732604980468,0.21394349038600918,27.441162187465725,-12.387761644013906,-2.918365530134426,-10.794108559068905,1.9061066007765692,-10.547306187540151,-4.858294685997233,-17.154355843941893,2.7706703291432655,0.013885724079876205,0.0019298928925159942,0.10401302351590314,0.12432107235342037,188.8560872828032,2.4526562319605483,0.012986156196725048,8.92637164319361e-06,0.001998356410431651,0.0022747612636017625,1.0002863530357355,0.8810929480416556,0.8004792738943546,402469.4939517749,523065.89394147595,1998.73370901646,2810.188320478104,195628.0806944127,229870.41103592454,8,0.3695312480586234
2025-06-25 00:00:00+00:00,1,0,0,4658598196,29.70876797040303,1358004,0.0053971958999238,95.6714096069336,2547726.0,16962,0.1570975184440612,27.0,3271554.0,17322.0,1333881.0,95.67106628417967,0.1618676483631134,29.203115781148274,3704374.0,19482.0,1531688.0,95.6593246459961,0.1916221231222152,27.372614860534668,3541856.714285714,18711.571428571428,1517347.0,95.66643851143974,0.16632524345602304,34.12556647119068,4138484.7666666666,21238.9,1742255.8333333333,95.63955485026041,0.2101785083611806,27.658944136508996,-31.22384510851226,-22.1248984427584,-12.935016938712662,-2.078281953585037,-11.339385044473804,1.8084821659503314,-18.017024399700677,-2.946932242044753,0.012633332905309658,0.0003588574552848556,0.1417047572472263,0.1445675658816601,150.19312621588162,1.876079984977964,0.012490381110526102,1.1660891441823645e-05,0.0019463130405964278,0.002268583066472298,1.0002810935414894,0.8558341794111507,0.7913522878856954,536055.7359320023,598290.66915533,2143.826471419427,2869.983231357929,207690.7031227162,240165.71354624425,8,0.28777283471139536
2025-06-26 00:00:00+00:00,1,0,0,4658598196,25.026838620503742,1368653,0.0054144442579122,95.6750717163086,2563527.0,17379,0.1580840796232223,27.0,2547726.0,16962.0,1358004.0,95.6714096069336,0.1570975184440612,29.70876797040303,3802701.0,20092.0,1533565.0,95.6607666015625,0.1924491822719574,24.58609064420064,3364831.8571428573,18324.0,1493788.142857143,95.6684820992606,0.16141594307763232,34.18853046780541,4079464.1333333333,21057.366666666665,1728688.8333333333,95.64190622965495,0.2069039310018221,27.704978146760357,-32.58667983625323,0.6202001314113081,-13.50288672108302,2.4584365051291135,-10.753505720331379,0.7841655841956285,-17.856715338063868,0.6279928473296614,0.014954003876721522,0.0038277991199819894,0.16925670571546386,0.16233512889731,147.49867663981587,1.8730278068817978,0.012697876892187506,9.762654677656629e-06,0.0020610264369407033,0.0022561757530059185,1.0002778684642883,0.8248220224928049,0.7801492330090665,627418.6012387697,662240.3359166196,2244.7914475192,2937.6379965629576,216258.94593389172,249527.04659927345,8,0.28955760221044147
2025-06-27 00:00:00+00:00,1,0,0,4658598196,28.96425024668376,1333236,0.0055310439770004,95.67987823486328,2626167.0,18974,0.158487319946289,29.0,2563527.0,17379.0,1368653.0,95.6750717163086,0.1580840796232223,25.026838620503742,3829507.0,21083.0,1597949.0,95.66229248046876,0.1721375286579132,27.76952036221822,3192926.1428571427,18022.714285714286,1455972.0,95.67099434988839,0.159465913261686,34.3592061655862,4019943.7666666666,20945.333333333332,1711635.9333333333,95.64417928059896,0.20338321377833682,27.81979797542959,-31.42284372374825,2.4435084943517316,-10.003320210596211,9.177743253351744,-16.565797782031844,-2.5877267649287328,-7.929827282899526,0.2550796538321798,0.018383162203750025,0.00502379404421216,0.18973262244479,0.17658776235916235,138.4014229249012,1.9697675657066223,0.014231528227914467,1.1029092672930201e-05,0.0023978097098210282,0.002292745927549938,1.000280362793545,0.7942713451200124,0.7840662476475793,685556.4259631323,709872.8745653293,2017.968912784631,2951.2903003231436,224328.61869544428,258631.70588121717,8,0.2966329668164948
2025-06-28 00:00:00+00:00,1,1,0,4658598196,23.2407013575236,1578659,0.0053742911066922,95.68206024169922,2560007.0,19073,0.1539447009563446,31.0,2626167.0,18974.0,1333236.0,95.67987823486328,0.158487319946289,28.96425024668376,4031516.0,20314.0,1714947.0,95.66419982910156,0.1587984710931778,24.939489364624023,2982710.5714285714,17845.428571428572,1436502.2857142857,95.67354583740234,0.15877251752785268,34.116522164571855,3946678.8666666667,20772.733333333334,1698764.0333333334,95.64642918904623,0.19966915299495058,27.798270825487403,-36.50014039383696,-2.519260960936609,-6.109087328935714,0.5217666280172839,-7.947067751948023,18.40806878902159,-3.056559741047604,-2.8662349716582325,0.018669902251367,0.0022805284414895155,0.18980383407646295,0.18843567408906522,134.21448044458424,1.6216329038551682,0.012081765547996401,9.078370597874539e-06,0.0026127951485839596,0.0023328889331270092,1.0002835092599487,0.7557520315676823,0.79517799893641,656192.1470448235,743695.0926534013,1457.2798930923586,2902.3046482518407,171621.92606711813,255183.00151993186,8,0.28916000828621885
2025-06-29 00:00:00+00:00,1,1,0,4658598196,26.85201867421468,1581747,0.0054189403168338,95.68612670898438,2590051.0,17102,0.1509213745594024,31.0,2560007.0,19073.0,1578659.0,95.68206024169922,0.1539447009563446,23.2407013575236,3940093.0,18210.0,1681089.0,95.6661148071289,0.1644226163625717,61.09923219680786,2789847.4285714286,17687.14285714286,1422310.5714285714,95.67640468052456,0.15684376869882852,29.224063089915685,3875771.566666667,20427.233333333334,1684631.3333333333,95.6486821492513,0.1959092999498049,27.89295348453061,-34.26421660605473,1.173590540963354,-6.084568918176824,-10.333979971687723,-5.909383738755059,0.19560905806763618,-8.21130456493735,-1.9639041669901602,0.020918484978516005,0.004249978809900412,0.18142774589084024,0.19832944440167596,151.4384026194235,1.6374612137963822,0.010812088904174368,1.0367366629787618e-05,0.002899169921877062,0.002396648266956439,1.0002898370437556,0.719817301041511,0.8005937887533384,600881.1262616343,768679.6214448132,1400.3947245735483,2686.8630944850247,126448.71553920521,249268.35536858565,8,0.2925535627917148
