timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,sort_sort_position,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-14 00:00:00+00:00,1,0,0,6931042565,0.0040887083897609,23,96.3138198852539,54419,0.4178063869476318,16.496840914090473,4818386.0,5257502,5348910.0,54037.0,5241588.0,96.3138656616211,0.4187754392623901,19.130978147188824,9000000.0,57434.0,5962101.0,96.33101654052734,0.4415139555931091,16.00293044249217,7582467.571428572,60178.857142857145,6362108.857142857,96.32001604352679,0.44057228735515047,18.332049982888357,6128824.866666666,57768.9,6193419.133333334,96.3476348876953,0.4275833894809086,18.535567679670123,-46.462377777777775,-9.918357198008565,-5.24950377824982,0.7069230342172883,-11.817964841588557,0.3036102799380602,-5.369607992034964,-0.23140142040448675,-0.01785162857302902,-4.7528325097800916e-05,0.33574187142938744,0.4045713140469023,88.54072032341051,0.9164780314913753,0.010350731136054512,3.4237268434624436e-06,-0.00285993303571201,-0.00247332580362623,0.9997133417524913,1.237181309041469,1.0303774613181549,2627355.329247156,2479546.729870664,8915.875629866803,7587.951267498499,1409599.4708985034,1150295.6129595242,18,0.18812974540057084
2025-08-15 00:00:00+00:00,1,0,0,6931042565,0.0038758922169088,24,96.3139419555664,58066,0.3854141235351562,22.442229350407917,4588587.0,5488341,4818386.0,54419.0,5257502.0,96.3138198852539,0.4178063869476318,16.496840914090473,9002663.0,58155.0,5736283.0,96.3310546875,0.3889892101287842,18.56901176770528,6951885.285714285,60166.142857142855,6326688.571428572,96.31757136753627,0.4400615606989179,18.885366780417307,6121164.9,58000.46666666667,6196650.0,96.34531097412109,0.4268937200307846,18.72309268183178,-49.03078122551072,-4.769211100978632,-0.1530392915484513,6.701703449162966,-4.3223460209337645,4.390659290286525,-0.9190708895098543,-7.752936389777032,-0.01776450178928579,0.00012674226050890525,0.35453525924208557,0.4058190646206048,79.02228460226979,0.8360606900954788,0.010579880043918546,4.890879144174181e-06,-0.0019337790352981926,-0.002442254903449973,0.9997120814048515,1.1357127931179056,1.0308457118253782,2734885.470948443,2484085.414106478,8904.569593660979,7483.2952668310345,1408045.9959914288,1148099.3485165914,18,0.17915744069868397
2025-08-16 00:00:00+00:00,1,1,0,6931042565,0.0042572006599863,24,96.30866241455078,88815,0.5856806635856628,17.732280174891155,5070699.0,9972814,4588587.0,58066.0,5488341.0,96.3139419555664,0.3854141235351562,22.442229350407917,13000000.0,79192.0,8946198.0,96.3256378173828,0.5271872282028198,17.149599035580952,5819128.0,61540.857142857145,6473348.0,96.31514630998883,0.4484177657536098,18.968606943175907,6129409.833333333,59208.0,6347135.566666666,96.34289423624675,0.43293394843737276,18.71468901236852,-60.99462307692307,10.506763846909738,12.151479947469435,52.955257810078194,11.475444652577549,81.70908112305703,11.095381726573116,51.96139109111786,-0.01762293322593589,-0.005481595819289975,0.37070385741007317,0.4046126061604999,57.092179337056386,0.5084521271075418,0.008905710173105588,3.4970083370917538e-06,-0.0017359597342323787,-0.002431431177327125,0.9997119878276661,0.9493781878239012,1.0357648490540512,2815620.7507083,2480036.486890795,10196.276477224423,9285.693341242071,1535880.0106425085,1329514.1671522781,18,0.19798108990706206
2025-08-17 00:00:00+00:00,1,1,0,6931042565,0.0040992115185406,22,96.3061065673828,71522,0.5133440494537354,16.151987195014954,4924192.0,8888839,5070699.0,88815.0,9972814.0,96.30866241455078,0.5856806635856628,17.732280174891155,9557900.0,62683.0,7881492.0,96.32097625732422,0.4675478339195251,25.28744073708852,5157169.714285715,62803.57142857143,6617254.714285715,96.31302206856864,0.454960082258497,17.66354215145111,6130553.866666666,59792.63333333333,6454857.366666666,96.34044392903645,0.43726104597250615,18.682318153646257,-48.48039841387752,-2.8892860727879888,14.101111944227295,-19.47081011090469,12.781171382271284,-10.869299277014488,9.79497972438319,-12.350862616680425,-0.015437644549709528,-0.0026538081870364216,0.39022145793550084,0.40444189474861303,68.84767137843771,0.5539746468605578,0.0080462692544809,3.280128783541781e-06,-0.0018716539655434393,-0.0024155189251067527,0.9997153650185793,0.841224109019989,1.0404770478619394,2903607.15249473,2479452.8216931024,10509.390090363413,9495.151232596889,1622420.0759844834,1400698.528589827,18,0.19226084984962344
2025-08-18 00:00:00+00:00,1,0,0,6931042565,0.0049639056078184,17,96.3031768798828,61076,0.4685000777244568,18.21795388062795,6000000.0,6241894,4924192.0,71522.0,8888839.0,96.3061065673828,0.5133440494537354,16.151987195014954,6000000.0,57531.0,5939960.0,96.31861114501952,0.4386296570301056,15.656011819839478,5157169.714285715,63310.0,6660388.142857143,96.31081717354911,0.45922728521483286,18.029533874420896,6165131.7,59925.166666666664,6438095.666666667,96.33796361287435,0.43960550725460046,18.707699161105683,0.0,21.847401563545855,6.161895325998157,-14.605296272475599,5.083098202681491,-29.778298380699663,6.809940964001204,-8.73565628685058,-0.01602417741829454,-0.003042057876101456,0.3956273320422254,0.4006108418617186,98.23665209489661,0.9612465445189321,0.00978484899217305,3.0363251407171347e-06,-0.002128056117467764,-0.0023997967712601235,0.9997182165959587,0.8365060091556056,1.044634968480657,2923596.0633512917,2469818.6005253685,10506.371721353327,9484.013434898461,1620896.374211147,1400118.5244137945,18,0.23426484976575662
2025-08-19 00:00:00+00:00,1,0,0,6931042565,0.0044950289454899,17,96.29855346679688,58559,0.4501087069511413,17.118322213490803,5459696.0,5653573,6000000.0,61076.0,6241894.0,96.3031768798828,0.4685000777244568,18.21795388062795,5349414.0,55235.0,5531739.0,96.31614685058594,0.4250702559947967,16.034467458724976,5172924.285714285,63784.857142857145,6677793.0,96.30830383300781,0.4628042067800249,18.18437026795887,6178145.533333333,60110.0,6420856.533333333,96.33541641235351,0.44136371314525596,18.75399688614739,2.0615716039177334,-9.00506666666666,6.017923418122573,-4.121095029144017,2.202453875716115,-9.425360315314546,5.890426489086331,-3.925585426291467,-0.018266286977153268,-0.004800893631673464,0.41050177144409516,0.39896582190447033,93.23251366120219,0.9657070023316224,0.010357872736785616,3.1353978459776804e-06,-0.0026806422642253374,-0.0023988428847813853,0.9997185606254128,0.8372940161096052,1.0485778350059165,2965008.7587656244,2464868.9105517655,10462.7583185252,9398.323584921822,1619056.6952873631,1406692.2495477796,18,0.21316914386778374
2025-08-20 00:00:00+00:00,1,0,0,6931042565,0.0044627642102669,16,96.2972412109375,59128,0.4435250461101532,17.6862846215566,5446826.0,5452372,5459696.0,58559.0,5653573.0,96.29855346679688,0.4501087069511413,17.118322213490803,5348910.0,54037.0,5241588.0,96.3138656616211,0.4187754392623901,19.130978147188824,5186912.285714285,64512.142857142855,6707905.0,96.30592891148159,0.4663398649011339,17.977985478582834,6226100.866666666,60330.666666666664,6412458.266666667,96.33296763102213,0.44259093602498367,18.825964015060002,1.8305785664742835,-0.2357274104638818,9.421322427225798,0.9716695981830226,4.021376727816084,-3.5588290803001965,5.909994839085075,-1.4626824007878514,-0.017260703398613852,-0.0013626952972134454,0.3711528820027374,0.3910969555168582,92.1176749141707,0.9989826448043815,0.010844452498022421,3.2470802949233744e-06,-0.0030713762555772094,-0.002401767344574255,0.9997193201849225,0.8330915924417488,1.0536588685919444,2480554.502506208,2435009.0936942054,10228.202736003594,9290.780017486937,1610366.768606109,1411860.2454088277,18,0.2126666457650362
2025-08-21 00:00:00+00:00,1,0,0,6931042565,0.0053397836055657,15,96.29440307617188,55819,0.4366680383682251,16.52917019526164,6545632.0,5234988,5446826.0,59128.0,5452372.0,96.2972412109375,0.4435250461101532,17.6862846215566,4818386.0,54419.0,5257502.0,96.3138198852539,0.4178063869476318,16.496840914090473,5433661.714285715,64712.142857142855,6704688.714285715,96.30315508161273,0.4690343865326473,17.982603947321575,6321207.633333334,60501.433333333334,6402597.266666667,96.33047688802084,0.44400920967260993,18.811666211817,35.8469827863521,20.173326630959032,2.572630882596161,-5.596333378433227,-0.428226180418001,-3.986962004793515,4.514447842310609,-1.5460249205915377,-0.020159940811359522,-0.002947264874819666,0.36712688592765824,0.3777602458466433,117.26320315299176,1.2503621306558619,0.010662677610210834,2.525221043596798e-06,-0.003179005214148367,-0.002401207233296603,0.9997163742224605,0.8595923484039087,1.0563618418601939,2389285.50574804,2387900.9496156783,10299.332978775492,9153.655202396967,1643399.5698246125,1419244.100822401,18,0.2555685828503215
2025-08-22 00:00:00+00:00,1,0,0,6931042565,0.0055225320967933,13,96.29169464111328,60838,0.4135502874851227,20.05264623959859,6800000.0,5631412,6545632.0,55819.0,5234988.0,96.29440307617188,0.4366680383682251,16.52917019526164,4588587.0,58066.0,5488341.0,96.3139419555664,0.3854141235351562,22.442229350407917,5749577.857142857,65108.142857142855,6725127.428571428,96.2999768938337,0.4730538385254996,17.64123493149167,6414268.766666667,60914.3,6408842.766666667,96.32794901529948,0.44474702477455136,18.946318729718527,48.1937685827903,3.8860724220365572,4.773878000895526,8.991562012934672,2.606816886924479,7.5725866038279355,7.300242059603712,-5.294124793170263,-0.023098747700922573,-0.002812660935702649,0.35941027855423113,0.36617254614672184,111.77041042752182,1.2075122176263755,0.010803327690581387,2.9489181309824207e-06,-0.0028659275599809985,-0.002395870900392928,0.999709615726778,0.8963730810629514,1.0636469996967317,2282518.203110293,2348729.1259597265,10238.1370966007,8866.254059343712,1647546.1688144214,1415287.208911491,18,0.2655001630678575
2025-08-23 00:00:00+00:00,1,1,0,6931042565,0.0062744525901814,13,96.29210662841795,86555,0.5603458285331726,15.912834286689758,7766832.0,8937320,6800000.0,60838.0,5631412.0,96.29169464111328,0.4135502874851227,20.05264623959859,5070699.0,88815.0,9972814.0,96.30866241455078,0.5856806635856628,17.732280174891155,6134739.714285715,64785.28571428572,6577199.714285715,96.29761178152901,0.46943457637514385,17.381314090320043,6545021.766666667,62105.566666666666,6528099.133333334,96.3254877726237,0.4502919703722,18.83075354629093,53.17083502688682,14.218117647058826,-2.544615211394474,42.271277819783684,-10.383167679653905,58.704779547296496,-4.325707954465308,35.49641857118304,-0.01719033959952654,0.00042785341582973757,0.22525967776068415,0.3528760513529439,89.73187300707056,0.8690335728122555,0.009684669488765146,2.0488189055551675e-06,-0.002468381609230924,-0.002365078358549258,0.9997106062814809,0.9373138750323965,1.0425115419826854,1346362.194656923,2309581.4370404026,11289.140625903676,9813.115627719355,1646544.34027987,1473370.3304534182,18,0.3032492886059785
2025-08-24 00:00:00+00:00,1,1,0,6931042565,0.0063239102932405,14,96.28892517089844,78936,0.5520820617675781,15.415263772010803,7887819.0,8773874,7766832.0,86555.0,8937320.0,96.29210662841795,0.5603458285331726,15.912834286689758,4924192.0,71522.0,8888839.0,96.3061065673828,0.5133440494537354,16.151987195014954,6558115.0,65844.42857142857,6560776.142857143,96.29515729631696,0.47496857813426424,17.276067887033737,6679807.666666667,62774.933333333334,6630887.8,96.32297490437826,0.4552505373954772,18.771881210803986,60.18504152559445,1.557739371728406,10.366041218086753,-8.802495523077813,-1.2933635090026985,-1.8288032654084185,7.546208503841623,-1.4747618961002518,-0.017840401919211324,-0.0033039650194743864,0.17838432147989913,0.33894276527192885,99.92549754867807,0.8990120100867632,0.008996708979783732,1.954312315951784e-06,-0.002185549054825125,-0.002333218210664588,0.9997112048492178,0.9817820103902193,1.0433125040369977,1044911.5573508457,2264072.482024631,12046.280255747017,10258.51313731708,1718774.1731793233,1519735.3642633765,18,0.3079731221690801
2025-08-25 00:00:00+00:00,1,0,0,6931042565,0.0049388910633504,18,96.28573608398438,71184,0.5448614358901978,15.810033241907757,6200000.0,6644127,7887819.0,78936.0,8773874.0,96.28892517089844,0.5520820617675781,15.415263772010803,6000000.0,61076.0,6241894.0,96.3031768798828,0.4685000777244568,18.21795388062795,6586686.428571428,67288.42857142857,6618238.0,96.29266575404576,0.48587734358651297,16.93207922435942,6772466.466666667,62850.2,6565743.0,96.32047729492187,0.45774901012579594,18.698397739728293,3.3333333333333437,-21.397790694740838,16.549872290261302,-9.820614168440256,6.444085721417259,-24.273735866277548,16.29911323315769,-1.3078899637243069,-0.018110301719509447,-0.003311997624233509,0.17853914046104585,0.3221051569995945,87.09700077263469,0.9331548097809073,0.010713821287007114,2.5500049503069043e-06,-0.0020493098667687033,-0.002313541331730566,0.9997112603502684,0.9725683340021501,1.0614492502189943,1048368.9907219439,2181446.374520156,12006.624563635212,10313.33668004024,1708592.469632803,1473674.1325898923,18,0.24207367809128186
2025-08-26 00:00:00+00:00,1,0,0,6931042565,0.0045969697034478,19,96.28190612792967,66641,0.5360632538795471,18.71085210641225,5800000.0,6088860,6200000.0,71184.0,6644127.0,96.28573608398438,0.5448614358901978,15.810033241907757,5459696.0,58559.0,5653573.0,96.29855346679688,0.4501087069511413,17.118322213490803,6635301.285714285,68443.0,6680421.857142857,96.290287562779,0.4981565645762852,17.159583494776772,6851791.933333334,63112.36666666667,6532452.3,96.31807047526041,0.46156316796938573,18.825547831588324,6.233021032672892,-6.451612903225811,13.801465188954731,-6.382052146549788,7.699325718443895,-8.357260479819239,19.096397292695812,-1.6147558683936025,-0.01728721592162419,-0.003977698266088847,0.17580266276616882,0.30604789945983146,87.03220191470844,0.9525591075243793,0.010944739911126235,3.2260084276558316e-06,-0.00236102512904213,-0.002330432930034324,0.9997115503628309,0.9684037913402126,1.0792814486647397,1037958.7490003541,2096976.5287324844,11652.95202918583,10306.16087752053,1687165.4641123668,1472759.5772506613,18,0.22645602144023141
2025-08-27 00:00:00+00:00,1,0,0,6931042565,0.0044036018999009,20,96.27679443359376,62955,0.5178911089897156,18.271880984306335,5581711.0,5735985,5800000.0,66641.0,6088860.0,96.28190612792967,0.5360632538795471,18.71085210641225,5446826.0,59128.0,5452372.0,96.2972412109375,0.4435250461101532,17.6862846215566,6654570.571428572,68989.71428571429,6720938.0,96.28736659458706,0.5087802878447941,17.243240118026733,6862305.0,63338.8,6522578.966666667,96.31561762491862,0.46505709687868746,18.867785410086313,2.476396345321108,-3.763603448275865,6.472398863482609,-5.531129484851672,5.201644348551415,-5.795419832283876,16.76704924147461,-3.3899254907546417,-0.021232983506713765,-0.005309091335514715,0.17400115099314972,0.3044940649753329,88.66050892686955,0.9731040138521956,0.010975445198088001,3.27352629162994e-06,-0.002813339233395945,-0.0023739060517539417,0.9997066827682964,0.9697281848341879,1.0940168234385896,1030215.8233042541,2089531.1445505517,11175.97919622734,10222.474588730596,1659712.986763248,1477215.1187671083,18,0.21793311480847852
2025-08-28 00:00:00+00:00,1,0,0,6931042565,0.0042011519024666,21,96.27399444580078,63648,0.5220349431037903,17.829415877660114,5348910.0,5559598,5581711.0,62955.0,5735985.0,96.27679443359376,0.5178911089897156,18.271880984306335,6545632.0,55819.0,5234988.0,96.29440307617188,0.4366680383682251,16.52917019526164,6483610.285714285,70108.14285714286,6767310.857142857,96.28445107596261,0.5209755599498749,17.428989501226514,6840602.0,63701.066666666666,6523957.533333333,96.31323521931967,0.46929901043574007,18.926679926448397,-18.2827571119183,-4.1707820415639585,14.025690177179806,1.1007862759113696,6.20077830168857,-3.0750952103256846,19.549611428986392,0.8001361757606462,-0.021193994374679725,-0.0029082686118231393,0.16710679630230996,0.3073033040950109,84.03761253122595,0.9621035617856611,0.011448307692695102,3.333279592361906e-06,-0.0032408578055237356,-0.0024365875957012505,0.9997011403127357,0.9478128219876387,1.1101143372668814,995728.572291611,2102139.5965989395,10652.556420208024,10026.070925457303,1641174.4798365594,1476264.522645166,18,0.20884359959342555
2025-08-29 00:00:00+00:00,1,0,0,6931042565,0.0042515029764943,21,96.27271270751952,71404,0.4930091202259063,16.22051711877187,5438058.0,6063301,5348910.0,63648.0,5559598.0,96.27399444580078,0.5220349431037903,17.829415877660114,6800000.0,60838.0,5631412.0,96.29169464111328,0.4135502874851227,20.05264623959859,6289047.142857143,71617.57142857143,6829009.285714285,96.28173937116348,0.5323268217699868,16.881542483965553,6815203.933333334,64184.7,6534738.233333333,96.31088053385416,0.47105638583501175,18.8984410405159,-20.02855882352941,1.6666573189677791,17.367434826917382,12.185771744595275,7.669284364205642,9.06006153682335,19.213826019560475,-5.560130267393437,-0.019712949974048932,-0.0013313442416507115,0.1544195671709408,0.3102932156869114,76.15794412156012,0.8968806105979877,0.011776421494426634,2.982776964864094e-06,-0.0034637451171919786,-0.0024903124511162457,0.9996974260589339,0.9227966183223447,1.1300702798590976,929499.6309166336,2114711.544036087,10344.567670314469,10036.375995038972,1614529.1330094521,1471514.4842392576,18,0.21232430673124517
2025-08-30 00:00:00+00:00,1,1,0,6931042565,0.003886056026287,21,96.27000427246094,77865,0.5111721754074097,22.26739911238353,4998430.0,8477792,5438058.0,71404.0,6063301.0,96.27271270751952,0.4930091202259063,16.22051711877187,7766832.0,86555.0,8937320.0,96.29210662841795,0.5603458285331726,15.912834286689758,5893561.142857143,70376.14285714286,6763362.428571428,96.27858189174107,0.5253020141805921,17.789337459064665,6780489.9,64938.933333333334,6633405.666666667,96.30841166178385,0.4742776652177174,18.999814620282912,-35.643902172726285,-8.084283028978357,-10.039859049159494,9.048512688364795,-5.141675580599103,39.821394319694825,-8.775590112714093,3.6841215377883207,-0.022953445231299607,-0.0028132946318981666,0.155525762748573,0.3150680307144052,64.19271569105899,0.589590946606033,0.009184583770799783,4.454877763118773e-06,-0.003240040370391542,-0.0025251343995488654,0.9996902682794984,0.8691940006956049,1.1075832844446762,935355.3326882285,2136315.6000719145,9006.694735913667,10189.88271034442,1425244.311889152,1499936.3789846424,18,0.19515940883577515
2025-08-31 00:00:00+00:00,1,1,0,6931042565,0.0044901653362051,21,96.26564025878906,66905,0.4928262531757355,15.700902024904886,5813912.0,8012574,4998430.0,77865.0,8477792.0,96.27000427246094,0.5111721754074097,22.26739911238353,7887819.0,78936.0,8773874.0,96.28892517089844,0.5520820617675781,15.415263772010803,5597288.714285715,68657.42857142857,6654605.285714285,96.27525547572544,0.5168368986674717,17.83014292376382,6769291.2,65247.066666666666,6718527.3,96.30584386189778,0.4777203887701034,18.945340744654338,-26.292527757039053,16.31476283553035,-15.241461437113612,-14.075643742374622,-8.676896887281494,-5.487490138941842,-10.73315231473484,-3.5889907773349217,-0.02418233672050185,-0.0045330980348978756,0.14552257092574167,0.3162238860342305,86.89672077242699,0.725598449936506,0.00834999984399522,2.7005739550806635e-06,-0.0031490325927706507,-0.002564785186121198,0.9996823828654032,0.8268648147808613,1.0818816002349705,884442.7995715833,2140611.5689613195,8935.527133211139,10101.598200398803,1336818.3472422322,1503441.9678547385,18,0.22699920353855493
