timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,ratings_like_ratio,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-03 00:00:00+00:00,0,0,0,4795326392,397386,16.044460217158,3741,97.42352294921876,0.0628253370523452,992654.0,0.005308914715287,0.0,1177137.0,4537.0,468985.0,97.42291259765624,0.0648887977004051,16.059625784556072,1008473.0,4219.0,405022.0,97.41368103027344,0.0675600916147232,16.088568607966106,1166306.857142857,4550.285714285715,477000.28571428574,97.4187763759068,0.06728689798286977,15.768542692774817,1240131.6666666667,4843.333333333333,511238.4666666667,97.41114095052083,0.06785288254419958,15.823967797888649,-1.5686091744647634,-15.672177495057927,-11.32969898080114,-17.54463301741239,-1.8853296857948454,-15.266799577811652,-7.0082121696622535,-3.1799951936033577,0.010103220452450934,0.000626496936151355,0.16846732146494098,0.262821461744514,265.2736504543025,2.4979528771701136,0.009413996934977742,1.616317876518831e-05,0.0017299652099648799,0.00030026377507236924,1.0000783834919853,0.9404701843295056,0.9916586511860992,209338.29988880266,325933.2173889937,915.1170374916542,874.545451721314,100759.41547409452,153895.19403504793,5,0.26369402318978563
2024-09-04 00:00:00+00:00,0,0,0,4795326392,385016,15.642868677775065,3562,97.42469024658205,0.0638261288404464,937048.0,0.0050011475408724,0.0,992654.0,3741.0,397386.0,97.42352294921876,0.0628253370523452,16.044460217158,1031657.0,4164.0,420474.0,97.41404724121094,0.0696552023291587,15.71759311358134,1152791.2857142857,4464.285714285715,471934.85714285716,97.42029680524554,0.06645417319876802,15.75786777337392,1181829.6666666667,4717.233333333334,484568.9,97.41126836140951,0.06665415788690245,15.854071274730895,-9.170586735707698,-5.601750458870869,-14.457252641690676,-4.784816893878641,-8.432863863163952,-3.1128424252490072,-8.368468246157345,1.592974801340663,0.010925534532768566,0.001198167883842416,0.1803212573356017,0.15552863753058063,262.9941060903733,2.4337834433284766,0.009251539542409816,1.6693757399853224e-05,0.0016880035400462074,0.0004547611359643403,1.0000926837725028,0.9754293010478545,0.9969996667203604,221981.08349928274,183808.35784988693,974.270569635021,767.5870245319974,106637.62035796641,88537.72231063536,5,0.24892254203573674
2024-09-05 00:00:00+00:00,0,0,0,4795326392,470477,14.825556993484495,6865,97.4250946044922,0.0953589081764221,1067936.0,0.0056877458870679,0.0,937048.0,3562.0,385016.0,97.42469024658205,0.0638261288404464,15.642868677775065,1064415.0,4320.0,431497.0,97.41500091552734,0.0709642320871353,15.829333623250326,1153294.2857142857,4827.857142857143,477503.4285714286,97.42173876081195,0.06993912692580899,15.614471111978801,1166699.5333333334,4774.233333333334,480666.26666666666,97.41156005859375,0.06746917193134622,15.794100381930669,0.3307920313035728,13.968121163483627,58.912037037037045,92.72880404267265,9.033666514483297,22.19673987574542,34.3760164406953,49.40418588569246,0.01036153453779498,0.00041504664693992055,0.18445868453892184,0.1484809450357428,155.53976114185843,2.26989572307313,0.014591543068963904,1.3882426578987801e-05,0.001445497785302142,0.0005789649632411064,1.0001044917278,0.9885101114416768,1.03660864545627,223439.61368341435,173232.64928209345,1035.2527323219322,859.2357744484073,104568.79170003008,86396.0891431828,5,0.28369234431051193
2024-09-06 00:00:00+00:00,0,0,0,4795326392,522098,15.155433098475138,5095,97.42601776123048,0.072378322482109,1223648.0,0.0064981584393875,0.0,1067936.0,6865.0,470477.0,97.4250946044922,0.0953589081764221,14.825556993484495,1133510.0,4932.0,461002.0,97.41658782958984,0.0670936554670333,15.74505579471588,1166171.142857143,4851.142857142857,486231.4285714286,97.42308589390346,0.07069407935653409,15.530239298230127,1168541.2333333334,4782.933333333333,482913.43333333335,97.41196746826172,0.06762972821791963,15.750513163540099,7.952113347037071,14.580649027657078,3.304947283049464,-25.78295702840495,13.252870920299697,10.972056019741672,7.876552526896274,-24.099044477100207,0.009680006096224325,0.0009475553932158931,0.1795721245351741,0.1485140008309271,240.1193092621664,2.3437087602159745,0.009758685613264918,1.2385441493823095e-05,0.0011681147984140116,0.0006876571027296884,1.0001141381899032,0.9979717528071905,1.0453107120102623,214936.04544128568,173544.73369823926,984.4783077657644,861.1809427129435,99811.80566633145,86573.51032252518,5,0.32505652935276014
2024-09-07 00:00:00+00:00,0,1,0,4795326392,612849,15.63991383711497,5614,97.42666625976562,0.0744886174798011,1473001.0,0.0077995665095762,0.0,1223648.0,5095.0,522098.0,97.42601776123048,0.072378322482109,15.155433098475138,1355623.0,5511.0,581353.0,97.41858673095705,0.0703275725245475,15.174084663391112,1182939.4285714286,4865.857142857143,490730.85714285716,97.42424011230469,0.07128851435014175,15.596786323047821,1178714.7,4801.966666666666,487903.3,97.41246287027995,0.06779429391026492,15.732597615321477,8.658601985950366,20.377837417296483,1.8689892941389896,10.186457311089313,5.417706625750629,17.38198575746315,5.916662278939322,2.9156450789719957,0.008293621453248079,0.0006656317789177635,0.16639145651958867,0.15459901579094637,262.33321460374,2.403526148323407,0.00916047972587093,1.0617713918321204e-05,0.0009089878627271281,0.0007813620222576677,1.0001209007726293,1.0035841824755631,1.0515415123948617,197568.30692339226,182228.1325183206,872.5325145865867,873.350957749689,87195.33055813682,89654.51344991721,5,0.39129602041857225
2024-09-08 00:00:00+00:00,0,1,0,4795326392,548599,16.44118885199229,4225,97.42667388916016,0.0654282420873642,1405417.0,0.0074182576739684,0.0,1473001.0,5614.0,612849.0,97.42666625976562,0.0744886174798011,15.63991383711497,1409152.0,4647.0,578305.0,97.4207763671875,0.0652534887194633,15.809645652770996,1182405.857142857,4805.571428571428,486487.14285714284,97.42508261544364,0.07131347911698473,15.687006780079432,1186888.3,4768.8,491078.43333333335,97.41303329467773,0.06774484117825821,15.735112763113445,-0.26505302479788995,-4.5881842578518235,-9.081127609210238,-24.7417171357321,-5.1367358055005585,-10.483822279223753,0.2678069346639722,-12.163436104709257,0.006053659386195953,7.830909987127654e-06,0.14847088727301416,0.15739566346506356,332.5643634642688,2.561824644549763,0.007701421800947867,1.1698433385649174e-05,0.0006749289376456534,0.0008530342008694452,1.000123693107158,0.9962233658743261,1.0526776338486985,174396.04641368453,186811.0714374214,869.6016645251182,875.817899510765,74475.72178388514,90074.15899200001,5,0.3733426380081266
2024-09-09 00:00:00+00:00,0,0,0,4795326392,338689,17.529542366663616,4024,97.42732238769533,0.0706397145986557,923863.0,0.0048655084298703,0.0,1405417.0,4225.0,548599.0,97.42667388916016,0.0654282420873642,16.44118885199229,1177137.0,4537.0,468985.0,97.42291259765624,0.0648887977004051,16.059625784556072,1146223.857142857,4732.285714285715,467873.4285714286,97.42571258544922,0.07213503867387767,15.896994863237653,1177578.8,4761.766666666666,485731.93333333335,97.41363143920898,0.06831446314851439,15.804590644439061,-21.516102203906595,-34.26413655164268,-11.30703107780472,-4.757396449704143,-27.782551680757383,-38.262920639665765,8.86272685279652,7.965172752666638,0.004526440363461504,0.0006656272961924614,0.16146592777835334,0.1637551966962007,229.5311801242236,2.7277539933272315,0.011881071186040332,1.8974158931037054e-05,0.000604901994981119,0.0009200133258965547,1.0001240190521772,0.9733733803146397,1.0559263053426537,186879.9036141495,192834.648019276,875.8072947756365,881.0838420840603,83794.6704505244,94246.22334916989,5,0.2454200067155171
2024-09-10 00:00:00+00:00,0,0,0,4795326392,340497,14.814498662948608,4105,97.42841339111328,0.0720954462885856,994951.0,0.005229155881749,0.0,923863.0,4024.0,338689.0,97.42732238769533,0.0706397145986557,17.529542366663616,992654.0,3741.0,397386.0,97.42352294921876,0.0628253370523452,16.044460217158,1146552.0,4784.285714285715,459746.4285714286,97.42641122000558,0.0734593399933406,15.721286069779168,1174722.5333333334,4760.033333333334,481531.1,97.41435521443685,0.06885826177895064,15.79910191098849,0.23139986339650864,7.69464736654677,9.73001871157444,2.012922465208744,-14.315803777687186,0.5338230648175735,14.755367294753485,2.0607836515205813,0.005019775251891012,0.0011198125856370922,0.1623460459503086,0.16594821827956044,242.3163662932294,2.9220465318445337,0.012055871106438217,1.4889661675084435e-05,0.0005814688546341393,0.0009675786545611615,1.0001237600509922,0.9760194151946688,1.0668195521571597,187741.74514914627,194943.11137951823,880.8925917735709,882.3648273280998,89406.79191512715,97870.94284587937,5,0.26430421079923155
2024-09-11 00:00:00+00:00,0,0,0,4795326392,346905,23.632953365643814,3740,97.43012237548828,0.0702265277504921,916417.0,0.0048091116508071,0.0,994951.0,4105.0,340497.0,97.42841339111328,0.0720954462885856,14.814498662948608,937048.0,3562.0,385016.0,97.42469024658205,0.0638261288404464,15.642868677775065,1143604.7142857143,4809.714285714285,454302.0,97.42718723842076,0.07437368269477569,16.862726739474706,1169443.9666666666,4748.366666666667,479564.36666666664,97.4151392618815,0.06933129802346225,16.020196417305204,-2.201701513689802,-7.893253034571557,4.9971925884334745,-8.891595615103531,-9.898549670663037,1.8819549070916874,10.027866371224725,-2.5922837492572515,0.005575720992778699,0.0017540923797465524,0.17068376155015483,0.1708723155692331,244.96578454958566,2.6416867969997635,0.010781018489158446,2.57883993610381e-05,0.000733239310130739,0.0010158246032930954,1.0001236766341508,0.9779046682718768,1.0727288369764412,195978.75364436468,199825.59851280236,906.445042671874,893.7696796322222,94458.00094768505,100012.42392701757,5,0.2434420106598208
2024-09-12 00:00:00+00:00,0,0,0,4795326392,317089,22.428964296976726,3650,97.43177032470705,0.0652433484792709,912740.0,0.0047805086454126,0.0,916417.0,3740.0,346905.0,97.43012237548828,0.0702265277504921,23.632953365643814,1067936.0,6865.0,470477.0,97.4250946044922,0.0953589081764221,14.825556993484495,1121433.857142857,4350.428571428572,432389.4285714286,97.42814091273716,0.07007145988089694,17.94892778283074,1167187.2333333334,4740.766666666666,477846.8,97.4160369873047,0.06971383740504579,16.199309299389522,-14.532331525484675,-0.4012365549744268,-46.83175528040786,-2.4064171122994638,-32.60265645291906,-8.5948602643375,-31.581275701515853,-7.095864527043039,0.00685215676921036,0.001691416554328029,0.1802004666174021,0.17340784192662828,249.99726102437688,2.878488757135198,0.011510927496925163,2.4573196883865988e-05,0.0009253365652905618,0.0010520824733631546,1.0001242498238154,0.9608003113092569,1.0051298635846615,204953.53638529681,202399.41925664528,941.4787760295422,902.3540357016899,102048.18558196581,102397.51258138637,5,0.24246523232288886
2024-09-13 00:00:00+00:00,0,0,0,4795326392,336638,17.632530291875202,4643,97.43169403076172,0.0645700991153717,899881.0,0.004706173476066,0.0,912740.0,3650.0,317089.0,97.43177032470705,0.0652433484792709,22.428964296976726,1223648.0,5095.0,522098.0,97.42601776123048,0.072378322482109,15.155433098475138,1075181.4285714286,4285.857142857143,405895.14285714284,97.42895180838448,0.06895599939993446,18.302798810459315,1163438.7333333334,4757.733333333334,476104.6,97.41696446736654,0.06993371658027167,16.23150518271658,-26.459161458197133,-1.408834936564629,-8.871442590775269,27.205479452054803,-35.522066738428414,6.165146063092686,-10.788068994922329,-1.0319049827939075,0.005826235806072333,-7.830499750838271e-05,0.19147086801586657,0.17737817214676938,193.77282515073213,2.673133534736023,0.01379222252917814,1.9594269350731764e-05,0.0010027204241090883,0.0010691828404178893,1.0001230518840685,0.924140994937446,0.9860193733702833,214576.86119051158,206368.63592341932,936.5383683461207,895.3095759465601,106783.49393294538,104388.25284075234,5,0.23904929742090142
2024-09-14 00:00:00+00:00,0,1,0,4795326392,559323,16.502035935719807,5313,97.43233489990234,0.0656674951314926,1451362.0,0.0075706459642418,0.0,899881.0,4643.0,336638.0,97.43169403076172,0.0645700991153717,17.632530291875202,1473001.0,5614.0,612849.0,97.42666625976562,0.0744886174798011,15.63991383711497,1072090.142857143,4242.857142857143,398248.5714285714,97.4297616141183,0.06769583906446183,18.42595911026001,1177966.2,4791.766666666666,481785.9666666667,97.41789245605469,0.0701085263242324,16.22379532456398,-1.4690417725446214,61.283769742888225,-5.361596009975067,14.430325220762441,-8.733962199497757,66.14969195396836,-11.84224200523053,1.6995420963503705,0.005818366115084572,0.0006577624940273807,0.1986323476968427,0.1790277256330751,273.12043658261194,2.594850212041679,0.00949896660969313,1.1370026613410846e-05,0.0010386875697617516,0.0010823522446811807,1.000121837557397,0.9101196136673048,0.9655863931783053,223960.9089493311,210888.60965863604,922.601973279214,896.4001447680773,104780.01857549572,104115.2370403313,5,0.3855477184243187
2024-09-15 00:00:00+00:00,0,1,0,4795326392,520150,17.18134919802348,4360,97.43472290039062,0.058237187564373,1366385.0,0.0071097107017717,0.0,1451362.0,5313.0,559323.0,97.43233489990234,0.0656674951314926,16.502035935719807,1405417.0,4225.0,548599.0,97.42667388916016,0.0654282420873642,16.44118885199229,1066514.142857143,4262.142857142857,394184.4285714286,97.43091147286552,0.06666854556117738,18.53169630255018,1188703.2333333334,4778.933333333333,485287.0333333333,97.41890106201171,0.07004371210932729,16.258569886287052,-2.7772540107313337,-5.854983112414402,3.1952662721893565,-17.93713532843968,-5.185754986793634,-7.0036454785517455,-10.990750008825268,-11.315046435441388,0.008261609381876589,0.0024509322195109817,0.19572239755746626,0.17838252716850764,313.3191928456776,2.6269006500035568,0.008382181328114337,1.2574301257494938e-05,0.0011291503906268538,0.0010983306918737584,1.0001232862485911,0.8972080776346921,0.9518134255522922,220082.0071574685,212043.88681537623,923.573149586518,899.8420908724748,100115.87756669999,103560.56901306211,5,0.36297396462027576
2024-09-16 00:00:00+00:00,0,0,0,4795326392,401247,17.290074388186138,4559,97.43531036376952,0.0666678249835968,1066039.0,0.0055325163263012,0.0,1366385.0,4360.0,520150.0,97.43472290039062,0.058237187564373,17.18134919802348,923863.0,4024.0,338689.0,97.42732238769533,0.0706397145986557,17.529542366663616,1086825.0,4338.571428571428,403121.28571428574,97.43205261230469,0.0661011327590261,18.49748659133911,1181887.5,4757.3,479830.5,97.41991119384765,0.07008204410473502,16.261389854219225,15.38929473309354,-21.981066829627082,13.295228628230626,4.564220183486234,18.470632350032034,-22.859367490147076,-5.62274301025345,14.476381452838737,0.00819890753274155,0.0006029302094923139,0.19707535901549028,0.17988944360368347,233.78048245614036,2.656808258234309,0.011362050402743441,1.6218973385788655e-05,0.0010877336774520526,0.0011083719595125347,1.0001246297426085,0.9195672176920392,0.9431964150509138,220039.45261027943,212609.08477714844,923.5976242002627,896.9678866353983,100261.52972149049,103531.33686382278,5,0.283188414882946
2024-09-17 00:00:00+00:00,0,0,0,4795326392,347344,19.02385886510213,4019,97.4360580444336,0.0789003670215606,1015969.0,0.0052627469018262,0.0,1066039.0,4559.0,401247.0,97.43531036376952,0.0666678249835968,17.290074388186138,994951.0,4105.0,340497.0,97.42841339111328,0.0720954462885856,14.814498662948608,1089827.5714285714,4326.285714285715,404099.4285714286,97.43314470563617,0.06707326429230824,19.098823763075327,1173152.4666666666,4745.666666666667,473521.2,97.42093302408854,0.07076222673058506,16.387185037136078,2.1124658400262897,-4.696826288719269,-2.0950060901339884,-11.844702785698614,2.0108840900213476,-13.433869910553852,9.4387663622139,18.348494256372593,0.007846431091529382,0.0007673610945335696,0.19595611097787896,0.1823314022916271,252.72860696517412,2.9249564553973717,0.011570628625717946,1.8724823434847613e-05,0.0009969983782045868,0.001112489626060942,1.0001253496673512,0.9289735157145855,0.9478681973601267,219116.12174375926,213902.5343492146,908.0615387965491,904.4232810274003,102589.74822261256,105695.79972452503,5,0.2698875469661164
2024-09-18 00:00:00+00:00,0,0,0,4795326392,331427,14.659042676289875,3678,97.43702697753906,0.063120312988758,934227.0,0.0048297093895917,0.0,1015969.0,4019.0,347344.0,97.4360580444336,0.0789003670215606,19.02385886510213,916417.0,3740.0,346905.0,97.43012237548828,0.0702265277504921,23.632953365643814,1092371.857142857,4317.428571428572,401888.28571428574,97.4341310773577,0.06605809075491766,17.816836521739052,1167360.6666666667,4731.1,469087.8,97.42199503580729,0.07095129787921903,16.364336780707042,1.943438412862264,-8.045717930369921,-1.6577540106951894,-8.484697685991538,-4.461740245888645,-4.582488829517716,-10.118989204452443,-19.99997544813763,0.0070867221372949984,0.0009944297059139018,0.19615298264743172,0.18678062141843138,253.93503669475402,2.8187932220572796,0.011097432926608494,1.569107613590031e-05,0.0009811946323939628,0.0011075878037240681,1.0001245718848804,0.9357620899306672,0.9310342830848406,219296.73680774623,218040.35073943436,898.7828277333575,918.3431238395856,105434.84252141889,108833.13751331951,5,0.24817315620802802
2024-09-19 00:00:00+00:00,0,0,0,4795326392,331139,340.2599476178487,3661,97.43843841552734,0.0637089237570762,932283.0,0.0048121568396846,0.0,934227.0,3678.0,331427.0,97.43702697753906,0.063120312988758,14.659042676289875,912740.0,3650.0,317089.0,97.43177032470705,0.0652433484792709,22.428964296976726,1095163.7142857143,4319.0,403895.4285714286,97.4350836617606,0.06583888722317556,63.22126271043505,1163921.1333333333,4710.066666666667,465824.23333333334,97.42310053507487,0.07098840624094005,27.19194325606028,2.141135482174561,-0.20808647148926607,0.3013698630137007,-0.4622077215878151,4.430932640362806,-0.0868969637356054,-2.3518485147680845,0.932521941744846,0.00684385678109134,0.0014485643005102133,0.20266274402469958,0.18986390745838375,254.58301474604042,2.815374161985867,0.011055746814036359,0.00036497456528037454,0.0011054447719034692,0.0010983527568628546,1.0001230008757669,0.9409260498168757,0.9274597178546785,224610.87311209965,220986.61434805713,637.6845649656253,935.8068962806574,107679.03115185481,111510.30607408802,5,0.2476567414440912
2024-09-20 00:00:00+00:00,0,0,0,4795326392,368605,17.395452817281086,4683,97.4390869140625,0.0636296719312667,1041333.0,0.005365328536056,0.0,932283.0,3661.0,331139.0,97.43843841552734,0.0637089237570762,340.2599476178487,899881.0,4643.0,336638.0,97.43169403076172,0.0645700991153717,17.632530291875202,1115371.142857143,4324.714285714285,408462.14285714284,97.43613978794643,0.06570454048258913,63.18739449977874,1161996.2666666666,4679.2,462072.7,97.42419230143229,0.07033035283287362,27.269402254952322,15.718967285674434,11.697091977436047,0.8615119534783444,27.91586998087954,9.495957081494065,11.314281917865298,-1.4564437672995978,-0.12439674245899868,0.007587760198890514,0.0006655469296346084,0.2033145390606741,0.19089631512273625,222.3170367207515,2.825057107046548,0.012704622279615633,1.6704969603682474e-05,0.001050131661552878,0.0010858588807432566,1.0001226336727245,0.9598749796819281,0.9342273689245264,222685.59317408717,221820.80549304307,608.7493394177542,920.276772460891,104032.68361626085,112861.88568094472,5,0.2766253782791275
