timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,session_session_length,ccu_playing,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-21 00:00:00+00:00,0,0,0,6785937784,89.78521728515625,95238,0.0082029430195689,161728.0,8.15425137678782,670,0.0226992536688404,476.0,146420.0,772.0,87584.0,89.7266616821289,0.0097942575812339,8.227156043052673,189416.0,815.0,116555.0,88.93854522705078,0.0101301223039627,7.82083135843277,199998.42857142858,850.2857142857143,124060.0,89.51029641287667,0.010962878753031941,7.882702108327444,177268.56666666668,765.8666666666667,111403.8,89.18999608357747,0.010094468931977895,7.7204401013827075,-14.617561346454366,10.454855894003545,-17.791411042944784,-13.212435233160624,-18.289219681695336,8.739039093898437,-19.0242449850771,-16.247424048904012,0.9519742603659731,0.06525998173740888,0.23206269623804518,0.23522222964550474,241.0253353204173,1.698127867785256,0.007034933168134903,5.041922831890274e-05,0.11295700073242529,-0.02534424269424614,1.0035912136266836,1.1282227432204763,1.0860282821123004,45564.35009285898,41697.50749739614,160.78278637840674,148.08798254656793,33461.09202713435,28560.872281424792,23,0.52313594327691
2025-03-22 00:00:00+00:00,0,1,0,6785937784,89.94895935058594,116303,0.0084407841786742,192515.0,7.741503516832988,742,0.0266303940427696,472.0,161728.0,670.0,95238.0,89.78521728515625,0.0082029430195689,8.15425137678782,242127.0,1034.0,154603.0,89.07703399658203,0.0115299634635448,7.5248284339904785,192911.0,808.5714285714286,118588.57142857143,89.63485717773438,0.010521567426621858,7.913655691590661,178418.23333333334,768.2333333333333,111986.83333333333,89.16842397054036,0.010066731072341349,7.723051290801077,-20.49007339123683,19.03628314206569,-28.239845261121854,10.746268656716417,-24.773128593882397,22.11827211827211,-26.79261989543942,2.8994613096532396,0.9788441699095651,0.1823708516621947,0.23186355994732602,0.23329478508402468,259.1049798115747,1.6552741092309808,0.006379832163984042,4.021226036710189e-05,0.09806197030203744,-0.010750280259315934,1.0052309235312729,1.081229179304731,1.0451821302279731,45078.764269813444,41624.04340057137,161.1944426822722,147.08352854013276,32798.20641538095,28473.357320646126,23,0.6227215826570187
2025-03-23 00:00:00+00:00,0,1,0,6785937784,90.02196502685547,140313,0.0106469532474875,235738.0,8.13577026128769,833,0.0320399301415164,484.0,192515.0,742.0,116303.0,89.94895935058594,0.0084407841786742,7.741503516832988,309151.0,1175.0,201791.0,89.32061004638672,0.0145957935601472,7.278560042381287,182423.42857142858,759.7142857142857,109806.0,89.73505074637276,0.009957447381956185,8.036114294291576,180508.96666666667,773.1666666666666,112994.13333333333,89.15826848347982,0.010131825739517757,7.741949407018796,-23.746648078123634,22.45175700594759,-29.1063829787234,12.264150943396235,-30.466175399299278,20.64435139248342,-27.0546462334308,26.13701549658416,0.7852106922517921,0.08116344735571435,0.22485073258180424,0.23765601426937824,282.6594724220623,1.680074689624699,0.005936684863948002,3.451177048043679e-05,0.09464536394391732,0.0027440615304992373,1.0064691954285745,1.0106059102775609,0.9827890488797657,43415.91400968897,42899.041557884055,150.3352480730544,146.67700459908798,30629.695038986603,28934.873087717107,23,0.7625335192187637
2025-03-24 00:00:00+00:00,0,0,0,6785937784,90.06715393066406,109670,0.0110825719311833,177887.0,7.841334382692973,837,0.0237648413102599,0.0,235738.0,833.0,140313.0,90.02196502685547,0.0106469532474875,8.13577026128769,192437.0,863.0,125405.0,89.44640350341797,0.0121436668559908,7.70521358648936,180344.85714285713,756.0,107558.14285714286,89.82372937883649,0.009805862392697972,8.055560122320662,179535.26666666666,775.3,112216.73333333334,89.15719502766927,0.010216144239529917,7.75372044684911,-7.560916040054666,-24.54037957393378,-3.0127462340672095,0.4801920768307433,-12.547346597025633,-21.8390313085744,-8.737846133221561,4.0914867715662995,0.6939914886822329,0.05019764209224231,0.22635793013247768,0.23730841158066987,212.27565632458234,1.6220058173993126,0.007631917279864321,4.408017619340806e-05,0.08899252755301439,0.015098108412560244,1.0074759457266502,1.0045093673862617,0.9598398537439969,43573.3518241002,42605.228955378654,146.4238916432562,147.13919049427417,30716.52333207474,28691.33246858684,23,0.5754048992240038
2025-03-25 00:00:00+00:00,0,0,0,6785937784,90.13981628417967,103270,0.0109278317540884,170783.0,8.185093601544699,778,0.0224890198329134,0.0,177887.0,837.0,109670.0,90.06715393066406,0.0110825719311833,7.841334382692973,191116.0,820.0,112135.0,89.5436019897461,0.0117082279175519,8.224412831393154,177440.14285714287,750.0,106291.71428571429,89.90890284946987,0.009694377226488901,8.049943089485168,178440.9,775.5666666666667,111478.0,89.16635615030924,0.01025356617756183,7.76561163043735,-10.639088302392263,-3.9935464648906294,-5.1219512195122,-7.048984468339303,-7.905649440406648,-5.8356888848363315,-6.665365322224403,-1.3962478931402567,0.6658368450510377,0.080675751752457,0.22662331319690898,0.23753803542979487,219.2336328626444,1.6537362860822495,0.007533576705948427,4.792658329553529e-05,0.08284078325544457,0.026318894026674092,1.0083276555330905,0.9943916605281797,0.945463954551089,43609.010846824596,42386.50082632448,145.34332223628752,147.13650320268115,30660.65625986691,28624.569361013015,23,0.552425837212236
2025-03-26 00:00:00+00:00,0,0,0,6785937784,90.18641662597656,101607,0.0107044456526637,169989.0,8.156905750433603,685,0.0220945379596512,0.0,170783.0,778.0,103270.0,90.13981628417967,0.0109278317540884,8.185093601544699,157010.0,618.0,91664.0,89.67254638671875,0.0087652988731861,8.064492444197336,179294.2857142857,759.5714285714286,107712.14285714286,89.98231288364956,0.0099713981949857,8.063144990376063,179161.0,775.1,111708.63333333333,89.18234837849936,0.010293661942705463,7.779362670339719,8.266352461626658,-0.4649174683662882,10.841423948220076,-11.953727506426738,10.847224646535182,-1.6103418224072796,22.122996688791076,-2.04419418647368,0.5730519093789521,0.0516978442134608,0.2217258448638133,0.23465144053824066,247.79737609329447,1.6729883473742224,0.00674159514998819,4.79846211567363e-05,0.07880919320242231,0.03662609231883161,1.008969986995129,1.000743943795166,0.9686929928811066,42883.520528299705,42040.386738271736,143.2744427107149,147.4096684238437,30197.656968730218,28512.278027355027,23,0.5498575129952676
2025-03-27 00:00:00+00:00,0,0,0,6785937784,90.18970489501952,105759,0.0099779162555933,171676.0,7.946267028649648,735,0.0220169370207307,0.0,169989.0,685.0,101607.0,90.18641662597656,0.0107044456526637,8.156905750433603,146420.0,772.0,87584.0,89.7266616821289,0.0097942575812339,8.227156043052673,182902.2857142857,754.2857142857143,110308.57142857143,90.04846191406249,0.009997635148465616,8.023017988318488,180317.5,780.6,112365.86666666667,89.20153223673502,0.010334507174168978,7.793295417650782,17.24900969812868,0.992417156404235,-4.792746113989632,7.299270072992692,20.751507124588976,4.086332634562573,1.8751668805535138,-6.787174419346142,0.5160597800139,0.0036460801592586023,0.22164523448983134,0.22910101681215952,233.2554347826087,1.6232602118003026,0.006949697428139183,4.628614799099267e-05,0.06450816563197427,0.04610337882206413,1.0094945642310242,1.0143346359298777,0.9674031843003243,42872.410248701555,41310.92259902658,144.72818403043425,142.48934624421364,30112.02902614552,28124.853012009204,23,0.5553143932900104
2025-03-28 00:00:00+00:00,0,0,0,6785937784,90.23760223388672,118084,0.010206694714725,189288.0,7.718020687932554,890,0.0239418346262461,0.0,171676.0,735.0,105759.0,90.18970489501952,0.0099779162555933,7.946267028649648,161728.0,670.0,95238.0,89.78521728515625,0.0082029430195689,8.15425137678782,186839.42857142858,785.7142857142857,113572.28571428571,90.1130883353097,0.01028388539063077,7.960699318482022,182330.06666666668,789.0,113716.33333333333,89.22300898234049,0.010382409067824437,7.789213228992689,17.040957657301135,10.25885971248166,32.835820895522396,21.08843537414966,23.988323988323977,11.653854518291595,24.427229231947134,2.2928480583654265,0.5038523739311129,0.05310732408201346,0.22166054596145485,0.22034361115809478,212.44444444444446,1.6029809035863996,0.007536943726976331,4.077374114677849e-05,0.04716682434082492,0.05548954710148878,1.0099758948181783,1.0247318612185112,0.9905105186522657,42873.345306422496,40175.2653120295,146.2027043841213,141.21516964522962,30106.39601315808,27358.693541520715,23,0.6122833178608512
2025-03-29 00:00:00+00:00,0,1,0,6785937784,90.35912322998048,156062,0.0114069608971476,245398.0,7.5968005657196045,1061,0.0305008519013869,0.0,189288.0,890.0,118084.0,90.23760223388672,0.010206694714725,7.718020687932554,192515.0,742.0,116303.0,89.94895935058594,0.0084407841786742,7.741503516832988,194394.14285714287,831.2857142857143,119252.14285714286,90.17168317522321,0.010707624921841257,7.940027468322967,186354.1,806.1333333333333,116308.16666666667,89.25279134114584,0.010500481895481499,7.783707620804908,27.46954782744202,29.642660918811536,42.991913746630736,19.21348314606741,34.18570458199704,32.1618508858101,35.141008888338845,11.759597166073753,0.45599624760068735,0.13466780265147804,0.22291007890559658,0.21597194254691401,231.07156308851225,1.572429083126686,0.0067985364884694,3.095693367014374e-05,0.05008070809501146,0.06449271977544518,1.0102953848307683,1.0431439010847783,1.0197270019053977,43167.10997741453,40247.25697858187,149.41396510043148,142.020332039619,30242.02213071981,27570.756530442115,23,0.7937803856367924
2025-03-30 00:00:00+00:00,0,1,0,6785937784,90.45835876464844,178221,0.0148194776847958,281268.0,7.525881906350453,1216,0.0342469682360741,0.0,245398.0,1061.0,156062.0,90.35912322998048,0.0114069608971476,7.5968005657196045,235738.0,833.0,140313.0,90.02196502685547,0.0106469532474875,8.13577026128769,200898.42857142858,886.0,124667.57142857143,90.23402513776507,0.011303699841456728,7.852900560474789,191421.2,825.7333333333333,119673.36666666667,89.29021733601888,0.010748491156846236,7.767185416591235,19.313814488966564,14.617071043773787,45.97839135654262,14.608859566446753,27.016741143015977,14.198844049159941,39.189844646804886,29.91609087133389,0.48476362148146546,0.10982348115018414,0.19685300199903144,0.2211150534200812,231.11585866885784,1.578189000235661,0.006822951150811909,2.675688364643972e-05,0.05940764290946295,0.07284152292966682,1.0105701142846861,1.0495098169451897,1.051654569605042,37729.02915520765,42326.10886373605,157.11233469809332,156.43196898185545,25568.730527671978,28775.794899573077,23,0.9098078285368638
2025-03-31 00:00:00+00:00,0,0,0,6785937784,90.54429626464844,138566,0.0124755781143903,225603.0,7.8696984847386675,980,0.0269239453492861,0.0,281268.0,1216.0,178221.0,90.45835876464844,0.0148194776847958,7.525881906350453,177887.0,837.0,109670.0,90.06715393066406,0.0110825719311833,7.841334382692973,207715.0,906.4285714285714,128795.57142857143,90.30218832833427,0.011502700724772014,7.8569525750527465,192965.16666666666,833.8333333333334,120459.16666666667,89.33371912638346,0.010867551931490452,7.7809336716321456,26.823770146216418,-19.790733393062844,17.08482676224612,-19.407894736842103,26.348135315036014,-22.25046431116423,12.569340328732403,-15.816344005229332,0.529762863775729,0.09500227637735392,0.20000698852496632,0.22134129901630648,229.9724770642202,1.628114919136591,0.0070723909733197655,3.4882796779927074e-05,0.0688122340611064,0.08058080450446184,1.010841026338338,1.0764378026776853,1.058444514209416,38807.34169728575,42711.16065489808,162.43350287777102,157.9626938352158,26127.973702990777,28964.80429177654,23,0.7297501868019188
2025-04-01 00:00:00+00:00,0,0,0,6785937784,90.63819885253906,109878,0.0106899766251444,182619.0,8.05170645316442,798,0.0214787978869606,0.0,225603.0,980.0,138566.0,90.54429626464844,0.0124755781143903,7.8696984847386675,170783.0,778.0,103270.0,90.13981628417967,0.0109278317540884,8.185093601544699,209405.85714285713,909.2857142857143,129739.57142857143,90.37338583809989,0.011468721420637156,7.837897268141279,191621.5,829.7333333333333,119452.5,89.38713684082032,0.010848121686528078,7.792994501960346,6.930432185873303,-19.052938125822795,2.570694087403602,-18.571428571428573,6.398760530647807,-20.70349147698569,-2.1765994782543374,-14.312775511270692,0.5528994720692237,0.10370900406158068,0.20123094384301732,0.221106206597808,228.55944931163955,1.6620009282938506,0.007262534242211888,4.408994881811641e-05,0.08161735534668742,0.08694127372427798,1.01103345550754,1.0928098211466726,1.05720803582797,38922.69285094794,42368.70296758186,162.65660247795142,157.21672573417456,26175.041340374828,28783.674656676074,23,0.590711335237473
2025-04-02 00:00:00+00:00,0,0,0,6785937784,90.65959167480467,110588,0.0116525720804929,178957.0,7.899849514166514,844,0.020782418014832,0.0,182619.0,798.0,109878.0,90.63819885253906,0.0106899766251444,8.05170645316442,169989.0,685.0,101607.0,90.18641662597656,0.0107044456526637,8.156905750433603,210687.0,932.0,131022.57142857143,90.44098227364675,0.011604168053184186,7.801174948674551,191766.96666666667,832.4666666666667,119307.46666666666,89.44591801961263,0.010883542833228855,7.805748565434153,5.275635482295904,-2.0052677979837785,23.21167883211679,5.7644110275689275,8.838957945810822,0.6461712080671367,8.857314601744616,9.004654445027827,0.5246633212964591,0.02360243532686379,0.19369217112145884,0.22066199011177057,211.7834319526627,1.6182170016909458,0.007631862120102361,4.414359522439072e-05,0.08557237897600994,0.09176458713077418,1.0111247586929113,1.0986615873536787,1.0662123750508123,37768.16096336898,42315.68050236424,150.8204120909921,156.71052455322547,25179.21489460688,28818.142342117957,23,0.5788659910529159
2025-04-03 00:00:00+00:00,0,0,0,6785937784,90.62169647216795,114286,0.0107656745240092,188713.0,7.910600384076436,738,0.0216272397618057,496.0,178957.0,844.0,110588.0,90.65959167480467,0.0116525720804929,7.899849514166514,171676.0,735.0,105759.0,90.18970489501952,0.0099779162555933,7.946267028649648,213120.85714285713,932.4285714285714,132240.7142857143,90.50269535609654,0.011716704948672172,7.796079713735522,193214.23333333334,834.4,120076.86666666667,89.50849049886068,0.010928122109423033,7.809914075108438,9.92392646613387,5.451588929184115,0.40816326530612734,-12.559241706161139,8.06267078924725,3.3439432849857065,7.895017839764962,-7.6111741713095205,0.4789810296544017,-0.041799441114453995,0.17770479694370095,0.21429125183756412,255.36265223274697,1.651220173773045,0.006457427353942268,4.191846065515243e-05,0.06903784615653125,0.09451304129153948,1.0111073804473165,1.1030287648383588,1.0721608736938586,35187.60609321742,41404.11993383521,152.3657578848481,155.11432935874672,23544.748346686425,28346.21273217056,23,0.6104233853359685
2025-04-04 00:00:00+00:00,0,0,0,6785937784,90.66173553466795,128745,0.0115170460194349,208850.0,7.722772280375163,949,0.0236165862865932,492.0,188713.0,738.0,114286.0,90.62169647216795,0.0107656745240092,7.910600384076436,189288.0,890.0,118084.0,90.23760223388672,0.010206694714725,7.718020687932554,215915.42857142858,940.8571428571429,133763.7142857143,90.56328582763672,0.011903897992202159,7.796758512655893,195490.66666666666,844.3,121354.3,89.57534383138021,0.011000033436963909,7.81709026969678,10.33451671526986,10.670701011589024,6.629213483146068,28.590785907859086,9.028318823888082,12.651593371016578,12.83815516515332,6.979325761242539,0.4700183629457788,0.044182645060386605,0.16720330995039245,0.2059998497074138,219.8421052631579,1.6221863203517002,0.007371102791543039,3.6977425439069785e-05,0.04820741925920363,0.09607502191562683,1.0110291733640036,1.104479473383701,1.0821692552498026,33670.97260644159,40271.04795253546,146.06290982440953,152.52770240189142,22368.11349632815,27822.40219449807,23,0.6755598396899897
2025-04-05 00:00:00+00:00,0,1,0,6785937784,90.63258361816406,237195,0.0174062959849834,335208.0,6.869275708993276,1449,0.0371853589046607,484.0,208850.0,949.0,128745.0,90.66173553466795,0.0115170460194349,7.722772280375163,245398.0,1061.0,156062.0,90.35912322998048,0.0114069608971476,7.5968005657196045,228745.42857142858,996.2857142857143,145354.14285714287,90.60235159737724,0.012760945861892985,7.6928263902664185,202164.46666666667,871.9333333333333,126262.43333333333,89.64596862792969,0.011288433584074133,7.79641667416235,36.59769028272439,60.501795547043336,36.56927426955703,52.68703898840885,51.987671566428716,84.23628102062214,52.59363244890214,51.13507366047205,0.3026372749186379,-0.03215459789289721,0.23124283874629362,0.22789294399897808,231.17793103448275,1.4132110153628223,0.006108871987723233,2.049251574090575e-05,0.02646609715052746,0.09557520576791173,1.010668443702326,1.1314818689111632,1.1304443408247793,48923.997841516466,46071.85548064994,209.39369565538433,182.61697872744523,37513.62760765369,34320.348439557565,24,1.0
2025-04-06 00:00:00+00:00,0,1,0,6785937784,90.70963287353516,268903,0.0183430630713701,391162.0,6.95751831928889,1437,0.0421249287746631,476.0,335208.0,1449.0,237195.0,90.63258361816406,0.0174062959849834,6.869275708993276,281268.0,1216.0,178221.0,90.45835876464844,0.0148194776847958,7.525881906350453,244444.57142857142,1027.857142857143,158308.7142857143,90.63824789864677,0.013264315202832172,7.611631592114767,209816.13333333333,894.2333333333333,131765.8,89.72533721923828,0.011574085336178496,7.7778230522461085,39.070921683234495,16.692322378940826,18.174342105263165,-0.8281573498964856,50.88177038620589,13.367904045194878,23.7767177866826,5.381771556653181,0.27777876176204863,0.08501275401757713,0.3077812920048446,0.27116714111835544,272.0180806675939,1.4546529616517418,0.005343914556867878,1.778674956294151e-05,0.017390114920481127,0.09335208336954294,1.0101745026288154,1.1650418275520507,1.1460357183794319,68534.12196265676,56895.24103650768,249.79421200589948,208.50034041704328,52410.21872007136,42787.3458762171,25,1.0
