timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-27 00:00:00+00:00,1,0,0,3164075108,90.0,0.0078201003155099,272636,32.103848139444985,4700,0.0394760891795158,1264673.0,94.75269317626952,1284444.0,5015.0,286924.0,94.75486755371094,0.0448507070541381,29.963992754618328,1986473.0,5409.0,311542.0,94.76622009277344,0.0448089353740215,31.54396891593933,1654980.4285714286,5123.428571428572,301611.28571428574,94.75809260777065,0.04535298475197379,44.91036460513161,1549265.7333333334,4325.7,252545.76666666666,94.77546386718751,0.04155858693023518,31.501796701910415,-36.33575689173727,-1.5392652385000871,-13.107783324089484,-6.281156530408771,-12.488203837684807,-4.979715882951585,-11.901300823133331,-11.983351495740624,-0.01427398548836667,-0.002294739571229165,0.17347319012486448,0.19803036023604637,269.0221229525633,4.638669733014961,0.017239039455393068,2.5385078003853155e-05,-0.001811436244417561,-0.0011997413847418062,0.9998167114281687,1.0682353536669555,1.0913023782090643,306648.7068750287,306801.6512733626,422.0222703878815,972.8094100469631,29220.673290770366,48263.505458581174,15,0.15300965540938247
2025-06-28 00:00:00+00:00,1,1,0,3164075108,94.0,0.0076881585809044,286967,28.626901467641193,4551,0.0372787714004516,1245419.0,94.75259399414062,1264673.0,4700.0,272636.0,94.75269317626952,0.0394760891795158,32.103848139444985,2002527.0,5720.0,329387.0,94.76306915283205,0.0450792945921421,103.22896416982016,1546822.142857143,4956.428571428572,295551.28571428574,94.75659615652901,0.04423862429601799,34.2529270762489,1547997.5,4368.7,255670.4,94.77416712443035,0.04161740603546297,31.53547439644302,-37.80763005941993,-1.522448885996619,-20.437062937062933,-3.1702127659574475,-12.878468184840319,5.256459161666105,-17.30400455966814,-5.566199248035931,-0.011054051736680837,-0.000104674733314436,0.19124104499822697,0.19897611085865213,273.5981985940246,4.339922918234786,0.01585891109810153,2.298574092887636e-05,-0.001689638410291229,-0.0012367206102479795,0.9998146017165388,0.9992407241336908,1.0629837010581926,333670.83213715255,308014.52216891636,436.56046369498824,952.4214204169407,28977.708019638736,47315.86329937808,15,0.15068016161513506
2025-06-29 00:00:00+00:00,1,1,0,3164075108,99.0,0.0070300914489938,292655,30.852115869522095,4366,0.0381083376705646,1140842.0,94.75444793701172,1245419.0,4551.0,286967.0,94.75259399414062,0.0372787714004516,28.626901467641193,2104415.0,5491.0,346534.0,94.7616958618164,0.0494618862867355,34.051892836888634,1409168.857142857,4795.714285714285,287854.28571428574,94.75556073869977,0.04261668877942216,33.795816080910825,1542653.1333333333,4404.6,258915.66666666666,94.77297185262046,0.04180742315948005,31.685368244544318,-45.78816440673536,-8.396933080352875,-20.488071389546537,-4.0650406504065035,-15.547969319027855,1.9821094411552442,-22.954135938838327,2.2253047483827615,-0.007648580725339027,0.0019566143711235995,0.20351330824518857,0.20340399932976885,261.2415846118617,3.898235470996665,0.014918539172270515,2.7043261754266006e-05,-0.0011912754603786277,-0.0012526379543895273,0.9998162860826211,0.9134709719857463,1.0193569839704077,339312.83998114016,313781.81689859915,483.43930946304914,930.3629473453682,25283.955762390313,46361.36069923929,15,0.1380276492789446
2025-06-30 00:00:00+00:00,1,0,0,3164075108,101.0,0.0074907646460322,270660,28.977326949437455,4439,0.0395671315491199,1217758.0,94.7486572265625,1140842.0,4366.0,292655.0,94.75444793701172,0.0381083376705646,30.852115869522095,1855345.0,5085.0,302143.0,94.7613525390625,0.0473529733717441,51.24771555264791,1318085.0,4703.428571428572,283356.71428571426,94.75374712262835,0.04150442566190442,30.614331994737906,1534319.2666666666,4432.8,260124.03333333333,94.77161153157553,0.041996152574817286,31.802861598493973,-34.364875535277804,6.742037898324216,-12.704031465093413,1.6720109940448813,-10.419900510685343,-7.515675454032911,-16.442139253857448,3.828017614324053,-0.013397141513749045,-0.006111280868914548,0.21892928577493803,0.20798407780871395,274.2698198198198,4.499200106406168,0.01640058966751767,2.3795617153671173e-05,-0.001103537423271615,-0.0012957478524320365,0.9998115004202369,0.8590682712754829,0.9882911437652093,355266.15363995376,319113.9777418089,515.4873507577582,917.6490351567937,24693.986854035087,46172.631602895366,15,0.1473335257034971
2025-07-01 00:00:00+00:00,1,0,0,3164075108,101.0,0.0074931469427411,272948,31.848844448725384,4550,0.0401094183325767,1220218.0,94.74761962890624,1217758.0,4439.0,270660.0,94.7486572265625,0.0395671315491199,28.977326949437455,1768705.0,5060.0,289761.0,94.75755310058594,0.0471382997930049,32.63785974184672,1239729.7142857143,4630.571428571428,280954.85714285716,94.75232805524554,0.0405002997389861,30.501615524292,1519316.1333333333,4459.8,260323.36666666667,94.77022806803386,0.04208138883113856,32.09714448256194,-31.010654688034467,0.20201058009883255,-10.079051383399207,2.500563189907634,-5.802368158585869,0.8453410182516885,-14.911190032932097,1.3705486403116973,-0.010483039456665733,-0.001095105394244289,0.23250440401424874,0.21263253477451352,268.12085255987694,4.47049815166936,0.01666978080154168,2.610092487391639e-05,-0.0012163434709840362,-0.0013297618827771674,0.9998111219825759,0.8159787730061058,0.9624278300676589,368376.12479005207,323056.0405544794,532.3962675623569,908.43189637137,23010.249135075603,46216.084523928446,15,0.14763115501345078
2025-07-02 00:00:00+00:00,1,0,0,3164075108,101.0,0.0073338672573184,279768,30.82092277208964,4628,0.0398567505180835,1196243.0,94.7484893798828,1220218.0,4550.0,272948.0,94.74761962890624,0.0401094183325767,31.848844448725384,1304754.0,4793.0,283894.0,94.7554168701172,0.044111642986536,31.1382790406545,1224228.142857143,4607.0,280365.4285714286,94.75133841378349,0.039892457957778606,30.456278914497023,1514397.5333333334,4492.233333333334,262382.63333333336,94.76896362304687,0.04211876975993311,32.30478988557622,-8.316586881511768,-1.9648128449178737,-3.442520342165656,1.7142857142857126,-1.453359352434358,2.498644430440966,-9.645735638890617,-0.6299463442679398,-0.007310917373615222,0.0009179660449110116,0.2437327935140606,0.21587504169091076,258.42363361417154,4.275823983357698,0.01654221875904764,2.576474596494498e-05,-0.0011863708496092995,-0.001358324163348894,0.9998140191831844,0.8083928532044687,0.94714205056691,375291.74708973506,326920.6306449458,542.4650087464889,895.9917904232173,22224.57231383707,45637.488389656144,15,0.14473047911664588
2025-07-03 00:00:00+00:00,1,0,0,3164075108,102.0,0.0073840189346004,315011,31.981729984283447,4568,0.0389183461666107,1206779.0,94.7484893798828,1196243.0,4628.0,279768.0,94.7484893798828,0.0398567505180835,30.82092277208964,1284444.0,5015.0,286924.0,94.75486755371094,0.0448507070541381,29.963992754618328,1213133.142857143,4543.142857142857,284377.85714285716,94.75042724609375,0.039044977830988974,30.744527090163466,1510519.6666666667,4558.633333333333,265658.4,94.76773401896159,0.04234649538993831,32.5523661090556,-6.04658513722669,0.8807575049550875,-8.913260219341979,-1.2964563526361328,9.789003359774707,12.597223413685633,-13.226906056055277,-2.3544426960924514,-0.006731236075574465,0.0,0.24484503776534905,0.2184306707558717,264.12322171153426,3.8308985054537605,0.014501034881210875,2.6501707008968866e-05,-0.000987461635045315,-0.0013772168864913767,0.9998173769474705,0.8031230374737323,0.9220356365137647,363745.1984458,329943.8239799357,423.159446996589,819.6458227263149,22620.39643165612,45774.945359464626,15,0.1460052036734232
2025-07-04 00:00:00+00:00,1,0,1,3164075108,104.0,0.007296208573996,294089,27.039527893066406,4138,0.0348663628101348,1194628.0,94.7484893798828,1206779.0,4568.0,315011.0,94.7484893798828,0.0389183461666107,31.981729984283447,1264673.0,4700.0,272636.0,94.75269317626952,0.0394760891795158,32.103848139444985,1203126.7142857143,4462.857142857143,287442.5714285714,94.74982670375279,0.03838644549250597,30.02105276925224,1506918.6,4579.666666666667,268331.0333333333,94.76653747558593,0.04218120388686652,32.68541584878728,-5.538585863697576,-1.0068952144510313,-11.95744680851064,-9.413309982486862,7.868733402778805,-6.641672830472589,-11.677262021621415,-10.411499345653663,-0.004436598312729245,0.0,0.23841498724061125,0.22089266085647252,288.62720463880163,4.0621170390016665,0.014070522629127138,2.2634247028212448e-05,-0.0008713858468175254,-0.0013865367986995699,0.9998236637923228,0.7984019271417276,0.9100367451688102,340707.78899829276,332867.2592481104,437.92796336719766,799.5793434280522,22160.78854284444,44983.1907697346,15,0.14453508426478603
2025-07-05 00:00:00+00:00,1,1,0,3164075108,106.0,0.0070686586878692,285332,29.615789254506428,4133,0.0313374809920787,1159443.0,94.7484893798828,1194628.0,4138.0,294089.0,94.7484893798828,0.0348663628101348,27.039527893066406,1245419.0,4551.0,286967.0,94.75259399414062,0.0372787714004516,28.626901467641193,1190844.4285714286,4403.142857142857,287209.0,94.74924033028739,0.03753768971988127,30.16232245309013,1501153.3333333333,4596.566666666667,270849.06666666665,94.76534016927083,0.041934767986337294,32.82284267547626,-6.903379505210694,-2.9452683178361805,-9.184794550648212,-0.12083131947800974,-0.5697519226949388,-2.9776700250604415,-15.937463025675058,-10.121164164076045,-0.0043319281138431975,0.0,0.22215188210439415,0.22480066407892957,280.46516690856316,4.063473204992062,0.01448483000564253,2.5543095875701136e-05,-0.0006193433489052498,-0.00137972720340399,0.9998301083607711,0.7932863366643172,0.8951448051915148,304088.8907085705,337460.26621763204,381.2911624329758,783.9323811152162,19835.860342230906,43688.954933343426,15,0.14027813821977747
2025-07-06 00:00:00+00:00,1,1,0,3164075108,106.0,0.0071259935499627,287907,28.329872290293377,4267,0.035097137093544,1170966.0,94.7484893798828,1159443.0,4133.0,285332.0,94.7484893798828,0.0313374809920787,29.615789254506428,1140842.0,4366.0,292655.0,94.75444793701172,0.0381083376705646,30.852115869522095,1195147.857142857,4389.0,286530.71428571426,94.74838910784038,0.03710751820887833,29.802001941771742,1494868.7666666666,4619.9,273152.0,94.76429163614908,0.04193398145337894,32.948775607376284,2.640505871978771,0.993839283173048,-2.2675217590471863,3.242196951367049,-1.6223881362013248,0.9024574881191016,-7.90168441103768,11.997314341939758,-0.00628841944483316,0.0,0.17012017398445348,0.22872601118269253,274.3594189315839,4.067153396223794,0.014820706614613,2.419357017771925e-05,4.414149693140089e-05,-0.0013877164269996644,0.9998321886014855,0.7995001860985147,0.8849032913827527,221523.40627245296,341915.37024125777,315.65429169927387,762.3516859714424,11895.71172734127,42660.5522807247,15,0.1416722774631094
2025-07-07 00:00:00+00:00,1,0,0,3164075108,108.0,0.0069752769566304,263269,30.153894344965614,4214,0.0349104367196559,1148119.0,94.7484893798828,1170966.0,4267.0,287907.0,94.7484893798828,0.035097137093544,28.329872290293377,1217758.0,4439.0,270660.0,94.7486572265625,0.0395671315491199,28.977326949437455,1185199.4285714286,4356.857142857143,285474.85714285716,94.74836512974329,0.036442276090383474,29.970082998275764,1485217.9666666666,4643.833333333333,274296.9666666667,94.7633041381836,0.042001984765132214,32.934622214266646,-5.7186238973589205,-1.9511241146198954,-5.0687091687317,-1.2420904616826767,-2.7307322840464,-8.557624510692685,-11.769098863492367,-0.5319532855072695,-0.0001771494020252895,0.0,0.12533601043015682,0.23405631702031054,272.3888493475682,4.360994416378623,0.01600638128157405,2.6263713152776378e-05,9.318760463361953e-05,-0.001394337621228354,0.9998423545002344,0.7979969641973956,0.8676322391468484,156875.84162453888,347624.64725039434,296.3311186294304,736.6897575306899,12650.563558006783,41886.39574675667,15,0.13890807549379547
2025-07-08 00:00:00+00:00,1,0,0,3164075108,109.0,0.0068303605869618,256840,27.8301465511322,4164,0.0334387049078941,1126050.0,94.7484893798828,1148119.0,4214.0,263269.0,94.7484893798828,0.0349104367196559,30.153894344965614,1220218.0,4550.0,272948.0,94.74761962890624,0.0401094183325767,31.848844448725384,1171746.857142857,4301.714285714285,283173.71428571426,94.7484893798828,0.03548931702971453,29.395983298619594,1469355.8666666667,4652.5,274526.5,94.76234308878581,0.041895000015695835,32.97016460699736,-7.717309529936456,-1.9221875084377116,-8.483516483516485,-1.186521120075934,-5.901490393774633,-2.441988992247468,-16.63128936293917,-4.215735894627636,0.0009179660449110116,0.0,0.045338574236956544,0.24019540424104155,270.3601440576231,4.384229932137003,0.016212364848291354,2.4714818912404675e-05,-4.4691070544413306e-15,-0.0013932496475026535,0.9998538057581582,0.7974561396083334,0.8471014922166981,54666.45477719786,352932.52636794595,268.5467606160974,729.1770396635275,14504.420463741917,41767.09619136232,15,0.13623800181844248
2025-07-09 00:00:00+00:00,1,0,0,3164075108,111.0,0.0067551753052702,251491,37.45724050203959,4256,0.0335938595235347,1115295.0,94.7484893798828,1126050.0,4164.0,256840.0,94.7484893798828,0.0334387049078941,27.8301465511322,1196243.0,4628.0,279768.0,94.7484893798828,0.0398567505180835,30.82092277208964,1160182.857142857,4248.571428571428,279134.14285714284,94.7484893798828,0.03459461831620756,30.344028688612443,1461220.2333333334,4671.5,276199.8,94.76137949625651,0.04174125492572779,33.24209965933924,-6.766852554205127,-0.9551085653390134,-8.038029386343993,2.2094140249759864,-10.10730319407509,-2.0826195296682726,-15.713501259233997,0.46399708382238725,0.0,0.0,0.043311231618795736,0.24522469611025866,261.9908386187456,4.4347136290617595,0.016923003515022347,3.358502182563157e-05,-4.4691070544413306e-15,-0.001378807263061708,0.9998639728923088,0.793982201092473,0.8287872125014789,51635.88854770218,358327.2876693279,256.3429729488526,710.3067695697423,16620.881144737083,39685.645666393175,15,0.13493678099382783
2025-07-10 00:00:00+00:00,1,0,0,3164075108,114.0,0.0064949311611605,251434,29.658550421396892,4208,0.0338903479278087,1074036.0,94.7484893798828,1115295.0,4256.0,251491.0,94.7484893798828,0.0335938595235347,37.45724050203959,1206779.0,4568.0,315011.0,94.7484893798828,0.0389183461666107,31.981729984283447,1141219.5714285714,4197.142857142857,270051.71428571426,94.7484893798828,0.033876332853521554,30.01214589391437,1453973.1666666667,4693.233333333334,278022.8,94.760400390625,0.04162451848387713,33.3454042494585,-10.999777092574536,-3.699379984667739,-7.880910683012255,-1.1278195488721776,-20.18246981851427,-0.022664826971940943,-12.919352269690432,0.8825672562757791,0.0,0.0,0.04529237117758612,0.2503707916057011,255.176051318603,4.271624873227673,0.01673593572891602,2.7614086313038463e-05,-4.4691070544413306e-15,-0.00134829307955001,0.9998743039213311,0.7848972715534328,0.8138552489596542,53317.10850919296,364032.4127117813,198.30429497776663,684.5047886955776,18084.513541355667,37080.52026603575,15,0.1299449567257872
2025-07-11 00:00:00+00:00,1,0,0,3164075108,115.0,0.0064252567839737,254741,33.04198280970255,4342,0.0312053486704826,1064141.0,94.7484893798828,1074036.0,4208.0,251434.0,94.7484893798828,0.0338903479278087,29.658550421396892,1194628.0,4138.0,294089.0,94.7484893798828,0.0348663628101348,27.039527893066406,1122578.5714285714,4226.285714285715,264430.5714285714,94.7484893798828,0.03335333083357124,30.869639453433816,1447926.7666666666,4724.533333333334,279934.6,94.75941060384115,0.04147118392089998,33.58778564734159,-10.922814466093211,-0.9212912788770566,4.929917834702757,3.1844106463878363,-13.379623175297272,1.315255693342987,-10.500132060198808,-7.922607531340575,0.0,0.0,0.047224808979699676,0.25490600893244997,245.02440709187198,4.177328434258976,0.017044696202432263,3.10503511840549e-05,-4.4691070544413306e-15,-0.0013024997392933667,0.999884747869486,0.7753006555800518,0.8042531628030606,54915.493930467506,369085.2333174667,174.10240765619446,643.7264750751626,19040.19495583088,34141.81635937267,15,0.12874778517213198
2025-07-12 00:00:00+00:00,1,1,0,3164075108,114.0,0.0066721447077782,272542,28.861363967259724,4514,0.0322879776358604,1106838.0,94.7484893798828,1064141.0,4342.0,254741.0,94.7484893798828,0.0312053486704826,33.04198280970255,1159443.0,4133.0,285332.0,94.7484893798828,0.0313374809920787,29.615789254506428,1115063.5714285714,4280.714285714285,262603.4285714286,94.7484893798828,0.033489116068397204,30.761864412398573,1445577.5,4760.4,282637.06666666665,94.75841420491537,0.04134461519618824,33.62501273949941,-4.537092379703012,4.012344228819309,9.218485361722717,3.961308152924925,-4.4824975817644,6.987881809367158,3.033098429391834,3.4693698724855837,0.0,0.0,0.044455989169203874,0.256704308216676,245.1468438538206,4.061149983672301,0.016562524078769222,2.6075485203593046e-05,-4.4691070544413306e-15,-0.0012421265327338794,0.9998952618074517,0.7713620137478422,0.8099994620698447,51255.71053659028,371085.97211109195,170.98063960844942,597.9186082310995,18785.975068072603,29834.865360827982,15,0.13391358950021867
2025-07-13 00:00:00+00:00,1,1,0,3164075108,113.0,0.0065855277190447,278290,26.69624416033427,4427,0.0360699221491813,1094322.0,94.7484893798828,1106838.0,4514.0,272542.0,94.7484893798828,0.0322879776358604,28.861363967259724,1170966.0,4267.0,287907.0,94.7484893798828,0.035097137093544,28.329872290293377,1104114.4285714286,4303.571428571428,261229.57142857142,94.7484893798828,0.03362808536205967,30.528488965261555,1440963.6333333333,4788.933333333333,285239.0333333333,94.75736287434896,0.04145970356961086,33.604951935344275,-6.5453651088076,-1.1307887875190437,3.7497070541363975,-1.9273371732388078,-3.3403147544172285,2.109032736238814,2.7716934661780046,11.713166293575817,0.0,0.0,0.04658673050185789,0.2600112547899736,247.13685636856368,3.9322938938018117,0.015907808732585675,2.4395214356578697e-05,-4.4691070544413306e-15,-0.001157088062255809,0.9999063556203234,0.7662333753818044,0.8111028894743084,53557.55622882861,374666.7624097194,172.4124877556766,558.3149484021042,18122.570427538765,25487.310426795404,15,0.13239930964518593
2025-07-14 00:00:00+00:00,1,0,0,3164075108,114.0,0.0063933307551974,255354,50.70625948905945,4124,0.0342174544930458,1064141.0,94.7484893798828,1094322.0,4427.0,278290.0,94.7484893798828,0.0360699221491813,26.69624416033427,1148119.0,4214.0,263269.0,94.7484893798828,0.0349104367196559,30.153894344965614,1092117.5714285714,4290.714285714285,260098.85714285713,94.7484893798828,0.03352908790111537,33.46454112870354,1424218.0,4733.5,284424.26666666666,94.7563237508138,0.04087063446640963,34.46626744800144,-7.31439859457077,-2.7579633782378488,-2.13573801613669,-6.844364129207136,-3.0064306849648115,-8.241762190520685,-1.9850288100805247,-5.135768379188321,0.0,0.0,0.04765079011561707,0.26684816610921264,257.97357575757576,4.167300424898671,0.01615006559495604,4.76498996271733e-05,-4.4691070544413306e-15,-0.0010605418509738568,0.9999173208644986,0.7668191045391727,0.8203711133643383,54257.97719686336,380049.9614397306,179.7790004728698,537.9900492606703,18781.48245913088,26051.71973929156,15,0.12874778517213198
