timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-07-19 00:00:00+00:00,1,1,0,1202096104,0.0,0.0,47184,0.0,856,0.0284336265176534,0.0,80.0574722290039,0.0,859.0,46018.0,80.03510284423828,0.0293275453150272,0.0,0.0,918.0,48297.0,79.99239349365234,0.030366351827979,0.0,0.0,967.7142857142857,49302.28571428572,80.0197263445173,0.03168800446603974,0.0,0.0,1049.6333333333334,51840.7,79.91702524820964,0.03453440275043244,0.0,0.0,0.0,-6.753812636165579,-0.34924330616996624,-2.304490962171568,2.5337911252118817,-6.364693794217402,-3.048051883550451,0.08135615464077706,0.027949467134646966,0.0,0.0,0.0,0.0,0.018141358482568613,0.0,0.00940077645438421,0.010135216972852383,1.0012850965859739,0.0,0.9175778916762343,0.0,0.0,94.42852986649362,110.60164098468765,2385.532755480955,3606.095731416175,0,0.0
2020-07-20 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,48077,0.0,939,0.0307399593293666,0.0,80.05224609375,0.0,856.0,47184.0,80.0574722290039,0.0284336265176534,0.0,0.0,982.0,47399.0,79.99281311035156,0.0311512649059295,0.0,0.0,961.5714285714286,49399.142857142855,80.02821677071708,0.031629246526530756,0.0,0.0,1042.2333333333333,51389.86666666667,79.9274185180664,0.0342035908872882,0.0,0.0,0.0,-4.378818737270873,9.696261682243001,1.430409924260001,1.8925907087148142,-1.3203495196903225,8.111286157188857,0.07429790388349122,-0.006527979348336377,0.0,0.0,0.0,0.0,0.019530762510919755,0.0,0.00904028756277752,0.009789835385672288,1.001261122334733,0.0,0.9247346756882711,0.0,0.0,94.57504723995429,110.3198119992063,2418.4094139344197,3161.7258789043312,0,0.0
2020-07-21 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,48240,0.0,949,0.0306212492287158,0.0,80.05095672607422,0.0,939.0,48077.0,80.05224609375,0.0307399593293666,0.0,0.0,1010.0,47804.0,80.007568359375,0.0325076095759868,0.0,0.0,952.8571428571429,49461.42857142857,80.03441510881696,0.03135976647692061,0.0,0.0,1041.0333333333333,51212.666666666664,79.93680140177409,0.03408111191044246,0.0,0.0,0.0,-6.039603960396045,1.0649627263045858,0.912057568404312,0.3390394575368605,-5.802827005355827,-0.3861752040035915,0.054230327941384715,-0.0016106577125585275,0.0,0.0,0.0,0.0,0.019672063182769844,0.0,0.00852693830218053,0.009497557439581271,1.00122113601409,0.0,0.9201509199385003,0.0,0.0,93.14720124030097,111.15645492396902,2433.0630821124414,3185.0206336508477,0,0.0
2020-07-22 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,66904,0.0,972,0.0309382304549217,0.0,80.06846618652344,0.0,949.0,48240.0,80.05095672607422,0.0306212492287158,0.0,0.0,1126.0,49844.0,80.00914001464844,0.0365391261875629,0.0,0.0,930.8571428571429,51898.57142857143,80.04289027622768,0.030559638515114725,0.0,0.0,1037.0333333333333,51742.833333333336,79.94574127197265,0.03390315057088926,0.0,0.0,0.0,-13.676731793960927,2.4236037934667998,34.226787577241005,38.68988391376451,-15.328488436999399,1.0351675199085086,0.0741492432791313,0.021872893423546813,0.0,0.0,0.0,0.0,0.01452806217771467,0.0,0.008564540318082684,0.009405412345096878,1.0012151867342693,0.0,0.9013804912088194,0.0,0.0,86.58353649054087,111.41797147595213,5281.082977201545,4282.7896329647,0,0.0
2020-07-23 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,46204,0.0,914,0.0288900677114725,0.0,80.06950378417969,0.0,972.0,66904.0,80.06846618652344,0.0309382304549217,0.0,0.0,1069.0,55580.0,80.0126724243164,0.0347354337573051,0.0,0.0,908.7142857142857,50559.142857142855,80.05100904192243,0.029724586222852928,0.0,0.0,1025.9,51537.7,79.9547004699707,0.03347208313643927,0.0,0.0,0.0,-14.499532273152482,-5.967078189300413,-16.869377473911484,-30.939854119335163,-16.828251193504318,-6.620167712673353,0.07102794862530182,0.0012958880139413154,0.0,0.0,0.0,0.0,0.019781408938426576,0.0,0.007099151611328316,0.009203787560723268,1.0012045392126494,0.0,0.8880411207659006,0.0,0.0,84.87495650519224,106.17433614189639,5411.300887652,4398.135099695375,0,0.0
2020-07-24 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,46327,0.0,879,0.0283619742840528,0.0,80.06120300292969,0.0,914.0,46204.0,80.06950378417969,0.0288900677114725,0.0,0.0,872.0,51287.0,80.0233154296875,0.0291214250028133,0.0,0.0,909.7142857142857,49850.57142857143,80.0564215523856,0.02961609326303,0.0,0.0,1016.4666666666667,51321.46666666667,79.96313018798828,0.03307936806231732,0.0,0.0,0.0,0.8027522935779796,-3.8293216630196913,-9.671066742059386,0.26621071768677673,-2.6078762240760334,-1.8279411204356277,0.047345667995313256,-0.010366969767139356,0.0,0.0,0.0,0.0,0.01897340701087895,0.0,0.004235131399973213,0.008881321314047497,1.0011666797457528,0.0,0.8953040822072854,0.0,0.0,80.05094531705346,106.2371236281442,5488.841193580999,4491.693196859363,0,0.0
2020-07-25 00:00:00+00:00,1,1,0,1202096104,0.0,0.0,79827,0.0,1912,0.0642937198281288,0.0,80.06334686279297,0.0,879.0,46327.0,80.06120300292969,0.0283619742840528,0.0,0.0,859.0,46018.0,80.03510284423828,0.0293275453150272,0.0,0.0,1060.142857142857,54680.42857142857,80.06045641217914,0.034611261050615946,0.0,0.0,1041.9333333333334,52226.833333333336,79.97137959798177,0.03391555603593583,0.0,0.0,0.0,122.58440046565772,117.51990898748579,73.46907731757138,72.31204265331232,119.22639326785122,126.68986010709236,0.03528953865363782,0.00267777622977583,0.0,0.0,0.0,0.0,0.023951495715788945,0.0,0.0019315992082899333,0.008512255506334757,1.0011138586660022,0.0,1.0205128588764096,0.0,0.0,269.03748870681636,194.09612501831774,9691.963521449043,6876.373648768024,0,0.0
2020-07-26 00:00:00+00:00,1,1,0,1202096104,0.0,0.0,126535,0.0,1708,0.0596949830651283,0.0,80.02123260498047,0.0,1912.0,79827.0,80.06334686279297,0.0642937198281288,0.0,0.0,856.0,47184.0,80.0574722290039,0.0284336265176534,0.0,0.0,1181.857142857143,66016.28571428571,80.05527932303292,0.03907716912882664,0.0,0.0,1060.7,54631.166666666664,79.97833506266277,0.03461029001822069,0.0,0.0,0.0,99.53271028037382,-10.669456066945603,168.17353340115292,58.51153118619015,109.9450206538581,-7.152699789798966,-0.04526701007967482,-0.05260117077627857,0.0,0.0,0.0,0.0,0.013498134918126067,0.0,-0.002697263445169645,0.007738639992787481,1.0009620637927743,0.0,1.1290621693217349,0.0,0.0,323.67034002359406,228.5623962193196,22039.445649277855,15216.580772944366,0,0.0
2020-07-27 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,103493,0.0,1896,0.0607578009366989,0.0,80.03997802734375,0.0,1708.0,126535.0,80.02123260498047,0.0596949830651283,0.0,0.0,939.0,48077.0,80.05224609375,0.0307399593293666,0.0,0.0,1318.5714285714287,73932.85714285714,80.05352674211774,0.043365432215588404,0.0,0.0,1088.8333333333333,56248.8,79.9858169555664,0.035452617766956435,0.0,0.0,0.0,101.91693290734824,11.007025761124112,115.2650955758471,-18.209981428063383,97.65088263684056,1.7804140599404272,-0.015325074566785446,0.023425560633150155,0.0,0.0,0.0,0.0,0.018319902603049453,0.0,-0.004770006452282349,0.007013482591334057,1.0008465224102037,0.0,1.2231940812000375,0.0,0.0,389.0842234877083,274.7342394002804,24938.827327313094,17639.739063673325,0,0.0
2020-07-28 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,97200,0.0,1817,0.0580944009125232,0.0,80.06049346923828,0.0,1896.0,103493.0,80.03997802734375,0.0607578009366989,0.0,0.0,949.0,48240.0,80.05095672607422,0.0306212492287158,0.0,0.0,1442.5714285714287,80927.14285714286,80.05488913399833,0.04729016817041803,0.0,0.0,1115.3666666666666,57719.833333333336,79.99369277954102,0.03627493809908624,0.0,0.0,0.0,91.46469968387775,-4.1666666666666625,101.49253731343282,-6.0806044853275125,89.71923868489273,-4.383634666025172,0.011913340644631454,0.025631493661237847,0.0,0.0,0.0,0.0,0.01869322332074773,0.0,-0.004390716552732031,0.006380796167290741,1.0007650147446745,0.0,1.3036595139388882,0.0,0.0,426.3278674323912,304.7550156112774,26284.703537721973,19141.598421858034,0,0.0
2020-07-29 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,93518,0.0,1731,0.0563692338764667,0.0,80.08390045166016,0.0,1817.0,97200.0,80.06049346923828,0.0580944009125232,0.0,0.0,972.0,66904.0,80.06846618652344,0.0309382304549217,0.0,0.0,1551.0,84729.14285714286,80.05709402901786,0.05092316865921017,0.0,0.0,1134.9333333333334,59106.833333333336,80.00131632486979,0.037010737570623516,0.0,0.0,0.0,78.08641975308642,-4.73307649972482,39.77938538801866,-3.788065843621402,82.19928240110255,-2.9695926095428704,0.019276334207241064,0.02923662022003004,0.0,0.0,0.0,0.0,0.01850960767330703,0.0,0.0006572178431942367,0.0060076177849519964,1.0006972098299178,0.0,1.3759025623858236,0.0,0.0,448.5812617036609,324.83905121675616,26907.063238708677,20185.04155451435,0,0.0
2020-07-30 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,89719,0.0,1781,0.0573338754475116,0.0,80.1021957397461,0.0,1731.0,93518.0,80.08390045166016,0.0563692338764667,0.0,0.0,914.0,46204.0,80.06950378417969,0.0288900677114725,0.0,0.0,1674.857142857143,90945.57142857143,80.06176430838448,0.05498656976435861,0.0,0.0,1155.0,60304.6,80.00879796346028,0.03772431456794336,0.0,0.0,0.0,94.85776805251642,2.888503755054872,94.18015756211584,-4.062319553454952,98.45531696259684,1.7112909023367484,0.04082947192294295,0.02284515112620511,0.0,0.0,0.0,0.0,0.01985064645563977,0.0,0.00726236615862498,0.005806247596614408,1.0006620065076892,0.0,1.457589631358976,0.0,0.0,467.5496153962089,345.58655784841704,27209.51721112738,20911.467984882325,0,0.0
2020-07-31 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,97095,0.0,1699,0.0545057542622089,0.0,80.12602996826172,0.0,1781.0,89719.0,80.1021957397461,0.0573338754475116,0.0,0.0,879.0,46327.0,80.06120300292969,0.0283619742840528,0.0,0.0,1792.0,98198.14285714286,80.07102530343192,0.05872139547552376,0.0,0.0,1171.3,61577.833333333336,80.0166119893392,0.03825279530137773,0.0,0.0,0.0,93.28782707622298,-4.604154969118468,109.58620243054807,8.221224043959463,92.17898484893578,-4.932722867987193,0.08097176022905384,0.02975477550335448,0.0,0.0,0.0,0.0,0.01749814616462058,0.0,0.01406778608050173,0.0057543846868718445,1.000680025219013,0.0,1.5350876978501184,0.0,0.0,462.6500350643615,359.5213436664424,27441.97049049318,21959.458428852602,0,0.0
2020-08-01 00:00:00+00:00,1,1,0,1202096104,0.0,0.0,94100,0.0,1524,0.0524861700832843,0.0,80.14399719238281,0.0,1699.0,97095.0,80.12602996826172,0.0545057542622089,0.0,0.0,1912.0,79827.0,80.06334686279297,0.0642937198281288,0.0,0.0,1736.5714285714287,100237.14285714286,80.08254677908761,0.05703460265483169,0.0,0.0,1182.8666666666666,62815.833333333336,80.02410049438477,0.038737343189616955,0.0,0.0,0.0,-20.292887029288696,-10.300176574455566,17.87991531687274,-3.0846078582831282,-18.365012595955974,-3.7052678313725385,0.10073314787608645,0.022423704416918433,0.0,0.0,0.0,0.0,0.016195364555105684,0.0,0.02078928266252922,0.005905397476689914,1.0007303585337637,0.0,1.4723416207366302,0.0,0.0,441.9409301188176,365.24736382568085,26665.079264485943,22723.75654969672,0,0.0
2020-08-02 00:00:00+00:00,1,1,0,1202096104,0.0,0.0,89838,0.0,1589,0.0521968826651573,0.0,80.17241668701172,0.0,1524.0,94100.0,80.14399719238281,0.0524861700832843,0.0,0.0,1708.0,126535.0,80.02123260498047,0.0596949830651283,0.0,0.0,1719.5714285714287,94994.71428571429,80.10414450509208,0.05596344545483584,0.0,0.0,1201.2333333333333,64011.166666666664,80.03214874267579,0.03934058963010704,0.0,0.0,0.0,-6.9672131147541005,4.265091863517068,-29.00146204607421,-4.529224229543038,-12.560687707693019,-0.5511688463226916,0.1889299590991822,0.03546054055763026,0.0,0.0,0.0,0.0,0.017687195983926804,0.0,0.021659033639091295,0.006219991613946592,1.0008995855234097,0.0,1.4225370280675067,0.0,0.0,415.3653495735695,371.51142214151275,25343.898709703124,23181.39100596131,0,0.0
2020-08-03 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,88864,0.0,1582,0.0507303811609745,0.0,80.19579315185547,0.0,1589.0,89838.0,80.17241668701172,0.0521968826651573,0.0,0.0,1896.0,103493.0,80.03997802734375,0.0607578009366989,0.0,0.0,1674.7142857142858,92904.85714285714,80.12640380859375,0.05453095691544664,0.0,0.0,1224.1666666666667,65239.5,80.04053599039713,0.04001463086654738,0.0,0.0,0.0,-16.56118143459916,-0.4405286343612369,-14.135255524528233,-1.0841737349451264,-16.503921506592313,-2.8095576388927124,0.19467162329616094,0.02915774004295102,0.0,0.0,0.0,0.0,0.017802284363922803,0.0,0.022311891828267524,0.006669051496021144,1.00107280413773,0.0,1.3627754582395775,0.0,0.0,389.15304625120615,373.1235427588557,23614.69789333342,23497.906739860297,0,0.0
2020-08-04 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,83963,0.0,1829,0.0576049387454986,0.0,80.21144104003906,0.0,1582.0,88864.0,80.19579315185547,0.0507303811609745,0.0,0.0,1817.0,97200.0,80.06049346923828,0.0580944009125232,0.0,0.0,1676.4285714285713,91013.85714285714,80.14796774727958,0.05446103374872885,0.0,0.0,1250.9,66502.13333333333,80.04917017618816,0.040777838292221175,0.0,0.0,0.0,0.6604292790313604,15.613147914032876,-13.618312757201645,-5.515169247389274,-0.8425289861610175,13.551164858608455,0.18854189408510358,0.01951210602026965,0.0,0.0,0.0,0.0,0.02178314515744843,0.0,0.022007261003771685,0.00716393696718225,1.0012342110589525,0.0,1.3355547039657052,0.0,0.0,364.1592529903113,386.9831458505834,21341.71285660655,23450.75985642422,0,0.0
2020-08-05 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,97208,0.0,1746,0.0581355839967727,0.0,80.24019622802734,0.0,1829.0,83963.0,80.21144104003906,0.0576049387454986,0.0,0.0,1731.0,93518.0,80.08390045166016,0.0563692338764667,0.0,0.0,1678.5714285714287,91541.0,80.17029571533203,0.05471336948020113,0.0,0.0,1277.6666666666667,68074.06666666667,80.05847524007162,0.04168893005698915,0.0,0.0,0.0,0.8665511265164572,-4.5379989065062905,3.9457644517632895,15.77480556911972,3.1335357939704434,0.9211801328676161,0.19516504002141666,0.03584923499120318,0.0,0.0,0.0,0.0,0.017961299879640773,0.0,0.022736413138257843,0.007788598524185353,1.001396735010567,0.0,1.3124196136817963,0.0,0.0,324.72359336505264,392.68091225647174,20788.769177553095,23886.40814056125,0,0.0
2020-08-06 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,94312,0.0,1660,0.0563364215195179,0.0,80.24462890625,0.0,1746.0,97208.0,80.24019622802734,0.0581355839967727,0.0,0.0,1781.0,89719.0,80.1021957397461,0.0573338754475116,0.0,0.0,1661.2857142857142,92197.14285714286,80.19064331054688,0.05457087606191632,0.0,0.0,1298.0,69545.46666666666,80.06818110148112,0.04243912852058804,0.0,0.0,0.0,-6.793935991016287,-4.9255441008018375,5.119316978566424,-2.9791786684223553,-1.7397287732744515,-3.0947697667484952,0.1778143098182694,0.005524261443801137,0.0,0.0,0.0,0.0,0.01760096699288539,0.0,0.020972115652907665,0.008265299049182804,1.0015294740979634,0.0,1.285862315373487,0.0,0.0,254.49541760593175,396.2624522137858,16945.33036020492,24104.068425709047,0,0.0
2020-08-07 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,93824,0.0,1565,0.0529593080282211,0.0,80.25688934326172,0.0,1660.0,94312.0,80.24462890625,0.0563364215195179,0.0,0.0,1699.0,97095.0,80.12602996826172,0.0545057542622089,0.0,0.0,1642.142857142857,91729.85714285714,80.20933750697544,0.05434995517134662,0.0,0.0,1313.5666666666666,71022.73333333334,80.07811737060547,0.0430200666810075,0.0,0.0,0.0,-7.886992348440258,-5.722891566265065,-3.3688655440547888,-0.5174315039443544,-2.8372164644275166,-5.994547399725747,0.16331693340083664,0.015278825734288404,0.0,0.0,0.0,0.0,0.016679989341859845,0.0,0.01883942740304102,0.008728427908180379,1.0016386516151807,0.0,1.2633628760817575,0.0,0.0,122.90050027169532,397.30616035681027,10847.74723865952,24191.459577259084,0,0.0
2020-08-08 00:00:00+00:00,1,1,0,1202096104,0.0,0.0,88386,0.0,1339,0.0462219044566154,0.0,80.28050231933594,0.0,1565.0,93824.0,80.25688934326172,0.0529593080282211,0.0,0.0,1524.0,94100.0,80.14399719238281,0.0524861700832843,0.0,0.0,1615.7142857142858,90913.57142857143,80.22883823939732,0.0534550600818225,0.0,0.0,1323.3666666666666,72282.03333333334,80.08830006917317,0.04341845816622173,0.0,0.0,0.0,-12.13910761154856,-14.4408945686901,-6.0722635494155135,-5.795958390177358,-11.935078548746947,-12.72184970395659,0.17032482997503262,0.029421743438406978,0.0,0.0,0.0,0.0,0.015149286659802912,0.0,0.017129898071290114,0.00932313030102826,1.001754790276517,0.0,1.2311597956145055,0.0,0.0,146.19473690561196,394.0659391114845,10147.624849855541,24075.084090494205,0,0.0
2020-08-09 00:00:00+00:00,1,1,0,1202096104,0.0,0.0,85680,0.0,1377,0.0474688783288002,0.0,80.28544616699219,0.0,1339.0,88386.0,80.28050231933594,0.0462219044566154,0.0,0.0,1589.0,89838.0,80.17241668701172,0.0521968826651573,0.0,0.0,1585.4285714285713,90319.57142857143,80.24498530796596,0.05277963089091434,0.0,0.0,1333.3,73407.53333333334,80.09816335042318,0.04388334409644202,0.0,0.0,0.0,-13.34172435494021,2.8379387602688544,-4.628330995792429,-3.0615708370103856,-9.058020508020025,2.697798558593001,0.14098300219853588,0.006158217142915312,0.0,0.0,0.0,0.0,0.016071240998587786,0.0,0.015134811401369363,0.009913989991049072,1.0018330252705103,0.0,1.2027258172239799,0.0,0.0,166.0615038981734,391.44085297693505,5254.014829078315,23878.548663130063,0,0.0
2020-08-10 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,83485,0.0,1437,0.0477955192327499,0.0,80.2957992553711,0.0,1377.0,85680.0,80.28544616699219,0.0474688783288002,0.0,0.0,1582.0,88864.0,80.19579315185547,0.0507303811609745,0.0,0.0,1564.7142857142858,89551.14285714286,80.25927189418248,0.052360364901167966,0.0,0.0,1351.2333333333333,74540.4,80.1085713704427,0.0444906540215015,0.0,0.0,0.0,-9.165613147914032,4.357298474945526,-6.053069859560678,-2.561858076563961,-5.785215606624128,0.6881159097275713,0.12470243086972754,0.012895348874786272,0.0,0.0,0.0,0.0,0.01721246676089404,0.0,0.013551712036136223,0.010398683134256518,1.0018812034862399,0.0,1.176884585150472,0.0,0.0,159.4685542049584,383.09273958982425,4779.594833166271,23508.474820502626,0,0.0
2020-08-11 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,90181,0.0,1272,0.0510764606297016,0.0,80.29227447509766,0.0,1437.0,83485.0,80.2957992553711,0.0477955192327499,0.0,0.0,1829.0,83963.0,80.21144104003906,0.0576049387454986,0.0,0.0,1485.142857142857,90439.42857142857,80.27081952776227,0.051427725170339826,0.0,0.0,1363.0333333333333,75936.53333333334,80.11856740315756,0.04518099098155892,0.0,0.0,0.0,-30.45379989065062,-11.48225469728601,7.4056429617807895,8.02060250344374,-11.333191663721987,6.864537616956312,0.1007754430172092,-0.00438974430309047,0.0,0.0,0.0,0.0,0.014104810272559934,0.0,0.010254723685134172,0.01078263771812406,1.0019003350851068,0.0,1.1382602296468125,0.0,0.0,173.50689570487629,374.6470047403551,4462.590203477655,23136.953528982547,0,0.0
2020-08-12 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,78992,0.0,1401,0.0468477420508861,0.0,80.31303405761719,0.0,1272.0,90181.0,80.29227447509766,0.0510764606297016,0.0,0.0,1746.0,97208.0,80.24019622802734,0.0581355839967727,0.0,0.0,1435.857142857143,87837.14285714286,80.2812249319894,0.04981517632092746,0.0,0.0,1377.0,76989.63333333333,80.12924143473307,0.0457042068863908,0.0,0.0,0.0,-19.759450171821303,10.14150943396226,-18.73919841988314,-12.407269824020585,-19.416407593864072,-8.279192658773326,0.09077474011012221,0.025855018624443282,0.0,0.0,0.0,0.0,0.01773574873722988,0.0,0.010402951921737508,0.011169990310415665,1.001896729515156,0.0,1.0899472874511422,0.0,0.0,173.94525158638425,367.6980582882722,5361.756693534145,22503.573983554976,0,0.0
2020-08-13 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,78419,0.0,1397,0.0472449474036693,0.0,80.30931854248047,0.0,1401.0,78992.0,80.31303405761719,0.0468477420508861,0.0,0.0,1660.0,94312.0,80.24462890625,0.0563364215195179,0.0,0.0,1398.2857142857142,85566.71428571429,80.29046630859375,0.04851639430437765,0.0,0.0,1389.9,78010.13333333333,80.13929977416993,0.04619545148064688,0.0,0.0,0.0,-15.843373493975898,-0.2855103497501732,-16.85151412333531,-0.7253899129025743,-16.137826774636068,0.8478644549224201,0.08061553416371936,-0.004626291585563269,0.0,0.0,0.0,0.0,0.017814333078296354,0.0,0.008184977940152983,0.011492653444691364,1.0018862971706741,0.0,1.0502418041027937,0.0,0.0,166.0390030970148,361.1080982485574,6149.562541843345,21818.14628134164,0,0.0
2020-08-14 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,78854,0.0,1313,0.0437984503805637,0.0,80.329345703125,0.0,1397.0,78419.0,80.30931854248047,0.0472449474036693,0.0,0.0,1565.0,93824.0,80.25688934326172,0.0529593080282211,0.0,0.0,1362.2857142857142,83428.14285714286,80.30081721714565,0.04720770035471232,0.0,0.0,1396.1333333333334,78977.13333333333,80.14997329711915,0.04643742895374692,0.0,0.0,0.0,-16.102236421725237,-6.012884753042236,-15.955405866302863,0.5547125058978031,-17.297917946314058,-7.29495366701991,0.09028054844411049,0.02493753029910728,0.0,0.0,0.0,0.0,0.016650814786633696,0.0,0.007553918021068285,0.011821102698202909,1.0018820208394494,0.0,1.0165872964614948,0.0,0.0,167.8177484752332,357.99621779290226,6207.69151939743,21159.690110391857,0,0.0
2020-08-15 00:00:00+00:00,1,1,0,1202096104,0.0,0.0,87266,0.0,1421,0.0470281429588794,0.0,80.33560943603516,0.0,1313.0,78854.0,80.329345703125,0.0437984503805637,0.0,0.0,1339.0,88386.0,80.28050231933594,0.0462219044566154,0.0,0.0,1374.0,83268.14285714286,80.30868966238839,0.04732287728360717,0.0,0.0,1407.8666666666666,80033.33333333333,80.16073786417643,0.04684718592713273,0.0,0.0,0.0,6.1239731142643805,8.225437928408219,-1.2671690086665355,10.6678164709463,1.744277981926845,7.373988235321072,0.06864321361619297,0.007797564956280034,0.0,0.0,0.0,0.0,0.016283360262183872,0.0,0.00837952750070194,0.0120718526362841,1.0018456890761491,0.0,1.010154107382551,0.0,0.0,169.04248766911402,352.63292757369595,5917.374688896249,20738.14974510922,0,0.0
2020-08-16 00:00:00+00:00,1,1,0,1202096104,0.0,0.0,86491,0.0,1463,0.0473298728466033,0.0,80.34432983398438,0.0,1421.0,87266.0,80.33560943603516,0.0470281429588794,0.0,0.0,1377.0,85680.0,80.28544616699219,0.0474688783288002,0.0,0.0,1386.2857142857142,83384.0,80.31710161481585,0.047303019357579044,0.0,0.0,1427.5666666666666,81206.8,80.17143834431967,0.04745413418859239,0.0,0.0,0.0,6.245461147421927,2.9556650246305383,0.9465452847805755,-0.8880892902161208,-0.29283498386891704,0.6415943066000462,0.07334289065257238,0.010854959600647973,0.0,0.0,0.0,0.0,0.01691485917772742,0.0,0.008877617972239625,0.012308576030115448,1.001816897307874,0.0,0.996815560254186,0.0,0.0,166.98634543111444,337.86313116748767,5865.230432597793,20039.69668088985,0,0.0
2020-08-17 00:00:00+00:00,1,0,0,1202096104,0.0,0.0,81564,0.0,1494,0.0495983175933361,0.0,80.35485076904297,0.0,1463.0,86491.0,80.34432983398438,0.0473298728466033,0.0,0.0,1437.0,83485.0,80.2957992553711,0.0477955192327499,0.0,0.0,1394.4285714285713,83109.57142857143,80.3255375453404,0.04756056198051993,0.0,0.0,1448.7333333333333,82391.66666666667,80.18209660847982,0.04812982659786935,0.0,0.0,0.0,3.9665970772442494,2.1189336978810758,-2.3010121578726728,-5.696546461481544,3.7718982647873656,4.792839300635454,0.07354246949340393,0.013094807163538391,0.0,0.0,0.0,0.0,0.018316679948507327,0.0,0.00987897600446371,0.012551637167926335,1.0017889397125768,0.0,0.9881723110680265,0.0,0.0,164.72994883735004,320.45753210848017,5995.6221670756095,18906.16805451982,0,0.0
