timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-24 00:00:00+00:00,1,0,0,3168615253,0.0005046693121753,2182,19.204488118489586,0.0206238254904747,230329.0,78.85380554199219,195264,275.0,231013.0,2378.0,196645.0,78.85235595703125,0.0216039679944515,20.87652591864268,156218.0,1620.0,134835.0,78.84003448486328,0.016005041077733,19.634516835212708,238254.14285714287,2247.285714285714,209608.14285714287,78.84857504708427,0.020089435923312367,20.61237892082759,201078.8,1913.3,177081.8,78.83220240275065,0.01885533149664597,21.79748453978755,47.440755866801524,-0.2960872331860154,34.69135802469137,-8.242220353238016,44.816998553787954,-0.7022807597447223,28.858310268054097,-4.5368633402369625,0.01746708663801222,0.0018383533926691342,0.23665808175194694,0.17818505574472795,105.51030691708658,1.1795713517527462,0.011174557652421068,8.337814491594489e-05,0.0021920885358558614,0.0015232124371040723,1.0002076897997847,1.1848794744007964,1.0654512187646195,47455.287102253475,35829.237187083,406.97291132155686,322.25532284737756,43882.830561738505,32930.70819514662,7,0.11685782836187779
2025-06-25 00:00:00+00:00,1,0,0,3168615253,0.0008807276622405,2227,22.08400483926137,0.0204930510371923,402136.0,78.8547134399414,188398,272.0,230329.0,2182.0,195264.0,78.85380554199219,0.0206238254904747,19.204488118489586,159589.0,1544.0,136614.0,78.83931732177734,0.0151733187958598,17.867478211720783,272903.71428571426,2344.8571428571427,217005.85714285713,78.85077449253627,0.02084939767207416,21.214739867619105,206784.8,1914.9333333333334,176452.4,78.83384195963542,0.018736979520569207,21.976273883886382,151.98227948041531,74.59199666563916,44.23575129533679,2.062328139321723,37.905339130689384,-3.5162651589642713,35.05978034801487,-0.6340940643761783,0.019528477271335554,0.0011513685902464488,0.3231050813753802,0.2472111025788452,180.491921005386,2.1344911597195315,0.011820657222172092,5.4916620055506886e-05,0.0015272412981356968,0.001484474801645071,1.0002147876150642,1.3197474586416134,1.1127405913629764,70334.27571862742,51119.498404545986,406.0533716882962,323.7638489471559,42843.24678829789,32511.4067479469,7,0.204024415797108
2025-06-26 00:00:00+00:00,1,0,0,3168615253,0.0008842165423556,2346,20.378702243169148,0.0212426856160163,403898.0,78.85724639892578,193519,269.0,402136.0,2227.0,188398.0,78.8547134399414,0.0204930510371923,22.08400483926137,268986.0,2508.0,270165.0,78.8450698852539,0.0237474553287029,16.710737864176433,292176.85714285716,2321.714285714286,206056.42857142858,78.8525139944894,0.020491573427404645,21.738734778903783,213425.53333333333,1923.4,176915.63333333333,78.83546651204428,0.018665640770147204,22.112105073041963,50.15577018878305,0.4381602244016847,-6.459330143540665,5.343511450381677,-28.370070142320436,2.7181817216743287,-10.547528895271363,3.6579940071564288,0.01544359550900154,0.003212184629020065,0.35359023714737925,0.29287815244182885,172.09118023008097,2.08711244315833,0.012122778007441092,5.0454946021577544e-05,0.001405715942388749,0.0014607668188192406,1.000216241283262,1.3689873586330839,1.0978231971643715,83316.87168216515,62507.675886578625,404.1319281926485,331.7759526527505,41304.28914302059,32656.80496806756,7,0.20491836963519885
2025-06-27 00:00:00+00:00,1,0,0,3168615253,0.0009199330121733,2168,23.02061716715495,0.0181620493531227,420388.0,78.85971069335938,185935,262.0,403898.0,2346.0,193519.0,78.85724639892578,0.0212426856160163,20.378702243169148,261091.0,2550.0,227425.0,78.8479232788086,0.0213881656527519,23.262238542238872,314933.5714285714,2267.1428571428573,200129.2857142857,78.8541979108538,0.020030699670314758,21.704217439606076,220608.8,1929.2,177052.7,78.83705546061198,0.01850949274376031,22.331409559157734,61.01206092894815,4.082713952532568,-14.980392156862743,-7.587382779198637,-18.243376937451906,-3.9189950340793422,-15.08365117423761,-14.502103540857847,0.014949556133658781,0.0031250069538746317,0.3681466518617298,0.33088182600976795,193.8165053019825,2.2609284915239654,0.011659925996041648,5.4760274810128115e-05,0.001520974295478386,0.0014556341627416792,1.000217441533574,1.4275657699446778,1.0821852304443762,93587.37555164231,72995.44257782369,394.55151894143495,334.56192664234857,39757.467992933714,32686.728046021773,7,0.21328460050359738
2025-06-28 00:00:00+00:00,1,1,0,3168615253,0.0009154063726312,1983,20.4623331228892,0.0161317065358161,418497.0,78.86109924316406,186782,267.0,420388.0,2168.0,185935.0,78.85971069335938,0.0181620493531227,23.02061716715495,252941.0,2307.0,218391.0,78.85028839111328,0.0178323313593864,19.19805912176768,338584.4285714286,2220.8571428571427,195613.7142857143,78.85574231828961,0.01978775326694757,21.884828011194863,227476.8,1927.8666666666666,177148.5,78.8386245727539,0.01830978818858659,22.40483112882301,65.45241775750077,-0.4498225448871018,-14.044213263979188,-8.533210332103325,-14.473581786795242,0.45553553661226154,-9.536749790571509,-11.179040304488074,0.013710605593675318,0.0017607848069367549,0.3684899287690546,0.3578825147462052,210.9359879032258,2.240551870352227,0.010616597870255859,4.889469752039245e-05,0.0017018999372205078,0.0014519306390790598,1.0002171238479676,1.4884349901679144,1.0807199440615194,100096.10415735123,81409.96923041956,364.0079473231016,334.25477927964454,39022.11389980235,32711.714832648526,7,0.2123251982857598
2025-06-29 00:00:00+00:00,1,1,0,3168615253,0.0008831085306436,1951,27.09364879131317,0.0168183166533708,403898.0,78.8663558959961,188270,272.0,418497.0,1983.0,186782.0,78.86109924316406,0.0161317065358161,20.4623331228892,263830.0,2262.0,222753.0,78.85126495361328,0.0202569868415594,27.16712466875712,358594.14285714284,2176.4285714285716,190687.57142857142,78.85789816720145,0.019296514668634912,21.8743314572743,233428.66666666666,1916.0333333333333,176939.23333333334,78.84032643636068,0.01813695632542169,22.721948753635665,53.09024750786491,-3.488435998346462,-13.74889478337754,-1.6137165910237061,-15.480375124016287,0.7966506408540353,-16.97523039869777,4.25627701588962,0.01913849117283206,0.006665710828879234,0.3555720310675989,0.3750374050557887,206.91495901639345,2.145301188180867,0.01036272182120454,6.70802571715037e-05,0.0021994454520113432,0.001469983195304143,1.00022287744908,1.5362043915934755,1.0639334584264244,102254.33797832689,87544.48141229934,333.4043926091572,326.6027306655293,38194.27076398584,32616.509315201238,7,0.20491836963519885
2025-06-30 00:00:00+00:00,1,0,0,3168615253,0.0008712879294067,1806,19.852309306462605,0.0159894078969955,398654.0,78.86863708496094,172130,274.0,403898.0,1951.0,188270.0,78.8663558959961,0.0168183166533708,27.09364879131317,231013.0,2378.0,196645.0,78.85235595703125,0.0216039679944515,20.87652591864268,382542.85714285716,2094.714285714286,187185.42857142858,78.86022404261998,0.01849443465471263,21.728014798391435,238795.06666666668,1905.6,175752.43333333332,78.84206746419271,0.018045873225976984,22.807644808465156,72.56777757095921,-1.2983476026125373,-24.05382674516401,-7.432086109687342,-12.466627679320608,-8.572794391034154,-25.988559596542515,-4.928607145764308,0.02064761126294723,0.002892474159521541,0.32257743115996496,0.38778531463278787,220.6164914222468,2.3159918898978105,0.010492008993150566,4.9798219780167325e-05,0.0025582994733521548,0.0014876657386243967,1.0002302904909934,1.6019713576279513,1.024856731681454,98419.94105157095,92601.2200600909,310.3181635635506,324.89028386786714,34864.611144598915,32101.03659372024,7,0.20225781689572753
2025-07-01 00:00:00+00:00,1,0,0,3168615253,0.000852813017034,1803,19.320529182751972,0.016348160803318,390349.0,78.8711166381836,171308,275.0,398654.0,1806.0,172130.0,78.86863708496094,0.0159894078969955,19.852309306462605,230329.0,2182.0,195264.0,78.85380554199219,0.0206238254904747,19.204488118489586,405402.85714285716,2040.5714285714287,183763.14285714287,78.86269705636161,0.017883625413690242,21.74459209328606,243924.06666666668,1897.5333333333333,174548.33333333334,78.84375915527343,0.017923425665746093,22.891599295047172,69.47453425317698,-2.083260170473644,-17.369385884509626,-0.16611295681062677,-12.268518518518523,-0.4775460407831278,-20.731676037170963,2.2436910024036028,0.02195340614496999,0.003143902715074809,0.2820427058949624,0.3961956162847579,216.37971175166297,2.278625174392472,0.010524841076650963,4.949539946907127e-05,0.002808434622628107,0.001525413844158891,1.0002401953089386,1.6620043388209766,0.9977794282857482,90769.3809741169,96641.64591968438,290.35640282148506,324.3135704130218,31274.931161725734,31544.46541905763,7,0.19804426035466935
2025-07-02 00:00:00+00:00,1,0,0,3168615253,0.0008594420437862,1946,16.984881043434143,0.0157828088849782,393528.0,78.87202453613281,173364,277.0,390349.0,1803.0,171308.0,78.8711166381836,0.016348160803318,19.320529182751972,402136.0,2227.0,188398.0,78.8547134399414,0.0204930510371923,22.08400483926137,404173.14285714284,2000.4285714285713,181615.42857142858,78.86517007010323,0.017210733677659656,21.01614583673931,250884.5,1898.7666666666667,174913.13333333333,78.84546712239583,0.017784683685749727,22.874668994387566,-2.1405693596196262,0.8143994220556561,-12.617871576111362,7.931225734886294,-7.979914861091942,1.200177458145557,-22.984582157462075,-3.45819890776371,0.02195315338326953,0.001151115881103948,0.23462550332646234,0.3973996778873421,202.12018489984592,2.269939145732991,0.01122487237908459,4.316043047255512e-05,0.0026672908238008675,0.001549332293042859,1.0002498932205806,1.6109928786239998,0.9677278483985657,79429.74919892105,99701.41948692688,242.37720353057236,324.4290138959374,27110.03951025533,31462.544487631516,7,0.19965713166641214
2025-07-03 00:00:00+00:00,1,0,0,3168615253,0.0008901887106891,1829,20.843722740809124,0.0162753649055957,407762.0,78.87417602539062,176113,278.0,393528.0,1946.0,173364.0,78.87202453613281,0.0157828088849782,16.984881043434143,403898.0,2346.0,193519.0,78.85724639892578,0.0212426856160163,20.378702243169148,404725.14285714284,1926.5714285714287,179128.85714285713,78.86758858816964,0.016501116433313857,21.08257733640217,258256.0,1913.7333333333333,175423.13333333333,78.84718195597331,0.017678546315679906,23.013616822998305,0.9566771808724006,3.6170234392470135,-22.03751065643649,-6.012332990750258,-8.994465659702666,1.5856809949009065,-23.383675681173766,3.1208387822924566,0.021468701023619197,0.0027278230405158865,0.2259673119045899,0.39847883333987394,222.8207650273224,2.315329843169765,0.01038531860045198,5.1117248845062265e-05,0.002500261579246453,0.001577750302527424,1.000258812448208,1.5671471054192074,0.9333978110337199,78738.53580046626,102909.54958302248,238.00480187252037,309.6939460659578,18481.497028148297,31349.906441838946,7,0.20687877691691456
2025-07-04 00:00:00+00:00,1,0,1,3168615253,0.0008442573040976,1741,19.07639702161153,0.0148796010762453,386874.0,78.87635040283203,173216,287.0,407762.0,1829.0,176113.0,78.87417602539062,0.0162753649055957,20.843722740809124,420388.0,2168.0,185935.0,78.85971069335938,0.0181620493531227,23.02061716715495,399937.4285714286,1865.5714285714287,177311.85714285713,78.86996568952289,0.0160321952509028,20.519117315610252,265212.0333333333,1910.5666666666666,176006.6,78.84894129435222,0.017507939071704903,23.06299552934757,-7.972159053065264,-5.122596024151338,-19.695571955719558,-4.811372334609077,-6.840562562185715,-1.6449665839546213,-18.073116161382043,-8.575929556396723,0.021100393757911284,0.002756767234823876,0.2100951872881959,0.3934731269402179,222.08610792192883,2.233464382826166,0.010050976520780294,4.93089422206437e-05,0.0023136138916013196,0.0016030944892117048,1.000266641439004,1.507991260972555,0.9157100207649743,75095.47831594995,104353.80805783997,224.48183313285213,310.99913330998123,16154.576835238739,31132.5376100438,7,0.19628121291575576
2025-07-05 00:00:00+00:00,1,1,0,3168615253,0.0007899676702677,1929,24.42686927318573,0.014631806872785,362141.0,78.87738037109375,183669,298.0,386874.0,1741.0,173216.0,78.87635040283203,0.0148796010762453,19.07639702161153,418497.0,1983.0,186782.0,78.86109924316406,0.0161317065358161,20.4623331228892,391886.5714285714,1857.857142857143,176867.14285714287,78.8722915649414,0.015817923870469784,21.085479622795468,270989.23333333334,1911.6666666666667,176792.03333333333,78.85063756306967,0.017339008177320123,23.312012665974347,-13.466285301925696,-6.39303752642979,-2.7231467473525006,10.798391728891431,-1.666648820550165,6.034661924995377,-9.297836280997164,-1.66532827184388,0.020645322073797878,0.0013058011133271208,0.18841425403639517,0.3866417381869659,187.6378238341969,1.9716937986606413,0.01050253171448794,6.74510807174692e-05,0.0018414088657952772,0.0016317518189703033,1.000274620504551,1.446133363337454,0.9122738572301986,68815.57428010981,104775.74820595328,215.87909976275637,311.0041948196544,13732.844143297294,31014.561747307904,7,0.18373288131671994
2025-07-06 00:00:00+00:00,1,1,0,3168615253,0.0007802149831264,1856,17.132335782051086,0.0146918948739767,357813.0,78.87857055664062,187428,303.0,362141.0,1929.0,183669.0,78.87738037109375,0.014631806872785,24.42686927318573,403898.0,1951.0,188270.0,78.8663558959961,0.0168183166533708,27.09364879131317,385303.0,1844.2857142857142,176746.85714285713,78.87403651646206,0.015514149330556342,19.662434907186597,276300.3,1910.6333333333334,177249.9,78.85229263305663,0.017233059989909292,23.34517798970863,-11.410058975285843,-1.1951146100552035,-4.869297796002048,-3.784344219803004,-0.4472300419610109,2.0466164676673726,-12.643487592843695,0.41066699221861125,0.015487796419355604,0.0015089060276585187,0.16790560526045353,0.3800631773113092,192.68336025848143,1.9090588969689857,0.00990241638166986,4.788056303568638e-05,0.0016662052699516977,0.0016621777425234656,1.0002757546125718,1.394508076900387,0.9002550527672133,62452.25001147532,105011.56991006792,210.88188715430942,311.14044764533395,8904.592662742682,31068.56294174116,7,0.18153706280862844
2025-07-07 00:00:00+00:00,1,0,0,3168615253,0.0007527628290439,1924,18.80195693174998,0.0156297124922275,345363.0,78.87918853759766,173901,312.0,357813.0,1856.0,187428.0,78.87857055664062,0.0146918948739767,17.132335782051086,398654.0,1806.0,172130.0,78.86863708496094,0.0159894078969955,19.852309306462605,377690.0,1861.142857142857,176999.85714285713,78.87554386683873,0.015462764272732342,19.51238456794194,281105.8,1917.7666666666667,177087.9,78.85386505126954,0.01723403688520189,23.399664094885768,-13.367732419591928,-3.479471120389699,6.533776301218164,3.663793103448265,1.0288735258235038,-7.217171393815224,-2.249585519896513,6.383231205335704,0.013378515245987543,0.0007834586157828838,0.1276642303199103,0.37265169903176276,179.40935064935064,1.9859633586732757,0.011063702545111614,5.4440986703159506e-05,0.0014468601771782071,0.0016958607980226274,1.0002749239438689,1.343586649581759,0.8972224195486979,48527.2712855246,104754.5539776829,183.07184982376438,308.8265536347294,8426.488379002225,31073.082309781385,7,0.17522053313539848
2025-07-08 00:00:00+00:00,1,0,0,3168615253,0.0007352970352868,1866,17.623867630958557,0.015386220999062,337482.0,78.87939453125,175866,317.0,345363.0,1924.0,173901.0,78.87918853759766,0.0156297124922275,18.80195693174998,390349.0,1803.0,171308.0,78.8711166381836,0.016348160803318,19.320529182751972,370137.5714285714,1870.142857142857,177651.0,78.87672642299107,0.01532534430069577,19.270004346257167,285573.3,1919.0666666666666,176938.26666666666,78.85535558064778,0.017184065437565208,23.434858936906437,-13.543521310417084,-2.281946821170766,3.4941763727121433,-3.014553014553012,2.6607046956359293,1.1299532492625053,-5.88408577471764,-1.5578757017224998,0.010495468327631485,0.0002611508259198203,0.06851025343796752,0.3648282493002155,180.76164970540975,1.918961487942593,0.010610290731063815,5.2221497470860926e-05,0.0012269701276474377,0.0017282471110497215,1.0002710132011443,1.2961210709424567,0.8918346101728534,26566.235656409255,104185.20708588522,175.2907945028931,308.5132236962002,7653.472318714454,31067.614957817896,7,0.1712220937494768
2025-07-09 00:00:00+00:00,1,0,0,3168615253,0.0006975544269364,2017,19.01963786284129,0.0158984921872615,320278.0,78.88227081298828,173125,332.0,337482.0,1866.0,175866.0,78.87939453125,0.015386220999062,17.623867630958557,393528.0,1946.0,173364.0,78.87202453613281,0.0157828088849782,16.984881043434143,359673.28571428574,1880.2857142857142,177616.85714285713,78.87819017682757,0.015341870486736242,19.560683891886757,290601.2,1929.6333333333334,177738.33333333334,78.85690053304036,0.01713962409024433,23.478610265427744,-18.61366916712407,-5.097753361660773,3.64850976361768,8.092175777063225,-0.13786022472946913,-1.5585730044465618,0.7329703041225155,3.3294152490772833,0.012991015402130657,0.003646429787362848,0.0829424170178944,0.35101130393043584,158.71060455896927,1.8499705416864018,0.011650474221087531,5.9384592379897806e-05,0.0011493137904629344,0.0017678707407108609,1.0002699781964965,1.237686856469573,0.8951112583308436,31677.634508100356,102004.30613574937,158.43203208726996,306.1711808025741,7560.82501460395,30632.613349877505,7,0.1624936137094569
2025-07-10 00:00:00+00:00,1,0,0,3168615253,0.0006677826270985,1933,19.74023409684499,0.0152912558987736,306727.0,78.88404083251953,173028,339.0,320278.0,2017.0,173125.0,78.88227081298828,0.0158984921872615,19.01963786284129,407762.0,1829.0,176113.0,78.87417602539062,0.0162753649055957,20.843722740809124,345239.71428571426,1895.142857142857,177176.14285714287,78.87959943498883,0.01520128348576166,19.40304265703474,295436.8,1942.6,178770.13333333333,78.85846099853515,0.017082702554762318,23.56181854954088,-24.777934187099337,-4.2310118084913695,5.686167304537992,-4.164600892414471,-1.7517162276492915,-0.056028880866421105,-6.046617157466915,-3.8194583570286156,0.012507017665375209,0.002243874970897508,0.09796262546112228,0.33535922931786327,158.59720785935883,1.7726912829641275,0.011171537719110669,6.43574570852514e-05,0.0012027195521757126,0.0018072889962365746,1.0002680554018684,1.168573834693966,0.8898640854414365,36734.26320464489,99077.4575601357,107.28599961960941,297.38731276421856,6582.503951354185,29902.518201793853,7,0.1556184897253654
