timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-04-30 00:00:00+00:00,0,0,0,4925331346,0.0,0.0028720285909565,0.0,1927,0.0398811288177967,147356.0,96.02727508544922,90087,152879.0,1955.0,94896.0,96.02701568603516,0.0416336767375469,0.0,129417.0,1867.0,83699.0,96.03108978271484,0.042263027280569,0.0,164008.14285714287,2230.0,105997.85714285714,96.02394321986607,0.04031370952725407,0.0,123863.5,1690.6666666666667,79034.3,96.04578018188477,0.03041515884300069,0.0,13.861393789069432,-3.6126609933345932,3.2137118371719398,-1.4322250639386191,7.632110300003592,-5.067653009610518,-5.6358917380899705,-4.209447872687355,-0.003972356529802212,0.0002701317042941298,0.24457763345273306,0.297228591862567,76.42946058091286,1.6356895479975135,0.02139019625255306,0.0,0.0006068093436144631,-0.001861669012118244,0.9997726400683368,1.3241038954748,1.3254479365157512,35538.14339087785,36815.773688169065,552.8144771565188,554.2011544017789,24414.801260574484,25547.597324305312,2,0.23020166625788724
2024-05-01 00:00:00+00:00,0,0,0,4925331346,0.0,0.0035559794799907,0.0,2455,0.0446471348404884,182946.0,96.02586364746094,121566,147356.0,1927.0,90087.0,96.02727508544922,0.0398811288177967,0.0,142120.0,1917.0,90385.0,96.02408599853516,0.0438118167221546,0.0,169840.42857142858,2306.8571428571427,110452.28571428571,96.02419716971261,0.040433040687016045,0.0,124506.3,1696.9,79845.46666666666,96.04432474772135,0.030705243969956993,0.0,28.72642837039121,24.15239284453976,28.06468440271257,27.400103788271934,34.49798085965592,34.94288854107697,1.906604612246987,11.950529395659682,0.0018512531593462,-0.0014698303029248017,0.21846571421212926,0.3027358608144909,74.48941368078177,1.504898533319075,0.020194625186111363,0.0,0.0008329663957921155,-0.0018263938827434336,0.9997904344888507,1.3641111218583202,1.3168122268162743,33175.5011490297,37692.521907327246,508.1024438108743,561.9165080943965,23432.887912334492,26513.36553999691,2,0.2858008770271685
2024-05-02 00:00:00+00:00,0,0,0,4925331346,0.0,0.0029832476174883,0.0,2022,0.0456976518034935,153936.0,96.01364135742188,97831,182946.0,2455.0,121566.0,96.02586364746094,0.0446471348404884,0.0,141112.0,1860.0,93274.0,96.0223388671875,0.0409159548580646,0.0,171672.42857142858,2330.0,111103.28571428571,96.02295466831752,0.04111614025064874,0.0,125021.03333333334,1704.7333333333333,80464.4,96.04250513712564,0.03115429840981956,0.0,9.087816769658152,-15.857138171919583,8.709677419354843,-17.63747454175153,4.88560584943285,-19.524373591300204,11.686631686872184,2.3529325381310695,-0.009057798287603891,-0.012728123002292424,0.18565716562143653,0.30390371641737846,76.09293129016312,1.5734728923051762,0.020668084062474446,0.0,-0.000563485281800359,-0.001859489670053136,0.9997964394121103,1.3731483734717858,1.3197581826361815,28966.53598845719,37994.356660340956,459.8240047937959,564.8462063089771,20906.8314642265,26715.25833108443,2,0.2404810370604124
2024-05-03 00:00:00+00:00,0,0,0,4925331346,0.0,0.003226292133233,0.0,2212,0.043539423495531,166928.0,96.0137710571289,107445,153936.0,2022.0,97831.0,96.01364135742188,0.0456976518034935,0.0,152639.0,2004.0,97690.0,96.02494049072266,0.0367091000080108,0.0,173713.7142857143,2359.714285714286,112496.85714285714,96.02135903494698,0.042091900748865915,0.0,126315.43333333333,1722.5,81541.23333333334,96.04076843261718,0.031558231761058125,0.0,9.361303467658978,8.439871115268694,10.379241516966076,9.396636993076157,9.9856689528099,9.82715090308799,18.606622025682064,-4.722842909397606,-0.011631804754752562,0.00013508466629730265,0.15574463813115716,0.30682356112367476,75.43063714414822,1.5535990171807232,0.020587085605792678,0.0,-0.001263754708417398,-0.0018837187261011375,0.99979790459836,1.3752374488341563,1.3337851457446361,24991.47436078006,38756.55108021347,407.14946495504125,572.3416359796798,18819.717825101125,27140.92357547748,2,0.2607773266449727
2024-05-04 00:00:00+00:00,0,1,0,4925331346,0.0,0.0044341501696848,0.0,3333,0.0455607026815414,230183.0,96.0083236694336,156374,166928.0,2212.0,107445.0,96.0137710571289,0.043539423495531,0.0,200380.0,2955.0,137496.0,96.01893615722656,0.0393131487071514,0.0,177971.2857142857,2413.714285714286,115193.71428571429,96.01984296526227,0.04298440845949305,0.0,130075.36666666667,1782.7666666666667,84477.83333333333,96.03890813191732,0.032118376406530494,0.0,14.873240842399449,37.89358286207227,12.791878172588822,50.678119349005435,13.729853959387906,45.53864768020848,15.891766952906305,4.642411460082552,-0.011052494661667467,-0.005673548320550559,0.18740075526997463,0.33126625165121953,69.04109178164367,1.4719936051159073,0.021314148681055155,0.0,-0.0030065264020643664,-0.0019319069664000502,0.9998014849707697,1.368216675263026,1.338311996703333,31073.77592048144,43089.579147824654,506.48099125780044,641.8028316490021,23322.144358837413,30244.708974815556,2,0.35959519900268233
2024-05-05 00:00:00+00:00,0,1,0,4925331346,0.0,0.004743320190204,0.0,3591,0.0483552142977714,247258.0,96.01133728027344,166428,230183.0,3333.0,156374.0,96.0083236694336,0.0455607026815414,0.0,211571.0,2992.0,138157.0,96.02301025390624,0.0399311408400535,0.0,183069.42857142858,2499.285714285714,119232.42857142857,96.01817539760044,0.04418784752488132,0.0,134497.33333333334,1851.2666666666667,87761.83333333333,96.03713353474934,0.03283392849067843,0.0,16.86762363461911,7.418010886989923,20.02005347593583,7.740774077407742,20.462951569591127,6.429457582462561,21.09650082741439,6.133600782593218,-0.01215643375679365,0.0031389057996822345,0.22205704948440436,0.3567088436717278,68.83574610244989,1.4856665605152948,0.021576768471840844,0.0,-0.003465379987434021,-0.001932769198305624,0.999802595762169,1.3611379797227348,1.3457983724800484,37884.16981702937,47976.38825026427,613.0429416865005,719.5176034046898,27818.827536399647,33551.43296604091,2,0.38627001001379435
2024-05-06 00:00:00+00:00,0,0,0,4925331346,0.0,0.0035748883570675,0.0,2391,0.0529824756085872,187076.0,96.00530242919922,115843,247258.0,3591.0,166428.0,96.01133728027344,0.0483552142977714,0.0,152879.0,1955.0,94896.0,96.02701568603516,0.0416336767375469,0.0,187954.7142857143,2561.5714285714284,122224.85714285714,96.01507350376674,0.04580910450645852,0.0,136661.06666666668,1876.0333333333333,89081.86666666667,96.03493169148763,0.03386094284554319,0.0,22.368670648028832,-24.339758470908933,22.301790281329925,-33.41687552213868,22.073638509526216,-30.394524959742352,27.25869959211531,9.56931197186126,-0.02261161266005063,-0.0062855608985001865,0.20714930955247948,0.35750243160390927,78.20903010033445,1.614895894478782,0.020639825972860053,0.0,-0.0035817282540397052,-0.001902102257172804,0.9997932191196358,1.3753347523926416,1.352859686022829,36188.999175197416,48856.66363891729,589.3496741846288,725.045895495413,26532.201107519104,33860.17480120031,2,0.2922528225308811
2024-05-07 00:00:00+00:00,0,0,0,4925331346,0.0,0.0033997874606865,0.0,2454,0.0569694340229034,178455.0,96.0083999633789,116875,187076.0,2391.0,115843.0,96.00530242919922,0.0529824756085872,0.0,147356.0,1927.0,90087.0,96.02727508544922,0.0398811288177967,0.0,192397.42857142858,2636.8571428571427,126051.71428571429,96.0123770577567,0.0482502909643309,0.0,138643.1,1902.3,90464.46666666666,96.0329714457194,0.035008610847095605,0.0,21.104671679470123,-4.608287540892475,27.348209652309286,2.634880803011286,29.735699934507753,0.890860906571822,42.84809811471823,7.525051195739163,-0.019656000915901917,0.003226419896940058,0.18945064669635545,0.355727428043856,72.69042769857434,1.5268746363667476,0.02099661179369588,0.0,-0.0025536673409577416,-0.001850684041838163,0.9997855487792092,1.3877173012679938,1.3782406612781626,33760.63299666348,49319.153379027135,569.7181103622344,731.4201655824935,25093.416431033605,34127.886712041065,2,0.27878497212228387
2024-05-08 00:00:00+00:00,0,0,0,4925331346,0.0,0.003540134997416,0.0,2625,0.0591157637536525,186404.0,96.00985717773438,118769,178455.0,2454.0,116875.0,96.0083999633789,0.0569694340229034,0.0,182946.0,2455.0,121566.0,96.02586364746094,0.0446471348404884,0.0,192891.42857142858,2661.1428571428573,125652.14285714286,96.01009041922433,0.05031723795192577,0.0,141854.7,1952.0666666666666,92674.53333333334,96.0312110900879,0.03626376390457149,0.0,1.890175242967862,4.4543442324395555,6.924643584521384,6.968215158924207,-2.3008077916522707,1.620534759358283,32.40662354898345,3.7675110654710187,-0.016668915142825647,0.0015177988134551512,0.1773006737378223,0.346713670952928,70.98400609291699,1.569453565715248,0.02210154079312958,0.0,-0.0008969988141653159,-0.001795005586175114,0.9997800645162774,1.3597817243378512,1.3875348980413658,32156.301328800044,49182.963778926314,551.4819196422468,727.9854078365997,23984.642032184616,33726.830711522576,2,0.29120301444892105
2024-05-09 00:00:00+00:00,0,0,0,4925331346,0.0,0.0039223903806479,0.0,2655,0.057545930147171,207297.0,96.01122283935548,99215,186404.0,2625.0,118769.0,96.00985717773438,0.0591157637536525,0.0,153936.0,2022.0,97831.0,96.01364135742188,0.0456976518034935,0.0,200514.42857142858,2751.5714285714284,125849.85714285714,96.00974491664341,0.052009849143879704,0.0,146078.13333333333,2008.0333333333333,94340.6,96.02967427571615,0.03746607098728414,0.0,34.66440598690366,11.208450462436437,31.305637982195854,1.1428571428571344,1.4146845069558767,-16.46389209305459,25.927543048878764,-2.6555245281500883,-0.0025189317186646853,0.0014224181362765265,0.16449317846601222,0.33667671219404904,78.04856927710843,2.0893505079825836,0.026759796806966617,0.0,-0.00026839120046975043,-0.0017438504534101488,0.9997924666596752,1.3726519089197144,1.3881853040189795,30611.0995573521,49181.105654110586,522.4528213623125,714.7789860163813,23561.342732123914,32726.56399002388,2,0.32384236006855
2024-05-10 00:00:00+00:00,0,0,0,4925331346,0.0,0.0042103493263836,0.0,3073,0.0613119304180145,223243.0,96.00972747802734,152201,207297.0,2655.0,99215.0,96.01122283935548,0.057545930147171,0.0,166928.0,2212.0,107445.0,96.0137710571289,0.043539423495531,0.0,208559.42857142858,2874.5714285714284,132243.57142857142,96.00916726248605,0.05454877870423448,0.0,150990.0,2079.133333333333,97844.9,96.02813135782877,0.03882035495092467,0.0,33.736101792389526,7.692344799972983,38.9240506329114,15.743879472693024,41.65480013029923,53.40523106385122,40.819343701938806,6.544338168159114,-0.004211457436831267,-0.001557485972902839,0.15952615730842595,0.32642892537529017,72.62296681847755,1.4667547075596905,0.020190273452385644,0.0,0.00030490330287224413,-0.0016908792022602565,0.9998025152101309,1.3812797441647036,1.4051591947882274,30491.28276110748,49287.503442415065,516.0446994865096,710.9528202656692,24352.836657321706,33116.780575402176,2,0.34875343101339285
2024-05-11 00:00:00+00:00,0,1,0,4925331346,0.0,0.0053885241684174,0.0,3967,0.0552925430238246,286978.0,95.9897689819336,201180,223243.0,3073.0,152201.0,96.00972747802734,0.0613119304180145,0.0,230183.0,3333.0,156374.0,96.0083236694336,0.0455607026815414,0.0,216673.0,2965.1428571428573,138644.42857142858,96.0065165928432,0.05593904161027495,0.0,158119.2,2178.766666666667,103059.66666666667,96.02597885131836,0.039952096156775904,0.0,24.67384646129385,28.549607378506824,19.02190219021902,29.092092417832728,28.65310089912645,32.18047187600608,21.360162968307318,-9.817644548378624,-0.019326123809726425,-0.020787993693993645,0.20198593834722972,0.3349615351317293,72.32308467741936,1.426466714053514,0.019718561892027576,0.0,-0.0018939971923773512,-0.001757600336635178,0.999797322987925,1.3703142945322262,1.400152857831657,39856.298181686114,52963.84996580094,626.144578325983,759.1262074586837,32108.34064290166,36599.78972177552,2,0.4483211662867882
2024-05-12 00:00:00+00:00,0,1,0,4925331346,0.0,0.0054825782984059,0.0,4063,0.0571385584771633,293486.0,95.98136138916016,201527,286978.0,3967.0,201180.0,95.9897689819336,0.0552925430238246,0.0,247258.0,3591.0,166428.0,96.01133728027344,0.0483552142977714,0.0,223277.0,3032.5714285714284,143658.57142857142,96.00223432268415,0.05719380506447379,0.0,165312.43333333332,2281.5333333333333,108179.6,96.02366739908854,0.04120174360771969,0.0,18.696260586108426,2.2677696548167425,13.14397103870788,2.419964708847999,21.08960030764053,0.17248235411073676,18.164213119404394,3.3386336608596245,-0.031221199456665794,-0.00875884259604609,0.23333083912734062,0.34007000096016904,72.21604330708661,1.4563038386725418,0.02016097018776547,0.0,-0.0039005279541041264,-0.0018749300709565437,0.9997767938156817,1.3506364615043072,1.3881404051492077,47406.5765774847,56217.799362394544,723.7699872925685,798.8864980594163,37780.23923194544,39267.784211347986,2,0.4584880576519605
2024-05-13 00:00:00+00:00,0,0,0,4925331346,0.0,0.0036808335574058,0.0,2680,0.058029007166624,197883.0,95.98645782470705,121202,293486.0,4063.0,201527.0,95.98136138916016,0.0571385584771633,0.0,187076.0,2391.0,115843.0,96.00530242919922,0.0529824756085872,0.0,224820.85714285713,3073.8571428571427,144424.14285714287,95.99954223632812,0.05791473814419333,0.0,168377.53333333333,2320.3333333333335,109715.73333333334,96.02160619099935,0.04244475166002905,0.0,5.776796596035827,-32.57497802280177,12.08699289000419,-34.03888752153581,4.626088758060476,-39.85818277451657,9.524907056662467,1.5584024399505791,-0.01962871218084139,0.005309817940823969,0.21904756853850993,0.3288373956421366,73.80939947780679,1.6326576074849632,0.02211166390270868,0.0,-0.005152566092346544,-0.0019451527494735953,0.9997702188544176,1.335218854274247,1.3644734832724357,45208.7426367613,55368.82954598037,686.2491618121675,788.624745050379,36453.48834368297,38828.77077981337,2,0.30913567363466365
2024-05-14 00:00:00+00:00,0,0,0,4925331346,0.0,0.0035503317098321,0.0,2505,0.0562454313039779,191471.0,95.98533630371094,118303,197883.0,2680.0,121202.0,95.98645782470705,0.058029007166624,0.0,178455.0,2454.0,116875.0,96.0083999633789,0.0569694340229034,0.0,226680.2857142857,3081.1428571428573,144628.14285714287,95.99624742780414,0.057811309184346835,0.0,170840.66666666666,2344.8,110991.73333333334,96.01946767171223,0.04351131872584418,0.0,7.293715502507636,-3.2402985602603573,2.0782396088019572,-6.529850746268662,1.2218181818181906,-2.3918747215392444,-1.2708617021444102,-3.0735936210743,-0.024022543524071516,-0.0011684158594094107,0.2014712725248327,0.32000698710095155,76.40502793296089,1.6184659859345416,0.021174262915877737,0.0,-0.005409240722660682,-0.0019868369097185575,0.9997581714992684,1.3268520319963966,1.3286498979404404,42216.06019197056,54670.20701431796,644.6673560837329,782.3553474318434,34612.620291679705,38446.45502866667,2,0.2991187548526285
2024-05-15 00:00:00+00:00,0,0,0,4925331346,0.0,0.003511827043164,0.0,2672,0.0589671432971954,189982.0,95.9823989868164,122248,191471.0,2505.0,118303.0,95.98533630371094,0.0562454313039779,0.0,186404.0,2625.0,118769.0,96.00985717773438,0.0591157637536525,0.0,227191.42857142858,3087.8571428571427,145125.14285714287,95.99232482910156,0.057790077690567244,0.0,174451.7,2397.8,113423.13333333333,96.0171735127767,0.04469276964664456,0.0,1.9194867062938492,-0.7776634581738273,1.7904761904761868,6.666666666666665,2.9292155360405525,3.3346576164594355,-0.25140579605201774,4.8389921281037696,-0.028599345655866415,-0.0030601725301449,0.19956034862081734,0.29860946111120157,71.07444818555929,1.554057701903492,0.02185702950535383,0.0,-0.004948752267016212,-0.0020069822453539932,0.9997412058409341,1.3023170801512887,1.2930520562380499,41915.94071052879,52092.928126933,636.7669239090594,746.9118675794768,34592.21738529957,36676.58742420131,2,0.2967926175995951
2024-05-16 00:00:00+00:00,0,0,0,4925331346,0.0,0.0036451435860445,0.0,2691,0.0619191043078899,197835.0,95.98030853271484,125217,189982.0,2672.0,122248.0,95.9823989868164,0.0589671432971954,0.0,207297.0,2655.0,99215.0,96.01122283935548,0.057545930147171,0.0,225839.7142857143,3093.0,148839.7142857143,95.98790849958148,0.05841481685638423,0.0,178520.63333333333,2450.0333333333333,116042.2,96.0148526509603,0.04589761079599455,0.0,-4.564465477069135,4.133549494162603,1.3559322033898313,0.7110778443113697,26.2077306858842,2.4286695896865496,7.599449951603376,5.006111616797448,-0.03219863858245908,-0.002177955670656928,0.18262621000680349,0.2732512301310877,73.48997028231798,1.5799246114775831,0.02149052053219186,0.0,-0.0035364968436071543,-0.0020188837613632636,0.9997193751733727,1.2650622511742207,1.2727202101221802,38931.72061534963,48780.9826621142,591.3533927904919,708.568079289868,33044.718419318415,34483.3696953307,2,0.3090606873430951
2024-05-17 00:00:00+00:00,0,0,0,4925331346,0.0,0.0039908575821237,0.0,3016,0.0586410947144031,217335.0,95.9779281616211,143054,197835.0,2691.0,125217.0,95.98030853271484,0.0619191043078899,0.0,223243.0,3073.0,152201.0,96.00972747802734,0.0613119304180145,0.0,224995.7142857143,3084.8571428571427,147533.0,95.98336574009487,0.05803326889872546,0.0,182724.83333333334,2511.5,118697.86666666667,96.01252314249675,0.04694481417536731,0.0,-2.6464435615002446,9.856698764121607,-1.8548649528148387,12.077294685990347,-6.009815967043586,14.244870904110464,-4.356143552163649,-5.294019721582288,-0.03312093184884013,-0.002480061931597888,0.16877055227039592,0.2537813356078855,72.03679151474975,1.5192408514207822,0.021082800321554646,0.0,-0.0014888218470998592,-0.0020297906555219354,0.9996963166736218,1.2313362676613795,1.2362019089464504,36585.6704498352,46372.15225206162,554.990565210363,672.9655804079578,31917.466704535298,33336.91912697071,2,0.3395238682928277
2024-05-18 00:00:00+00:00,0,1,0,4925331346,0.0,0.0052982509100774,0.0,4085,0.0567180104553699,289764.0,95.96755981445312,199170,217335.0,3016.0,143054.0,95.9779281616211,0.0586410947144031,0.0,286978.0,3967.0,201180.0,95.9897689819336,0.0552925430238246,0.0,225393.7142857143,3101.714285714286,147245.85714285713,95.98019300188336,0.05823690710323193,0.0,189196.03333333333,2603.0666666666666,123244.86666666667,96.01004689534506,0.04782211482524868,0.0,0.9708061245112809,33.3259714265995,2.9745399546256657,35.44429708222812,-0.9991052788547616,39.22714499419799,2.578046430114611,-3.2794139816098244,-0.02313701524236933,-0.010802845369306535,0.18735632485105183,0.25018770513743144,70.91629955947137,1.4548503547203158,0.02051001400806342,0.0,-0.002267565046030616,-0.0021176415635393124,0.99968905448516,1.1913236779579115,1.2177819261243659,41411.9974637757,47334.52140077165,623.9231602449943,694.3333162271662,35469.53456105643,34718.38337223716,2,0.45267349562658077
2024-05-19 00:00:00+00:00,0,1,0,4925331346,0.0,0.0055155484315897,0.0,4050,0.0548421777784824,303212.0,95.96918487548828,214429,289764.0,4085.0,199170.0,95.96755981445312,0.0567180104553699,0.0,293486.0,4063.0,201527.0,95.98136138916016,0.0571385584771633,0.0,226783.14285714287,3099.8571428571427,149089.0,95.97845349993024,0.057908852717706086,0.0,195812.13333333333,2691.2,128040.13333333333,96.00774943033854,0.04874517184992628,0.0,3.313957054169525,4.641018207920933,-0.3199606202313521,-0.8567931456548328,6.4021198152108605,7.661294371642313,-4.018968556231073,-3.307296327616338,-0.012686331487321567,0.0016933441240984948,0.2067386763707856,0.25005816855811613,74.84867933843495,1.4140372149419391,0.018887282563074197,0.0,-0.0032800946916828294,-0.0021877369440423474,0.9996948586902399,1.158166958280809,1.1879915593690469,46522.4191107662,48964.423442790976,666.1095057318763,704.8718836879633,39950.990583999446,37048.79850323567,2,0.47368215498104255
