timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-08-19 00:00:00+00:00,1,1,0,1359546589,0.0,548452,0.0,17647,0.2869116365909576,0.0,90.00086212158203,0.0,0.0,6690.0,414260.0,89.99590301513672,0.1351328492164611,0.0,0.0,8822.0,507637.0,89.98553466796875,0.1438063234090805,0.0,0.0,8499.714285714286,436672.28571428574,89.99304308210101,0.1555088183709553,0.0,0.0,9369.2,487458.3333333333,89.95725529988607,0.16361225197712576,0.0,0.0,0.0,100.034005894355,163.7817638266069,8.040194075687946,32.393183025153284,99.51253170890872,112.31820260917557,0.017033241698061197,0.005510369115890867,0.0,0.0,0.0,0.0,0.03217595673649337,0.0,0.001844678606312135,0.003254180331119935,1.0003978309708943,0.0,0.9504717189070694,0.0,0.0,2862.488029630872,3058.494168591853,50714.53826025582,97255.06405406847,0,0.0
2023-08-20 00:00:00+00:00,1,1,0,1359546589,0.0,721771,0.0,12230,0.1934213638305664,0.0,89.99471282958984,0.0,0.0,17647.0,548452.0,90.00086212158203,0.2869116365909576,0.0,0.0,8719.0,497020.0,89.98725128173828,0.1401482820510864,0.0,0.0,9001.285714285714,468779.5714285714,89.99410901750836,0.1631192586251667,0.0,0.0,9467.733333333334,495828.63333333336,89.96022491455078,0.16462933967510857,0.0,0.0,0.0,40.2683794013075,-30.696435654785514,45.21970946843186,31.601489282562568,38.01194063874509,-32.58504042262943,0.00829178327517166,-0.006832481208773888,0.0,0.0,0.0,0.0,0.016944409037757076,0.0,0.001196180071155404,0.0031397665700620882,1.000376656494465,0.0,0.9908273880407833,0.0,0.0,3051.7714365756,3102.618804119865,91219.28346102727,106158.03579065473,0,0.0
2023-08-21 00:00:00+00:00,1,0,0,1359546589,0.0,491896,0.0,8058,0.16121606528759,0.0,89.99536895751953,0.0,0.0,12230.0,721771.0,89.99471282958984,0.1934213638305664,0.0,0.0,7086.0,428065.0,89.99073791503906,0.1331283748149871,0.0,0.0,9140.142857142857,477898.28571428574,89.99477059500558,0.16713178583553856,0.0,0.0,9366.9,493754.43333333335,89.96302210489908,0.1635029479861259,0.0,0.0,0.0,13.717188823031323,-34.11283728536386,14.91152044666113,-31.84874426930425,21.09819977269105,-16.65033164133185,0.005146132355138278,0.0007290738634146976,0.0,0.0,0.0,0.0,0.016381478236297438,0.0,0.000849587576731954,0.0030301460036981855,1.0003529059980831,0.0,1.0221943267329991,0.0,0.0,3049.91388547136,3097.4644842248804,90951.94924443905,105586.14854351904,0,0.0
2023-08-22 00:00:00+00:00,1,0,0,1359546589,0.0,432625,0.0,7061,0.1437494456768036,0.0,89.99591827392578,0.0,0.0,8058.0,491896.0,89.99536895751953,0.16121606528759,0.0,0.0,6978.0,405141.0,89.99178314208984,0.134465679526329,0.0,0.0,9152.0,481824.5714285714,89.995361328125,0.1684580381427492,0.0,0.0,9257.366666666667,488826.36666666664,89.96568222045899,0.1623942603667577,0.0,0.0,0.0,1.1894525652049293,-12.372797220153886,6.783811068245371,-12.04949826792655,6.9041901124344385,-10.834292215002318,0.0045950104460290575,0.0006103829703896224,0.0,0.0,0.0,0.0,0.016321256697470796,0.0,0.0005457741873578807,0.0029188807469455597,1.0003298936542635,0.0,1.0373398527897282,0.0,0.0,3069.0165846249674,3119.6316812144355,90661.29196152154,104846.97738444379,0,0.0
2023-08-23 00:00:00+00:00,1,0,0,1359546589,0.0,398027,0.0,6710,0.1400014013051986,0.0,89.9999771118164,0.0,0.0,7061.0,432625.0,89.99591827392578,0.1437494456768036,0.0,0.0,6066.0,375359.0,89.99249267578125,0.1270204782485962,0.0,0.0,9244.0,485062.85714285716,89.99643053327289,0.1703124557222638,0.0,0.0,9154.1,485041.7,89.96841990152994,0.16150742073853808,0.0,0.0,0.0,10.616551269370266,-4.970967285087102,6.039018646149419,-7.997226235192145,10.219551394852244,-2.607345269373662,0.008316733777036234,0.00451002441941295,0.0,0.0,0.0,0.0,0.01685811048468952,0.0,0.0006305149623363579,0.00281023782936034,1.0003113384871447,0.0,1.0545178354249125,0.0,0.0,3089.3021554539,3151.884563241494,91527.94387484308,106040.2410379649,0,0.0
2023-08-24 00:00:00+00:00,1,0,0,1359546589,0.0,379750,0.0,6229,0.1270859241485595,0.0,90.00047302246094,0.0,0.0,6710.0,398027.0,89.9999771118164,0.1400014013051986,0.0,0.0,6312.0,388409.0,89.99227142333984,0.1317544281482696,0.0,0.0,9232.142857142857,483825.85714285716,89.99760219029018,0.16964552657944812,0.0,0.0,9039.033333333333,481234.43333333335,89.97099100748697,0.16012452940146124,0.0,0.0,0.0,-1.3149556400506968,-7.168405365126674,-2.2293510191576438,-4.5918995445032635,-3.5433374538701767,-9.225248487680327,0.009113670531224471,0.0005510119673868275,0.0,0.0,0.0,0.0,0.016402853448707178,0.0,0.000469480242047953,0.0027061352077408177,1.0002957751438015,0.0,1.0594599541592782,0.0,0.0,3130.3421687423247,3194.706229906331,93107.27184475986,107745.43013516944,0,0.0
2023-08-25 00:00:00+00:00,1,0,0,1359546589,0.0,386153,0.0,6308,0.1210812255740165,0.0,90.00357818603516,0.0,0.0,6229.0,379750.0,90.00047302246094,0.1270859241485595,0.0,0.0,6690.0,414260.0,89.99590301513672,0.1351328492164611,0.0,0.0,9177.57142857143,479810.5714285714,89.99869864327567,0.16763815177338462,0.0,0.0,8597.1,474400.1666666667,89.97347640991211,0.15309897239009537,0.0,0.0,0.0,-5.710014947683106,1.268261358163425,-6.784869405687255,1.6861092824226542,-10.398377392262448,-4.724912388821034,0.008528355893200334,0.003450163615736912,0.0,0.0,0.0,0.0,0.016335451659182605,0.0,0.0008670261928039864,0.002626893040336027,1.0002803296523595,0.0,1.0949658848541681,0.0,0.0,3165.6444581103306,2537.7199425658805,94296.361927103,107031.13777552317,0,0.0
2023-08-26 00:00:00+00:00,1,1,0,1359546589,0.0,487378,0.0,9025,0.1402448862791061,0.0,90.00557708740234,0.0,0.0,6308.0,386153.0,90.00357818603516,0.1210812255740165,0.0,0.0,17647.0,548452.0,90.00086212158203,0.2869116365909576,0.0,0.0,7945.857142857143,471085.71428571426,89.99937220982143,0.1466857588716915,0.0,0.0,8481.633333333333,465537.06666666665,89.97607447306315,0.1507687039673328,0.0,0.0,0.0,-48.85816286054286,43.07228915662651,-11.1357055859036,26.21370285871145,-51.11913621020203,15.827111605650979,0.0052388007283132865,0.002220913220862819,0.0,0.0,0.0,0.0,0.018517416630589336,0.0,0.0019130706787122817,0.002517847861015145,1.0002589325761846,0.0,0.9729191470895315,0.0,0.0,3169.1347564272833,2431.098013362426,93584.60877812245,93265.86310074264,0,0.0
2023-08-27 00:00:00+00:00,1,1,0,1359546589,0.0,479031,0.0,9082,0.1370162218809127,0.0,90.00894165039062,0.0,0.0,9025.0,487378.0,90.00557708740234,0.1402448862791061,0.0,0.0,12230.0,721771.0,89.99471282958984,0.1934213638305664,0.0,0.0,7496.142857142857,436408.5714285714,90.00140489850726,0.1386278814503124,0.0,0.0,8380.4,459118.73333333334,89.97858047485352,0.14852775360147155,0.0,0.0,0.0,-25.739983646770238,0.6315789473684275,-33.63116556359288,-1.712633725773427,-29.161795177425997,-2.3021619424810513,0.015810729712217864,0.0037381716746498483,0.0,0.0,0.0,0.0,0.018959067452696272,0.0,0.0022727421351837972,0.00243808122577632,1.0002536650782141,0.0,0.9333466513085332,0.0,0.0,3174.986430705593,2335.7746053282995,93068.78748246608,84842.50095239708,0,0.0
2023-08-28 00:00:00+00:00,1,0,0,1359546589,0.0,326419,0.0,4683,0.1011978834867477,0.0,90.01223754882812,0.0,0.0,9082.0,479031.0,90.00894165039062,0.1370162218809127,0.0,0.0,8058.0,491896.0,89.99536895751953,0.16121606528759,0.0,0.0,7014.0,412769.0,90.00381469726562,0.13005385547876352,0.0,0.0,8163.066666666667,448937.9,89.98104807535807,0.1457373109956582,0.0,0.0,0.0,-41.88384214445272,-48.43646773838361,-33.64064761656935,-31.858480975135215,-37.22841249957137,-26.141677169653978,0.018743843715518516,0.0036617455744680782,0.0,0.0,0.0,0.0,0.014346547392929355,0.0,0.0025711059570342433,0.00237680335463992,1.000253015744921,0.0,0.8923854474207917,0.0,0.0,3304.972488289647,2367.205029264414,98910.9426268124,81666.89480986913,0,0.0
2023-08-29 00:00:00+00:00,1,0,0,1359546589,0.0,346134,0.0,4917,0.1082066297531127,0.0,90.0139389038086,0.0,0.0,4683.0,326419.0,90.01223754882812,0.1011978834867477,0.0,0.0,7061.0,432625.0,89.99591827392578,0.1437494456768036,0.0,0.0,6707.714285714285,400413.14285714284,90.00638907296317,0.12497631034680769,0.0,0.0,7963.966666666666,440836.1666666667,89.98353322347005,0.14347122187415756,0.0,0.0,0.0,-30.363971108908082,4.9967969250480415,-19.99214099971106,6.039783223403039,-24.725532509949932,6.925783450088474,0.020023830223014905,0.001890137415538895,0.0,0.0,0.0,0.0,0.014205440073959583,0.0,0.0025277818952290773,0.0023016669726352544,1.0002540003562248,0.0,0.8710897468791877,0.0,0.0,3402.1672472148985,2381.0870378063078,101965.41199752287,79295.37520543858,0,0.0
2023-08-30 00:00:00+00:00,1,0,0,1359546589,0.0,343386,0.0,4978,0.1112170591950416,0.0,90.0157470703125,0.0,0.0,4917.0,346134.0,90.0139389038086,0.1082066297531127,0.0,0.0,6710.0,398027.0,89.9999771118164,0.1400014013051986,0.0,0.0,6460.285714285715,392607.28571428574,90.0086419241769,0.12086426147392812,0.0,0.0,7817.2,435387.73333333334,89.98595504760742,0.1419453993439674,0.0,0.0,0.0,-25.81222056631892,1.240593858043515,-13.727963178377344,-0.7939121842985619,-20.560038572334026,2.7821118251234678,0.017522180562901113,0.0020087627826681498,0.0,0.0,0.0,0.0,0.014496763127316991,0.0,0.0026144300188364294,0.0022305956406631555,1.0002521157502577,0.0,0.851484176539215,0.0,0.0,3459.9531979302774,2426.0048668115082,103891.44528450168,80214.05361902252,0,0.0
2023-08-31 00:00:00+00:00,1,0,0,1359546589,0.0,320078,0.0,4483,0.102391131222248,0.0,90.01950073242188,0.0,0.0,4978.0,343386.0,90.0157470703125,0.1112170591950416,0.0,0.0,6229.0,379750.0,90.00047302246094,0.1270859241485595,0.0,0.0,6210.857142857143,384082.71428571426,90.01136016845703,0.11733643391302648,0.0,0.0,7768.0,436326.86666666664,89.98842035929361,0.14121898685892417,0.0,0.0,0.0,-28.030181409536038,-9.94375251104861,-15.713495720868998,-6.787696644592378,-19.431572057849657,-7.9357681606340265,0.02114178883947382,0.004170006061765541,0.0,0.0,0.0,0.0,0.014005917289169237,0.0,0.002610887799947636,0.002168304477305685,1.0002549195671158,0.0,0.8308828474335676,0.0,0.0,3555.7832362331583,2479.3690242924126,107967.78921684949,78625.439260758,0,0.0
2023-09-01 00:00:00+00:00,0,0,0,1359546589,0.0,348101,0.0,5098,0.1094652935862541,0.0,90.01969146728516,0.0,0.0,4483.0,320078.0,90.01950073242188,0.102391131222248,0.0,0.0,6308.0,386153.0,90.00357818603516,0.1210812255740165,0.0,0.0,6038.0,378646.71428571426,90.01366206577846,0.11567701505763185,0.0,0.0,7652.866666666667,432438.2,89.9906987508138,0.13991259634494776,0.0,0.0,0.0,-19.18199112238428,13.71849208119562,-9.85412517836195,8.755053455720162,-9.593503809276871,6.908960062811587,0.01790293405523613,0.000211881716438711,0.0,0.0,0.0,0.0,0.014645132748447294,0.0,0.0023918151855520397,0.0021143250258546676,1.000255174315606,0.0,0.8267805621477836,0.0,0.0,3616.2502291434494,2521.5445831984593,110318.36571459885,80042.76508406906,0,0.0
2023-09-02 00:00:00+00:00,0,1,0,1359546589,0.0,483869,0.0,8740,0.1366750001907348,0.0,90.02332305908203,0.0,0.0,5098.0,348101.0,90.01969146728516,0.1094652935862541,0.0,0.0,9025.0,487378.0,90.00557708740234,0.1402448862791061,0.0,0.0,5997.285714285715,378145.4285714286,90.01619720458984,0.11516703133072166,0.0,0.0,7676.833333333333,434563.8,89.99306106567383,0.13972215255101517,0.0,0.0,0.0,-3.157894736842104,71.43978030600235,-0.7199750501663993,39.002473420070615,-2.5454661364741282,24.856925618201164,0.019716524524304724,0.004034219333215461,0.0,0.0,0.0,0.0,0.01806270279207225,0.0,0.0022719247000605415,0.002061044864845444,1.0002570880314776,0.0,0.8242574940911537,0.0,0.0,2233.20706657436,2528.5714255332023,106223.73967948469,80548.94816214303,0,0.0
2023-09-03 00:00:00+00:00,0,1,0,1359546589,0.0,460476,0.0,8312,0.1329898536205291,0.0,90.02598571777344,0.0,0.0,8740.0,483869.0,90.02332305908203,0.1366750001907348,0.0,0.0,9082.0,479031.0,90.00894165039062,0.1370162218809127,0.0,0.0,5887.285714285715,375494.71428571426,90.01863207135882,0.11459183586495257,0.0,0.0,7675.933333333333,434661.9,89.99540685017904,0.13925473441680267,0.0,0.0,0.0,-8.47830874256772,-4.897025171624714,-3.8734445161169084,-4.834572993930175,-2.938606980334868,-2.6962842985644553,0.018935971327183054,0.0029577431724714387,0.0,0.0,0.0,0.0,0.01805084727358804,0.0,0.002284186226980882,0.0020151938161551653,1.000258071183771,0.0,0.8228936441181834,0.0,0.0,1707.0662385675048,2528.3324057613568,64921.91032381789,80579.67308128164,0,0.0
2023-09-04 00:00:00+00:00,0,0,1,1359546589,0.0,373616,0.0,6799,0.1260893195867538,0.0,90.030029296875,0.0,0.0,8312.0,460476.0,90.02598571777344,0.1329898536205291,0.0,0.0,4683.0,326419.0,90.01223754882812,0.1011978834867477,0.0,0.0,6189.571428571428,382237.14285714284,90.02117374965123,0.11814775530781059,0.0,0.0,7593.933333333333,430045.1666666667,89.99787292480468,0.1384850660959879,0.0,0.0,0.0,45.18471065556267,-18.202598652550527,14.459023524978631,-18.863089498692652,24.59679515260389,-5.188767297590358,0.019765921314007784,0.00449156881685564,0.0,0.0,0.0,0.0,0.018197780079600233,0.0,0.002591814313615685,0.001967117598113811,1.0002589041728354,0.0,0.8531443760579863,0.0,0.0,1662.123996974519,2515.0764015725545,60417.12185168302,79954.11515625419,0,0.0
2023-09-05 00:00:00+00:00,0,0,0,1359546589,0.0,288981,0.0,4001,0.1073667928576469,0.0,90.02849578857422,0.0,0.0,6799.0,373616.0,90.030029296875,0.1260893195867538,0.0,0.0,4917.0,346134.0,90.0139389038086,0.1082066297531127,0.0,0.0,6058.714285714285,374072.4285714286,90.02325330461774,0.11802777860845833,0.0,0.0,7422.933333333333,423571.5333333333,90.00014241536458,0.13723472778995827,0.0,0.0,0.0,-18.62924547488306,-41.15311075158111,-16.511813343965052,-22.652937775684123,-0.7761418107023466,-14.848622223094122,0.016171811769272182,-0.0017033297809110337,0.0,0.0,0.0,0.0,0.013845152985307044,0.0,0.0023427690778453523,0.0019063268540582092,1.00025678725203,0.0,0.8600430846418354,0.0,0.0,1793.1259846154635,2580.5107478056066,65938.56908363396,83295.2048405543,0,0.0
2023-09-06 00:00:00+00:00,0,0,0,1359546589,0.0,293151,0.0,4273,0.116982601583004,0.0,90.0291748046875,0.0,0.0,4001.0,288981.0,90.02849578857422,0.1073667928576469,0.0,0.0,4978.0,343386.0,90.0157470703125,0.1112170591950416,0.0,0.0,5958.0,366896.0,90.0251715523856,0.11885142752102437,0.0,0.0,7302.0,419535.1,90.0022097269694,0.1366379817326863,0.0,0.0,0.0,-14.162314182402568,6.798300424893777,-14.629309290419524,1.443001443001446,5.184044992460501,8.95603609777773,0.014917094855104729,0.0007542235459290225,0.0,0.0,0.0,0.0,0.014576056107411854,0.0,0.0019048963274320544,0.0018661363238898529,1.000255125129548,0.0,0.8698271594317099,0.0,0.0,1875.3648612036131,2641.621902517862,70423.9673850297,86630.08399743972,0,0.0
2023-09-07 00:00:00+00:00,0,0,0,1359546589,0.0,326352,0.0,4695,0.1210379749536514,0.0,90.03384399414062,0.0,0.0,4273.0,293151.0,90.0291748046875,0.116982601583004,0.0,0.0,4483.0,320078.0,90.01950073242188,0.102391131222248,0.0,0.0,5988.285714285715,367792.28571428574,90.02722058977399,0.12151526233979629,0.0,0.0,7197.2,416340.4666666667,90.00428644816081,0.13606001536051426,0.0,0.0,0.0,4.72897613205443,9.87596536391293,1.96014721411657,11.325562594021509,18.211385604217,3.4666465916899147,0.015933505076182186,0.005186307064630746,0.0,0.0,0.0,0.0,0.014386262727782493,0.0,0.0020239693777928487,0.001858729276562463,1.0002548116597356,0.0,0.8931004602477872,0.0,0.0,1918.434165759028,2681.6452155475354,71855.5236480206,88280.16491505835,0,0.0
2023-09-08 00:00:00+00:00,0,0,0,1359546589,0.0,363197,0.0,5413,0.1231764182448387,0.0,90.03549194335938,0.0,0.0,4695.0,326352.0,90.03384399414062,0.1210379749536514,0.0,0.0,5098.0,348101.0,90.01969146728516,0.1094652935862541,0.0,0.0,6033.285714285715,369948.85714285716,90.02947780064174,0.12347399443387981,0.0,0.0,7134.233333333334,414522.6,90.00628051757812,0.13566321159402525,0.0,0.0,0.0,6.178893683797559,15.29286474973377,4.336672402549824,11.28995685640044,12.525545046641472,1.7667540224513445,0.017552244199769973,0.0018303663884999821,0.0,0.0,0.0,0.0,0.014903716430156554,0.0,0.0018345969063985638,0.0018626992774096944,1.0002577296043147,0.0,0.9101509022459094,0.0,0.0,1925.852203257327,2701.205690993837,71866.40075240219,88810.41173219158,0,0.0
2023-09-09 00:00:00+00:00,0,1,0,1359546589,0.0,592068,0.0,9835,0.1507857590913772,0.0,90.0348892211914,0.0,0.0,5413.0,363197.0,90.03549194335938,0.1231764182448387,0.0,0.0,8740.0,483869.0,90.02332305908203,0.1366750001907348,0.0,0.0,6189.714285714285,385405.85714285716,90.0311301095145,0.1254898171339716,0.0,0.0,7218.9,420605.26666666666,90.00813624064128,0.13605927651127175,0.0,0.0,0.0,12.528604118993126,81.69222242748937,22.36121760228491,63.01566367563609,10.324315991183708,22.414469620036527,0.01284796174629843,-0.0006694273057883393,0.0,0.0,0.0,0.0,0.01661123956836112,0.0,0.001535143171041009,0.0018606302602952912,1.0002554643372656,0.0,0.922317245480689,0.0,0.0,2031.8195994268965,2745.8564061961247,88141.49845352267,94525.93905996296,0,0.0
2023-09-10 00:00:00+00:00,0,1,0,1359546589,0.0,534981,0.0,9872,0.1516799479722976,0.0,90.0390853881836,0.0,0.0,9835.0,592068.0,90.0348892211914,0.1507857590913772,0.0,0.0,8312.0,460476.0,90.02598571777344,0.1329898536205291,0.0,0.0,6412.571428571428,396049.4285714286,90.03300149100167,0.12815983061279565,0.0,0.0,7304.066666666667,424726.1,90.010093943278,0.13651487504442528,0.0,0.0,0.0,18.768046198267573,0.37620742247077565,16.17999635160139,-9.64196680111068,14.053774662462981,0.5930194511130971,0.014550988034978118,0.004660601049755186,0.0,0.0,0.0,0.0,0.018452957295759482,0.0,0.0016525813511478432,0.0018687026519277115,1.0002544997646388,0.0,0.9387975528021346,0.0,0.0,2129.809181206508,2788.2995056724726,93966.31373936195,96776.71829609683,0,0.0
2023-09-11 00:00:00+00:00,0,0,0,1359546589,0.0,326995,0.0,4556,0.1204730719327926,0.0,90.04141998291016,0.0,0.0,9872.0,534981.0,90.0390853881836,0.1516799479722976,0.0,0.0,6799.0,373616.0,90.030029296875,0.1260893195867538,0.0,0.0,6092.142857142857,389389.28571428574,90.03462873186383,0.1273575095193726,0.0,0.0,7161.866666666667,418704.7,90.01195678710937,0.1357370999952157,0.0,0.0,0.0,-32.99014560964848,-53.84927066450567,-12.478319986296093,-38.877268538508844,-4.45418190245449,-20.57416056419307,0.012652096332876894,0.002592868104445145,0.0,0.0,0.0,0.0,0.01393289214546967,0.0,0.002129963466107067,0.0019014318209475203,1.0002518770346043,0.0,0.9382660269289794,0.0,0.0,2136.796842765506,2816.85158965838,93938.44910789814,97059.47265861781,0,0.0
2023-09-12 00:00:00+00:00,0,0,0,1359546589,0.0,317017,0.0,3946,0.1122509092092514,0.0,90.04310607910156,0.0,0.0,4556.0,326995.0,90.04141998291016,0.1204730719327926,0.0,0.0,4001.0,288981.0,90.02849578857422,0.1073667928576469,0.0,0.0,6084.285714285715,393394.4285714286,90.03671591622489,0.1280552404267447,0.0,0.0,7002.766666666666,412704.6,90.01381861368814,0.1348071875671545,0.0,0.0,0.0,-1.3746563359160247,-13.388937664618084,9.701675888726257,-3.051422804630044,4.549000879704157,-6.824896710634243,0.016228517870220394,0.0018725784108220012,0.0,0.0,0.0,0.0,0.01244724274331426,0.0,0.002162115914478145,0.0019320121994280434,1.0002543754157904,0.0,0.9499140419568036,0.0,0.0,2194.5550714298224,2860.3272260756994,95198.39236014709,97613.37561455899,0,0.0
2023-09-13 00:00:00+00:00,0,0,0,1359546589,0.0,290215,0.0,4030,0.1173791959881782,0.0,90.04631042480469,0.0,0.0,3946.0,317017.0,90.04310607910156,0.1122509092092514,0.0,0.0,4273.0,293151.0,90.0291748046875,0.116982601583004,0.0,0.0,6049.571428571428,392975.0,90.03916386195591,0.12811189677034102,0.0,0.0,6900.9,408109.6,90.01567103068034,0.13428221493959422,0.0,0.0,0.0,-5.686871050783992,2.1287379624936653,-1.0015316338678693,-8.454436197427896,0.33901999084264833,4.5685926421913825,0.019033407952884218,0.0035586796620634686,0.0,0.0,0.0,0.0,0.013886208892686826,0.0,0.002112797328403991,0.0019824595552144888,1.0002609860150635,0.0,0.9540496247248463,0.0,0.0,2244.9382783556134,2911.2255548195685,97952.65050543008,100078.77954429637,0,0.0
2023-09-14 00:00:00+00:00,0,0,0,1359546589,0.0,293972,0.0,4096,0.1160317584872245,0.0,90.04671478271484,0.0,0.0,4030.0,290215.0,90.04631042480469,0.1173791959881782,0.0,0.0,4695.0,326352.0,90.03384399414062,0.1210379749536514,0.0,0.0,5964.0,388349.28571428574,90.04100254603794,0.1273967229894229,0.0,0.0,6804.833333333333,404403.9666666667,90.01750208536784,0.1336677509049574,0.0,0.0,0.0,-12.758253461128866,1.6377171215880892,-9.921802225817522,1.2945574832451845,-4.136070905303823,-1.147935534580935,0.01429550045097816,0.000449055500717499,0.0,0.0,0.0,0.0,0.013933252373517295,0.0,0.002161843436107699,0.002017997767160511,1.0002610654608903,0.0,0.9530849597372711,0.0,0.0,2267.3753330886343,2955.803456712348,99417.34310407868,102227.55700632595,0,0.0
2023-09-15 00:00:00+00:00,0,0,0,1359546589,0.0,346500,0.0,5569,0.1314194053411483,0.0,90.04904174804688,0.0,0.0,4096.0,293972.0,90.04671478271484,0.1160317584872245,0.0,0.0,5413.0,363197.0,90.03549194335938,0.1231764182448387,0.0,0.0,5986.285714285715,385964.0,90.04293823242188,0.12857429257460998,0.0,0.0,6788.266666666666,403442.0,90.01938705444336,0.13381438180804248,0.0,0.0,0.0,2.8819508590430365,35.9619140625,-4.597229602667419,17.868368416039626,6.692017200828926,13.261582048347599,0.01504940373515673,0.0025841757110622865,0.0,0.0,0.0,0.0,0.016072103688012443,0.0,0.0022359575544108577,0.002049000775059246,1.0002616233985717,0.0,0.9608406124765465,0.0,0.0,2256.813041524596,2961.474608614986,99455.38187759403,102645.22543005212,0,0.0
