timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-08-10 00:00:00+00:00,1,0,0,1511883870,540561,0.2676778137683868,0.0,14058,93.73545837402344,0.0,0.0,0.0,0.0,15143.0,558081.0,93.73538970947266,0.2801320850849151,0.0,0.0,16762.0,647130.0,93.73812866210938,0.2975580394268036,0.0,0.0,17242.0,636358.5714285715,93.73627144949776,0.2978929664407457,0.0,0.0,14172.7,526824.1,93.74216893513997,0.24460448125998177,0.0,0.0,0.0,-16.13172652428111,-7.165026745030712,-16.46794307171666,-3.139329237153743,-10.04181426789077,-4.445856786720137,-0.002848668011667943,7.325360356080779e-05,0.0,0.0,0.0,0.0,0.026006267551178217,0.0,-0.0003340584891177664,-0.0004003149251113876,0.9999370882313776,0.0,1.2178557191849866,0.0,0.0,3257.9609150760834,3390.8817300079504,141714.7777419032,144781.07108665002,0,0.0
2023-08-11 00:00:00+00:00,1,0,0,1511883870,542548,0.2757599353790283,0.0,14620,93.73484802246094,0.0,0.0,0.0,0.0,14058.0,540561.0,93.73545837402344,0.2676778137683868,0.0,0.0,18131.0,651437.0,93.73749542236328,0.3196404576301574,0.0,0.0,16740.428571428572,620803.0,93.73589324951172,0.29162432040487013,0.0,0.0,14284.5,531185.3333333334,93.74179356892904,0.24703532059987382,0.0,0.0,0.0,-19.364624124427777,3.9977237160335743,-16.715200395433484,0.3675810870558571,-13.72808766964707,3.019346839717829,-0.0028242699363967283,-0.0006511426658417641,0.0,0.0,0.0,0.0,0.026946874844484093,0.0,-0.00031171526227640595,-0.0004203736980966779,0.9999370577498821,0.0,1.1804964557162159,0.0,0.0,3043.3916411310443,3346.7456323406695,133925.32851335316,143155.42582595407,0,0.0
2023-08-12 00:00:00+00:00,1,1,0,1511883870,612446,0.2692741453647613,0.0,16519,93.7346649169922,0.0,0.0,0.0,0.0,14620.0,542548.0,93.73484802246094,0.2757599353790283,0.0,0.0,20431.0,759213.0,93.73696899414062,0.3291806578636169,0.0,0.0,16181.57142857143,599836.2857142857,93.73556409563336,0.2830662471907479,0.0,0.0,14462.3,537753.5666666667,93.74142634073893,0.2493676126003265,0.0,0.0,0.0,-19.147374088395086,12.989056087551297,-19.33146560978276,12.883284059659239,-18.19867330226781,-2.3519696598972573,-0.002458023950580035,-0.00019534407170729295,0.0,0.0,0.0,0.0,0.02697212983327537,0.0,-0.00028964451380996065,-0.00043954987149353724,0.9999374636664451,0.0,1.135136372518559,0.0,0.0,2754.4937040991394,3317.9667033942196,124063.09205735875,142176.84139534988,0,0.0
2023-08-13 00:00:00+00:00,1,1,0,1511883870,600750,0.2623259425163269,0.0,16320,93.73452758789062,0.0,0.0,0.0,0.0,16519.0,612446.0,93.7346649169922,0.2692741453647613,0.0,0.0,20094.0,735532.0,93.73627471923828,0.3188213109970093,0.0,0.0,15642.42857142857,580581.7142857143,93.73531450544085,0.27499548026493614,0.0,0.0,14621.6,543556.6333333333,93.7410888671875,0.2512983774145444,0.0,0.0,0.0,-18.781725888324875,-1.2046734063805298,-18.324423682450252,-1.909719387505182,-17.720072821986587,-2.580345335057066,-0.0018638796484005127,-0.00014650834000429214,0.0,0.0,0.0,0.0,0.02716599722680445,0.0,-0.0002991812569751913,-0.00046181344614550963,0.999938400952918,0.0,1.0942986703463697,0.0,0.0,2529.727835769044,3287.457613205954,117849.8821504805,141034.286714528,0,0.0
2023-08-14 00:00:00+00:00,1,0,0,1511883870,514232,0.2528800368309021,0.0,13460,93.73321533203124,0.0,0.0,0.0,0.0,16320.0,600750.0,93.73452758789062,0.2623259425163269,0.0,0.0,16973.0,625716.0,93.73612213134766,0.2897611558437347,0.0,0.0,15140.57142857143,564655.4285714285,93.73489924839565,0.26972674897738863,0.0,0.0,14673.933333333332,545664.6333333333,93.74069798787436,0.2526859124501546,0.0,0.0,0.0,-20.697578507040593,-17.524509803921575,-17.81702881179321,-14.401664585934249,-12.728110124161084,-3.600827884126212,-0.0031010449870638723,-0.0013999706331868644,0.0,0.0,0.0,0.0,0.026174905150000097,0.0,-0.00040871756416926513,-0.00048603910758041854,0.9999381406411177,0.0,1.0674388071816057,0.0,0.0,2222.5984248688105,3254.8079124783276,82934.73429134174,140072.37583615843,0,0.0
2023-08-15 00:00:00+00:00,1,0,0,1511883870,487938,0.2485630363225937,0.0,12899,93.73253631591795,0.0,0.0,0.0,0.0,13460.0,514232.0,93.73321533203124,0.2528800368309021,0.0,0.0,15864.0,583970.0,93.73619079589844,0.2800372838973999,0.0,0.0,14717.0,550936.5714285715,93.734377179827,0.26523042789527346,0.0,0.0,14719.066666666668,547069.1666666666,93.7402732849121,0.254418134689331,0.0,0.0,0.0,-18.690115985879984,-4.167904903417529,-16.444680377416642,-5.113256273432998,-11.239306115516301,-1.7071337707828427,-0.003898686248560157,-0.0007244135506012661,0.0,0.0,0.0,0.0,0.026435681509368997,0.0,-0.00047738211495773413,-0.0005071128700942482,0.9999371016866232,0.0,1.042498123096238,0.0,0.0,2287.306128213537,3219.1159413235255,81912.86051449862,139245.31576872108,0,0.0
2023-08-16 00:00:00+00:00,1,0,0,1511883870,461845,0.2478218525648117,0.0,11835,93.73175048828124,0.0,0.0,0.0,0.0,12899.0,487938.0,93.73253631591795,0.2485630363225937,0.0,0.0,15143.0,558081.0,93.73538970947266,0.2801320850849151,0.0,0.0,14244.42857142857,537188.5714285715,93.73385729108539,0.26061468039240154,0.0,0.0,14729.533333333333,547829.4,93.73981552124023,0.2559804980953534,0.0,0.0,0.0,-21.845076933236474,-8.248701449724782,-17.244091807461636,-5.347605638421271,-11.533927829191493,-0.2981874412010477,-0.0038824409891558,-0.0008383723172356028,0.0,0.0,0.0,0.0,0.025625424925191514,0.0,-0.0006141662597654758,-0.0005261668373939642,0.9999364386400622,0.0,1.0181036537217842,0.0,0.0,2521.018127877328,3208.8532674398043,86295.07715132002,138696.34009459458,0,0.0
2023-08-17 00:00:00+00:00,1,0,0,1511883870,461902,0.2517569959163666,0.0,12061,93.7319564819336,0.0,0.0,0.0,0.0,11835.0,461845.0,93.73175048828124,0.2478218525648117,0.0,0.0,14058.0,540561.0,93.73545837402344,0.2676778137683868,0.0,0.0,13959.142857142857,525951.5714285715,93.73335702078683,0.25834027784211294,0.0,0.0,14736.1,549211.1,93.73936411539714,0.2575133209427197,0.0,0.0,0.0,-14.205434627969836,1.9095901985635821,-14.55136423086386,0.012341802985860184,-5.947753991220206,1.5878919921017642,-0.0037359310452900196,0.0002197693431460479,0.0,0.0,0.0,0.0,0.02611154289969972,0.0,-0.0005890982491600671,-0.0005376762755046993,0.9999359170539827,0.0,1.0032113169771795,0.0,0.0,2708.6769326115295,3202.9831714445218,91621.37832359254,137585.6543683353,0,0.0
2023-08-18 00:00:00+00:00,1,0,0,1511883870,461585,0.2479455322027206,0.0,12275,93.73285675048828,0.0,0.0,0.0,0.0,12061.0,461902.0,93.7319564819336,0.2517569959163666,0.0,0.0,14620.0,542548.0,93.73484802246094,0.2757599353790283,0.0,0.0,13624.142857142857,514385.4285714286,93.73307255336216,0.254366791674069,0.0,0.0,14747.933333333332,550475.8666666667,93.73894577026367,0.2588457360863685,0.0,0.0,0.0,-16.039671682626544,1.774313904319702,-14.922734946953998,-0.06862927634000426,-10.086455502710068,-1.5139455012055159,-0.0021243667799875077,0.0009604713146593724,0.0,0.0,0.0,0.0,0.026593094244626136,0.0,-0.0004296983991360499,-0.0005379834880556403,0.9999373449652837,0.0,0.9826964721149394,0.0,0.0,2739.8340047552692,3192.8601806747524,94425.83463484062,136562.1371562378,0,0.0
2023-08-19 00:00:00+00:00,1,1,0,1511883870,549376,0.2522000074386596,0.0,15512,93.73249053955078,0.0,0.0,0.0,0.0,12275.0,461585.0,93.73285675048828,0.2479455322027206,0.0,0.0,16519.0,612446.0,93.7346649169922,0.2692741453647613,0.0,0.0,13480.285714285714,505375.4285714286,93.73276192801339,0.2519276291131973,0.0,0.0,14869.266666666666,556380.3,93.73850657145182,0.260335033138593,0.0,0.0,0.0,-6.096010654397965,26.370672097759673,-10.29805076692476,19.019465537225,-6.340801083213132,1.7158910661316362,-0.0023197153831477912,-0.00039069644327538455,0.0,0.0,0.0,0.0,0.02823561962004234,0.0,-0.000264576503204552,-0.0005332802506255489,0.9999387162901506,0.0,0.9677054450796105,0.0,0.0,2294.112178338273,3148.658608025031,76651.12252661811,132354.75927669008,0,0.0
2023-08-20 00:00:00+00:00,1,1,0,1511883870,552900,0.2421325445175171,0.0,15310,93.73223876953124,0.0,0.0,0.0,0.0,15512.0,549376.0,93.73249053955078,0.2522000074386596,0.0,0.0,16320.0,600750.0,93.73452758789062,0.2623259425163269,0.0,0.0,13336.0,498539.71428571426,93.73243495396206,0.2490428579705102,0.0,0.0,14979.1,560691.4333333333,93.73805541992188,0.2613708635171254,0.0,0.0,0.0,-6.188725490196079,-1.3022176379577144,-7.9650436953807695,0.6414550326188317,-7.697827292683035,-3.9918567106272396,-0.0024418092439248973,-0.0002686048541922226,0.0,0.0,0.0,0.0,0.02769030983847018,0.0,-6.839207240461567e-05,-0.0005236022066601934,0.9999400407237525,0.0,0.9528332830189106,0.0,0.0,1738.9914485782904,3102.7962177639974,55840.281744399195,129964.26363953004,0,0.0
2023-08-21 00:00:00+00:00,1,0,0,1511883870,475656,0.23752261698246,0.0,11872,93.73233795166016,0.0,0.0,0.0,0.0,15310.0,552900.0,93.73223876953124,0.2421325445175171,0.0,0.0,13460.0,514232.0,93.73321533203124,0.2528800368309021,0.0,0.0,13109.142857142857,493028.85714285716,93.73230961390904,0.2468489408493042,0.0,0.0,14972.1,561550.9666666667,93.73763173421224,0.2622021029392878,0.0,0.0,0.0,-11.797919762258546,-22.455911169170474,-7.501672396894787,-13.97069994574064,-6.073006015382476,-1.9038859663590535,-0.0009360399811031428,0.00010581431770795291,0.0,0.0,0.0,0.0,0.0249591617489073,0.0,3.269740513133645e-05,-0.0005122608019322622,0.99994322322631,0.0,0.9414453129174994,0.0,0.0,1712.7400385192625,3109.7865471717782,52321.809154557515,129289.57818457206,0,0.0
2023-08-22 00:00:00+00:00,1,0,0,1511883870,444782,0.2239812165498733,0.0,11002,93.73162078857422,0.0,0.0,0.0,0.0,11872.0,475656.0,93.73233795166016,0.23752261698246,0.0,0.0,12899.0,487938.0,93.73253631591795,0.2485630363225937,0.0,0.0,12838.142857142857,486863.71428571426,93.73217882428851,0.24333725231034412,0.0,0.0,14937.966666666667,561485.3333333334,93.73719889322916,0.26281036436557764,0.0,0.0,0.0,-14.706566400496158,-7.3281671159029615,-8.844566317851854,-6.490825302319325,-9.889571730535696,-5.701099375133056,-0.0009767444472563724,-0.0007651181028967002,0.0,0.0,0.0,0.0,0.02473565761281344,0.0,-8.71930803750589e-06,-0.0005029425870333807,0.9999464452853304,0.0,0.925904322296263,0.0,0.0,1822.3892902618584,3148.6156507419278,54230.03153212379,129350.35099653705,0,0.0
2023-08-23 00:00:00+00:00,1,0,0,1511883870,431300,0.2239187955856323,0.0,10732,93.7313232421875,0.0,0.0,0.0,0.0,11002.0,444782.0,93.73162078857422,0.2239812165498733,0.0,0.0,11835.0,461845.0,93.73175048828124,0.2478218525648117,0.0,0.0,12680.57142857143,482500.14285714284,93.73211778913226,0.23992252988474708,0.0,0.0,14900.0,561557.6,93.73675994873047,0.2635526453455289,0.0,0.0,0.0,-9.31981411068864,-2.4540992546809637,-6.613690740399914,-3.031147843213078,-9.645257967284449,-0.027868838826095033,-0.0004558178968272486,-0.0003174450459941802,0.0,0.0,0.0,0.0,0.024882854433446712,0.0,-0.0001615796770322764,-0.0004905556412474004,0.999950476636906,0.0,0.9103400558556272,0.0,0.0,1945.3230995196495,3193.4213735381963,57660.94268898841,129274.44013328121,0,0.0
2023-08-24 00:00:00+00:00,1,0,0,1511883870,425696,0.2130612283945083,0.0,10443,93.7313003540039,0.0,0.0,0.0,0.0,10732.0,431300.0,93.7313232421875,0.2239187955856323,0.0,0.0,12061.0,461902.0,93.7319564819336,0.2517569959163666,0.0,0.0,12449.42857142857,477327.85714285716,93.73202405657086,0.23439456309591017,0.0,0.0,14843.866666666667,561743.6666666666,93.73633753458658,0.26361587941646575,0.0,0.0,0.0,-13.415139706491995,-2.692881103242639,-7.838459240271744,-1.2993276141896604,-15.37028489754977,-4.848886027065014,-0.0007000045174732072,-2.441892721360972e-05,0.0,0.0,0.0,0.0,0.02453153299177584,0.0,-0.0002722058977379283,-0.00047603518068996216,0.9999539828616184,0.0,0.8891519115417507,0.0,0.0,2094.4061184491334,3257.9931069697714,61027.864766098086,129067.68994319282,0,0.0
2023-08-25 00:00:00+00:00,1,0,0,1511883870,435402,0.2119689285755157,0.0,11043,93.73184204101562,0.0,0.0,0.0,0.0,10443.0,425696.0,93.7313003540039,0.2130612283945083,0.0,0.0,12275.0,461585.0,93.73285675048828,0.2479455322027206,0.0,0.0,12273.42857142857,473587.4285714286,93.73187909807477,0.22925504829202376,0.0,0.0,14811.933333333332,562114.8666666667,93.73591461181641,0.26389676978190735,0.0,0.0,0.0,-10.036659877800403,5.7454754380924955,-5.6724113651873465,2.2800308201157637,-14.509881790404833,-0.5126694458787662,-0.0010825547282267145,0.0005779147517204208,0.0,0.0,0.0,0.0,0.025362709949173525,0.0,-0.00017275129045444632,-0.000448540506159235,0.9999569480517861,0.0,0.8687300283420952,0.0,0.0,2126.354163223664,3291.3426558421406,62210.0236886123,128674.08217070038,0,0.0
2023-08-26 00:00:00+00:00,1,1,0,1511883870,536630,0.2343060970306396,0.0,15078,93.73169708251952,0.0,0.0,0.0,0.0,11043.0,435402.0,93.73184204101562,0.2119689285755157,0.0,0.0,15512.0,549376.0,93.73249053955078,0.2522000074386596,0.0,0.0,12211.42857142857,471766.5714285714,93.7317657470703,0.2266987753765923,0.0,0.0,14915.933333333332,565561.9333333333,93.7354866027832,0.26499971399704614,0.0,0.0,0.0,-2.797833935018046,36.538983971746816,-2.320086789375586,23.249319020123927,-7.095126835938814,10.53794469087299,-0.0008465122677270287,-0.00015465234967093622,0.0,0.0,0.0,0.0,0.028097519524589522,0.0,-0.00010490417480115058,-0.0004162831884597712,0.9999603047271877,0.0,0.8554680001621408,0.0,0.0,1969.3179161656697,3247.0492380048763,53841.905043992076,126468.22844658246,0,0.0
2023-08-27 00:00:00+00:00,1,1,0,1511883870,559265,0.2337965667247772,0.0,15497,93.73268127441406,0.0,0.0,0.0,0.0,15078.0,536630.0,93.73169708251952,0.2343060970306396,0.0,0.0,15310.0,552900.0,93.73223876953124,0.2421325445175171,0.0,0.0,12238.142857142857,472675.85714285716,93.73182896205357,0.22550792140620088,0.0,0.0,15026.866666666667,569249.5333333333,93.73510411580403,0.26595668643712994,0.0,0.0,0.0,1.2214239059438192,2.7788831410001436,1.1512027491408894,4.217990049009557,-3.4427333216815126,-0.21746352840138483,0.0004720946481517885,0.0010500096820909022,0.0,0.0,0.0,0.0,0.02770953356721131,0.0,6.0762677871239384e-05,-0.00037459393629424845,0.9999650594749816,0.0,0.8479122086652601,0.0,0.0,1867.274421107482,3206.5630083380283,48019.98322358852,124539.48700875221,0,0.0
2023-08-28 00:00:00+00:00,1,0,0,1511883870,426518,0.2226223796606063,0.0,10302,93.73257446289062,0.0,0.0,0.0,0.0,15497.0,559265.0,93.73268127441406,0.2337965667247772,0.0,0.0,11872.0,475656.0,93.73233795166016,0.23752261698246,0.0,0.0,12013.857142857143,465656.14285714284,93.73186274937221,0.2233793160745075,0.0,0.0,14953.8,567917.3666666667,93.73472468058269,0.26650344034035994,0.0,0.0,0.0,-13.224393530997302,-33.522617280764024,-10.330575037422008,-23.735974895621936,-6.273186743708714,-4.779448740718683,0.0002523261828812906,-0.00011395334261754542,0.0,0.0,0.0,0.0,0.024153671934896218,0.0,0.00021335056850450208,-0.00032985632093308806,0.9999694677589311,0.0,0.8381854875465125,0.0,0.0,1967.7724911455105,3290.1531921160235,49691.08271299096,125883.15889404963,0,0.0
2023-08-29 00:00:00+00:00,1,0,0,1511883870,386883,0.2146527171134948,0.0,9754,93.7325210571289,0.0,0.0,0.0,0.0,10302.0,426518.0,93.73257446289062,0.2226223796606063,0.0,0.0,11002.0,444782.0,93.73162078857422,0.2239812165498733,0.0,0.0,11835.57142857143,457384.85714285716,93.73199135916573,0.22204667329788205,0.0,0.0,14833.3,563848.7666666667,93.73434651692709,0.2664486293991406,0.0,0.0,0.0,-11.343392110525363,-5.319355464958264,-13.017388293591015,-9.292691047036705,-4.16485791981639,-3.5799017867212957,0.000960474754529983,-5.6976736240166304e-05,0.0,0.0,0.0,0.0,0.02521169135968404,0.0,0.0002493177141452479,-0.00028102989324064537,0.9999748741219321,0.0,0.8333564101966374,0.0,0.0,2101.269208288203,3414.062471905579,55362.50327183962,129767.58348885775,0,0.0
2023-08-30 00:00:00+00:00,1,0,0,1511883870,389556,0.2225458323955536,0.0,9961,93.73289489746094,0.0,0.0,0.0,0.0,9754.0,386883.0,93.7325210571289,0.2146527171134948,0.0,0.0,10732.0,431300.0,93.7313232421875,0.2239187955856323,0.0,0.0,11725.42857142857,451421.4285714286,93.73221588134766,0.22185053569929938,0.0,0.0,14399.2,544228.8,93.7340596516927,0.26104552596807473,0.0,0.0,0.0,-7.184122251211333,2.122206274348981,-9.67864595409228,0.6909065531439662,-0.6131522753540564,3.677156007247473,0.0016767663349570583,0.00039883738089940834,0.0,0.0,0.0,0.0,0.025570070618677113,0.0,0.00025068010602727206,-0.00024105492104883617,0.9999803297717831,0.0,0.8498538133399428,0.0,0.0,2193.3695188316174,3160.4831952711484,59603.6149073564,107563.80092042698,0,0.0
2023-08-31 00:00:00+00:00,1,0,0,1511883870,386496,0.2122052162885666,0.0,9291,93.73301696777344,0.0,0.0,0.0,0.0,9961.0,389556.0,93.73289489746094,0.2225458323955536,0.0,0.0,10443.0,425696.0,93.7313003540039,0.2130612283945083,0.0,0.0,11560.857142857143,445821.4285714286,93.73246111188617,0.2217282482555934,0.0,0.0,14047.9,531673.2,93.73385518391927,0.256677633523941,0.0,0.0,0.0,-11.03131284113761,-6.726232305993374,-9.208449221980008,-0.7855096571481424,-0.4017681266517026,-4.646510786419745,0.001831419987818883,0.00013023209475271358,0.0,0.0,0.0,0.0,0.024038996421705733,0.0,0.00020572117396963608,-0.00021266916039479575,0.9999851273370718,0.0,0.8638393817625415,0.0,0.0,2327.970785471264,3121.497953294053,63383.160084080715,103014.37603742663,0,0.0
2023-09-01 00:00:00+00:00,0,0,0,1511883870,401787,0.2204551100730896,0.0,10267,93.73352813720705,0.0,0.0,0.0,0.0,9291.0,386496.0,93.73301696777344,0.2122052162885666,0.0,0.0,11043.0,435402.0,93.73184204101562,0.2119689285755157,0.0,0.0,11450.0,441019.28571428574,93.73270198277065,0.22294055989810396,0.0,0.0,13783.633333333333,521571.1,93.73368174235026,0.25348351796468094,0.0,0.0,0.0,-7.027075975731234,10.504789581315244,-7.720451444871634,3.95631520119224,4.003502567382489,3.8876960372663083,0.0017988510144562042,0.0005453461865867482,0.0,0.0,0.0,0.0,0.025553276852469463,0.0,0.00023160661970723863,-0.00018115017119690882,0.9999895474117586,0.0,0.8795071241246042,0.0,0.0,2371.5158550039496,3093.7667866033885,65366.23014110248,100269.55679926866,0,0.0
2023-09-02 00:00:00+00:00,0,1,0,1511883870,534955,0.224794402718544,0.0,14375,93.7334976196289,0.0,0.0,0.0,0.0,10267.0,401787.0,93.73352813720705,0.2204551100730896,0.0,0.0,15078.0,536630.0,93.73169708251952,0.2343060970306396,0.0,0.0,11349.57142857143,440780.0,93.7329592023577,0.22158174642494746,0.0,0.0,13704.066666666668,517831.93333333335,93.73352737426758,0.25105806340773895,0.0,0.0,0.0,-4.662422071892824,40.011687932209995,-0.31213312710806074,33.14392949498117,-4.05951634747762,1.9683338907479975,0.001920947945510676,-3.2557803752997216e-05,0.0,0.0,0.0,0.0,0.02687136886024271,0.0,0.00017329624721172505,-0.00015166964759159743,0.9999939384345624,0.0,0.8825916340519224,0.0,0.0,2253.4215949531094,3044.8346077432443,63900.8992189151,97478.58951303955,0,0.0
2023-09-03 00:00:00+00:00,0,1,0,1511883870,544951,0.2353561967611313,0.0,14710,93.7321319580078,0.0,0.0,0.0,0.0,14375.0,534955.0,93.7334976196289,0.224794402718544,0.0,0.0,15497.0,559265.0,93.73268127441406,0.2337965667247772,0.0,0.0,11237.142857142857,438735.14285714284,93.73288072858539,0.2218045507158552,0.0,0.0,13590.033333333333,514282.4,93.7333485921224,0.2482485880454381,0.0,0.0,0.0,-5.078402271407367,2.3304347826087035,-2.559430681340691,1.8685683842566192,0.6670885112654679,4.698423944216823,-0.0005860457620521231,-0.0014569621915261344,0.0,0.0,0.0,0.0,0.02699320307109617,0.0,4.495893206061537e-05,-0.0001333064842009442,0.9999950085690521,0.0,0.8934775922079254,0.0,0.0,2185.823224854948,2935.4173231288196,63005.32684528783,94333.8424886322,0,0.0
2023-09-04 00:00:00+00:00,0,0,1,1511883870,445115,0.2291268706321716,0.0,12355,93.7322769165039,0.0,0.0,0.0,0.0,14710.0,544951.0,93.7321319580078,0.2353561967611313,0.0,0.0,10302.0,426518.0,93.73257446289062,0.2226223796606063,0.0,0.0,11530.42857142857,441391.85714285716,93.7328382219587,0.22273376371179307,0.0,0.0,13320.833333333334,503812.4666666667,93.7331921895345,0.24491346180438991,0.0,0.0,0.0,19.928169287516994,-16.00951733514616,4.360191129096536,-18.320179245473444,2.9217596997577644,-2.6467652922187446,-0.00031744181616666367,0.00015465187133134606,0.0,0.0,0.0,0.0,0.027756809460904572,0.0,-6.348746163677735e-05,-0.00011525223066747098,0.9999962236688249,0.0,0.9094386322042536,0.0,0.0,2191.910226160293,2642.073337928711,62789.78162209813,82956.5500329478,0,0.0
2023-09-05 00:00:00+00:00,0,0,0,1511883870,338020,0.2202347666025161,0.0,8207,93.73252868652344,0.0,0.0,0.0,0.0,12355.0,445115.0,93.7322769165039,0.2291268706321716,0.0,0.0,9754.0,386883.0,93.7325210571289,0.2146527171134948,0.0,0.0,11309.42857142857,434411.4285714286,93.73283931187221,0.2235311993530818,0.0,0.0,12924.6,490562.06666666665,93.73306732177734,0.24162724365790683,0.0,0.0,0.0,-15.860159934385898,-33.573452043707,-12.629916538074815,-24.060074362805118,2.600502599773691,-3.88086478252061,8.139538376639166e-06,0.0002686054663580961,0.0,0.0,0.0,0.0,0.024279556595596132,0.0,-0.00014196123395645392,-9.827406971479613e-05,0.9999975674549906,0.0,0.9251075994955055,0.0,0.0,2386.133620280244,2477.495072545668,70002.10792522554,76134.61161293062,0,0.0
2023-09-06 00:00:00+00:00,0,0,0,1511883870,312884,0.2209610491991043,0.0,8071,93.73242950439452,0.0,0.0,0.0,0.0,8207.0,338020.0,93.73252868652344,0.2202347666025161,0.0,0.0,9961.0,389556.0,93.73289489746094,0.2225458323955536,0.0,0.0,11039.42857142857,423458.28571428574,93.73277282714844,0.22330480175358905,0.0,0.0,12627.866666666667,480134.3333333333,93.73294423421224,0.23933390676975247,0.0,0.0,0.0,-18.973998594518626,-1.657121969050812,-19.68189425910524,-7.436246375954081,-0.7121154233221016,0.3297765415480658,-0.0004965098612697005,-0.00010581399041420525,0.0,0.0,0.0,0.0,0.025795420042507632,0.0,-0.00017792837960315858,-8.13213683606226e-05,0.9999981713252987,0.0,0.9330261840768597,0.0,0.0,2558.026875247985,2508.797235294521,78535.58553815623,78375.46116740597,0,0.0
