timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-10-18 00:00:00+00:00,0,0,0,903807016,0.0018404355099421,15.734413703282677,9863,0.1439365744590759,1872076.0,91.16727447509766,686370,0.0,1717078.0,9924.0,600893.0,91.16925811767578,0.1819582283496856,23.232372244199116,2073186.0,10795.0,737525.0,91.17555236816406,0.1634022146463394,17.000930309295654,2082571.7142857143,10102.857142857143,731614.0,91.17120470319476,0.16576282254287172,17.505301458495005,2046886.7,10172.9,725283.3333333334,91.16625493367513,0.15920718908309933,25.49005273050732,-9.700528558460263,9.026846771084362,-8.63362667901807,-0.6146715034260342,-6.9360360665740135,14.224995132244844,-11.912715032286481,-20.89581451493364,-0.009079070925699373,-0.00217578010294206,0.26108345367658753,0.2758619703037714,189.78872668288727,2.7274986851134444,0.014369779608986976,8.404789815420347e-06,-0.0012038094656738835,0.0012118924048643875,1.000054293877962,1.0174338004569154,1.041176742693137,553289.6588297825,564658.1980505846,961.1667131925811,1456.1933925656404,169346.81505009325,176778.49866260163,10,0.41401800993691346
2024-10-19 00:00:00+00:00,0,1,0,903807016,0.0025229410037396,16.777573029200237,10022,0.136300191283226,2568272.0,91.16532135009766,859479,0.0,1872076.0,9863.0,686370.0,91.16727447509766,0.1439365744590759,15.734413703282677,2802295.0,11134.0,945073.0,91.17525482177734,0.1589772701263427,17.320016543070476,2049139.857142857,9944.0,719386.2857142857,91.16978563581195,0.16252323985099792,17.427809527942113,2089798.4333333333,10239.7,737680.9666666667,91.16753667195638,0.15933326830466585,16.450540124045478,-8.351119350389592,37.18844747755967,-9.987425902640556,1.612085572341071,-9.056866506608486,25.22094497137113,-14.264352900949117,-5.305380654324987,-0.010894920665815988,-0.0021423531757935876,0.26384214598018213,0.2647345940539402,256.23785293824204,2.988169590915437,0.011660538930516126,6.532628357343724e-06,-0.0012555803571401504,0.0009342435469752749,1.0000246684723275,0.9805442594166253,1.0200207500936491,563198.4813320132,553241.9399030602,925.0673987919323,1398.765296671502,170915.2591678642,172521.74174818557,10,0.5679848801099403
2024-10-20 00:00:00+00:00,0,1,0,903807016,0.0024809271849524,16.86941707134247,9858,0.1515267640352249,2527625.0,91.16563415527344,880149,0.0,2568272.0,10022.0,859479.0,91.16532135009766,0.136300191283226,16.777573029200237,2851687.0,11043.0,959429.0,91.17352294921876,0.1663106828927993,17.18876298268636,2002845.2857142857,9774.714285714286,708060.5714285715,91.16865866524833,0.160411251442773,17.382188683464413,2123890.533333333,10278.2,748312.1,91.16882934570313,0.16040260692437486,16.486570325162674,-11.363869877725008,-1.5826594690904972,-10.730779679434931,-1.636399920175613,-8.263248244528775,2.404945321526175,-8.889338075235875,11.171350978047201,-0.008652505343820227,0.0003431186016200627,0.21362820288904402,0.257751468699398,256.3774216451973,2.8718116230188038,0.011200363574390729,6.674016279047006e-06,-0.0011664799281496238,0.0006413987003794998,0.9999981278639198,0.9430077747796759,1.0000538926303248,442246.68151565496,547435.9043234144,687.1587464750188,1370.6223957473617,134765.56529334837,171093.34648692317,10,0.558995613621878
2024-10-21 00:00:00+00:00,0,0,0,903807016,0.0015249500254425,16.28003402551015,9223,0.1489338725805282,1554781.0,91.16597747802734,549645,0.0,2527625.0,9858.0,880149.0,91.16563415527344,0.1515267640352249,16.86941707134247,2105584.0,10287.0,755922.0,91.17168426513672,0.1760673224925995,16.538647135098774,1924159.142857143,9622.714285714286,678592.4285714285,91.16784340994698,0.15653504431247708,17.345243953523184,2099019.066666667,10278.8,739056.6333333333,91.17015329996745,0.16139458691080408,16.49841983715693,-26.159155844649273,-38.48846248949113,-10.343151550500629,-6.441468857780485,-27.28813290260106,-37.55091467467441,-15.410838040779407,-1.7111772109737133,-0.006259385417051178,0.00037659229499276137,0.2272483034278788,0.2648847312647932,168.55821769297484,2.828695196544685,0.01677989105715315,1.0470943209729821e-05,-0.0010215214320601653,0.0003294099292183119,0.9999746639669139,0.9166944566696057,0.969890299970143,463198.77222711645,555998.1013936772,650.0796908038105,1370.1402495541743,142471.77749327748,174155.42599158487,10,0.3438467965551208
2024-10-22 00:00:00+00:00,0,0,0,903807016,0.0014825715674838,16.3268061876297,8639,0.1459665149450302,1512376.0,91.16564178466795,523858,0.0,1554781.0,9223.0,549645.0,91.16597747802734,0.1489338725805282,16.28003402551015,1646727.0,9644.0,596850.0,91.17098999023438,0.1710374653339386,16.27781852086385,1904966.142857143,9479.142857142857,668165.0,91.16707938058036,0.15295347997120445,17.35224219163259,2061560.3666666667,10244.566666666668,727465.1666666666,91.17131678263347,0.16169897044698395,16.507907452848222,-8.158668680358073,-2.7273937615651334,-10.420987142264615,-6.3319960967147315,-12.229538409985762,-4.691573652084524,-14.658162958600396,-1.992399434785086,-0.005866126458642373,-0.00036822219063870065,0.23904530531780874,0.26990159373426637,175.0435185185185,2.8869905833439913,0.016491078706293107,1.0795460515221865e-05,-0.0008078983851822378,2.846892869201559e-05,0.9999535226406435,0.9240409224287133,0.9459149897392397,481739.2274293418,556418.4285427319,744.1750946037782,1398.5153133267067,149991.34883968407,176584.89940576695,10,0.33446874047653485
2024-10-23 00:00:00+00:00,0,0,0,903807016,0.0014451657181463,16.388566732406616,8198,0.1418267488479614,1474965.0,91.16545867919922,522216,0.0,1512376.0,8639.0,523858.0,91.16564178466795,0.1459665149450302,16.3268061876297,1582555.0,8825.0,576761.0,91.17044830322266,0.1620522141456604,16.245079080263775,1889596.142857143,9389.57142857143,660372.8571428572,91.16636657714844,0.15006412778581887,17.372740427652996,2059719.9666666666,10003.766666666666,724533.4666666667,91.17226587931314,0.15810693725943561,16.539919255839454,-6.798499894158494,-2.473657344469893,-7.104815864022662,-5.104757495080447,-9.457123487891861,-0.3134437194812323,-12.48083243066298,-2.836106691063922,-0.0054728523510627625,-0.0002008492071658985,0.24461030912997256,0.2710682435249406,179.89571899012074,2.8244293081228684,0.015698454856888994,1.1111148821333248e-05,-0.000500270298553394,-0.00024609083063113546,0.9999352949923114,0.91740439158589,0.9491305719215888,490840.0258672102,558324.6735175825,872.9073091283168,1056.3859562233217,155828.21890434876,179308.54632914855,10,0.3261951299127811
2024-10-24 00:00:00+00:00,0,0,0,903807016,0.00147174355164,16.50468083222707,8262,0.1419138312339782,1502860.0,91.16460418701172,514637,0.0,1474965.0,8198.0,522216.0,91.16545867919922,0.1418267488479614,16.388566732406616,1717078.0,9924.0,600893.0,91.16925811767578,0.1819582283496856,23.232372244199116,1858993.5714285714,9152.142857142857,648050.5714285715,91.16570172991071,0.14434349962643211,16.41164165451413,1998372.4333333333,9876.666666666666,702709.0,91.17228215535482,0.15597494319081304,16.540676698419784,-12.47572911655731,1.8912313173532924,-16.747279322853693,0.7806782141985824,-14.354635517471493,-1.451315164606215,-22.007467031801653,0.0614005374332649,-0.005104714856907222,-0.0009372981827571181,0.2552600331887287,0.2559983889017324,181.87825245068376,2.920227421993712,0.016054003007939563,1.098217388848807e-05,-0.0002760205950046164,-0.00035172781769144177,0.9999278242763201,0.930253810761253,0.9254274864511314,506728.8532002409,511580.12335896795,962.9425627319865,1027.5799938098653,162818.38623362014,162340.84663639567,10,0.3323642343653729
2024-10-25 00:00:00+00:00,0,0,0,903807016,0.0016782982132059,16.523531834284466,8691,0.1297566443681717,1714702.0,91.1627197265625,584707,42.0,1502860.0,8262.0,514637.0,91.16460418701172,0.1419138312339782,16.50468083222707,1872076.0,9863.0,686370.0,91.16727447509766,0.1439365744590759,15.734413703282677,1836511.5714285714,8984.714285714286,633527.2857142857,91.16505105154855,0.1423177953277315,16.524372816085815,1991698.1,9819.333333333334,696874.2,91.1720184326172,0.15453349078694975,16.60309607850181,-8.406389484187605,14.095923772008035,-11.882794281658725,5.192447349310103,-14.811690487637863,13.615422132493382,-9.851512823751307,-8.566597603698344,-0.004996034554483053,-0.0020670966171865146,0.26076380178174197,0.25807458661266724,197.27358490566039,2.9325783125936367,0.014863829467016015,9.636381247530603e-06,-0.0003708430698936855,-0.00042480536642344036,0.9999235798308689,0.9220833074192174,0.9209511453018322,510977.528541069,514006.66381473484,941.858488355802,1044.58172897379,164749.96361928416,163362.43813625493,10,0.379214043486934
2024-10-26 00:00:00+00:00,0,1,0,903807016,0.0022120126852336,16.370028773943584,8504,0.1324731558561325,2261491.0,91.16075134277344,797807,42.0,1714702.0,8691.0,584707.0,91.1627197265625,0.1297566443681717,16.523531834284466,2568272.0,10022.0,859479.0,91.16532135009766,0.136300191283226,16.777573029200237,1792685.7142857143,8767.857142857143,624717.0,91.16439819335938,0.14177107598100386,16.466152208192007,2008709.5,9765.2,701472.1,91.17165196736654,0.15353586996595062,16.63600572347641,-11.945035416809436,31.888281462318236,-15.146677309918177,-2.151651133356347,-7.175509814666792,36.44560437962945,-2.807799014119572,2.093543264152986,-0.00501287908224457,-0.00215919818425947,0.2396228284006623,0.25599322399230146,265.9013521457966,2.8346306379479773,0.010659206225056655,7.238596808630579e-06,-0.0007929120744963592,-0.0004993799398432936,0.9999204382738424,0.8924564324934563,0.9233742969147483,460294.55482385244,514216.02096896386,858.9159056432674,1069.8097284903247,150812.1593014662,164223.9008169713,10,0.5001388850186853
2024-10-27 00:00:00+00:00,0,1,0,903807016,0.0023613981259661,16.939574639002483,9482,0.1488750278949737,2416110.0,91.16028594970705,810343,50.0,2261491.0,8504.0,797807.0,91.16075134277344,0.1324731558561325,16.370028773943584,2527625.0,9858.0,880149.0,91.16563415527344,0.1515267640352249,16.86941707134247,1776755.0,8714.142857142857,614744.7142857143,91.16363416399274,0.14139225653239657,16.476174717857724,2018906.5,9734.0,704646.1666666666,91.17122421264648,0.15381648366649942,16.670074093341828,-4.4118490678008,6.837038042601096,-3.81416108744167,11.500470366886173,-7.931157110898268,1.57130734626294,-1.7500117270601412,12.381279764070708,-0.0058664710841371814,-0.0005105191209331394,0.21367056467280668,0.2572213874649622,254.7832964251819,2.981585598215079,0.011701203439526917,7.01109122842555e-06,-0.0010569436209421426,-0.0005625944381542954,0.9999167495147807,0.8800580908526472,0.9192269460466883,403794.66364303645,519305.93109203066,711.7804019915833,1063.7465344974353,133193.65119982272,165412.70620066492,10,0.5343335708532538
2024-10-28 00:00:00+00:00,0,0,0,903807016,0.001590661853151,16.534114201863606,8995,0.1526911854743957,1628632.0,91.15985870361328,563587,51.0,2416110.0,9482.0,810343.0,91.16028594970705,0.1488750278949737,16.939574639002483,1554781.0,9223.0,549645.0,91.16597747802734,0.1489338725805282,16.28003402551015,1787305.142857143,8681.57142857143,616736.4285714285,91.16276005336216,0.14192901551723477,16.512471885908216,1983339.3666666667,9683.833333333334,692212.4666666667,91.17076873779297,0.1543953863282998,16.676402027077145,4.749929411280429,-32.592804135573296,-2.472080667895482,-5.136047247416153,2.536546316258681,-30.45080910182478,2.5228061479674047,2.56332954786358,-0.006711686292770747,-0.00046867568406216975,0.21787003844290198,0.25601749018509684,181.03957314361938,2.889756346834922,0.01596024045934264,1.0152142442074798e-05,-0.0011266980852332516,-0.0006200669472140968,0.9999121573225532,0.9011595155603692,0.9192568436950761,404308.4333040146,507769.5668392996,647.0188271119475,1061.8625173473542,132612.44431321567,161345.38520157523,10,0.36017927667443805
2024-10-29 00:00:00+00:00,0,0,0,903807016,0.0015731134519636,16.643820961316425,8691,0.1518875509500503,1611553.0,91.1593246459961,546296,51.0,1628632.0,8995.0,563587.0,91.15985870361328,0.1526911854743957,16.534114201863606,1512376.0,8639.0,523858.0,91.16564178466795,0.1459665149450302,16.3268061876297,1801473.2857142857,8689.0,619941.8571428572,91.16185760498047,0.1427748778036662,16.557759710720607,1947841.3333333333,9628.766666666666,679806.5,91.17023518880208,0.154461341847976,16.67434091832903,6.557694647362822,-1.0486715230942245,0.6019215186942928,-3.379655364091161,4.28322178911078,-3.068026764279519,4.056434455018598,-0.5263136322169459,-0.006929297647884081,-0.0005858473507758255,0.21897760423214518,0.25397188199952253,185.40646571560055,2.9499576237834,0.015908928659685115,1.0327808414310923e-05,-0.0010831015450635986,-0.0006624351221404002,0.999908110538442,0.9248562780169736,0.9243405249203918,405813.61315006635,494696.929263126,641.3981679815327,1069.3094027692414,134773.22454160213,157613.37544277924,10,0.35640217916786643
2024-10-30 00:00:00+00:00,0,0,0,903807016,0.0016063075668091,16.83372167746226,8709,0.1544358134269714,1646428.0,91.1605224609375,559801,45.0,1611553.0,8691.0,546296.0,91.1593246459961,0.1518875509500503,16.643820961316425,1474965.0,8198.0,522216.0,91.16545867919922,0.1418267488479614,16.388566732406616,1825968.0,8762.0,625311.1428571428,91.16115243094308,0.1445761727435248,16.621353274299985,1948709.7666666666,9605.233333333334,679213.8333333334,91.16970596313476,0.15476420745253558,16.701702706019084,11.624886014244407,2.164061622546698,6.233227616491832,0.20711080428028605,7.19721341360664,2.4721030357168994,8.890470014599972,1.6777296499823846,-0.00541457075216023,0.0013139796132266568,0.21686347346733148,0.25356509697441726,189.02732491389207,2.941089885352321,0.015557286326236777,1.0224383606862039e-05,-0.000711713518414124,-0.0006825872470063234,0.999906180105537,0.9370138289620108,0.9341706013508625,402885.0729553341,494124.7809598273,645.7369288794297,1081.871229616262,135498.89061198017,158043.86525551463,10,0.36411494194915833
2024-10-31 00:00:00+00:00,0,0,0,903807016,0.0017583425757875,16.660709778467815,9939,0.215744137763977,1803277.0,91.15992736816406,622851,45.0,1646428.0,8709.0,559801.0,91.1605224609375,0.1544358134269714,16.83372167746226,1502860.0,8262.0,514637.0,91.16460418701172,0.1419138312339782,16.50468083222707,1868884.7142857143,9001.57142857143,640770.2857142857,91.16048431396484,0.1551233593906675,16.64364312376295,1957563.4666666666,9638.5,681404.8,91.16912180582682,0.15711509063839907,16.73062603606118,19.989686331394818,9.526623696875912,20.297748729121267,14.123320702721331,21.02724833231968,11.262930934385619,52.02474338690233,39.698255849182715,-0.00513008188799402,-0.0006527965805469549,0.2152562800748336,0.24972742271285692,181.4161971830986,2.8951934006794553,0.015957241848785907,9.239124404816016e-06,-0.0003498622349328595,-0.0006922534098209383,0.9999052585821725,0.9546994241101392,0.9873231066497898,401224.6061773024,488857.27932751225,647.2632156469473,1076.070589595887,135102.47494386064,156743.18773833005,10,0.39880280229275283
2024-11-01 00:00:00+00:00,0,0,0,903807016,0.0026372770663339,17.473036368687946,13491,0.1955584734678268,2706614.0,91.15843963623048,884347,46.0,1803277.0,9939.0,622851.0,91.15992736816406,0.215744137763977,16.660709778467815,1714702.0,8691.0,584707.0,91.1627197265625,0.1297566443681717,16.523531834284466,2010586.4285714286,9687.285714285714,683576.0,91.15987287248886,0.16452362069061818,16.77928662867773,1996922.4666666666,9796.766666666666,692455.4,91.1685287475586,0.15884973580638562,16.786732256412506,57.84748603547438,50.09418963365029,55.229547808077314,35.73800181104738,51.24617971052168,41.983716811886,50.7117222552002,-9.356297930205281,-0.0046950007029811225,-0.0016320021050120204,0.23923879157735722,0.25053517424396005,200.6088052179069,3.060575700968397,0.015255306734452953,6.455678538945489e-06,-0.00024959019251420423,-0.0007121390575028641,0.99990505632603,1.0068425099786524,1.0357185667034927,460187.5382998339,500299.31813801185,1340.8611469442226,1271.2781426942258,149433.3247410724,159035.31461577627,10,0.5985798343375959
2024-11-02 00:00:00+00:00,0,1,0,903807016,0.0030250956751147,17.514811197916668,12632,0.1750979870557785,3107553.0,91.15970611572266,1013926,45.0,2706614.0,13491.0,884347.0,91.15843963623048,0.1955584734678268,17.473036368687946,2261491.0,8504.0,797807.0,91.16075134277344,0.1324731558561325,16.370028773943584,2131452.4285714286,10277.0,714450.1428571428,91.15972355433874,0.17061288229056762,16.9428269749596,2047299.9,9938.5,707091.1666666666,91.16798553466796,0.1601530087490876,16.83947161436081,37.41168989839005,14.813305480574623,48.54186265286924,-6.367207768141725,27.08913308607219,14.65250631256736,32.17620273645259,-10.46259261960052,-0.0011465757306594604,0.0013893167733369793,0.2725812984652855,0.2606099636910233,245.98693896936595,3.0648685753510856,0.01245849060139438,5.636204937361239e-06,-0.00014196123395496423,-0.000717516125772561,0.9999093762982612,1.0411041531196426,1.0653117517003226,534823.335168577,533546.7526036355,1599.9820534707676,1342.8863086393992,169730.42509893214,167801.356263702,10,0.6872492937431415
2024-11-03 00:00:00+00:00,0,1,0,903807016,0.0029233277373255,18.493463821411133,11372,0.1785943359136581,3005901.0,91.15802764892578,957532,42.0,3107553.0,12632.0,1013926.0,91.15970611572266,0.1750979870557785,17.514811197916668,2416110.0,9482.0,810343.0,91.16028594970705,0.1488750278949737,16.939574639002483,2215708.285714286,10547.0,735477.1428571428,91.1594009399414,0.17485849772180823,17.164811143875124,2090400.8666666667,10023.2,718816.4666666667,91.16741587320963,0.1620448899765809,16.91785870218277,24.410767721668304,-3.271126831947835,19.932503691204385,-9.974667511082968,18.1637899013134,-5.561944362803595,19.962587707893054,1.9967955752488553,-0.00247728575852868,-0.0018412376129650632,0.2938065742873751,0.2665983966344716,264.30150356106566,3.139214000979601,0.011876353086525477,6.152384150052508e-06,-0.00024332318986881087,-0.0007325746326194766,0.9999120855495194,1.0599442054611437,1.079074432690097,586505.980471916,557297.5193766432,1673.8677327713654,1350.7355441924742,178165.48012040227,172695.89776645543,10,0.6647684976931375
