timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-07-08 00:00:00+00:00,1,0,0,2142948266,622749,91.2401123046875,13687,0.1799523532390594,0.0,3107374.0,0.0054437500142212,0.0,3145113.0,13814.0,650878.0,91.24005126953124,0.1754449754953384,0.0,1863660.0,8532.0,387065.0,91.23772430419922,0.1144135743379592,0.0,2601161.5714285714,11730.714285714286,534959.8571428572,91.24000004359654,0.15612651194844923,0.0,1938681.6,8618.2,407160.8333333333,91.24049886067708,0.12222413221995031,0.0,66.73502677527017,-1.1999250901318925,60.419596812001885,-0.9193571738815742,60.8900313900766,-4.321700841017828,57.28234545623862,2.5691119001813423,0.002617338942290104,6.689513587510021e-05,0.24466991804460486,0.22695874077330486,227.01446522501462,4.989761541549578,0.02197832195905259,0.0,0.0003463200160470453,-0.0003000499144023684,0.9999945329422048,1.3417167478293348,1.2773787722009708,534313.8545510015,440000.7346963759,2401.384624625611,1990.7308898641381,106315.34888508529,88610.82980597735,21,0.9880007490986811
2024-07-09 00:00:00+00:00,1,0,0,2142948266,639003,91.24014282226562,14495,0.1920715719461441,0.0,3195640.0,0.005589778439814,0.0,3107374.0,13687.0,622749.0,91.2401123046875,0.1799523532390594,0.0,2027126.0,9280.0,416463.0,91.23828887939452,0.127650186419487,0.0,2768092.1428571427,12475.714285714286,566751.2857142857,91.24026489257812,0.16532956702368598,0.0,1977171.0666666667,8800.566666666668,413694.1666666667,91.24014943440756,0.12466982950766876,0.0,57.64387610834254,2.8405335180123226,56.19612068965518,5.903411996785279,53.435719379632765,2.610040321220919,50.467130000855654,6.734681980504487,0.002031979001215767,3.344754555545393e-05,0.249328862815047,0.25095129158544544,220.4497792494481,5.000970259967073,0.022683739068926016,0.0,0.0001171657017363883,-0.00023250728348359284,1.000001265431625,1.4000266287144785,1.3261393528537402,572309.0620939557,496173.63286537287,2578.3872035503555,2261.3823310364037,111867.1308171471,98065.79276500056,22,1.0
2024-07-10 00:00:00+00:00,1,0,0,2142948266,643095,91.23981475830078,14299,0.191938117146492,0.0,3233101.0,0.0056464511033295,0.0,3195640.0,14495.0,639003.0,91.24014282226562,0.1920715719461441,0.0,2221450.0,10255.0,458414.0,91.23915100097656,0.1412975192070007,0.0,2912613.714285714,13053.42857142857,593134.2857142857,91.24035971505302,0.172563938157899,0.0,2028972.2,9038.4,423435.1666666667,91.23981577555338,0.12719725395242368,0.0,45.54012019176663,1.172253445319238,39.43442223305704,-1.3521904104863758,40.28694586116479,0.640372580410431,35.839693593843556,-0.06948180738038934,0.0007274917805943915,-0.0003595609944229139,0.24633058851588718,0.26757360498487553,226.09097902097903,5.027400263724234,0.02223462748951945,0.0,-9.019034249167674e-05,-0.00016794172887229838,1.000005961646185,1.4355118883766442,1.3566640221843476,592942.5531620545,542899.4059680939,2642.2385239766018,2450.6095596382374,113906.17223783831,105817.13526062775,23,1.0
2024-07-11 00:00:00+00:00,1,0,0,2142948266,654943,91.23766326904295,14620,0.1976315081119537,0.0,3305521.0,0.0057638004126852,0.0,3233101.0,14299.0,643095.0,91.23981475830078,0.191938117146492,0.0,2332095.0,10584.0,475658.0,91.2396011352539,0.1471958756446838,0.0,3051674.5714285714,13630.0,618746.4285714285,91.24008287702289,0.17976902851036614,0.0,2085332.6,9286.033333333333,434258.6666666667,91.239480082194,0.12971515407164888,0.0,41.74040937440371,2.239954767883834,38.13303099017384,2.244912231624596,37.69199719125926,1.8423405562164152,34.26429731565068,2.9662638407129682,-0.00212393104183084,-0.0023580596513972374,0.2367759415595022,0.28032714312228574,226.0803638602011,5.047028448233742,0.022322519177212098,0.0,-0.00048746381487130535,-0.00012721994164341543,1.0000066067323963,1.4633994459342223,1.3858753034442661,597609.7582456084,584575.3302177682,2633.746289316253,2626.5280148212587,112866.54258884031,112359.7114229968,24,1.0
2024-07-12 00:00:00+00:00,1,0,0,2142948266,941189,91.23687744140624,12801,0.1777795702219009,49.27136213129217,3938245.0,0.0068506766172952,0.0,3305521.0,14620.0,654943.0,91.23766326904295,0.1976315081119537,0.0,2493684.0,11677.0,508989.0,91.2407684326172,0.1568594276905059,0.0,3258040.4285714286,13790.57142857143,680489.2857142857,91.2395270211356,0.18275762030056544,7.038766018756024,2161474.8666666667,9467.133333333333,454048.4,91.23919423421223,0.1315155851344267,1.642378737709739,57.92879129833612,19.141430352431588,9.625760041106446,-12.441860465116283,84.9134264198244,43.70548276720265,13.336872918261466,-10.044925568653317,-0.004264531390740789,-0.0008612974166211096,0.2461057801537185,0.3095602385828217,307.62732385564755,4.184325162825784,0.013600866987537054,1.251099147470528e-05,-0.0007329668317558239,-0.00010281945759951758,1.0000036474119063,1.50732283720506,1.3896270933499055,659992.1719230248,669106.6754161061,2446.691635973373,2676.5459951895177,151618.9653966762,144295.93722256916,25,1.0
2024-07-13 00:00:00+00:00,1,1,0,2142948266,1003347,91.2366943359375,12670,0.1791724264621734,19.399101336797077,3670584.0,0.006377985833486,0.0,3938245.0,12801.0,941189.0,91.23687744140624,0.1777795702219009,49.27136213129217,2881289.0,12818.0,611568.0,91.24202728271484,0.1644852459430694,0.0,3370796.8571428573,13769.42857142857,736457.7142857143,91.23876517159599,0.1848557889461517,9.810066209727037,2229049.566666667,9640.8,475945.8333333333,91.23895060221354,0.13343146865566566,2.2890154489363086,27.39381575399067,-6.796453750338028,-1.1546263067561235,-1.023357550191395,64.06139627972686,6.604199581593062,8.929178076061262,0.7834737357807597,-0.005844835911872348,-0.00020069238872988393,0.23672028259657352,0.3210871933000297,289.6838450003946,3.658335891435474,0.012627722385453502,5.285016240407749e-06,-0.000679288591660682,-8.578189090328091e-05,0.999997967637546,1.5122126073596316,1.385398742954648,665240.0798947554,715719.2690876476,2223.93340406539,2710.630559036669,185613.13013765204,174156.01609874633,25,0.9320354624966197
2024-07-14 00:00:00+00:00,1,1,0,2142948266,1011545,91.23287963867188,12779,0.1834341138601303,19.327243010203045,3709121.0,0.0064334884172342,0.0,3670584.0,12670.0,1003347.0,91.2366943359375,0.1791724264621734,19.399101336797077,3145113.0,13814.0,650878.0,91.24005126953124,0.1754449754953384,0.0,3451369.4285714286,13621.57142857143,787981.5714285715,91.23774065290179,0.18599709442683626,12.571100925470327,2294948.1,9803.0,497438.4666666667,91.23857777913412,0.1354601860046386,2.9332568826097427,17.93283738930842,1.049887429357299,-7.492399015491536,0.860299921073393,55.41238142939229,0.817065282499474,4.553643295988352,2.378539757542786,-0.007860178462826273,-0.004181099823252765,0.2225775750174745,0.33035462291316686,290.22856025039124,3.6667843083754965,0.012633137791064371,5.2107326235704955e-06,-0.0011261531284893801,-8.968230216828754e-05,0.9999908248653946,1.503898684493749,1.3730757347436915,653805.7759108105,758146.7141807887,1963.7133373871418,2748.992066068505,206254.01768277911,198326.39877298044,25,0.9418207856545238
2024-07-15 00:00:00+00:00,1,0,0,2142948266,939166,91.23358917236328,12943,0.183066040277481,19.427194515864056,3451469.0,0.005976718422406,0.0,3709121.0,12779.0,1011545.0,91.23287963867188,0.1834341138601303,19.327243010203045,3107374.0,13687.0,622749.0,91.2401123046875,0.1799523532390594,0.0,3500525.8571428573,13515.285714285714,833184.0,91.23680877685547,0.18644190686089648,15.34641442773662,2345312.8,9948.033333333333,514360.86666666664,91.23820622762044,0.13779158815741532,3.580830033138545,11.073498072649123,-6.94644364527337,-5.435815006940892,1.283355505125594,50.80971627413291,-7.155292152103964,1.730284145984573,-0.20065710510639434,-0.007149412861784388,0.0007777170842437897,0.19259438527562248,0.33409253573085995,266.6462453646477,3.6750322360134033,0.013781361568283383,5.6286725701988006e-06,-0.0012321472167916808,-7.939831963808344e-05,0.9999846834914587,1.4925624663553867,1.353071761157889,587575.3697248539,783551.5004340431,1638.1535102304936,2797.2511319864634,205998.83568023468,213577.9729558141,25,0.8763977355395614
2024-07-16 00:00:00+00:00,1,0,0,2142948266,941406,91.23255157470705,12793,0.1834706515073776,19.153591473897297,3412765.0,0.0059000923511573,0.0,3451469.0,12943.0,939166.0,91.23358917236328,0.183066040277481,19.427194515864056,3195640.0,14495.0,639003.0,91.24014282226562,0.1920715719461441,0.0,3531543.714285714,13272.142857142857,876384.4285714285,91.23572431291852,0.1852132039410727,18.08264178115052,2394378.1,10093.3,531682.8,91.23785909016927,0.1401582556466261,4.219283082268455,6.794413638582575,-1.1213775931349756,-11.74197999310107,-1.1589276056555686,47.324190966239584,0.23850948607593292,-4.4779768039687635,0.22101927221636064,-0.008320074173240322,-0.0011372978588775062,0.16317170825715624,0.3354476540380635,266.74730342347976,3.6251748712299783,0.013589233987000309,5.612336583843515e-06,-0.0012119838169556002,-8.305601601504241e-05,0.9999766020676939,1.4749315132333167,1.3214576842911157,513961.17210401734,803188.5165251158,1326.0075683917223,2828.947021724054,201262.3286917897,226490.4570589853,25,0.8665700077064784
2024-07-17 00:00:00+00:00,1,0,0,2142948266,905496,91.23424530029295,12047,0.1802816241979599,19.67888347307841,3371733.0,0.0058197536657709,0.0,3412765.0,12793.0,941406.0,91.23255157470705,0.1834706515073776,19.153591473897297,3233101.0,14299.0,643095.0,91.23981475830078,0.191938117146492,0.0,3551348.285714286,12950.42857142857,913870.2857142857,91.23492867606026,0.18354799066271096,20.893910848733153,2451071.3666666667,10248.866666666667,550167.1,91.23764317830404,0.142458227276802,4.875245864704402,4.2878957384876015,-1.202309564238968,-15.749353101615494,-5.831313999843668,40.802836283908285,-3.8145072370475597,-6.0730474602059275,-1.738167539721991,-0.006104196969913822,0.0018564926187902842,0.13641224257958454,0.33061334388971303,279.85831673306774,3.723626914280224,0.013304295872874234,5.8364282215259e-06,-0.0007861001150951767,-8.662205782068032e-05,0.9999702480012721,1.4488963210173436,1.2884337687711775,440881.77618460817,810356.9006459955,1125.0127154364357,2802.79548546279,191529.69750986976,233745.21309904015,25,0.8561511536229971
2024-07-18 00:00:00+00:00,1,0,0,2142948266,893606,91.23495483398438,11824,0.174282968044281,19.426355838775635,3289482.0,0.0056690054782003,0.0,3371733.0,12047.0,905496.0,91.23424530029295,0.1802816241979599,19.67888347307841,3305521.0,14620.0,654943.0,91.23766326904295,0.1976315081119537,0.0,3549057.0,12551.0,947965.0,91.23454175676618,0.18021248493875772,23.669104539986815,2507103.3333333335,10408.066666666668,568648.3666666667,91.23748270670573,0.14461522425214443,5.522791059330257,-0.4852185177465218,-2.439428033002611,-19.124487004103962,-1.8510832572424696,36.44027037467383,-1.3130924929541377,-11.814178969097522,-3.3273808023229323,-0.0029685493485254177,0.0007777054428226293,0.10810783596162021,0.32236489123251166,278.1802959830867,3.6811282812242965,0.01323176743243954,5.905595450341478e-06,-0.00039264133998074657,-8.930550003327798e-05,0.9999677659898947,1.415600606809186,1.246151543661458,356795.4029753438,808202.0933586675,956.1463317379078,2749.8549922056236,176905.35241171904,238360.1199040141,25,0.8352659623766424
2024-07-19 00:00:00+00:00,1,0,0,2142948266,890062,91.23463439941406,11578,0.1603779941797256,19.31490977605184,3245318.0,0.0055842807767167,0.0,3289482.0,11824.0,893606.0,91.23495483398438,0.174282968044281,19.426355838775635,3938245.0,12801.0,941189.0,91.23687744140624,0.1777795702219009,49.27136213129217,3450067.4285714286,12376.285714285714,940661.1428571428,91.23422132219586,0.17772654550416125,19.389611346381052,2562096.3666666667,10561.733333333334,587072.5333333333,91.23732732137044,0.1464556549986203,6.166621385198651,-17.594816980660166,-1.3425822059521808,-9.553941098351693,-2.0805142083897166,-5.43217143421778,-0.3965953675333478,-9.788287833329235,-7.9783894092407825,-0.002458481762068754,-0.00035121908142921043,0.08131008883304183,0.31229301020882644,280.2761896536834,3.6461666196662486,0.013008067968222474,5.951621327842299e-06,-4.9046107696259826e-05,-9.517648461395243e-05,0.9999659569250243,1.3465798841360632,1.2135178085532823,272718.4228829558,800124.7867914304,967.7006621017272,2678.880709824262,159946.64236127393,241208.81881012706,25,0.8240518301933983
2024-07-20 00:00:00+00:00,1,1,0,2142948266,903266,91.23407745361328,11351,0.1605685204267501,19.066357533137005,3264892.0,0.0056092574246127,0.0,3245318.0,11578.0,890062.0,91.23463439941406,0.1603779941797256,19.31490977605184,3670584.0,12670.0,1003347.0,91.2366943359375,0.1791724264621734,19.399101336797077,3392111.4285714286,12187.857142857143,926363.8571428572,91.23384748186383,0.17506884464195793,19.342076517286756,2618082.433333333,10702.933333333332,606406.9,91.23713734944661,0.14823606039086973,6.802166636303218,-11.052519163163133,0.6031458242304666,-10.410418310970792,-1.960614959405771,-9.974714630132942,1.4834921612202345,-10.38324166433664,0.11879824785125948,-0.0028682344787589464,-0.0006104543569973586,0.07059578255305697,0.30101867441664054,287.60500352360816,3.614537008437151,0.012566605444458836,5.839810840090932e-06,0.0002888270786822359,-9.925171848979169e-05,0.9999639415738113,1.2956472971909463,1.1810138786765876,238716.4013822765,788091.7035954926,1072.4133536572804,2601.461803033241,150764.2288573551,242574.03180065705,25,0.8290220643967047
2024-07-21 00:00:00+00:00,1,1,0,2142948266,899271,91.23452758789062,11103,0.1613300144672393,18.865830183029175,3280591.0,0.0056267177720125,0.0,3264892.0,11351.0,903266.0,91.23407745361328,0.1605685204267501,19.066357533137005,3709121.0,12779.0,1011545.0,91.23287963867188,0.1834341138601303,19.327243010203045,3330892.8571428573,11948.42857142857,910324.7142857143,91.2340829031808,0.17191111615725924,19.27616039911906,2674596.433333333,10835.066666666668,625101.7666666667,91.2369489034017,0.15018078808983165,7.431027642404191,-11.55341117208093,0.4808428578954471,-13.115267235307925,-2.1848295304378484,-11.099259054219047,-0.4422838897954806,-12.050157371352165,0.47424865002514416,0.0018063106473009682,0.0004933839305554244,0.0681249506996458,0.28867698011268544,295.44227305475505,3.6480519798236797,0.012346653737690042,5.750739556466996e-06,0.00022343226840764536,-9.509840849745979e-05,0.9999685872855752,1.2453814772315335,1.1446944602157065,231020.6419231764,772094.421394826,1151.7933842506482,2513.3790818721895,142260.30577397018,242820.55296803926,25,0.8330083577837336
2024-07-22 00:00:00+00:00,1,0,0,2142948266,849107,91.23199462890624,11047,0.1553616672754287,18.859872817993164,3038639.0,0.0052046588952641,0.0,3280591.0,11103.0,899271.0,91.23452758789062,0.1613300144672393,18.865830183029175,3451469.0,12943.0,939166.0,91.23358917236328,0.183066040277481,19.427194515864056,3271917.1428571427,11677.57142857143,897459.1428571428,91.23385511125836,0.16795334858553743,19.19511444228036,2714747.0,10937.066666666668,640121.0,91.236745707194,0.15180755406618116,8.05969006967063,-11.960993999946112,-7.375256470556679,-14.64884493548636,-0.504368188777804,-9.589252592193498,-5.578296197697918,-15.13354031149612,-3.699464858736856,-0.0017477592096359906,-0.002776316216412944,0.07032491108130731,0.2792423130967444,275.039735698769,3.578624862797194,0.013010123564964645,6.206682205853001e-06,-7.084437778332089e-05,-0.00011918828537824595,0.9999683176343782,1.205238330812095,1.1063569900633368,238135.72588911105,758072.2317524476,1207.5205183355567,2455.229955285375,126544.38043550012,242257.2774167608,25,0.7715718549760109
2024-07-23 00:00:00+00:00,1,0,0,2142948266,811842,91.23146057128906,10809,0.1532820463180542,18.953732013702393,2913866.0,0.0049839212552813,0.0,3038639.0,11047.0,849107.0,91.23199462890624,0.1553616672754287,18.859872817993164,3412765.0,12793.0,941406.0,91.23255157470705,0.1834706515073776,19.153591473897297,3200645.8571428573,11394.142857142857,878950.0,91.23369925362724,0.16364069070134837,19.166563090823946,2750643.466666667,11035.1,654105.7333333333,91.23654683430989,0.15344429289301234,8.691481136794042,-14.618615697242554,-4.106213340906894,-15.50848120065661,-2.154431067258078,-13.762818592615723,-4.3887283934769155,-16.45418759964967,-1.3385676105597488,-0.0011958488490670938,-0.0005853841290481832,0.0789593521831631,0.2691603581936208,269.5528214616096,3.5891988968310375,0.013314150642427169,6.504666140802718e-06,-0.0005136217389808436,-0.00014858903555959655,0.999968789034861,1.163598952728512,1.0664501599642118,265784.66366712324,740364.1807509428,1162.7299347236574,2386.20593888204,110133.27697992805,239552.3653204414,25,0.7398894685323031
2024-07-24 00:00:00+00:00,1,0,0,2142948266,792435,91.22906494140624,10149,0.1435428261756897,18.85008915265401,2829100.0,0.0048322594176456,0.0,2913866.0,10809.0,811842.0,91.23146057128906,0.1532820463180542,18.953732013702393,3371733.0,12047.0,905496.0,91.23424530029295,0.1802816241979599,19.67888347307841,3123126.8571428573,11123.0,862798.4285714285,91.2329592023577,0.15839229098388122,19.04816390219189,2790782.6,11131.366666666667,669285.9333333333,91.2363042195638,0.15466174234946567,9.31981744188251,-16.09359341323883,-2.9090562160373867,-15.754959741014362,-6.106022758812102,-12.486084974422862,-2.390489775104021,-20.37855948198516,-6.353790529489678,-0.005678085974913927,-0.0026258813218826837,0.0901768982583722,0.2541278507595201,278.72906403940885,3.570130584678132,0.012807343432150987,6.662925485040658e-06,-0.0009321485246917442,-0.00019826241939808198,0.9999633367743825,1.1190864014785162,1.024120694476506,300941.7329427314,709215.5840750656,1151.9528187850783,2284.797651695376,91285.1738746581,233109.3359882742,25,0.7183656679561581
2024-07-25 00:00:00+00:00,1,0,0,2142948266,554978,91.22799682617188,11740,0.1424052715301513,19.760519557529022,2615779.0,0.0044630621212979,0.0,2829100.0,10149.0,792435.0,91.22906494140624,0.1435428261756897,18.85008915265401,3289482.0,11824.0,893606.0,91.23495483398438,0.174282968044281,19.426355838775635,3026883.5714285714,11111.0,814423.0,91.23196520124164,0.15383833433900554,19.095901576299518,2823526.1,11285.966666666667,676318.9,91.23609746297201,0.1558607056736946,9.978501427133477,-20.48051942524689,-7.540242479940618,-0.7104194857916135,15.676421322297763,-37.894553080440375,-29.965486128199792,-18.290769816377217,-0.7924844980731205,-0.007626471482513608,-0.0011708058556214596,0.10877518528192402,0.23935741743638406,222.7901371263095,4.713293656156359,0.021153953573018077,7.554350731915154e-06,-0.0011787414550833719,-0.00026637364812601144,0.9999547080394133,1.0720225222740358,0.9870244951994313,357649.5770300321,675831.9153602255,880.2602761966219,2156.0365373926343,112410.62366233999,226031.9815183899,25,0.6641991546996188
2024-07-26 00:00:00+00:00,1,0,0,2142948266,555296,91.22665405273438,11734,0.140421450138092,0.0,2729847.0,0.0046512560985038,0.0,2615779.0,11740.0,554978.0,91.22799682617188,0.1424052715301513,19.760519557529022,3245318.0,11578.0,890062.0,91.23463439941406,0.1603779941797256,19.31490977605184,2953244.8571428573,11133.285714285714,766599.2857142857,91.23082515171596,0.15098739947591505,16.336628751149252,2858878.7666666666,11430.533333333333,683197.1333333333,91.23583602905273,0.15680671657125153,9.978501427133477,-15.883528208945929,4.360765951557832,1.3473829676973637,-0.05110732538330387,-37.61153717381486,0.0572995686315414,-12.443442844951358,-1.393081429320031,-0.008747058320801582,-0.0014718874514541014,0.10421256309270926,0.22392317509468906,232.6243715381338,4.916012512223189,0.021131034383402036,0.0,-0.0013664790562236968,-0.0003383360662238819,0.999945077750642,1.0330080770043346,0.9628885979976997,333652.79278866015,640169.2106427887,834.8350531318556,2027.874711039978,140395.96818569643,218748.74829116007,25,0.6931633252882946
