timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-03-05 00:00:00+00:00,0,0,0,4509896324,17290,0.0,0.0207978987360422,93.11404418945312,1277725,0.3938528895378113,1917451.0,0.0,1880416.0,15450.0,1150640.0,92.80133819580078,0.3389124870300293,0.0,3994499.0,34616.0,3537845.0,93.00202941894533,0.7497501373291016,0.0,2787334.714285714,23451.14285714286,2125094.8571428573,92.900388445173,0.44632682629993986,0.0,3570833.185185185,30180.296296296296,2374864.3703703703,93.31416518599899,0.5475961946433893,0.0,-51.997709850471864,1.9695110018208783,-50.051999075571985,11.9093851132686,-63.884087629616324,11.044722936800389,-47.468780607247794,16.210793231384834,0.12044336151333379,0.33696280649808674,0.2625279868895065,0.27918613779764445,110.89300792319703,1.5006746360330776,0.01353185268203042,0.0,0.004611696515772889,-0.03307480864472575,0.9955657671051203,0.7805838496880558,0.8150656097794854,772794.4090231011,996927.1256915127,9061.18661297541,10389.319907462717,882713.369558947,827903.7996508526,4,0.36328818024252924
2024-03-06 00:00:00+00:00,0,0,0,4509896324,16643,0.0,0.0202492312725937,93.13272094726562,1108643,0.3889055848121643,1898201.0,0.0,1917451.0,17290.0,1277725.0,93.11404418945312,0.3938528895378113,0.0,3558222.0,29272.0,2950844.0,92.97425079345705,0.6497393846511841,0.0,2550188.8571428573,21647.0,1861923.2857142857,92.92302703857422,0.40906485489436556,0.0,3511096.3214285714,29696.821428571428,2329642.1785714286,93.30768503461566,0.5419286728637027,0.0,-46.653103713034206,-1.0039369976077572,-43.143618474993175,-3.742047426257955,-62.42963030238129,-13.23305093036452,-40.14437265166706,-1.2561301077294806,0.17044520655575823,0.02005793860107019,0.2801069902533416,0.2928120477034198,114.0471641432348,1.7121826303123455,0.015012032717445816,0.0,0.040056228637693564,-0.030993997691820194,0.9958775314605787,0.7263226706652278,0.7548315403441423,813320.7777096718,1028091.3035614446,9268.173136961957,10511.194420812337,886644.4483295088,846935.5979603457,4,0.3596409957931385
2024-03-07 00:00:00+00:00,0,0,0,4509896324,29263,0.0,0.0269981539645736,93.0677490234375,2204069,0.6465991139411926,2579602.0,0.0,1898201.0,16643.0,1108643.0,93.13272094726562,0.3889055848121643,0.0,3396955.0,27489.0,2713813.0,92.92274475097656,0.6013686656951904,0.0,2433424.1428571427,21900.428571428572,1789102.7142857143,92.94374193464007,0.4155263475009373,0.0,3478975.827586207,29681.862068965518,2325312.0689655175,93.29941137905779,0.5455379984180989,0.0,-24.061343173518633,35.89719950626935,6.45349048710393,75.82767529892448,-18.78331336757544,98.80782181459678,7.521251243397464,66.261205596595,0.15604820203012348,-0.06976272481603596,0.2839722400679022,0.29441903856792123,88.14933023510115,1.1703811584931514,0.01327680155348968,0.0,0.0555218287876683,-0.029549329034214016,0.996187870436045,0.6994656656023701,0.7616817686501078,810779.0613625386,1024276.7183589692,9280.546338183156,10322.102380412825,879749.0574047772,832001.0810657009,4,0.48874204155933526
2024-03-08 00:00:00+00:00,0,0,0,4509896324,26557,0.0,0.031510112734652,93.00416564941406,1967007,0.4885555505752563,3098476.0,0.0,2579602.0,29263.0,2204069.0,93.0677490234375,0.6465991139411926,0.0,2981012.0,24446.0,2289110.0,92.85635375976562,0.4615897238254547,0.0,2450204.714285714,22202.0,1743088.0,92.96485791887555,0.4193786084651947,0.0,3466292.5,29577.7,2313368.566666667,93.28956985473633,0.5436385834900042,0.0,3.9404068148668925,20.11449828306848,8.635359568027479,-9.247172196972286,-14.07110186928544,-10.75565238656322,5.841946940742204,-24.442279607007045,0.15918338774194574,-0.06831944974561299,0.2835847878584554,0.2910477151222364,116.66827321334438,1.5752228765719305,0.01350121606012787,0.0,0.04951177324567704,-0.028594527706023165,0.9965193114689413,0.7068661153915067,0.7714290729199241,813273.022932283,1008856.5120703445,9299.264308606282,10158.607022177523,846517.0549822161,820143.500355323,4,0.5870500511174215
2024-03-09 00:00:00+00:00,0,1,0,4509896324,31664,0.0,0.0343703960492011,92.96754455566406,2581476,0.4231116473674774,3478526.0,0.0,3098476.0,26557.0,1967007.0,93.00416564941406,0.4885555505752563,0.0,3072662.0,27525.0,2449879.0,92.8250732421875,0.3672689795494079,0.0,2508185.285714286,22793.285714285714,1761887.5714285714,92.98521096365792,0.4273561324392046,0.0,3447151.8,29539.733333333334,2302417.7333333334,93.27086054484049,0.5343518152522544,0.0,13.20887230681409,12.265707399379554,15.037238873751146,19.230334751666224,5.3715714123024005,31.238780543231414,15.204841935352476,-13.395386283242727,0.15348365317724433,-0.03937575644519242,0.2825770345588642,0.29089962107596173,109.85397126164536,1.3474944769990203,0.012265846257781883,0.0,0.029830387660437444,-0.02902208270962772,0.9969374188303405,0.7276109180089737,0.7997654733098647,826719.6038541947,1002775.1524113193,9503.86083027938,10148.260333106642,823971.9705558913,814073.1812155944,4,0.6590558926753927
2024-03-10 00:00:00+00:00,0,1,0,4509896324,31020,0.0,0.0338622927567164,92.90943145751952,2453526,0.4309176504611969,3536188.0,0.0,3478526.0,31664.0,2581476.0,92.96754455566406,0.4231116473674774,0.0,2704625.0,22686.0,2043653.0,92.80891418457033,0.3115556538105011,0.0,2626980.0,23983.85714285714,1820440.857142857,92.99957057407924,0.44440784624644686,0.0,3414986.2333333334,29270.366666666665,2282241.1333333333,93.2504264831543,0.5245551074234148,0.0,30.74596293386329,1.6576561451603355,36.73631314467072,-2.0338554825669486,20.055899900814865,-4.956466765524836,38.31161309089768,1.8449038551141328,0.10830562326080706,-0.06250901690724175,0.2588814487578412,0.28787337439265676,113.99335933722317,1.441267204314442,0.012643023696091382,0.0,-0.003474099295481955,-0.029618760767714903,0.9973098685063883,0.7692505388040266,0.84720907290247,787297.3548729728,983083.6104941354,6690.691012539339,9991.763958323403,768166.8027995022,802092.2983959207,4,0.6699807731803675
2024-03-11 00:00:00+00:00,0,0,0,4509896324,21450,0.0,0.0244531127153046,92.86476135253906,1488291,0.4495104551315307,2615670.0,0.0,3536188.0,31020.0,2453526.0,92.90943145751952,0.4309176504611969,0.0,1880416.0,15450.0,1150640.0,92.80133819580078,0.3389124870300293,0.0,2732016.285714286,24841.0,1868676.7142857143,93.00863102504185,0.46020755597523283,0.0,3346076.533333333,28549.133333333335,2229749.5,93.22172342936197,0.5194794063456356,0.0,39.10060327076561,-26.031364848249016,38.834951456310684,-30.85106382978723,29.344625599666262,-39.340728404753,32.6331936219576,4.314700187015896,0.0683429333793173,-0.048079193123551356,0.23210639973712827,0.28791817800603237,121.93697263530838,1.7574978566034085,0.014412494322350722,0.0,-0.04623685564313846,-0.028828119568618443,0.9977141336109111,0.8164835019456875,0.8859014435483391,674973.782844988,963396.2589460744,5956.408411981975,9737.730592137856,712608.7287585251,800759.5186848525,4,0.4955756337006664
2024-03-12 00:00:00+00:00,0,0,0,4509896324,19279,0.0,0.0210518056597922,92.84254455566406,1298989,0.4226432740688324,2290557.0,0.0,2615670.0,21450.0,1488291.0,92.86476135253906,0.4495104551315307,0.0,1917451.0,17290.0,1277725.0,93.11404418945312,0.3938528895378113,0.0,2785317.1428571427,25125.14285714286,1871714.4285714286,92.96984536307198,0.46432046805109295,0.0,3267131.566666667,27833.633333333335,2163174.8333333335,93.1891237894694,0.5144862686283886,0.0,19.45843726906189,-12.429434905779402,11.50375939849624,-10.12121212121212,1.6642078694554696,-12.719421134710885,7.309933555345194,-5.976986910090165,-0.2915775339288884,-0.023923818412308062,0.22070352059810963,0.29048021083996517,118.80482365145228,1.763336900207084,0.014841530727719227,0.0,-0.04897281101771737,-0.027144708516731997,0.9976469525897377,0.8525267764771709,0.9024934120962318,614951.9419695112,949037.066327239,5522.353022136386,9598.385113755023,625046.7825993398,792012.4823414253,4,0.4339783829009383
2024-03-13 00:00:00+00:00,0,0,0,4509896324,18045,0.0,0.0194046425977539,92.81517791748048,1266573,0.3944098353385925,2143764.0,0.0,2290557.0,19279.0,1298989.0,92.84254455566406,0.4226432740688324,0.0,1898201.0,16643.0,1108643.0,93.13272094726562,0.3889055848121643,0.0,2820397.5714285714,25325.428571428572,1894275.857142857,92.92448207310268,0.46510678955486845,0.0,3162655.566666667,26943.133333333335,2093246.3666666667,93.16214447021484,0.4991357241757214,0.0,12.936617355064083,-6.408615895609671,8.423962026077024,-6.4007469267078125,14.245343180807524,-2.4954791764980278,1.4153179438363361,-6.680205379452408,-0.3409575351770777,-0.02947639825530146,0.22128793090522203,0.2816496932950947,118.79441427463149,1.6925690879490658,0.01424709491904934,0.0,-0.04227638244628486,-0.026554271456129704,0.9974489381018043,0.8917814513709996,0.9318242855146289,594222.9792631187,890760.9703496906,5557.999960951246,9205.07104145106,588655.2946650422,774717.251190193,4,0.406166375270839
2024-03-14 00:00:00+00:00,0,0,0,4509896324,16912,0.0,0.0174568636474812,92.80340576171876,1032875,0.3618900179862976,1954897.0,0.0,2143764.0,18045.0,1266573.0,92.81517791748048,0.3944098353385925,0.0,2579602.0,29263.0,2204069.0,93.0677490234375,0.6465991139411926,0.0,2731154.0,23561.0,1726962.4285714286,92.88671875000001,0.42443406156131197,0.0,3069991.4,26034.633333333335,2027006.8333333333,93.13950754801432,0.4831875358708203,0.0,-24.2171079104451,-8.810064913861781,-42.20688241123604,-6.278747575505683,-53.13781011393019,-18.451206523429764,-44.031779477629925,-8.245184181164579,-0.2840331527220741,-0.012683438232685695,0.22704841016478186,0.28202612355822226,115.58546680068586,1.89267346709576,0.01637369829485824,0.0,-0.03478213718958964,-0.02665927365040865,0.9972859122334956,0.8896292022186121,0.878404408334705,586304.628253748,865817.7738990796,5689.361210980631,8781.774895156183,576385.1667464575,777688.6522842294,4,0.3703828539511986
2024-03-15 00:00:00+00:00,0,0,0,4509896324,13778,0.0,0.0144934222635027,92.8011474609375,958654,0.2199962139129638,1642324.0,0.0,1954897.0,16912.0,1032875.0,92.80340576171876,0.3618900179862976,0.0,3098476.0,26557.0,1967007.0,93.00416564941406,0.4885555505752563,0.0,2523132.285714286,21735.428571428572,1582912.0,92.8577161516462,0.38606844203812735,0.0,2955970.1333333333,24991.566666666666,1952362.6,93.12028299967447,0.461183783877641,0.0,-46.99574887783543,-15.989231146193383,-48.11913996309825,-18.53122043519394,-51.26331528052519,-7.185864698051558,-54.970071744364326,-39.20909586367933,-0.21828934979305492,-0.002433424466186107,0.251023672562979,0.27680832827865975,119.19036214529356,1.7131543673167093,0.01437221941157142,0.0,-0.027172361101414976,-0.027198267036074423,0.9971803474004779,0.853571643793656,0.8371249283573187,624212.6593166741,818237.151049647,6138.620960501089,8287.314305126481,591567.9554083376,768837.7701451496,4,0.3111614833070736
2024-03-16 00:00:00+00:00,0,1,0,4509896324,16647,0.0,0.0150545641546554,92.7885513305664,1086877,0.2102401703596115,1725067.0,0.0,1642324.0,13778.0,958654.0,92.8011474609375,0.2199962139129638,0.0,3478526.0,31664.0,2581476.0,92.96754455566406,0.4231116473674774,0.0,2272638.1428571427,19590.14285714286,1369397.857142857,92.83214569091797,0.35565823103700367,0.0,2858296.6,24290.1,1897983.4,93.10030746459961,0.4431413262772063,0.0,-50.408103892280806,5.038165428989649,-47.42609903991916,20.823051241109013,-57.89707128789886,13.37531580737159,-50.31094708271752,-4.434641569428122,-0.19253302424319108,-0.013573248516562941,0.2638738151436471,0.2737664283935053,103.62007448342143,1.5871762976157398,0.015316346452867755,0.0,-0.018893105643136163,-0.027493406641601655,0.9971196467446296,0.7951022797484147,0.8025842094775025,630767.0588126371,782505.6514712997,6069.284591329482,8062.904188639003,563602.7905430502,770490.1772621699,4,0.32683831358738197
2024-03-17 00:00:00+00:00,0,1,0,4509896324,13579,0.0,0.0143188578724421,92.77013397216795,1082917,0.1752971559762954,1662307.0,0.0,1725067.0,16647.0,1086877.0,92.7885513305664,0.2102401703596115,0.0,3536188.0,31020.0,2453526.0,92.90943145751952,0.4309176504611969,0.0,2004940.857142857,17098.571428571428,1173596.5714285714,92.81224605015346,0.3191410175391606,0.0,2781535.5,23653.2,1858597.7,93.07517369588216,0.4306777233568331,0.0,-52.991554747654824,-3.638119562892339,-56.22501611863314,-18.429747101579864,-55.862827620330904,-0.36434665560132196,-59.320033470738394,-16.620522292931373,-0.1499282507344324,-0.019848740102468287,0.28151765825800845,0.281547301573823,122.40846833578793,1.5350257360206405,0.012539268901246447,0.0,-0.014496394566129183,-0.02670052669470144,0.9971751044313084,0.7208036198505671,0.7410204898727487,651983.7564696423,783133.8142567945,6377.045532202217,8131.18639348018,559397.0728398204,781233.9686216202,4,0.31494754496173205
2024-03-18 00:00:00+00:00,0,0,0,4509896324,10285,0.0,0.0099655988148998,92.75879669189452,646358,0.1982326507568359,1168660.0,0.0,1662307.0,13579.0,1082917.0,92.77013397216795,0.1752971559762954,0.0,2615670.0,21450.0,1488291.0,92.86476135253906,0.4495104551315307,0.0,1798225.142857143,15503.57142857143,1053320.4285714286,92.79710824148995,0.2832441883427756,0.0,2692812.1666666665,22821.633333333335,1788910.8666666667,93.05046717325847,0.42148658679798245,0.0,-55.32081646385056,-29.69650010497459,-52.051282051282044,-24.25804551145151,-56.5704556434192,-40.31324653689987,-55.90032478803384,13.083780311668015,-0.11410642648643776,-0.01222082990290918,0.31495667624091256,0.30098994289934333,113.61656620649427,1.8080664151036807,0.01591220977815734,0.0,-0.012720925467353856,-0.02581188469230006,0.9972771879662166,0.6677870685214187,0.672012342064242,713414.8914558702,810509.380283657,6827.72165433031,8181.696647599037,598299.335537594,793329.5342162084,4,0.22141914694155637
2024-03-19 00:00:00+00:00,0,0,0,4509896324,13524,0.0,0.0123296710556178,92.7383804321289,1112203,0.2872658669948578,1459316.0,0.0,1168660.0,10285.0,646358.0,92.75879669189452,0.1982326507568359,0.0,2290557.0,19279.0,1298989.0,92.84254455566406,0.4226432740688324,0.0,1679476.4285714286,14681.42857142857,1026636.7142857143,92.78222765241351,0.26390455876077923,0.0,2609637.2666666666,22095.766666666666,1730113.6666666667,93.02444101969401,0.4151697451559206,0.0,-36.28990677813301,24.870877757431597,-29.851133357539293,31.49246475449683,-14.379336545575061,72.07228811277962,-32.031127757146514,44.91349729628313,-0.11219438677998461,-0.022010052408749647,0.33174168116654723,0.3083083675521906,107.89767097966728,1.3120938245142078,0.01215963977831405,0.0,-0.012522288731166278,-0.024592948463786315,0.9973962394761478,0.6435670006800033,0.6356546011358982,740579.0627236535,804573.0055893607,7021.452057018622,8000.419211789329,603809.6628153512,775130.2323440544,4,0.2764880323089387
2024-03-20 00:00:00+00:00,0,0,0,4509896324,14485,0.0,0.0139532022335198,92.7028350830078,1011055,0.3182385563850403,1671859.0,0.0,1459316.0,13524.0,1112203.0,92.7383804321289,0.2872658669948578,0.0,2143764.0,18045.0,1266573.0,92.81517791748048,0.3944098353385925,0.0,1612061.4285714286,14172.857142857143,990134.1428571428,92.76617867606026,0.25302294748170034,0.0,2559421.966666667,21657.1,1701927.4333333333,92.99753494262696,0.41121367560699584,0.0,-22.012917466661442,14.564563124093755,-19.728456636187307,7.105885832593906,-20.17396549586956,-9.094382949875158,-19.312722992356612,10.78188986188775,-0.12103929227239574,-0.038328628293349265,0.33878961243174227,0.31835399849730234,115.41205301670578,1.6535770521118514,0.014326605054517258,0.0,-0.016321454729350596,-0.023319022886214492,0.9975122322682056,0.6298537128955491,0.615307715892987,750835.533364794,814802.2169301626,7121.5057489177225,8046.313023088104,608587.6698490604,785673.0361048765,4,0.3167573063051388
2024-03-21 00:00:00+00:00,0,0,0,4509896324,12665,0.0,0.0119818018200635,92.6875228881836,774967,0.2731228768825531,1450204.0,0.0,1671859.0,14485.0,1011055.0,92.7028350830078,0.3182385563850403,0.0,1954897.0,16912.0,1032875.0,92.80340576171876,0.3618900179862976,0.0,1539962.4285714286,13566.142857142857,953290.1428571428,92.74962397984095,0.24034192732402257,0.0,2519564.2,21376.066666666666,1683660.1333333333,92.97081909179687,0.4060727223443488,0.0,-25.816858893332995,-13.257996039139663,-25.11234626300851,-12.56472212633759,-24.969914074791234,-23.35065847060743,-24.5287619696395,-14.176685570399972,-0.124869203434963,-0.01651750435732735,0.36020453736707886,0.33311387327765785,114.49581556924049,1.8713082346625924,0.016342610275521054,0.0,-0.019430705479215306,-0.02192969741227249,0.9976208114103252,0.611201900936451,0.5918691753941875,769237.7585972507,839301.7896337234,6789.695027866026,8212.112756558861,590554.8417186146,801008.6244702402,4,0.274761635181518
2024-03-22 00:00:00+00:00,0,0,0,4509896324,13622,0.0,0.0118697821269841,92.68172454833984,788615,0.2506855428218841,1449032.0,0.0,1450204.0,12665.0,774967.0,92.6875228881836,0.2731228768825531,0.0,1642324.0,13778.0,958654.0,92.8011474609375,0.2199962139129638,0.0,1512349.2857142857,13543.857142857143,928998.8571428572,92.73256356375556,0.244726117168154,0.0,2485898.5,21074.433333333334,1671309.4666666666,92.94442316691081,0.3986230566787223,0.0,-11.76941943246278,-0.08081621620130708,-1.1322398025838343,7.556257402289779,-17.737264956908326,1.7611072471473088,13.949935029819095,-8.21510607854259,-0.12868689220456586,-0.006255793296738865,0.36476889799733897,0.3466633011933264,106.36658592086911,1.8374367245909289,0.017273299045416274,0.0,-0.01934514726910761,-0.020327353132712795,0.9977205775673621,0.6083712934032849,0.6139286553246106,736009.0828492849,861769.7804415383,6491.845021695633,8328.274026112673,578181.1186578292,812154.0681929304,4,0.2745395832243915
2024-03-23 00:00:00+00:00,0,1,0,4509896324,48644,0.0,0.0235374744642366,92.67337036132812,1514795,0.6490406394004822,2911629.0,0.0,1449032.0,13622.0,788615.0,92.68172454833984,0.2506855428218841,0.0,1725067.0,16647.0,1086877.0,92.7885513305664,0.2102401703596115,0.0,1681858.142857143,18114.85714285714,990130.0,92.71610913957866,0.307411898459707,0.0,2474345.5,21729.366666666665,1667769.4666666666,92.91848119099934,0.40037830617899695,0.0,68.78353130632027,100.93614219699774,192.208806391542,257.0988107473205,39.37133640697152,92.08295556133221,208.71390481196408,158.90629036459254,-0.12413273791498369,-0.009013845018990274,0.3344335355408211,0.34487540871522426,59.854640764724024,1.9221261476792915,0.03211257489457326,0.0,-0.017689023699069488,-0.018578105243346712,0.997822047359936,0.6797183913310179,0.7678035840490132,661258.0870572368,853340.915615176,9968.666014837927,9641.694580215706,445018.18378465815,812612.2621374355,4,0.5516492473348081
2024-03-24 00:00:00+00:00,0,1,0,4509896324,23577,0.0,0.0242076336090941,92.57691192626952,1925496,0.3127721548080444,3061968.0,0.0,2911629.0,48644.0,1514795.0,92.67337036132812,0.6490406394004822,0.0,1662307.0,13579.0,1082917.0,92.77013397216795,0.1752971559762954,0.0,1881809.7142857143,19543.14285714286,1110498.4285714286,92.68850599016461,0.32705118400709965,0.0,2479053.033333333,21659.866666666665,1691199.3333333333,92.8892827351888,0.39555851168309647,0.0,84.19991012490473,5.163398221408011,73.62839678915974,-51.531535235589175,77.80642468444026,27.112645605510988,78.42397560080158,-51.810081554068546,-0.20828044288090375,-0.10408430672427249,0.2998615378017275,0.34540323022376784,129.86546780897447,1.5902221608239326,0.01224463086673207,0.0,-0.024885177612307047,-0.01709636819773601,0.997838537029115,0.7590840893611034,0.8268086119939652,582743.5017001572,856272.9256093632,9455.08310061633,9619.859475399668,338351.94383449043,809461.3006676572,4,0.5801330947601043
2024-03-25 00:00:00+00:00,0,0,0,4509896324,16153,0.0,0.0154766834798707,92.54573822021484,981825,0.290232241153717,1986863.0,0.0,3061968.0,23577.0,1925496.0,92.57691192626952,0.3127721548080444,0.0,1168660.0,10285.0,646358.0,92.75879669189452,0.1982326507568359,0.0,1998695.857142857,20381.428571428572,1158422.2857142857,92.65806906563895,0.3401939826352255,0.0,2456310.3666666667,21497.3,1678842.4,92.860484568278,0.39529430118078984,0.0,70.01206510020023,-35.111568768844094,57.05396208070004,-31.488314883148828,51.90111362433822,-49.00924229393362,46.409907775350945,-7.206496265040174,-0.22969085335093897,-0.03367330515355871,0.2898497675357165,0.35016021491826754,122.99510957038504,2.023640645083752,0.01645199862297393,0.0,-0.03014019557407604,-0.015723815510615555,0.9978202191860176,0.8136984170510932,0.860609377921783,550268.3346007401,860102.1658979686,9426.173322191782,9671.938086814473,325308.2791754533,817598.1764626238,4,0.37643926424258684
