timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-23 00:00:00+00:00,0,0,0,47545,0.1928685903549194,775865,92.63592529296876,10075,0.0,914153.0,0.0001925457843967,0.0,876047.0,11894.0,691647.0,92.6359634399414,0.2517423331737518,0.0,766465.0,9688.0,604365.0,92.63650512695312,0.2229179888963699,0.0,976252.1428571428,12435.714285714286,801128.5714285715,92.6363034929548,0.2217803597450256,0.0,966370.9666666667,12355.4,792377.6333333333,92.6373789469401,0.22766026208798087,0.0,19.268720685223716,4.3497666221104625,3.994632535094955,-15.293425256431814,28.37689144804878,12.176442607283766,-13.480024061862439,-23.386508767358528,-0.0006259238553574242,-4.117944178982924e-05,0.19646114278371174,0.18484231626157693,90.72578404128622,1.178235674717026,0.012985489762407426,0.0,-0.00014168875557855938,-9.08466547005542e-05,0.9999883907122855,1.0102250342066459,0.9741724695867963,188546.36885613942,178626.2478466058,2732.852417376378,2686.1708883416336,182674.00610971317,166099.2147799799,8,0.5832545901280585
2024-05-24 00:00:00+00:00,0,0,0,47545,0.2043498009443283,709557,92.63557434082033,11774,0.0,870607.0,0.0001833362842579,0.0,914153.0,10075.0,775865.0,92.63592529296876,0.1928685903549194,0.0,858975.0,11773.0,690815.0,92.63653564453124,0.228906363248825,0.0,977913.8571428572,12435.857142857143,803806.0,92.63616616385323,0.2182722794158118,0.0,967419.2,12398.866666666667,793888.7666666667,92.6372901916504,0.2264957492550214,0.0,1.354172123752151,-4.763535206907377,0.008494011721738026,16.863523573201,2.71302736622685,-8.54633215830074,-10.72777617711016,5.9528669589387295,-0.0010377155235996582,-0.0003788510206215179,0.19907404513686816,0.18393780517968814,73.93690021231423,1.2269708748263004,0.016593428585119186,0.0,-0.00018664768763619537,-9.657167088875013e-05,0.9999878663571135,1.0108480968155864,0.9636926085091758,190026.31463986798,177944.96433668974,2732.350958101253,2665.077597799663,183967.32321955188,165096.27984150703,8,0.555471052381405
2024-05-25 00:00:00+00:00,0,1,0,47545,0.2133673429489135,975756,92.63581085205078,15302,0.0,1150459.0,0.0002422122052195,0.0,870607.0,11774.0,709557.0,92.63557434082033,0.2043498009443283,0.0,1172127.0,15370.0,982818.0,92.63668060302734,0.2134041041135788,0.0,974818.4285714285,12426.142857142857,802797.1428571428,92.63604191371373,0.21826702782085958,0.0,977377.6333333333,12549.566666666668,803855.0666666667,92.63721364339193,0.22570270895957945,0.0,-1.8486051426167993,32.14446931853294,-0.4424202992843185,29.96432818073722,-0.7185460583750025,37.51622491216351,-0.017226081390520065,4.412797058237339,-0.0009388840045865265,0.00025531361158570576,0.19462702708481622,0.18375487463385975,75.17865777952035,1.1790425280064607,0.015682183166505596,0.0,-0.00015122549874230036,-0.00010048056868525897,0.9999873514149215,0.9973815599266614,0.96705541917066,185028.34185339473,179597.9044831052,2677.1581209167816,2698.0573814002014,177492.62638320413,166797.94044562348,8,0.7340242743874779
2024-05-26 00:00:00+00:00,0,1,0,47545,0.2299267798662185,1042667,92.63556671142578,16875,0.0,1267217.0,0.0002667188627104,0.0,1150459.0,15302.0,975756.0,92.63581085205078,0.2133673429489135,0.0,1287876.0,16789.0,1092473.0,92.63665008544922,0.2273445278406143,0.0,971867.1428571428,12438.42857142857,795682.0,92.6358871459961,0.21863592096737447,0.0,989540.4,12726.466666666667,813829.1666666666,92.63713200887044,0.2263035476207733,0.0,-1.6041140606704363,10.148818862732178,0.5122401572458246,10.279701999738599,-4.55901427312162,6.857349583297467,1.1358320563644941,7.76099879599188,-0.0011694874787027132,-0.00026354886166757296,0.19437325671000383,0.18853288068765245,75.08989096942403,1.2153600187212037,0.016184442219383352,0.0,-0.00011525835309410601,-0.00010557418670211552,0.9999865619450068,0.9821399337077524,0.9661179564615231,184758.76405629615,186560.90216881188,2666.7594041786538,2803.403027273838,169835.47054929033,171928.43314352623,8,0.8085190684035471
2024-05-27 00:00:00+00:00,0,0,1,47545,0.213551864027977,810802,92.6352767944336,13310,0.0,1019467.0,0.000214516490499,0.0,1267217.0,16875.0,1042667.0,92.63556671142578,0.2299267798662185,0.0,908244.0,10907.0,721139.0,92.63642120361328,0.2219857722520828,0.0,987756.1428571428,12781.714285714286,808491.0,92.63572365897042,0.21743107693535935,0.0,984927.0,12633.6,808140.3333333334,92.63704172770183,0.22628393471240996,0.0,12.24593831613532,-19.550716254595702,22.031722746859806,-21.125925925925927,12.433525298174143,-22.23768470662254,-3.7993012518515945,-7.121795837687617,-0.0012353771495221544,-0.0003129650980482346,0.19003059371181208,0.18676284978991886,76.58831041995342,1.2573547458507184,0.016415824805778963,0.0,-0.00010435921804685121,-0.00011165903195309805,0.9999857716880114,1.0028724391321822,0.9608772147775231,182992.37631805235,183947.7733550354,2621.2080806744284,2733.199572560163,166902.10339844532,168988.67880922664,8,0.6504477994756691
2024-05-28 00:00:00+00:00,0,0,0,47545,0.2254158407449722,749958,92.6351089477539,11983,0.0,960631.0,0.0002020907834654,0.0,1019467.0,13310.0,810802.0,92.6352767944336,0.213551864027977,0.0,816343.0,10242.0,653143.0,92.63594818115234,0.2162108272314071,0.0,1008368.7142857143,13030.42857142857,822321.7142857143,92.63560376848493,0.21874607886586867,0.0,972820.5333333333,12452.533333333333,796807.0333333333,92.6369394938151,0.22605046083529787,0.0,17.674923408420227,-5.771251055698712,16.998633079476665,-9.969947407963941,14.822940764886106,-7.504174878700354,4.257424862314174,5.555548190130022,-0.0009059478689565914,-0.00018119088698309582,0.1785449355923744,0.1772862499956843,80.15946261682242,1.2809113564874879,0.015978206808638873,0.0,-0.00013814653669423489,-0.0001163062582545639,0.9999855810723295,1.0365413555063199,0.967686940595307,174370.3764532891,172467.70427346826,2510.7302394243775,2581.2250330529387,160341.63290989035,160631.21964764947,8,0.6129088239816606
2024-05-29 00:00:00+00:00,0,0,0,47545,0.2234207540750503,763840,92.63500213623048,11840,0.0,956152.0,0.00020110558579,0.0,960631.0,11983.0,749958.0,92.6351089477539,0.2254158407449722,0.0,876047.0,11894.0,691647.0,92.6359634399414,0.2517423331737518,0.0,1019812.2857142857,13022.714285714286,832635.0,92.63546643938336,0.21470013899462562,0.0,972342.1333333333,12464.8,797324.1,92.63682047526042,0.22535422990719475,0.0,9.143915794472225,-0.46625603379445435,-0.45401042542458914,-1.1933572561128258,10.437838955420897,1.851036991404853,-11.250225078018172,-0.8850694180712382,-0.0010377219334944954,-0.00011530350062516348,0.16951204134047865,0.17740078186670483,80.74926104214171,1.2517683654058895,0.015500608110850295,0.0,-0.00015122549874825917,-0.00011754189768051824,0.9999853833943122,1.0488204210777308,0.9527229157537593,167390.27122702284,172494.2546952731,2437.8651983384775,2577.2759931412784,154633.97576814727,160494.69439237827,8,0.6100510996081874
2024-05-30 00:00:00+00:00,0,0,0,47545,0.228355273604393,811263,92.63506317138672,13148,0.0,1003474.0,0.0002110122389024,0.0,956152.0,11840.0,763840.0,92.63500213623048,0.2234207540750503,0.0,914153.0,10075.0,775865.0,92.63592529296876,0.1928685903549194,0.0,1032572.4285714285,13461.714285714286,837691.8571428572,92.63534327915737,0.21976966517312183,0.0,975684.5333333333,12524.8,800608.1666666666,92.63671239217122,0.22513747761646904,0.0,9.770902682592531,4.949213095825766,30.50124069478908,11.047297297297298,4.562391653187081,6.2084991621282,18.39941028457279,2.2086218219839804,-0.0009306557680721639,6.588779060123784e-05,0.1541517283761022,0.17636778256926594,76.31561335462773,1.2369265738403281,0.016206808141369516,0.0,-0.00012888227190540905,-0.0001186366606333256,0.999985220621733,1.058305623687344,0.9761576237764753,154831.8898450485,172079.31763112903,2279.068616395083,2571.325398202852,143508.56962678442,159710.33048297488,8,0.640243828521225
2024-05-31 00:00:00+00:00,0,0,0,47545,0.2323226332664489,866449,92.63524627685548,14676,0.0,1079734.0,0.0002269948102271,0.0,1003474.0,13148.0,811263.0,92.63506317138672,0.228355273604393,0.0,870607.0,11774.0,709557.0,92.63557434082033,0.2043498009443283,0.0,1062447.7142857143,13876.285714285714,860105.0,92.63529641287667,0.2237657840762819,0.0,975409.4,12570.766666666666,799389.5,92.63661753336591,0.2248208329081535,0.0,24.020826848394282,7.599598993097967,24.647528452522515,11.621539397627023,22.11126096987275,6.802479590465738,13.688700548204258,1.7373628379299122,-0.00035414468704253466,0.0001976632416411661,0.14708005796497428,0.17623376596701884,73.56639640253458,1.2461584626925963,0.016938080674014658,0.0,-0.0001062665666846644,-0.00011858064950470003,0.9999857386795371,1.0892325973952213,0.9953071571783446,150048.24909761015,171900.07192163027,2295.870086925487,2597.795453752087,139008.51212048894,159040.0980060867,8,0.6888997920668959
2024-06-01 00:00:00+00:00,1,1,0,47545,0.2286513000726699,1044640,92.63560485839844,16488,0.0,1244072.0,0.000261473061174,0.0,1079734.0,14676.0,866449.0,92.63524627685548,0.2323226332664489,0.0,1150459.0,15302.0,975756.0,92.63581085205078,0.2133673429489135,0.0,1075821.0,14045.714285714286,869945.5714285715,92.63526698521206,0.2259492065225328,0.0,988220.1666666666,12765.866666666667,811950.7,92.63652572631837,0.22443076372146603,0.0,8.137013139972836,15.220230167800587,7.750620833877919,12.346688470973021,7.059551773189199,20.565665145900102,7.163212941830488,-1.5802735799608336,-0.0002223693520320147,0.00038708974969825505,0.15286497426883366,0.1793342077896534,75.44860209836861,1.190908647085458,0.015783412674784926,0.0,2.7247837938422977e-07,-0.00011310344012787798,0.9999864120432362,1.0886450573345583,1.0067657516103776,156735.4717416136,177221.6807109259,2396.0583164938334,2666.2856733570034,145021.47566669417,163118.14863578172,8,0.7937519260449771
2024-06-02 00:00:00+00:00,1,1,0,47545,0.2336687743663787,1072619,92.63542938232422,17143,0.0,1306379.0,0.0002744872563125,0.0,1244072.0,16488.0,1044640.0,92.63560485839844,0.2286513000726699,0.0,1267217.0,16875.0,1042667.0,92.63556671142578,0.2299267798662185,0.0,1081415.5714285714,14084.0,874224.4285714285,92.63524736676898,0.22648377716541288,0.0,1001829.8,12942.4,823133.7,92.63643391927084,0.224446793893973,0.0,3.090394147174469,5.00831141605953,1.5881481481481385,3.9725861232411397,2.872633352738707,2.6783389493031162,1.627472233698679,2.194378204766023,-0.0001482466253865944,-0.00018942616555328584,0.15504801268220417,0.18520440952722636,76.20036164255717,1.2179327254759373,0.0159823609479592,0.0,6.0490199493344856e-05,-0.0001087430586926522,0.9999871912977253,1.0794404113638578,1.009075573039382,159178.702162361,185543.2965557793,2437.9401828511195,2776.399052108057,142397.79350392797,169198.54417534047,8,0.83350549437228
2024-06-03 00:00:00+00:00,1,0,0,47545,0.2251061648130417,811036,92.63504791259766,12438,0.0,1020992.0,0.0002144655015422,0.0,1306379.0,17143.0,1072619.0,92.63542938232422,0.2336687743663787,0.0,1019467.0,13310.0,810802.0,92.6352767944336,0.213551864027977,0.0,1081633.4285714286,13959.42857142857,874257.8571428572,92.63521466936383,0.22813439156327925,0.0,996592.6333333333,12815.5,816863.8,92.63632380167645,0.2245482563972473,0.0,0.1495879709691339,-21.845651223726037,-6.551465063861761,-27.445604619961507,0.028860313615397537,-24.387317397883123,5.410536141960809,-3.6644218195415967,-0.0002470784822516947,-0.0004117967921213328,0.1503228863493879,0.18321424964183766,82.07990996060776,1.258872283262046,0.015335921789018258,0.0,4.3324061809634926e-05,-0.00010446075337760647,0.9999880270258241,1.085331551121,1.0159704431625056,155538.30667923283,182589.97151474972,2357.2166022420274,2706.362258162898,138853.49794693888,165904.78413266555,8,0.6514207911411183
2024-06-04 00:00:00+00:00,1,0,0,47545,0.2215202748775482,761284,92.6350555419922,12032,0.0,957981.0,0.000201185421826,0.0,1020992.0,12438.0,811036.0,92.63504791259766,0.2251061648130417,0.0,960631.0,11983.0,749958.0,92.6351089477539,0.2254158407449722,0.0,1081254.857142857,13966.42857142857,875875.8571428572,92.6352070399693,0.22757788215364724,0.0,986002.6,12640.766666666666,806975.6,92.63621520996095,0.22417873342831926,0.0,-0.27586034596009945,-6.171546887732715,0.4089126262204701,-3.2641903843061537,1.5102179055360487,-6.134376279228048,-1.728168639146932,-1.5929772240896645,-5.7651750307030625e-05,8.23596977284069e-06,0.13825896488110256,0.17737880652202792,79.61281475941162,1.258373670832868,0.015804856262766245,0.0,1.1171613422169912e-05,-9.892244094883264e-05,0.9999891168913868,1.0966044685306682,1.0151626725396539,144454.5959884335,174895.96441561647,2218.9578535968917,2574.5920424510473,130322.64899626166,159768.19749070992,8,0.6112180515794048
2024-06-05 00:00:00+00:00,1,0,0,47545,0.2200851738452911,777268,92.63473510742188,12026,0.0,979860.0,0.0002057351564787,0.0,957981.0,12032.0,761284.0,92.6350555419922,0.2215202748775482,0.0,956152.0,11840.0,763840.0,92.63500213623048,0.2234207540750503,0.0,1084641.7142857143,13993.0,877794.1428571428,92.63516889299665,0.22710137069225306,0.0,988763.4333333333,12694.733333333334,809028.8333333334,92.63610788981121,0.2238279044628143,0.0,2.4795220843547794,2.2838657551663255,1.5709459459459563,-0.049867021276595036,1.75795978215334,2.099610657783435,-1.4929589883304728,-0.6478418433935151,-0.0002882590839803356,-0.0003459107013603635,0.13079714184601773,0.17607347947764826,81.47168870042404,1.2606446416877555,0.01547212097742223,0.0,-6.86645507795308e-05,-9.647492439256642e-05,0.9999898635981589,1.096967866852797,1.014624924614717,137628.28417320971,174095.0180872657,2211.8852333947298,2542.9283544934447,124232.06083198579,158948.04718962373,8,0.6251774513488216
2024-06-06 00:00:00+00:00,1,0,0,47545,0.2255856990814209,800371,92.63485717773438,12468,0.0,1008399.0,0.0002116802787012,0.0,979860.0,12026.0,777268.0,92.63473510742188,0.2200851738452911,0.0,1003474.0,13148.0,811263.0,92.63506317138672,0.228355273604393,0.0,1085345.2857142857,13895.857142857143,876238.1428571428,92.63513946533203,0.2267057171889713,0.0,996469.9,12793.2,814552.7333333333,92.63601328531902,0.22398520012696582,0.0,0.49079497824557894,2.9125589369910054,-5.171889260724061,3.675370031598213,-1.3425978998179433,2.972333866825849,-1.212835805916257,2.499271141270243,-0.00022237114682965853,0.00013177596109859024,0.12518615846323897,0.17006298707829307,80.87248375972412,1.2599128905059147,0.015577756343300365,0.0,-0.00011716570172893979,-9.359629188443519e-05,0.9999905671676057,1.0891902361669787,1.012145967949951,132566.99129633614,169462.64772760798,2009.3901554199742,2471.7125627989667,123196.3507950685,155521.69611345293,8,0.6433861130801343
2024-06-07 00:00:00+00:00,1,0,0,47545,0.2148146629333496,873721,92.63492584228516,12914,0.0,1024908.0,0.0002150957469581,0.0,1008399.0,12468.0,800371.0,92.63485717773438,0.2255856990814209,0.0,1079734.0,14676.0,866449.0,92.63524627685548,0.2323226332664489,0.0,1077513.0,13644.142857142857,877277.0,92.63509368896484,0.22420457856995712,0.0,1004861.1,12891.8,822073.2333333333,92.63592224121095,0.22367195487022398,0.0,-5.077732108093292,1.6371495806719372,-12.005996184246392,3.5771575232595554,0.8392877134141719,9.164499963142102,-7.536058836342274,-4.774698126667898,-0.00034590998913008875,7.412388043359641e-05,0.11371173208903408,0.16338026692510127,79.35795586527294,1.1730367325075939,0.014780445038582066,0.0,-0.00012479509626082638,-8.927494850776301e-05,0.9999910558212618,1.0723004403295142,1.0023812717157239,121669.31971195756,164174.47474065088,1948.437132226028,2412.930374689299,115669.31946381323,152623.33305973836,8,0.6539193061325272
2024-06-08 00:00:00+00:00,1,1,0,47545,0.2290932983160019,1063724,92.6346206665039,16669,0.0,1266162.0,0.0002656565806226,0.0,1024908.0,12914.0,873721.0,92.63492584228516,0.2148146629333496,0.0,1244072.0,16488.0,1044640.0,92.63560485839844,0.2286513000726699,0.0,1080668.7142857143,13670.0,880003.2857142857,92.63495309012276,0.22426772117614746,0.0,1018416.0,13092.833333333334,833661.6,92.63582280476889,0.22362260272105533,0.0,1.7756207036248695,23.539088386469807,1.0977680737506157,29.07697072944091,1.8268494409557468,21.746415617800196,0.19330668279231578,6.646955653619657,-0.0010624337111408977,-0.00032943922443351425,0.12160415950799576,0.16544395926385658,75.95452909418117,1.1903095254882605,0.015670403534748172,0.0,-0.00010245186941648656,-8.607552499662792e-05,0.9999906114652,1.0611269994635928,1.0028848535310935,131119.0595966761,168490.77521765977,2062.55531793838,2469.2589294997674,124020.56444468306,157420.24892070933,8,0.8078459495792529
2024-06-09 00:00:00+00:00,1,1,0,47545,0.227325439453125,1127643,92.63446044921876,17282,0.0,1348659.0,0.000282879458138,0.0,1266162.0,16669.0,1063724.0,92.6346206665039,0.2290932983160019,0.0,1306379.0,17143.0,1072619.0,92.63542938232422,0.2336687743663787,0.0,1086708.7142857143,13689.857142857143,887863.8571428572,92.6348146711077,0.22336153047425406,0.0,1031941.9666666667,13277.6,844868.6,92.63572133382164,0.22339297185341514,0.0,3.2364267949806402,6.515516971761914,0.8108265764452005,3.6774851520787077,5.129873701659204,6.008983533322554,-2.7146694848100394,-0.7716763763374601,-0.0010459638519644265,-0.000172956162602933,0.1305649312640242,0.1727075051102095,78.0338482902274,1.1959971409416448,0.015325758838782453,0.0,-8.719308035867218e-05,-8.326648207133611e-05,0.9999902126015658,1.0530715383113576,0.999859255289456,141540.49916807364,178224.12248152297,2110.66010324354,2569.798336377774,134495.96325128915,166041.83226083103,8,0.8604812895297802
2024-06-10 00:00:00+00:00,1,0,0,47545,0.2163143455982208,876027,92.63467407226562,13346,0.0,1095000.0,0.0002296092061855,0.0,1348659.0,17282.0,1127643.0,92.63446044921876,0.227325439453125,0.0,1020992.0,12438.0,811036.0,92.63504791259766,0.2251061648130417,0.0,1097281.2857142857,13819.57142857143,897148.2857142857,92.63476126534599,0.2221055563007082,0.0,1028287.6666666666,13193.066666666668,839305.7333333333,92.63562952677411,0.22322460661331808,0.0,7.248636620071469,-18.808238405705225,7.300209036822647,-22.775141765999308,8.013331097509857,-22.313444946671957,-3.905632358901767,-4.84375786598874,-0.0004035625181364466,0.00023060861564783153,0.12880101510977876,0.170834322138339,82.04090806922905,1.249960046939139,0.01523467286433767,0.0,-6.893702915593562e-05,-7.825094017220134e-05,0.9999906271330744,1.0670956399499287,0.994986886393988,140323.21351881677,175666.82649821427,2109.9249622082075,2522.447114147879,132996.9543245294,161922.47066784036,8,0.6986399171585326
2024-06-11 00:00:00+00:00,1,0,0,47545,0.2124216854572296,801771,92.6349105834961,12511,0.0,1009759.0,0.0002116855363743,0.0,1095000.0,13346.0,876027.0,92.63467407226562,0.2163143455982208,0.0,957981.0,12032.0,761284.0,92.6350555419922,0.2215202748775482,0.0,1104678.142857143,13888.0,902932.1428571428,92.6347405569894,0.22080575781209125,0.0,1019637.7333333333,13045.033333333333,829314.3666666667,92.63557103474936,0.2223587150375048,0.0,5.40490886562468,-7.7845662100456625,3.981050531914887,-6.256556271542035,5.318251795650508,-8.476451068288993,-4.107339350923123,-1.7995385975100198,-0.00015648341252783027,0.00025531609284534795,0.12574803844047497,0.16641113439101993,80.70324488491049,1.2594091587134497,0.015604186726401022,0.0,-1.0899135047254789e-05,-7.5745715180456e-05,0.9999910350014505,1.0834025720544895,0.9930159821927753,137438.3934561514,169679.07187188827,2077.698252265712,2422.5781576411223,129606.67722586505,154251.20760710444,8,0.6442538302375185
