timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_Estimated Revenue,visits_visits_gained,session_session_length,daily_rpv,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-09 00:00:00+00:00,0,1,0,5800312217,0.0,771779.0,127794,14.580043276151022,0.0803515378666834,1201,0.0167550239711999,98.09166717529295,665477.0,1096.0,98646.0,98.09790802001952,0.0165074933320283,16.21696925163269,787539.0,1241.0,124941.0,98.0790557861328,0.0166593361645936,15.15949833393097,665307.0,994.5714285714286,97390.42857142857,98.09234510149274,0.016880929736154356,16.77834479672568,720402.0333333333,1091.9333333333334,114377.53333333334,98.04533920288085,0.017893279995769208,15.822616095225017,-2.001170735671498,15.973805255478402,-3.223207091055602,9.580291970802923,2.2834778015223156,29.548081016969775,0.5743794690311166,1.4995047048805166,0.0128583916913394,-0.006361853022684993,0.15469078711294976,0.18874431929990873,642.0790349417638,6.039195586681795,0.009397863766188036,1.889144999371715e-05,0.0012130737304701577,0.004607392206074126,1.0004794302206923,0.923521824225834,0.9434228794355077,99091.68076736819,135971.79140377016,136.1468179722024,215.40273960626737,19012.525711017042,30692.653789974895,14,0.6280794471318173
2024-11-10 00:00:00+00:00,0,1,0,5800312217,0.0,657123.0,113847,13.882945974667868,0.0675229672543421,710,0.0107473768293857,98.07992553710938,771779.0,1201.0,127794.0,98.09166717529295,0.0167550239711999,14.580043276151022,771658.0,1011.0,116637.0,98.08830261230467,0.0157994776964187,16.7191561126709,648944.8571428572,951.5714285714286,96991.85714285714,98.09114837646484,0.01615920104086393,16.373171919868106,713131.1,1066.3666666666666,113099.16666666667,98.04919942220052,0.017545699172963645,15.809477563911013,-14.842715296154518,-14.856066309137717,-29.77250247279921,-40.88259783513739,-2.3920368322230545,-10.913657918212127,-31.9763789924408,-35.85579556400936,-0.008540340664686674,-0.011970066899358311,0.14816136047129827,0.18679582733951822,924.2236286919831,5.771932752441852,0.006236385355913148,2.1126828383482978e-05,-0.0006950923374668369,0.0042703902230780055,1.0004278357652232,0.9099937685270734,0.9209778921642412,93893.52641581054,133209.9138260407,151.99061928832424,213.63350559461423,18662.351798282372,29850.19957778054,14,0.5347715479918489
2024-11-11 00:00:00+00:00,0,0,1,5800312217,0.0,398080.0,67643,14.185947895050049,0.0405533387483205,581,0.0097775710746645,98.07386016845705,657123.0,710.0,113847.0,98.07992553710938,0.0107473768293857,13.882945974667868,620207.0,863.0,82491.0,98.0894012451172,0.0155609976500272,18.06260307629903,617212.4285714285,911.2857142857143,94870.71428571429,98.08892822265625,0.015332997244383544,15.819364036832537,693843.6333333333,1031.7666666666667,109351.4,98.05268096923828,0.017133890216549177,15.836905727333493,-35.81497790253899,-39.42077814960061,-32.67670915411356,-18.16901408450704,-17.999539343685978,-40.5842929545794,-37.16616829739442,-9.023650795136696,-0.015843787874003645,-0.006184108133355792,0.18224631677284095,0.19543206429163298,683.9862542955326,5.884926970610845,0.00858908402814736,3.563583264473825e-05,-0.002796990530834001,0.003879245847166168,1.0003696712120431,0.889555512106155,0.8948929315289882,112941.453113772,135599.29355794023,179.09799944888658,204.92230375123413,19984.506116621218,28161.475437199602,14,0.3239604424507972
2024-11-12 00:00:00+00:00,0,0,0,5800312217,0.0,332186.0,54620,15.29509743054708,0.0336304999145104,576,0.0100612472742795,98.06438446044922,398080.0,581.0,67643.0,98.07386016845705,0.0097775710746645,14.185947895050049,621694.0,951.0,85666.0,98.088623046875,0.0179010517895221,17.44184084733327,575854.1428571428,857.7142857142857,90435.57142857143,98.08546556745257,0.014213025170777457,15.51268640586308,668840.8666666667,1005.6666666666666,104416.0,98.05518417358398,0.016744380009670993,15.914028428872427,-46.567603998108396,-16.552954180064305,-39.43217665615142,-0.8605851979345935,-36.24074895524478,-19.252546457135256,-43.79521721640636,2.901295193343656,-0.024710904968250347,-0.009661807938987632,0.220321931152169,0.1952160620394265,575.7123050259966,6.081653576463265,0.01054539462843961,4.6043636357073216e-05,-0.005470275878902367,0.003517561627178013,1.000308819917313,0.860973321990706,0.8488236150020777,133842.83488808406,130568.4801217038,202.00371283716538,211.56287617328582,21917.12114276894,23891.401078991545,14,0.27033541885038315
2024-11-13 00:00:00+00:00,0,0,0,5800312217,0.0,733851.0,117116,15.065695643424988,0.0736849389409062,1355,0.025120485574007,98.0555191040039,332186.0,576.0,54620.0,98.06438446044922,0.0100612472742795,15.29509743054708,604622.0,888.0,84984.0,98.09503173828124,0.0170357786118984,17.109015941619873,594315.4285714285,924.4285714285714,95025.85714285714,98.07982090541294,0.015367983308221544,15.220783506120954,667958.1333333333,1016.1666666666666,103738.73333333334,98.057351175944,0.01698179629941776,15.95985537258784,21.37351932281657,120.9156918112142,52.59009009009008,135.24305555555554,37.80947001788573,114.41962651043576,47.45722016170102,149.67566037488044,-0.040279954628841264,-0.009040342723909411,0.2166971667938339,0.19464835839341518,541.1880530973451,6.265964804426343,0.01156962695424234,2.0529610389322355e-05,-0.007312229701444495,0.0030736870176956326,1.0002291488521715,0.8897495200868306,0.9049680632871833,135019.63972916393,130016.95412886326,229.2551244528943,220.93486063470968,22398.00039065979,23201.154320173442,14,0.5972133607640675
2024-11-14 00:00:00+00:00,0,0,0,5800312217,0.0,821136.0,124917,16.815643186154574,0.0814803975212023,1298,0.023097027093172,98.04209899902344,733851.0,1355.0,117116.0,98.0555191040039,0.025120485574007,15.065695643424988,601712.0,952.0,85515.0,98.0954818725586,0.0186066851019859,17.318785071372986,625661.7142857143,973.8571428571429,100654.71428571429,98.07219478062221,0.016009460735533842,15.148906093946895,673426.3333333334,1026.4,104260.3,98.05886739095052,0.01713659955809508,16.028676176110327,36.466615257797756,11.894103843968317,36.34453781512605,-4.206642066420663,46.076126995264,6.660917381058096,24.132949886419276,-8.055013406781985,-0.054419298948460426,-0.0136862311301722,0.21712708104877695,0.19743878181426452,632.1293302540415,6.573400150498727,0.010390816375542357,2.0478486764272677e-05,-0.00911658150808745,0.002556398792713188,1.0001359121314195,0.9290722434164503,0.9342262262276653,140174.12620056962,132960.47489498017,246.88290813596294,226.762004966776,22919.661592538392,23503.68746293163,14,0.6682465380633988
2024-11-15 00:00:00+00:00,0,0,0,5800312217,0.0,673975.0,126600,13.96374879280726,0.0660773614129544,1575,0.022450678050518,98.02350616455078,821136.0,1298.0,124917.0,98.04209899902344,0.023097027093172,16.815643186154574,665477.0,1096.0,98646.0,98.09790802001952,0.0165074933320283,16.21696925163269,626875.7142857143,1042.2857142857142,104648.14285714286,98.06156594412667,0.016858487123889515,14.827017456971834,674096.2333333333,1046.1,104816.16666666667,98.05986455281575,0.017261837609112207,16.01200768355471,1.276978768612591,-17.92163539291908,43.704379562043805,21.340523882896754,28.33769235447965,1.3472946036167999,36.00295089599443,-2.798407951147419,-0.0758444873804609,-0.018964133430932062,0.21689237491990926,0.19716651541314092,427.6491116751269,5.32361513732119,0.012440660026382099,2.071846592876788e-05,-0.010659899030414643,0.0018780819698751648,1.0000173505370282,0.9299498844339797,0.9766333982304543,140376.4477108514,132909.2053794569,293.83208930152045,247.66013280160928,24068.220603909576,23837.08460547352,14,0.5484858299858723
2024-11-16 00:00:00+00:00,0,1,0,5800312217,0.0,1031703.0,191906,12.859295646349588,0.0995033983726933,1677,0.0211237091571092,98.01101684570312,673975.0,1575.0,126600.0,98.02350616455078,0.022450678050518,13.96374879280726,771779.0,1201.0,127794.0,98.09166717529295,0.0167550239711999,14.580043276151022,664007.7142857143,1110.2857142857142,113807.0,98.05004446847099,0.017482585007590843,14.581196367000201,686768.6,1072.3666666666666,107560.9,98.06015955607096,0.017387910000979844,15.730724222831679,33.67855305728713,53.07733966393413,39.63363863447127,6.47619047619048,50.16823951046214,51.58451816745655,26.073882039313133,-5.9105960649512905,-0.08221934840367817,-0.012741146829298167,0.2572483479393617,0.21543762967189828,614.8408820023838,5.376057152683331,0.00873860776313527,1.246413278067119e-05,-0.011775697980603619,0.001165019577420306,0.9998968481425509,0.9668579988743142,1.0054448755834176,170982.00707074231,147955.79931708804,338.604992076816,271.10164569557844,33884.14838699777,28656.155256647744,14,0.839607516976022
2024-11-17 00:00:00+00:00,0,1,0,5800312217,0.0,1020448.0,189579,12.896172881126404,0.096604064030174,1388,0.0208480488508939,98.00542449951172,1031703.0,1677.0,191906.0,98.01101684570312,0.0211237091571092,12.859295646349588,657123.0,710.0,113847.0,98.07992553710938,0.0107473768293857,13.882945974667868,715911.2857142857,1207.142857142857,124625.85714285714,98.03940146309989,0.018925538153520587,14.440228782208562,696710.8333333334,1069.3333333333333,109540.36666666667,98.05986124674479,0.017396037963529367,15.706686416638645,55.2902576838735,-1.090914730305137,95.49295774647888,-17.233154442456765,66.52085693957682,-1.2125728221108245,93.98267299877989,-1.3049805986489194,-0.07595951688347258,-0.005705834273928012,0.2847149689084035,0.22958230977462604,734.6637868970482,5.382677497626332,0.007321447410064353,1.2637743661002562e-05,-0.012287684849329013,0.0004961262025085428,0.9997913541444504,1.0275587108199393,1.087922329969491,194297.48713900748,159952.4823616712,349.86076508384724,266.87105672878914,40645.34040066228,32115.738640845906,14,0.8304481148965813
2024-11-18 00:00:00+00:00,0,0,0,5800312217,457.0,764565.0,129855,14.705979015516196,0.0713093128993615,1223,0.021456154063344,97.99822998046876,1020448.0,1388.0,189579.0,98.00542449951172,0.0208480488508939,12.896172881126404,398080.0,581.0,67643.0,98.07386016845705,0.0097775710746645,14.185947895050049,768266.2857142857,1298.857142857143,133513.2857142857,98.02859715053013,0.02059390715190337,14.514518942275155,690915.6666666666,1062.5,108663.1,98.05931549072265,0.017476929165422858,15.710775024601803,92.06315313504822,-25.075555050330834,110.49913941480204,-11.88760806916427,91.97108348240025,-31.503489310524902,119.44257832030361,2.91684472153384,-0.07711554114253616,-0.007340939626243603,0.2808729590559622,0.22279025460493249,624.6446078431372,5.887791091670774,0.009418124691966486,1.9234414053876572e-05,-0.01177624293735643,-0.00021362304687414882,0.99968673715456,1.1119537778334052,1.1783481501228077,194571.75309523928,153929.27728720332,345.9434067291075,259.90419322352767,40074.146085244705,31142.71560186454,14,0.6222086406812545
2024-11-19 00:00:00+00:00,0,0,0,5800312217,429.0,774682.0,141774,13.171270489692688,0.0713840926950202,1354,0.0247815754264593,97.99903869628906,764565.0,1223.0,129855.0,97.99822998046876,0.021456154063344,14.705979015516196,332186.0,576.0,54620.0,98.06438446044922,0.0100612472742795,15.29509743054708,831480.0,1410.0,145963.85714285713,98.0192620413644,0.022696811173643344,14.211115093581672,687496.0,1067.6333333333334,108812.76666666666,98.05845591227214,0.017694271293779158,15.634506370202356,133.20729952496495,1.3232360884947614,135.06944444444446,10.71136549468521,159.56426217502747,9.178699318470596,146.3071898631369,15.498683283582949,-0.06663557265942366,0.0008252351297199922,0.27650978820211436,0.21927873244848667,571.721033210332,5.464165050255687,0.009550343854699347,1.7002142153232596e-05,-0.009830747331884746,-0.0008403638048358486,0.9996003009578001,1.2094324912435854,1.2827208759720412,194570.83288551637,150753.2514434048,348.8911792307954,264.198917136487,39806.602286610585,31295.42056141902,14,0.6304419299604815
2024-11-20 00:00:00+00:00,0,0,0,5800312217,393.0,861940.0,156204,13.28076978524526,0.0783236000791182,1276,0.0235212203115224,98.00106048583984,774682.0,1354.0,141774.0,97.99903869628906,0.0247815754264593,13.171270489692688,733851.0,1355.0,117116.0,98.0555191040039,0.025120485574007,15.065695643424988,849778.4285714285,1398.7142857142858,151547.85714285713,98.01148223876953,0.022468344707574115,13.956125685270282,691495.3333333334,1072.6333333333334,110473.63333333333,98.05765329996744,0.01784159479041889,15.516859584625216,17.45436062633967,11.263718532249367,-5.830258302583024,-5.760709010339737,33.375456812049585,10.178170891700876,-6.3663787778824315,-5.085855492428526,-0.055538554751111135,0.002063070799129818,0.27233353137773486,0.22242878403880006,674.9725920125294,5.518005185493422,0.008168752600749016,1.5407980111452247e-05,-0.006601333618164055,-0.0014404296875004414,0.9995291437267353,1.2288997302051137,1.2593237864386335,196637.5898783042,153808.46616183806,343.2235679297353,266.748684944351,39786.051243073605,32462.149662691543,14,0.7014531344605108
2024-11-21 00:00:00+00:00,0,0,0,5800312217,342.0,729608.0,131736,13.405038992563885,0.0654437525772229,1284,0.0230352319777011,98.0015640258789,861940.0,1276.0,156204.0,98.00106048583984,0.0235212203115224,13.28076978524526,821136.0,1298.0,124917.0,98.04209899902344,0.023097027093172,16.815643186154574,836703.0,1396.7142857142858,152522.0,98.00569152832031,0.022459516833935413,13.468896514757327,691833.3,1077.8,111356.86666666667,98.05668309529622,0.017949854210019055,15.412072264064337,-11.146509226242674,-15.352808780193516,-1.078582434514641,0.6269592476489061,5.4588246595739465,-15.664131520319579,-0.2675457547918314,-2.0661697283759883,-0.04134445667562936,0.000513810806301862,0.2647272433972717,0.22242811099020945,567.788326848249,5.538368112223597,0.009746692273241382,1.8372907944616754e-05,-0.003290176391602359,-0.001988386550918872,0.9994799786677839,1.2093997210021545,1.251236727114987,193563.889827148,153883.17403912288,339.0741758130465,269.3663573699563,38300.59705019093,32674.585440457286,14,0.5937603760441149
2024-11-22 00:00:00+00:00,0,0,0,5800312217,335.0,794685.0,148417,12.913032253583271,0.0704090500802376,1564,0.0219023618847131,98.00553131103516,729608.0,1284.0,131736.0,98.0015640258789,0.0230352319777011,13.405038992563885,673975.0,1575.0,126600.0,98.02350616455078,0.022450678050518,13.96374879280726,853947.2857142857,1395.142857142857,155638.7142857143,98.0031236921038,0.022381185953106144,13.31879415201104,693388.8333333334,1092.3333333333333,112520.56666666667,98.05551681518554,0.018026240045825582,15.31218976203831,17.910159872398836,8.919447155184713,-0.6984126984126982,21.80685358255452,17.23301737756715,12.662446104329872,-2.4423145019098924,-4.9179886448925565,-0.018337288900327486,0.0040481855526408594,0.26103074669051496,0.22311346466715262,507.7859424920128,5.354370763654004,0.010537805387486693,1.624922579935128e-05,-0.0007623944963732819,-0.0024298696549757627,0.9994656789869305,1.2315561553091336,1.2415892552306855,193270.1667032442,154704.38496651486,352.40218033277944,283.5563963042588,37814.26207686166,33368.08110143509,14,0.6467205190137957
2024-11-23 00:00:00+00:00,0,1,0,5800312217,302.0,949086.0,185038,12.298936486244202,0.0828377520768636,1374,0.0178767144680023,98.0116958618164,794685.0,1564.0,148417.0,98.00553131103516,0.0219023618847131,12.913032253583271,1031703.0,1677.0,191906.0,98.01101684570312,0.0211237091571092,12.859295646349588,842144.8571428572,1351.857142857143,154657.57142857142,98.0032206944057,0.021917329568948013,13.238742843424559,701623.4666666667,1105.0333333333333,115280.56666666667,98.05435307820638,0.018014897095660308,15.170258679895586,-8.00782783417321,19.429207799316718,-18.06797853309481,-12.148337595907932,-3.5788354715329374,24.67439713779418,-15.371328325708012,-18.37996942019541,0.0006927957031166443,0.00629000292002857,0.2670820758722402,0.2303259368247191,690.2443636363637,5.129113322056432,0.0074254616594339575,1.295870292843986e-05,0.0012836456298845223,-0.0027740257865716393,0.9994785302008989,1.2002803457298707,1.2166225237127655,201133.1776787277,161602.08225820708,354.7585233508985,287.45932046037507,40537.514470556096,35822.33709590483,14,0.7723731925338055
2024-11-24 00:00:00+00:00,0,1,0,5800312217,281.0,872722.0,170961,12.25262208779653,0.0749885120460286,1093,0.0175726301968097,98.01500701904295,949086.0,1374.0,185038.0,98.0116958618164,0.0178767144680023,12.298936486244202,1020448.0,1388.0,189579.0,98.00542449951172,0.0208480488508939,12.896172881126404,821041.1428571428,1309.7142857142858,151997.85714285713,98.0045896257673,0.02144941261836456,13.146807015806004,706842.1666666666,1101.6666666666667,117266.73333333334,98.05323867797851,0.018006512212256527,15.062270479972813,-14.476582834206154,-8.046056943206414,-21.253602305475503,-20.45123726346434,-9.820707989808996,-7.607626541575241,-15.71091221778177,-1.7010075969881577,0.009777539947575242,0.003378328675407438,0.262174371852016,0.23284986698962076,797.7349177330896,5.104771820638504,0.006393233584071314,1.4039531544140042e-05,0.0028612954275970136,-0.0030686578973361384,0.9995038506339297,1.161562200977648,1.1912030695075166,201474.76876357236,164588.10449098868,325.00502109392687,286.97246453675524,41196.72220877831,37222.84916083897,14,0.7102276056484743
