timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_rpv,session_session_length,ccu_playing,daily_Estimated Revenue,platform_platform_share,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-21 00:00:00+00:00,0,0,0,5493012775,84760,0.004309037235331,8.10840618610382,497,241815,0.0061909733340144,72.65816497802734,378.0,210310.0,425.0,72302.0,72.66682434082031,0.0063138050027191,8.191156605879465,134951.0,312.0,52226.0,72.69364929199219,0.0037898067384958,7.320354163646698,204808.2857142857,409.2857142857143,72603.0,72.67421286446708,0.005246144918990943,7.954489265539631,248697.4,435.1333333333333,86131.03333333334,72.73211390177408,0.005770869475478874,8.25801356377233,79.18726056124075,14.98026722457324,59.29487179487178,16.94117647058824,62.2946425152223,17.23050538021078,63.35854995264587,-1.94544602900788,-0.04881349926774137,-0.011916528445432562,0.28733244545627273,0.5253626627339468,485.5722891566265,2.852904047852196,0.0058635457344769415,3.353130556333667e-05,-0.004589353288918121,-0.006506671841867731,0.9992039137294263,0.8235240324759556,0.9090735705048347,47979.85950083193,130656.32827900947,117.794288934129,216.5433353672107,15036.110318711193,41462.0863228108,12,0.13400078356226022
2025-02-22 00:00:00+00:00,0,1,0,5493012775,101234,0.0051322724680841,7.953127006689708,449,288510,0.0051425551064312,72.65131378173828,338.0,241815.0,497.0,84760.0,72.65816497802734,0.0061909733340144,8.10840618610382,196202.0,340.0,73851.0,72.6881103515625,0.0040263999253511,7.485835075378418,217995.14285714287,424.85714285714283,76514.85714285714,72.66895621163505,0.005405595659145243,8.021245255726958,252607.93333333332,438.3666666666667,87334.4,72.72473475138347,0.005775509262457437,8.271251373907218,47.04743070916708,19.310216487810926,32.05882352941176,-9.657947686116696,37.078712542822714,19.43605474280321,27.7209219594045,-16.93462677060792,-0.050622542870149,-0.00942935496807129,0.3310253258963196,0.5146738722060417,641.1333333333333,2.849903689435472,0.004435224971600731,2.7566113620242236e-05,-0.00505747113908554,-0.006058484375541718,0.9992330183129701,0.8629782128397506,0.9359513444612158,57985.06793127265,130010.70319863228,122.23920433692959,215.98267544401858,18442.52068314745,41355.38697478803,12,0.15987662496349564
2025-02-23 00:00:00+00:00,0,1,0,5493012775,84234,0.0044179592404112,8.082616170247396,402,248767,0.0052399933338165,72.64625549316406,326.0,288510.0,449.0,101234.0,72.65131378173828,0.0051425551064312,7.953127006689708,207412.0,332.0,75680.0,72.6822738647461,0.0041685975156724,7.647784014542897,223903.0,434.85714285714283,77736.85714285714,72.66381072998047,0.0055586522045943994,8.083364135113316,253591.66666666666,436.3666666666667,87473.13333333333,72.71743672688802,0.005768314640348104,8.284105700340824,19.938576360094885,-13.775259089806246,21.084337349397586,-10.467706013363031,11.302854122621575,-16.792777130213167,25.701589422246784,1.8947434761261928,-0.04955592287750887,-0.006962418586697883,0.33905033464799006,0.5120878059373338,617.287841191067,2.9532498367661897,0.004772363031993827,3.2490578250608585e-05,-0.005587169102256392,-0.005596102331581523,0.9992625428051188,0.8829272781045645,0.9636527393483079,61216.57928957959,129861.20018732504,119.34162340493619,216.03407830365097,19243.10759669529,41337.16101451834,12,0.13785320565073628
2025-02-24 00:00:00+00:00,0,0,0,5493012775,53254,0.0029631536995915,9.006938934326172,352,167055,0.0049752034246921,72.64298248291016,303.0,248767.0,402.0,84234.0,72.64625549316406,0.0052399933338165,8.082616170247396,170342.0,358.0,62671.0,72.67884063720703,0.00413165288046,7.76632974545161,223433.42857142858,434.0,76391.57142857143,72.65868813650948,0.005679159425198986,8.260594019238253,243565.86666666667,418.1666666666667,83632.46666666666,72.71072184244791,0.005598509854947474,8.320604705234656,-1.9296474152000087,-32.846800419669805,-1.6759776536312887,-12.43781094527363,-15.026088621531486,-36.778497993684255,20.416781579632204,-5.0532489691459626,-0.04933781824598693,-0.004505408064992,0.3137719745196492,0.5100865935601695,473.24362606232296,3.136888555065252,0.006609708008637687,5.3915686562147853e-05,-0.0056716373988569746,-0.005200643401522578,0.9992843736849267,0.9173429414771388,1.014405542249826,57938.64505128616,124239.68323553044,94.03167574790189,198.05312476678418,18188.09046819074,38828.248077143704,12,0.09257283831852194
2025-02-25 00:00:00+00:00,0,0,0,5493012775,50304,0.0028764283892236,9.178399682044985,322,162314,0.004706512670964,72.64286041259766,294.0,167055.0,352.0,53254.0,72.64298248291016,0.0049752034246921,9.006938934326172,184157.0,511.0,65212.0,72.67420196533203,0.006606793962419,7.992616256078084,220313.0,407.0,74261.85714285714,72.65421077183315,0.005407690669276843,8.42999165151924,231259.16666666666,408.6,79405.6,72.70469360351562,0.005503915824616897,8.345735944728345,-11.86107506095343,-2.8379874891502843,-36.986301369863014,-8.52272727272727,-22.86082316138134,-5.5394899913621565,-28.762532966280585,-5.4005983432673155,-0.04312610511956194,-0.00016804143817550354,0.27627120040043834,0.48629601891878493,502.5201238390093,3.226597753702415,0.00640095417950502,5.654683597969987e-05,-0.005151203700473459,-0.004859247090951395,0.9993056454930163,0.9526671014842655,0.9825169645746259,52357.062936116956,112460.41208847577,88.15162387166389,195.43154723630158,17147.980272092045,35016.300643143586,12,0.08994563274869097
2025-02-26 00:00:00+00:00,0,0,0,5493012775,51048,0.0028444137897435,8.908322950204214,349,160651,0.0050931582227349,72.64183807373047,287.0,162314.0,322.0,50304.0,72.64286041259766,0.004706512670964,9.178399682044985,223420.0,402.0,73745.0,72.67107391357422,0.0052847918123006,8.489296975343123,211346.0,399.42857142857144,71019.42857142857,72.65003422328404,0.005380314442196029,8.489852505070823,224758.9,400.23333333333335,77401.8,72.69884999593098,0.00540141036423539,8.341013544884282,-28.094619998209648,-1.0245573394778051,-13.184079601990051,8.385093167701863,-30.7776798427012,1.4790076335877922,-3.6261331831400234,8.215117621083689,-0.040230367145144275,-0.0014073494096766836,0.24372246128027975,0.4922750289404234,459.0028571428571,3.146996023428471,0.006836568786851848,5.545105538806995e-05,-0.004067829677036435,-0.004489230791374544,0.9993285207035644,0.9403231640660281,0.9960943678378809,47174.57143046626,110643.19400211773,80.26056467382188,192.30268585879952,16183.529573319895,34856.02214568772,12,0.0890240881668245
2025-02-27 00:00:00+00:00,0,0,0,5493012775,50001,0.0027457102568412,8.872064431508383,332,155216,0.0051657306030392,72.63902282714844,287.0,160651.0,349.0,51048.0,72.64183807373047,0.0050931582227349,8.908322950204214,210310.0,425.0,72302.0,72.66682434082031,0.0063138050027191,8.191156605879465,203475.42857142858,386.14285714285717,67833.57142857143,72.64606257847377,0.005216303813670329,8.58712505158924,215270.36666666667,380.26666666666665,74328.66666666667,72.6933993021647,0.0051874783045301335,8.352285729600613,-26.196566972564305,-3.3831099713042545,-21.882352941176475,-4.871060171919773,-30.84423667395093,-2.0510108133521388,-18.183558079248108,1.4248993871886828,-0.038258880753450075,-0.00387551672242914,0.21835855791572434,0.48096244837409147,466.1141141141141,3.104195832166713,0.006639734410623575,5.715910262090095e-05,-0.002849033900667735,-0.004160083944725909,0.9993488167544048,0.9452087239043828,1.005556747893292,42909.35946930167,103536.96261438841,64.89370006167626,164.35997778915961,15739.2928328782,32959.03765683018,12,0.08601230536318998
2025-02-28 00:00:00+00:00,0,0,0,5493012775,54889,0.0030311855660036,8.814090629418692,393,171510,0.004569059703499,72.63665008544922,308.0,155216.0,332.0,50001.0,72.63902282714844,0.0051657306030392,8.872064431508383,241815.0,497.0,84760.0,72.65816497802734,0.0061909733340144,8.10840618610382,193431.85714285713,371.2857142857143,63566.28571428572,72.64298902239118,0.004984601866453843,8.687937114919935,204172.53333333333,363.46666666666664,70739.56666666667,72.68849919637044,0.004916534355531087,8.357644973284955,-29.07387879163824,10.497629110400997,-20.925553319919523,18.37349397590362,-35.24185936762624,9.77580448391031,-26.19803935520598,-11.550561680261751,-0.029611114710415,-0.003266483505515172,0.20028357963231802,0.43187015221612,435.3045685279188,3.124612862087812,0.007159774093641829,5.139081825316564e-05,-0.002128601074213125,-0.0039037668399988187,0.9993739013120038,0.9473941180279087,1.0138446120784612,39880.480682357134,88176.0230490175,61.452206033438,132.36489099386822,15550.32619794863,28592.84761021366,12,0.0950415581695232
2025-03-01 00:00:00+00:00,0,1,0,5493012775,75836,0.0039333199139389,8.26427310705185,400,222811,0.0044716726988554,72.63101959228516,319.0,171510.0,393.0,54889.0,72.63665008544922,0.004569059703499,8.814090629418692,288510.0,449.0,101234.0,72.65131378173828,0.0051425551064312,7.953127006689708,184046.2857142857,364.2857142857143,59938.0,72.6400898524693,0.0048887615225144425,8.732386557828814,198041.43333333332,351.9,68988.7,72.68379542032878,0.00471323768918708,8.337714711249163,-22.771827666285393,29.911375430004085,-10.913140311804003,1.781170483460559,-25.088409032538472,38.16247335531708,-13.045701867867287,-2.13144521987797,-0.02793368543079211,-0.007751587053417275,0.20078467497136215,0.40183891814753836,555.6384039900249,2.938024974616612,0.005274470245394728,3.7090790025006954e-05,-0.0022217886788497244,-0.003697819014942911,0.9993986889703994,0.9293322241538634,1.0372406071796554,40361.8787803682,79580.7553190545,59.7439591870437,111.15641356154237,15615.858806473194,26472.26257301147,12,0.123469795448135
2025-03-02 00:00:00+00:00,0,1,0,5493012775,80880,0.0041459235070558,8.237385849157969,443,235175,0.0052189147099852,72.62836456298828,330.0,222811.0,400.0,75836.0,72.63101959228516,0.0044716726988554,8.26427310705185,248767.0,402.0,84234.0,72.64625549316406,0.0052399933338165,8.082616170247396,182104.57142857142,370.14285714285717,59458.857142857145,72.63753400530133,0.004885750290538543,8.754496511958894,191517.2,345.23333333333335,66900.33333333333,72.67964096069336,0.0045966803406675165,8.326362571537782,-5.4637472011963,5.549097665734637,10.199004975124382,10.749999999999993,-3.981765082983113,6.651194683263895,-0.4022643253240088,16.71057032687273,-0.024627463665305438,-0.0036555032708829316,0.20378686362442547,0.3489725717905672,529.6734234234234,2.9076668191540658,0.005477182527416823,3.502647314844189e-05,-0.002597263881136333,-0.0035781758513140846,0.9994206499256814,0.9508523068871695,1.0628866765682141,41369.504794599234,66834.24982612842,58.145374840885594,98.356032836857,15866.61060144832,22572.985191081007,12,0.13032125498523478
2025-03-03 00:00:00+00:00,0,0,0,5493012775,54480,0.0030670573346995,9.155373096466064,378,174194,0.0052046193741261,72.62488555908203,352.0,235175.0,443.0,80880.0,72.62836456298828,0.0052189147099852,8.237385849157969,167055.0,352.0,53254.0,72.64298248291016,0.0049752034246921,9.006938934326172,183124.42857142858,373.85714285714283,59634.0,72.63494873046875,0.004918523997600543,8.775701392264594,183579.03333333333,340.76666666666665,63932.96666666667,72.67584609985352,0.004561073395113099,8.35816914315385,4.273442878094036,-25.930052088869992,7.3863636363636465,-14.67268623024831,2.3021744845457714,-32.64094955489614,4.611187319404886,-0.27391395823636033,-0.024912143209954163,-0.004790144907140803,0.20242029768554787,0.28464241130696755,459.6147757255937,3.197334850681889,0.0069381986380573045,5.2558185346686553e-05,-0.0031741006033701004,-0.0035239163442230123,0.9994372632507288,0.9975236564129887,1.0783698422547705,41147.78123462779,52254.37871340217,57.20605708345439,93.44136399769503,16248.396963195986,17418.870812373032,12,0.09652888568469432
2025-03-04 00:00:00+00:00,0,0,0,5493012775,48257,0.0027756298943564,9.614312251408895,344,157783,0.0048859468661248,72.62117767333984,364.0,174194.0,378.0,54480.0,72.62488555908203,0.0052046193741261,9.155373096466064,162314.0,322.0,50304.0,72.64286041259766,0.004706512670964,9.178399682044985,182477.14285714287,377.0,59341.57142857143,72.63185119628906,0.004944157454052086,8.837974616459437,178035.83333333334,337.0,61796.96666666667,72.67229715983073,0.0045178537722676505,8.409293847700248,-2.7915028894611726,-9.421105204542057,6.8322981366459645,-8.994708994709,-4.069258905852413,-11.42254038179148,3.812465995635961,-6.122878256679575,-0.029848410614141674,-0.005105530581761553,0.21185371850463008,0.2537535458260186,457.3420289855072,3.269571884454391,0.007128351775871358,6.0933378868636206e-05,-0.003519330705913016,-0.0035193760482554715,0.9994434472952917,1.0249461551680674,1.0943597786190544,42666.29477064844,45177.223992423416,50.13673610931205,90.83558470268403,17083.61383777484,15045.912904731353,12,0.08743479781156713
2025-03-05 00:00:00+00:00,0,0,0,5493012775,55239,0.0029614807465305,8.706425885359446,433,168498,0.0061325342394411,72.62232208251953,361.0,157783.0,344.0,48257.0,72.62117767333984,0.0048859468661248,9.614312251408895,160651.0,349.0,51048.0,72.64183807373047,0.0050931582227349,8.908322950204214,183598.14285714287,389.0,59940.28571428572,72.62906319754464,0.005092639742152971,8.809132178624472,177099.03333333333,340.1,61657.53333333333,72.66884155273438,0.0045670459823061536,8.194405059768382,4.884501185800283,6.790972411476526,24.068767908309454,25.872093023255815,8.20992007522332,14.468367283502914,20.407298796778406,25.51373167725437,-0.02686604817341287,0.001575861499847342,0.21779771992833852,0.25449159502742724,388.2442396313364,3.0502896451846486,0.00783852280955829,5.1670489945693715e-05,-0.0031136104038767556,-0.003471498415122436,0.9994526078255854,1.0366976002154513,1.115083964970595,43008.96690666886,45070.21547081551,51.28379346859939,92.51294410831827,17220.455322564896,15088.004563418152,12,0.09337247080898094
2025-03-06 00:00:00+00:00,0,0,0,5493012775,57064,0.0033553830534237,9.494181056817371,403,191103,0.0056938286870718,72.61712646484375,365.0,168498.0,433.0,55239.0,72.62232208251953,0.0061325342394411,8.706425885359446,155216.0,332.0,50001.0,72.63902282714844,0.0051657306030392,8.872064431508383,188724.85714285713,399.14285714285717,60949.28571428572,72.62593514578683,0.0051680823255861996,8.89800598224004,176589.5,341.53333333333336,61233.86666666667,72.66552607218425,0.0045877067837863696,8.235355611066312,23.120683434697465,13.415589502546021,21.385542168674696,-6.928406466512705,14.12571748565028,3.3038251959666143,10.223105396202815,-7.153739958723526,-0.030144076079863247,-0.007154298467459963,0.2186336013456325,0.25377125555659846,473.0272277227723,3.3488653290107773,0.007062122141417682,4.9680702951363505e-05,-0.0029697418212884475,-0.003475838428874497,0.9994551621857373,1.068720717499382,1.1265066773340795,42874.08045725016,44813.33913311194,50.60040611401835,93.1627176182919,17237.64351963053,15030.574912107837,12,0.10589893820109843
2025-03-07 00:00:00+00:00,0,0,0,5493012775,64614,0.0034645552888669,8.828534106413523,450,197525,0.0056986534036695,72.6156005859375,362.0,191103.0,403.0,57064.0,72.61712646484375,0.0056938286870718,9.494181056817371,171510.0,393.0,54889.0,72.63665008544922,0.004569059703499,8.814090629418692,192441.2857142857,407.2857142857143,62338.57142857143,72.62292807442802,0.005329452854181987,8.900069336096447,178098.56666666668,348.46666666666664,61535.333333333336,72.66220219930013,0.004656508937478016,8.265313414819,15.168211766077789,3.360491462719062,14.50381679389312,11.662531017369737,17.717575470494996,13.230758446656377,24.72267322979944,0.08473589324271558,-0.0289791716536425,-0.0021012658866226275,0.21160608235642936,0.2511403400654661,437.97117516629714,3.0569527199566666,0.006964327168614099,4.469555454174905e-05,-0.00254631042480077,-0.0034545542003043737,0.9994594971844594,1.0805324788181097,1.1445168313299618,40826.5520232814,44727.73459783875,44.3125760434539,93.23967386049662,16217.164091997816,15003.731414811315,12,0.10945766297845647
2025-03-08 00:00:00+00:00,0,1,0,5493012775,94512,0.0047555355338252,8.31870706876119,500,271505,0.0054267137311398,72.6048583984375,359.0,197525.0,450.0,64614.0,72.6156005859375,0.0056986534036695,8.828534106413523,222811.0,400.0,75836.0,72.63101959228516,0.0044716726988554,8.26427310705185,199397.57142857142,421.57142857142856,65006.57142857143,72.6191907610212,0.005465887287365472,8.907845616340637,182454.13333333333,355.7,62982.933333333334,72.65879592895507,0.004691177777325064,8.27604025279842,21.85439677574268,37.45348690039236,25.0,11.111111111111116,24.626826309404514,46.27170582226763,21.35757906719915,-4.771998808606104,-0.0360193124019359,-0.014793222686748653,0.19775214118208298,0.2590481956183416,541.9261477045908,2.87267360045708,0.005290277527959117,3.0639127933678045e-05,-0.00332641601561951,-0.0035152431059459967,0.9994549157135415,1.0928640956808766,1.1651417931302854,37913.421886558375,47264.414023108315,51.165589827735474,96.35106427128584,15054.397933588289,16021.118108411105,12,0.15045337444356827
2025-03-09 00:00:00+00:00,0,1,0,5493012775,98317,0.0050232950701299,8.124561707178751,566,287270,0.0072154230438172,72.59858703613281,366.0,271505.0,500.0,94512.0,72.6048583984375,0.0054267137311398,8.31870706876119,235175.0,443.0,80880.0,72.62836456298828,0.0052189147099852,8.237385849157969,206839.7142857143,439.14285714285717,67497.57142857143,72.61493682861328,0.005751102763627186,8.891727881772178,186588.66666666666,365.3333333333333,64397.1,72.65527547200521,0.004798438710470944,8.25674759356872,22.15158924205378,5.806522900130751,27.765237020316036,13.199999999999989,21.55909990108804,4.025943795496878,38.25523973427154,32.961187954569105,-0.04099985871173217,-0.008637662055988038,0.22303000121837424,0.2723464297605076,506.6490299823633,2.921845440305946,0.005756829878557334,2.8281872194474036e-05,-0.004223414829793764,-0.003590550915947788,0.9994447940203947,1.1085331064358015,1.1985362553610157,43373.12225836842,50816.7572004401,69.05026835894293,102.46457195416204,16969.10882106921,17202.475211533616,12,0.15918948408465353
