timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_Estimated Revenue,sort_sort_position,ccu_playing,ratings_like_ratio,platform_platform_share,daily_rpv,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-31 00:00:00+00:00,1,1,0,6765805766,16.758076866467793,2714987,2033291.0,50,27133,77.83735656738281,0.2027726769447326,0.0058365899272238,1519700.0,22598.0,2816357.0,77.85585021972656,0.1496661305427551,17.98512848218282,2173997.0,32561.0,2680293.0,77.90013122558594,0.2233685255050659,20.554198026657104,2027155.4285714286,28914.0,2666986.714285714,77.87549482073102,0.22141376776354654,19.60383975505829,2259404.3333333335,32532.433333333334,2822150.8666666667,77.92951863606771,0.2396675234039624,20.104438054561612,-6.472226042630236,33.79555175363558,-16.67024968520623,20.06814762368352,1.294410723006778,-3.599330624633168,-9.220568794893246,35.48334296436333,-0.08058350764691413,-0.0237537093122131,0.10746232966581344,0.09073920609801346,74.93517358295865,0.7489134390280915,0.009993782661286164,8.241844686581068e-06,-0.010087966918944246,-0.005978037120237409,0.999306760566699,0.8972079050502375,0.9238371750116141,233077.5107698844,205016.55546107807,3177.341335383848,3081.8901688157516,135683.20449820964,178865.2805111328,18,0.49654907488539246
2025-09-01 00:00:00+00:00,0,0,1,6765805766,17.867270191510517,2643778,1847668.0,51,25920,77.83255004882812,0.2023729532957077,0.0052635783539366,2033291.0,27133.0,2714987.0,77.83735656738281,0.2027726769447326,16.758076866467793,2021876.0,32232.0,2560333.0,77.89517974853516,0.2491184026002884,22.44073116779327,2002268.5714285714,28012.285714285714,2678907.4285714286,77.86654772077289,0.21473584643432073,18.950488187017893,2241459.9,32346.3,2821005.966666667,77.92238922119141,0.2392578269044558,20.008773034148746,-8.616156480417192,-9.129190066744009,-19.583023082650787,-4.470570891534297,3.259146368851229,-2.622811821935056,-18.764350130963216,-0.19712895003790587,-0.08040253570146261,-0.006175079379178161,0.1154932369212673,0.09671192174453437,71.2807376258632,0.698873846868441,0.00980414777483292,9.670168299360177e-06,-0.011877059936521935,-0.00579733843267553,0.9992833702742352,0.8932877056727945,0.8975081367769524,247345.5133862475,216775.89444231184,3299.0364469072365,3306.579617817336,136346.0424342412,179925.74847946357,18,0.4512181660644459
2025-09-02 00:00:00+00:00,0,0,0,6765805766,16.240811189015705,2566868,1931103.0,50,24104,77.82377624511719,0.2057986110448837,0.0054595711155382,1847668.0,25920.0,2643778.0,77.83255004882812,0.2023729532957077,17.867270191510517,2349033.0,31675.0,2619360.0,77.89799499511719,0.2549605965614319,20.86156956354777,1942564.2857142857,26930.714285714286,2671408.5714285714,77.85594504220145,0.20771270564624242,18.290379847799027,2218746.033333333,32088.433333333334,2813254.5,77.91558151245117,0.2381702398260434,19.864786660671236,-17.791576363550444,4.515692213103217,-23.902131018153117,-7.006172839506175,-2.004000977337972,-2.9090944852404377,-19.282189553828864,1.692744852208783,-0.09527684249722723,-0.011272666391415331,0.11630134712847826,0.09564270053654336,80.11213441194774,0.7523184860622026,0.00939042857270862,8.410117315802622e-06,-0.011967250279016592,-0.005705149208212946,0.9992346014867362,0.8755234968446903,0.8721186400028534,245604.35414201234,212206.86243274345,3524.9498164926463,3632.96643001401,140240.48655721385,185801.36071394893,18,0.4715937896535253
2025-09-03 00:00:00+00:00,0,0,0,6765805766,20.00840238730113,2606444,1975515.0,52,23840,77.81248474121094,0.2109073400497436,0.0055437150957802,1931103.0,24104.0,2566868.0,77.82377624511719,0.2057986110448837,16.240811189015705,2173997.0,31186.0,2696787.0,77.89454650878906,0.2546094059944153,18.564780831336975,1914209.7142857143,25881.285714285714,2658502.4285714286,77.84422193254743,0.20146955336843214,18.49661149865105,2201894.1666666665,31821.7,2811684.7333333334,77.90834248860678,0.23700099488099413,19.785674485895367,-9.129819406374528,2.299825540118783,-23.555441544282697,-1.0952538997676786,-3.350023565079485,1.5418011366381101,-17.16435642822648,2.4823923635450162,-0.10534982390437708,-0.014509067088552818,0.11543456815060636,0.09570178473972965,82.86208632188247,0.7579346581262985,0.009146557859459916,1.0128190501773273e-05,-0.011109215872623536,-0.005583572812021073,0.9991769744547097,0.8693468302264215,0.8500789351943291,241009.23858061383,210725.2015579997,3605.18478897236,3933.0449303481773,140542.3673849126,187389.4342266615,18,0.4824396240735911
2025-09-04 00:00:00+00:00,0,0,0,6765805766,18.1946843067805,2614167,1808436.0,54,25419,77.80052947998047,0.2211159765720367,0.0050394927329382,1975515.0,23840.0,2606444.0,77.81248474121094,0.2109073400497436,20.00840238730113,2070315.0,29575.0,2699921.0,77.87769317626953,0.2415934354066848,19.90128688017527,1876798.4285714286,25287.571428571428,2646251.8571428573,77.83319854736328,0.19854420210633955,18.252811131023225,2173737.4,31589.866666666665,2810012.533333333,77.90137405395508,0.23616066475709277,19.706951657931008,-12.64923453677339,-8.4574908315047,-14.052409129332212,6.623322147651001,-3.1761670063679692,0.29630408326439817,-8.475999689386226,4.840341981405349,-0.0990831817711979,-0.015364194152434063,0.1135784061450029,0.0941692567206608,71.14225019669551,0.6917826245291044,0.009723552579635279,1.0060999806341332e-05,-0.011008943830215308,-0.005580933499786053,0.9991248484712917,0.8633970361697916,0.8407166464853735,232226.24653165197,204699.23526390173,3638.2284754480097,4100.771842683608,139093.28835170632,188966.8859709754,18,0.4416373371000214
2025-09-05 00:00:00+00:00,0,0,0,6765805766,97.4110068877538,2675795,1847668.0,55,27169,77.80059051513672,0.2024499624967575,0.0051074029606798,1808436.0,25419.0,2614167.0,77.80052947998047,0.2211159765720367,18.1946843067805,2021876.0,27999.0,2561162.0,77.86984252929688,0.1971757262945175,20.715304493904114,1851911.5714285714,25169.0,2662628.0,77.82330540248326,0.19929766442094526,29.209340044430324,2154880.9,31403.433333333334,2807591.5,77.89471944173177,0.23452330579360323,22.357172144783867,-8.616156480417192,2.1693883554629423,-2.9643915854137615,6.884613871513445,4.475819959846361,2.3574622432308345,2.6748912258915736,-8.441730156571492,-0.08893303480626003,7.845082374835499e-05,0.10952207698740335,0.09647616522836974,68.00397497239602,0.6905115337641584,0.010153614102121388,5.272102681148723e-05,-0.009267807006834218,-0.005549392445599685,0.9990831979399845,0.8594032140841619,0.8497989730553305,220010.35773798957,207894.64575585807,3490.711628068118,4172.161456552207,84092.54929260635,190244.09356072312,18,0.4512181660644459
2025-09-06 00:00:00+00:00,0,1,0,6765805766,40.0116323557767,2820077,2487613.0,56,27853,77.79127502441406,0.1866887062788009,0.0068227223315755,1847668.0,27169.0,2675795.0,77.80059051513672,0.2024499624967575,97.4110068877538,1519700.0,22598.0,2816357.0,77.85585021972656,0.1496661305427551,17.98512848218282,1990184.857142857,25919.714285714286,2663159.4285714286,77.81408037458148,0.20458660381180896,32.35598345494373,2161540.066666667,31269.833333333332,2804030.466666667,77.88836085001627,0.23266945630311964,22.89488450132235,63.69105744554846,34.635280797199485,23.254270289406143,2.517575177592102,0.13208552750947344,5.392117109120842,24.73677618428811,-7.785260132221083,-0.08294199489217169,-0.011973547579746668,0.1182970608045715,0.09963526234181411,89.30900409276944,0.8821078707752055,0.00987667716992225,1.608434120236367e-05,-0.008050373622347541,-0.005614614857980513,0.9990463212394747,0.9207254067753375,0.8793015080813849,238808.71018572504,215365.6116046757,3263.227984545544,4220.891171495518,84064.72613269901,188928.98416705467,18,0.6074988448888407
2025-09-07 00:00:00+00:00,0,1,0,6765805766,35.599557009610265,2556831,1957257.0,55,27535,77.7851791381836,0.222526803612709,0.0053275544055881,2487613.0,27853.0,2820077.0,77.79127502441406,0.1866887062788009,40.0116323557767,2033291.0,27133.0,2714987.0,77.83735656738281,0.2027726769447326,16.758076866467793,1979322.857142857,25977.14285714286,2640565.714285714,77.80662645612445,0.20740862190723414,35.04762347539266,2152463.3333333335,31161.133333333335,2798799.466666667,77.88218510945639,0.23321145474910734,23.442498732937704,-3.7394549034053703,-21.31987572021854,1.4815906829322323,-1.141708254048035,-5.825294927747349,-9.334709655090979,9.742006154685502,19.196714171015493,-0.06703391726060604,-0.007836208146161372,0.11729132629737649,0.10133534372113585,71.07993172574085,0.7655008228933305,0.010769186242975683,1.818848460939246e-05,-0.007821764264785225,-0.005714161907870198,0.9990298339315243,0.9195617070408587,0.8893586386241948,234962.57595653395,218120.61173047515,2962.292010596566,4275.155723990349,88427.90504933413,193628.57882282493,18,0.47798084615677666
2025-09-08 00:00:00+00:00,0,0,0,6765805766,42.22058744015901,2074018,1798382.0,55,25632,77.7869873046875,0.2326903194189071,0.004864171562316,1957257.0,27535.0,2556831.0,77.7851791381836,0.222526803612709,35.599557009610265,1847668.0,25920.0,2643778.0,77.83255004882812,0.2023729532957077,17.867270191510517,1972282.0,25936.0,2559171.4285714286,77.80011749267578,0.21173967421054835,38.52666879662816,2136148.1333333333,30757.066666666666,2768273.2,77.8751091003418,0.23244582464297608,24.219428578609428,-2.667470562893337,-8.11722732374951,-1.1111111111111072,-6.911203922280729,-21.550977427000294,-18.88325822082101,14.980937733759125,4.567322066912416,-0.05853944668655631,0.002324564298672449,0.12132734506083119,0.10571141408973701,70.15885772246713,0.8671000603176731,0.012358613879622124,2.3476972057764675e-05,-0.006222588675357609,-0.005520875992313926,0.9990370272538637,0.9232889654156944,0.9109205318519649,241110.83432071903,225815.23987981875,2650.761511982335,4202.786702221214,178055.38461593146,231049.91694741356,18,0.43918205431024965
2025-09-09 00:00:00+00:00,0,0,0,6765805766,48.46592712402344,2034806,1762447.0,55,25169,77.7789535522461,0.2388918250799179,0.0047418509558883,1798382.0,25632.0,2074018.0,77.7869873046875,0.2326903194189071,42.22058744015901,1931103.0,24104.0,2566868.0,77.82377624511719,0.2057986110448837,16.240811189015705,1948188.2857142857,26088.14285714286,2483162.5714285714,77.79371425083706,0.21646727621555323,43.13025678734355,2116595.2666666666,30382.9,2733381.9,77.86844533284506,0.23156529764334358,24.931095585155028,-8.733661539545013,-1.9981850352149833,4.418353800199126,-1.8063358302122356,-20.728062370172516,-1.8906296859525829,16.080387455975952,2.665132643462642,-0.057595114287334326,-0.010327887375216616,0.11501777423064109,0.10963633695386406,70.02173222089789,0.8661494677382179,0.012369232069675403,2.7499209692441103e-05,-0.005110331944055937,-0.0054256655615616736,0.9990402905607199,0.9204349628837649,0.9348001553711027,223752.85042392884,232055.7518512204,2311.8761516698105,4183.261047275781,236816.96469335447,259405.86544897995,18,0.4304063842236725
2025-09-10 00:00:00+00:00,0,0,0,6765805766,54.628450310748555,2105412,1727858.0,56,25131,77.76811981201172,0.2347875982522964,0.0046204152092256,1762447.0,25169.0,2034806.0,77.7789535522461,0.2388918250799179,48.46592712402344,1975515.0,23840.0,2606444.0,77.81248474121094,0.2109073400497436,20.00840238730113,1912808.7142857143,26272.571428571428,2411586.5714285714,77.7873764038086,0.2198787416730608,48.07597791926461,2101422.2333333334,30006.6,2699521.533333333,77.8618901570638,0.23018513272205984,26.146896895579093,-12.53632597069625,-1.9625554697531356,5.415268456375832,-0.1509793793952885,-19.2228185220937,3.469913102280997,11.322630211409667,-1.718027323140292,-0.057015181235720025,-0.01392888402271808,0.11519827984817943,0.11526462082154078,68.75131306700621,0.8206741385181909,0.011936375428478878,3.161626632193284e-05,-0.0051710946219256865,-0.005408583864883557,0.9990430009712724,0.9102448255967888,0.955225644127748,220432.96995935566,242219.63691112207,1899.2505592505295,4128.865349688917,264934.43809184304,272977.2272542706,18,0.42195942018792415
2025-09-11 00:00:00+00:00,0,0,0,6765805766,83.31896913051605,2361159,1662433.0,58,25980,77.75892639160156,0.2530001103878021,0.004420076751446,1727858.0,25131.0,2105412.0,77.76811981201172,0.2347875982522964,54.628450310748555,1808436.0,25419.0,2614167.0,77.80052947998047,0.2211159765720367,18.1946843067805,1891951.142857143,26352.714285714286,2375442.5714285714,77.78143310546875,0.22443361793245584,57.37944717979826,2083221.6666666667,29670.266666666666,2675261.6333333333,77.85542322794596,0.22944850375254947,28.374494746802508,-8.073440254451913,-3.786480138992898,2.2070105039537324,3.378297719947465,-9.678341131228418,12.147123698354534,14.41964271875127,7.757016244075654,-0.05347404273079448,-0.011821579886950317,0.11941404963285766,0.12198500956663898,63.98649012740079,0.704074692100493,0.011003066289450948,5.0118662834443986e-05,-0.006340299333840848,-0.005444975822201807,0.9990496471612442,0.9081852272996118,0.9781437414579875,225020.82418819124,254121.81493776295,1611.084959663209,4027.634832035997,264186.4318833586,269492.12445014756,18,0.4059820105478988
2025-09-12 00:00:00+00:00,0,0,0,6765805766,34.8159800009294,2425832,1673540.0,57,26506,77.76078033447266,0.2113532423973083,0.0044213579036545,1662433.0,25980.0,2361159.0,77.75892639160156,0.2530001103878021,83.31896913051605,1847668.0,27169.0,2675795.0,77.80059051513672,0.2024499624967575,97.4110068877538,1867075.7142857143,26258.0,2339733.5714285714,77.77574593680245,0.22570551506110598,48.43730048168049,2062745.0666666667,29337.233333333334,2654500.7333333334,77.84968439737956,0.227033827205499,28.829834626382727,-9.424203915422035,0.6681171511874417,-2.4402812028414766,2.024634334103159,-9.341634915978247,2.739036210606738,4.397768115513179,-16.461205462186136,-0.051169509640569544,0.0023842187091949185,0.1225534600070242,0.12687078586539496,63.13577545554005,0.6898826093964424,0.010926555950059216,2.0803780726572818e-05,-0.005816323416568538,-0.005520940489975283,0.999050240715175,0.9051412820988354,0.994149276516443,227887.37979320862,261702.08764796652,1501.4479037557583,3852.9629770215324,264679.19210104237,263662.0909922566,18,0.40869444599110494
2025-09-13 00:00:00+00:00,0,1,0,6765805766,41.15768545324152,2674271,1975627.0,56,25310,77.76516723632812,0.1716576814651489,0.0051830042474971,1673540.0,26506.0,2425832.0,77.76078033447266,0.2113532423973083,34.8159800009294,2487613.0,27853.0,2820077.0,77.79127502441406,0.1866887062788009,40.0116323557767,1793934.857142857,25894.714285714286,2318904.1428571427,77.77201625279018,0.22355822580201282,48.601022352746895,2052338.0333333334,28989.033333333333,2645778.1,77.84449259440105,0.22362934798002243,29.530910970188827,-20.581416803980357,18.05077858909856,-9.130075754855849,-4.512185920169021,-5.170284357483856,10.241393468302839,-8.051384099906223,-18.781619095078028,-0.03356133201023459,0.005641535278577692,0.10952892151217841,0.1260182335789662,78.05408715578207,0.7387532008711156,0.009464257936365485,2.083271013229288e-05,-0.004731314522877555,-0.005574923336040007,0.999068959932869,0.8740932672914572,0.9996819640237203,207235.27558934348,258632.01366759613,1216.4770811697394,3722.6943012983693,254180.14764251,258304.01043081895,18,0.48246697554290224
2025-09-14 00:00:00+00:00,0,1,0,6765805766,30.152192447496496,2871663,1798382.0,57,25770,77.76224517822266,0.2255845665931701,0.0046809358944571,1975627.0,25310.0,2674271.0,77.76516723632812,0.1716576814651489,41.15768545324152,1957257.0,27535.0,2556831.0,77.7851791381836,0.222526803612709,35.599557009610265,1771238.4285714286,25642.571428571428,2363880.1428571427,77.76873997279576,0.22399504908493584,47.822827415302065,2039817.5333333334,28723.233333333334,2641355.6666666665,77.83989054361979,0.22363024204969403,29.96759882689988,-8.11722732374951,-8.971582186313508,-6.410023606319227,1.8174634531805678,12.313367602317093,7.381151723217272,1.3741099637520238,31.41536380297074,-0.029483714269262773,-0.0037575410808177168,0.10900304034538319,0.12825363640214343,69.78316712583913,0.6262508427169753,0.008973891095894228,1.67662797343483e-05,-0.0038978031703370986,-0.0057206269498659024,0.999085936910662,0.8683317991080257,1.0016312956239646,204411.29157227327,261614.01624685043,1164.2493030106123,3655.5489769647934,267878.97909129923,253035.45991330946,18,0.43918205431024965
2025-09-15 00:00:00+00:00,0,0,0,6765805766,41.67587653795878,2212528,1631465.0,56,23759,77.75442504882812,0.2140089869499206,0.004218616344933,1798382.0,25770.0,2871663.0,77.76224517822266,0.2255845665931701,30.152192447496496,1798382.0,25632.0,2074018.0,77.7869873046875,0.2326903194189071,42.22058744015901,1747393.142857143,25375.0,2383667.285714286,77.7640882219587,0.22132628730365206,47.745011572130615,2017938.4333333333,28429.833333333332,2611333.7333333334,77.83558553059896,0.2235867142677307,30.752198917880413,-9.281509712619451,-9.281509712619451,-7.307272159800249,-7.803647652308888,6.678341268012145,-22.95307631849559,-8.028409826261374,-5.131370384980927,-0.04186080087127397,-0.010056460402618761,0.1153715195345586,0.13257893119072708,68.66435185185185,0.7373756456977513,0.01073839032166358,2.554504754494349e-05,-0.00282478332519303,-0.005970742095165734,0.9990814316080123,0.8659298589059082,0.9898901552738419,214572.28670317744,267536.1207000236,1285.4664373443263,3689.971330449615,275048.2740735978,248513.5939559278,18,0.3984193292833622
