timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-04-09 00:00:00+00:00,0,1,0,3108473052,0.0,0.0,0.0,2626,0.040585983544588,0.0,93.8561553955078,193728,0.0,2906.0,194480.0,93.85409545898438,0.0410325676202774,0.0,0.0,2788.0,189586.0,93.85295867919922,0.0421084500849247,0.0,0.0,2451.714285714286,153069.0,93.85364205496651,0.04321003971355297,0.0,0.0,2331.866666666667,143792.8,93.85214691162109,0.04274692895511781,0.0,0.0,0.0,-5.810616929698709,-9.635237439779765,2.184760478094372,-0.38667215137803135,-3.6155843714650526,-1.088364929589991,0.0034060900727661547,0.002194828593626852,0.0,0.0,0.0,0.0,0.01355501757609857,0.0,0.00031307765415545066,5.4459789307166544e-05,1.0000159308379684,0.0,1.0108337784667856,0.0,0.0,465.15782504195977,453.9541776460081,35559.251537566975,36583.61418053794,0,0.0
2023-04-10 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,2393,0.0437990501523017,0.0,93.85677337646484,139636,0.0,2626.0,193728.0,93.8561553955078,0.040585983544588,0.0,0.0,2045.0,128197.0,93.85395050048828,0.0420775413513183,0.0,0.0,2501.4285714285716,154703.14285714287,93.85404532296317,0.04345596954226488,0.0,0.0,2307.5333333333333,141524.33333333334,93.85234375,0.04281523016591861,0.0,0.0,0.0,17.017114914425434,-8.87281035795887,8.922985717294484,-27.921622068054177,4.0912770701358125,7.916690263730586,0.003007732718240952,0.0006584341265991611,0.0,0.0,0.0,0.0,0.01713729169203005,0.0,0.0006926400320791936,7.54894218397309e-05,1.0000181303193418,0.0,1.01496522087732,0.0,0.0,431.5488079306188,428.96183684708905,34100.14742515722,34537.591991550675,0,0.0
2023-04-11 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,2042,0.0445902347564697,0.0,93.85842895507812,124293,0.0,2393.0,139636.0,93.85677337646484,0.0437990501523017,0.0,0.0,2058.0,121956.0,93.85348510742188,0.0437356084585189,0.0,0.0,2499.1428571428573,155037.0,93.85475158691406,0.04357805901340071,0.0,0.0,2274.4333333333334,138564.06666666668,93.85259094238282,0.04289172242085134,0.0,0.0,0.0,-0.7774538386783325,-14.667781027998327,1.9162648824166073,-10.987854135036812,1.9540743299853114,1.8063967173188145,0.005267622881133249,0.001763941539567604,0.0,0.0,0.0,0.0,0.01642878980481761,0.0,0.0010822841099314047,0.00010557248939894938,1.0000230216822952,0.0,1.0160016094904065,0.0,0.0,400.8433760059866,408.7268444001411,32372.880633839846,31896.014685585767,0,0.0
2023-04-12 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,2628,0.0585972778499126,0.0,93.85967254638672,135543,0.0,2042.0,124293.0,93.85842895507812,0.0445902347564697,0.0,0.0,2149.0,132141.0,93.85236358642578,0.0453020296990871,0.0,0.0,2567.5714285714284,155523.0,93.85579572405133,0.04547738017780435,0.0,0.0,2293.4,139075.56666666668,93.85282770792644,0.04343304472664987,0.0,0.0,0.0,22.289436947417407,28.697355533790404,2.5745226689672496,9.05119355072288,29.348018707191436,31.412804103729442,0.00778772071543532,0.0013249649737812064,0.0,0.0,0.0,0.0,0.01938853803930827,0.0,0.001268386840826708,0.00015111293092580914,1.0000316241523817,0.0,1.0470686654371277,0.0,0.0,368.9490643542509,411.57716836239285,30342.02485808898,31713.85115826553,0,0.0
2023-04-13 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,2617,0.057398747652769,0.0,93.85897827148438,152006,0.0,2628.0,135543.0,93.85967254638672,0.0585972778499126,0.0,0.0,2438.0,138812.0,93.8521499633789,0.0457382127642631,0.0,0.0,2593.1428571428573,157407.85714285713,93.85677119663784,0.04714317087616234,0.0,0.0,2315.1666666666665,140307.93333333332,93.85304234822591,0.043939277653892786,0.0,0.0,0.0,7.342083675143551,-0.4185692541856967,9.504941935855694,12.145961060327725,25.494076361498518,-2.045368387612545,0.007275601153655664,-0.0007396945711724001,0.0,0.0,0.0,0.0,0.017216312406665484,0.0,0.0010885511125887156,0.00018880332802636085,1.000039730714302,0.0,1.072916383548825,0.0,0.0,335.0453881011907,410.8223949955132,27987.886837063594,31464.795727962584,0,0.0
2023-04-14 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,2688,0.0524719096720218,0.0,93.85888671875,165811,0.0,2617.0,152006.0,93.85897827148438,0.057398747652769,0.0,0.0,2940.0,162169.0,93.8532943725586,0.043998334556818,0.0,0.0,2557.1428571428573,157928.14285714287,93.85757010323661,0.04835368160690574,0.0,0.0,2334.766666666667,142000.3,93.85319112141927,0.04412632944683228,0.0,0.0,0.0,-8.571428571428575,2.7130301872372975,2.2458053018764357,9.081878346907368,19.25885422836018,-8.583528704409837,0.00595860404133397,-9.754286277585678e-05,0.0,0.0,0.0,0.0,0.016211130678117386,0.0,0.0008185250418575569,0.00023603428722914074,1.0000466577829163,0.0,1.0958011285567497,0.0,0.0,338.04952007352944,414.2154764364858,27309.11261600258,31424.22881521752,0,0.0
2023-04-15 00:00:00+00:00,0,1,0,3108473052,0.0,0.0,0.0,3568,0.0546248406171798,0.0,93.85977172851562,234236,0.0,2688.0,165811.0,93.85888671875,0.0524719096720218,0.0,0.0,2906.0,194480.0,93.85409545898438,0.0410325676202774,0.0,0.0,2651.714285714286,163607.57142857142,93.85838099888393,0.05029543489217752,0.0,0.0,2384.4,145752.43333333332,93.85337295532227,0.0444220631072918,0.0,0.0,0.0,22.780454232622162,32.738095238095234,20.44220485396957,41.266864080187695,33.12557264923728,4.10301618259179,0.0060479721247119755,0.0009429152598716684,0.0,0.0,0.0,0.0,0.015232435524703613,0.0,0.0005580357142916287,0.000286252506582674,1.0000533602938708,0.0,1.1322174472333686,0.0,0.0,425.8812453780995,468.20284434018686,33664.80672684655,35384.00767703704,0,0.0
2023-04-16 00:00:00+00:00,0,1,0,3108473052,0.0,0.0,0.0,3929,0.0608556009829044,0.0,93.86065673828124,255853,0.0,3568.0,234236.0,93.85977172851562,0.0546248406171798,0.0,0.0,2626.0,193728.0,93.8561553955078,0.040585983544588,0.0,0.0,2837.8571428571427,172482.57142857142,93.85902404785156,0.05319109452622271,0.0,0.0,2434.4333333333334,149843.56666666668,93.8537218729655,0.04494364509979878,0.0,0.0,0.0,49.619192688499616,10.117713004484298,32.068157416584086,9.228726583445756,49.94240786612472,11.406459580158469,0.004796001662832339,0.0009429063690502559,0.0,0.0,0.0,0.0,0.015356414204976276,0.0,0.000483921595981022,0.0003112877834100819,1.0000564940290086,0.0,1.1835064647762819,0.0,0.0,560.1895528879502,546.6509750340826,42054.35618372211,40585.89102706787,0,0.0
2023-04-17 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,2607,0.0641167685389518,0.0,93.86114501953124,172219,0.0,3929.0,255853.0,93.86065673828124,0.0608556009829044,0.0,0.0,2393.0,139636.0,93.85677337646484,0.0437990501523017,0.0,0.0,2868.4285714285716,177137.2857142857,93.85964856828961,0.05609362572431559,0.0,0.0,2423.266666666667,149306.36666666667,93.85407409667968,0.04568173624575133,0.0,0.0,0.0,8.942749686585882,-33.647238483074574,23.334240453751185,-32.688301485618695,46.38849088279231,5.358861802981019,0.004657781115979809,0.0005202192984388176,0.0,0.0,0.0,0.0,0.015137614678899083,0.0,0.0003896440778432729,0.0003374992939201896,1.000059395094604,0.0,1.227922367542075,0.0,0.0,533.3987488499499,539.2973035433807,40899.92778097425,40163.30201125445,0,0.0
2023-04-18 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,3045,0.0790182948112487,0.0,93.8587646484375,200408,0.0,2607.0,172219.0,93.86114501953124,0.0641167685389518,0.0,0.0,2042.0,124293.0,93.85842895507812,0.0445902347564697,0.0,0.0,3011.714285714286,188010.85714285713,93.85969652448382,0.061011920017855444,0.0,0.0,2435.4666666666667,149915.73333333334,93.85432281494141,0.04701969462136422,0.0,0.0,0.0,49.11851126346718,16.800920598388956,61.23836418784645,16.368112693721358,77.20986499131124,23.241230978825776,0.00035765925672226473,-0.002536055886848132,0.0,0.0,0.0,0.0,0.015193928416388485,0.0,0.00012070792062071281,0.0003486506002768354,1.000057255855471,0.0,1.297582226111133,0.0,0.0,508.82318438432037,549.3285389255933,39771.83564256276,40811.88009504172,0,0.0
2023-04-19 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,3051,0.0800847932696342,0.0,93.85711669921876,213033,0.0,3045.0,200408.0,93.8587646484375,0.0790182948112487,0.0,0.0,2628.0,135543.0,93.85967254638672,0.0585972778499126,0.0,0.0,3072.1428571428573,199080.85714285713,93.85933140345982,0.06408156507781568,0.0,0.0,2468.8,153145.63333333333,93.85446955362956,0.04822586824496581,0.0,0.0,0.0,16.095890410958912,0.19704433497536034,57.17004935703061,6.2996487166181,36.66981847648005,1.3496854885733267,-0.002723051443298541,-0.0017557755260355634,0.0,0.0,0.0,0.0,0.014321657575786025,0.0,-0.00015912737165059177,0.0003555840989776414,1.0000518020063762,0.0,1.3287799143876484,0.0,0.0,482.55774579002,555.499986033056,39485.12846330435,41866.96026659298,0,0.0
2023-04-20 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,3386,0.0844162106513977,0.0,93.85655975341795,216041,0.0,3051.0,213033.0,93.85711669921876,0.0800847932696342,0.0,0.0,2617.0,152006.0,93.85897827148438,0.057398747652769,0.0,0.0,3182.0,208228.7142857143,93.8589859008789,0.06794120264904835,0.0,0.0,2520.3,156743.36666666667,93.8546531677246,0.04955596402287478,0.0,0.0,0.0,29.384791746274352,10.980006555227796,42.126626580529724,1.4119878140945286,47.06977783220911,5.408539130743861,-0.0025767572915835757,-0.0005933975178451512,0.0,0.0,0.0,0.0,0.015672878421788355,0.0,-0.0005065373011987873,0.00034549530674327816,1.0000461642870977,0.0,1.3709995151680843,0.0,0.0,491.2868055165876,566.7932269081318,39086.883610407516,42496.10397922084,0,0.0
2023-04-21 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,4033,0.0872696489095687,0.0,93.85462188720705,242472,0.0,3386.0,216041.0,93.85655975341795,0.0844162106513977,0.0,0.0,2688.0,165811.0,93.85888671875,0.0524719096720218,0.0,0.0,3374.1428571428573,219180.2857142857,93.85837663922992,0.0729123082544122,0.0,0.0,2592.8333333333335,161208.2,93.85474548339843,0.05095986090600486,0.0,0.0,0.0,50.03720238095237,19.108092144122857,46.23396517721985,12.234251831828225,66.31689118054183,3.380201783700598,-0.0045438761230309765,-0.002064710464566577,0.0,0.0,0.0,0.0,0.016632779732176365,0.0,-0.0009882790701700604,0.000325977974660865,1.0000386891021096,0.0,1.4307791849922529,0.0,0.0,579.2329951214203,616.0733321404857,41632.78891816305,44255.59976522083,0,0.0
2023-04-22 00:00:00+00:00,0,1,0,3108473052,0.0,0.0,0.0,4740,0.0754814818501472,0.0,93.85000610351562,318183,0.0,4033.0,242472.0,93.85462188720705,0.0872696489095687,0.0,0.0,3568.0,234236.0,93.85977172851562,0.0546248406171798,0.0,0.0,3541.5714285714284,231172.7142857143,93.8569815499442,0.0758918284305504,0.0,0.0,2689.5,168156.2,93.85467809041342,0.05201292224228378,0.0,0.0,0.0,32.84753363228698,17.53037441110836,35.83864137024197,31.224636246659408,38.18160565288291,-13.507751213296082,-0.010404484072523701,-0.004918014263555204,0.0,0.0,0.0,0.0,0.014897040706006587,0.0,-0.001685823713033479,0.00027665932796614194,1.0000245428312966,0.0,1.4590956469824015,0.0,0.0,747.6204926959072,713.6616966331802,54213.42066862542,51642.79337205789,0,0.0
2023-04-23 00:00:00+00:00,0,1,0,3108473052,0.0,0.0,0.0,5118,0.0806879848241806,0.0,93.8503189086914,315254,0.0,4740.0,318183.0,93.85000610351562,0.0754814818501472,0.0,0.0,3929.0,255853.0,93.86065673828124,0.0608556009829044,0.0,0.0,3711.4285714285716,239658.57142857142,93.85550471714565,0.07872502612216127,0.0,0.0,2793.7,174644.1,93.85463740030924,0.053362250452240266,0.0,0.0,0.0,30.26215321964876,7.974683544303796,23.216847173963174,-0.9205394379963705,32.589249832316234,6.897722257718564,-0.011014017959254385,0.0003333033089303328,0.0,0.0,0.0,0.0,0.016234476852072133,0.0,-0.0018746512276794232,0.00022689089494047737,1.0000092410653372,0.0,1.4752943411301767,0.0,0.0,906.6836109303188,827.4483898896692,62654.00381056625,57372.757847167784,0,0.0
2023-04-24 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,3538,0.0911843925714492,0.0,93.8469467163086,223015,0.0,5118.0,315254.0,93.8503189086914,0.0806879848241806,0.0,0.0,2607.0,172219.0,93.86114501953124,0.0641167685389518,0.0,0.0,3844.4285714285716,246915.14285714287,93.85347638811383,0.08259182955537518,0.0,0.0,2820.3,176260.1,93.854443359375,0.05509604439139361,0.0,0.0,0.0,35.711545838128124,-30.871434153966394,29.495003454903348,-29.25862954950611,42.216138849938204,13.008637866146122,-0.01512692309441066,-0.0035931602812011576,0.0,0.0,0.0,0.0,0.01586433260393873,0.0,-0.0019858224051363953,0.0001643807789915231,0.9999896971179355,0.0,1.499051891432638,0.0,0.0,872.0177939509061,838.4165350271121,59748.704748340344,58048.36132728344,0,0.0
2023-04-25 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,3699,0.1004340201616287,0.0,93.84522247314452,223870,0.0,3538.0,223015.0,93.8469467163086,0.0911843925714492,0.0,0.0,3045.0,200408.0,93.8587646484375,0.0790182948112487,0.0,0.0,3937.8571428571427,250266.85714285713,93.85154179164341,0.08565121889114377,0.0,0.0,2853.266666666667,177734.3,93.85421930948893,0.05712656776110326,0.0,0.0,0.0,21.477832512315274,4.5505935556811705,11.707117480340102,0.3833822837028933,27.102236768758203,10.143871477711253,-0.014428247957132267,-0.0018372927670040617,0.0,0.0,0.0,0.0,0.01652290828200169,0.0,-0.002114704677037335,8.76540204174479e-05,0.9999714715239739,0.0,1.499323734086867,0.0,0.0,788.3239453784946,853.2426963358944,54167.619536819926,58695.241292248465,0,0.0
2023-04-26 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,3796,0.1026448085904121,0.0,93.84471130371094,213809,0.0,3699.0,223870.0,93.84522247314452,0.1004340201616287,0.0,0.0,3051.0,213033.0,93.85711669921876,0.0800847932696342,0.0,0.0,4044.285714285714,250377.7142857143,93.84976959228516,0.08887407822268345,0.0,0.0,2922.5,181281.06666666668,93.85403264363607,0.05928339523573712,0.0,0.0,0.0,24.418223533267792,2.622330359556635,0.3642628137424664,-4.494126055299952,28.170161150096874,2.201234626698767,-0.013217320054248471,-0.0005446941464981592,0.0,0.0,0.0,0.0,0.017754080725878117,0.0,-0.0020501273018949384,-6.398847016124519e-07,0.9999545778563708,0.0,1.4991394785889138,0.0,0.0,752.8202542206265,842.2272913797091,48632.29588915701,57501.645177624516,0,0.0
2023-04-27 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,3748,0.1044686287641525,0.0,93.84276580810548,215003,0.0,3796.0,213809.0,93.84471130371094,0.1026448085904121,0.0,0.0,3386.0,216041.0,93.85655975341795,0.0844162106513977,0.0,0.0,4096.0,250229.42857142858,93.84779902866909,0.09173870938164842,0.0,0.0,2990.3333333333335,185058.7,93.85378697713216,0.061463936169942175,0.0,0.0,0.0,10.69108092144122,-1.264488935721808,-0.48046435630273443,0.5584423480770262,23.754226774715793,1.7768265134752825,-0.014696836692829063,-0.0020731009541474776,0.0,0.0,0.0,0.0,0.017432233818905695,0.0,-0.001830509730745043,-0.00010020390766198393,0.9999361991811313,0.0,1.492561575099897,0.0,0.0,703.0901025527712,823.1892702851626,44087.98370472759,55788.54939436658,0,0.0
2023-04-28 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,4345,0.097042016685009,0.0,93.84187316894533,237794,0.0,3748.0,215003.0,93.84276580810548,0.1044686287641525,0.0,0.0,4033.0,242472.0,93.85462188720705,0.0872696489095687,0.0,0.0,4140.571428571428,249561.14285714287,93.84597778320312,0.09313476192099704,0.0,0.0,3074.4333333333334,189473.53333333333,93.85350901285807,0.06328263369699315,0.0,0.0,0.0,7.7361765435159935,15.928495197438641,-1.9292949288990058,10.60031720487622,11.197899725214544,-7.108939943980463,-0.013583474106415583,-0.0009512072161044216,0.0,0.0,0.0,0.0,0.018272041043756175,0.0,-0.001490729195724265,-0.00020172153086672214,0.9999197554813437,0.0,1.471727020195468,0.0,0.0,669.344180424471,828.5740007462339,40144.114745268686,54488.58091490025,0,0.0
2023-04-29 00:00:00+00:00,0,1,0,3108473052,0.0,0.0,0.0,5698,0.0881832987070083,0.0,93.83975982666016,357627,0.0,4345.0,237794.0,93.84187316894533,0.097042016685009,0.0,0.0,4740.0,318183.0,93.85000610351562,0.0754814818501472,0.0,0.0,4277.428571428572,255196.0,93.84451402936664,0.09494930718626292,0.0,0.0,3200.9333333333334,197786.8,93.85311915079753,0.06475113518536087,0.0,0.0,0.0,20.210970464135023,31.139240506329124,12.396639669624076,50.39361800550055,16.827725881267042,-9.128744723798787,-0.01091771570496114,-0.0022520248304958024,0.0,0.0,0.0,0.0,0.01593275694296867,0.0,-0.0015814644949776896,-0.0003045868157543585,0.9999083128881731,0.0,1.4663728583978455,0.0,0.0,842.6357685628557,927.3672386936457,51927.99670787808,60373.19573338948,0,0.0
2023-04-30 00:00:00+00:00,0,1,0,3108473052,0.0,0.0,0.0,5623,0.0860621258616447,0.0,93.83438110351562,344931,0.0,5698.0,357627.0,93.83975982666016,0.0881832987070083,0.0,0.0,5118.0,315254.0,93.8503189086914,0.0806879848241806,0.0,0.0,4349.571428571428,259435.57142857142,93.8422372000558,0.09571704162018635,0.0,0.0,3306.9666666666667,205014.9,93.85258636474609,0.06602871256570016,0.0,0.0,0.0,9.86713559984369,-1.3162513162513156,9.41367912857569,-3.5500675284584227,6.660398136320267,-2.405413356571362,-0.01698215345574683,-0.005731816827392322,0.0,0.0,0.0,0.0,0.016301763825913515,0.0,-0.0018378666468975454,-0.0004444737588176635,0.9998897295738867,0.0,1.4496275620238028,0.0,0.0,959.2137605672237,1015.2870320610052,58625.16255836314,64575.24082823249,0,0.0
2023-05-01 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,4321,0.0898606553673744,0.0,93.82709503173828,280933,0.0,5623.0,344931.0,93.83438110351562,0.0860621258616447,0.0,0.0,3538.0,223015.0,93.8469467163086,0.0911843925714492,0.0,0.0,4461.428571428572,267709.5714285714,93.83940124511719,0.09552793630531853,0.0,0.0,3352.1,208101.3,93.85176366170248,0.06759571731090541,0.0,0.0,0.0,22.131147540983598,-23.154899519829275,25.970450418133307,-18.55385569867597,-1.4517146703999284,4.413706340273649,-0.02115325566245385,-0.00776482105137033,0.0,0.0,0.0,0.0,0.015380836780169008,0.0,-0.0027874537876643015,-0.0006145218455597525,0.9998682772054253,0.0,1.413224685018717,0.0,0.0,868.6585116661711,1029.6467539554599,54660.54442241636,65948.9492034931,0,0.0
2023-05-02 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,3093,0.0843144133687019,0.0,93.82447052001952,200713,0.0,4321.0,280933.0,93.82709503173828,0.0898606553673744,0.0,0.0,3699.0,223870.0,93.84522247314452,0.1004340201616287,0.0,0.0,4374.857142857143,264401.4285714286,93.83643668038505,0.09322513533490041,0.0,0.0,3362.266666666667,208472.2,93.85081405639649,0.06900258275369799,0.0,0.0,0.0,-16.382806163828057,-28.419347373293224,-10.343949613615045,-28.554851156681483,-16.049946787936477,-6.172047127853664,-0.022112956395770045,-0.0027971789149816573,0.0,0.0,0.0,0.0,0.015409986348735015,0.0,-0.0035555703299420846,-0.0007823651306345447,0.9998468060596385,0.0,1.3510383468929543,0.0,0.0,864.0315705719511,1025.381743323047,54636.17513763511,65872.47260578645,0,0.0
2023-05-03 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,2881,0.083105020225048,0.0,93.82215881347656,188652,0.0,3093.0,200713.0,93.82447052001952,0.0843144133687019,0.0,0.0,3796.0,213809.0,93.84471130371094,0.1026448085904121,0.0,0.0,4244.142857142857,260807.57142857142,93.83321489606585,0.09043373699699127,0.0,0.0,3390.133333333333,210487.36666666667,93.8497543334961,0.07037016538282231,0.0,0.0,0.0,-24.10432033719705,-6.85418687358551,-11.766109003830527,-6.00907763821975,-19.036314289731436,-1.4343848167042261,-0.024031711452965343,-0.0024638631373474773,0.0,0.0,0.0,0.0,0.015271424255113887,0.0,-0.003903252737865195,-0.0009456070166947607,0.9998237668542906,0.0,1.2851147429456882,0.0,0.0,881.7733162886359,999.3783147997236,56513.19601869335,64236.417445560546,0,0.0
2023-05-04 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,2978,0.1030088439583778,0.0,93.82110595703124,173267,0.0,2881.0,188652.0,93.82215881347656,0.083105020225048,0.0,0.0,3748.0,215003.0,93.84276580810548,0.1044686287641525,0.0,0.0,4134.142857142857,254845.2857142857,93.83012063162667,0.09022519631045202,0.0,0.0,3420.8,212197.73333333334,93.84867502848307,0.07234593989948428,0.0,0.0,0.0,-20.544290288153675,3.3668864977438373,-19.411822160621018,-8.155227614867588,-1.3973427458977228,23.95020623234354,-0.023081002448865906,-0.0011221831373808833,0.0,0.0,0.0,0.0,0.017187247500981138,0.0,-0.0038362230573366447,-0.001104705776598235,0.9998022945251942,0.0,1.2471355882003712,0.0,0.0,914.880863558459,970.7980151436645,59872.383156699536,62456.3280932528,0,0.0
2023-05-05 00:00:00+00:00,0,0,0,3108473052,0.0,0.0,0.0,3459,0.0834900811314582,0.0,93.81973266601562,201158,0.0,2978.0,173267.0,93.82110595703124,0.1030088439583778,0.0,0.0,4345.0,237794.0,93.84187316894533,0.097042016685009,0.0,0.0,4007.5714285714284,249611.57142857142,93.82695770263672,0.08828920551708762,0.0,0.0,3464.4666666666667,214498.3,93.84758733113607,0.07361887494722998,0.0,0.0,0.0,-20.391254315304952,16.15177971793149,-15.40661244606676,16.09712178314393,-13.965018469823598,-18.948628172942538,-0.02359341537209181,-0.0014637335614464675,0.0,0.0,0.0,0.0,0.017195352929771972,0.0,-0.003270285470144173,-0.0012659923651060017,0.9997801794474848,0.0,1.1992740391696197,0.0,0.0,931.5516802448536,940.612336627622,61405.17314414669,60650.78434217297,0,0.0
2023-05-06 00:00:00+00:00,0,1,0,3108473052,0.0,0.0,0.0,4605,0.0773233771324157,0.0,93.81643676757812,275129,0.0,3459.0,201158.0,93.81973266601562,0.0834900811314582,0.0,0.0,5698.0,357627.0,93.83975982666016,0.0881832987070083,0.0,0.0,3851.4285714285716,237826.14285714287,93.82362583705357,0.08673778814928866,0.0,0.0,3536.7,219042.2,93.84639689127604,0.07467171375950171,0.0,0.0,0.0,-19.182169182169183,33.13096270598439,-23.068168790387755,36.77258672287456,-12.315168216461291,-7.3861516427715435,-0.024854133391982725,-0.0035130119686366257,0.0,0.0,0.0,0.0,0.016737542252753243,0.0,-0.0025686536516421306,-0.0014354973136389746,0.9997573582473406,0.0,1.1615882880182535,0.0,0.0,924.8024083583862,942.2725336048967,58725.08479669581,59886.46342838007,0,0.0
