timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,session_session_length,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-02 00:00:00+00:00,0,0,0,1268927906,0.0001171470748094,87.75765991210938,3426,16.90858046213786,247400.0,0.0298410132527351,398586,175.0,246630.0,3876.0,464892.0,87.75784301757812,0.0302558187395334,68.04434049129486,244361.0,4630.0,498528.0,87.75284576416016,0.037166591733694,17.648481766382854,242717.2857142857,4274.428571428572,498606.0,87.75555419921875,0.03295145503112243,25.229979986236206,373058.1,5063.333333333333,558280.3666666667,87.74288940429688,0.03779571341971552,20.62649850845337,1.243651810231583,0.3122085715444145,-26.004319654427643,-11.609907120743035,-20.047419603312157,-14.262667458248368,-19.710116368614383,-1.3709940899940043,0.005486030575196921,-0.00020864855203583943,0.2558936942873752,0.2499881853700829,72.1914210679895,0.6206925965974806,0.008595363120222185,6.834483475061887e-05,0.0009160723005091845,0.0011451288378156687,1.000144339843466,0.6506152412031416,0.8718304815469851,75030.64493636433,93260.11745661093,588.662686299113,574.6576392060325,50916.89693942288,50986.123137404225,11,0.08366550975595982
2025-09-03 00:00:00+00:00,0,0,0,1268927906,0.0001178642469401,87.75774383544922,3502,15.791842937469482,248960.0,0.0310183409601449,392475,173.0,247400.0,3426.0,398586.0,87.75765991210938,0.0298410132527351,16.90858046213786,243617.0,4613.0,502883.0,87.75362396240234,0.03837700933218,18.54049809773763,243480.57142857142,4115.714285714285,482833.4285714286,87.75614275251117,0.03190021669226027,24.837314963340756,364847.9,4993.266666666666,551702.6,87.74390563964843,0.037380278420944955,20.551626198821598,2.1931966980957895,0.6305578011317703,-24.08411012356384,2.2183304144775207,-21.955007427174912,-1.5331697550842183,-19.174679059383326,3.945334219848884,0.004694818129258316,9.563078589014395e-05,0.25007438311083724,0.25482368701288666,71.0705109905795,0.6343317807967875,0.008922838593952242,6.34309909482589e-05,0.0008749280657048293,0.001133152640302691,1.0001394639636054,0.6673481509104792,0.8533969793650844,70888.33530604592,92971.88707690897,647.9463924366329,631.7701422532341,61952.83634745661,58894.22878673003,11,0.08419306915458268
2025-09-04 00:00:00+00:00,0,0,0,1268927906,0.0001185955993819,87.75801086425781,3615,22.29943013191223,250548.0,0.0314322337508201,370722,176.0,248960.0,3502.0,392475.0,87.75774383544922,0.0310183409601449,15.791842937469482,245867.0,4077.0,512401.0,87.7525634765625,0.0339869372546672,18.435359477996823,244149.2857142857,4049.714285714286,462593.5714285714,87.75692095075335,0.03153525904885354,25.38932505675724,357046.9666666667,4935.566666666667,545202.5,87.74490712483724,0.037034532738228584,20.654137643178306,1.903874859171828,0.6378534704370109,-11.331861662987485,3.2267275842375875,-27.65002410221682,-5.542518631759985,-7.516721747253885,1.3343485752735917,0.006207667878288525,0.00030427948227718105,0.22634554209134736,0.25877817076944054,69.28871681415929,0.6758361364145198,0.009751215867372674,8.900227153934851e-05,0.0005637577601886816,0.001114227668329069,1.0001369176435393,0.6838015961698943,0.8515095700478904,61631.09412727518,92395.96091277742,692.8753277317159,675.9461151406233,71392.11114978524,67435.07381214335,11,0.08473009756805262
2025-09-05 00:00:00+00:00,0,0,0,1268927906,0.0001177131581683,87.75916290283203,4674,45.063793721406356,248732.0,0.0340527482330799,439359,180.0,250548.0,3615.0,370722.0,87.75801086425781,0.0314322337508201,22.29943013191223,249871.0,4839.0,511449.0,87.75420379638672,0.0339719541370868,18.0918128490448,243986.57142857142,4026.1428571428573,452295.0,87.75762939453125,0.03154680106256685,29.24246518138032,350023.43333333335,4906.7,540652.9333333333,87.74592742919921,0.036730468086898276,21.254248466180723,-0.45583521096885793,-0.7248112138193097,-3.4097954122752627,29.294605809128637,-14.09524703342855,18.514412416851435,0.2378258715029391,8.33702912441414,0.0056511326304242715,0.0013127446290894795,0.18052152832321497,0.2638472384321788,53.20470588235294,0.5661234522942462,0.010638201019664967,0.00018117336148161425,0.00041580200195728026,0.0010934186856926904,1.000133361919748,0.6970578201152001,0.8588728297154362,47060.53115603043,92352.71627154984,651.170054255836,667.6843746388832,70980.71931185026,69857.00959960854,11,0.08411596431939934
2025-09-06 00:00:00+00:00,0,1,0,1268927906,0.0001669629754597,87.75981903076172,4868,30.38195185661316,352887.0,0.0323158204555511,541022,180.0,248732.0,4674.0,439359.0,87.75916290283203,0.0340527482330799,45.063793721406356,215088.0,4695.0,533462.0,87.75579833984375,0.0307726059108972,18.07123625278473,263672.14285714284,4050.8571428571427,453375.0,87.7582037789481,0.03176726028323169,31.0011388390701,346630.8333333333,4891.1,539358.7,87.74694900512695,0.03640698163459694,21.615929560880154,64.06633563936622,41.87438689030765,3.684771033013834,4.150620453572951,1.4171581106058095,23.138936496122753,5.014897175501853,-5.10069779284803,0.004581681204007815,0.0007476460667898976,0.12420013942021135,0.2602796319561456,72.47627849661122,0.6522587764290982,0.00899776904124224,8.609516859913955e-05,0.00038882664272001723,0.0010674855335142477,1.0001282639903581,0.7606713468665546,0.872559571185209,31825.93086888796,90220.94572465205,609.5336760154504,662.7572681990807,69128.80895552943,69464.35585253668,11,0.11933900865501774
2025-09-07 00:00:00+00:00,0,1,0,1268927906,0.0002221725597278,87.76229858398438,4525,19.292336854067717,469698.0,0.0364168398082256,572937,180.0,352887.0,4868.0,541022.0,87.75981903076172,0.0323158204555511,30.38195185661316,250548.0,4395.0,566569.0,87.75718688964844,0.0334548465907573,18.518032272656757,294979.28571428574,4069.4285714285716,454284.71428571426,87.7589340209961,0.032190402171441444,31.11175377927167,347288.3333333333,4853.466666666666,538684.2666666667,87.74801355997721,0.03635041931023195,21.643803448919982,87.4682695531395,33.10153108502154,2.9579067121729308,-7.046014790468369,1.1239584234223887,5.899020742224903,8.853704378625427,12.690438598999076,0.005824815627208935,0.002825385523852475,0.24226801650745206,0.26222573184658726,103.77772867874504,0.8198059824972336,0.007897887729562361,4.107382995081471e-05,0.000682285853796666,0.0010521215114238593,1.000124452515514,0.8493786211676726,0.8855579325430355,65148.55189189376,91067.93737011487,532.8138913882061,649.8724932402085,65641.94757178276,69020.68797801441,11,0.158842047701515
2025-09-08 00:00:00+00:00,0,0,0,1268927906,0.0002207916989314,87.7629623413086,3745,37.26932915774259,466891.0,0.0343888252973556,377062,179.0,469698.0,4525.0,572937.0,87.76229858398438,0.0364168398082256,19.292336854067717,246630.0,3876.0,464892.0,87.75784301757812,0.0302558187395334,68.04434049129486,326445.14285714284,4050.714285714286,441737.5714285714,87.75966535295758,0.03278083167970176,26.7153235887642,347447.1,4779.633333333333,530851.0666666667,87.74905929565429,0.03619435957322513,22.163710889240395,89.30827555447432,-0.5976180439346113,-3.3797729618163075,-17.237569060773485,-18.89255999242835,-34.18787755023677,13.660203987214725,-5.5688920882473685,0.0058334657672132195,0.0007563126022569477,0.29372305844812774,0.2627132548943334,124.63721302722904,1.2382307465861142,0.009932027273956872,7.982430445958078e-05,0.0009580339704278571,0.0010353012000101013,1.0001208680456342,0.9395535114759711,0.905688954473212,83524.30575298032,91278.95854459694,522.2710340102406,645.6334757867229,70287.64169933446,73589.984178835,11,0.15789277896309553
2025-09-09 00:00:00+00:00,0,0,0,1268927906,0.000223425978985,87.76435852050781,3482,144.1945044061412,472538.0,0.0336228534579277,356737,180.0,466891.0,3745.0,377062.0,87.7629623413086,0.0343888252973556,37.26932915774259,247400.0,3426.0,398586.0,87.75765991210938,0.0298410132527351,16.90858046213786,358607.71428571426,4058.714285714286,435759.14285714284,87.7606222970145,0.033321094566157845,44.89902700933611,347557.3,4705.933333333333,521010.26666666666,87.75011138916015,0.03592461018512641,26.246344147016462,91.00161681487468,1.2094900094454575,1.6345592527729158,-7.022696929238981,-10.499365256180603,-5.390360206013867,12.673296892309672,-2.227385881328159,0.007633075454771543,0.001590852407407084,0.3205904957586431,0.2630729487837971,135.66982486362332,1.3246079756011415,0.009760664689492007,0.0003051483674493347,0.0011743818010623843,0.0010218432535724874,1.00011978227364,1.0317945106769855,0.9275283543634253,96389.53993103304,91432.92378233481,547.2996246298412,663.7172712013157,76899.69538772851,76517.28208932768,11,0.15980247635028996
2025-09-10 00:00:00+00:00,0,0,0,1268927906,0.0002289211361575,87.76490783691406,3793,53.45267402737037,484232.0,0.0352915599942207,-342333,176.0,472538.0,3482.0,356737.0,87.76435852050781,0.0336228534579277,144.1945044061412,248960.0,3502.0,392475.0,87.75774383544922,0.0310183409601449,15.791842937469482,392218.0,4100.285714285715,330786.5714285714,87.7616457257952,0.03393155442816868,50.279145736464805,349004.3,4649.266666666666,490001.93333333335,87.75115229288737,0.0356904143467545,27.384204396035365,94.50192802056556,2.4747216096906444,8.309537407195888,8.931648477886277,-187.22415440473915,-195.96229154811527,13.776426790737805,4.963012845953285,0.008163383824322246,0.0006258991867680308,0.3346565309311669,0.26728770814055247,127.6309963099631,-1.4145098909830223,-0.011079887360807637,0.00011038626865036123,0.0012223379952604734,0.0010039892822538792,1.0001195817107087,1.1238199643958542,0.9507189829320163,106370.33931609216,93284.55947819781,539.6728353640289,666.7662017641968,228690.14936439163,174378.8505783526,11,0.1637571427653514
2025-09-11 00:00:00+00:00,0,0,0,1268927906,0.0002377482727425,87.76671600341797,3905,47.48570265769958,502845.0,0.0374107845127582,401481,171.0,484232.0,3793.0,-342333.0,87.76490783691406,0.0352915599942207,53.45267402737037,250548.0,3615.0,370722.0,87.75801086425781,0.0314322337508201,22.29943013191223,428260.4285714286,4141.714285714285,335180.71428571426,87.7628893171038,0.03478563310844555,53.87718466872014,351220.4666666667,4608.233333333334,484206.63333333336,87.75220667521158,0.035600707121193356,28.237089632510564,100.69806983093059,3.8438186654331075,8.022130013831251,2.952807803849189,8.297052778092473,-217.2779136104319,19.02044509255445,6.004904625594731,0.009919480939024616,0.0020602385947476876,0.3415460682555885,0.2738347193650261,128.73655913978496,1.2524720909032037,0.00972646345290698,9.443388762702613e-05,0.0012463160923513244,0.0009935881855489361,1.0001217364474007,1.219349295432371,0.9771051173232852,114829.44708557466,96176.35792492019,542.3838306764866,673.622460684906,226663.0052026941,174333.93711741403,11,0.1700516703849459
2025-09-12 00:00:00+00:00,0,0,0,1268927906,0.0002377018665765,87.76795196533203,4427,30.182527455416594,502845.0,0.0350321643054485,437820,174.0,502845.0,3905.0,401481.0,87.76671600341797,0.0374107845127582,47.48570265769958,248732.0,4674.0,439359.0,87.75916290283203,0.0340527482330799,45.063793721406356,464562.28571428574,4106.428571428572,334960.85714285716,87.76414489746094,0.034925549690212485,51.75128948786446,353287.9,4580.433333333333,479722.26666666666,87.75326766967774,0.03537562284618611,28.68685199120011,102.16337262595884,0.0,-5.284552845528456,13.367477592829701,-0.35028302595372374,9.05123779207484,2.8761733580644044,-6.358113678419441,0.01001497987136446,0.001408235342892361,0.33868400177048796,0.27965783022391677,113.56029810298104,1.1485173164375395,0.010111438236174145,6.002340170830949e-05,0.0012563977922723441,0.0009842428137397832,1.0001239523959853,1.3149680068699938,0.9872773079379958,119987.08119352433,98799.72755836409,509.108939311607,662.877878351775,224696.016542509,173717.5999401283,11,0.1700516703849459
2025-09-13 00:00:00+00:00,0,1,0,1268927906,0.0002361311010358,87.7697982788086,4724,29.757209221522015,499648.0,0.0311663206666708,537303,176.0,502845.0,4427.0,437820.0,87.76795196533203,0.0350321643054485,30.182527455416594,352887.0,4868.0,541022.0,87.75981903076172,0.0323158204555511,30.38195185661316,485528.14285714284,4085.8571428571427,334429.5714285714,87.76557050432477,0.034761335434658154,51.662040539994294,355687.7,4572.8,477766.73333333334,87.75436553955078,0.035128375391165374,29.089011479401254,41.58866719374756,-0.6357823981545052,-2.958093672966311,6.708832166252532,-0.6874027303880426,22.72235165136358,-3.5570806269993427,-11.035126477117064,0.011371090046785604,0.0021036305795307797,0.31684565039368956,0.285378519235495,105.74560846560847,0.9299167696499561,0.008792043238092403,5.9556226914337896e-05,0.001244136265349024,0.0009777506148325782,1.0001276855539334,1.3650405759241684,0.9895514679395185,118690.42590114044,101505.62913627898,511.91504811110417,659.7508098012744,224882.15766397398,172691.0581976995,11,0.1689705117968707
2025-09-14 00:00:00+00:00,0,1,0,1268927906,0.0002331054253552,87.77159881591797,4445,25.04066163843328,493371.0,0.0396491959691047,583607,174.0,499648.0,4724.0,537303.0,87.7697982788086,0.0311663206666708,29.757209221522015,469698.0,4525.0,572937.0,87.76229858398438,0.0364168398082256,19.292336854067717,488910.0,4074.4285714285716,335953.85714285716,87.76689910888672,0.03522310060049803,52.48322979490366,358019.8333333333,4537.0,478371.2,87.75548095703125,0.03521673368910943,29.294594710898547,5.040047008929149,-1.256284424234666,-1.76795580110497,-5.906011854360715,1.8623339040767073,8.617856218930475,8.875993023834528,27.218083883432122,0.010597069679851856,0.0020514312949249103,0.29824753373319257,0.29018185623070714,110.96963562753037,0.8453808035530699,0.007616413757179477,5.075411989013013e-05,0.0014226096017035026,0.000977007194409826,1.0001301132616556,1.3655947366044434,1.000180792217836,116896.52309207983,103890.85980407507,514.5369037044896,635.3237567264584,225932.11233888855,173040.02499907446,11,0.166847761575617
