timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-18 00:00:00+00:00,0,0,0,3746418487,3060,0.0339635349810123,83.39311981201172,467742,13.720553398132324,386114.0,0.004506612290537,418.0,316570.0,2988.0,377657.0,83.37859344482422,0.0378141887485981,14.30905298391978,300827.0,2780.0,359262.0,83.35636138916016,0.0339328646659851,14.223604758580526,334666.85714285716,2878.1428571428573,402463.28571428574,83.3672343662807,0.036460433155298184,13.875334421793621,258252.53333333333,2414.133333333333,317523.9,83.39948705037435,0.03140244465321298,13.318963232478081,28.350846167398537,21.967969169535962,10.07194244604317,2.4096385542168752,30.195233562135716,23.853655565764708,0.0903852808452843,-10.183092365636304,0.04409792154909109,0.01742217826823378,0.1841132507683149,0.2685827266264429,126.13982358706305,0.8254832247623161,0.006542054076704515,3.553488830564035e-05,0.005824770246237088,-0.003981836168332466,0.9996132747905971,1.295889929222471,1.161069896243498,56931.722968668546,69362.169560853,262.0442144556384,410.86282074587746,65736.09856455616,78271.26929769565,22,0.44276843511516034
2025-04-19 00:00:00+00:00,0,1,0,3746418487,3117,0.0323773063719272,83.39099884033203,461742,13.929608464241028,384969.0,0.0044687870544545,433.0,386114.0,3060.0,467742.0,83.39311981201172,0.0339635349810123,13.720553398132324,403530.0,3297.0,482274.0,83.3631820678711,0.0385871343314647,13.976383288701376,332015.28571428574,2852.4285714285716,399530.14285714284,83.37120819091797,0.035573314875364255,13.86865230401357,265367.5,2457.9333333333334,324575.56666666665,83.39694519042969,0.031637293162445186,13.413185352922062,-4.599658017991226,-0.2965445438393832,-5.459508644222022,1.862745098039209,-4.257330894885481,-1.282758443757459,-16.09300111844244,-4.6703872549541785,0.03336817497956446,-0.0025433413265663063,0.19252083010244103,0.26787271452939837,123.46664528543938,0.8337300186467363,0.006750508399694202,3.618362070873322e-05,0.007792064121795832,-0.003569236135853379,0.9996913915797161,1.2511527813853833,1.1244108240458224,60409.062306153166,71084.71257288012,278.5975177977712,413.4974405402388,69926.73997395165,81460.55780377565,22,0.4414554294789833
2025-04-20 00:00:00+00:00,0,1,0,3746418487,2614,0.0311950091272592,83.38717651367188,415979,13.875540574391684,343117.0,0.0039625195423886,442.0,384969.0,3117.0,461742.0,83.39099884033203,0.0323773063719272,13.929608464241028,396609.0,2775.0,466546.0,83.34703063964844,0.0377559252083301,14.073241154352823,324373.5714285714,2829.4285714285716,392306.28571428574,83.37694331577846,0.034636041149496984,13.840409364019122,270448.2,2468.766666666667,329631.86666666664,83.39464874267578,0.031783378186325185,13.478109338721216,-13.487338915657487,-10.871524720172276,-5.801801801801798,-16.137311517484765,-10.83858826353672,-9.910945939507343,-17.3771826405233,-3.651623242176538,0.04816713170863185,-0.004583620190801163,0.19054952872660982,0.26256649393481707,131.21108986615678,0.8248401365450262,0.006283955959421126,4.0439558910904364e-05,0.006049019949776927,-0.0032245029199107003,0.9997876910909241,1.1993926061573765,1.0897532964069614,59555.75160831884,71010.6356649822,281.2023244085113,413.1761487368948,69365.198653556,82293.02246356296,22,0.39346249333463296
2025-04-21 00:00:00+00:00,0,0,0,3746418487,2527,0.0305865537375211,83.38744354248047,341875,14.29343593120575,286700.0,0.0032970204951804,436.0,343117.0,2614.0,415979.0,83.38717651367188,0.0311950091272592,13.875540574391684,281169.0,2609.0,335466.0,83.35691833496094,0.0344227217137813,13.847483038902284,325163.71428571426,2817.714285714286,393221.85714285716,83.38130405970982,0.03408801715288838,13.904116920062474,270404.06666666665,2462.766666666667,328557.13333333336,83.39237976074219,0.03179920129477973,13.535143606040787,1.9671443153405965,-16.442496291352516,-3.1429666538903778,-3.328232593726088,1.9104767696279223,-17.81436082109914,-11.144290123707368,-1.9504895390667243,0.036619884862898466,0.000320227665406847,0.17984468620627786,0.2625690769221787,113.40981012658227,0.8386081503235091,0.007391568872924686,4.985485202774231e-05,0.004313332693917974,-0.00285123458030503,0.9998671856941348,1.202510444070174,1.0719771492652048,56763.94154162098,70999.74618066993,278.3728624515201,410.89798073817263,65836.29994727293,81901.62739182817,22,0.3287674374602228
2025-04-22 00:00:00+00:00,0,0,0,3746418487,2451,0.0327624641358852,83.37623596191406,301523,13.813247601191202,251079.0,0.0028767613988788,427.0,286700.0,2527.0,341875.0,83.38744354248047,0.0305865537375211,14.29343593120575,275785.0,2693.0,345197.0,83.3647232055664,0.0366577394306659,13.581664284070332,321634.28571428574,2783.1428571428573,386982.71428571426,83.38294873918805,0.033531549253634,13.937200251079743,268870.4666666667,2471.866666666667,326534.6,83.38979263305664,0.03192639040450251,13.556249454459131,-8.958427760755661,-12.424485524938955,-8.98626067582622,-3.007518796992481,-12.651906013088176,-11.803144424131629,-10.626065205543267,7.11394430715111,0.013810105647760196,-0.013440369545203446,0.17511533878884936,0.26369700609636343,102.39763458401305,0.8326998845863016,0.008128706172642974,5.5015324204202656e-05,0.0014016287667426765,-0.0025314568677648765,0.999917928877714,1.1962425241483783,1.0502768659029216,55439.58999182303,70900.33708773208,261.2045217790165,407.38186215047733,64504.95286103565,81791.31782041401,22,0.28791977478226466
2025-04-23 00:00:00+00:00,0,0,0,3746418487,3811,0.0504130534827709,83.36875915527344,326691,14.021440784136454,270123.0,0.0030839849333516,422.0,251079.0,2451.0,301523.0,83.37623596191406,0.0327624641358852,13.813247601191202,282891.0,2725.0,342361.0,83.36707305908203,0.0360217876732349,13.61896280447642,319810.28571428574,2938.285714285714,384744.14285714284,83.38318961007255,0.035587444369282,13.994697105316888,271273.8333333333,2528.8333333333335,329231.3,83.3872439066569,0.03266119603067632,13.589486506422936,-4.513399153737662,7.584863728149305,39.853211009174316,55.487556099551206,-4.577040025002843,8.34695860680612,39.95155915104422,53.87442554283564,0.002022496567932741,-0.00896755119053072,0.16962841355371838,0.2566650231959124,70.8612277019937,0.8268430203371984,0.011665421865243103,5.190742319874004e-05,-0.0023866380963973688,-0.0022848924885068497,0.9999513798946408,1.178920509156931,1.0895940349476871,53931.9001315743,69626.50472494407,359.0418568148543,468.74594864149145,62681.09899775188,80358.45099824849,22,0.3097580973458938
2025-04-24 00:00:00+00:00,0,0,0,3746418487,2974,0.0391665771603584,83.364990234375,452369,13.669225573539734,377233.0,0.0042872059256298,418.0,270123.0,3811.0,326691.0,83.36875915527344,0.0504130534827709,14.021440784136454,316570.0,2988.0,377657.0,83.37859344482422,0.0378141887485981,14.30905298391978,328476.4285714286,2936.285714285714,395417.28571428574,83.38124629429409,0.035780642713819186,13.90329318954831,277314.1666666667,2561.766666666667,336288.43333333335,83.38471603393555,0.033035440494616784,13.609056593484926,19.162586473765675,39.65230654183465,-0.46854082998660784,-21.962739438467594,19.783030633617283,38.46999152103976,3.5764046685001105,-22.308659256785702,-0.0163149915190397,-0.004520783248573856,0.16696872129321028,0.2550347752539124,126.80100840336135,0.8339036629307868,0.006574264429559874,3.623540182894366e-05,-0.004993166242326996,-0.002058930020442922,0.9999583887814639,1.1844920601054587,1.0830987018214495,54344.93170116514,70724.75617055934,359.6853707534815,463.9756000817934,63615.17209866604,81598.2540954548,22,0.43258432764364224
2025-04-25 00:00:00+00:00,0,0,0,3746418487,3389,0.0375492013990879,83.35283660888672,393137,13.86459724108378,329353.0,0.0037251998426467,404.0,377233.0,2974.0,452369.0,83.364990234375,0.0391665771603584,13.669225573539734,386114.0,3060.0,467742.0,83.39311981201172,0.0339635349810123,13.720553398132324,320367.71428571426,2983.285714285714,384759.4285714286,83.37549155099052,0.03629288077354427,13.923870881398518,281763.06666666665,2607.266666666667,341345.5333333333,83.38193969726562,0.03333893511444326,13.637041776882853,-14.700580657526018,-12.692420864558507,10.75163398692811,13.95427034297243,-15.950032282754167,-13.093735423956987,10.557400518173976,-4.129479465740737,-0.04830518778504711,-0.014578812345700243,0.16451747534835817,0.2470695128801894,97.1542772861357,0.8377541728349841,0.008620382664611409,4.209633780395495e-05,-0.006340844290590678,-0.0019100473507887496,0.9999226673510053,1.1370110287190973,1.0886034796540722,53882.31697866118,69615.06362896167,381.8637349735059,476.18968499112873,62948.014971583325,80205.60821380942,22,0.37767890418499045
2025-04-26 00:00:00+00:00,0,1,0,3746418487,3300,0.0340292379260063,83.33903503417969,495085,14.090511798858644,411954.0,0.0046367314752302,394.0,329353.0,3389.0,393137.0,83.35283660888672,0.0375492013990879,13.86459724108378,384969.0,3117.0,461742.0,83.39099884033203,0.0323773063719272,13.929608464241028,324222.71428571426,3009.4285714285716,389522.71428571426,83.36806815011161,0.036528870995555573,13.946857072058178,289086.0,2649.9666666666667,349821.13333333336,83.3786610921224,0.033528338124354636,13.670101561984003,7.0096553228961245,25.07977762461553,5.871029836381125,-2.6261434051342625,7.221132147389664,25.931927038157188,5.102127814781454,-9.374269869737095,-0.06231344734440869,-0.016558014422218825,0.16711947360131366,0.24701189508819854,124.79672826416237,0.8320857386393475,0.006665508618704629,3.4204007231029225e-05,-0.008031572614393485,-0.0018044137583415358,0.9998729538005043,1.1215441573985399,1.0894924424846868,54835.07455858943,71407.68070346696,382.08586716877375,479.0459256173373,64412.132535743905,82614.60416429379,22,0.47239993348967085
2025-04-27 00:00:00+00:00,0,1,0,3746418487,3725,0.0454503782093524,83.33902740478516,511960,14.10435132185618,424443.0,0.004750256706806,391.0,411954.0,3300.0,495085.0,83.33903503417969,0.0340292379260063,14.090511798858644,343117.0,2614.0,415979.0,83.38717651367188,0.0311950091272592,13.875540574391684,335840.71428571426,3168.1428571428573,403234.28571428574,83.36118970598493,0.03856535229299746,13.979544321695965,295840.73333333334,2694.133333333333,357721.7,83.37556279500326,0.03412708931912975,13.704300582408905,23.702119102230434,3.0316491647125687,42.501912777352715,12.87878787878789,23.07352053829641,3.4085056101477607,45.6975954837481,33.56272717061841,-0.05774162275278272,-9.154647073739142e-06,0.17547862519625726,0.25130852523234215,113.91384863123993,0.8290533849258049,0.00727594484736142,3.3230181889380414e-05,-0.008413314819335915,-0.0016924237515424689,0.9998276102908753,1.1352078211194523,1.130051025810158,57926.74759603592,74347.29839765461,433.20241823521684,514.9408224007005,69277.87144361672,86451.04662981017,22,0.48672144212741314
2025-04-28 00:00:00+00:00,0,0,0,3746418487,2925,0.0385036021471023,83.32530975341797,377436,13.639444629351296,308711.0,0.0034373321813738,387.0,424443.0,3725.0,511960.0,83.33902740478516,0.0454503782093524,14.10435132185618,286700.0,2527.0,341875.0,83.38744354248047,0.0305865537375211,14.29343593120575,338985.14285714284,3225.0,408314.4285714286,83.35231345040458,0.03969635920865192,13.886116992859613,297036.4666666667,2714.366666666667,359004.23333333334,83.37238744099935,0.03456135988235469,13.717527605427637,7.67736309731426,-27.26679436343632,15.749901068460614,-21.476510067114095,10.401755027422311,-26.27627158371748,25.884081212684016,-15.284308593103525,-0.07451216444936959,-0.016460056943745638,0.1704109631441206,0.24997943975117468,105.50615174299385,0.8179139829958377,0.007749637687879037,4.4181776637614655e-05,-0.008507047380717876,-0.0017062398297357088,0.9997592249519186,1.1412239940140105,1.1485763101850315,56589.12320839063,74253.0095230018,419.34153643042447,511.5661876705822,67252.87767690109,86448.51485997523,22,0.3540081073797797
2025-04-29 00:00:00+00:00,0,0,0,3746418487,2773,0.0373952835798263,83.32365417480469,336721,13.383461078008017,270011.0,0.0029945825678442,368.0,308711.0,2925.0,377436.0,83.32530975341797,0.0385036021471023,13.639444629351296,251079.0,2451.0,301523.0,83.37623596191406,0.0327624641358852,13.813247601191202,341689.71428571426,3271.0,413342.71428571426,83.3448017665318,0.040358190557786354,13.824718918119158,296980.6,2735.5333333333333,358987.36666666664,83.36899922688802,0.03489671324690179,13.727712714672089,7.540256254007693,-12.535996449753972,13.137494900040792,-5.196581196581196,11.673404682229883,-10.78725929694041,14.140631866779252,-2.878480208271661,-0.06306567633179716,-0.0019868856391713763,0.17201273637694264,0.2500950142762434,97.33633741888968,0.8018810769715077,0.00823528014207566,4.956617142204056e-05,-0.008160182407919511,-0.0016557296735944529,0.9997097546980219,1.1505455719522228,1.1565040602031325,57050.088172249554,74273.36739676734,415.04595932457073,499.899902624191,67827.32442520022,86452.9595004018,22,0.30962966360680927
2025-04-30 00:00:00+00:00,0,0,0,3746418487,3088,0.0367164090275764,83.31866455078125,345253,14.164886673291525,275048.0,0.0030392613261179,363.0,270011.0,2773.0,336721.0,83.32365417480469,0.0373952835798263,13.383461078008017,270123.0,3811.0,326691.0,83.36875915527344,0.0504130534827709,14.021440784136454,342393.28571428574,3167.714285714286,415994.4285714286,83.33764539446149,0.038401527064187146,13.845211187998455,299995.63333333336,2773.6,362829.06666666665,83.36550725301107,0.03525516260415311,13.769504327244228,1.82324348537517,1.8654795545366643,-18.97139858304907,11.359538406058412,5.681821660223263,2.5338484977176945,-27.168845187835032,-1.8154015353319508,-0.060087981397072276,-0.005988244362120643,0.17396972132899477,0.23777545696145205,89.04111362900615,0.7966540575923813,0.008944139676875575,5.149950253697169e-05,-0.007538114275245743,-0.0016051278628812613,0.9996657867328147,1.1413275650377324,1.0892454956274515,57601.68539224683,71331.59880227355,405.9626735399419,480.8216817648412,67641.8954988797,83015.98521428752,22,0.31540574167617497
2025-05-01 00:00:00+00:00,0,0,0,3746418487,3281,0.0390805713832378,83.31602478027344,457253,14.05555272102356,376988.0,0.00414665709228,356.0,275048.0,3088.0,345253.0,83.31866455078125,0.0367164090275764,14.164886673291525,377233.0,2974.0,452369.0,83.364990234375,0.0391665771603584,13.669225573539734,342358.28571428574,3211.5714285714284,416692.14285714284,83.33065032958984,0.03838924052459848,13.900400780496144,306885.73333333334,2825.9666666666667,370982.06666666665,83.36217473347982,0.03579850494861599,13.800710349612764,-0.06494659799116675,37.06262179692273,10.32279757901815,6.25,1.0796495781099091,32.43997879815672,-0.21958972000150068,6.4389803313438465,-0.05873623203684897,-0.003168282307508541,0.17495323212078573,0.22252112046153139,114.86532602071907,0.8244608029672785,0.007175442970427815,3.72837210661944e-05,-0.005948202950606952,-0.0015761412555820112,0.9996218380339673,1.1155887958545887,1.07236993778654,58682.35074155478,68288.55723499207,409.88750131745786,445.2212532750591,68919.07740958998,79704.16195810374,22,0.43230337883939474
2025-05-02 00:00:00+00:00,0,0,0,3746418487,2919,0.0321069024503231,83.3067626953125,414543,14.879348397254944,185240.0,0.0020278159354567,362.0,376988.0,3281.0,457253.0,83.31602478027344,0.0390805713832378,14.05555272102356,329353.0,3389.0,393137.0,83.35283660888672,0.0375492013990879,13.86459724108378,321770.71428571426,3144.4285714285716,419750.14285714284,83.32406834193638,0.03761176924620351,14.045365231377739,307389.0333333333,2862.5333333333333,377659.86666666664,83.35845489501953,0.03601348251104351,13.866597000757853,-43.75639511405696,-50.863157447982424,-13.868397757450579,-11.033221578786955,5.444921236108535,-9.340562008341113,-14.493780815527547,-17.844337188748995,-0.055275759588613305,-0.011116810944067357,0.2148634522202251,0.2189224921782124,63.43835616438356,0.44685244509629857,0.007041472075340615,8.032427160971353e-05,-0.005338123866489039,-0.0015461685129738048,0.9995874857190377,1.046786577895853,1.0443802327272818,68986.03978306378,67294.37324558494,411.98298268494443,402.9644232891784,66686.68842969956,74327.28641424827,22,0.21242023060736545
2025-05-03 00:00:00+00:00,0,1,0,3746418487,3115,0.0313762761652469,83.29918670654297,486404,13.775781154632568,207918.0,0.0022654228332413,366.0,185240.0,2919.0,414543.0,83.3067626953125,0.0321069024503231,14.879348397254944,411954.0,3300.0,495085.0,83.33903503417969,0.0340292379260063,14.090511798858644,292622.71428571426,3118.0,418510.0,83.31837572370257,0.037232774708952164,14.000403710774012,308465.5,2899.4666666666667,386680.63333333336,83.35533294677734,0.036091062861184235,13.874977440304226,-49.52883088888566,12.242496221118548,-5.606060606060604,6.714628297362113,-1.7534362786188251,17.33499299228307,-7.796124516593772,-2.275605023582228,-0.047814721661199044,-0.009094086151495429,0.23509734497714938,0.21183554205484323,66.72593068035944,0.4274585993153853,0.0064041282470369346,6.625551851746386e-05,-0.0058659144810250564,-0.0016913697239538394,0.9995566303706284,0.9486400076692993,1.0316341985316213,72509.36125921734,65343.95639771824,411.9634839253563,371.3864734258331,68675.04591312898,70317.28874303396,22,0.23842576931236348
2025-05-04 00:00:00+00:00,0,1,0,3746418487,3439,0.03705944865942,83.28998565673828,540884,14.0835169951121,236446.0,0.0025612389883678,378.0,207918.0,3115.0,486404.0,83.29918670654297,0.0313762761652469,13.775781154632568,424443.0,3725.0,511960.0,83.33902740478516,0.0454503782093524,14.10435132185618,265766.0,3077.1428571428573,422642.0,83.31136975969586,0.03603407048753326,13.997427378382001,308947.6666666667,2930.5,395637.5333333333,83.35232416788737,0.03632912257065372,13.89594396882587,-44.29263764510193,13.720793774468776,-7.6778523489932855,10.401284109149266,5.649660129697631,11.20056578482085,-18.46173757076852,18.11296045535167,-0.058846076771057465,-0.011045785881558245,0.24656896179061266,0.20953164946322672,68.7343023255814,0.4371465283747932,0.006358098301857141,5.9563102915715154e-05,-0.005957467215400247,-0.0019411301321129817,0.9995086590733928,0.8602298339632494,0.9918783592269085,74168.77147384516,64734.31419448182,401.56053421292336,376.4107944877454,77849.30032673823,72314.42988196731,22,0.2711396774249035
