timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,ratings_like_ratio,daily_rpv,sort_sort_position,platform_platform_share,ccu_playing,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-15 00:00:00+00:00,1,1,0,7436755782,170814243.0,16.041181882222492,334780345,93.82318115234376,0.0222992029233971,1,19.065702438354492,2000996,208344389.0,2786237.0,365596165.0,93.83304595947266,22.954992294311523,18.937212824821472,152914385.0,1931330.0,292584742.0,93.88675689697266,19.057064056396484,15.367863178253174,140775411.7142857,1856590.4285714286,278273523.71428573,93.82276480538505,18.392120361328125,15.856922139516552,115363595.83333333,1630831.7333333334,218658097.76666668,94.05270563761393,16.90011739730835,16.595989051412793,11.705803871885557,-18.01351415324173,3.607151548414822,-28.18285020262096,14.421668987783365,-8.428923208207062,0.045329028293350504,-16.943111137183152,-0.06771534850080752,-0.01051314814308757,0.24213422296474194,0.28891948695934405,85.36456726321929,0.5102278106851589,0.005977041435998755,9.391009500485506e-08,-0.005592346191409573,-0.02334408192533908,0.9975551917335069,1.2202758651669026,1.0882835857848776,31403874.02854048,33330790.921951786,402367.5295559408,410711.509445452,53566282.67974853,59535213.01397146,22,0.8198648584675827
2025-06-16 00:00:00+00:00,1,0,0,7436755782,127514031.0,16.25076417128245,255132711,93.82032775878906,0.0160368451454434,1,17.75899887084961,1756472,170814243.0,2000996.0,334780345.0,93.82318115234376,19.065702438354492,16.041181882222492,127154011.0,1595098.0,284149675.0,93.86822509765624,17.121366500854492,14.179855636928393,140826843.14285713,1879643.857142857,274128243.14285713,93.81592232840401,18.483210699898855,16.152766215852846,116809095.63333334,1649682.0666666667,222330221.06666666,94.03429896036783,17.079611523946127,16.58359923523458,0.28313695900634706,-25.34929830178154,10.116870562184888,-12.22011438303725,-10.211858943706343,-23.791012581697412,3.7241908813954394,-6.8536869896604795,-0.05102614736492983,-0.0030412457983741703,0.2392091553814777,0.28137793146391715,72.59663598586485,0.4997949106581049,0.006884542504294784,1.2744294817124482e-07,0.0006408691406233546,-0.02263762205673322,0.9976776917105974,1.2056153879053744,1.0821798068407376,31203407.471074652,32867501.705478214,401985.08325715095,402726.67286369076,52047241.43962003,58216180.77992661,22,0.6120348698231561
2025-06-17 00:00:00+00:00,1,0,0,7436755782,122195489.0,16.187196413675945,251963934,93.82340240478516,0.0149087633465425,1,17.90613555908203,1749043,127514031.0,1756472.0,255132711.0,93.82032775878906,17.75899887084961,16.25076417128245,117387830.0,1663776.0,250286152.0,93.8355941772461,17.927900314331055,13.999048193295796,141513651.57142857,1891824.857142857,274367926.28571427,93.81418064662388,18.480101449148997,16.465358818764294,118045818.3,1673675.8666666667,225597518.8,94.01658426920572,17.27911469141642,16.53494214642503,4.0955344348728495,-4.170946489802363,5.1249086415479095,-0.42295009541853945,0.6703455171582995,-1.2420112605631362,-0.12140158561471104,0.8285190471740922,-0.012992694902014268,0.003277163989445775,0.23328872691924196,0.27384751506163296,69.86415950656473,0.48497214095342656,0.006941640278796249,1.3246967145576277e-07,0.0042525700160512036,-0.02178759548369677,0.9978471497964414,1.1988027497237366,1.069505109444593,30662329.017813075,32326554.00487204,364843.65042507584,385563.355499791,49679672.084950246,56983345.76859177,22,0.5865072229039007
2025-06-18 00:00:00+00:00,1,0,0,7436755782,122642721.0,16.47632857163747,237204903,93.81439208984376,0.0145266261773271,1,17.494369506835938,1737396,122195489.0,1749043.0,251963934.0,93.82340240478516,17.90613555908203,16.187196413675945,118562698.0,1586487.0,234440170.0,93.809814453125,17.611055374145508,16.114436546961468,142096512.0,1913383.2857142857,274762888.14285713,93.81483459472656,18.46343203953334,16.517057679432295,119863499.66666667,1696964.9333333333,229185930.86666667,93.99915924072266,17.43077745437622,16.54720061515893,3.441236635826228,0.365997144133523,9.512148539508992,-0.6659070131494804,1.1792915011109129,-5.85759666698965,-0.6625716905125145,-2.299580782729216,0.0048796991503063936,-0.009603483470488339,0.22021311088717252,0.25799956868875584,70.58992331631745,0.5170328223905523,0.007324452280295183,1.3434412008270227e-07,0.0036514827183352833,-0.02088131167334239,0.9980390819717434,1.1854860937246285,1.0592431741992014,29322519.28131186,30924731.215524834,344078.38045795885,366518.5179329814,46657455.84410769,54040132.50930104,22,0.5886538225898659
2025-06-19 00:00:00+00:00,1,0,1,7436755782,126437086.0,19.292451858520508,247679911,93.80705261230467,0.0145492482647251,1,17.222579956054688,1772541,122642721.0,1737396.0,237204903.0,93.81439208984376,17.494369506835938,16.47632857163747,120483805.0,1594276.0,235509738.0,93.79603576660156,17.29591941833496,15.87016721205278,142946980.7142857,1938849.7142857143,276501484.28571427,93.816408429827,18.452954973493302,17.00595548607054,121747123.0,1722434.4,232958916.46666667,93.98234049479167,17.55288635889689,16.64891344337124,4.941146239529859,3.0938362823832,11.1815645471675,2.0228548931849666,5.167588017103575,4.4160166453220295,-0.4240275437599972,-1.5535830009480889,0.01174553446003923,-0.007823402545803493,0.20368092475456312,0.24201652942581722,71.33093940792376,0.5104858322139585,0.0071565795775961035,1.5258538705910322e-07,0.00013215201241630813,-0.019965842038027388,0.9982344335745303,1.1741302561563258,1.0512775275925033,27547252.34701499,29464816.17603809,325785.5938593115,342805.1950712463,42946114.53789376,51070421.987239234,22,0.6068658081307867
2025-06-20 00:00:00+00:00,1,0,0,7436755782,136043220.0,17.588730414708454,270455229,93.80867004394533,0.0152147212669713,1,19.505794525146484,2316931,126437086.0,1772541.0,247679911.0,93.80705261230467,17.222579956054688,19.292451858520508,122680906.0,1769263.0,243152421.0,93.79345703125,16.767906188964844,15.856552680333456,144855882.7142857,2017088.0,280401885.4285714,93.81858171735492,18.84408187866211,17.253409448124113,123894029.83333333,1763941.4666666666,237499447.56666666,93.96536331176758,17.727924219767253,16.700264830342185,10.891926409477293,7.597560418309546,30.954583914319134,30.712406652370806,11.228680301727278,9.195464383060115,16.328146790226427,13.257099545583007,0.016219695037200665,0.0017242111287174566,0.1879047935710859,0.22598003406769582,58.71696709268981,0.5030156747199896,0.008566782014161826,1.292878122512878e-07,-0.003975731985909925,-0.018771503181159003,0.9984379180876931,1.1691917916396053,1.0629604258828171,25866620.554874912,27997577.082520787,346565.02762517915,336629.1948217314,39485271.011070564,47950897.78926466,22,0.6529728045615858
2025-06-21 00:00:00+00:00,1,1,0,7436755782,240137812.0,19.752878467241924,445881654,93.55940246582033,0.0258456594790078,1,24.292312622070312,3291379,136043220.0,2316931.0,270455229.0,93.80867004394533,19.505794525146484,17.588730414708454,208344389.0,2786237.0,365596165.0,93.83304595947266,22.954992294311523,18.937212824821472,149397800.2857143,2089251.142857143,291871241.0,93.77948978969029,19.035127639770508,17.369933111327036,129394570.33333333,1833524.2,247531715.66666666,93.93862406412761,18.064575703938804,16.80807409447225,15.260033232764435,76.51582489741129,18.129900650949658,42.05770478274924,21.960156228662854,64.86338816544013,5.825836535306483,24.538954774455068,-0.2916280622186296,-0.2657191259701541,0.2616263431046974,0.26053558192046794,72.95961329290449,0.538568495265857,0.007381732267051893,8.225642692615812e-08,-0.029678617204933398,-0.01865807725272004,0.9983059760985142,1.1545909530890721,1.0537268049766642,37623972.84763537,33711889.67914391,502717.61571935745,421835.8946986794,61160471.22086309,58283192.13960024,23,1.0
2025-06-22 00:00:00+00:00,1,1,0,7436755782,184417696.0,19.5839782555898,395394093,93.54914855957033,0.0189021945597451,1,18.36968040466309,2204737,240137812.0,3291379.0,445881654.0,93.55940246582033,24.292312622070312,19.752878467241924,170814243.0,2000996.0,334780345.0,93.82318115234376,19.065702438354492,16.041181882222492,151341150.7142857,2118357.0,300530347.85714287,93.74034227643695,18.935695920671737,17.876046878950937,132728795.03333333,1860332.1333333333,255304365.16666666,93.91105575561524,18.202672163645428,16.94160470063612,7.963886828805022,-23.20339122603482,10.18197937427161,-33.01479410301883,18.10552767068807,-11.323085519907938,-3.6506498301956847,-24.380684990964298,-0.2920734400685965,-0.01095978167854339,0.2678570313185238,0.2565545134728385,83.6460822102218,0.4664148979423046,0.005576049398451561,1.0619359516017489e-07,-0.048116411481576776,-0.018153072437799976,0.9981821791076171,1.1402284687077744,1.0402701180593865,39122737.60554468,34052171.433612935,506482.2586692272,418912.72648786847,68279421.55450998,61946260.20718426,23,0.7679660877396518
2025-06-23 00:00:00+00:00,1,0,0,7436755782,135395492.0,18.379602313041687,285427437,93.54251098632812,0.01343544883542,1,18.151439666748047,1961122,184417696.0,2204737.0,395394093.0,93.54914855957033,18.36968040466309,19.5839782555898,127514031.0,1756472.0,255132711.0,93.82032775878906,17.75899887084961,16.25076417128245,152467073.7142857,2147592.714285714,304858165.85714287,93.70065416608539,18.99175889151437,18.18016661348797,133182192.26666667,1872094.5,257360656.63333333,93.88384806315104,18.278056303660076,16.96741585892232,6.180857853987853,-26.582158362937147,11.651196261597118,-11.04961725593574,11.87410500255297,-27.811911696920568,2.2098137330399226,-1.1880486383401778,-0.29611575561236947,-0.007095279160107548,0.26511045736761635,0.25522969925659883,69.03977567954688,0.4743604642522139,0.006870825081644744,1.3574751940259702e-07,-0.05788612365722282,-0.017443290939585226,0.9980487176351951,1.144800750906739,1.0390469629810353,38877642.220568396,33992050.87855586,493962.143487104,416537.9231542295,68272714.49526854,61886156.10761183,23,0.5638241261230447
2025-06-24 00:00:00+00:00,1,0,0,7436755782,132633464.0,34.039307594299316,274480466,93.5284652709961,0.0128159505958666,1,16.44973373413086,1972293,135395492.0,1961122.0,285427437.0,93.54251098632812,18.151439666748047,18.379602313041687,122195489.0,1749043.0,251963934.0,93.82340240478516,17.90613555908203,16.187196413675945,153958213.0,2179485.5714285714,308074813.28571427,93.6585202898298,18.783701487949916,20.73046821071988,133745946.2,1881451.1666666667,259383579.43333334,93.85814666748047,18.231207180023194,17.52443820398839,8.542029730737433,-2.0399704297392685,12.764123008982619,0.569622899544231,8.936410716622634,-3.8352903683887996,-8.133535123453717,-9.375046629136385,-0.3143534834908368,-0.015015328521683635,0.2585877440711429,0.25295975855960123,67.24832301877915,0.48321640315483727,0.007185549564078817,2.566419236223627e-07,-0.05879947117396349,-0.016869468816262185,0.9978731054816381,1.1511243321706,1.030304866949903,38202701.44800998,33832342.259077415,483934.2912208358,415494.88286446844,67505842.28685294,61402896.395948984,23,0.5523222806743987
2025-06-25 00:00:00+00:00,1,0,0,7436755782,131073767.0,17.46633478005727,255392521,93.50641632080078,0.0123317834117558,1,18.0854549407959,1958266,132633464.0,1972293.0,274480466.0,93.5284652709961,16.44973373413086,34.039307594299316,122642721.0,1737396.0,237204903.0,93.81439208984376,17.494369506835938,16.47632857163747,155162648.14285713,2211038.4285714286,310673044.4285714,93.61452375139508,18.86814226422991,20.871897669065564,134522968.9,1893209.2333333334,261321573.7,93.83331680297852,18.24830814997355,17.531380870889873,6.874477287567693,-1.1759453104534745,12.712703379079947,-0.7112026458543474,7.667471359139655,-6.954208901700132,3.378718128304037,9.94375491483579,-0.32828200682475384,-0.02357458783421862,0.2530418544347112,0.24888598156012695,66.933552472671,0.5132247646624516,0.00766767164780181,1.3325576159569373e-07,-0.0528289249965122,-0.016427210042949867,0.9976682796789244,1.1534286628642578,1.0339666619591394,37609504.56512669,33480881.157058932,467305.3154704125,412396.74094306544,66372925.549607165,60281569.7040764,23,0.5458272727162184
2025-06-26 00:00:00+00:00,1,0,0,7436755782,130304477.0,17.851179202397663,265863119,93.49691009521484,0.0119604284133109,1,16.741653442382812,1845156,131073767.0,1958266.0,255392521.0,93.50641632080078,18.0854549407959,17.46633478005727,126437086.0,1772541.0,247679911.0,93.80705261230467,17.222579956054688,19.292451858520508,155715132.57142857,2221412.0,313270645.5714286,93.57021767752511,18.7994384765625,20.66600157533373,135457520.56666666,1898293.8333333333,263630280.83333334,93.80971959431966,18.262905216217042,17.571029795823414,3.0587473362048145,-0.586913779627618,4.0966612337881125,-5.776028384295085,7.341414136732305,4.099806039347564,-2.792418527880325,-7.4302886093389535,-0.33061748392374524,-0.010166388532439896,0.248660418843442,0.24314902806368446,70.61972341648976,0.49011866331817666,0.0069402480494474,1.3699589972953703e-07,-0.037926265171590964,-0.0160354410580981,0.997446939210241,1.1495495556098854,1.0293783083246266,37132723.09114662,32936364.469701547,452558.4843760504,410775.4551435023,64838462.29917172,59030748.26816495,23,0.5426237372396814
2025-06-27 00:00:00+00:00,1,0,0,7436755782,130373697.0,18.217225551605225,267496839,93.4947738647461,0.0116830397533939,1,18.424270629882812,2283685,130304477.0,1845156.0,265863119.0,93.49691009521484,16.741653442382812,17.851179202397663,136043220.0,2316931.0,270455229.0,93.80867004394533,19.505794525146484,17.588730414708454,154905200.7142857,2216662.5714285714,312848018.4285714,93.52537536621094,18.644935062953405,20.755786594890413,136368957.76666668,1919048.7,265897487.96666667,93.7919687906901,18.302563190460205,17.646848918614705,-4.167442523045251,0.05312173579423707,-1.434915411809845,23.766499959894993,-1.0938557227895163,0.6144966651053352,-5.544628771052585,10.050483921978227,-0.33461318559594444,-0.0022848139757503105,0.24528267864036338,0.2374568303119301,57.089151923688284,0.48738406405099965,0.008537241038062356,1.3973083398773597e-07,-0.011944907052167782,-0.016566808443843152,0.9971576092503814,1.1359271439130256,1.018706225402989,36763100.74774872,32381740.46421413,446215.9433403781,414091.0828756334,63660039.4548017,57774774.67535174,23,0.5429119883877346
2025-06-28 00:00:00+00:00,1,1,0,7436755782,201619118.0,17.827203432718914,390351417,93.4959945678711,0.017544922487357,1,19.655851364135746,2358978,130373697.0,2283685.0,267496839.0,93.4947738647461,18.424270629882812,18.217225551605225,240137812.0,3291379.0,445881654.0,93.55940246582033,24.292312622070312,19.752878467241924,149402530.14285713,2083462.4285714286,304915127.4285714,93.51631709507534,17.982583454677037,20.480690161387123,139392032.63333333,1937296.2666666666,271832869.3,93.77540613810221,18.355229091644286,17.687305466616735,-16.04024525716925,54.64708191867873,-28.328582032029736,3.2969958641406283,-12.454030458943254,45.927487763696526,-19.086125434275036,6.684556251878981,-0.0677728761386609,0.0013056378175280159,0.24080235392406585,0.24471850154025399,85.46880578419731,0.5165066878276333,0.0060432161668233005,8.842020301020615e-08,-0.010231835501532553,-0.017090765387645573,0.9972371322749025,1.0718154210137398,0.9796981211671781,35975911.460244335,34111809.35267951,410060.2208218808,421191.4195597471,66023106.14791424,61126766.457085334,23,0.8395975474283075
2025-06-29 00:00:00+00:00,1,1,0,7436755782,172120819.0,17.20089364051819,340597852,93.48420715332033,0.0145068350428673,1,16.316150665283203,1832950,201619118.0,2358978.0,390351417.0,93.4959945678711,19.655851364135746,17.827203432718914,184417696.0,2204737.0,395394093.0,93.54914855957033,18.36968040466309,19.5839782555898,147645833.42857143,2030350.0,297087093.0,93.50703975132534,17.689222063337052,20.140249502091184,141249388.86666667,1931025.6333333333,275673560.06666666,93.75926411946615,18.279244963328043,17.730901425697326,-6.667948503163168,-14.630705308412272,-16.86309977108381,-22.298978625489518,-13.858639258932982,-12.745839475202924,-11.178908364995854,-16.99087277870951,-0.06941955886284878,-0.012607400568598326,0.24106319045907787,0.24306657961358236,93.90366627367563,0.5053491015399912,0.005381566512693197,9.993499705914827e-08,-0.008981977190287966,-0.017638009382168914,0.9973098725708914,1.0452847591995087,0.9677217028835327,36037378.15160743,34333005.82432949,415178.685560021,421301.546223416,66287513.743868075,61724059.36195552,23,0.716758504487415
2025-06-30 00:00:00+00:00,1,0,0,7436755782,140087251.0,17.87973479429881,279339923,93.462646484375,0.0115094238749245,1,16.41616439819336,1778355,172120819.0,1832950.0,340597852.0,93.48420715332033,16.316150665283203,17.20089364051819,135395492.0,1961122.0,285427437.0,93.54251098632812,18.151439666748047,18.379602313041687,148316084.7142857,2004240.4285714286,296217448.14285713,93.4956305367606,17.44132559640067,20.068839856556483,139867497.66666666,1914734.1,275056933.5,93.74252446492513,18.115414015452068,17.729313261261833,3.465225415333628,-18.61109433833219,-9.319511993644458,-2.9785318748465572,-2.1327711393071103,-17.985412603248008,-9.55998697851813,0.6129738255173267,-0.08537776152363064,-0.023063434564907226,0.2367255311249234,0.23936170826384787,78.77345762040896,0.5014938394556161,0.006366275806676313,1.2763284695097603e-07,-0.008671079363140774,-0.018133933605153897,0.9973662547539255,1.060404219626162,0.9627892347104839,35601526.46621777,33478923.172083087,413929.1737568562,417288.2093869947,65369972.009604774,61587243.0453925,23,0.5833619030392432
