timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-16 00:00:00+00:00,0,0,0,383310974,18.235349416732788,6296495,83.52644348144531,1.2162235975265503,82000,0.0003457035837512,12920593.0,0.0,18942067.0,90331.0,9520570.0,83.52558135986328,1.214926838874817,18.709484100341797,12484852.0,79481.0,6002902.0,83.52268981933594,1.4227133989334106,18.534819444020588,14569266.0,83719.14285714286,7001904.857142857,83.52476937430245,1.2712614025388445,22.08592292216007,17176101.0,97321.43333333333,8342019.5,83.75871709187825,1.4723788142204284,18.82167560053168,3.490157512479919,-31.78889611149618,3.1693109044929058,-9.222747451041169,4.890851125005868,-33.86430644383687,-14.513801694822238,0.1067355342099674,0.0044941824999922275,0.0010321647188726857,0.22971103535026574,0.20548327998701216,157.56628577700272,2.052029096818294,0.013023116349156738,1.4113398669389959e-06,0.0005343300955652648,-0.02667952761368886,0.9972068851374696,0.8482289432275695,0.8634064754673421,3408335.5836895606,3529401.5708681997,11158.14947264175,14267.624137533277,1677406.0870326846,1743771.1674225128,8,0.44236450230251795
2024-09-17 00:00:00+00:00,0,0,0,383310974,18.563966910044353,5734883,83.52629852294922,1.3565208911895752,69098,0.0003114844302584,11643476.0,0.0,12920593.0,82000.0,6296495.0,83.52644348144531,1.2162235975265503,18.235349416732788,12705741.0,75363.0,5611024.0,83.52318572998047,1.3029030561447144,16.292592007180918,14417513.857142856,82824.14285714286,7019599.0,83.52521405901227,1.278921093259539,22.41040505114056,16812970.833333332,95758.93333333333,8163756.866666666,83.7591433207194,1.4626551032066346,18.846498206512447,-8.3605119921774,-9.884352831174237,-8.31309793930709,-15.734146341463418,2.2074223884980704,-8.919438513013988,4.115258982008663,11.535485246984955,0.0037268609207607994,-0.00017354802868130292,0.23981828489933718,0.20931342101186287,168.50426200089726,2.030289714665545,0.012048717986274875,1.5943662627619184e-06,0.000471932547432617,-0.029870074211688066,0.9972071196954415,0.8575232777159613,0.8743832298234296,3512871.3244318953,3519180.4424976707,12069.03000212849,14714.322040069934,1720954.311210287,1727201.8723808948,8,0.3986396340950692
2024-09-18 00:00:00+00:00,0,0,0,383310974,14.213821291923525,5825402,83.52648162841797,1.164045333862305,67799,0.0003063371843151,11453095.0,0.0,11643476.0,69098.0,5734883.0,83.52629852294922,1.3565208911895752,18.563966910044353,11241936.0,69782.0,5594342.0,83.5237045288086,1.2576433420181274,19.440107504526775,14447679.42857143,82540.85714285714,7052607.571428572,83.5256107875279,1.2655499492372786,21.66379273505438,16548056.2,94159.83333333333,8040764.566666666,83.75954106648763,1.4451698462168376,18.721747373795825,1.8783152652710244,-1.6350873227204632,-2.8417070304663117,-1.8799386378766436,4.130244450553788,1.5783931424581787,-7.44233321393224,-14.188912133780885,0.00332492389440997,0.00021921894299836708,0.24708537588438967,0.21848439268378356,168.92470501474926,1.966060545510757,0.011638508099782967,1.24104620199844e-06,0.0003920963832338957,-0.03305797301091829,0.9972071208129706,0.8730741093670826,0.8757101821285799,3592057.710669767,3615492.008954119,12917.990552618969,15066.91777986111,1745335.4774471605,1758735.1751955925,8,0.3921215279746415
2024-09-19 00:00:00+00:00,0,0,0,383310974,242.9308188756307,5139790,83.5266342163086,1.0479546785354614,62033,0.0002764598736015,10337478.0,0.0,11453095.0,67799.0,5825402.0,83.52648162841797,1.164045333862305,14.213821291923525,12111095.0,71823.0,5298981.0,83.52410888671875,1.2451117038726809,45.565168937047325,14194305.57142857,81142.28571428571,7029866.0,83.52597154889789,1.23738465990339,49.85888558342344,16264892.1,92747.7,7906819.233333333,83.75992304484049,1.4266072948773703,26.215718385169552,-14.644563517997344,-9.740746933470824,-13.630731102850058,-8.504550214604933,-3.0041813699652864,-11.769350853383164,-15.834484948137618,-9.97303558115339,0.003023473849061986,0.0001826820520189898,0.2576988193313645,0.23118372243220744,166.64213173421027,2.0112642712514965,0.012069167793009481,2.3500006033930583e-05,0.00028719220842976577,-0.03624588199399025,0.9972068802425074,0.8726959566752104,0.8673617920969304,3713634.549173558,3760178.3006362035,14141.167456505782,16028.916275777958,1791488.949686983,1822561.6279046766,8,0.3539259622629727
2024-09-20 00:00:00+00:00,0,0,0,383310974,18.103614727656048,5658251,83.52706909179688,1.0394340753555298,76059,0.0003148289761411,11773829.0,0.0,10337478.0,62033.0,5139790.0,83.5266342163086,1.0479546785354614,242.9308188756307,13464653.0,98185.0,7109472.0,83.52481842041016,1.4009779691696167,17.959216713905334,13952759.285714285,77981.42857142857,6822548.714285715,83.5262930733817,1.1857355322156633,49.879513871102105,16044452.5,91744.56666666667,7799613.7,83.76029485066732,1.4067344546318055,26.21189700158733,-12.55750148184287,13.894597889349791,-22.5350104394765,22.610545999709842,-20.412500393840784,10.08720200630766,-25.80653670295615,-0.813069816324441,0.0026946139234818034,0.0005206428971504806,0.26500355206028625,0.23838599320148246,154.796594793584,2.0808244312907944,0.013442137253696017,1.537614754727735e-06,0.0002400534493608912,-0.03943098023682976,0.9972062923405078,0.8696313748140851,0.8428993320747334,3778922.543074338,3824772.7445865083,13136.658446607697,16102.56019199491,1826603.2213789306,1857930.0551808455,8,0.4031025515454246
2024-09-21 00:00:00+00:00,0,1,0,383310974,18.08855124314626,8050009,83.5265884399414,1.0539584159851074,80514,0.0004447131220569,16634292.0,0.0,11773829.0,76059.0,5658251.0,83.52706909179688,1.0394340753555298,18.103614727656048,20598777.0,98550.0,9582450.0,83.52554321289062,1.2610433101654053,18.39954177538554,13386404.285714285,75404.85714285714,6603628.571428572,83.5264423915318,1.1561519759041923,49.835086652210784,15991551.566666666,90970.9,7777389.6,83.76063664754231,1.3900733709335327,26.198768338153407,-19.246215442790604,41.281922813725245,-18.301369863013694,5.857294994675177,-15.992162755871409,42.27027044222675,-16.421711491664425,1.3973315839785005,0.0012513861156415729,-0.0005754444166394812,0.25005546702578657,0.237909854181177,206.59867105508292,2.066369110100484,0.010001726705929559,1.087425311261877e-06,0.00016457693917719857,-0.04262124847649515,0.9972040057790393,0.8370922752497238,0.8317201092254248,3509615.123926239,3804547.701356439,11436.85013790494,16064.6784299798,1706522.288159739,1850554.3728544174,8,0.5695110357345639
2024-09-22 00:00:00+00:00,0,1,0,383310974,18.52739938100179,8119474,83.52731323242188,1.1009445190429688,73278,0.0004711985336592,17629149.0,0.0,16634292.0,80514.0,8050009.0,83.5265884399414,1.0539584159851074,18.08855124314626,18942067.0,90331.0,9520570.0,83.52558135986328,1.214926838874817,18.709484100341797,13198844.57142857,72968.71428571429,6403472.0,83.52668980189732,1.1398687873567854,49.80907454944792,15913287.8,89410.9,7723647.333333333,83.76100845336914,1.372944176197052,26.204199387553317,-6.931228783004517,5.980759505724675,-18.878347411187747,-8.987256874580819,-14.716513822176614,0.8629182899050125,-9.381825817380973,4.458060426790622,0.00207346363880756,0.0008677386374777996,0.23243600893259897,0.23523688717433006,240.57573110986777,2.1712178435182077,0.009024967747298933,1.0509525065588408e-06,0.00013487679617886668,-0.045812613176423884,0.9972025330664175,0.8294228532351794,0.8302368057775902,3219919.977056105,3743392.286781243,11034.518497039748,15399.227856483576,1531725.6452614693,1814908.3249990134,8,0.6035721211404099
2024-09-23 00:00:00+00:00,0,0,0,383310974,18.814518054326378,5071860,83.52738952636719,1.081594467163086,66699,0.0002906504397547,10875887.0,0.0,17629149.0,73278.0,8119474.0,83.52731323242188,1.1009445190429688,18.52739938100179,12920593.0,82000.0,6296495.0,83.52644348144531,1.2162235975265503,18.235349416732788,12906743.714285715,70782.85714285714,6228524.142857143,83.52682495117188,1.120636054447719,49.891812926247,15538203.833333334,87776.9,7537604.3,83.52266464233398,1.3563180843989053,26.22470125283432,-15.825171491741907,-38.30736242571891,-18.659756097560976,-8.978138049619256,-19.449471491679105,-37.53462354827418,-11.069439093046817,-1.7575864673638142,0.0011326292398416982,9.134011662581543e-05,0.24022544990432318,0.23567917153068527,163.05677661169415,2.1443582542975843,0.013150794156227863,1.7299293680043762e-06,0.0001746586390907698,0.0003815155538489233,1.0000498105377231,0.8306457974632513,0.82623395451102,3300218.39759492,3662031.006514918,11438.563485654962,15109.446616559408,1582824.1187513205,1790150.2406321845,8,0.37235956119455393
2024-09-24 00:00:00+00:00,0,0,0,383310974,18.84373950958252,4770504,83.52767944335938,1.0743836164474487,64585,0.0002725165952518,10198691.0,0.0,10875887.0,66699.0,5071860.0,83.52738952636719,1.081594467163086,18.814518054326378,11643476.0,69098.0,5734883.0,83.52629852294922,1.3565208911895752,18.563966910044353,12700345.857142856,70138.14285714286,6090755.714285715,83.52702222551618,1.080330729484558,49.931780440466746,15142163.333333334,86202.96666666666,7345569.266666667,83.52301890055338,1.3384148200352988,26.237170716712523,-12.40853676342013,-6.226581795121633,-6.531303366233465,-3.169462810536894,-16.81601874005102,-5.9417255208148445,-20.798594151742954,-0.6666870934122437,0.0016532761951237873,0.00034709212610728457,0.25268621318552287,0.23586521609841973,157.9086953829003,2.137864020685441,0.013538398974532047,1.8476623776443605e-06,0.00019100734165867255,0.0003751591394967628,1.0000479307981858,0.8387405139914743,0.8071718224519255,3426154.640449551,3571509.6268142345,11927.650622088668,14979.133411433028,1638794.4520971535,1766755.0451022962,8,0.3491742885448191
2024-09-25 00:00:00+00:00,0,0,0,383310974,18.626280228296917,4741062,83.52828216552734,1.05088472366333,61483,0.0002715044910817,10162176.0,0.0,10198691.0,64585.0,4770504.0,83.52767944335938,1.0743836164474487,18.84373950958252,11453095.0,67799.0,5825402.0,83.52648162841797,1.164045333862305,14.213821291923525,12515928.857142856,69235.85714285714,5935850.0,83.52727944510323,1.0641649280275618,50.56213171709152,14888183.033333333,84970.63333333333,7218683.566666666,83.523388671875,1.3192420204480488,26.247703612436503,-11.27135503547294,-0.3580361440502555,-9.315771619050428,-4.802972826507701,-18.613994364680753,-0.6171674942521799,-9.721323294472361,-2.1871976102744384,0.002155648213930661,0.0007215837576124429,0.2591499962291848,0.2449897402976344,165.281634246308,2.1434382964326777,0.012968188779604912,1.8329025589986197e-06,0.0002487727573954177,0.0003689096554766835,1.000046583038477,0.8406619416970352,0.8066487509745511,3493809.4927840363,3647452.09483998,12479.648932481921,15449.933340965195,1692272.438499702,1813519.9128008182,8,0.34792411838609827
2024-09-26 00:00:00+00:00,0,0,0,383310974,18.475597858428955,4856097,83.52831268310547,1.0374999046325684,63628,0.0002626893047169,9833358.0,0.0,10162176.0,61483.0,4741062.0,83.52828216552734,1.05088472366333,18.626280228296917,10337478.0,62033.0,5139790.0,83.5266342163086,1.0479546785354614,242.9308188756307,12443911.714285715,69463.71428571429,5895322.428571428,83.52751922607422,1.062671388898577,18.49710014320555,14669310.133333333,83861.0,7113033.6,83.52374776204427,1.299885058403015,26.26073676936128,-4.87662464674653,-3.235704636487302,2.57121209678719,3.4887692532895365,-5.519544572832746,2.426355107779643,-0.9976360731080325,-1.2736714816923955,0.0020094989013008657,3.653562281602518e-05,0.27130428117214195,0.255582668218337,154.542079869242,2.0249504849366713,0.013102700975145066,1.8788694543165723e-06,0.0002673012869760488,0.00036034165022827565,1.0000451543917868,0.84829563225398,0.8175118115475003,3613531.1962040206,3749221.424799622,12871.05731715596,15754.765566932556,1720242.9638762448,1856699.239342294,8,0.3366663215560217
2024-09-27 00:00:00+00:00,0,0,0,383310974,17.695342818895977,6350862,83.52880859375,1.0733407735824585,80193,0.0003497321949428,13093711.0,0.0,9833358.0,63628.0,4856097.0,83.52831268310547,1.0374999046325684,18.475597858428955,11773829.0,76059.0,5658251.0,83.52706909179688,1.0394340753555298,18.103614727656048,12632466.285714285,70054.28571428571,5994266.857142857,83.52776772635323,1.0675152029309953,18.438775584811253,14562642.166666666,83443.46666666666,7055817.466666667,83.52410049438477,1.2819796323776245,26.251880619846766,11.210303801762356,33.156049032283775,5.435254210547069,26.03413591500596,12.240725976984756,30.781201446346728,3.2620345080885738,3.454541903074504,0.002082560745919615,0.0005937036540171192,0.27186091364788406,0.25729755877923355,163.2754445469736,2.061721532963315,0.012627102804768423,1.3514382185048806e-06,0.0003411429268953536,0.0003549153600579821,1.0000439062731206,0.867457027449972,0.8327083956483204,3613741.856691831,3746932.278858862,11200.403151102599,15677.709347842896,1710218.0014758003,1852720.3923019902,8,0.4482915722063225
2024-09-28 00:00:00+00:00,0,1,0,383310974,17.904173612594604,8342777,83.52963256835938,1.0489420890808103,82549,0.0004570850221026,17116309.0,0.0,13093711.0,80193.0,6350862.0,83.52880859375,1.0733407735824585,17.695342818895977,16634292.0,80514.0,8050009.0,83.5265884399414,1.0539584159851074,18.08855124314626,12701325.857142856,70345.0,6036090.857142857,83.52820260184151,1.0667985848018102,18.41243592330387,14586325.433333334,82987.46666666666,7070609.733333333,83.52445576985677,1.2632959405581157,26.230348820742286,2.8977307840934774,30.721603676757493,2.5275107434731936,2.937912286608557,3.636865499156583,31.3644824907233,-0.4759511218104806,-2.273153606213374,0.003644502277455608,0.0009864555992722401,0.2425674501608497,0.25785811576189305,207.34474863718958,2.0516318425349445,0.009894665781589778,1.0460299920131504e-06,0.00037247794015360413,0.00035525312413228706,1.000044859100849,0.8707694007784311,0.8444565921192668,3164017.0906185983,3761202.392129111,9129.427334505759,15490.841197821705,1558610.3916677467,1861435.6829725031,8,0.586013932335854
2024-09-29 00:00:00+00:00,0,1,0,383310974,18.15466849009196,8471008,83.53067779541016,1.1266965866088867,75595,0.0004692708731775,17576580.0,0.0,17116309.0,82549.0,8342777.0,83.52963256835938,1.0489420890808103,17.904173612594604,17629149.0,73278.0,8119474.0,83.52731323242188,1.1009445190429688,18.52739938100179,12693816.0,70676.0,6086310.0,83.52868325369698,1.0704774515969413,18.3591886531739,14573776.066666666,81810.3,7032253.133333334,83.52483444213867,1.248652215798696,26.26736621650356,-0.29819363373694285,2.689078585809601,3.161931275416907,-8.424087511659739,4.329516912056119,1.5370301759234373,2.3390885844369214,7.412658748035628,0.00402809914274993,0.001251324851603286,0.2305012378543305,0.2573247843490612,232.50674638869782,2.0749098484017665,0.008923966436583882,1.0328896439012775e-06,0.0005106244768433699,0.0003599597561760856,1.000046079846599,0.8710039142863917,0.8573063324219661,2984145.156528151,3750193.7835065094,7699.537604567785,14612.733847338142,1411073.5381137205,1818413.7416045505,8,0.6017723075001582
2024-09-30 00:00:00+00:00,0,0,0,383310974,18.17290472984314,5529309,83.53145599365234,1.1496790647506714,74573,0.0003066941190898,11489402.0,0.0,17576580.0,75595.0,8471008.0,83.53067779541016,1.1266965866088867,18.15466849009196,10875887.0,66699.0,5071860.0,83.52738952636719,1.081594467163086,18.814518054326378,12781461.0,71800.85714285714,6151659.857142857,83.52926417759487,1.080203822680882,18.26752960681915,14246328.3,80402.3,6865969.1,83.5252451578776,1.235861313343048,26.280198489880878,5.6410571386039665,-34.63232323921947,11.805274441895675,-1.3519412659567465,9.019353846517841,-34.72667007279418,6.294835971763479,2.039810754282745,0.004868423768789043,0.0009316316624374821,0.23430995996067144,0.2502972508846583,154.06712795344222,2.07790881683248,0.013486854598494207,1.5817100966728332e-06,0.0006228855678089405,0.0003633696457444362,1.0000481174249733,0.8971758007289499,0.8740493864630272,3009501.1090329085,3565816.808690308,7182.880447039433,13078.204174280827,1423755.1780100625,1713760.8483648968,8,0.3933645768025937
2024-10-01 00:00:00+00:00,0,0,0,383310974,18.176528851191204,5481451,83.53164672851562,1.1031206846237185,66938,0.0003030480506819,11354512.0,0.0,11489402.0,74573.0,5529309.0,83.53145599365234,1.1496790647506714,18.17290472984314,10198691.0,64585.0,4770504.0,83.52767944335938,1.0743836164474487,18.84373950958252,12946578.285714285,72137.0,6253223.714285715,83.52983093261719,1.084309118134635,18.172213798477532,13919254.866666667,79158.4,6708446.3,83.52565231323243,1.2216158111890156,26.264345302107913,11.33303283725333,-1.174038474761352,3.6432608190756444,-10.23828999772035,14.90297461232608,-0.8655331073014749,2.6747492921840754,-4.049684955953337,0.004749665239933698,0.0002283389664459179,0.23545464284113962,0.24087540885875508,169.62476284378315,2.071442384244175,0.012211727841455147,1.600819766659407e-06,0.0006517682756706093,0.0003645798255666654,1.0000500279766638,0.930120068188297,0.8876023936521105,3019343.6820151145,3352806.20701755,7256.449838847799,12492.840389876723,1431577.7639364009,1610112.5355676692,8,0.3887463253248491
2024-10-02 00:00:00+00:00,0,0,0,383310974,18.290671666463215,5225431,83.53218841552734,1.1026496887207031,67106,0.0002886774782988,10817600.0,0.0,11354512.0,66938.0,5481451.0,83.53164672851562,1.1031206846237185,18.176528851191204,10162176.0,61483.0,4741062.0,83.52828216552734,1.05088472366333,18.626280228296917,13040210.285714285,72940.28571428571,6322419.285714285,83.53038896833148,1.091704113142831,18.124269718215576,13657147.633333333,78003.76666666666,6592549.8,83.52605387369792,1.206383963425954,26.24456177876027,6.449642281338175,-4.728622418999606,9.145617487760838,0.25097851743405286,10.216466268528013,-4.670661107797914,4.925846183863358,-0.042696679482179256,0.0046765597217168775,0.0006484811839957416,0.23839188200240832,0.23974011617580618,161.19927876376534,2.0701829054516447,0.012842191803471943,1.6908251345620175e-06,0.0006831032889214114,0.0003687433194010405,1.0000519011066908,0.9548267790476781,0.904939178769047,3046188.053490564,3274166.16024547,7283.289836374587,11920.962804450663,1451591.4921322428,1586605.8665696837,8,0.37036397943250116
2024-10-03 00:00:00+00:00,0,0,0,383310974,17.804282824198406,5774805,83.53333282470703,1.127970576286316,69344,0.0003118399921449,11687303.0,0.0,10817600.0,67106.0,5225431.0,83.53218841552734,1.1026496887207031,18.290671666463215,9833358.0,63628.0,4856097.0,83.52831268310547,1.0374999046325684,18.475597858428955,13305059.57142857,73756.85714285714,6453663.285714285,83.53110613141742,1.1046284948076521,18.028367570468355,13570204.533333333,77451.5,6551148.633333334,83.52646713256836,1.1958985368410746,26.23594696315426,18.853630672248478,8.039703816003541,8.983466398440942,3.335022203677762,18.918650101099722,10.513467692904177,8.720065539262656,2.2963673616949176,0.006010107759046868,0.0013700217860845854,0.23175443696302386,0.24253240203402396,168.53851034681665,2.0238433983756337,0.012008022434000381,1.523386644533111e-06,0.0007019042968739782,0.00038040212052011224,1.0000555392680706,0.9804612405617417,0.9236807812521377,2983719.1713488917,3291214.3015623344,6832.229047552451,11925.736761019933,1428029.1881150736,1591350.4326486131,8,0.40014014642003853
