timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ratings_like_ratio,visits_visits_gained,session_session_length,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-30 00:00:00+00:00,0,1,0,3647333358,0.4412439465522766,94.05028533935548,5784401,12.177041172981262,35779,2041523.0,0.0003448283548253,74.0,2037244.0,43734.0,5956375.0,94.0527572631836,0.4732841849327087,11.63686615228653,2096879.0,38020.0,5916328.0,94.0594711303711,0.4687534272670746,12.205001970132193,1644793.5714285714,35766.57142857143,4718705.571428572,94.05506896972656,0.4512779286929539,12.04632925703412,1773579.6666666667,39707.63333333333,4963757.866666666,94.0648816426595,0.5137859106063842,12.30785452569976,-2.639923429058133,0.21003866007214267,-5.894266175697005,-18.189509306260575,-2.229879749736663,-2.8872258714402688,-5.868646310531256,-6.769767382991587,-0.009765939469164042,-0.0026282311120229274,0.1523761552362496,0.1838300837816278,57.05765790944662,0.3529358782463598,0.0061854276379822845,5.964681861678463e-06,-0.0012525830950041665,-0.0007253118563801699,0.9998956818659464,0.9273863488296858,0.8783384662306978,262143.5512119752,326037.29871672485,4584.93081244918,6974.4741612858825,741746.6530254132,901585.098841072,9,0.5635815834158981
2025-03-31 00:00:00+00:00,0,0,0,3647333358,0.442682147026062,94.0490493774414,4536488,11.423199892044067,35236,1518335.0,0.0002562369304646,71.0,2041523.0,35779.0,5784401.0,94.05028533935548,0.4412439465522766,12.177041172981262,1590124.0,34625.0,4429411.0,94.05826568603516,0.46674445271492,12.474689523379007,1634538.0,35853.857142857145,4734002.285714285,94.05375235421317,0.4478404564516885,11.8961164525577,1738154.8333333333,39024.13333333333,4894749.733333333,94.06403630574545,0.5079763134320577,12.244971613540795,-4.514679358339347,-25.62733802166324,1.7646209386281697,-1.5176500181670827,2.4174094478927266,-21.573763644671253,-5.155349045691782,0.32594225598401305,-0.009798510026237661,-0.0013141500949331864,0.15521038738544046,0.16750090292387723,43.08922439481227,0.33469385685714215,0.007767240260033696,7.523499338778813e-06,-0.0014408656528987907,-0.0007617462463703735,0.9998906707394647,0.9403868796115115,0.8816168089136455,263006.9060761642,291142.5040048347,4524.773425813277,6323.37452322155,736530.3517393734,849201.3872130003,9,0.4191506260060639
2025-04-01 00:00:00+00:00,0,0,0,3647333358,0.4875437617301941,94.04656982421876,4643659,11.390730579694113,36670,1517239.0,0.0002558574543573,62.0,1518335.0,35236.0,4536488.0,94.0490493774414,0.442682147026062,11.423199892044067,1453334.0,32439.0,4267437.0,94.05718994140624,0.4476137161254883,11.983187278111776,1643667.2857142857,36458.28571428572,4787748.285714285,94.05223519461495,0.4535447486809322,11.811479781355176,1717485.9666666666,39119.3,4816887.6,94.06316477457682,0.5101920674244563,12.268669209004653,4.397131010490352,-0.07218433349689413,13.042942137550483,4.069701441707352,8.816111403636429,2.362422208545456,8.920648355090055,10.13404651746459,-0.011291127445001159,-0.0026364468743267366,0.15888947176341037,0.16520936450432844,41.374355757955875,0.32673343870998306,0.007896788309221605,7.507533798010936e-06,-0.0017193385532865814,-0.0008145749237439526,0.9998838059511599,0.9570193396714328,0.8889686407131137,267245.41814824217,283744.7650981022,4526.049501873301,6263.473940510656,736934.5363443681,753109.3824028145,9,0.4188480649203334
2025-04-02 00:00:00+00:00,0,0,0,3647333358,0.4368291795253753,94.03876495361328,5022000,10.324995319048565,32160,1474044.0,0.0002483639431749,60.0,1517239.0,36670.0,4643659.0,94.04656982421876,0.4875437617301941,11.390730579694113,1403377.0,31517.0,4175078.0,94.05667877197266,0.4425629377365112,11.69323960940043,1653762.5714285714,36550.142857142855,4908737.142857143,94.04967607770648,0.45272564036505564,11.616016311304913,1709485.1,38836.666666666664,4840187.866666666,94.06203257242838,0.5061650017897288,12.155032238484633,5.035496520179539,-2.846947646349718,2.040168797791675,-12.298881919825465,20.28517790565829,8.147475945154458,-1.2955802942879013,-10.402057453231073,-0.01904576962876714,-0.008298942343210047,0.16128831601430674,0.16800809569390787,45.83327632847237,0.2935172653290989,0.006403821902863022,7.004531964118168e-06,-0.002527781895220139,-0.0009060190304772388,0.9998686346192617,0.967403910937025,0.8944230414277577,270516.12763264356,287207.3362681097,4738.994062591318,6382.702888348119,723619.0559575318,748098.5015855911,9,0.4069236797943026
2025-04-03 00:00:00+00:00,0,0,0,3647333358,0.4254339933395386,94.03826904296876,4143609,11.848498622576397,31298,1417724.0,0.000238693049604,56.0,1474044.0,32160.0,5022000.0,94.03876495361328,0.4368291795253753,10.324995319048565,1421992.0,33008.0,4003421.0,94.05589294433594,0.4492746889591217,12.121057987213137,1653152.857142857,36305.857142857145,4928764.0,94.04715837751118,0.44931982670511517,11.577079259213946,1700192.4666666666,38569.86666666667,4833185.7,94.0609016418457,0.5019012212753295,12.106154139625906,-0.30014233554056524,-3.8207814692098774,-5.180562287930202,-2.6803482587064664,3.5017051666562216,-17.49086021505376,-5.306485365293378,-2.608613783130942,-0.018737689702874594,-0.0005273470411459869,0.16641930308849756,0.1718099486844549,45.29614364676188,0.3421470649988778,0.007553317035145682,8.357402615159073e-06,-0.002861840384340885,-0.0009892328960330419,0.9998538897236298,0.9723327738205818,0.895235571579991,277541.82243675384,292109.9804516968,4991.444287120684,6528.207974699297,743614.6076426881,753770.8683918618,9,0.391376015242895
2025-04-04 00:00:00+00:00,0,0,0,3647333358,0.4353186786174774,94.03845977783205,4471373,11.886092940966288,36730,1547500.0,0.0002603557877018,56.0,1417724.0,31298.0,4143609.0,94.03826904296876,0.4254339933395386,11.848498622576397,1565961.0,39264.0,4414816.0,94.05441284179688,0.4382215738296509,12.2382230758667,1650515.5714285714,35943.857142857145,4936843.571428572,94.04487936837334,0.4489051273890904,11.526774954228173,1696442.4333333333,38584.73333333333,4839255.566666666,94.05976435343425,0.4984900563955307,12.055371240564066,-1.1788927055016107,9.1538268379459,-6.453748981255092,17.355741580931692,1.2810726426650598,7.910109279133248,-0.6624263581559542,2.323435699236631,-0.016961526294001494,0.00020282685466721517,0.16848765737407825,0.17292846240916532,42.130625357327595,0.3460904858327664,0.008214477250169635,7.680830539667689e-06,-0.0027574811662895646,-0.0010534895407865418,0.9998417497092065,0.9729275447239784,0.9005297530607175,279247.58015051036,293363.1815619963,4376.680085570552,6523.328888574736,751178.6978480654,749963.484089346,9,0.4272018979634823
2025-04-05 00:00:00+00:00,0,1,0,3647333358,0.4323562085628509,94.0368423461914,5655020,12.12493093808492,38151,1969540.0,0.0003310718033257,55.0,1547500.0,36730.0,4471373.0,94.03845977783205,0.4353186786174774,11.886092940966288,2037244.0,43734.0,5956375.0,94.0527572631836,0.4732841849327087,11.63686615228653,1640843.5714285714,35146.28571428572,4893792.857142857,94.04260580880303,0.44305827362196787,11.596498495056514,1708741.3,38528.566666666666,4889926.366666666,94.05860341389975,0.4934252202510834,12.01895539871972,-3.323313260463645,27.272374798061392,-12.765811496775958,3.8687721208821024,-5.059369163291427,26.4716676510772,-8.647653497164054,-0.6805290469122482,-0.016921265739877622,-0.0017199682390112159,0.1595488713037466,0.17376422076205592,51.623505976095615,0.34828164210177115,0.006746394045221052,6.1562216466095e-06,-0.0024931771414569482,-0.0011192618806057438,0.9998299187472908,0.9602644773837744,0.8979238503384852,262740.70506539696,296918.10047844244,3499.5173458417908,6519.436693898875,710171.0992095888,752082.9674726864,9,0.543710000720515
2025-04-06 00:00:00+00:00,0,1,0,3647333358,0.4053612649440765,94.03520965576172,5481501,12.29049038887024,32752,1942373.0,0.0003261997853173,55.0,1969540.0,38151.0,5655020.0,94.0368423461914,0.4323562085628509,12.12493093808492,2041523.0,35779.0,5784401.0,94.05028533935548,0.4412439465522766,12.177041172981262,1626679.2857142857,34713.857142857145,4850521.428571428,94.04045213971821,0.43793217624936787,11.612705525897796,1714596.7666666666,38042.03333333333,4914758.0,94.05742899576823,0.4882327288389206,12.00575132746287,-4.856668281474175,-1.3793576164992882,-8.460269990776714,-14.151660506932974,-5.236497262205719,-3.0684064777843356,-8.132164053144441,-6.243681271168844,-0.016029386343030527,-0.0017362242169638442,0.14979676014028356,0.17486247922144618,59.30366683967881,0.35435050466094875,0.005975004661131201,6.327561215744362e-06,-0.0021885463169625985,-0.0011885425537901879,0.9998195054209829,0.9487241066461938,0.8969742304880424,245028.01744343835,299818.6414844088,3504.4187091459976,6381.745159023568,666497.0813590256,759109.5840873811,9,0.5362102954139083
2025-04-07 00:00:00+00:00,0,0,0,3647333358,0.3941529989242553,94.0364761352539,4339517,11.071521917978922,28856,1384170.0,0.0002322656050182,57.0,1942373.0,32752.0,5481501.0,94.03520965576172,0.4053612649440765,12.29049038887024,1518335.0,35236.0,4536488.0,94.0490493774414,0.442682147026062,11.423199892044067,1607512.857142857,33802.42857142857,4822382.714285715,94.03865596226285,0.43099944080625263,11.562465815317063,1684321.8333333333,37325.933333333334,4855849.833333333,94.05633163452148,0.48253383735815686,11.93965309704795,-8.836323999644346,-28.738198070092615,-18.10648200703826,-11.895456765999024,-4.341927058993655,-20.833417708032886,-10.962526595622945,-2.765006671608705,-0.013368813688952041,0.0013468141314643134,0.1566882196738395,0.16917623166218862,47.966524586755376,0.31896860434730306,0.00664958642872319,7.998666290493677e-06,-0.0013863699776774138,-0.001241184527404345,0.9998120735526098,0.9543976841774541,0.8932004502854103,253995.58844887983,284947.22066968225,3899.2585065753865,6155.61787107687,670602.6877090196,731486.369826352,9,0.3821131186456306
2025-04-08 00:00:00+00:00,0,0,0,3647333358,0.3818055689334869,94.03711700439452,3902231,11.361994902292889,27244,1290340.0,0.0002163681155798,59.0,1384170.0,28856.0,4339517.0,94.0364761352539,0.3941529989242553,11.071521917978922,1517239.0,36670.0,4643659.0,94.04656982421876,0.4875437617301941,11.390730579694113,1575098.7142857143,32455.85714285714,4716464.428571428,94.0373055594308,0.4158939846924373,11.55836071854546,1647784.2666666666,36784.96666666667,4780447.0,94.05527369181316,0.4759641687075297,11.874360830043303,-14.954730269917926,-6.778791622416325,-25.704935914916827,-5.586359855835877,-15.96646093091676,-10.076835740014388,-21.68793882655041,-3.132649002917076,-0.010051211694284135,0.0006815112251645772,0.165117644892136,0.15844693665173376,47.36061662690402,0.3306671668932037,0.006981645376287212,8.805420351901466e-06,-0.0004207066127236289,-0.0012787798753149519,0.9998089619892955,0.9558889146769259,0.8737926340585433,265737.53068944055,261086.3693162569,4363.646348645323,6308.005075564047,698521.1904019366,708174.7913923919,9,0.3562104665707268
2025-04-09 00:00:00+00:00,0,0,0,3647333358,0.3717224895954132,94.03736877441406,3784546,11.75021767616272,24777,1243050.0,0.0002083079693758,60.0,1290340.0,27244.0,3902231.0,94.03711700439452,0.3818055689334869,11.361994902292889,1474044.0,32160.0,5022000.0,94.03876495361328,0.4368291795253753,10.324995319048565,1542099.5714285714,31401.14285714286,4539685.285714285,94.03710610525948,0.406593028988157,11.76196391241891,1640528.4666666666,36518.833333333336,4769717.9,94.0542714436849,0.47224696377913156,11.861033634134014,-15.670766951325742,-3.6649255235054357,-22.957089552238806,-9.055204815739248,-24.640661091198723,-3.015838888061728,-14.90438207463658,-2.6408937319167824,-0.0014846847466665203,0.0002677347281210274,0.1742558660694828,0.1641896707956798,50.16748728710953,0.3284541056036561,0.006546886589068652,9.452723722649127e-06,-0.00020544869559919007,-0.0013104159786912653,0.999817495386845,0.9400017145462343,0.8609754221274768,278448.86277112225,269357.8288729414,5033.375203535125,6643.148038981564,730407.2345966242,721059.7127016159,9,0.3431556182639785
2025-04-10 00:00:00+00:00,0,0,0,3647333358,0.3836636841297149,94.03730010986328,3824288,11.596783717473349,26929,1239763.0,0.0002076223055576,63.0,1243050.0,24777.0,3784546.0,94.03736877441406,0.3717224895954132,11.75021767616272,1417724.0,31298.0,4143609.0,94.03826904296876,0.4254339933395386,11.848498622576397,1516676.5714285714,30777.0,4494068.0,94.03696768624442,0.4006258419581821,11.726004640261333,1633125.4333333333,36273.8,4756622.866666666,94.05323053995768,0.46778255701065063,11.849905571461928,-12.552584282977508,-0.26443023209041794,-13.9593584254585,8.685474431932839,-7.706349706258486,1.0501127480019967,-9.818282004674417,3.212394963591958,-0.0010303604217165585,-7.301836671969042e-05,0.18377645719411898,0.16984038201822677,46.036502042331975,0.32418130533544925,0.007041570341571989,9.354025215664714e-06,-1.852852957467227e-05,-0.0013215927446507143,0.9998270888344835,0.9286957024072052,0.8564360426741191,291270.01114625786,277370.6474810155,5373.957941410214,6860.587963141977,745419.9994243712,734875.9226095885,9,0.3422482110661717
2025-04-11 00:00:00+00:00,0,0,0,3647333358,0.3795110285282135,94.0370864868164,4182501,12.04207682609558,31881,1395335.0,0.0002335223092281,64.0,1239763.0,26929.0,3824288.0,94.03730010986328,0.3836636841297149,11.596783717473349,1547500.0,36730.0,4471373.0,94.03845977783205,0.4353186786174774,11.886092940966288,1494938.7142857143,30084.285714285714,4452800.571428572,94.03677150181362,0.3926533205168587,11.74828805242266,1632644.7,36262.5,4760568.366666666,94.0521957397461,0.46386219759782155,11.852724645986703,-9.832956381260093,12.548527420160148,-13.201742444867959,18.3890972557466,-6.460476457678654,9.366789321306346,-12.81995302073935,-1.0823686924972042,-0.0014603503916243987,-0.00022716841787673303,0.18799239430500597,0.1701431583902907,43.76560441628505,0.3336125123191812,0.007622470951597871,8.630234456858835e-06,0.00020735604422359593,-0.001322989628230522,0.999836003425426,0.9156546517963856,0.846487000989241,295660.7411741855,277783.32578716864,5125.713705866488,6867.770595199322,755054.1081351368,731339.0382097907,9,0.3851953216768178
2025-04-12 00:00:00+00:00,0,1,0,3647333358,0.386547327041626,94.03668212890624,5355156,11.766877055168152,33820,1749718.0,0.0002925967351699,66.0,1395335.0,31881.0,4182501.0,94.0370864868164,0.3795110285282135,12.04207682609558,1969540.0,38151.0,5655020.0,94.0368423461914,0.4323562085628509,12.12493093808492,1463535.5714285714,29465.571428571428,4409962.857142857,94.03674861363002,0.38610919458525517,11.697137497720263,1644534.2333333334,36371.3,4804111.9,94.05117009480794,0.4611028949419657,11.847528413720804,-11.161083298638264,25.397700193860253,-11.352258132159054,6.081992409271986,-5.302616082701739,28.037172017412537,-10.595171438266915,1.8540432252259098,-0.00017037714280521143,-0.00042999833924639574,0.17379571961346107,0.1670935906261524,51.73466189645487,0.3267351452067605,0.006315407746215471,6.7250095902074285e-06,0.00020790100097938498,-0.0013178654586903013,0.9998466634581645,0.8899392556043708,0.8373601615185061,269763.9035429383,274791.1299552934,4116.2002355477225,6799.7678872663155,692270.1456256625,726374.0158672603,9,0.48302607463707165
2025-04-13 00:00:00+00:00,0,1,0,3647333358,0.388807088136673,94.0372543334961,5399895,11.580613374710085,30931,1794577.0,0.00029981961054,67.0,1749718.0,33820.0,5355156.0,94.03668212890624,0.386547327041626,11.766877055168152,1942373.0,32752.0,5481501.0,94.03520965576172,0.4053612649440765,12.29049038887024,1442421.857142857,29205.428571428572,4398304.857142857,94.03704071044922,0.3837443121841975,11.595726495697383,1653981.0333333334,36042.666666666664,4837092.766666667,94.05016759236653,0.45817638536294303,11.845123766317512,-7.609043165241691,2.5637845641411916,-5.559965803615041,-8.542282672974565,-1.4887528069410183,0.835437847188758,-4.083808256737931,0.5846014024574187,0.002174374621866093,0.0006084908324099914,0.15766566903014054,0.16621698844386004,58.016843398422346,0.33233547460914065,0.005728073281411346,6.453112305349829e-06,4.2234148292098005e-05,-0.0012962010333754561,0.9998604268099318,0.8720909297465687,0.8375471203742105,241945.94250487015,274919.74630393035,4003.938130759189,6817.068878334931,650233.9246698059,730335.95857942,9,0.495409822579394
2025-04-14 00:00:00+00:00,0,0,0,3647333358,0.3707666099071502,94.0376968383789,4206012,11.656118790308634,28329,1386594.0,0.0002314730513785,70.0,1794577.0,30931.0,5399895.0,94.0372543334961,0.388807088136673,11.580613374710085,1384170.0,28856.0,4339517.0,94.0364761352539,0.3941529989242553,11.071521917978922,1442768.142857143,29130.14285714286,4379232.714285715,94.03721509660993,0.3804033994674682,11.67924033460163,1633166.0666666667,35495.96666666667,4781927.566666666,94.04921290079753,0.4543235937754313,11.838416939100833,0.17512299789765873,-22.73421536105723,-1.8263099528694204,-8.412272477449811,-3.076494457793344,-22.109374348945675,-5.933327687708212,-4.639956106762433,0.0012981166193970495,0.00047056338039475065,0.1607495373523344,0.16566481897588328,48.94436992587363,0.3296694518062593,0.006735357213589211,8.40628935652345e-06,3.187997000659108e-05,-0.00126514031704032,0.9998724305731271,0.8834179036072365,0.837296157803107,245165.62977230796,270558.16079188866,3994.7003436011682,6753.70876647103,659602.5432774255,712619.6020928321,9,0.38278228659436303
2025-04-15 00:00:00+00:00,0,0,0,3647333358,0.3786892890930176,94.0380859375,4110948,11.81833597024282,28744,1360889.0,0.0002270250426247,78.0,1386594.0,28329.0,4206012.0,94.0376968383789,0.3707666099071502,11.656118790308634,1290340.0,27244.0,3902231.0,94.03711700439452,0.3818055689334869,11.361994902292889,1452846.5714285714,29344.428571428572,4409049.428571428,94.037353515625,0.3799582166331155,11.744431915737334,1610546.2666666666,34500.5,4723113.8,94.04826507568359,0.4437525153160095,11.847097553267623,5.467473689105207,-1.853823108999464,5.505799442078985,1.4649299304599461,5.348658241913418,-2.260193266210364,-0.8161954916409808,2.1368372917538014,0.0010303730445526682,0.00041376930122183353,0.16452278930377648,0.16373117561378878,47.343503217950946,0.33104010777073617,0.00699205949769749,8.684269830950937e-06,0.00011117117745995124,-0.0012175631072258947,0.9998839791457098,0.9020831015525652,0.8562390150341702,249083.00213246737,263696.6336217319,3754.936747539773,5266.875123730822,672185.753354091,691769.8279896689,9,0.37568618010832017
