timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-01 00:00:00+00:00,0,0,1,6443367640,0.002214612865447,6989,16.544223109881084,0.0549775138497352,731226.0,93.7008285522461,933410,119.0,746274.0,7944.0,1175095.0,93.70204162597656,0.0602413788437843,17.786444942156475,575234.0,8583.0,1032559.0,93.70563507080078,0.0682725086808204,18.79156569639842,739126.5714285715,7700.857142857143,989640.2857142857,93.70540509905133,0.059385356626340265,19.935726012502396,550589.2666666667,8120.366666666667,1041644.6666666666,93.73583450317383,0.06063752509653563,18.25085272391637,27.118007628200004,-2.0164175624502567,-18.57159501339858,-12.021651560926482,-9.602260016134668,-20.56727328428766,-19.473423619513376,-8.737955696032717,-0.005129380480750623,-0.0012946075767628074,0.2640662560759524,0.24409981939175612,104.61030042918455,0.7833912392290213,0.007487591211159928,2.2625290244863887e-05,-0.0007397787911465784,-0.003300727275638608,0.9996753706383072,1.3424282240431822,0.9793499410109185,159654.81679915407,134398.7405523728,2900.324157707243,2020.8404104153833,277860.92859680776,200835.23069873897,7,0.3081816538128748
2025-09-02 00:00:00+00:00,0,0,0,6443367640,0.0017586938118602,6318,16.90864650408427,0.0545993782579898,582250.0,93.70001220703124,787700,129.0,731226.0,6989.0,933410.0,93.7008285522461,0.0549775138497352,16.544223109881084,737271.0,8224.0,953023.0,93.70515441894533,0.0662522539496421,20.56107727686564,716980.7142857143,7428.571428571428,966022.7142857143,93.70467049734933,0.057720660098961374,19.413950187819346,543132.5333333333,8067.433333333333,1029368.4,93.73282063802084,0.060423734039068165,18.128255920939978,-21.026325462414775,-20.373454992027085,-23.176070038910503,-9.600801259121472,-17.34722037138663,-15.61050342293312,-17.588647928128708,-0.6878004574359609,-0.005487651075308797,-0.0008712251828191242,0.24581410305466517,0.23136894947940234,92.14274410507991,0.739176413385282,0.008020809926609208,2.904013304242375e-05,-0.0013534000941652035,-0.003155330874365191,0.9996996767996535,1.3200842709337137,0.9552646988291212,151377.96082728283,125664.0036654198,2945.890663652983,2047.27402750051,286518.2919384723,204821.30150511191,7,0.24539440327962403
2025-09-03 00:00:00+00:00,0,0,0,6443367640,0.0017127354662206,6272,16.51643506685893,0.0560172535479068,568356.0,93.69490051269533,770086,132.0,582250.0,6318.0,787700.0,93.70001220703124,0.0545993782579898,16.90864650408427,782574.0,7418.0,918024.0,93.70494079589844,0.0618190169334411,19.731178840001423,686378.1428571428,7264.857142857143,944888.7142857143,93.70323617117745,0.056891836758170757,18.95470107737042,542903.2666666667,8017.933333333333,1021856.4666666667,93.72975769042971,0.06022846363484854,18.091614397366843,-27.373513559101113,-2.38626019750966,-15.4489080614721,-0.7280785058562889,-16.114829241937034,-2.2361305065380255,-9.385078691530968,2.5968707614532516,-0.010714785280085959,-0.005455382785457541,0.2230587349200882,0.23136659340857788,90.60353897656624,0.7380412862442814,0.008144534318849688,2.9059965948970327e-05,-0.0023615700857919602,-0.0030277816551798945,0.9997170426990769,1.2642733705976523,0.9446004982476892,139939.3547625086,125609.67935905542,2985.921600142545,2072.8316619664447,293645.9930703716,210171.0981737678,7,0.23953865430724602
2025-09-04 00:00:00+00:00,0,0,0,6443367640,0.0015773970437601,6811,15.727479696273804,0.0592212826013565,524603.0,93.69195556640624,778276,137.0,568356.0,6272.0,770086.0,93.69490051269533,0.0560172535479068,16.51643506685893,815944.0,7354.0,911677.0,93.7085418701172,0.0616306811571121,16.842498024304707,644758.0,7187.285714285715,925831.4285714285,93.70086669921874,0.05654763696449139,18.79541274479457,542106.5666666667,7978.466666666666,1015405.7333333333,93.72671534220379,0.060172108933329534,18.041641088326774,-35.70600433363074,-7.698168049602716,-7.383736741909164,8.59375,-14.632484970005821,1.0635175811532838,-3.9094141270537563,5.719718212728098,-0.017699884535560262,-0.0031431233428635963,0.20813216965101905,0.2317786400372983,77.01159718144451,0.6740569231777375,0.008751382862399891,2.9979717455974038e-05,-0.0028122493198903258,-0.002902919272826127,0.9997242126442746,1.1893565576313194,0.9397649171170974,131952.06404627592,125648.72277728899,2980.3114862284224,2084.5220693173924,298924.2141975912,214681.9668285496,7,0.2210985661549173
2025-09-05 00:00:00+00:00,0,0,0,6443367640,0.0015887269795757,7589,28.738068331842836,0.0546217709779739,529760.0,93.69173431396484,876467,139.0,524603.0,6811.0,778276.0,93.69195556640624,0.0592212826013565,15.727479696273804,824706.0,7841.0,966636.0,93.70972442626952,0.0566088408231735,16.746786673863728,602622.8571428572,7151.285714285715,912950.1428571428,93.69829668317523,0.05626376984374859,20.508452981648734,543059.6666666666,7981.866666666667,1013014.7,93.72367146809897,0.06001701305309926,18.406033829502437,-35.76377521201495,0.9830290715074019,-3.213875781150366,11.422698575833202,-9.328123512883856,12.61647538919355,-3.510175824667594,-7.766653171536076,-0.019197700574635768,-0.00023614881347056027,0.19510132240588438,0.23097965532687953,69.79710144927536,0.6044259459558136,0.008658616173094739,5.4247232868865085e-05,-0.0025253295898399445,-0.0027400847404242842,0.9997292595933741,1.1096807480507493,0.9374636787400593,124816.11281659076,125435.73462859675,2980.1795625892646,2083.775862149804,300524.5914010137,215852.57105881267,7,0.22327202933690618
2025-09-06 00:00:00+00:00,0,1,0,6443367640,0.0019865121966925,9216,53.32438427469005,0.0602539703249931,664564.0,93.6852798461914,1097685,138.0,529760.0,7589.0,876467.0,93.69173431396484,0.0546217709779739,28.738068331842836,535891.0,8136.0,1069617.0,93.70660400390624,0.0541678108274936,31.33787322044373,621004.7142857143,7305.571428571428,916959.8571428572,93.69525037493024,0.057133221200534226,23.64938313225535,548519.9333333333,8033.066666666667,1017704.7,93.72057876586915,0.05996603171030675,19.594743476052212,24.011039558417657,25.44623980670493,13.27433628318584,21.43892475952036,2.6241168567814555,25.239740914375552,11.23574943222625,10.311271945558786,-0.022756301907966847,-0.006889047172298213,0.17867231903935332,0.23168749184121215,72.10198546164696,0.6054226800742654,0.008395843620124516,8.023953153519978e-05,-0.0027332305908237984,-0.002612673003097199,0.9997297456836861,1.1321461200359555,0.9527597469938031,116602.71677515574,127085.2075789089,1146.0262280526752,2094.9434348932427,267681.9662499691,216121.57258551882,7,0.2800863653432719
2025-09-07 00:00:00+00:00,0,1,0,6443367640,0.0019625762290638,16322,47.3192606386931,0.1327442675828933,658907.0,93.67811584472656,1591375,137.0,664564.0,9216.0,1097685.0,93.6852798461914,0.0602539703249931,53.32438427469005,746274.0,7944.0,1175095.0,93.70204162597656,0.0602413788437843,17.786444942156475,608523.7142857143,8502.42857142857,976428.4285714285,93.69183240618024,0.06749077673469266,27.86835680318915,554674.9333333333,8292.5,1036716.7,93.71729303995768,0.06248432286083693,20.56953945603348,-11.70709417720569,-0.8512347945419885,105.46324269889227,77.10503472222223,35.4252209395836,44.97556220591517,120.35396621169774,120.30791807893779,-0.02553389535043804,-0.007646880573564108,0.16594242259977116,0.23046608789374895,40.3667830668382,0.4140485969374931,0.010256532711313982,7.181467008852997e-05,-0.0035988943917442708,-0.002499669704076446,0.9997283251260086,1.097081691845664,1.0801233596626458,109967.19872962378,127833.76193805934,2475.9934369864586,2584.4770664288258,211058.31238663304,240171.6671010112,7,0.277702172746702
2025-09-08 00:00:00+00:00,0,0,0,6443367640,0.0019150997897899,13839,51.40146371592646,0.1280720680952072,645836.0,93.67273712158205,1336829,131.0,658907.0,16322.0,1591375.0,93.67811584472656,0.1327442675828933,47.3192606386931,731226.0,6989.0,933410.0,93.7008285522461,0.0549775138497352,16.544223109881084,596325.1428571428,9481.0,1034059.7142857143,93.6878193446568,0.07793285591261723,32.847962604052775,561357.5,8462.233333333334,1043016.5333333333,93.71407826741536,0.06479072993000343,21.728134232845857,-11.677648223668191,-1.9837397386884614,98.01116039490627,-15.212596495527508,43.21991407848642,-15.995349933233838,132.9535461448009,-3.519699624519379,-0.029979917038180925,-0.005741707223738679,0.1605947575252955,0.22652304208491947,46.664450867052025,0.4831100439098464,0.010352101613518547,7.95889113134219e-05,-0.004359654017850186,-0.002429284084094693,0.9997197974600611,1.0622912187993263,1.20283960370275,107233.27212122726,127160.40859718517,2898.441344114925,2775.5020631047723,230532.54525721152,245604.12230586924,7,0.2721932843907244
2025-09-09 00:00:00+00:00,0,0,0,6443367640,0.0020205989330533,8469,27.420206774836,0.0814631655812263,684191.0,93.66184997558594,1071680,127.0,645836.0,13839.0,1336829.0,93.67273712158205,0.1280720680952072,51.40146371592646,582250.0,6318.0,787700.0,93.70001220703124,0.0545993782579898,16.90864650408427,610888.1428571428,9788.285714285714,1074628.2857142857,93.68236759730748,0.08177053981593672,34.34961407130303,568355.3,8485.1,1038878.8666666667,93.71083602905273,0.06550778610010936,22.09116898285594,17.508115070845864,5.938814188122055,34.04558404558404,-38.803381747236074,36.05179636917608,-19.83417475234305,49.20163595325444,-36.392714826258924,-0.04072809655667475,-0.01162253429402016,0.1589159191747634,0.2251685285678437,80.77815820543093,0.6384278530644847,0.00790253816200903,4.007677198043239e-05,-0.005400248936237833,-0.00245562798454368,0.9996962098199996,1.0748349542216686,1.2482568055494125,105509.74998819985,127975.72660473538,2896.7946666374796,2772.5373707875947,230384.56863779333,243981.50751132445,7,0.28835833778323616
2025-09-10 00:00:00+00:00,0,0,0,6443367640,0.0023412114863039,7065,71.51935589831808,0.0671473443508148,794932.0,93.65696716308594,782528,111.0,684191.0,8469.0,1071680.0,93.66184997558594,0.0814631655812263,27.420206774836,568356.0,6272.0,770086.0,93.69490051269533,0.0560172535479068,16.51643506685893,643256.1428571428,9901.57142857143,1076405.7142857143,93.67694854736328,0.08336055278778073,42.20717419008291,579697.5333333333,8475.666666666666,1033152.0333333333,93.70760599772136,0.06586305958529308,23.88574885717337,39.865154938102165,16.185684991471682,12.643494897959172,-16.578108395324122,1.6156637050926737,-26.981188414452074,19.869040515150193,-17.57336721237195,-0.040486034353859335,-0.005213235165946184,0.1603816461797978,0.2286520118293312,112.50099065949618,1.0158498918250953,0.009028419394041627,8.996903625628585e-05,-0.006331307547425447,-0.0025063961313337435,0.9996728392532104,1.1096409866682364,1.2656647491425492,106624.46777997837,132549.00724916745,2909.462048573227,2777.017493808697,237741.34751971113,248017.39155418784,7,0.3350311099834746
2025-09-11 00:00:00+00:00,0,0,0,6443367640,0.0025426680787498,6687,39.54989157224957,0.0646089687943458,865380.0,93.65687561035156,816444,102.0,794932.0,7065.0,782528.0,93.65696716308594,0.0671473443508148,71.51935589831808,524603.0,6811.0,778276.0,93.69195556640624,0.0592212826013565,15.727479696273804,691938.5714285715,9883.857142857143,1081858.2857142857,93.67193712506976,0.08413022224392205,45.610375886650864,593228.9333333333,8472.633333333333,1030240.5333333333,93.70441513061523,0.06623482828338936,24.488891188252104,64.95902615882866,8.862141667463375,-1.8205843488474538,-5.350318471337578,4.904172812729679,4.334158010959355,9.09755067153155,-3.7803066986642486,-0.03744180153205656,-9.775325546801383e-05,0.1685679165572104,0.23657032454410593,129.39294258373207,1.0599366766897953,0.008190386370178028,4.570228786193546e-05,-0.006338119506835568,-0.0025233742922907204,0.9996533994102604,1.166393836424316,1.2701810274794745,112662.07805744032,140340.36128762044,2936.474671184055,2778.9847995431624,242113.1814814179,250092.3581976823,7,0.36472204158028515
2025-09-12 00:00:00+00:00,0,0,0,6443367640,0.0028652353452632,8677,37.05108226429332,0.0677385330200195,977405.0,93.64198303222656,886509,98.0,865380.0,6687.0,816444.0,93.65687561035156,0.0646089687943458,39.54989157224957,529760.0,7589.0,876467.0,93.69173431396484,0.0546217709779739,28.738068331842836,755887.8571428572,10039.285714285714,1083292.857142857,93.66482979910714,0.08600404539278571,46.797949305572374,610168.0333333333,8518.566666666668,1030536.3,93.70104904174805,0.06660790058473741,25.13080314031419,84.49958471760797,12.945180152071911,14.336539728554488,29.759234335277405,1.145736234222161,8.581727589399879,24.013798540759336,4.843854164636641,-0.05310103618272333,-0.015901211766833345,0.19768873346922047,0.25367266754420287,112.63021433510025,1.1025312743229068,0.009787819652344588,3.790756580611672e-05,-0.006719316755023698,-0.0026602960401960556,0.9996134595822426,1.2388191708658678,1.2911988613628929,134281.13125575444,154782.95266586676,2929.75631511122,2770.291864162272,244000.14396204578,249910.84113451687,7,0.4119359669171678
2025-09-13 00:00:00+00:00,0,1,0,6443367640,0.002890350220008,7780,54.18060128585152,0.052316378802061,989303.0,93.57731628417967,1135140,97.0,977405.0,8677.0,886509.0,93.64198303222656,0.0677385330200195,37.05108226429332,664564.0,9216.0,1097685.0,93.6852798461914,0.0602539703249931,53.32438427469005,802279.1428571428,9834.142857142857,1088643.5714285714,93.64940643310547,0.08487010374665256,46.920266021452576,627668.3666666667,8525.733333333334,1036341.9666666667,93.69570795694987,0.06640247032046313,26.3664571025739,48.864970115745066,1.2173050066246915,-15.581597222222221,-10.337674311397949,3.41218109020347,28.046077366388843,-13.173557659551637,-22.76718070260044,-0.11524068902711848,-0.06905743124281383,0.2117867027111794,0.26594397831378414,127.14342629482071,0.871524330457626,0.006853774112643275,5.476638251321285e-05,-0.013174329485205843,-0.0032068492308078792,0.9995058308981914,1.2781895431783104,1.2781166624835385,150716.2975631675,166924.62249304831,2935.5884184669635,2768.017115919442,246096.40300513332,250261.84342603743,7,0.41695048406653823
2025-09-14 00:00:00+00:00,0,1,0,6443367640,0.0028459813042978,6695,206.29794709578803,0.060251273214817,977405.0,93.529541015625,1084944,95.0,989303.0,7780.0,1135140.0,93.57731628417967,0.052316378802061,54.18060128585152,658907.0,16322.0,1591375.0,93.67811584472656,0.1327442675828933,47.3192606386931,847778.8571428572,8458.857142857143,1016296.2857142857,93.62818145751953,0.07451396169407022,69.63150694389472,644607.4666666667,8483.266666666666,1039795.7666666667,93.68874994913737,0.06662932907541588,32.67380292095297,48.33732226247407,-1.20266490650488,-58.9817424335253,-13.946015424164527,-31.823485979106113,-4.422009619958766,-54.6110168733331,15.167132348318058,-0.15860142762460505,-0.05105432646688168,0.22882801378364498,0.27278392069407675,145.96848864994027,0.9008797680988437,0.00617081971897193,0.00021106679015249347,-0.021915708269389045,-0.003985285095960907,0.9993535137180214,1.3151862194938746,1.1183357648660988,166621.41244400738,175838.55206600972,2974.7888769856213,2786.5636597582075,242392.9706316397,250191.42306678835,7,0.4119359669171678
2025-09-15 00:00:00+00:00,0,0,0,6443367640,0.0026229252535099,5878,76.21656155586243,0.0529740341007709,903154.0,93.50749206542967,690057,93.0,977405.0,6695.0,1084944.0,93.529541015625,0.060251273214817,206.29794709578803,645836.0,13839.0,1336829.0,93.67273712158205,0.1280720680952072,51.40146371592646,884538.5714285715,7321.571428571428,923900.2857142857,93.60457502092633,0.06378567112343647,73.17652092102843,658733.5666666667,8408.433333333332,1024978.7,93.68121541341146,0.06661027905841664,34.65246492303961,39.84262258530029,-7.596748533105524,-57.525832791386655,-12.20313666915609,-48.381056963904875,-36.396993761890016,-58.63732436850269,-12.078149930707982,-0.1764067766461208,-0.023574316687435815,0.23375044278759624,0.2718832979908326,153.62374553495494,1.3088088247654546,0.008518124563442492,8.4389237235981e-05,-0.028481619698663675,-0.004845875707166693,0.9991819022399857,1.3427865470777915,0.9575950142394237,173076.27446118506,179098.65460259732,3031.912075764211,2826.43186396014,255619.38390114138,257442.70017472128,7,0.38064222739305376
2025-09-16 00:00:00+00:00,0,0,0,6443367640,0.0027363759967859,5296,93.18142915808636,0.038832738995552,944205.0,93.48243713378906,623328,96.0,903154.0,5878.0,690057.0,93.50749206542967,0.0529740341007709,76.21656155586243,684191.0,8469.0,1071680.0,93.66184997558594,0.0814631655812263,27.420206774836,921683.4285714285,6868.285714285715,859850.0,93.57894461495536,0.05769561018262586,82.57098126149276,674159.6333333333,8326.3,1008324.7666666667,93.67299575805664,0.06604284892479574,37.07131434658173,38.00313070473011,4.545293493689884,-37.466052662652025,-9.901326981966651,-41.83636906539265,-9.67007073328725,-52.33092316203673,-26.69476724826798,-0.19155380962861956,-0.026794571308874637,0.22792622796883916,0.27172123372741724,178.2527845950538,1.5147779102207661,0.008496315749788635,9.868760541458787e-05,-0.03338568551199866,-0.005798582558636981,0.998995963112526,1.3671590273274474,0.8736087422322583,174656.6286839953,183183.48729855657,3097.523761095218,2881.194641475817,268529.7492574795,266874.02816758276,7,0.3979435337889865
2025-09-17 00:00:00+00:00,0,0,0,6443367640,0.0025302579773292,4904,27.936389711168076,0.0575080700218677,874537.0,93.4696273803711,598357,106.0,944205.0,5296.0,623328.0,93.48243713378906,0.038832738995552,93.18142915808636,794932.0,7065.0,782528.0,93.65696716308594,0.0671473443508148,71.51935589831808,933055.5714285715,6559.571428571428,833539.8571428572,93.55218178885323,0.05631857099277627,76.34484323475705,688306.9,8257.266666666666,996079.7,93.66451466878256,0.06616047124067938,37.37512398230922,10.014064096048457,-7.378482427015321,-30.587402689313514,-7.401812688821751,-23.53538787110493,-4.006077057343804,-14.355406639146018,48.09171721946992,-0.20002759900246136,-0.013702844952190318,0.2118441002833583,0.26393285831269475,178.29500509683996,1.4615614732317441,0.008195762403109845,3.1944169048306736e-05,-0.03395216805594096,-0.006758469018309215,0.9988006890301353,1.355580732124829,0.8512419868942571,166966.16843948764,181666.80751335016,3187.6473531982274,2938.9204672198393,281821.7010542367,277127.49940131174,7,0.3685813400789224
2025-09-18 00:00:00+00:00,0,0,0,6443367640,0.0020810402249127,5647,0.0,0.0669924542307853,720695.0,93.4593734741211,403059,121.0,874537.0,4904.0,598357.0,93.4696273803711,0.0575080700218677,27.936389711168076,865380.0,6687.0,816444.0,93.65687561035156,0.0646089687943458,39.54989157224957,912386.2857142857,6411.0,774484.8571428572,93.52396719796317,0.05665906891226762,70.69485872443569,698158.4666666667,8200.966666666667,977739.2,93.65576985677083,0.06647872403264041,36.85580377513725,-16.71924472486076,-17.59125114203287,-15.552564677732917,15.150897226753667,-50.632376501021504,-32.63904324675737,3.6890937603822005,16.492266572867287,-0.21087841649998218,-0.010970308256685879,0.18771378024694235,0.25035468384627185,127.6018059490085,1.7880588497990373,0.014010321044013297,0.0,-0.028939655848908584,-0.0076874560058047756,0.998592690455599,1.3068469828496707,0.852288754586333,150576.94183921072,174787.24219693124,3242.2347875473847,2973.1558814502646,315720.8999886569,297514.98839535745,7,0.3037432708829689
