timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,session_session_length,ccu_playing,platform_platform_share,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-21 00:00:00+00:00,0,0,0,3476371299,95.89674377441406,14.289767066637674,1846,0.0234424620866775,223120,0.0001912452143514,169876.0,211.0,174143.0,1722.0,230697.0,95.89637756347656,0.021331425756216,14.464527448018393,198871.0,2177.0,275995.0,95.89508819580078,0.0278561245650053,13.43293539683024,209105.57142857142,2060.714285714286,287819.85714285716,95.89622061593192,0.023586887067982072,14.14542373872939,475017.0,3457.5666666666666,472928.23333333334,95.88697789510091,0.04093854421128825,13.634893470253921,-14.579802987866508,-2.450285110512629,-15.204409738171798,7.200929152148672,-19.157955760068113,-3.2843946822021963,-15.844495769783185,9.896367709253283,0.001726447771654982,0.0003818819300560605,0.2675112304151725,0.7695347673089349,91.97401191120737,0.7613626686864975,0.008273537676865915,8.411831540842889e-05,0.00016212463379253455,0.000869983507608068,1.000096391825396,0.44020650088011887,0.5761535375133908,63855.58037023269,365542.0965627883,569.2137289549735,2296.8107826429246,105044.37327630568,255985.70686373572,22,0.06464696590123334
2025-05-22 00:00:00+00:00,0,0,0,3476371299,95.89614868164062,14.45831827322642,1854,0.0223628524690866,228345,0.0001914443679402,170095.0,214.0,169876.0,1846.0,223120.0,95.89674377441406,0.0234424620866775,14.289767066637674,201966.0,2077.0,282622.0,95.89539337158205,0.0263355206698179,14.108758767445885,204552.57142857142,2028.857142857143,280066.0,95.89632851736886,0.023019363039306167,14.195360810983749,462760.13333333336,3425.9333333333334,469001.7,95.88770039876302,0.04050905381639794,13.64987874419793,-15.780378875652335,0.12891756339918903,-10.736639383726532,0.43336944745395733,-19.20480358924641,2.3417891717461448,-15.084828777599302,-4.605359341519211,0.0007876395643480194,-0.0006205557665617256,0.28412924132732764,0.7984860660683388,91.69541778975741,0.7449002829040141,0.00811925761782558,8.500093049352378e-05,3.6239624026088876e-05,0.0008429131598036353,1.0000899814947064,0.44202721171149156,0.5682523009211339,65945.70688391523,369507.5183985933,578.7507577191575,2312.6175784959023,108486.15443375736,258884.5573508886,22,0.0647303071944847
2025-05-23 00:00:00+00:00,0,0,0,3476371299,95.896484375,14.302279035250343,2250,0.0235278494656085,271600,0.0002190810880021,194704.0,215.0,170095.0,1854.0,228345.0,95.89614868164062,0.0223628524690866,14.45831827322642,216986.0,2251.0,316579.0,95.89632415771484,0.0235481243580579,13.198501706123352,201369.42857142858,2028.7142857142858,273640.4285714286,95.89635140555245,0.023016466626099113,14.353043286573321,451479.6,3409.8,466453.4666666667,95.88840154012044,0.04007476915915802,13.656877648744029,-10.268865272413885,14.467797407331195,-0.044424700133272044,21.359223300970864,-14.207828061873972,18.942827738728685,-0.08609981899667662,5.209518768378674,0.00016707343744037928,0.0003500592713923112,0.28399693709875184,0.824930979982137,86.49666814749,0.7168751219619958,0.008284211030150847,7.345614665905007e-05,5.231584822205594e-05,0.0008150993915776797,1.0000829074768618,0.4460211016653434,0.574338096239272,63841.436328537544,372439.5088699432,327.3159326709966,2319.289730752251,103785.83370078949,260487.46041203057,22,0.07409535690052589
2025-05-24 00:00:00+00:00,0,1,0,3476371299,95.89675903320312,13.94161335627238,2262,0.0221724025905132,348059,0.0002742483373971,243821.0,212.0,194704.0,2250.0,271600.0,95.896484375,0.0235278494656085,14.302279035250343,250326.0,2486.0,369605.0,95.89594268798828,0.0249095950275659,13.547922829786936,200440.14285714287,1996.7142857142858,270562.4285714286,95.89646802629743,0.022625439135091584,14.409284790356958,440289.1,3389.733333333333,465549.4,95.88909962972005,0.03960732817649837,13.656027248084257,-2.5986114107204195,25.226497657983394,-9.010458567980695,0.5333333333333412,-5.829466592713839,28.151325478645074,-10.988506372839934,-5.761031738479128,0.000851282329539238,0.00028641112854721484,0.19438278171014972,0.8483089895826542,107.7423773751657,0.7005142791472735,0.006498879503533873,5.7179472550764004e-05,3.76020159066233e-05,0.0007822242541620123,1.0000768429008702,0.45524666147116266,0.5712437616157291,41587.48803818173,373501.2015452562,261.23145604318046,2326.7670916640996,64338.782249274904,260861.95717904004,22,0.09278702037371149
2025-05-25 00:00:00+00:00,0,1,0,3476371299,95.89714050292967,13.61012283960978,1993,0.0217681135982275,356574,0.000281079998284,249996.0,212.0,243821.0,2262.0,348059.0,95.89675903320312,0.0221724025905132,13.94161335627238,267556.0,2082.0,351242.0,95.8964385986328,0.0232942029833793,14.417498588562012,197931.57142857142,1984.0,271324.14285714284,95.89656829833984,0.02240742636578419,14.293945397649495,429244.5333333333,3354.233333333333,464764.26666666666,95.88981526692709,0.03920739982277151,13.638660996403672,-6.563112021408601,2.5325956336820887,-4.274735830931798,-11.892130857648098,1.5180416920527628,2.446424313119322,-6.551369824675623,-1.8233882892721875,0.0007319399000893512,0.00039779209475288013,0.15382819589312163,0.8714964468803683,125.37412236710131,0.7011035546518966,0.00558928696627638,5.4441144652174946e-05,0.00010544913155396022,0.0007414922830913934,1.0000704249079422,0.46111611461075047,0.5715101350018637,32208.02024514446,374085.0856428218,212.81975296672036,2340.089280397294,50833.23930735641,261163.19310767905,22,0.09513694040031982
2025-05-26 00:00:00+00:00,0,0,1,3476371299,95.89771270751952,14.454002221425377,2185,0.0234453696757555,299647,0.0002439245093798,217026.0,219.0,249996.0,1993.0,356574.0,95.89714050292967,0.0217681135982275,13.61012283960978,182886.0,1961.0,240874.0,95.89632415771484,0.02224687859416,14.990989764531454,202808.7142857143,2016.0,279720.28571428574,95.89676666259766,0.022578639377440684,14.217232891491483,410621.4,3298.0333333333333,456882.4,95.89051869710286,0.03864405018587903,13.67324979826448,18.66736655621535,-13.188211011376183,11.422743498215194,9.633718013045666,24.399893720368325,-15.964989034534206,5.387232534770581,7.705105313602245,0.0014479697912017642,0.0005966857685724136,0.15380386700100313,0.9013838640826599,99.27996340347667,0.7242698099102948,0.007291889149935925,6.660001852960865e-05,0.00019318716866842145,0.000701371342509564,1.0000651572812378,0.49390683068567365,0.5842720747136172,32272.302875133984,370127.50420703157,202.6206871403115,2347.484515513394,50878.61416075053,262500.63854143035,22,0.08259007995055845
2025-05-27 00:00:00+00:00,0,0,0,3476371299,95.89836883544922,13.683592240015663,1985,0.0217799022793769,285042,0.0002303530694834,205022.0,222.0,217026.0,2185.0,299647.0,95.89771270751952,0.0234453696757555,14.454002221425377,174143.0,1722.0,230697.0,95.89637756347656,0.021331425756216,14.464527448018393,207220.0,2053.5714285714284,287483.85714285716,95.89705113002232,0.022642707452177956,14.105670718919665,366397.0,2882.9666666666667,425929.3,95.8911984761556,0.033462973311543416,13.715301136089408,17.731978890911492,-5.531134518444791,15.272938443670148,-9.153318077803208,23.55687330134333,-4.874068487253336,2.1024216959816266,-7.103609025627078,0.0020764829947284014,0.0006841955987990644,0.15299955680450741,0.8327035252831066,103.23363544813697,0.7192669176229551,0.006963861592812312,6.674174234117959e-05,0.00030926295688727285,0.0006655123395562357,1.0000610343176406,0.5655613992472646,0.676649598389606,32165.68696815927,305100.0735531544,204.05322781149377,1055.1824644741712,50747.95705887373,221779.85086817626,22,0.07802191152960196
2025-05-28 00:00:00+00:00,0,0,0,3476371299,95.89881134033205,13.963886380195618,1749,0.0213880706578493,288042,0.00023096350085,205630.0,230.0,205022.0,1985.0,285042.0,95.89836883544922,0.0217799022793769,13.683592240015663,169876.0,1846.0,223120.0,95.89674377441406,0.0234424620866775,14.289767066637674,212327.7142857143,2039.7142857142858,296758.4285714286,95.89734649658203,0.022349222962345355,14.059116335142226,319559.1,2789.4333333333334,391338.26666666666,95.89186096191406,0.03213818129152055,13.799582185923764,21.04711672043138,0.2965535405956343,-5.254604550379193,-11.889168765743074,29.09734671925421,1.0524764771507433,-8.763548048972725,-1.799051329530621,0.002156033496669707,0.00046143108396456967,0.15201678703261512,0.61252069692527,117.50285714285714,0.7138864683397965,0.00607201008182806,6.790749634148362e-05,0.00045394897461075443,0.0006300640848768317,1.0000572054250794,0.6644395803020922,0.6954103208149507,32032.46702144191,195736.56264081204,219.97034015867095,1025.8154261397135,50567.945508182565,143815.11127998686,22,0.07825328827068338
2025-05-29 00:00:00+00:00,0,0,0,3476371299,95.89910888671876,13.774921655654907,1938,0.0207287091761827,291239,0.0002387592793482,212642.0,236.0,205630.0,1749.0,288042.0,95.89881134033205,0.0213880706578493,13.963886380195618,170095.0,1854.0,228345.0,95.89614868164062,0.0223628524690866,14.45831827322642,218405.85714285713,2051.714285714286,305743.28571428574,95.89776938302177,0.022115773920501947,13.961488246917726,301195.4666666667,2713.6,383607.3333333333,95.892507425944,0.03090651606520012,13.822012842939673,25.013668832123216,3.4100082672761767,4.53074433656957,10.806174957118353,27.543410190720174,1.1099075829219318,-7.307400946113052,-3.082846939373751,0.0030868863023503224,0.0003102711937374991,0.15100799551488417,0.5898262619159234,109.66580711707066,0.7301263562697432,0.0066543057272352695,6.477956789386393e-05,0.0004716600690606813,0.0005930593997678549,1.0000548734955317,0.7251299614830097,0.7155699423981241,31935.05224234837,177652.9962100221,221.79770012398922,1000.7324421093344,50493.61563104234,142713.70292695554,22,0.08092173187012915
2025-05-30 00:00:00+00:00,0,0,0,3476371299,95.89937591552734,13.50540296236674,2257,0.0208543799817562,308429,0.0002456489447469,218850.0,240.0,212642.0,1938.0,291239.0,95.89910888671876,0.0207287091761827,13.774921655654907,194704.0,2250.0,271600.0,95.896484375,0.0235278494656085,14.302279035250343,221855.2857142857,2052.714285714286,311004.5714285714,95.89818246023995,0.021733849708523042,13.847648807934354,282054.06666666665,2634.1666666666665,374973.5,95.89313278198242,0.029775942986210144,13.829543440785384,12.401388774755517,2.919460877907465,0.31111111111110645,16.460268317853455,13.560014727540493,5.902368844831907,-11.36299978355525,0.6062645025571411,0.0030152727143129,0.0002784476432315941,0.15104812573056742,0.5385287510122224,96.92205491585474,0.7095613267191907,0.007317705800343676,6.171049235492064e-05,0.0004602159772680654,0.0005553571215199429,1.0000526594356762,0.7865700655770929,0.7299130616480707,31963.64992785602,151894.2242399181,222.24152785509722,934.9658700516179,50246.05140837245,138994.96375661893,22,0.08328421017380275
2025-05-31 00:00:00+00:00,0,1,0,3476371299,95.89929962158205,13.380456686019896,2181,0.0201463028788566,359806,0.0002738947587004,244105.0,246.0,218850.0,2257.0,308429.0,95.89937591552734,0.0208543799817562,13.50540296236674,243821.0,2262.0,348059.0,95.89675903320312,0.0221724025905132,13.94161335627238,221895.85714285713,2041.142857142857,312682.71428571426,95.89854540143695,0.0214444068925721,13.767483569326856,258692.53333333333,2521.3,364928.36666666664,95.8937006632487,0.028305941944320956,13.829118323239726,0.11647889230212982,11.539867489147815,-3.5809018567639295,-3.3673017279574613,3.375002513941605,16.657642439589004,-9.137934887234545,-3.395339988621282,0.0026492953510981465,-7.955624796718297e-05,0.1488043640045771,0.33262286350799736,111.87213565536206,0.6784331599996665,0.006061583015338779,5.481412454433687e-05,0.0003765651157937177,0.0005201804359432534,1.000050521964996,0.8577590326387096,0.757593827287366,31422.719938118542,86047.05120547139,187.46136598332967,755.950105542309,49142.8320414116,128058.25690769487,22,0.09289509766724295
2025-06-01 00:00:00+00:00,1,1,0,3476371299,95.89978790283205,13.55900470415751,1879,0.0188474468886852,337992,0.0002666664483145,237758.0,253.0,244105.0,2181.0,359806.0,95.89929962158205,0.0201463028788566,13.380456686019896,249996.0,1993.0,356574.0,95.89714050292967,0.0217681135982275,13.61012283960978,220147.57142857142,2024.857142857143,310028.14285714284,95.898923601423,0.021027168791208913,13.760180978547961,250666.26666666666,2436.2,354083.0333333333,95.89424260457356,0.027352437128623282,13.827060062269082,-4.895278324453189,-2.6001106081399383,-5.720020070245857,-13.846859238881247,-5.211260495717573,-6.0627115723473235,-13.417178738814195,-6.4471183520949715,0.00276066615594317,0.000509160392136998,0.1346539645809553,0.300815861913711,126.46702127659574,0.7034406037994869,0.0055592867307902825,5.702835520067594e-05,0.0003089904785212959,0.000489308120678695,1.0000488141594561,0.8782496917358302,0.7687493692912937,28148.00704716093,75404.38906002547,190.04077064032137,672.5369057944979,48021.101690131065,115027.56235952824,22,0.09047972237835501
2025-06-02 00:00:00+00:00,1,0,0,3476371299,95.9000244140625,14.354467630386353,1899,0.0198933128267526,276826,0.0002235139782755,199351.0,255.0,237758.0,1879.0,337992.0,95.89978790283205,0.0188474468886852,13.55900470415751,217026.0,2185.0,299647.0,95.89771270751952,0.0234453696757555,14.454002221425377,217622.57142857142,1984.0,306768.0,95.89925384521484,0.020519732098494215,13.74596175125667,241347.96666666667,2349.6,340486.43333333335,95.89476801554362,0.02656856918086604,13.869358565985868,-8.144185489296218,-16.153820271031893,-13.089244851258586,1.064395955295372,-7.615961447970443,-18.09687803261616,-15.150355477977506,5.549112005697032,0.0024105961213383154,0.00024662330921909614,0.1298784319527491,0.25844193150373757,104.92157894736842,0.720128455678095,0.006859879997254603,7.200563641391285e-05,0.00025394984654115055,0.00045777894763845766,1.0000467786696194,0.9016963119027924,0.7723310938878849,27302.478066224834,62374.434669833005,191.8444883033667,555.0262870448679,46074.846287936554,97345.46327442868,22,0.07586379064362692
2025-06-03 00:00:00+00:00,1,0,0,3476371299,95.90047454833984,14.327764987945557,1252,0.0162016451358795,254571,0.0002064331936426,184175.0,255.0,199351.0,1899.0,276826.0,95.9000244140625,0.0198933128267526,14.354467630386353,205022.0,1985.0,285042.0,95.89836883544922,0.0217799022793769,13.683592240015663,214644.42857142858,1879.2857142857142,302415.0,95.89955466134208,0.019722838220851725,13.83798642953237,232817.63333333333,2269.0,327823.1,95.89527130126953,0.025796420313417872,13.909320700082226,-10.168177073679896,-7.6127032219552415,-36.92695214105793,-34.07056345444971,-10.690003578420026,-8.039346015186432,-25.611947528246613,-18.557329907910226,0.002195775502955577,0.00046937868900531754,0.1251568952156252,0.21757947636252284,146.98723064644852,0.7234691953553415,0.004918058545323131,7.77938764439751e-05,0.00025830950055915865,0.0004298226056312724,1.000044667062457,0.9219423181066121,0.7645571742600656,26399.621040956943,50656.33874862851,269.6004777119133,531.7489036680694,43975.818437002745,81145.20261099764,22,0.07008850540900215
2025-06-04 00:00:00+00:00,1,0,0,3476371299,95.90106964111328,14.09013605117798,1751,0.018727945163846,258621,0.0002097337965129,187173.0,264.0,184175.0,1252.0,254571.0,95.90047454833984,0.0162016451358795,14.327764987945557,205630.0,1749.0,288042.0,95.89881134033205,0.0213880706578493,13.963886380195618,212007.7142857143,1879.5714285714287,298212.0,95.8998772757394,0.01934282029313697,13.856022096815565,228977.13333333333,2220.1666666666665,322178.1666666667,95.89575017293295,0.025169765328367507,13.936398112687511,-8.975830374945293,1.6277996470748013,0.11435105774728616,39.85623003194889,-10.214135438581874,1.5909117692117336,-12.43742615478527,15.592861137119085,0.002354878803689786,0.0006205316253504733,0.11631870577817936,0.2164213389562239,106.83390410958904,0.723731933091539,0.006770499029471584,7.527827610233248e-05,0.0003144400460419439,0.0004081429045510577,1.0000430373900722,0.9258903332372678,0.7684942644791647,24679.073933628824,49555.5377863578,274.02403239450524,508.54505671878735,40392.886729628255,79817.7977914621,22,0.07122940585268989
2025-06-05 00:00:00+00:00,1,0,0,3476371299,95.90167999267578,14.457456946372986,1905,0.0204228274524211,276018,0.0002249414648276,200806.0,269.0,187173.0,1751.0,258621.0,95.90106964111328,0.018727945163846,14.09013605117798,212642.0,1938.0,291239.0,95.89910888671876,0.0207287091761827,13.774921655654907,210316.85714285713,1874.857142857143,296037.5714285714,95.9002445765904,0.01929912290402817,13.953527138346718,226157.76666666666,2183.133333333333,318217.1,95.89624048868815,0.024502523367603578,13.939901603506382,-5.566162846474354,7.283635994507764,-1.7027863777089758,8.794974300399772,-5.226291808445982,6.72683192780168,-1.4756428929643906,9.050017360404539,0.0026810530221466067,0.0006364387433732688,0.1019540918903613,0.21504010470573387,105.35466946484785,0.7275078889496738,0.00690169879609737,7.199677773370942e-05,0.00039781842912796914,0.00038585047568073116,1.0000417543782931,0.9299563762178576,0.7876381797290654,21855.01750388541,48632.98982401493,272.8480638269957,488.6561257120126,35872.3636454571,79031.7283811877,22,0.07641749649605042
2025-06-06 00:00:00+00:00,1,0,0,3476371299,95.90225982666016,14.586265524228414,1993,0.0189493838697671,283754,0.0002290882828052,204571.0,266.0,200806.0,1905.0,276018.0,95.90167999267578,0.0204228274524211,14.457456946372986,218850.0,2257.0,308429.0,95.89937591552734,0.0208543799817562,13.50540296236674,208277.0,1837.142857142857,292512.5714285714,95.90065656389508,0.019026980602315443,14.10793607575553,223918.63333333333,2155.3333333333335,315163.3333333333,95.89671452840169,0.02391382797310745,13.958378328879672,-6.524560201050944,1.8749439757776099,-11.696942844483827,4.619422572178489,-8.00022047213459,2.802715764913888,-9.134753052623124,-7.214689474739345,0.0030072261735680783,0.0006046129582104598,0.0991555877085382,0.21438161732061187,102.59327983951856,0.7209423622491233,0.007023664781237335,7.13013781173788e-05,0.0004896436418765851,0.000368120407767349,1.0000411070964503,0.9301459056779404,0.7956476321445666,21325.00979120844,48004.03876222107,260.4373435016281,474.2747881904713,35250.66363331099,78515.5899526097,22,0.07785028174304319
