timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-02 00:00:00+00:00,0,1,0,2516044547,156.0,0.0012902161508518,13.033859610557556,0.0206331126391887,1606,727165.0,82.21814727783203,233390,725742.0,1839.0,239192.0,82.21981811523438,0.0224450547248125,12.236761371294657,749202.0,1786.0,231532.0,82.227294921875,0.0217013359069824,13.15988798936208,596473.7142857143,1545.7142857142858,192197.57142857142,82.22176906040737,0.02064813487231726,12.585638500395277,653107.4,1728.6,198206.53333333333,82.23892974853516,0.02219713168839609,13.327846695317163,-2.941396312343003,0.19607518925457423,-10.078387458006722,-12.66992930940729,0.8024808665756833,-2.42566641024784,-4.922384835534476,-8.072789787501566,-0.011124826679098643,-0.002032158961973174,0.1358559124304718,0.17088132975885134,452.49844430616054,3.1156514175782273,0.006881156514175782,1.7924187339008638e-05,-0.0010433197021487161,-0.0016581737955363974,0.9997913313295752,0.9132857999859048,0.930216352372744,84232.5773936603,111603.86098734604,162.20201757579053,252.4711796453041,26400.766374684077,31150.166394349264,12,0.6637193989362818
2025-02-03 00:00:00+00:00,0,0,0,2516044547,156.0,0.0009006316400295,108.6138203938802,0.0191388856619596,1307,507782.0,82.21681213378906,141036,727165.0,1606.0,233390.0,82.21814727783203,0.0206331126391887,13.033859610557556,566332.0,1437.0,177210.0,82.22537994384766,0.0196182057261466,12.837499698003134,588109.4285714285,1527.142857142857,187029.85714285713,82.22054508754185,0.020579660577433403,26.26797002837771,640345.8,1691.0,194488.03333333333,82.23729604085287,0.02200816192974642,16.477499751249947,-10.338458713263599,-30.169631376647665,-9.046624913013224,-18.617683686176832,-20.413069239884884,-39.57067569304598,-2.4432410938997173,-7.241888334342239,-0.01041990935699566,-0.0016239043169608003,0.14535263818099425,0.1643066583257503,388.21253822629967,3.600346008494225,0.009267071761310862,0.00021389810291774281,-0.0010585784912124892,-0.0016153948723392425,0.9997963095320802,0.9184247457724068,0.9350922009355882,88587.7505399003,105213.07857092925,178.72429500920532,226.27737022430705,30073.44404724816,31092.540143663053,12,0.4634777029019041
2025-02-04 00:00:00+00:00,0,0,0,2516044547,174.0,0.0007978377103683,13.055076956748962,0.0185949951410293,1189,449924.0,82.21637725830078,141078,507782.0,1307.0,141036.0,82.21681213378906,0.0191388856619596,108.6138203938802,536379.0,1470.0,175064.0,82.22337341308594,0.0195550005882978,12.553630153338114,575758.7142857143,1487.0,182174.7142857143,82.21954563685826,0.02044251694210933,26.33960528600784,626183.9666666667,1663.0333333333333,190747.0,82.23573633829753,0.02181997485458846,16.45538341469235,-16.11826712082315,-11.394259741385081,-19.115646258503403,-9.028309104820199,-19.413471644655665,0.029779630732584828,-4.9092580843131834,-2.8418087162270678,-0.00850871777056117,-0.0005289374241046474,0.164093035007777,0.16142519325258992,378.0873949579832,3.189163518312435,0.008427902097406417,2.9016118145799772e-05,-0.001101085117880992,-0.001571925145234254,0.9998031184232039,0.9194721438663169,0.9368717002811087,98343.65169430731,101081.86783083998,208.64256464198502,234.87435868476842,32854.125109727225,30517.660886775677,12,0.4106678495898561
2025-02-05 00:00:00+00:00,0,0,0,2516044547,242.0,0.0008224317061447,13.344976305961609,0.018552292138338,1225,463917.0,82.21504974365234,147299,449924.0,1189.0,141078.0,82.21637725830078,0.0185949951410293,13.055076956748962,544093.0,1398.0,175406.0,82.2221450805664,0.0201906040310859,12.435876727104189,564305.0,1462.2857142857142,178159.42857142858,82.21853201729911,0.020208472386002485,26.46947665441604,618641.2,1639.2333333333333,189091.36666666667,82.23416544596354,0.021624527436991486,16.43428069220649,-14.735716136763388,3.110080813648519,-12.374821173104433,3.027754415475181,-16.023967253115636,4.409617374785579,-8.114229223779134,-0.22964782925420923,-0.008629471910648334,-0.0016146596246491285,0.1775304147897585,0.16895785563686405,378.3988580750408,3.149470468431772,0.008316361167684997,2.8765808410024205e-05,-0.0012114388602147083,-0.001523041009107254,0.9998098913197495,0.9121684750385199,0.9345162545116866,104820.51283647672,104524.29056061634,226.35104749804657,242.01277870648826,34639.41687357047,31500.02483029866,12,0.4234399515877732
2025-02-06 00:00:00+00:00,0,0,0,2516044547,239.0,0.0007863924678297,13.274007360140482,0.0184520054608583,1205,443701.0,82.2145767211914,139075,463917.0,1225.0,147299.0,82.21504974365234,0.018552292138338,13.344976305961609,510228.0,1406.0,162731.0,82.2217788696289,0.0203993879258632,12.5953555504481,554801.1428571428,1433.5714285714287,174780.0,82.21750313895089,0.019930274891001788,26.56642691294352,611548.3,1616.4666666666667,187286.66666666666,82.2325917561849,0.021427491183082212,16.417369612058003,-13.038680746646602,-4.357676049810633,-14.295874822190612,-1.6326530612244872,-14.536873736411627,-5.583201515285241,-9.546278898573846,-0.5405621943202266,-0.008759416953163512,-0.000575347776854418,0.19226961514564705,0.17822265221683875,367.9112769485904,3.19034916160948,0.008664327418102332,2.991649206030282e-05,-0.0011713845389204416,-0.0014589235435197403,0.9998165129310438,0.9072073994108769,0.9301263839388472,111859.52311333452,108991.75998469898,242.65926004107843,249.80402433603086,36758.82904042813,32780.46697436915,12,0.40498781023210306
2025-02-07 00:00:00+00:00,0,0,0,2516044547,241.0,0.000866615524424,14.323306798934937,0.0182343516498804,1360,489086.0,82.2138442993164,145104,443701.0,1205.0,139075.0,82.2145767211914,0.0184520054608583,13.274007360140482,565377.0,1664.0,182390.0,82.22174072265625,0.0216955784708261,12.40648639202118,543902.4285714285,1390.142857142857,169453.42857142858,82.21637507847377,0.01943581391658097,26.84025839964549,606586.1333333333,1604.6666666666667,185847.4,82.2310780843099,0.021258485255142002,16.43716493844986,-13.493828012105203,10.2287351166664,-18.26923076923077,12.863070539419086,-20.443006743790782,4.335071004853486,-15.953604673873944,-1.179567236957546,-0.009603814356695661,-0.0008908661994100342,0.19919993725014537,0.18318305237981658,359.3578251285819,3.3705661417594155,0.009372523345163846,2.9285805590692324e-05,-0.0009580339704248777,-0.0013959941927656667,0.9998211989167763,0.8966614940281554,0.9142614670478385,114189.75620058087,111116.2994352704,235.18405231160284,253.37342392955554,38064.25614350809,33671.052470266004,12,0.44641294059553244
2025-02-08 00:00:00+00:00,0,1,0,2516044547,240.0,0.0010684182368886,13.585395415623983,0.0179032646119594,1525,603156.0,82.21154022216797,186736,489086.0,1360.0,145104.0,82.2138442993164,0.0182343516498804,14.323306798934937,725742.0,1839.0,239192.0,82.21981811523438,0.0224450547248125,12.236761371294657,526390.1428571428,1345.2857142857142,161959.7142857143,82.21519252232143,0.018786986757601955,27.032920405978246,606060.6666666666,1596.7666666666667,186084.9,82.22955652872722,0.021082950135072023,16.427264538076187,-16.891126598708627,23.323096551526735,-17.074497009244148,12.132352941176471,-21.93049934780428,28.691145661043116,-20.23514831457397,-1.8157324388507812,-0.010068002163177159,-0.0028025415525489983,0.18362033042421738,0.18330381611021918,395.2529488859764,3.2299758483856977,0.008166565811810193,2.2523812897179313e-05,-0.0009841918945269674,-0.0013419841897891343,0.9998253182065895,0.8685436488599209,0.8910985719379626,103379.34775081693,111093.2329943035,205.9733392545883,251.9896937314887,35384.44189507068,33650.668998169596,12,0.5505302617491381
2025-02-09 00:00:00+00:00,0,1,0,2516044547,240.0,0.0011423610155818,13.599660356839498,0.0178731884807348,1326,645125.0,82.2094497680664,199292,603156.0,1525.0,186736.0,82.21154022216797,0.0179032646119594,13.585395415623983,727165.0,1606.0,233390.0,82.21814727783203,0.0206331126391887,13.033859610557556,514670.14285714284,1305.2857142857142,157088.57142857142,82.21395002092633,0.018392711877822827,27.113749084018526,605060.5,1572.8666666666666,186215.1,82.22810440063476,0.02088933022071913,16.414340686798095,-11.282171171604794,6.958233027608118,-17.434620174346204,-13.049180327868848,-14.609880457603152,6.723931111301518,-13.376189073925493,-0.16799244091217913,-0.010578576693331954,-0.0025427745252271095,0.16574827605404033,0.18276496645724563,486.15297663903544,3.237068035505512,0.006653520193885385,2.1080626663379708e-05,-0.001177379063195389,-0.0013099322462238672,0.9998278644532596,0.8506093900645354,0.8804835618702591,92085.08938473271,110583.86198710428,185.34365171469915,242.011645962279,32489.320217967594,33695.42415711399,12,0.5888374402491441
2025-02-10 00:00:00+00:00,0,0,0,2516044547,242.0,0.0007888595135499,13.23674988746643,0.0161324813961982,581,445624.0,82.20903778076172,138355,645125.0,1326.0,199292.0,82.2094497680664,0.0178731884807348,13.599660356839498,507782.0,1307.0,141036.0,82.21681213378906,0.0191388856619596,108.6138203938802,505790.4285714286,1201.5714285714287,156705.57142857142,82.21283939906529,0.017963225554142627,13.488453297387986,591676.8666666667,1518.1333333333334,182654.93333333332,82.22673085530599,0.020621535057822816,16.393088675869837,-12.241079833471847,-30.924394497190466,-55.54705432287681,-56.18401206636501,-1.900933095096291,-30.576741665495856,-15.708355851338418,-9.739208459715398,-0.00945591640635346,-0.0005011434887958188,0.17651194436110276,0.17644786848606386,765.6769759450171,3.2208505594264074,0.004199311919974558,2.9703786563739536e-05,-0.0012948172432992438,-0.0012802548350158613,0.999831059120359,0.8548423253741573,0.8710906100721267,96543.19536030912,104400.12195584635,291.849436194018,273.5320359892132,33882.85880553077,32885.33422199303,12,0.40674302727934053
2025-02-11 00:00:00+00:00,0,0,0,2516044547,242.0,0.0007435216807699,12.702877402305605,0.0168001521378755,1125,420118.0,82.20867919921875,138577,445624.0,581.0,138355.0,82.20903778076172,0.0161324813961982,13.23674988746643,449924.0,1189.0,141078.0,82.21637725830078,0.0185949951410293,13.055076956748962,501532.4285714286,1192.4285714285713,156348.2857142857,82.21173967633929,0.01770681941083494,13.438139075324651,578410.8666666667,1492.8333333333333,179243.7,82.22542622884114,0.0203842042634884,16.350913328594633,-6.624674389452445,-5.723659407931347,-5.382674516400332,93.63166953528399,-1.7727781794468322,0.1604567959235359,-9.652290788683937,4.138673557278327,-0.009363169892351308,-0.0004361826298482363,0.19001012694065014,0.17257973687464434,373.10657193605687,3.0316356131564897,0.008118171715568128,3.0236379221852867e-05,-0.0012351444789306444,-0.0012512885953997756,0.9998335484152583,0.8670868019159423,0.8686539431196186,102348.1134031619,99821.99517476834,296.7670489101763,273.62610826855786,35002.84389051055,31927.48301164452,12,0.3834624417323618
2025-02-12 00:00:00+00:00,0,0,0,2516044547,242.0,0.0008084792086588,12.640962998072306,0.0184415914118289,1211,456936.0,82.20884704589844,146246,420118.0,1125.0,138577.0,82.20867919921875,0.0168001521378755,12.702877402305605,463917.0,1225.0,147299.0,82.21504974365234,0.018552292138338,13.344976305961609,500535.14285714284,1190.4285714285713,156197.85714285713,82.21085357666016,0.017691005021333642,13.337565745626177,574620.8,1483.3333333333333,178478.16666666666,82.22420247395833,0.020287880425651817,16.31416758696238,-1.5047950387677145,8.763728285862538,-1.1428571428571455,7.644444444444454,-0.7148724702815357,5.534107391558485,-0.5966956841970794,9.770383389879056,-0.0075444797190349355,0.000204171483253468,0.19649309415545335,0.17795413724833434,377.009900990099,3.124412808467866,0.008280511736992896,2.766456425737532e-05,-0.0010722024100178335,-0.0012193995932964444,0.999837652456375,0.8710703525823339,0.871998683458588,104616.86722546749,102256.14870894769,298.1469970808126,278.4178617597763,35473.51156005672,32447.407278693678,12,0.41706804820411997
2025-02-13 00:00:00+00:00,0,0,0,2516044547,242.0,0.0007751422083631,12.986773212750752,0.0179368648678064,1187,438202.0,82.20845031738281,139778,456936.0,1211.0,146246.0,82.20884704589844,0.0184415914118289,12.640962998072306,443701.0,1205.0,139075.0,82.2145767211914,0.0184520054608583,13.274007360140482,499749.5714285714,1187.857142857143,156298.2857142857,82.20997837611607,0.017617413508040514,13.296532295999071,571567.9666666667,1474.2,177886.76666666666,82.22299702962239,0.020171282192071222,16.290519628259872,-1.2393481195670075,-4.099917712765022,-1.4937759336099532,-1.9818331957060287,0.5054826532446599,-4.422685064890663,-2.7917864762432076,-2.7368925639397745,-0.007451724563845019,-0.0004825861569468515,0.20392151889242124,0.18365596911526613,368.85690235690237,3.134963048812769,0.00849197662023623,2.963643154599752e-05,-0.000797816685271646,-0.0011802596961023957,0.9998416665169523,0.8743484599794251,0.8733908603472632,107522.7917031153,104971.8688334088,299.3894886836222,283.62133570788484,36217.49741781138,32999.56032380728,12,0.39996860142151586
2025-02-14 00:00:00+00:00,0,0,0,2516044547,242.0,0.00085451217651,12.6119282245636,0.0174141079187393,1393,483197.0,82.20753479003906,159847,438202.0,1187.0,139778.0,82.20845031738281,0.0179368648678064,12.986773212750752,489086.0,1360.0,145104.0,82.2138442993164,0.0182343516498804,14.323306798934937,498908.28571428574,1192.5714285714287,158404.42857142858,82.20907701764789,0.017500235832163213,13.052049642517451,570332.5666666667,1474.5,178044.93333333332,82.22182057698568,0.020059793690840353,16.26212535566754,-1.2040827175588742,10.268095535848754,2.4264705882352855,17.354675652906494,10.160298820156587,14.357767316745118,-4.49834327477433,-2.914427648977591,-0.007674509483313052,-0.00111366573657401,0.20622329093190264,0.18552556622476973,346.62625538020086,3.0228529603122967,0.008714528802362244,2.6100952869348798e-05,-0.000507354736326512,-0.001143248221766312,0.999845010007704,0.8747673109922107,0.872403580110304,107525.92865952403,105811.27236725956,283.10873343157476,283.5273811500895,35910.51120272511,32897.80180994871,12,0.4410377595288753
2025-02-15 00:00:00+00:00,0,1,0,2516044547,242.0,0.0010971223433486,12.233424146970114,0.0182568822056055,1709,620591.0,82.20600128173828,201922,483197.0,1393.0,159847.0,82.20753479003906,0.0174141079187393,12.6119282245636,603156.0,1525.0,186736.0,82.21154022216797,0.0179032646119594,13.585395415623983,501399.0,1218.857142857143,160573.85714285713,82.20828574044364,0.017550752631255516,12.858910889852615,573444.5333333333,1484.4333333333334,179468.7,82.22068201700846,0.019958470699687748,16.22454426685969,2.8906286267565973,28.434365279585762,12.065573770491799,22.684852835606595,8.132336560706023,26.322045455967256,1.9751570526968854,4.839606431744281,-0.006737424471936482,-0.001865410883195029,0.1850780004290986,0.18462605529077616,362.9187134502924,3.0734042184397024,0.008463622271856104,1.97125070045539e-05,-0.0004850115094806825,-0.0011188426457993954,0.999849231649985,0.8743635536735433,0.8793635993127519,95110.57971136858,105872.80211739334,265.339105032629,286.43127397755154,30939.23086454159,32978.678658787096,12,0.5664440470942167
2025-02-16 00:00:00+00:00,0,1,0,2516044547,242.0,0.0011023621030487,12.564998030662537,0.0183651093393564,1494,623774.0,82.2043685913086,198584,620591.0,1709.0,201922.0,82.20600128173828,0.0182568822056055,12.233424146970114,645125.0,1326.0,199292.0,82.2094497680664,0.0178731884807348,13.599660356839498,498348.85714285716,1242.857142857143,160472.7142857143,82.20755985804966,0.01762102703963003,12.71110198611305,575369.7333333333,1477.6,180386.3,82.21951828002929,0.019842958884934533,16.196493181917404,-3.3095911645030007,0.5128981889843676,12.669683257918551,-12.580456407255703,-0.35525761194629135,-1.6531135785105122,2.7522837301908076,0.592801840599444,-0.006180769695152133,-0.001986096397132986,0.15815616066033186,0.1846769399548402,417.2401337792642,3.141093234635043,0.007523226829820984,2.0143478066069553e-05,-0.0007384163992749822,-0.0010958237695742376,0.9998545549496057,0.8661367261286665,0.8880241672530264,80107.59785798436,106257.5216946324,256.357762117667,283.5668868364289,25643.040500178682,33119.20248097909,12,0.5693493283533727
2025-02-17 00:00:00+00:00,0,0,1,2516044547,242.0,0.0008977781204226,12.701933979988098,0.0183970667421817,1401,508169.0,82.20305633544922,159110,623774.0,1494.0,198584.0,82.2043685913086,0.0183651093393564,12.564998030662537,445624.0,581.0,138355.0,82.20903778076172,0.0161324813961982,13.23674988746643,507283.85714285716,1360.0,163437.7142857143,82.20670536586216,0.017944539231913387,12.634699713616145,567395.8666666667,1462.4,177997.03333333333,82.2183603922526,0.01972891775270298,16.181052464909023,14.035375114446257,-18.533154636134242,141.13597246127364,-6.2248995983935735,15.001264862130025,-19.877734359263588,14.037427289500393,0.17401150319762415,-0.007275897485203853,-0.0015963334818569486,0.1581485950990355,0.17939063379109796,362.46005706134093,3.1938018113141142,0.00880517374662971,2.4995442430659224e-05,-0.001009804861883696,-0.00107599752763403,0.9998582430209647,0.8940563140211875,0.9095551746346998,80108.13750833659,101785.50413178265,258.5084966830273,274.6086368780754,25130.818394368387,31921.594322692068,12,0.4638309369098505
2025-02-18 00:00:00+00:00,0,0,0,2516044547,242.0,0.000801078162583,12.889049927393597,0.0182125028222799,1310,453555.0,82.2015151977539,143136,508169.0,1401.0,159110.0,82.20305633544922,0.0183970667421817,12.701933979988098,420118.0,1125.0,138577.0,82.20867919921875,0.0168001521378755,12.702877402305605,512060.5714285714,1386.4285714285713,164089.0,82.20568193708148,0.01814630361539973,12.661295788628717,557768.4666666667,1449.0666666666666,175235.33333333334,82.21722742716472,0.019625577082236556,16.16372774442037,7.958954389005002,-10.747212049534705,16.44444444444444,-6.495360456816557,3.289867726967688,-10.039595248570176,8.406773181656435,-1.0032247123321292,-0.008714410126309247,-0.0018747936682883548,0.15768932227658466,0.1761704767917825,345.9610983981693,3.1686775606586695,0.009152071092729343,2.8417769641220922e-05,-0.0012839181082549684,-0.001066443387074515,0.9998595733467969,0.9180522063012013,0.9246252244895391,79916.39661714515,98262.3367120881,257.22325361051196,271.8692552566056,25016.931858888343,31202.39959642428,12,0.41398204256880533
