timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-24 00:00:00+00:00,0,1,0,5650396773,3495700,91.4640655517578,3027766.0,0.2313015758991241,14761,9.932372689247131,0.0026041922606468,33.0,2500917.0,25176.0,2943649.0,91.47444915771484,0.3344913721084595,9.80194346110026,2651493.0,15136.0,3083202.0,91.489501953125,0.2265509665012359,9.862715442975365,1834612.7142857143,14565.0,2157670.0,91.47905949183873,0.22967621258326934,9.790639536721367,2010648.8,14798.866666666667,2390674.3,91.52006912231445,0.23814048767089838,9.719003693152164,14.190985984122918,21.066232905770164,-2.477536997885832,-41.36876390212901,13.378883381627272,18.753968289018164,2.096927446947028,-30.849763196844403,-0.027802535617948987,-0.011351373036572188,0.3064544158856297,0.3045559815187322,205.10540577157568,0.8661398672254864,0.004222615149293375,3.2804283451293087e-06,-0.00328854152134393,-0.00415695750540794,0.9995519055998426,0.9124481183813475,0.9644567995538568,569556.1702695943,612355.1187734611,3591.764933939131,4067.7355704690644,648714.8612847695,743083.2890951835,21,0.18089614199604448
2024-11-25 00:00:00+00:00,0,0,0,5650396773,1685690,91.46170806884766,1476338.0,0.2005934864282608,12288,10.065027991930643,0.0012671010346884,31.0,3027766.0,14761.0,3495700.0,91.4640655517578,0.2313015758991241,9.932372689247131,1486763.0,12822.0,1787142.0,91.48771667480467,0.219424232840538,10.044472694396973,1833123.4285714286,14488.714285714286,2143176.8571428573,91.475343976702,0.22698610595294402,9.793576007797606,1955362.3,14732.9,2314908.3333333335,91.5156354268392,0.2370957175890604,9.754728399272127,-0.7011877481481577,-51.240023172200225,-4.164716892840426,-16.753607479168075,-5.676773306206218,-51.77818462682724,-8.58189005312009,-13.276212819343602,-0.02842852232225468,-0.002577496305156135,0.3159626202950266,0.2973575439102002,120.13491740581007,0.8758058268093025,0.007289592220638302,6.817558834339975e-06,-0.003910882132392613,-0.004018654149684172,0.9995597315152841,0.9374853082579268,0.9573606316515654,578650.8960259017,581441.7309826,3635.1867131656263,4092.6289026098702,663002.2400118478,691804.0258257652,21,0.08820491691965505
2024-11-26 00:00:00+00:00,0,0,0,5650396773,1640921,91.4584503173828,1408063.0,0.2017882168292999,12571,9.970169146855673,0.001206757438432,25.0,1476338.0,12288.0,1685690.0,91.46170806884766,0.2005934864282608,10.065027991930643,1457318.0,12732.0,1755323.0,91.48394012451172,0.2227387875318527,9.485358317693075,1826087.0,14465.714285714286,2126833.714285714,91.4717025756836,0.22399316728115076,9.862834697677977,1922678.7,14716.766666666666,2277708.4,91.5112434387207,0.23686215678850805,9.759062716585426,-3.379838854663153,-4.624618481675602,-1.264530317310708,2.303059895833326,-6.517432973874326,-2.6558263974989504,-9.40589240639409,0.595597804451331,-0.027862603091022287,-0.0035618747272980755,0.3210053022656014,0.3036408664672905,111.99992045816099,0.858092584534792,0.007660936961049946,7.080764188883228e-06,-0.0044928959437780715,-0.003873283208012021,0.9995679125148859,0.9497619128978753,0.9456688663067107,584838.826471294,583803.8264062037,3642.5931983693545,4100.417907072228,671573.376367992,697200.3605346538,21,0.08412577603004208
2024-11-27 00:00:00+00:00,0,0,0,5650396773,1736684,91.45542907714844,1445736.0,0.1923663169145584,12110,9.871249675750732,0.0012373104065585,25.0,1408063.0,12571.0,1640921.0,91.4584503173828,0.2017882168292999,9.970169146855673,1526241.0,11525.0,1774122.0,91.4822006225586,0.2066387385129928,9.745413502057394,1814586.2857142857,14549.285714285714,2121485.4285714286,91.46787806919643,0.22195424990994586,9.88081129391988,1918544.2333333334,14782.133333333333,2275718.2,91.50688298543294,0.23747586756944652,9.755534909720582,-5.274723978716334,2.675519490250089,5.075921908893699,-3.6671704717206266,-2.110226917878255,5.835929944220353,-6.906943829187662,-4.669202227358904,-0.029264212303559134,-0.0033034019534250447,0.32118797339777955,0.30586769089287047,119.37379242011394,0.8324687551283048,0.006973054986943516,6.827832223807464e-06,-0.004736764090396713,-0.0037161397456591527,0.9995737488267116,0.9458141512648743,0.9346391790527449,585065.7113842485,586820.6945254991,3635.4420843092958,4040.2796910120114,672314.8192322055,698705.2832276203,21,0.08637657756404998
2024-11-28 00:00:00+00:00,0,0,1,5650396773,1660855,91.45323181152344,1403072.0,0.1817962229251861,10873,9.695120294888817,0.0011989807160165,26.0,1445736.0,12110.0,1736684.0,91.45542907714844,0.1923663169145584,9.871249675750732,1337411.0,11076.0,1565747.0,91.48098754882812,0.1979278773069381,9.670889457066854,1823966.4285714286,14520.285714285714,2135072.285714286,91.46391296386719,0.21964972785540987,9.884272842180163,1900179.1,14310.766666666666,2254171.6333333333,91.50285491943359,0.22885117878516512,9.757173800357872,4.9095603370990615,-2.951022870012232,-1.8327916215240214,-10.214698596201488,6.074289141221412,-4.366309587697015,-8.15026897738903,-5.494773803912423,-0.030340443460863398,-0.002402553513958239,0.3209272317832491,0.312731736564407,129.02997976825455,0.8447884705236336,0.006546624150438087,6.909918653476203e-06,-0.0044332231794094725,-0.0035988914820725957,0.9995744181359075,0.959891848390201,0.9597928619874266,584729.6455428168,594246.309726392,3710.194290107347,3607.0647698673033,673927.0749555554,707609.3274763309,21,0.08382758500580101
2024-11-29 00:00:00+00:00,0,0,0,5650396773,1832486,91.4507827758789,1555979.0,0.1724311411380767,12827,9.719568570454916,0.0013277270152782,25.0,1403072.0,10873.0,1660855.0,91.45323181152344,0.1817962229251861,9.695120294888817,1505873.0,13863.0,1782007.0,91.48005676269533,0.1952109038829803,9.854026635487877,1831124.4285714286,14372.285714285714,2142283.5714285714,91.45973096575055,0.21639547603470932,9.865064547175452,1857763.1333333333,14263.733333333334,2197753.0,91.49916814168294,0.22637850592533745,9.767907082923946,3.3273722286009555,10.898015212334089,-7.473129914159992,17.971121125724277,2.8327049220345346,10.333894289387091,-11.66930857436067,-5.151417139707782,-0.03200040298658724,-0.002677910442328013,0.32500651053585217,0.3071693278010576,121.29552541315871,0.849107797217661,0.006999776806056468,6.246589654401031e-06,-0.003533772059847575,-0.0035311774231551584,0.9995689886942871,0.9856608712467517,0.9559011583285179,588489.9154255379,570647.8528795865,3706.8916690630954,3617.2311561160254,679112.6880230336,669220.4843427575,21,0.09296312797186548
2024-11-30 00:00:00+00:00,0,1,0,5650396773,2282995,91.4509048461914,1961935.0,0.2258104681968689,17404,9.798272490501404,0.0016711377310448,25.0,1555979.0,12827.0,1832486.0,91.4507827758789,0.1724311411380767,9.719568570454916,2500917.0,25176.0,2943649.0,91.47444915771484,0.3344913721084595,9.80194346110026,1754127.0,13262.0,2047904.4285714286,91.45636749267578,0.2008696326187678,9.864540122804188,1857100.5333333334,14519.333333333334,2196888.2666666666,91.49555053710938,0.22697223275899883,9.76911110602024,-21.551374955666258,26.09006933898208,-30.87067047982205,35.682544632416004,-22.44336875762022,24.584580728038308,-32.49139229706367,30.956894854652695,-0.02573867537900565,0.00013348197662743644,0.31096255561626224,0.30720489329482303,112.72249353634014,0.8593685665677907,0.007623316028586997,4.994185585310328e-06,-0.002376828874863182,-0.0034269339250631034,0.9995717491812052,0.9445514491622568,0.8849965045374206,549624.2069486876,570510.3711804256,3676.3140911405867,3556.6714421100705,628684.449993673,669088.611394855,21,0.11721727251941184
2024-12-01 00:00:00+00:00,0,1,0,5650396773,2666015,91.44866943359376,2351429.0,0.2036174982786178,13091,10.209385991096497,0.0019986303190274,25.0,1961935.0,17404.0,2282995.0,91.4509048461914,0.2258104681968689,9.798272490501404,3027766.0,14761.0,3495700.0,91.4640655517578,0.2313015758991241,9.932372689247131,1657507.4285714286,13023.42857142857,1929378.0,91.45416804722377,0.19691476438726693,9.904113451639812,1869376.9666666666,14350.366666666667,2207814.7333333334,91.4920155843099,0.22513279914855955,9.787620708566932,-22.337822671897367,19.852543534826594,-11.313596639794055,-24.781659388646293,-23.734445175501328,16.777084487701455,-11.968823607401601,-9.828140429212763,-0.016832969397495567,-0.0024443854343525473,0.29632795275425394,0.3087867369924391,179.6080812710052,0.8820010832643165,0.004910323118840997,4.341777552849329e-06,-0.0021018981933597154,-0.003321341067983448,0.99958632961746,0.8866630209566411,0.8746604898619316,517406.40635237494,577238.8137458236,3665.7620296818686,3497.667355521381,585541.8448056387,674133.6930551367,21,0.1404878825766644
2024-12-02 00:00:00+00:00,0,0,0,5650396773,1473229,91.44718933105467,1306871.0,0.1852476745843887,10763,10.077680269877115,0.0011088382643544,26.0,2351429.0,13091.0,2666015.0,91.44866943359376,0.2036174982786178,10.209385991096497,1476338.0,12288.0,1685690.0,91.46170806884766,0.2005934864282608,10.065027991930643,1633297.857142857,12805.57142857143,1899026.4285714286,91.45209394182477,0.19472250555242807,9.905920919917879,1825238.5666666667,14162.533333333333,2154407.9,91.4886708577474,0.22387640029191969,9.799019899522623,-11.478875433674407,-44.4222640785667,-12.410481770833337,-17.783209838820568,-12.603800224240514,-44.740408437311864,-7.650204459335863,-9.02173135881129,-0.015874116173353325,-0.001618506368938899,0.3037686935629121,0.3109376659507485,121.41127833519138,0.8870787317662551,0.007305716011756481,7.711298635120437e-06,-0.001772471836636362,-0.0032276768838205685,0.9996002027838016,0.8948407550502615,0.8697768290830257,526495.1326500493,567535.419722623,3748.14606187039,3535.019813954701,601896.7624193912,666450.0695159701,21,0.07807998438007185
2024-12-03 00:00:00+00:00,0,0,0,5650396773,1342791,91.44556427001952,1177628.0,0.1928065717220306,10830,10.067702492078146,0.0009980077110236,30.0,1306871.0,10763.0,1473229.0,91.44718933105467,0.1852476745843887,10.077680269877115,1408063.0,12571.0,1640921.0,91.4584503173828,0.2017882168292999,9.970169146855673,1600378.5714285714,12556.857142857143,1856436.4285714286,91.45025307791573,0.19343941339424675,9.91985425494966,1782410.2,14058.1,2106128.033333333,91.48548940022786,0.222973853846391,9.782202748400003,-16.365389900878014,-9.889499422666814,-13.849335772810434,0.6225030196042036,-18.16845539791373,-8.853884901804133,-4.451025559568322,4.080427543611886,-0.014089509846892945,-0.001777048640905221,0.31684101811990184,0.3176973855842314,108.72754131659127,0.876999565085285,0.008065284869138333,8.549129218181742e-06,-0.0015640258789026778,-0.0031448381230876976,0.9996148425007819,0.8978733242373564,0.8675430327697038,542822.4201021099,566267.060578667,3817.6935531744434,3587.013755103985,625542.6814136293,671175.5298441496,21,0.07035826477558631
2024-12-04 00:00:00+00:00,0,0,0,5650396773,1265789,91.44463348388672,1254562.0,0.1956007480621338,10100,10.594910404898904,0.0010620175560086,32.0,1177628.0,10830.0,1342791.0,91.44556427001952,0.1928065717220306,10.067702492078146,1445736.0,12110.0,1736684.0,91.45542907714844,0.1923663169145584,9.871249675750732,1573068.0,12269.714285714286,1789165.7142857143,91.44871085030692,0.19390147498675753,10.023234359113685,1775050.6333333333,14019.3,2092263.6666666667,91.48240915934245,0.22288243224223453,9.80306680931247,-13.223299412894196,6.53296287112739,-16.597853014037987,-6.740535549399818,-27.114604614310956,-5.734473942705898,1.6813916279386776,1.449212189785487,-0.011804212577271045,-0.0010178581544395549,0.3275108298252093,0.32213341275957225,124.20176220176221,0.9911296502579416,0.007979206661452532,8.445100329675675e-06,-0.0014266967773406368,-0.003052898402739039,0.999631641652803,0.8862102130833113,0.869971998403267,554746.7331376062,571803.1183367068,3892.9787636027277,3624.379900826083,653277.5748611755,684410.1930023367,21,0.07495474409014487
2024-12-05 00:00:00+00:00,0,0,0,5650396773,1487807,91.44270324707033,1313525.0,0.1959050893783569,11104,10.255924463272097,0.0011105089184517,34.0,1254562.0,10100.0,1265789.0,91.44463348388672,0.1956007480621338,10.594910404898904,1403072.0,10873.0,1660855.0,91.45323181152344,0.1817962229251861,9.695120294888817,1560275.5714285714,12302.714285714286,1764444.5714285714,91.44720676967076,0.19591702733721048,10.103349240311298,1774526.1333333333,13969.633333333333,2088987.6333333333,91.47937037150065,0.22187827974557875,9.820966567598418,-6.382209893718926,4.69988729134152,2.1245286489469217,9.94059405940595,-10.419211791517025,17.539890139667836,7.760813853089221,0.15559312489257238,-0.01151251218197702,-0.002110825690748719,0.3285596141065867,0.32247098252075457,118.28230526789734,0.8828592130167333,0.007463328601539984,7.807934112664764e-06,-0.0014245169503264187,-0.0029541847305381095,0.9996484059553615,0.8792632253308629,0.8829932680290415,555962.6227816516,572233.1857247555,3891.694702036867,3654.6675445126853,657173.371096271,687146.376535739,21,0.07847753258189513
2024-12-06 00:00:00+00:00,0,0,0,5650396773,1803080,91.4406967163086,1533656.0,0.1952107399702072,13979,10.072351336479189,0.001294901914322,37.0,1313525.0,11104.0,1487807.0,91.44270324707033,0.1959050893783569,10.255924463272097,1555979.0,12827.0,1832486.0,91.4507827758789,0.1724311411380767,9.719568570454916,1557086.5714285714,12467.285714285714,1760243.7142857143,91.44576590401786,0.19917125574180058,10.153746778314765,1776771.4666666666,14004.6,2089626.1333333333,91.47638193766277,0.22018270343542096,9.844623775617249,-1.4346594651984401,16.758797891170694,8.981055585873543,25.89157060518732,-1.604705301977749,21.19045010542362,13.210838066593444,-0.35443153128539295,-0.011028948319702359,-0.002194303854197166,0.32778115643408356,0.321433067468263,109.7035765379113,0.8505752098768719,0.007752840831887198,6.567538462954356e-06,-0.0016111646379715523,-0.0028521103906678905,0.9996653121494709,0.8763572584547198,0.9045726691252886,555295.8599113413,571113.1027207512,3892.853238330531,3649.3921137628995,656783.6089057425,686861.9766704671,21,0.09162942365727259
2024-12-07 00:00:00+00:00,0,1,0,5650396773,2792222,91.43833923339844,2410011.0,0.2246518433094024,18279,9.959771474202476,0.0020307985771284,37.0,1533656.0,13979.0,1803080.0,91.4406967163086,0.1952107399702072,10.072351336479189,1961935.0,17404.0,2282995.0,91.4509048461914,0.2258104681968689,9.798272490501404,1621097.4285714286,12592.285714285714,1832990.4285714286,91.44397081647601,0.19900573790073395,10.176818061700633,1810857.1666666667,14241.566666666668,2127753.1333333333,91.4734006245931,0.22056990017493563,9.852019480204552,22.83847324197794,57.14156238426349,5.027579866697307,30.760426353816438,22.305217488430774,54.85846440535085,-0.5130961804907797,15.081702647963159,-0.013740282629359779,-0.002578155017207706,0.32328654894311054,0.3189396212089393,131.8386761487965,0.8631155176359482,0.006546396903112681,4.132664681421701e-06,-0.0016727447509720062,-0.002743087276336105,0.9996782692245381,0.8952099913851637,0.9022343381526718,545582.3287106698,577554.0988001598,2465.322786082224,3689.569470101831,640221.4527051426,693242.3289155689,21,0.1439879079387341
2024-12-08 00:00:00+00:00,0,1,0,5650396773,3005742,91.43736267089844,2611822.0,0.2248727232217788,15283,10.169938802719116,0.0021954137632375,37.0,2410011.0,18279.0,2792222.0,91.43833923339844,0.2246518433094024,9.959771474202476,2351429.0,13091.0,2666015.0,91.44866943359376,0.2036174982786178,10.209385991096497,1658296.4285714286,12905.42857142857,1881522.857142857,91.44235556466239,0.2020421986068998,10.171182749075294,1840313.2,13934.133333333333,2156289.7,91.47056350708007,0.21620783805847166,9.880860545240477,11.073819366861603,8.37386219398999,16.744328164387756,-16.390393347557307,12.742876540454585,7.6469564382774635,10.438800752809874,0.09832098821114243,-0.01236405380784511,-0.0010680011340857831,0.285638458795531,0.323557575515973,170.8860246008898,0.8689438850893106,0.0050845997146129925,3.893808578421707e-06,-0.0017095293317479254,-0.0026371379848055265,0.9996916172664062,0.9010946770209705,0.9344813787567642,473560.5517112814,595447.2771820419,2498.910246006885,3149.522664799666,556595.4554531623,711552.8913497868,21,0.15604525692553284
2024-12-09 00:00:00+00:00,0,0,0,5650396773,1963407,91.4343032836914,1648840.0,0.2613214254379272,16393,9.91126545270284,0.0013831060349884,39.0,2611822.0,15283.0,3005742.0,91.43736267089844,0.2248727232217788,10.169938802719116,1306871.0,10763.0,1473229.0,91.44718933105467,0.1852476745843887,10.077680269877115,1707149.142857143,13709.714285714286,1951548.2857142857,91.44051470075335,0.21290987730026242,10.147409203764681,1791069.3,13900.366666666667,2093604.8333333333,91.46807174682617,0.21700529654820758,9.898821182386051,26.167005006615042,-36.870123614855835,52.30883582644243,7.262971929594975,33.272356164588125,-34.67812606670832,41.06596804748739,16.208591995482347,-0.014091244856762053,-0.0033458830369426096,0.2818237343320441,0.3039156480823884,100.57582042210565,0.8397847008874365,0.008349258024822146,6.011049854232664e-06,-0.0018817356654540311,-0.0026056088117643672,0.9996987249698551,0.9531452204876399,0.9811275608794399,470708.6239391369,544333.9870699698,2649.7181739035204,3116.2713073341947,553098.6682958436,636640.7676769578,21,0.0985111778019695
2024-12-10 00:00:00+00:00,0,0,0,5650396773,2061801,91.4307632446289,1731374.0,0.2170146256685257,13201,9.630133867263794,0.0014497785072314,37.0,1648840.0,16393.0,1963407.0,91.4343032836914,0.2613214254379272,9.91126545270284,1177628.0,10830.0,1342791.0,91.44556427001952,0.1928065717220306,10.067702492078146,1786255.7142857143,14048.42857142857,2054264.0,91.43840026855469,0.21636817072119027,10.084899400219774,1753677.5666666667,13769.8,2050631.3,91.46558837890625,0.21544666041930513,9.89920524690148,47.022149609214445,5.005579680260053,21.892890120036945,-19.47172573659489,53.54593529447249,5.0113909138553625,12.555616611137022,-16.954905130779597,-0.016185613275787603,-0.0038716750009215595,0.2744616486088865,0.28856168815051414,131.1448265414331,0.8397382483866055,0.006402651661022736,5.562130599820255e-06,-0.0022051674979098857,-0.002589808581800631,0.9997027503913392,1.0185770453122527,1.004277208567966,464750.6146462608,506044.1591090191,2642.4997374934696,3058.328249673903,547866.8194156042,590691.6484539184,21,0.10344223330080975
2024-12-11 00:00:00+00:00,0,0,0,5650396773,1824020,91.42932891845705,1581502.0,0.2117371410131454,12882,9.940598408381144,0.0013221692486672,35.0,1731374.0,13201.0,2061801.0,91.4307632446289,0.2170146256685257,9.630133867263794,1254562.0,10100.0,1265789.0,91.44463348388672,0.1956007480621338,10.594910404898904,1832961.4285714286,14445.857142857143,2134011.285714286,91.43621390206474,0.21867336971419196,9.991426257860095,1744515.6666666667,13708.733333333334,2037056.1,91.46314112345378,0.21442075620094933,9.91292750901908,26.060091091552273,-8.656246426248748,27.544554455445546,-2.4164835997272927,44.10142606706173,-11.532684289123928,8.2496580973636,-2.431856672849919,-0.016736428204255915,-0.0015687566426891841,0.27045270788641196,0.29040085020891,122.75882946518668,0.8670415527014218,0.007062418689258512,6.285538761786189e-06,-0.002286638532362567,-0.0025674771148702143,0.9997055948324287,1.0506993222214849,1.019833031039482,460584.9410489756,506608.83280276344,2623.6855515937987,3057.1148211802365,545678.3046820336,591076.5652907506,21,0.0944880186774765
