timestamp,isSummer,isWeekend,isHoliday,universe_id,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,session_session_length,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-11-10 00:00:00+00:00,0,0,0,113491250,0.1669634133577346,5677,92.4694366455078,254643,0.0,0.0,0.0,0.0,0.0,5259.0,252692.0,92.46981811523438,0.1669901758432388,0.0,0.0,5711.0,278179.0,92.4723663330078,0.1614730954170227,0.0,0.0,6709.142857142857,301871.5714285714,92.47064317975726,0.16006630020482196,0.0,0.0,6822.266666666666,314276.3333333333,92.47531661987303,0.1654002964496612,0.0,0.0,0.0,-0.5953423218350573,7.9482791405210085,-8.460739308143317,0.7720861760562192,3.4001441085479422,-0.016026383210310247,-0.003168176198120598,-0.0004125343104899315,0.0,0.0,0.0,0.0,0.02229386908782457,0.0,-0.00034359523228001763,-0.0002939345176286365,0.9999494628373647,0.0,0.9677509873964306,0.0,0.0,1413.508247564968,1311.3665137303487,59792.92008702156,51216.55779230179,0,0.0
2022-11-11 00:00:00+00:00,0,0,1,113491250,0.1603506654500961,7225,92.4675521850586,308178,0.0,0.0,0.0,0.0,0.0,5677.0,254643.0,92.4694366455078,0.1669634133577346,0.0,0.0,6627.0,302460.0,92.47152709960938,0.1617551147937774,0.0,0.0,6794.571428571428,302688.4285714286,92.47007533482143,0.15986566458429605,0.0,0.0,6855.633333333333,314852.36666666664,92.47497736612954,0.1649766673644383,0.0,0.0,0.0,9.023690961219245,27.267923198872634,1.8904979170799363,21.023550617923913,-0.8682565280682786,-3.960596980291764,-0.004298528071777774,-0.0020379279008997386,0.0,0.0,0.0,0.0,0.02344416718854951,0.0,-0.0005484989711174598,-0.00032738504208271575,0.999946990727138,0.0,0.9690198446738416,0.0,0.0,1417.3868794137281,1308.3505404827738,58108.31790678527,51041.42333336362,0,0.0
2022-11-12 00:00:00+00:00,0,1,0,113491250,0.1454022526741027,8522,92.46664428710938,386231,0.0,0.0,0.0,0.0,0.0,7225.0,308178.0,92.4675521850586,0.1603506654500961,0.0,0.0,8898.0,398163.0,92.47110748291016,0.1513343751430511,0.0,0.0,6740.857142857143,300983.85714285716,92.46943773542132,0.15901821851730344,0.0,0.0,6934.666666666667,318300.23333333334,92.47461624145507,0.1641674434145291,0.0,0.0,0.0,-4.225668689593165,17.951557093425595,-2.9967626323892493,25.327245942280108,-3.9198777299215504,-9.322326623362597,-0.004826584132355816,-0.0009818557188623345,0.0,0.0,0.0,0.0,0.022064458667329482,0.0,-0.0007686614990201649,-0.00036390090280342654,0.999944000783737,0.0,0.968634311468056,0.0,0.0,1374.9022043144353,1335.645713227998,56485.299572416996,52279.81115688039,0,0.0
2022-11-13 00:00:00+00:00,0,1,0,113491250,0.1426531821489334,8147,92.46632385253906,375080,0.0,0.0,0.0,0.0,0.0,8522.0,386231.0,92.46664428710938,0.1454022526741027,0.0,0.0,8716.0,384317.0,92.47124481201172,0.1504088193178177,0.0,0.0,6659.571428571428,299664.28571428574,92.46873474121094,0.15791027035031996,0.0,0.0,6973.4,320426.8333333333,92.47425206502277,0.1635958110292752,0.0,0.0,0.0,-6.528223955943091,-4.400375498709219,-2.4034846233708107,-2.8871323120101655,-5.156371284649486,-1.8906657046991682,-0.005321610499198215,-0.00034654071506823314,0.0,0.0,0.0,0.0,0.021720641674731592,0.0,-0.0008441380092068369,-0.0003992422271473692,0.9999403366484332,0.0,0.9652464164993942,0.0,0.0,1294.3414571481637,1353.8800588652837,53719.892114529415,53272.62169974918,0,0.0
2022-11-14 00:00:00+00:00,0,0,0,113491250,0.1450015306472778,5348,92.46637725830078,255434,0.0,0.0,0.0,0.0,0.0,8147.0,375080.0,92.46632385253906,0.1426531821489334,0.0,0.0,5762.0,257142.0,92.47089385986328,0.1630839407444,0.0,0.0,6600.428571428572,299420.28571428574,92.4680895124163,0.15532706890787393,0.0,0.0,6854.833333333333,316433.73333333334,92.47389780680336,0.1633680934707323,0.0,0.0,0.0,-7.185005206525508,-34.356204737940345,-0.6642244363036731,-31.898794923749595,-11.08779320304909,1.6461942614730107,-0.00488434941414706,5.775698599386203e-05,0.0,0.0,0.0,0.0,0.020936833245248303,0.0,-0.0007882799420989668,-0.00043106163966878284,0.9999371899041263,0.0,0.9507797122924805,0.0,0.0,1319.4874400295478,1334.5004252743524,55584.759068896106,53512.44107677795,0,0.0
2022-11-15 00:00:00+00:00,0,0,0,113491250,0.1563379615545272,5529,92.46544647216795,254200,0.0,0.0,0.0,0.0,0.0,5348.0,255434.0,92.46637725830078,0.1450015306472778,0.0,0.0,6025.0,263684.0,92.47047424316406,0.1599282622337341,0.0,0.0,6529.571428571428,298065.4285714286,92.46737125941685,0.15481416881084437,0.0,0.0,6764.833333333333,312041.8,92.47350463867186,0.16388538678487136,0.0,0.0,0.0,-8.232365145228215,3.3844427823485512,-3.5967294185464405,-0.4830993524746141,-2.244944470139809,7.818145682079547,-0.005437163632238118,-0.0010066211745596298,0.0,0.0,0.0,0.0,0.021750504522012108,0.0,-0.0007307870047401162,-0.00046252631504397593,0.9999336741991236,0.0,0.944649012630183,0.0,0.0,1345.8790929972718,1329.666151600693,56681.751254091854,53014.18180683842,0,0.0
2022-11-16 00:00:00+00:00,0,0,0,113491250,0.1598381549119949,5167,92.46498107910156,258231,0.0,0.0,0.0,0.0,0.0,5529.0,254200.0,92.46544647216795,0.1563379615545272,0.0,0.0,5259.0,252692.0,92.46981811523438,0.1669901758432388,0.0,0.0,6516.428571428572,298856.71428571426,92.46668025425502,0.1537924515349524,0.0,0.0,6743.233333333334,311736.13333333336,92.47309570312498,0.16382839282353714,0.0,0.0,0.0,-1.7493820117893133,-6.54729607523965,2.1919965808177455,1.5857592446892221,-4.282899215554947,2.2388633718029682,-0.005230935056865782,-0.0005033156537326278,0.0,0.0,0.0,0.0,0.020009139068744384,0.0,-0.000637326921734561,-0.0004916928368758486,0.9999306236173756,0.0,0.9387411356748482,0.0,0.0,1399.865387955475,1350.7244718485438,57904.448801357095,53306.07745498654,0,0.0
2022-11-17 00:00:00+00:00,0,0,0,113491250,0.15936379134655,5322,92.4640655517578,259835,0.0,0.0,0.0,0.0,0.0,5167.0,258231.0,92.46498107910156,0.1598381549119949,0.0,0.0,5677.0,254643.0,92.4694366455078,0.1669634133577346,0.0,0.0,6465.714285714285,299598.4285714286,92.46591295514789,0.1527067912476403,0.0,0.0,6732.8,311278.13333333336,92.47266743977863,0.16339580068985618,0.0,0.0,0.0,-6.253302800775062,2.9998064640990973,2.0389329374850274,0.6211492810700436,-4.551669050333629,-0.29677742820923836,-0.005808507053628453,-0.0009901341384344065,0.0,0.0,0.0,0.0,0.02048215027940701,0.0,-0.0005237034388914354,-0.000523622574344587,0.999926956961254,0.0,0.9345821043314031,0.0,0.0,1422.8652411615176,1360.7515519766453,58688.290162125355,53702.80977028327,0,0.0
2022-11-18 00:00:00+00:00,0,0,0,113491250,0.1617963761091232,6477,92.46243286132812,295755,0.0,0.0,0.0,0.0,0.0,5322.0,259835.0,92.4640655517578,0.15936379134655,0.0,0.0,7225.0,308178.0,92.4675521850586,0.1603506654500961,0.0,0.0,6358.857142857143,297823.71428571426,92.46518162318638,0.15291332134178703,0.0,0.0,6758.533333333334,311995.8,92.47218119303383,0.16286709060271579,0.0,0.0,0.0,-10.352941176470587,21.702367531003386,-4.031111889881823,13.824157638501354,0.9015931770342656,1.5264350465177934,-0.005536346112222645,-0.0017657566968698468,0.0,0.0,0.0,0.0,0.021899809302262676,0.0,-0.0006623949323414593,-0.0005596326376075744,0.9999243062101797,0.0,0.9388840973084664,0.0,0.0,1423.1090789358277,1347.8833146400361,58700.48734362514,53333.15691038576,0,0.0
2022-11-19 00:00:00+00:00,0,1,0,113491250,0.1436852067708969,8522,92.4612274169922,384111,0.0,0.0,0.0,0.0,0.0,6477.0,295755.0,92.46243286132812,0.1617963761091232,0.0,0.0,8522.0,386231.0,92.46664428710938,0.1454022526741027,0.0,0.0,6358.857142857143,297520.85714285716,92.46440778459821,0.15266802906990048,0.0,0.0,6849.0,315507.5333333333,92.47166010538736,0.16178247431914008,0.0,0.0,0.0,0.0,31.573259224949823,-0.5488943145423364,29.874727392605372,-1.1808936048977814,-11.193804072602498,-0.005858188278529131,-0.0013037125442427744,0.0,0.0,0.0,0.0,0.02218623734744033,0.0,-0.00087710789270564,-0.0005980342063003534,0.9999215725036094,0.0,0.9436623448392809,0.0,0.0,1378.7894276191762,1372.7353513432743,56992.90912521415,54524.36728955844,0,0.0
2022-11-20 00:00:00+00:00,0,1,0,113491250,0.1418652236461639,8306,92.4603271484375,377054,0.0,0.0,0.0,0.0,0.0,8522.0,384111.0,92.4612274169922,0.1436852067708969,0.0,0.0,8147.0,375080.0,92.46632385253906,0.1426531821489334,0.0,0.0,6381.571428571428,297802.85714285716,92.4635511125837,0.15255546356950483,0.0,0.0,6893.0,317754.3333333333,92.4710973103841,0.16061706046263374,0.0,0.0,0.0,1.951638639990172,-2.534616287256508,0.5262877252852682,-1.8372293425598318,-0.5523595694814976,-1.26664613959524,-0.006485284427582005,-0.0009736714294716897,0.0,0.0,0.0,0.0,0.022028616514832053,0.0,-0.0010405949183861574,-0.0006328680358821774,0.9999183939845002,0.0,0.9498085890134668,0.0,0.0,1332.8292472023313,1398.19672041007,56186.383652589866,55651.78244091381,0,0.0
2022-11-21 00:00:00+00:00,0,0,0,113491250,0.1481271982192993,6472,92.4592742919922,268443,0.0,0.0,0.0,0.0,0.0,8306.0,377054.0,92.4603271484375,0.1418652236461639,0.0,0.0,5348.0,255434.0,92.46637725830078,0.1450015306472778,0.0,0.0,6542.142857142857,299661.28571428574,92.46253640311105,0.15300198750836505,0.0,0.0,6811.3,313967.0,92.47049204508463,0.16031876852114993,0.0,0.0,0.0,21.017202692595372,-22.0804237900313,5.0929007101638835,-28.805157881894907,2.155610053265433,4.4140307343777385,-0.007681674700776853,-0.0011387115725902675,0.0,0.0,0.0,0.0,0.02410931143925735,0.0,-0.0010950905936060447,-0.0006654563284282246,0.999913965614353,0.0,0.9543610453081817,0.0,0.0,1315.1355840352485,1346.1280655886617,55621.221585316074,54986.578911085795,0,0.0
2022-11-22 00:00:00+00:00,0,0,0,113491250,0.1572810262441635,6408,92.45829010009766,269577,0.0,0.0,0.0,0.0,0.0,6472.0,268443.0,92.4592742919922,0.1481271982192993,0.0,0.0,5529.0,254200.0,92.46544647216795,0.1563379615545272,0.0,0.0,6667.714285714285,301858.0,92.46151406424386,0.15313671103545595,0.0,0.0,6717.133333333333,309822.4666666667,92.46983718872069,0.1602258150776227,0.0,0.0,0.0,15.897992403689631,-0.988875154511748,6.049173878835568,0.4224360478760847,0.603221815264221,6.179707801744927,-0.007739509560955593,-0.0010644598955389384,0.0,0.0,0.0,0.0,0.02377048572212866,0.0,-0.0011343274797636484,-0.0006928423753175588,0.9999099909253669,0.0,0.9557555438945192,0.0,0.0,1306.8552157546694,1267.3861435180522,55350.63241863485,53416.38210469023,0,0.0
2022-11-23 00:00:00+00:00,0,0,0,113491250,0.1635163128376007,7192,92.45680236816406,282102,0.0,0.0,0.0,0.0,0.0,6408.0,269577.0,92.45829010009766,0.1572810262441635,0.0,0.0,5167.0,258231.0,92.46498107910156,0.1598381549119949,0.0,0.0,6957.0,305268.14285714284,92.46034567696708,0.15366216216768538,0.0,0.0,6748.733333333334,309268.76666666666,92.46911214192707,0.15988776385784145,0.0,0.0,0.0,39.191019934197804,12.234706616729095,9.244048932932136,4.646167885242436,2.301176416626527,3.964423899267744,-0.008845198303242263,-0.0016090844119909242,0.0,0.0,0.0,0.0,0.02549423437538771,0.0,-0.0011438642229363277,-0.0007168236245557228,0.9999051957485378,0.0,0.9610626758424657,0.0,0.0,1255.5371163568104,1267.0009099235403,53959.21830236399,53621.21072517463,0,0.0
2022-11-24 00:00:00+00:00,0,0,1,113491250,0.1585230529308319,7262,92.45614624023438,289215,0.0,0.0,0.0,0.0,0.0,7192.0,282102.0,92.45680236816406,0.1635163128376007,0.0,0.0,5322.0,259835.0,92.4640655517578,0.15936379134655,0.0,0.0,7234.142857142857,309465.28571428574,92.45921434674945,0.15354205667972565,0.0,0.0,6795.033333333334,309201.56666666665,92.46834208170571,0.1592748388648033,0.0,0.0,0.0,36.45246148064638,0.9733036707452625,11.307175707660623,2.521428419507843,-0.5275592458074851,-3.0536769207411996,-0.008564745099803872,-0.0007096589032751233,0.0,0.0,0.0,0.0,0.025109260898428857,0.0,-0.001062393188476198,-0.0007305718104720549,0.9999012880002953,0.0,0.9640069817308446,0.0,0.0,1223.687394990837,1259.2508852305714,52390.431633526634,53645.85339420189,0,0.0
2022-11-25 00:00:00+00:00,0,0,0,113491250,0.1558231711387634,8237,92.4545669555664,322986,0.0,0.0,0.0,0.0,0.0,7262.0,289215.0,92.45614624023438,0.1585230529308319,0.0,0.0,6477.0,295755.0,92.46243286132812,0.1617963761091232,0.0,0.0,7485.571428571428,313355.4285714286,92.45809064592633,0.15268874168395996,0.0,0.0,6861.233333333334,310164.1,92.46754099527993,0.15815088997284568,0.0,0.0,0.0,27.173073953991043,13.426053428807494,9.20728305523153,11.67678024998704,-3.6918039291134574,-1.7031477391786898,-0.008507136918534108,-0.0017081445984890031,0.0,0.0,0.0,0.0,0.025502574407019477,0.0,-0.0011005401611296722,-0.0007487024428173181,0.9998977981975958,0.0,0.9654624245881667,0.0,0.0,1276.3070632807521,1281.6677358260324,52618.689020762504,53624.78554276132,0,0.0
2022-11-26 00:00:00+00:00,0,1,0,113491250,0.1399716287851333,8425,92.45391845703124,391158,0.0,0.0,0.0,0.0,0.0,8237.0,322986.0,92.4545669555664,0.1558231711387634,0.0,0.0,8522.0,384111.0,92.4612274169922,0.1436852067708969,0.0,0.0,7471.714285714285,314362.14285714284,92.45704650878906,0.15215823054313657,0.0,0.0,6930.6,313306.0333333333,92.46669286092123,0.15667285124460853,0.0,0.0,0.0,-1.13823046233279,2.282384363239043,1.834625928442568,21.106797198640194,-2.5845235353176066,-10.172776126802097,-0.00790489177480147,-0.0007014240145486461,0.0,0.0,0.0,0.0,0.021538555932498038,0.0,-0.0010994502476270322,-0.0007550622517859513,0.9998956775479504,0.0,0.9711844096433566,0.0,0.0,1267.185095372489,1308.7369167412292,53212.65440844202,55547.69129780581,0,0.0
2022-11-27 00:00:00+00:00,0,1,0,113491250,0.1439204663038253,8358,92.45230865478516,388188,0.0,0.0,0.0,0.0,0.0,8425.0,391158.0,92.45391845703124,0.1399716287851333,0.0,0.0,8306.0,377054.0,92.4603271484375,0.1418652236461639,0.0,0.0,7479.142857142857,315952.71428571426,92.45590100969586,0.1524518366370882,0.0,0.0,6977.033333333334,314081.4666666667,92.46583709716796,0.15592846224705376,0.0,0.0,0.0,0.6260534553334862,-0.7952522255192829,2.952892689110853,-0.7592839722056044,1.4487290153557986,2.8211699420557235,-0.008672361324735256,-0.001741194178617178,0.0,0.0,0.0,0.0,0.021530749196911815,0.0,-0.0011384146554097208,-0.0007700104336852349,0.9998925431512434,0.0,0.9777037138706776,0.0,0.0,1284.1033751307157,1334.4582132792573,54619.45793491887,56448.202241760315,0,0.0
2022-11-28 00:00:00+00:00,0,0,0,113491250,0.1447637528181076,5420,92.45156860351562,260594,0.0,0.0,0.0,0.0,0.0,8358.0,388188.0,92.45230865478516,0.1439204663038253,0.0,0.0,6472.0,268443.0,92.4592742919922,0.1481271982192993,0.0,0.0,7328.857142857143,314831.4285714286,92.45480019705636,0.15197134443691795,0.0,0.0,6860.166666666667,309404.06666666665,92.46501235961914,0.15538006623586015,0.0,0.0,0.0,-16.254635352286773,-35.15195022732711,-2.9238981832269806,-32.869125269199465,-2.270646742546345,0.5859392593281942,-0.0083341433680717,-0.0008004681335660457,0.0,0.0,0.0,0.0,0.020798557148065003,0.0,-0.0011207035609627734,-0.0007898332810098918,0.9998895564678771,0.0,0.9780620392208618,0.0,0.0,1277.4052275549575,1311.208052702248,54261.85181365661,54794.260126615794,0,0.0
2022-11-29 00:00:00+00:00,0,0,0,113491250,0.1698518097400665,5634,92.4510726928711,260198,0.0,0.0,0.0,0.0,0.0,5420.0,260594.0,92.45156860351562,0.1447637528181076,0.0,0.0,6408.0,269577.0,92.45829010009766,0.1572810262441635,0.0,0.0,7218.285714285715,313491.5714285714,92.45376913888114,0.15376717065061837,0.0,0.0,6750.066666666667,304727.73333333334,92.46422424316407,0.1557634721199671,0.0,0.0,0.0,-12.078651685393261,3.948339483394836,-3.479154378897309,-0.15196052096364543,7.992561973996826,17.330344394623065,-0.007806122326892151,-0.0005364004656893684,0.0,0.0,0.0,0.0,0.021652658157794612,0.0,-0.0010215214320571859,-0.0008128436707007816,0.9998869281133487,0.0,0.9871837636759201,0.0,0.0,1268.7912479085549,1268.79413110496,53832.78490513781,52699.1554679024,0,0.0
2022-11-30 00:00:00+00:00,0,0,0,113491250,0.1821160912513733,5644,92.44986724853516,274113,0.0,0.0,0.0,0.0,0.0,5634.0,260198.0,92.4510726928711,0.1698518097400665,0.0,0.0,7192.0,282102.0,92.45680236816406,0.1635163128376007,0.0,0.0,6997.142857142857,312350.28571428574,92.45277840750558,0.1564242818525859,0.0,0.0,6748.133333333333,303827.8,92.46341196695964,0.1559598977367083,0.0,0.0,0.0,-21.52391546162402,0.17749378771743096,-2.831954399472536,5.347850483093652,11.374876360039554,7.2205774728426375,-0.007500929570647408,-0.0013038727413650086,0.0,0.0,0.0,0.0,0.02058997351466908,0.0,-0.0010062626429859641,-0.0008364260528179127,0.9998849971115292,0.0,1.0029775866913018,0.0,0.0,1223.009495169535,1270.4892550220131,52869.41970433952,52992.7494587728,0,0.0
2022-12-01 00:00:00+00:00,0,0,0,113491250,0.1666871756315231,5690,92.4487075805664,259212,0.0,0.0,0.0,0.0,0.0,5644.0,274113.0,92.44986724853516,0.1821160912513733,0.0,0.0,7262.0,289215.0,92.45614624023438,0.1585230529308319,0.0,0.0,6772.571428571428,308064.14285714284,92.45171574183873,0.15759058509554177,0.0,0.0,6737.033333333334,303343.8,92.46257247924805,0.1561279381314913,0.0,0.0,0.0,-21.646929220600384,0.8150248051027598,-10.373943260204344,-5.436079281172368,5.150117001754584,-8.472022166648518,-0.008045608616047417,-0.0012543749420834693,0.0,0.0,0.0,0.0,0.021951059553340303,0.0,-0.0009613037109342871,-0.0008590155103977517,0.9998825823561013,0.0,1.009368259016004,0.0,0.0,1188.1594432724414,1278.47264702666,52914.055348749505,53342.25798228401,0,0.0
2022-12-02 00:00:00+00:00,0,0,0,113491250,0.1606057584285736,6456,92.44703674316406,296427,0.0,0.0,0.0,0.0,0.0,5690.0,259212.0,92.4487075805664,0.1666871756315231,0.0,0.0,8237.0,322986.0,92.4545669555664,0.1558231711387634,0.0,0.0,6518.142857142857,304270.0,92.45063999720982,0.15827381185122896,0.0,0.0,6747.933333333333,303586.73333333334,92.46172688802083,0.1563139662146568,0.0,0.0,0.0,-21.621949738982636,13.462214411247796,-8.222957032193346,14.35697421415676,3.0692401231850353,-3.648401372156551,-0.008144770615781116,-0.0018073128830842222,0.0,0.0,0.0,0.0,0.02177931909266331,0.0,-0.0010553087506956313,-0.0008914391641743949,0.999880092107468,0.0,1.012537879269731,0.0,0.0,1188.8880944390924,1274.4977085877226,52901.64936127071,53291.907062981525,0,0.0
2022-12-03 00:00:00+00:00,0,1,0,113491250,0.1445150822401046,8474,92.44549560546876,387186,0.0,0.0,0.0,0.0,0.0,6456.0,296427.0,92.44703674316406,0.1606057584285736,0.0,0.0,8425.0,391158.0,92.45391845703124,0.1399716287851333,0.0,0.0,6525.142857142857,303702.5714285714,92.44943673270089,0.15892287663051058,0.0,0.0,6840.033333333334,307220.3,92.46083119710286,0.15574869910875952,0.0,0.0,0.0,0.5816023738872467,31.257744733581163,-1.0154464436365918,30.617656286370675,3.245981699581302,-10.018741759888417,-0.00911032404363743,-0.0016670493177439738,0.0,0.0,0.0,0.0,0.021886065389592108,0.0,-0.0011381421770303365,-0.0009227816334533665,0.9998767644173814,0.0,1.0203801222091398,0.0,0.0,1184.227090636723,1296.6214847489612,53243.60795670434,55182.45400371997,0,0.0
2022-12-04 00:00:00+00:00,0,1,0,113491250,0.1418184041976928,8082,92.44384765625,392223,0.0,0.0,0.0,0.0,0.0,8474.0,387186.0,92.44549560546876,0.1445150822401046,0.0,0.0,8358.0,388188.0,92.45230865478516,0.1439204663038253,0.0,0.0,6485.714285714285,304279.0,92.44822801862445,0.1586225820439202,0.0,0.0,6888.533333333334,310212.4,92.45990854899088,0.15508414208889004,0.0,0.0,0.0,-3.3022254127781814,-4.625914562190225,1.039444805094436,1.3009251367559704,-1.460572050742892,-1.8660184117886058,-0.009151743918855981,-0.0017826171064050378,0.0,0.0,0.0,0.0,0.020605572326017785,0.0,-0.0013266972133058347,-0.0009585880198893181,0.9998736692416234,0.0,1.022816259015071,0.0,0.0,1166.583421415286,1315.4535269667088,54864.004451366265,57308.06416901768,0,0.0
2022-12-05 00:00:00+00:00,0,0,0,113491250,0.1489939838647842,5416,92.44287872314452,267716,0.0,0.0,0.0,0.0,0.0,8082.0,392223.0,92.44384765625,0.1418184041976928,0.0,0.0,5420.0,260594.0,92.45156860351562,0.1447637528181076,0.0,0.0,6485.142857142857,305296.4285714286,92.44698660714286,0.15922690076487403,0.0,0.0,6772.466666666666,305864.1666666667,92.45896759033204,0.15500612904628114,0.0,0.0,0.0,-0.07380073800737907,-32.98688443454591,2.732986945209781,-31.743931385971756,2.9221617734598304,5.059695677500908,-0.009399386621955497,-0.001048131519887363,0.0,0.0,0.0,0.0,0.02023031783562493,0.0,-0.0014226096017035026,-0.0009912238370334105,0.9998704183758328,0.0,1.0272297085577349,0.0,0.0,1234.2991782945412,1285.3065576454478,54906.80909779929,55319.02283157656,0,0.0
2022-12-06 00:00:00+00:00,0,0,0,113491250,0.1584706604480743,5344,92.442138671875,257636,0.0,0.0,0.0,0.0,0.0,5416.0,267716.0,92.44287872314452,0.1489939838647842,0.0,0.0,5634.0,260198.0,92.4510726928711,0.1698518097400665,0.0,0.0,6443.714285714285,304930.4285714286,92.44571031842914,0.15760102229458942,0.0,0.0,6660.066666666667,301641.4666666667,92.4579973856608,0.15527485708395636,0.0,0.0,0.0,-5.147319843805464,-1.3293943870014813,-0.9846347781304998,-3.7651840009562343,-6.700634694095619,6.360442440340686,-0.009663512532487317,-0.000800549787871585,0.0,0.0,0.0,0.0,0.020742362315971697,0.0,-0.0013583047049345314,-0.0010151270101532383,0.9998671064961485,0.0,1.014980952192249,0.0,0.0,1298.4763852596793,1256.6040424653183,55671.5376789472,53941.79732710462,0,0.0
2022-12-07 00:00:00+00:00,0,0,0,113491250,0.1624441295862198,5516,92.440673828125,264311,0.0,0.0,0.0,0.0,0.0,5344.0,257636.0,92.442138671875,0.1584706604480743,0.0,0.0,5644.0,274113.0,92.44986724853516,0.1821160912513733,0.0,0.0,6425.428571428572,303530.14285714284,92.44439697265625,0.15479074205671034,0.0,0.0,6651.866666666667,301880.43333333335,92.45699005126953,0.15525353004535036,0.0,0.0,0.0,-2.26789510985117,3.218562874251507,-3.5758975313100794,2.590864630719314,-10.801880015094579,2.5073847278168193,-0.00994422240265802,-0.001584606080129447,0.0,0.0,0.0,0.0,0.020869275704470475,0.0,-0.0013040815080865799,-0.0010379506960865497,0.9998637952781472,0.0,0.9970191467562455,0.0,0.0,1339.253375726837,1263.4504679873369,56534.30882649037,53753.41385257328,0,0.0
