timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,ratings_like_ratio,platform_platform_share,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-02-25 00:00:00+00:00,0,0,0,3624423521,569716,10.12478001912435,4366,85.89097595214844,0.0658953711390495,488055.0,0.0008002902232055,142.0,513961.0,4689.0,600543.0,85.88922882080078,0.0656995773315429,10.183956940968832,562177.0,4791.0,657634.0,85.86238861083984,0.0673085078597068,10.234228571256002,598841.2857142857,4929.142857142857,703403.8571428572,85.88099997384208,0.06413717248610083,10.152107164232874,634301.0333333333,5105.6,733037.8666666667,85.83673629760742,0.06938073647518948,10.594596800366464,-13.184815458476596,-5.040460268386127,-8.870799415570863,-6.888462358711878,-13.368834336424207,-5.133187798375804,-2.0994919744807605,0.2980138007868227,0.033294369946035296,0.002034168162468042,0.15703046597720022,0.14674310860844098,111.75978932905885,0.8566621673567754,0.007663453960475113,2.0745119451711176e-05,0.004307065691274071,0.0037985813365775368,1.0005156728708928,0.9440963426581507,0.9244233449299901,97102.11044460585,93079.30542487967,362.8786616444259,608.4991485557588,117333.0985966264,114668.18005873293,6,0.4083698007748111
2025-02-26 00:00:00+00:00,0,0,0,3624423521,579908,10.110668142636618,4467,85.89258575439453,0.0660456717014312,495299.0,0.0008114105699835,144.0,488055.0,4366.0,569716.0,85.89097595214844,0.0658953711390495,10.12478001912435,544743.0,5056.0,639922.0,85.86518859863281,0.0667749568819999,10.09754645306131,591777.8571428572,4845.0,694830.4285714285,85.88491385323661,0.06403298888887674,10.153981691315062,630022.7666666667,5065.2,729412.6333333333,85.84041061401368,0.06913477617005502,10.571077404909088,-9.076573723755976,1.4842589462253253,-11.6495253164557,2.313330279431969,-9.378330484027742,1.7889615176684526,-1.0921537274182547,0.2280897121962333,0.0319071747338473,0.001874239090016161,0.16698532390811072,0.15312727719085018,110.8547448522829,0.8540977981028058,0.0077029327015100645,2.0413220558523355e-05,0.0032896314348495495,0.0037838656857233357,1.000518441593005,0.9392959881018963,0.926205195651041,102225.6004010852,96473.670827913,398.98271740908194,609.3502135542425,123378.91828435051,117795.92073157382,6,0.41443106607649377
2025-02-27 00:00:00+00:00,0,0,0,3624423521,600615,10.07196362813314,4654,85.89938354492188,0.0676549896597862,514412.0,0.00084190822931,149.0,495299.0,4467.0,579908.0,85.89258575439453,0.0660456717014312,10.110668142636618,560855.0,4871.0,651973.0,85.87135314941406,0.0667962953448295,10.380855838457745,585143.1428571428,4814.0,687493.5714285715,85.888918195452,0.06415565950529911,10.109854232697261,626420.7333333333,5029.866666666667,726228.2,85.84412689208985,0.06882246993482108,10.551426769454698,-8.28074992645158,3.858881201052289,-4.45493738452063,4.186254757107677,-7.877320073070515,3.5707388068452195,1.2855418261203955,2.436674375317338,0.032642312575470456,0.0079142925639486,0.1715962284773059,0.15765062893687765,110.50741138560687,0.856474020006127,0.007748711323041677,1.9579527788242405e-05,0.0029027121407673457,0.0038021609568361595,1.0005217748142334,0.9341056445297674,0.9321905994663994,104543.99713617469,98755.62258910011,400.31399763588473,601.1085582908925,126755.60952870874,119996.92026806792,6,0.4304234685766402
2025-02-28 00:00:00+00:00,0,0,0,3624423521,692244,10.018691500027977,5370,85.9017105102539,0.0647131502628326,588396.0,0.0009619810548888,151.0,514412.0,4654.0,600615.0,85.89938354492188,0.0676549896597862,10.07196362813314,597422.0,5557.0,713369.0,85.87825012207031,0.0668793469667434,10.029980858167011,583853.7142857143,4787.285714285715,684475.7142857143,85.89226967947823,0.06384620283331185,10.108241467248828,625163.4333333333,5038.1,725755.2,85.8477668762207,0.06852782679100827,10.535019780357105,-1.510824844080061,14.382246137337384,-3.365125067482455,15.384615384615374,-2.961300533104183,15.255862740690795,-3.2389621043817485,-4.348296277550412,0.02731819541064162,0.0027089429935456266,0.17213255236447392,0.15835772100580206,109.55054924595048,0.8499823039530802,0.007757369139538747,1.7027094801686576e-05,0.0027493068150123167,0.003817696406924903,1.0005183920895893,0.9339217285512715,0.9316828772058666,104685.534696762,98999.45655882933,389.73674546949917,604.1122497887359,126910.05542216984,120105.55256721572,6,0.49232803126019764
2025-03-01 00:00:00+00:00,0,1,0,3624423521,860269,10.03698992729187,5173,85.90692901611328,0.0580071471631526,726739.0,0.0011866249816252,155.0,588396.0,5370.0,692244.0,85.9017105102539,0.0647131502628326,10.018691500027977,741932.0,5267.0,878282.0,85.88626861572266,0.0574044063687324,10.160701870918274,581683.2857142857,4773.857142857143,681902.4285714285,85.89522116524833,0.06393230866108617,10.090568332445056,629804.9,5036.7,732538.9333333333,85.85142033894857,0.06802356441815689,10.518268000906794,-2.0477617894901434,23.511886552593843,-1.7846971710651194,-3.6685288640595948,-2.0509358042177794,24.272510848775863,1.0499904668442195,-10.362659015120656,0.024055533816547126,0.0060749731622067316,0.16791369038667575,0.15945633100466897,140.45979899497488,0.844780127169377,0.006013228405035628,1.3810977691185115e-05,0.0034626552036878494,0.0038515135496701046,1.000510193379758,0.923592823292238,0.9398553164323937,101770.0649886886,100426.37860276244,373.9130841591677,603.7367061433387,121257.48504008833,121809.2925247294,6,0.608083639436714
2025-03-02 00:00:00+00:00,0,1,0,3624423521,843031,10.401013175646463,4780,85.91511535644531,0.0589558146893978,719551.0,0.0011732711306394,156.0,726739.0,5173.0,860269.0,85.90692901611328,0.0580071471631526,10.03698992729187,744921.0,4698.0,870022.0,85.88573455810547,0.0595102533698082,10.086928168932596,578059.0,4785.571428571428,678046.5714285715,85.89941842215401,0.06385310313531325,10.135437619118465,631740.5333333333,5008.733333333334,735831.9333333333,85.85534235636393,0.06760593367119626,10.509070390952383,-3.4057302720691185,-0.9890758580453185,1.7454235845040467,-7.597138990914365,-3.102335343244189,-2.003791837204405,-0.931669164580784,1.6354321366243818,0.03420917162904047,0.009529313206502188,0.15731072095025422,0.16084232212200747,150.502196193265,0.853527505480219,0.005670010153825715,1.4454845759092412e-05,0.004238946097238411,0.003890273250118202,1.0005133759249032,0.9150259790200788,0.9444896278759344,94647.10767124718,101610.61435992879,373.70900855725876,595.2049738699442,113120.20422913259,123460.70875437956,6,0.6020692309623221
2025-03-03 00:00:00+00:00,0,0,0,3624423521,642980,10.233667810757956,4734,85.92156982421875,0.0652312040328979,555171.0,0.0009041533042953,155.0,719551.0,4780.0,843031.0,85.91511535644531,0.0589558146893978,10.401013175646463,513961.0,4689.0,600543.0,85.88922882080078,0.0656995773315429,10.183956940968832,583946.1428571428,4792.0,684109.0,85.90403856549945,0.06378619266407826,10.142539171945483,623547.0,4975.666666666667,726295.8666666667,85.85932922363281,0.06762393427391843,10.504412171402993,8.018118106237626,-22.844801827806506,0.9596928982725572,-0.9623430962343082,7.066438206756209,-23.72996959779652,-0.7129015401140748,10.644224622391008,0.037654318081536964,0.007512610262661035,0.1594918734210497,0.15606358958830968,117.24836325237592,0.8634329785794603,0.007362581475968963,1.8433328429311916e-05,0.0051566532680000655,0.003949419303783544,1.0005207278262118,0.9364909828082612,0.943248767599132,95166.90975241266,97312.98309702173,346.20080084456845,581.3778125449244,114085.67561835593,118988.46327929517,6,0.46452770828278095
2025-03-04 00:00:00+00:00,0,0,0,3624423521,613619,10.334161718686422,4640,85.92577362060547,0.0661400035023689,532530.0,0.000866384125426,156.0,555171.0,4734.0,642980.0,85.92156982421875,0.0652312040328979,10.233667810757956,488055.0,4366.0,569716.0,85.89097595214844,0.0658953711390495,10.12478001912435,590299.7142857143,4831.142857142857,690380.8571428572,85.9090096609933,0.06382114014455245,10.172450843311493,615054.8,4956.1,715973.9333333333,85.86341298421225,0.06758385909100369,10.504397548396806,9.112702461812706,-4.0782029320695745,6.275767292716439,-1.985635825940013,7.7061202423663655,-4.566393978039751,0.3712436231722238,1.393197447363792,0.04051376535343376,0.004892597278338684,0.1619939490450556,0.15214072950011673,114.74466709760827,0.8678498093282487,0.007561683126364851,1.9405746742793233e-05,0.005619321550642367,0.003991414071190696,1.0005310373207439,0.9597514144848789,0.9443251836006491,96316.82328069324,93574.8859545484,351.8594249767668,582.5041867542138,115935.5428931939,114664.06970737515,6,0.445583325663317
2025-03-05 00:00:00+00:00,0,0,0,3624423521,596775,10.5574498573939,4352,85.92648315429688,0.0631562620401382,514727.0,0.0008366075867616,153.0,532530.0,4640.0,613619.0,85.92577362060547,0.0661400035023689,10.334161718686422,495299.0,4467.0,579908.0,85.89258575439453,0.0660456717014312,10.110668142636618,593075.1428571428,4814.714285714285,692790.4285714285,85.91385214669364,0.06340836733579631,10.236276802562532,612516.1333333333,4933.133333333333,716710.2333333333,85.86740595499674,0.06730707275370752,10.319728604779728,3.922479148958513,-3.3430980414248967,-2.5744347436758463,-6.206896551724139,2.9085648068314374,-2.745025822212155,-4.374866038693625,-4.511250837964997,0.039464873020911284,0.0008257518803844732,0.16514020274765215,0.1555402213028638,118.24649666896393,0.862512902663646,0.007292518465890049,2.0510735490188797e-05,0.005145209176197022,0.004007153198105861,1.000540905960537,0.9682604434100504,0.942075843467781,97833.43232308194,95270.89493024109,374.3788408596863,592.5377178934841,118119.41122747492,113793.136427978,6,0.4306870382301507
2025-03-06 00:00:00+00:00,0,0,0,3624423521,553950,10.275712966918944,4370,85.9322738647461,0.064687468111515,479200.0,0.0007781220962075,150.0,514727.0,4352.0,596775.0,85.92648315429688,0.0631562620401382,10.5574498573939,514412.0,4654.0,600615.0,85.89938354492188,0.0676549896597862,10.07196362813314,588044.8571428572,4774.142857142857,686124.0,85.91855076381138,0.06298443568604328,10.265383850960506,605649.4,4896.2,709083.8666666667,85.87151667277018,0.06674833558499808,10.313925236953054,-6.8450969261992345,-6.902105387904656,-6.102277610657502,0.4136029411764719,-7.769536225369,-7.176071383687321,-4.386256746462969,2.424472288121904,0.03828935490208796,0.006739145181611228,0.17422115622392437,0.1605790105926771,109.63166323495767,0.8650584618495137,0.007888784387066725,2.1443429723475e-05,0.00505202157157234,0.004022527404038907,1.0005477263342213,0.9709327824692918,0.9436105804591666,102197.08491401668,97254.58141804853,393.59496250005566,591.9355976152469,123569.5960944707,116841.1014122311,6,0.4009605649594605
2025-03-07 00:00:00+00:00,0,0,0,3624423521,645826,10.042282978693644,5422,85.93584442138672,0.0649785324931144,539960.0,0.0008759633740092,151.0,479200.0,4370.0,553950.0,85.9322738647461,0.064687468111515,10.275712966918944,588396.0,5370.0,692244.0,85.9017105102539,0.0647131502628326,10.018691500027977,581125.4285714285,4781.571428571428,679492.8571428572,85.92342703683036,0.0630223474332264,10.268754062198457,602212.1,4911.3,706433.0,85.87557169596354,0.06622171687583124,10.289425522578512,-8.231871052828366,12.679465776293819,0.968342644320308,24.07322654462243,-6.705439122621504,16.585612419893494,0.4100901118303746,0.44995482138461274,0.039736008666246825,0.004155082229351237,0.1766218184921239,0.16224733530602148,99.56850451779458,0.8360752957061256,0.008395437168158036,1.859816353161366e-05,0.004499162946427934,0.004042214466812514,1.000557263723801,0.9649846434029282,0.9516870055090266,102880.3673584122,97707.30851404334,374.664303956577,599.5852100726905,123771.21218816421,117360.26748024544,6,0.45180022256992963
2025-03-08 00:00:00+00:00,0,1,0,3624423521,853731,9.99464229742686,5228,85.9412612915039,0.0591799058020114,723912.0,0.0011728993623941,148.0,539960.0,5422.0,645826.0,85.93584442138672,0.0649785324931144,10.042282978693644,726739.0,5173.0,860269.0,85.90692901611328,0.0580071471631526,10.03698992729187,580721.5714285715,4789.428571428572,678558.8571428572,85.92833164760044,0.0631898843816348,10.26270440078917,607791.8333333334,4922.733333333334,713295.7,85.87974217732747,0.06571217800180112,10.264278164002056,-0.3889979758895601,34.06770871916438,1.063212835878602,-3.5780154924382135,-0.7599948388236744,32.19210747167194,2.0217485192993045,-8.923911434468712,0.03996450086602987,0.006303388479689254,0.1734753706968423,0.16414488286940715,138.4417670682731,0.8479382288587051,0.0061237015831666144,1.3806413612446332e-05,0.0040531158447269615,0.0040561917891639085,1.0005657850040193,0.955461293784914,0.9616160398747217,100824.30674633358,99765.91929148223,370.92661665750086,602.3304130099716,120917.05870402229,119810.3922273265,6,0.6057182063875897
2025-03-09 00:00:00+00:00,0,1,0,3624423521,842661,10.28578766187032,4526,85.94539642333984,0.0605932027101516,730034.0,0.0011811847450028,148.0,723912.0,5228.0,853731.0,85.9412612915039,0.0591799058020114,9.99464229742686,719551.0,4780.0,843031.0,85.91511535644531,0.0589558146893978,10.401013175646463,582219.1428571428,4753.142857142857,678506.0,85.93265751429966,0.0634237969560282,10.246243613106865,611906.2666666667,4890.366666666667,718871.0666666667,85.88402430216472,0.06539430618286128,10.209229768474321,1.4568807492450153,0.8456829006840527,-5.313807531380754,-13.42769701606733,-0.043889251996664935,-1.2966613605456478,2.777313873754772,2.388136461163759,0.035245331125843826,0.004811579180707959,0.17069578610752204,0.1670679556620796,161.26220455047493,0.8663426142391611,0.005371074048669574,1.4089444563439177e-05,0.003993443080359851,0.004046598610544612,1.0005662661074641,0.9514841971283556,0.9698672660992386,99027.29484918789,102229.92902881534,376.713440805398,596.4678494288527,117794.32682658186,121860.3111885131,6,0.6108406616853397
2025-03-10 00:00:00+00:00,0,0,0,3624423521,558815,10.319299499193828,4416,85.9524154663086,0.0648171603679657,487447.0,0.0007877815278782,149.0,730034.0,4526.0,842661.0,85.94539642333984,0.0605932027101516,10.28578766187032,555171.0,4734.0,642980.0,85.92156982421875,0.0652312040328979,10.233667810757956,572544.2857142857,4707.714285714285,666482.4285714285,85.93706403459821,0.06336464786103789,10.258476711454845,602509.0,4853.433333333333,707276.0333333333,85.88833897908529,0.0654782383392254,10.200183857639054,-12.198763984430027,-33.22954821282297,-6.717363751584282,-2.4304021210782123,-13.089831721048862,-33.68448284660141,-0.6347325196134346,6.971009071792178,0.03589976551050533,0.008166863218805887,0.17402795433062174,0.1662943542004439,110.35702965813901,0.8722853318444712,0.00790242226421577,2.117005198337839e-05,0.004526410784041602,0.004066803351924224,1.0005673069952463,0.9502667772834691,0.9677207186418553,100630.83174361486,100193.84505495525,388.08699602465686,590.1505759539954,120411.38024892278,119908.84345129307,6,0.4078610695070829
2025-03-11 00:00:00+00:00,0,0,0,3624423521,549366,10.044071674346924,4347,85.9568099975586,0.0649170875549316,471326.0,0.0007610512467952,148.0,487447.0,4416.0,558815.0,85.9524154663086,0.0648171603679657,10.319299499193828,532530.0,4640.0,613619.0,85.92577362060547,0.0661400035023689,10.334161718686422,563800.8571428572,4665.857142857143,657303.4285714285,85.94149780273438,0.06318994558283256,10.217035276549202,592777.9,4837.933333333333,696075.1666666666,85.89257532755533,0.06556509087483084,10.18117538805745,-11.493061423769557,-3.3072313502801376,-6.314655172413797,-1.5625,-10.47115555417939,-1.6908994926764676,-1.8489807721184914,0.15416779506942646,0.03611998547741191,0.005112748985780513,0.17654577116729625,0.16566040624192035,108.40064397424104,0.8579437789310242,0.007912743211732775,2.1310197960963246e-05,0.0050291333879722115,0.004104279888352624,1.0005695774633894,0.9511165263463046,0.9637742393046838,101875.7876937372,98199.82772523245,389.5630194894938,597.3390380987698,121897.60618199698,118381.65777369123,6,0.39437216035075684
2025-03-12 00:00:00+00:00,0,0,0,3624423521,545506,10.103782653808594,4303,85.95892333984375,0.0662098303437233,460149.0,0.0007423543526831,152.0,471326.0,4347.0,549366.0,85.9568099975586,0.0649170875549316,10.044071674346924,514727.0,4352.0,596775.0,85.92648315429688,0.0631562620401382,10.5574498573939,556004.0,4658.857142857143,649979.2857142857,85.94613211495536,0.06362616962620185,10.152225676037016,590678.0666666667,4899.433333333333,694225.3,85.89664459228516,0.06526117920875545,10.159164673579488,-10.60329067641682,-2.3713947458871343,-1.1259191176470562,-1.0121923165401392,-8.591010012148637,-0.7026281204151719,4.83494146889889,1.9913752102600268,0.03775341938365706,0.0024586094867995456,0.1817911738636243,0.16995600509546488,106.91194237918215,0.8435253809758628,0.007888074763476912,2.1957584817578167e-05,0.0047512054443431895,0.004147987238425407,1.0005761287056683,0.9412978598268589,0.9749466742345617,104446.22312110364,100389.28450817933,400.9774938190123,409.2131796958195,124260.69058906146,120335.99466526849,6,0.3850200396609574
2025-03-13 00:00:00+00:00,0,0,0,3624423521,535077,10.28162435690562,4240,85.96393585205078,0.0646755322813987,457977.0,0.0007381914492174,153.0,460149.0,4303.0,545506.0,85.95892333984375,0.0662098303437233,10.103782653808594,479200.0,4370.0,553950.0,85.9322738647461,0.064687468111515,10.275712966918944,552972.1428571428,4640.285714285715,647283.1428571428,85.95065525599888,0.06362446450761382,10.153070160320826,588464.5666666667,4874.2,690708.4333333333,85.90063095092773,0.06496454377969102,10.178689076992624,-4.428839732888146,-0.47202101927853457,-2.9748283752860427,-1.4640948175691393,-3.406986190089356,-1.9118029865849318,-0.018451533913377283,-2.3173266784696445,0.03684528045251323,0.0058312877968536014,0.1892605982224995,0.1743673558514372,107.98797453430795,0.8559069892613788,0.007924078358669203,2.2450039864154218e-05,0.004678998674667417,0.004221438194674098,1.0005823508455918,0.9396863875584401,0.9793721437247107,107974.78000102084,102609.01050192845,422.2538752513238,425.9852191057026,128300.73057811976,123458.97423552777,6,0.3832026641453231
