timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,sort_sort_position,daily_Estimated Revenue,session_session_length,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-11 00:00:00+00:00,1,0,0,7028566528,0.0085166774992043,98.5877914428711,51390,0.3708089590072632,25,4243237.0,18.42024075984955,4957738,2612076.0,27644.0,2770378.0,98.59036254882812,0.2222480773925781,18.39141909281413,5427868.0,32679.0,3823039.0,98.6002960205078,0.2780705392360687,18.95010757446289,3535942.8571428573,33968.71428571428,3600671.1428571427,98.59226880754743,0.2656822630337306,18.332809062231153,12201567.933333334,46943.63333333333,4664789.066666666,98.6210080464681,0.41095205148061115,19.864600129749466,-21.824978057683055,62.446919614896345,57.25695400716055,85.89929098538562,29.680549949922042,78.95529057767567,33.35068145873012,66.8446194710012,-0.012682089345961156,-0.002607867433046529,0.9073054799233663,0.668710043465996,82.56770640773676,0.8558814814575757,0.010365612227670719,4.3410812120012e-06,-0.0013681139264746772,-0.002822083334237912,0.999708589077622,0.289794137643823,0.6465042870001723,8566137.330114858,8159311.0230526365,7497.089313948367,17972.549239639444,773887.1296633914,1556893.1524982683,11,0.15242659792202745
2025-07-12 00:00:00+00:00,1,1,0,7028566528,0.0076103193377764,98.58602142333984,33027,0.2364494204521179,24,3834057.0,17.023060997327168,4313860,4243237.0,51390.0,4957738.0,98.5877914428711,0.3708089590072632,18.42024075984955,5011017.0,28691.0,3222900.0,98.59696197509766,0.2155681252479553,19.256491502126057,3367805.714285714,34588.142857142855,3756522.5714285714,98.59070587158203,0.2686653052057538,18.0137475615456,12096802.2,46864.066666666666,4708051.766666667,98.6183260599772,0.40669061839580534,19.645984672175516,-23.48744775761088,-9.643109729671007,15.112753128158651,-35.73263280793929,33.850259083434175,-12.987334143111228,9.686633949311418,-36.234167295972355,-0.011096236170615725,-0.0017953739558929094,0.958820819866663,0.6818660712000345,116.08504904929151,0.888776203034822,0.007656018587525189,4.439959175715956e-06,-0.0013670240129720374,-0.0027341967827741523,0.9997199284402943,0.27840462781855807,0.6606134812391454,7754985.184659249,8248398.990197934,7359.695470064508,18030.542642843622,741637.5143504228,1527246.7801641983,11,0.13772793382720194
2025-07-13 00:00:00+00:00,1,1,0,7028566528,0.0070759818247476,98.58470916748048,30362,0.2461089789867401,19,3591054.0,19.004317839940388,3196734,3834057.0,33027.0,4313860.0,98.58602142333984,0.2364494204521179,17.023060997327168,3810855.0,40565.0,4465008.0,98.5946807861328,0.3277314603328705,15.789194544156391,3336405.5714285714,33130.57142857143,3575340.5714285714,98.5892813546317,0.25700495072773527,18.473050889514745,11873793.333333334,45893.96666666667,4640984.966666667,98.61580251057943,0.3969698409239451,19.64248739083608,-5.7677607780931,-6.338012189177156,-25.152224824355972,-8.069155539407147,-28.40474193999204,-25.89620432744688,-24.905293273715014,4.085253631052277,-0.010113749111828607,-0.0013310770030194874,0.9296176169919717,0.7064657711574998,118.2707242367355,1.1233505436015183,0.009497815740122343,5.292126642432485e-06,-0.0014416830880205566,-0.0026608069295737252,0.9997310658609213,0.28098902160123257,0.6474168166769487,6097207.367720888,8388428.563798114,6900.669568165915,18111.92732843677,643425.6105485723,1548530.5060389147,11,0.12899872059333203
2025-07-14 00:00:00+00:00,1,0,0,7028566528,0.009106015960453,98.58326721191406,33883,0.2694863677024841,17,4650108.0,17.398522973060608,3533762,3591054.0,30362.0,3196734.0,98.58470916748048,0.2461089789867401,19.004317839940388,3393755.0,31647.0,3747947.0,98.59304809570312,0.2569988369941711,18.003132065137226,3515884.5714285714,33450.0,3544742.714285714,98.58788408551898,0.2587888836860657,18.386678162075224,11673554.166666666,45631.166666666664,4590469.7,98.61333694458008,0.3939521849155426,19.651357873280844,37.019555035646356,29.491452927190732,7.065440642082987,11.59673275805282,-5.714728623430377,10.542885332342312,4.858983353530211,9.498795538460826,-0.00992045988837953,-0.0014626564084796456,0.7855347136259716,0.7272470443182739,137.23609963404556,1.315908282473952,0.009588362320846078,3.7415301389839697e-06,-0.0015479496547141593,-0.002584976349045982,0.9997418923256252,0.30118372872831045,0.6569042985293916,4178695.6746388297,8489557.764397604,6672.328582196127,18230.68177945296,619998.4923716746,1559433.8960279045,11,0.16704231755379284
2025-07-15 00:00:00+00:00,1,0,0,7028566528,0.0078905544987713,98.58190155029295,29947,0.2382795512676239,18,4057123.0,17.278525749842327,3203018,4650108.0,33883.0,3533762.0,98.58326721191406,0.2694863677024841,17.398522973060608,2907463.0,28861.0,2968692.0,98.59214782714844,0.2345168441534042,20.42911632855733,3680121.714285714,33605.142857142855,3578217.8571428573,98.58642033168248,0.25932641327381134,17.93659379368737,11455999.4,45210.76666666667,4521371.866666666,98.61089248657227,0.38810213208198546,19.673419460985393,39.541689782466705,-12.75206941430177,3.7628633796472855,-11.616444824838412,7.893240524783307,-9.359543738372878,1.6044506857504803,-11.580109487880607,-0.010392589147611986,-0.0013852874425124284,0.3044863687622709,0.750815188986568,135.47225190329905,1.2666559267990605,0.009349616720974806,4.258811352535029e-06,-0.0015798296247207504,-0.0024988312344649782,0.9997518311185235,0.32123969160523125,0.6681911585557313,1291957.1941943923,8601338.35454101,6752.991558894893,18448.08912389,632067.0094306417,1573871.6566267232,11,0.14574096526807478
2025-07-16 00:00:00+00:00,1,0,0,7028566528,0.0119880433790857,98.58045196533205,28502,0.224817156791687,17,6200000.0,17.778408646583557,2961356,4057123.0,29947.0,3203018.0,98.58190155029295,0.2382795512676239,17.278525749842327,2773197.0,28983.0,3072035.0,98.59088897705078,0.231903538107872,18.0400691429774,4169665.0,33536.42857142857,3562406.5714285714,98.58492933000836,0.2583140730857849,17.89921372277396,11375902.7,44768.26666666667,4485197.433333334,98.60843709309896,0.38192553222179415,19.67579879760742,123.56868264317322,52.81764935398803,-1.6595935548424978,-4.825191171068887,-3.602790983826687,-7.544821789949352,-3.055745235283436,-5.649832058319005,-0.010586182787297727,-0.0014704372081619788,0.27283011072684205,0.7594935217690636,217.5209627056801,2.0936347762191456,0.009624641676096465,2.867484803080444e-06,-0.0015809195382263696,-0.002397143880569968,0.9997616049520347,0.36653486848125033,0.6763466992716664,1138600.751312292,8639924.4049252,6409.641960822328,18690.90293188629,657618.3209530481,1597455.5284880858,11,0.222717917268484
2025-07-17 00:00:00+00:00,1,0,0,7028566528,0.0114698491046405,98.57952117919922,28041,0.2132165133953094,17,5965065.0,18.64861865838369,2789412,6200000.0,28502.0,2961356.0,98.58045196533205,0.224817156791687,17.778408646583557,2612076.0,27644.0,2770378.0,98.59036254882812,0.2222480773925781,18.39141909281413,4648663.428571428,33593.142857142855,3565125.714285714,98.58338056291852,0.25702384965760366,17.935956517855324,11299574.666666666,44365.86666666667,4454208.2,98.60600077311197,0.3754912277062734,19.6098149922159,128.364909749946,-3.7892741935483865,1.4361163362754947,-1.6174303557645042,0.687054257577846,-5.806259024581983,-4.063730990714209,-5.1600347419777375,-0.010996378701355614,-0.0009441893542461166,0.27403759184509857,0.7680356097057813,212.71895727836815,2.138466050025579,0.010052652654877568,3.1263055024678166e-06,-0.0013841901506736237,-0.002279052055452305,0.9997706000647415,0.4114016293272362,0.6845002777499228,1144633.0002590606,8678475.718529334,6417.760952883171,18923.091066177607,675696.1485121235,1621663.863786531,11,0.2142785247050209
2025-07-18 00:00:00+00:00,1,0,0,7028566528,0.0123965730769487,98.57747650146484,36447,0.2649599611759186,17,6483625.0,17.300554712613422,3336481,5965065.0,28041.0,2789412.0,98.57952117919922,0.2132165133953094,18.64861865838369,4243237.0,51390.0,4957738.0,98.5877914428711,0.3708089590072632,18.42024075984955,4968718.857142857,31458.428571428572,3333517.5714285714,98.5819069998605,0.24190256425312584,17.776001368250167,11216593.733333332,43906.8,4431520.033333333,98.60356750488282,0.3682151585817337,19.534009545379213,52.79903055143986,8.693283308731758,-29.077641564506717,29.977532898256133,-32.70154655207678,19.61234123894211,-28.545426225602956,24.268030161751764,-0.010462696501556401,-0.0020741404603286107,0.29681016815887096,0.7768240631598142,177.88698968393328,1.9432519042512442,0.01092378139609325,2.668345569687922e-06,-0.0013866424560553083,-0.002156363923238168,0.9997803273697855,0.4429793014947917,0.656959819864206,1262135.0367757273,8713319.91874091,6506.747665832249,18943.24090430729,670397.234309586,1632713.4975046583,11,0.23290636392739913
2025-07-19 00:00:00+00:00,1,1,0,7028566528,0.0121364524143482,98.57556915283205,26259,0.1846211403608322,17,6391551.0,15.8948255777359,3213507,6483625.0,36447.0,3336481.0,98.57747650146484,0.2649599611759186,17.300554712613422,3834057.0,33027.0,4313860.0,98.58602142333984,0.2364494204521179,17.023060997327168,5334075.142857143,30491.571428571428,3176324.285714286,98.58041381835938,0.23449852424008502,17.614824879737128,11077465.366666667,43113.3,4388142.333333333,98.6010981241862,0.3585847799976667,19.394425270292494,66.70464210625977,-1.4201006381460934,-20.492324461803978,-27.95291793563256,-25.507387815089032,-3.6857395561371353,-21.919394004935267,-30.321117371294413,-0.010602183105568042,-0.0019348726509216263,0.3159927873365281,0.7905497904347925,243.39493526275706,1.9889637741682922,0.008171443792889267,2.4868491373825797e-06,-0.001477922712043666,-0.0020191841846831033,0.999790222358368,0.481524876521661,0.653955598008401,1374865.7935594737,8757287.924167005,6653.217184272519,19173.607370459842,670665.0679976305,1647642.1261825012,11,0.22959885916698325
2025-07-20 00:00:00+00:00,1,1,0,7028566528,0.0111015462401813,98.57390594482422,30644,0.2351968437433242,21,5879432.0,17.58906598885854,3035575,6391551.0,26259.0,3213507.0,98.57556915283205,0.1846211403608322,15.8948255777359,3591054.0,30362.0,3196734.0,98.58470916748048,0.2461089789867401,19.004317839940388,5660986.285714285,30531.85714285714,3153301.5714285714,98.57887050083706,0.2329396477767399,17.412646043868293,10655479.266666668,40180.36666666667,4170352.6333333333,98.59881083170573,0.33315567473570507,19.31741468111674,63.72441071618529,-8.012437043841159,0.9287925696594534,16.699036520811905,-5.04136409222663,-5.537003653640715,-4.433863115576875,27.39431859409194,-0.01095831467932129,-0.0016872415976143529,0.3162429904263845,0.8155518727027375,191.8561592429434,1.9368422994515704,0.010094953972491548,2.9916262314509818e-06,-0.0015615735735254623,-0.001908916944390174,0.9997977629679256,0.5312746751263869,0.6991915955252231,1422681.053470429,8690096.070475193,6248.7524684602595,12939.562193423388,613301.4052617801,1342789.6597843433,11,0.21120239512285122
2025-07-21 00:00:00+00:00,1,0,0,7028566528,0.0078567869244108,98.57169342041016,30275,0.2403212934732437,26,4185671.0,19.47289776802063,3056357,5879432.0,30644.0,3035575.0,98.57390594482422,0.2351968437433242,17.58906598885854,4650108.0,33883.0,3533762.0,98.58326721191406,0.2694863677024841,17.398522973060608,5594638.142857143,30016.428571428572,3085100.8571428573,98.57721710205078,0.22877320860113418,17.708985300291154,10103776.666666666,38651.8,3971096.3,98.59669443766276,0.3212653711438179,19.29849006070031,-9.987660501648566,-28.808242020657783,-10.648407756101886,-1.2041508941391443,-13.509823242199104,0.6846149411561253,-10.822467376694512,2.178791878479447,-0.01174011759929039,-0.002244533573925178,0.3053072777587903,0.84644531726062,138.25046241247193,1.3694963090056858,0.00990558043265874,4.652275134798099e-06,-0.0017024448939688484,-0.0018330099850515627,0.9998024544765616,0.5537175184517285,0.7121004289588415,1390754.4444290984,8552294.446147116,6262.607028762349,11127.841273441016,607853.15422144,994533.4867167115,11,0.15035869798243431
2025-07-22 00:00:00+00:00,1,0,0,7028566528,0.0071745256607096,98.57061004638672,26274,0.2067134976387024,28,3844242.0,18.2459059158961,2795654,4185671.0,30275.0,3056357.0,98.57169342041016,0.2403212934732437,19.47289776802063,4057123.0,29947.0,3203018.0,98.58190155029295,0.2382795512676239,17.278525749842327,5564226.571428572,29491.714285714286,3026906.0,98.57560403006417,0.2242637723684311,17.84718246687026,9685226.8,37161.13333333333,3834112.966666667,98.5947146097819,0.30716197441021603,19.25600946611828,-5.24709258260102,-8.157091180840537,-12.265001502654693,-13.215524360033026,-12.718130213442446,-8.529860876854379,-13.247487441114103,-13.984526859365898,-0.011453931937466244,-0.0010990721431736183,0.28696966224232756,0.881832125498768,146.307973358706,1.375077396889101,0.00939815535178697,4.746293591715222e-06,-0.001741136823370663,-0.0017715691724523052,0.9998061703429705,0.574506584753242,0.7301156752851378,1326423.7526009341,8540744.134981632,6390.729905517444,9525.946616852701,617123.3629363913,848809.4265457069,11,0.1380938018896825
2025-07-23 00:00:00+00:00,1,0,0,7028566528,0.0068576442822303,98.5692901611328,24343,0.2005187273025512,29,3692429.0,17.712573806444805,2560077,3844242.0,26274.0,2795654.0,98.57061004638672,0.2067134976387024,18.2459059158961,6200000.0,28502.0,2961356.0,98.58045196533205,0.224817156791687,17.778408646583557,5206002.142857143,28897.571428571428,2969580.4285714286,98.57400948660714,0.2207925681556974,17.837777489707584,9632970.7,35969.8,3732010.033333333,98.59283040364583,0.29539765864610673,18.845794105529784,-40.4446935483871,-3.949101019134593,-14.59195845905551,-7.349470959884297,-13.550515372012006,-8.42654348499492,-10.808085039368443,-2.996790440350705,-0.01132253299384045,-0.001339025144819761,0.2662867947874635,0.8900147199942874,151.67716891225763,1.4423111327076754,0.00950869465695967,4.796996505402893e-06,-0.0017250605991925723,-0.001721103146293851,0.9998091046076917,0.5404357913034182,0.7474418354148569,1248308.1762327822,8573485.720273674,6649.103594875397,8764.899485624726,646312.373325037,809502.9558788374,11,0.13264033815189535
2025-07-24 00:00:00+00:00,1,0,0,7028566528,0.006565419308933,98.5675811767578,25164,0.1906423568725586,31,3551460.0,18.19104806582133,2409292,3692429.0,24343.0,2560077.0,98.5692901611328,0.2005187273025512,17.712573806444805,5965065.0,28041.0,2789412.0,98.57952117919922,0.2132165133953094,18.64861865838369,4861201.428571428,28486.571428571428,2915277.5714285714,98.57230377197266,0.21756768865244727,17.772410262198672,8957209.666666666,35060.13333333333,3651663.6666666665,98.59101867675781,0.285094378888607,18.61765430503421,-40.46234198621473,-3.817784986522421,-10.259976463036269,3.37263278971367,-13.627244738317613,-5.88986190649734,-10.587433479365494,-4.925410490507809,-0.012112051568713422,-0.0017337898773561733,0.2417457540613181,0.9163005218836631,141.12696205046691,1.4740672886195245,0.010444557801811569,5.12213088242313e-06,-0.0016264234270412844,-0.0016832939377092486,0.9998101763726925,0.5427138148459212,0.763142681032852,1149484.7254556145,8207495.892188058,6783.297857545113,8403.80063334791,674214.3889003339,817406.3351574895,11,0.12757641523585972
2025-07-25 00:00:00+00:00,1,0,0,7028566528,0.0065318162455904,98.56608581542967,41521,0.2932147085666656,32,3551460.0,21.695318182309467,4157725,3551460.0,25164.0,2409292.0,98.5675811767578,0.1906423568725586,18.19104806582133,6483625.0,36447.0,3336481.0,98.57747650146484,0.2649599611759186,17.300554712613422,4442320.714285715,29211.428571428572,3032598.1428571427,98.57067653111048,0.2216040811368397,18.400233615012393,8254090.6,34818.96666666667,3645290.966666667,98.58920720418294,0.27990660021702446,18.552479271094004,-45.22416086679905,0.0,13.921584766921825,65.00158957240502,24.61407692715769,72.57040657587375,10.663780016176649,53.80354784570513,-0.011555059471424212,-0.001517092445890711,0.2523452735617237,0.9335215544456456,85.53200712875102,0.854183272298367,0.009986468564787578,6.108843144359312e-06,-0.001553671700615681,-0.0016413144460643932,0.9998120415652183,0.5381962628670098,0.7917072372177714,1187415.677576175,7705371.487447191,4698.115734637057,8095.365385391186,537483.2913294045,812513.6231952147,11,0.12757641523585972
2025-07-26 00:00:00+00:00,1,1,0,7028566528,0.0054265501821562,98.56382751464844,29183,0.206534668803215,34,2975354.0,16.004159172375996,3573208,3551460.0,41521.0,4157725.0,98.56608581542967,0.2932147085666656,21.695318182309467,6391551.0,26259.0,3213507.0,98.57556915283205,0.1846211403608322,15.8948255777359,3954292.5714285714,29629.14285714286,3083984.0,98.5689991542271,0.22473458520003725,18.415852699960983,7464439.0,33998.86666666667,3587412.8333333335,98.58748270670573,0.27042127350966133,18.431069175402325,-53.44863867940661,-16.22166658219436,11.135229825964421,-29.715083933431274,11.193409567802416,-14.058577707760856,11.869457852743182,-29.56196849304472,-0.011911306507805808,-0.002291153962896697,0.27046436843166977,0.9281647227933456,101.95154879385964,0.8326840103671518,0.008167168503157806,5.378907448817367e-06,-0.0015885489327508078,-0.0016232941386692202,0.9998125162346054,0.5297508053088211,0.8310536456075382,1256086.253802699,6928228.955242838,4640.656677788097,7316.377772214096,446341.3798571125,749254.9878085525,11,0.10688139451878273
2025-07-27 00:00:00+00:00,1,1,0,7028566528,0.0069698628582514,98.56320190429688,29202,0.2124116867780685,28,3844242.0,18.916712164878845,2972657,2975354.0,29183.0,3573208.0,98.56382751464844,0.206534668803215,16.004159172375996,5879432.0,30644.0,3035575.0,98.57390594482422,0.2351968437433242,17.58906598885854,3663551.1428571427,29423.14285714286,3074995.714285714,98.56747000558035,0.22147956277642927,18.605516439392453,6829166.066666666,33370.9,3536599.933333333,98.58581008911133,0.2639236306150754,18.389519145753646,-34.61541863227604,29.202844434645424,-4.70565200365487,0.06510639756023284,-2.072688040980708,-16.807054053388438,-9.687696740574324,2.84553581677518,-0.01085889863523537,-0.0006347261133576865,0.2662856122744239,0.9239823362499805,131.63859877409854,1.2932002268676719,0.009823531667618677,4.9207899097114426e-06,-0.001508712768559535,-0.001601339473872584,0.9998139683234899,0.5364565903205999,0.8391804942220217,1241495.0791714625,6310028.816917757,4645.210117794662,6864.075105840709,447785.5053184818,737029.1113180395,11,0.1380938018896825
2025-07-28 00:00:00+00:00,1,0,0,7028566528,0.0072981294058235,98.56242370605467,27723,0.2050007730722427,24,4046423.0,18.76748490333557,2625938,3844242.0,29202.0,2972657.0,98.56320190429688,0.2124116867780685,18.916712164878845,4185671.0,30275.0,3056357.0,98.57169342041016,0.2403212934732437,19.47289776802063,3643658.5714285714,29058.571428571428,3013507.285714286,98.56614576067241,0.21643377414771484,18.504743173008873,6204728.6,32863.433333333334,3464006.2666666666,98.58415705362955,0.25900624791781107,18.24907858106825,-3.3267784305073156,5.259320302936188,-8.429397192402977,-5.064721594411337,-14.08274622369049,-11.663605992887849,-14.697208012877738,-3.4889387765037805,-0.009404032774340543,-0.0007895423719705974,0.2711291892995856,0.8959979968399118,145.9537945462415,1.5409432587733378,0.010557366336384813,4.6380421091154985e-06,-0.0014460427420430338,-0.0015714974238933304,0.9998173003300383,0.5872389924401482,0.8356314795015852,1252385.9493266558,5559424.39653531,4537.308092996288,6692.305657443119,448078.02961838123,714835.1905000367,11,0.14535659724956304
