timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,session_session_length,platform_platform_share,ccu_playing,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-07-01 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1656725853681564,7456,0.0,87.69012451171875,360082,0.0,7361.0,360496.0,87.69175720214844,0.1675796508789062,0.0,0.0,6864.0,324797.0,87.68414306640625,0.1501745879650116,0.0,0.0,7817.571428571428,381677.28571428574,87.68875231061664,0.16909327251570563,0.0,0.0,8056.4,373057.76666666666,87.66965560913086,0.18734729786713913,0.0,0.0,0.0,8.624708624708632,1.2905855182719694,10.863708716521403,-0.11484177355642888,10.319986632329314,-1.1380054205554102,0.006821581534954824,-0.0018618516514856687,0.0,0.0,0.0,0.0,0.02070633715004596,0.0,0.000701904296879937,0.0021649607827067736,1.0002178256701604,0.0,0.9025658466428553,0.0,0.0,544.1158621365288,923.6637543145747,58261.70201110537,70691.63003456335,0,0.0
2022-07-02 00:00:00+00:00,1,1,0,1831550657,0.0,0.0,0.0,0.2347909957170486,11255,0.0,87.69888305664062,548696,0.0,7456.0,360082.0,87.69012451171875,0.1656725853681564,0.0,0.0,8530.0,495426.0,87.68619537353516,0.1727735996246338,0.0,0.0,8206.857142857143,389287.28571428574,87.69056483677456,0.17795290052890775,0.0,0.0,8140.5,379489.56666666665,87.67193959554037,0.18670076181491213,0.0,0.0,0.0,31.946072684642445,50.952253218884124,10.752362613185419,52.38084658494455,35.89518087668091,41.719883947786386,0.014469419104590209,0.009988063046595386,0.0,0.0,0.0,0.0,0.020512231705294544,0.0,0.001422064644950693,0.0020825446513933438,1.0002124424453265,0.0,0.9531450155801899,0.0,0.0,1064.8612663082108,1087.6090432846238,72028.63966144365,77510.80054826697,0,0.0
2022-07-03 00:00:00+00:00,1,1,0,1831550657,0.0,0.0,0.0,0.2119816392660141,9865,0.0,87.70526123046875,486703,0.0,11255.0,548696.0,87.69888305664062,0.2347909957170486,0.0,0.0,8410.0,427502.0,87.68814086914062,0.1701523661613464,0.0,0.0,8414.714285714286,397744.5714285714,87.69301060267857,0.1839285109724317,0.0,0.0,8192.366666666667,383071.06666666665,87.67430674235025,0.18660423060258227,0.0,0.0,0.0,17.300832342449457,-12.350066637050194,13.848122347965619,-11.298241649292141,24.583421346608382,-9.714749231066133,0.019524146775640183,0.007272810788250261,0.0,0.0,0.0,0.0,0.02026899306354581,0.0,0.002650397164480155,0.0020375728076771744,1.0002133334271268,0.0,0.9856609915996538,0.0,0.0,1185.4876865429967,1132.1129614447827,78012.77038771284,79943.87131064656,0,0.0
2022-07-04 00:00:00+00:00,1,0,1,1831550657,0.0,0.0,0.0,0.199638545513153,9133,0.0,87.70925903320312,414945,0.0,9865.0,486703.0,87.70526123046875,0.2119816392660141,0.0,0.0,7825.0,353451.0,87.68869018554688,0.1722221970558166,0.0,0.0,8601.57142857143,406529.4285714286,87.69594900948661,0.18784513218062257,0.0,0.0,8147.766666666666,378418.26666666666,87.6770647684733,0.18571281830469763,0.0,0.0,0.0,16.715654952076676,-7.420172326406482,17.39816834582446,-14.74369379272369,15.919172398230907,-5.822718323907217,0.0234566711085904,0.004558224533268707,0.0,0.0,0.0,0.0,0.022010092879555413,0.0,0.00377409798758785,0.0019334956456629135,1.000215384046708,0.0,1.0114817808236933,0.0,0.0,1217.618277306473,1063.5279508780493,77006.8384407705,73416.22542920029,0,0.0
2022-07-05 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1996817141771316,9437,0.0,87.71339416503906,390785,0.0,9133.0,414945.0,87.70925903320312,0.199638545513153,0.0,0.0,7404.0,338883.0,87.6870346069336,0.1652629077434539,0.0,0.0,8892.0,413944.0,87.69971466064453,0.19276210452829082,0.0,0.0,8139.1,375865.43333333335,87.67982025146485,0.1857395589351654,0.0,0.0,0.0,27.458130740140476,3.3285886346217097,15.315610402410273,-5.822458398100949,20.826697837791762,0.02162341138463031,0.030060952823451892,0.00471458986373019,0.0,0.0,0.0,0.0,0.02414876684425747,0.0,0.0043697357177771646,0.0018483264825506663,1.0002268983800677,0.0,1.0378085618022639,0.0,0.0,1250.16710311634,1051.4588338638641,74656.06548332576,71523.6490962746,0,0.0
2022-07-06 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1948913037776947,9320,0.0,87.71456909179688,400689,0.0,9437.0,390785.0,87.71339416503906,0.1996817141771316,0.0,0.0,7737.0,335901.0,87.68932342529297,0.169989600777626,0.0,0.0,9118.142857142857,423199.4285714286,87.7033211844308,0.1963194906711578,0.0,0.0,8183.933333333333,377189.8,87.68223622639974,0.18516951253016786,0.0,0.0,0.0,20.460126664081677,-1.2398007841475045,19.287825877267405,2.5343859155289916,14.64895669273567,-2.3990230748857977,0.028789897695369326,0.0013395066614352302,0.0,0.0,0.0,0.0,0.023259876712670643,0.0,0.004476819719591043,0.001812302840830392,1.0002404701218686,0.0,1.06021497809567,0.0,0.0,1244.6679507773654,1072.6811376119736,71544.89032092398,71605.88939918399,0,0.0
2022-07-07 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1902492791414261,9009,0.0,87.71878814697266,397640,0.0,9320.0,400689.0,87.71456909179688,0.1948913037776947,0.0,0.0,7361.0,360496.0,87.69175720214844,0.1675796508789062,0.0,0.0,9353.57142857143,428505.71428571426,87.70718274797711,0.19955800899437492,0.0,0.0,8237.733333333334,379659.4666666667,87.68474655151367,0.18494664976994193,0.0,0.0,0.0,22.388262464339093,-3.336909871244631,10.303581731836143,-0.7609392820866034,13.527673642727112,-2.3818531387955644,0.030824955145902777,0.004809982217857112,0.0,0.0,0.0,0.0,0.022656114434879703,0.0,0.004481996808738266,0.0017808262843053806,1.000255873425491,0.0,1.07900310301705,0.0,0.0,1207.3149119858153,1072.2227294779789,67100.6349034019,70966.89452458982,0,0.0
2022-07-08 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1864726841449737,8973,0.0,87.71929168701172,403614,0.0,9009.0,397640.0,87.71878814697266,0.1902492791414261,0.0,0.0,7456.0,360082.0,87.69012451171875,0.1656725853681564,0.0,0.0,9570.285714285714,434724.5714285714,87.71134948730469,0.2025294516767774,0.0,0.0,8290.433333333332,382440.43333333335,87.68704579671224,0.18425086587667464,0.0,0.0,0.0,20.34603004291846,-0.39960039960039717,12.089468509950517,1.5023639472889982,12.554943070753355,-1.9850771648101562,0.033261642009718706,0.0005740389826369707,0.0,0.0,0.0,0.0,0.0222315820769793,0.0,0.0033424922398214356,0.001766234536856713,1.000277163979829,0.0,1.0992048841297564,0.0,0.0,1109.2571640715146,1068.066563963821,63270.472570562284,70186.27865934346,0,0.0
2022-07-09 00:00:00+00:00,1,1,0,1831550657,0.0,0.0,0.0,0.2887862622737884,13934,0.0,87.72539520263672,713920,0.0,8973.0,403614.0,87.71929168701172,0.1864726841449737,0.0,0.0,11255.0,548696.0,87.69888305664062,0.2347909957170486,0.0,0.0,9953.0,458328.0,87.7151369367327,0.21024306118488306,0.0,0.0,8519.933333333332,395922.93333333335,87.68929646809896,0.18764516661564506,0.0,0.0,0.0,23.80275433140826,55.28808648166723,30.112120372665373,76.88187228391483,22.997162387696758,54.86786367555621,0.03023088216411729,0.006958008332746957,0.0,0.0,0.0,0.0,0.019517565669030606,0.0,0.0030664716448093707,0.001812472571521586,1.0002946821296843,0.0,1.1204288656980195,0.0,0.0,1783.2856652079872,1459.9338656096838,101711.11020518068,91341.40831043274,0,0.0
2022-07-10 00:00:00+00:00,1,1,0,1831550657,0.0,0.0,0.0,0.2491334825754165,12084,0.0,87.73223114013672,577369,0.0,13934.0,713920.0,87.72539520263672,0.2887862622737884,0.0,0.0,9865.0,486703.0,87.70526123046875,0.2119816392660141,0.0,0.0,10270.0,471280.28571428574,87.71898978097099,0.21555046737194056,0.0,0.0,8681.666666666666,404510.06666666665,87.69142150878906,0.18966010908285774,0.0,0.0,0.0,22.493664470349728,-13.276876704463902,18.62860923396814,-19.126932989690726,17.52597226724002,-13.730840028941005,0.030750617796004853,0.007792427134933888,0.0,0.0,0.0,0.0,0.020929386701768363,0.0,0.003487178257535979,0.0019459080510461659,1.0003143782106345,0.0,1.1365092449555219,0.0,0.0,1940.516965503427,1576.4415260508338,109702.42870231677,95928.00615221851,0,0.0
2022-07-11 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.2323674857616424,11170,0.0,87.73102569580078,494045,0.0,12084.0,577369.0,87.73223114013672,0.2491334825754165,0.0,0.0,9133.0,414945.0,87.70925903320312,0.199638545513153,0.0,0.0,10561.0,482580.28571428574,87.72209930419922,0.22022603026458193,0.0,0.0,8716.266666666666,402762.06666666665,87.69350153605143,0.19041902770598726,0.0,0.0,0.0,22.303733712909235,-7.563720622310488,19.062767354709663,-14.43167194636359,16.394098726958074,-6.729724419397853,0.024816835574248408,-0.0013740039666920723,0.0,0.0,0.0,0.0,0.022609230719406695,0.0,0.0033866337367483676,0.0020442007911345072,1.0003261104602608,0.0,1.1565337399191933,0.0,0.0,1945.2421019412661,1620.1563341623694,108135.01670017598,93703.72348209564,0,0.0
2022-07-12 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.2179409563541412,10460,0.0,87.7363510131836,461868,0.0,11170.0,494045.0,87.73102569580078,0.2323674857616424,0.0,0.0,9437.0,390785.0,87.71339416503906,0.1996817141771316,0.0,0.0,10707.142857142857,492735.0,87.72537885393415,0.22283449343272616,0.0,0.0,8737.966666666667,402916.7,87.69578145345052,0.19093593209981916,0.0,0.0,0.0,10.840309420366644,-6.356311548791405,18.18979745896081,-6.512969466344154,9.144173392267852,-6.208497441117733,0.02617256846924043,0.006070050293582874,0.0,0.0,0.0,0.0,0.022647114225029175,0.0,0.003670011247908466,0.002144455618005478,1.0003375008465982,0.0,1.1670642135406488,0.0,0.0,1851.320805607383,1639.5405471494557,103798.69129881282,93800.48401137817,0,0.0
2022-07-13 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.2000695914030075,9632,0.0,87.7414779663086,448741,0.0,10460.0,461868.0,87.7363510131836,0.2179409563541412,0.0,0.0,9320.0,400689.0,87.71456909179688,0.1948913037776947,0.0,0.0,10751.714285714286,499599.5714285714,87.7292229788644,0.22357424880777083,0.0,0.0,8787.233333333334,406287.43333333335,87.69826838175456,0.1908020014564196,0.0,0.0,0.0,3.3476394849785374,-7.915869980879542,11.992343188857202,-2.8421540353520958,2.6570131785969675,-8.200094764241461,0.030677770854192765,0.0058435905594400595,0.0,0.0,0.0,0.0,0.021464449505506505,0.0,0.003850664411274183,0.0022398833040389804,1.0003529670275255,0.0,1.171760500944413,0.0,0.0,1755.7253799755124,1643.589064408646,98208.58595533409,93561.44371874892,0,0.0
2022-07-14 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1891689002513885,9102,0.0,87.7492904663086,450228,0.0,9632.0,448741.0,87.7414779663086,0.2000695914030075,0.0,0.0,9009.0,397640.0,87.71878814697266,0.1902492791414261,0.0,0.0,10765.0,507112.14285714284,87.73358045305524,0.2234199089663369,0.0,0.0,8828.533333333333,410389.1666666667,87.70091451009115,0.1904572899142901,0.0,0.0,0.0,1.0323010323010307,-5.5024916943521625,13.225027663212963,0.33137154839875116,-0.5678754184579415,-5.448449749498085,0.03477284625139632,0.008903998634490762,0.0,0.0,0.0,0.0,0.020216378776133925,0.0,0.004510062081478168,0.0023734596600397803,1.0003724698099965,0.0,1.173070923496185,0.0,0.0,1615.4443746141733,1635.109038509696,93952.60584052667,92666.62472432393,0,0.0
2022-07-15 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1800635606050491,8674,0.0,87.75517272949219,443216,0.0,9102.0,450228.0,87.7492904663086,0.1891689002513885,0.0,0.0,8973.0,403614.0,87.71929168701172,0.1864726841449737,0.0,0.0,10722.285714285714,512769.5714285714,87.73870631626674,0.22250431988920477,0.0,0.0,8867.733333333334,414512.2,87.70363210042318,0.19009764840205504,0.0,0.0,0.0,-3.3322188788587948,-4.702263238848603,9.811849935829775,-1.557433122773355,-3.437030774406513,-4.813338574278969,0.040904391486074054,0.00670348803089027,0.0,0.0,0.0,0.0,0.019570548963600224,0.0,0.004782267979217586,0.002535447236296809,1.0003999174835017,0.0,1.170473815744474,0.0,0.0,1492.5852857257057,1616.0971277855772,89123.18929131821,91224.86784424423,0,0.0
2022-07-16 00:00:00+00:00,1,1,0,1831550657,0.0,0.0,0.0,0.2482341825962066,12123,0.0,87.75594329833984,645624,0.0,8674.0,443216.0,87.75517272949219,0.1800635606050491,0.0,0.0,13934.0,713920.0,87.72539520263672,0.2887862622737884,0.0,0.0,10463.57142857143,503013.0,87.74307032993862,0.21671116564955023,0.0,0.0,9013.4,425125.9666666667,87.70635350545247,0.19235276828209552,0.0,0.0,0.0,-12.99698579015358,39.76250864652986,-9.566337965038096,45.668026425038796,-14.042246801593262,37.85919914173126,0.03482240875924969,0.0008780893749005259,0.0,0.0,0.0,0.0,0.018777153920619554,0.0,0.004727499825616825,0.0026706564015365132,1.000418633576915,0.0,1.12663398392963,0.0,0.0,1558.7439928239942,1706.5683978533457,98649.15294560166,98916.35654551796,0,0.0
2022-07-17 00:00:00+00:00,1,1,0,1831550657,0.0,0.0,0.0,0.2132622599601745,10525,0.0,87.76726531982422,537424,0.0,12123.0,645624.0,87.75594329833984,0.2482341825962066,0.0,0.0,12084.0,577369.0,87.73223114013672,0.2491334825754165,0.0,0.0,10240.857142857143,497306.5714285714,87.74807521275112,0.21158670527594428,0.0,0.0,9101.366666666667,431595.0333333333,87.70928370157877,0.19367971767981843,0.0,0.0,0.0,-12.90135716650116,-13.181555720531223,-6.918452497449634,-16.758980459214655,-14.398394886316911,-14.088278362903651,0.039933077310583265,0.012901714754387505,0.0,0.0,0.0,0.0,0.019584128017862957,0.0,0.005771364484515372,0.002877469853115082,1.0004422737198988,0.0,1.0924567002195285,0.0,0.0,1557.5430708595097,1714.448287317255,99812.2583983126,99726.75152721589,0,0.0
2022-07-18 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.2038771659135818,10040,0.0,87.76905822753906,467238,0.0,10525.0,537424.0,87.76726531982422,0.2132622599601745,0.0,0.0,11170.0,494045.0,87.73102569580078,0.2323674857616424,0.0,0.0,10079.42857142857,493477.0,87.75350843157086,0.20751665958336418,0.0,0.0,9144.366666666667,431731.86666666664,87.71228764851888,0.19455593923727665,0.0,0.0,0.0,-10.116383169203225,-4.608076009501183,-5.4260239451871755,-13.059707046949898,-12.260889149218313,-4.400728965521294,0.04335129042052355,0.0020427977427628363,0.0,0.0,0.0,0.0,0.02148793230017186,0.0,0.005583899361755921,0.0030538438026862747,1.0004699544859343,0.0,1.0666169349385983,0.0,0.0,1525.804412234956,1721.4945287870335,97979.07452544515,99774.32123607422,0,0.0
2022-07-19 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.18474942445755,9288,0.0,87.77169799804688,428026,0.0,10040.0,467238.0,87.76905822753906,0.2038771659135818,0.0,0.0,10460.0,461868.0,87.7363510131836,0.2179409563541412,0.0,0.0,9912.0,488642.4285714286,87.75855800083706,0.20277501216956542,0.0,0.0,9182.533333333333,432634.56666666665,87.71529795328776,0.19517295211553568,0.0,0.0,0.0,-11.20458891013384,-7.490039840637452,-7.32720171131146,-8.392296859416405,-15.229598168164838,-9.381993010506894,0.040287730746824124,0.0030076322580230297,0.0,0.0,0.0,0.0,0.021699565681604197,0.0,0.005081721714563224,0.003224041252433628,1.0004931870330342,0.0,1.0389503769432642,0.0,0.0,1532.9419033743368,1711.189881104787,95612.84711587922,99608.54353943198,0,0.0
2022-07-20 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1867497265338897,9506,0.0,87.77628326416016,420333,0.0,9288.0,428026.0,87.77169799804688,0.18474942445755,0.0,0.0,9632.0,448741.0,87.7414779663086,0.2000695914030075,0.0,0.0,9894.0,484584.14285714284,87.76353018624442,0.20087217433112,0.0,0.0,9239.6,435771.9,87.71834081013998,0.1956258947650591,0.0,0.0,0.0,-1.3081395348837233,2.347114556416874,-6.3306005022941925,-1.797320723507445,-6.65761587041337,1.0827108567254662,0.03966800954153804,0.0052240827258298594,0.0,0.0,0.0,0.0,0.022615348746473043,0.0,0.004540852137976161,0.0034085266316970235,1.00051516451049,0.0,1.0268179198482978,0.0,0.0,1524.4884568094017,1691.722863910007,94325.96084434491,97603.08243307543,0,0.0
2022-07-21 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1747015565633773,9077,0.0,87.77890014648438,416370,0.0,9506.0,420333.0,87.77628326416016,0.1867497265338897,0.0,0.0,9102.0,450228.0,87.7492904663086,0.1891689002513885,0.0,0.0,9890.42857142857,479747.28571428574,87.76776014055524,0.19880541094711843,0.0,0.0,9291.6,438998.7,87.72155965169271,0.19557717194159824,0.0,0.0,0.0,-0.2746649088112507,-4.512939196297072,-7.520189770516272,-0.9428239039047659,-7.647844687358962,-6.45150608470958,0.0337434981165563,0.0029813091041219764,0.0,0.0,0.0,0.0,0.021800269471216775,0.0,0.004153387887142637,0.0035509154051380594,1.0005266719954133,0.0,1.0165062157994809,0.0,0.0,1520.082357514365,1660.6379040223899,93006.87229647992,95199.38146247438,0,0.0
2022-07-22 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1770509630441665,9231,0.0,87.78499603271484,428871,0.0,9077.0,416370.0,87.77890014648438,0.1747015565633773,0.0,0.0,8674.0,443216.0,87.75517272949219,0.1800635606050491,0.0,0.0,9970.0,477698.0,87.7720206124442,0.19837503986699234,0.0,0.0,9356.466666666667,442760.1,87.72482299804688,0.19565548201402025,0.0,0.0,0.0,6.42148950887711,1.6965957915610952,-3.236570881917622,3.0023776929173573,-1.673074524773177,1.3448114184013704,0.03398466699460201,0.006944591718838211,0.0,0.0,0.0,0.0,0.02152390456826279,0.0,0.004201889038086087,0.0037224995546277857,1.0005380189185262,0.0,1.0138997273420491,0.0,0.0,1503.872736900056,1616.9877003207291,91361.08305145723,92360.11304795381,0,0.0
2022-07-23 00:00:00+00:00,1,1,0,1831550657,0.0,0.0,0.0,0.2600165009498596,13513,0.0,87.78469848632812,729749,0.0,9231.0,428871.0,87.78499603271484,0.1770509630441665,0.0,0.0,12123.0,645624.0,87.75594329833984,0.2482341825962066,0.0,0.0,10168.57142857143,489715.85714285716,87.77612849644252,0.20005822820322847,0.0,0.0,9564.6,456754.4,87.72815475463867,0.1985901892185211,0.0,0.0,0.0,11.465808793203003,46.38717365399199,13.030029862582548,70.15582774307425,4.746452817426383,46.8596930958217,0.03276722568010815,-0.0003389490233707271,0.0,0.0,0.0,0.0,0.018517300445358,0.0,0.00326347351074597,0.0038323984793224315,1.0005468454447495,0.0,1.007392303670611,0.0,0.0,1428.954349504241,1736.469815657523,94325.47821217841,102758.88208362141,0,0.0
2022-07-24 00:00:00+00:00,1,1,0,1831550657,0.0,0.0,0.0,0.2256194949150085,11477,0.0,87.79270935058594,582071,0.0,13513.0,729749.0,87.78469848632812,0.2600165009498596,0.0,0.0,10525.0,537424.0,87.76726531982422,0.2132622599601745,0.0,0.0,10304.57142857143,496094.0,87.77976335797992,0.20182354748249048,0.0,0.0,9718.366666666667,465330.2,87.731773630778,0.20110501945018766,0.0,0.0,0.0,9.045130641330168,-15.066972544956714,8.30759325969812,-20.236821153574724,5.7943843215117585,-13.228778138770547,0.02899034243462051,0.00912558156027643,0.0,0.0,0.0,0.0,0.019717491994117566,0.0,0.003773825509208466,0.003945350859136348,1.0005470050953704,0.0,1.0035728995440654,0.0,0.0,1379.5401367887214,1692.7757552231433,94643.92479704712,102099.91928410337,0,0.0
2022-07-25 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.2091245204210281,11070,0.0,87.79464721679688,501315,0.0,11477.0,582071.0,87.79270935058594,0.2256194949150085,0.0,0.0,10040.0,467238.0,87.76905822753906,0.2038771659135818,0.0,0.0,10451.714285714286,500962.14285714284,87.78341892787388,0.2025731695549828,0.0,0.0,9803.033333333333,465526.5,87.73538869222006,0.20231671681006747,0.0,0.0,0.0,10.258964143426287,-3.5462228805436924,7.293285220808232,-13.873908853043703,2.573782347784115,-7.310970401823691,0.0291549092294785,0.002207320203773122,0.0,0.0,0.0,0.0,0.022081880490548874,0.0,0.0038392203194800773,0.004036654089396487,1.0005474442681541,0.0,1.0012675805981772,0.0,0.0,1374.787575998901,1694.8079635561526,94648.17944993402,102165.41770318004,0,0.0
2022-07-26 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1992707550525665,10393,0.0,87.7988510131836,478606,0.0,11070.0,501315.0,87.79464721679688,0.2091245204210281,0.0,0.0,9288.0,428026.0,87.77169799804688,0.18474942445755,0.0,0.0,10609.57142857143,508187.85714285716,87.78729793003627,0.20464764535427088,0.0,0.0,9869.133333333333,467229.9666666667,87.73907903035482,0.20328732977310812,0.0,0.0,0.0,11.897071490094735,-6.115627822944891,11.817039151827235,-4.529886398771232,7.860013982535086,-4.7119129543599865,0.030935957439637285,0.00478821490830228,0.0,0.0,0.0,0.0,0.021715102370002945,0.0,0.0038182394845177616,0.004120241362472671,1.0005495715274693,0.0,1.0066915905810807,0.0,0.0,1374.175175182541,1677.1824635655996,94272.24582016768,101935.33471138809,0,0.0
2022-07-27 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1947218924760818,10070,0.0,87.80500030517578,461465,0.0,10393.0,478606.0,87.7988510131836,0.1992707550525665,0.0,0.0,9506.0,420333.0,87.77628326416016,0.1867497265338897,0.0,0.0,10690.142857142857,514063.85714285716,87.79140036446708,0.2057865262031555,0.0,0.0,9943.966666666667,470830.43333333335,87.74295603434244,0.2040373196204503,0.0,0.0,0.0,5.933094887439516,-3.1078610603290646,9.785574770479588,-3.5814427733877108,4.268903676678426,-2.2827547249894997,0.032716173375901825,0.007003841076769213,0.0,0.0,0.0,0.0,0.021821759349551214,0.0,0.004141398838589763,0.0041980306351674926,1.0005521164582794,0.0,1.008572973738133,0.0,0.0,1363.704539637757,1632.3154166827717,93816.74469452148,99660.15393660369,0,0.0
2022-07-28 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1839938312768936,9610,0.0,87.80372619628906,476510,0.0,10070.0,461465.0,87.80500030517578,0.1947218924760818,0.0,0.0,9077.0,416370.0,87.77890014648438,0.1747015565633773,0.0,0.0,10766.285714285714,522655.28571428574,87.7949469430106,0.20711399401937208,0.0,0.0,10017.5,475418.0,87.74684575398763,0.20466168373823163,0.0,0.0,0.0,5.87198413572767,-4.568023833167823,14.443884045440347,3.2602689261373996,5.318942141276972,-5.509427349318696,0.02828247991630839,-0.001451066433910686,0.0,0.0,0.0,0.0,0.020167425306026512,0.0,0.0036762782505568386,0.004204431179501533,1.0005481814030994,0.0,1.0119822637845441,0.0,0.0,1336.0817920116685,1562.1276770195088,93018.3121602567,96494.23807596901,0,0.0
2022-07-29 00:00:00+00:00,1,0,0,1831550657,0.0,0.0,0.0,0.1805143505334854,9367,0.0,87.81002807617188,464743,0.0,9610.0,476510.0,87.80372619628906,0.1839938312768936,0.0,0.0,9231.0,428871.0,87.78499603271484,0.1770509630441665,0.0,0.0,10785.714285714286,527779.8571428572,87.79852294921875,0.20760876366070338,0.0,0.0,10071.833333333334,479712.73333333334,87.75086924235026,0.2050125087300936,0.0,0.0,0.0,1.4732965009208066,-2.528616024973984,8.364286696932188,-2.469413023860989,1.9561528668188721,-1.8910855430646967,0.028515172966114832,0.00717723513090629,0.0,0.0,0.0,0.0,0.020155182207839153,0.0,0.003870555332732369,0.004215353349425881,1.0005430568070715,0.0,1.012663885470656,0.0,0.0,1281.8104898416884,1507.4636172960484,92160.01784644004,92869.69398735768,0,0.0
