timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,daily_rpv,platform_platform_share,ccu_playing,daily_Estimated Revenue,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-03 00:00:00+00:00,1,1,0,4793836769,95.49654388427734,0.0057594916845164,0.0260920729488134,3442,473316.0,369455,18.584150433540344,148.0,484576.0,3693.0,355363.0,95.47673034667967,0.0256560128182172,18.75446116924286,561610.0,3269.0,329176.0,95.3691177368164,0.0237346142530441,20.640192945798237,496709.0,3289.285714285714,327466.14285714284,95.4431631905692,0.02437305210956498,19.71511073413596,552899.3,3104.133333333333,319279.56666666665,95.13631057739258,0.02376895869771635,20.16709380564482,-15.721586154092693,-2.323680908670678,5.292138268583657,-6.796642296236122,12.236311274211964,3.9655225783213233,9.932576407754091,1.6996410692723618,0.1336136377108943,0.020752216299957382,0.05903673767771636,0.19470701617830558,137.47197211733953,1.2811160192282707,0.009316400329132562,3.926364452056517e-05,0.017410550798689143,0.029209047854277293,1.0032253995484406,0.8983715479473386,1.0254152240967405,29610.58844002061,107653.37295007384,161.7170911883464,265.9330656430344,17229.038719176257,20501.316069921468,15,0.3266600228026248
2025-08-04 00:00:00+00:00,1,0,0,4793836769,95.515625,0.0060681894690086,0.0263434499502182,3420,500756.0,329891,19.901830156644184,142.0,473316.0,3442.0,369455.0,95.49654388427734,0.0260920729488134,18.584150433540344,548504.0,3224.0,317227.0,95.3912124633789,0.0240280181169509,19.66103462378184,489887.85714285716,3317.285714285714,329275.28571428574,95.46093641008649,0.02470382808574603,19.749510095973438,548061.6333333333,3123.4333333333334,319600.26666666666,95.16033198038737,0.02388963873187697,20.246067849967794,-8.705132505870516,5.797395397577931,6.079404466501237,-0.639163277164434,3.992093989477574,-10.708746667388446,9.636382917631693,0.9634228828730551,0.13042347760161555,0.019980948992026626,0.05582273223952372,0.1944786680837704,146.3770827243496,1.5179392043456645,0.010367029209559493,3.974348867143981e-05,0.017752783639088627,0.029302253765576807,1.003158925819648,0.8938554121428628,1.0340812752761577,28124.262058509354,106586.2964784824,168.1448224557738,267.1851590103873,17077.519039164566,20592.391432078097,15,0.3455977959303112
2025-08-05 00:00:00+00:00,1,0,0,4793836769,95.53034973144533,0.006698014611634,0.0258164349943399,3306,554994.0,320883,19.2445170879364,132.0,500756.0,3420.0,329891.0,95.515625,0.0263434499502182,19.901830156644184,500948.0,3113.0,309170.0,95.40812683105467,0.0237131509929895,19.71097739537557,497608.71428571426,3344.8571428571427,330948.5714285714,95.47839682442802,0.025004297228796084,19.682872909196416,545299.4333333333,3134.0,319054.76666666666,95.18484420776367,0.023958061821758702,20.209284624961263,10.788744540351502,10.83122319053591,6.199807259877921,-3.3333333333333326,3.7885305818805115,-2.7305988947864623,8.869694297363573,-2.0005540537560984,0.1281053348915151,0.015416044699834153,0.060148979573608236,0.1930025937440426,167.8240096764439,1.729578289973947,0.010302788546639907,3.467511795229939e-05,0.01764569963727326,0.029169816302510077,1.0030840268648609,0.9125421444946442,1.043669451010732,30606.42588037469,105244.20500048998,166.5205824984011,267.95251766710754,17159.23012758701,20323.781523781603,15,0.38303026454909606
2025-08-06 00:00:00+00:00,1,0,0,4793836769,95.54332733154295,0.0070787065679754,0.0266426838934421,3477,588790.0,313271,19.658846457799275,129.0,554994.0,3306.0,320883.0,95.53034973144533,0.0258164349943399,19.2445170879364,489873.0,3111.0,316760.0,95.42520904541016,0.0244679804891347,22.19684354464213,511739.71428571426,3397.1428571428573,330450.14285714284,95.49527086530414,0.02531496914369714,19.32030189679029,542842.9333333333,3153.5666666666666,319077.63333333336,95.2097890218099,0.024078432408471857,20.137409280578872,20.192376391432056,6.089435201101279,11.764705882352944,5.1724137931034475,-1.1014648314181086,-2.3722041990382747,8.887956262974384,3.2004763604399633,0.12378100851377916,0.013584792826693004,0.06967303086308232,0.19021328737327645,169.28982173663024,1.8794849204525141,0.011098981077147015,3.3388496865270146e-05,0.017004285539898585,0.028793912045286783,1.00299845054198,0.9427030967196545,1.0513545364685042,35997.2183592695,103255.93887668569,170.19796166185023,270.9361399924836,17377.73502420524,20316.63591906361,15,0.40635464430942003
2025-08-07 00:00:00+00:00,1,0,0,4793836769,95.55940246582033,0.0072354320325464,0.0249457415193319,3193,604158.0,322133,20.680694858233135,124.0,588790.0,3477.0,313271.0,95.54332733154295,0.0266426838934421,19.658846457799275,489873.0,3280.0,317172.0,95.44481658935548,0.0248256959021091,19.10316014289856,528066.1428571428,3384.714285714286,331158.85714285716,95.51164027622768,0.025332118517586117,19.545663998980945,541039.3666666667,3163.133333333333,319794.6,95.23526967366537,0.024122467016180312,20.234855308970392,23.32951601741675,2.6100986769476364,-2.6524390243902407,-8.167960885821113,1.5641355479045993,2.8288606350412193,0.48355388584535586,-6.3692621242557586,0.12005458290924587,0.01682496802899447,0.08054687185517748,0.18784231910005433,189.15403882279273,1.8754865987446219,0.009912024188691663,3.423055000129624e-05,0.016667774745400623,0.02818875084729725,1.0029019774240082,0.9760216638403751,1.0501462599407607,42241.78284850567,101630.0893590913,167.56971650663013,266.9305389866095,17412.827123693078,20020.31950828364,15,0.41696090150425547
2025-08-08 00:00:00+00:00,1,0,0,4793836769,95.57530212402344,0.0080406491508444,0.0219231490045785,3134,674046.0,321231,19.280721704165146,120.0,604158.0,3193.0,322133.0,95.55940246582033,0.0249457415193319,20.680694858233135,489873.0,3162.0,307116.0,95.45950317382812,0.0218284334987401,19.995147829470422,554376.5714285715,3380.714285714286,333175.28571428574,95.52818298339844,0.02534564930413446,19.443603123937333,541282.4666666667,3169.6,320521.13333333336,95.2612803141276,0.02407859681795036,20.236986224029373,37.59607081835497,11.567834904114482,-0.8855154965211942,-1.8477920450986507,4.595983276677207,-0.2800085678896558,0.4339088549064618,-12.116667337433196,0.12130688548048774,0.016638507350230647,0.1075195057877357,0.18834784754755104,215.0066985645933,2.0983152363400905,0.009756188673606614,2.8604417353931026e-05,0.016040529523582613,0.0273460481535496,1.0028017959488966,1.0241908902805241,1.0526215250732354,57675.16017673993,101949.38751189571,172.75765913907048,263.668496150133,17328.565976351412,19648.020884334215,15,0.4651942502049752
2025-08-09 00:00:00+00:00,1,1,0,4793836769,95.58861541748048,0.0086737101017349,0.020821277052164,3095,729953.0,320400,19.962200085322063,119.0,674046.0,3134.0,321231.0,95.57530212402344,0.0219231490045785,19.280721704165146,484576.0,3693.0,355363.0,95.47673034667967,0.0256560128182172,18.75446116924286,589430.4285714285,3295.285714285714,328180.5714285714,95.5441665649414,0.024654972766126857,19.61613725480579,543531.4,3173.9,320888.56666666665,95.28773473103841,0.023979067181547433,20.20468515307431,50.637464505051845,8.294241045863338,-16.192797183861362,-1.2444160816847516,-9.838672005808146,-0.25869234289342957,-18.844454905402397,-5.026066064616819,0.1171856958177564,0.013929637846987752,0.1411783796397347,0.19391878386613912,235.77293281653746,2.278248195230352,0.009659770100592695,2.7347202817331043e-05,0.015165056501119014,0.02624204336470032,1.0026911315986975,1.0844459557836557,1.0281873176909715,77560.07399797873,105400.94808106,173.79008747767224,261.27464081123185,17315.187879337704,19535.175844831156,15,0.5037785826484724
2025-08-10 00:00:00+00:00,1,1,0,4793836769,95.60283660888672,0.0087249178012857,0.0242170393466949,3235,737060.0,335852,19.60047936439514,121.0,729953.0,3095.0,320400.0,95.58861541748048,0.020821277052164,19.962200085322063,473316.0,3442.0,369455.0,95.49654388427734,0.0260920729488134,18.584150433540344,627108.1428571428,3265.714285714286,323380.14285714284,95.5593512398856,0.024387110822967073,19.761327102070762,545438.3,3184.8,321740.23333333334,95.31466318766276,0.02407579291611905,20.2287386180698,55.722603926340966,0.9736243292376434,-6.013945380592678,4.523424878836835,-9.095289006780261,4.8227215980024996,-7.1862193770379275,16.309097112647898,0.1113053104185413,0.014877494923548618,0.16450486045235646,0.19878760896856149,227.7688504326329,2.194591085981069,0.009632190273720944,2.6592750619548643e-05,0.014647892543247889,0.024876670285777818,1.0025671606449584,1.1497325047711955,1.0129307436699038,92436.69112984012,108426.37549687694,174.19164953933134,256.5779306229637,17531.214205426382,19614.50784616058,15,0.5086834934946265
2025-08-11 00:00:00+00:00,1,0,0,4793836769,95.61389923095705,0.0073990731411395,0.024956801906228,3231,627444.0,315580,18.355079372723896,126.0,737060.0,3235.0,335852.0,95.60283660888672,0.0242170393466949,19.60047936439514,500756.0,3420.0,329891.0,95.515625,0.0263434499502182,19.901830156644184,645206.4285714285,3238.714285714286,321335.71428571426,95.57339041573661,0.024189018245254188,19.540362704367862,542611.0666666667,3202.233333333333,322204.9,95.34196039835612,0.024253560602664894,20.159279798309583,25.299347386751236,-14.872059262475235,-5.52631578947368,-0.12364760432767019,-4.338099554095143,-6.035992044114669,-5.263729870653167,3.054719236908121,0.10288812009244808,0.01157143706476127,0.16553929903300058,0.19346712890316406,194.134900990099,1.9882185556164662,0.010238258957288303,2.9253686574478872e-05,0.01424571446010638,0.023223223489968386,1.0024273679334212,1.1890771644872986,0.9973388502221149,93951.35619675367,104977.40517908335,174.0362473297383,240.31684305823237,17595.85194890411,19284.253237308876,15,0.4330317828836762
2025-08-12 00:00:00+00:00,1,0,0,4793836769,95.6368408203125,0.0067578773518439,0.0251818839460611,3174,575234.0,315490,19.94446663061778,134.0,627444.0,3231.0,315580.0,95.61389923095705,0.024956801906228,18.355079372723896,554994.0,3306.0,320883.0,95.53034973144533,0.0258164349943399,19.2445170879364,648097.8571428572,3219.8571428571427,320565.28571428574,95.58860342843192,0.02409836809550007,19.64035549617949,537718.0,3219.6666666666665,322885.9666666667,95.37002232869466,0.024388860041896453,20.170856551502062,3.6468862726443785,-8.32106132180721,-3.992740471869327,-1.764159702878365,-1.6806748877316702,-0.02851891754863667,-2.457934445317189,0.9018865505236562,0.11147356747520654,0.02399398993240265,0.1605606208303789,0.1852462086825145,181.176062992126,1.8232976534988319,0.01006050885762193,3.4671858684916216e-05,0.01489530290876128,0.02135341928586076,1.0022919266914285,1.2052746181880785,0.9880891543968288,91977.67919900813,99610.22084034434,170.31130191634972,216.7657775084767,17227.256415632488,18642.563843366366,15,0.3969989426870105
2025-08-13 00:00:00+00:00,1,0,0,4793836769,95.65779876708984,0.0063450741833018,0.0283089205622673,3636,542138.0,335872,19.672911365826923,139.0,575234.0,3174.0,315490.0,95.6368408203125,0.0251818839460611,19.94446663061778,588790.0,3477.0,313271.0,95.54332733154295,0.0266426838934421,19.658846457799275,641433.2857142857,3242.5714285714284,323794.0,95.6049564906529,0.02433640190533224,19.64236476875487,531556.0333333333,3248.133333333333,324590.1,95.39878285725912,0.024577199108898596,20.238469276336083,-7.923368263727304,-5.753484668847808,4.572907679033644,14.555765595463143,7.21452033542842,6.460426637928296,6.254012078848148,12.417802507962584,0.11981102055369508,0.021914093562247494,0.1550060689599741,0.1749498712316992,149.06186417376958,1.6141160498164484,0.010825520360374308,3.628757821486173e-05,0.01584107535225539,0.019244252375688914,1.002161176769962,1.2067086920111194,0.9902024147463097,89374.4067803901,92995.65958409947,186.6897290829292,213.35622362828664,17216.71384469033,17326.301374916973,15,0.37415766938402545
2025-08-14 00:00:00+00:00,1,0,0,4793836769,95.67569732666016,0.0061743820392646,0.0301894322037696,3857,529760.0,359697,18.100555896759033,141.0,542138.0,3636.0,335872.0,95.65779876708984,0.0283089205622673,19.672911365826923,604158.0,3193.0,322133.0,95.55940246582033,0.0249457415193319,20.680694858233135,630805.0,3337.4285714285716,329160.28571428574,95.62157004220145,0.025085500574537626,19.273773488544283,525310.9,3278.7,326846.4666666667,95.4190892537435,0.024794300024708064,20.139585263372044,-12.31432837105525,-2.283182510726056,20.795490134669592,6.078107810781086,11.661022000229714,7.093476086128048,21.020384101928013,6.6428235487326015,0.1216990247311589,0.018711030152274155,0.15014920409961544,0.1639852240600527,137.3146708138932,1.4727910636144765,0.010722884197298846,3.416739982135158e-05,0.016912732805523394,0.018739228890391618,1.002122015521648,1.2008222178523231,1.0117446570195316,87001.78987700588,86143.22563768794,234.72454045138213,232.51609510475313,18986.534551197074,17344.23883228175,15,0.3656149669141092
2025-08-15 00:00:00+00:00,1,0,0,4793836769,95.69806671142578,0.0059417141790177,0.0259408224374055,3780,512039.0,372470,18.618098457654316,140.0,529760.0,3857.0,359697.0,95.67569732666016,0.0301894322037696,18.100555896759033,674046.0,3134.0,321231.0,95.57530212402344,0.0219231490045785,19.280721704165146,607661.1428571428,3429.714285714286,336480.14285714284,95.63910784040179,0.02565945392208434,19.17911302475702,528541.6666666666,3307.1,329052.0333333333,95.43938827514648,0.02488517848153904,20.11970465995263,-24.03500651290862,-3.3450996677740874,20.612635609444794,-1.9963702359346636,15.950826663678153,3.5510443512178247,18.32616943846861,-14.073168841623984,0.1284480244101438,0.023380425113872505,0.1470418608259966,0.15826439822937088,135.42422639513356,1.3747083665573965,0.010148441086688628,3.6360632875662674e-05,0.01849910191127488,0.018263268391203215,1.002092632495501,1.1496939242074442,1.0311139195212,85434.0939292796,83649.32881414873,251.89044583568355,240.11223668713885,20829.77676097743,18788.654904935214,15,0.353384781870533
