timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,daily_rpv,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-30 00:00:00+00:00,1,0,0,5479908441,470988,21.16609760125478,1148119.0,4704,94.2206039428711,0.0016793222163339,0.0414571426808834,107.0,1159443.0,4633.0,484962.0,94.2153778076172,0.0405939184129238,19.27350890636444,1244240.0,5230.0,524795.0,94.18478393554688,0.0485245063900947,20.74634635448456,1192428.2857142857,4879.714285714285,491222.0,94.20444706508091,0.04358886980584686,22.46685668968019,1250431.3,5261.8,538686.2666666667,94.13167088826496,0.05053520078460371,21.525284134132274,-7.72527808139909,-0.9766758693614097,-10.057361376673036,1.5324843513921937,-10.252955916119632,-2.8814628775038043,-14.564524680366375,2.1264866800460913,0.03803162870632537,0.005547008753237215,0.03612099459781897,0.26537091528223866,244.02104144527098,2.4376768884198996,0.00998749440008153,1.843544019898162e-05,0.005339213779997637,0.006262846915952771,1.0007731316795847,0.9536135937370455,0.8625447040694622,43476.51913345626,331828.0985785596,242.72926174363832,1665.9232585710201,27329.21929659709,156727.17532884298,12,0.1257750026401249
2025-07-01 00:00:00+00:00,1,0,0,5479908441,470842,20.127430081367493,1163760.0,4874,94.2264404296875,0.0017010314374082,0.0431867204606533,109.0,1148119.0,4704.0,470988.0,94.2206039428711,0.0414571426808834,21.16609760125478,1249515.0,4919.0,513825.0,94.1900405883789,0.047297079116106,30.304617563883465,1180177.5714285714,4873.285714285715,485081.5714285714,94.20964704241071,0.04300167571221076,21.01297276360648,1259717.5333333334,5305.033333333334,540975.3,94.13748550415038,0.05081779335935906,21.688822156968325,-6.863062868392933,1.3623152303898767,-0.9148200853832056,3.6139455782312924,-8.3652994696638,-0.03099866663269779,-8.690512674921202,4.171965716700088,0.03864510629916218,0.006194490984090528,0.037154386646591445,0.2580605797072694,238.72,2.4716519094475227,0.010351645877712954,1.729515775263778e-05,0.005637577601845104,0.006324822380227492,1.0007665547669333,0.9368588911402291,0.8461932891915147,44651.666826501474,325083.4369194115,239.5221547967528,1637.2756278674665,28546.558385429085,155158.21217874307,12,0.12748845465711459
2025-07-02 00:00:00+00:00,1,0,0,5479908441,457785,20.83432201544444,1074036.0,4641,94.23033142089844,0.001568749399572,0.0401205159723758,116.0,1163760.0,4874.0,470842.0,94.2264404296875,0.0431867204606533,20.127430081367493,1182692.0,4947.0,495585.0,94.1924819946289,0.0458565466105937,22.07948660850525,1164655.2857142857,4829.571428571428,479681.5714285714,94.21505410330636,0.042182242763893915,20.835092107454933,1268865.1,5344.833333333333,544929.7333333333,94.14330673217772,0.050930632402499475,21.824068771583445,-9.187176373899542,-7.709837079810267,-6.185567010309279,-4.780467788264264,-7.627349496050117,-2.7731170966056595,-12.508640667879622,-7.099878054114028,0.04018306500479518,0.004129404860453434,0.04682775250518035,0.24857408791372992,231.37354588539424,2.3461530059896982,0.01013792470717759,1.9398141791618387e-05,0.005401611328128796,0.006359752956302427,1.0007621080416556,0.9178716364050722,0.8282293145416308,55947.467340082614,315406.98491806374,250.13411787318068,1604.7408660360243,30500.150662282835,151300.9000919255,12,0.11765930250748327
2025-07-03 00:00:00+00:00,1,0,0,5479908441,443158,19.577863216400143,1016996.0,4409,94.23468780517578,0.0014844225735068,0.038445871323347,120.0,1074036.0,4641.0,457785.0,94.23033142089844,0.0401205159723758,20.83432201544444,1206779.0,4829.0,502312.0,94.19737243652344,0.0446227863430976,24.102961381276447,1137543.4285714286,4769.571428571428,471231.0,94.2203848702567,0.04129982633250097,20.188649512472608,1276219.5333333334,5401.466666666666,548559.7333333333,94.14914881388344,0.051086896533767336,21.902496875772155,-15.726408895083521,-5.310808948675838,-8.697452888796853,-4.998922645981474,-11.776346175285479,-3.1951680373974667,-13.84251304312838,-4.1740356733742985,0.03961402286192239,0.0046231231617843704,0.06212158981314399,0.24012706076133014,230.61133786848072,2.294878361942328,0.009949025067752207,1.925065975258545e-05,0.004979269845146737,0.0063708160026996145,1.0007566298503034,0.8913383621392321,0.8084230817427455,73463.11071630403,306454.84542552975,284.063218472632,1537.1023059153183,34244.43314162477,147326.34525388927,12,0.11141064174096628
2025-07-04 00:00:00+00:00,1,0,1,5479908441,433566,19.540189226468403,970687.0,4364,94.24205780029295,0.0014159275080244,0.0365212634205818,121.0,1016996.0,4409.0,443158.0,94.23468780517578,0.038445871323347,19.577863216400143,1217758.0,5406.0,484647.0,94.20586395263672,0.0466770380735397,20.15018582344055,1102247.5714285714,4620.714285714285,463933.71428571426,94.22555541992188,0.03984900138207841,20.101507141476585,1282038.9666666666,5435.333333333333,551652.8,94.15509541829425,0.05106422193348403,22.009799431545147,-20.289006518536524,-4.553508568371956,-19.27487976322605,-1.0206396008165086,-10.539836210685305,-2.164465044070063,-21.75753876447232,-5.006019727263789,0.03841995194102665,0.007820894077137375,0.07924313006905327,0.23289442774894215,222.3796105383734,2.2388396718384933,0.010065341688827794,2.0130247027333605e-05,0.005226952689036536,0.006380648501590487,1.0007483397612693,0.859761364581954,0.7803702841881248,92415.51181238325,298579.7314936784,313.1304541557722,1501.0688682155967,37545.29119272071,143744.0426420266,12,0.10633754862321321
2025-07-05 00:00:00+00:00,1,1,0,5479908441,565067,20.738695740699768,999161.0,9680,94.2470932006836,0.0014565571611098,0.0747797638177871,122.0,970687.0,4364.0,433566.0,94.24205780029295,0.0365212634205818,19.540189226468403,1182692.0,4720.0,486235.0,94.20938873291016,0.0386175774037838,20.191138943036396,1076028.857142857,5329.285714285715,475195.4285714286,94.23094177246094,0.04501502801265032,20.17972954114278,1287962.6333333333,5641.066666666667,558782.5666666667,94.16115697224933,0.05228765246768788,22.092436160096796,-15.518072329904998,2.9333863542006844,105.08474576271185,121.81484876260313,16.212736639690696,30.330099684938403,93.64177880940841,104.7567822520742,0.04002198536743329,0.005343050128758797,0.08862170540887951,0.22577361383418848,103.20844954033674,1.7682137371077464,0.017130681617079715,2.0756089343569678e-05,0.005225045340403192,0.006354535434882188,1.0007411208873758,0.835450368896202,0.8609112455463206,102130.78672349112,290787.9782110645,1328.4427986299897,1643.96304038763,41162.195567449875,138672.44068837748,12,0.10945683976391805
2025-07-06 00:00:00+00:00,1,1,0,5479908441,925551,18.516747991244,1008009.0,7963,94.2526397705078,0.0014676996855218,0.063908077776432,114.0,999161.0,9680.0,565067.0,94.2470932006836,0.0747797638177871,20.738695740699768,1159443.0,4633.0,484962.0,94.2153778076172,0.0405939184129238,19.27350890636444,1054395.4285714286,5805.0,538136.7142857143,94.23626491001674,0.0483456222074372,20.071620838982717,1291752.1,5785.9,576570.3333333334,94.16728998819985,0.053227724879980044,22.11954325184154,-13.06092666909887,0.8855429705522999,71.87567450895749,-17.73760330578512,90.85021094436266,63.794912815648416,57.43264083638133,-14.538272771020932,0.039549767519564405,0.005885136226324583,0.08574380968680664,0.22154842495371532,126.57069311903567,1.089089537918993,0.00860351444327277,1.836960743568417e-05,0.005326407296317039,0.0063067630347753015,1.0007324721973578,0.8162521497518205,0.9082789526783044,96914.31110239528,286185.6431856542,1522.056173242827,1650.967268206514,121884.14013604095,150270.38724257535,12,0.11042612711423612
2025-07-07 00:00:00+00:00,1,0,0,5479908441,811568,21.558539827664692,1206779.0,7953,94.26006317138672,0.001754928332252,0.0648336410522461,94.0,1008009.0,7963.0,925551.0,94.2526397705078,0.063908077776432,18.516747991244,1148119.0,4704.0,470988.0,94.2206039428711,0.0414571426808834,21.16609760125478,1062775.4285714286,6269.142857142857,586791.0,94.24190194266183,0.05168512197477472,20.127684014184133,1291775.7333333334,5678.2,583541.9666666667,94.17350870768227,0.05198692282040909,22.311269558915765,5.10922648262071,19.719069968621316,69.0688775510204,-0.12558081125204623,72.31182110796878,-12.31515065080152,56.38714310656532,1.448272750515156,0.041879617476814346,0.007876066810430515,0.08336195514020332,0.221538727915285,151.71976364093538,1.486970300738446,0.009799536453462368,1.7864515344689747e-05,0.005638939993727127,0.006258483139904453,1.0007262470722191,0.8227244103966977,0.9941946776369712,93999.0954311528,286178.3527145011,1668.3734462179189,1367.7814253695026,144936.76824149853,156243.85547193052,12,0.13220113238353107
2025-07-08 00:00:00+00:00,1,0,0,5479908441,769557,18.81090211868286,1413232.0,8049,94.26422882080078,0.0020527431417338,0.0657989755272865,82.0,1206779.0,7953.0,811568.0,94.26006317138672,0.0648336410522461,21.558539827664692,1163760.0,4874.0,470842.0,94.2264404296875,0.0431867204606533,20.127430081367493,1098414.2857142857,6722.714285714285,629464.5714285715,94.24730028424945,0.054915444127150895,19.93960859094347,1258913.9666666666,5668.2,572025.7,94.17957305908202,0.051575922469298,22.409468469470017,21.43672234825049,17.10777201127962,65.14156750102585,1.2070916635231965,63.44272600999912,-5.176522484868795,52.35927809622603,1.4889407094420326,0.04010380838006533,0.004419315321779749,0.1031889588332925,0.15688701696674706,175.5567701863354,1.836420386767469,0.010459250634779965,1.3310545478829648e-05,0.005822317940849445,0.006214736751772809,1.000719128606847,0.8725094127143974,1.064749625367163,117562.7606722949,197507.25684810817,1779.7849481157982,1348.542953172551,157121.8896053916,125406.85718679504,12,0.1548178007080355
2025-07-09 00:00:00+00:00,1,0,0,5479908441,720791,21.575459639231365,1611712.0,7407,94.27224731445312,0.0023384944287936,0.0583011321723461,73.0,1413232.0,8049.0,769557.0,94.26422882080078,0.0657989755272865,18.81090211868286,1074036.0,4641.0,457785.0,94.23033142089844,0.0401205159723758,20.83432201544444,1175225.142857143,7117.857142857143,667036.8571428572,94.25328826904297,0.05751267501286095,20.045485394341604,1251998.7,5662.733333333334,569581.5,94.18579254150389,0.05089938578506306,22.53980583626291,50.061264240677225,14.044403183624476,59.59922430510667,-7.9761461051062295,57.451860589578075,-6.336892523880621,45.315010934775145,-11.395076131285787,0.04448237942351607,0.008506401370533823,0.14763169810961466,0.14383202650691798,217.5637149028078,2.236029256706512,0.010276196184197383,1.3386663530809372e-05,0.006071090698246352,0.006164978502591339,1.000716623237091,0.9386792037860286,1.129928664674351,172720.26052172645,180077.51020502683,1810.4753064225768,1340.8740827336276,161779.7043062958,121585.34119247233,12,0.17656103683949223
2025-07-10 00:00:00+00:00,1,0,0,5479908441,671530,22.341249227523804,1699926.0,7155,94.27935791015624,0.0024639427188083,0.0582788176834583,67.0,1611712.0,7407.0,720791.0,94.27224731445312,0.0583011321723461,21.575459639231365,1016996.0,4409.0,443158.0,94.23468780517578,0.038445871323347,19.577863216400143,1272786.5714285714,7510.142857142857,699661.4285714285,94.25966971261161,0.06034595306430541,20.440254824502126,1253398.0,5672.1,568261.1666666666,94.19210866292316,0.0503802582621574,22.69495205493365,67.15168987881958,5.473310368105477,62.28169652982536,-3.402187120291611,51.53286186867889,-6.834297320582527,51.58667414065696,-0.038274537828586475,0.04740303811776592,0.007542618220823805,0.18553705993805264,0.1463795476166573,237.55254332029065,2.531418504879149,0.010654757561452859,1.3142475663674854e-05,0.006207057407926369,0.006107120704863182,1.0007172686825627,1.0154688067386188,1.1978095219419238,223602.7708402432,183471.83222362303,1804.0613948767377,1350.5735269594763,162383.497639816,120202.30790148723,12,0.18622477037486268
2025-07-11 00:00:00+00:00,1,0,0,5479908441,648415,20.30557115872701,1876353.0,6207,94.28447723388672,0.0027170859877617,0.0462703146040439,60.0,1699926.0,7155.0,671530.0,94.27935791015624,0.0582788176834583,22.341249227523804,970687.0,4364.0,433566.0,94.24205780029295,0.0365212634205818,19.540189226468403,1402167.4285714286,7773.428571428572,730354.1428571428,94.26572963169643,0.06173867466194286,20.549595100539072,1263402.1333333333,5664.266666666666,567213.3,94.19832407633461,0.04960727331538991,22.776614913790695,93.30154828487454,10.378510593990553,42.23189734188817,-13.24947589098533,49.55393181199632,-3.4421395916787056,26.694178323436525,-20.605262008983516,0.04501114956938501,0.005429951840962843,0.2290381215018593,0.16479157109387427,302.2475837628866,2.8937487662241526,0.009572558357597592,1.0821823152095504e-05,0.006349018641882823,0.006054123994107413,1.0007155706433501,1.109834621595881,1.2445488440661658,286803.25353053946,208198.0224753524,1791.6563228258822,1346.6298657767547,160450.8261778936,119329.83198978624,12,0.2055521278968524
2025-07-12 00:00:00+00:00,1,1,0,5479908441,583722,20.1199072599411,1964566.0,6680,94.2892837524414,0.0028422335341917,0.0492802448570728,57.0,1876353.0,6207.0,648415.0,94.28447723388672,0.0462703146040439,20.30557115872701,999161.0,9680.0,565067.0,94.2470932006836,0.0747797638177871,20.738695740699768,1540082.4285714286,7344.857142857143,733019.1428571428,94.27175685337612,0.058095886238983666,20.461196746144974,1279256.5333333334,5679.2,565220.4333333333,94.20457585652669,0.049046234289805056,20.458216399616663,96.621565493449,4.701300874622216,-30.99173553719008,7.620428548413072,3.3013784206120667,-9.977098000508933,-34.099491170964335,6.505100038299383,0.044765891790388146,0.005097889595084837,0.26212252149855897,0.1887215846273406,294.05268672354435,3.3655792216513656,0.011443784123633984,1.0241395309979808e-05,0.006210327148441737,0.005974796961358716,1.0007131394227786,1.203888655982445,1.1845126762577918,342870.8433661328,241423.32011554504,1743.283836031331,1355.5969648218104,157352.7639040383,118508.13527722616,12,0.21521575188347167
2025-07-13 00:00:00+00:00,1,1,0,5479908441,587233,19.918254097302754,2030726.0,5983,94.29430389404295,0.0029354168383987,0.048500906676054,56.0,1964566.0,6680.0,583722.0,94.2892837524414,0.0492802448570728,20.1199072599411,1008009.0,7963.0,925551.0,94.2526397705078,0.063908077776432,18.516747991244,1686184.857142857,7062.0,684688.0,94.27770887102398,0.055894861796072524,20.66141190415337,1297326.7,5669.266666666666,562882.4666666667,94.21073964436849,0.04876555552085237,20.52445595264435,101.4591139563238,3.3676649193765895,-24.865000627904056,-10.434131736526941,-36.55314509951369,0.601484953453868,-24.108331272732862,-1.5814413732705868,0.04420472852177948,0.005324191044575599,0.28439009921044933,0.21237139887880707,339.3592914438503,3.458120612907291,0.010188442767278462,9.808435155145302e-06,0.005895069667270578,0.005897235127791797,1.0007108449302944,1.29973803602659,1.1461955308223983,389696.9496742437,275515.0860818265,1677.8839581222992,1352.1224932605887,153728.1930645216,117313.28890944479,12,0.22246349726062392
2025-07-14 00:00:00+00:00,1,0,0,5479908441,543320,23.87760130564372,1986620.0,5939,94.30230712890624,0.0028694007942935,0.0475044772028923,58.0,2030726.0,5983.0,587233.0,94.29430389404295,0.048500906676054,19.918254097302754,1206779.0,7953.0,811568.0,94.26006317138672,0.0648336410522461,21.558539827664692,1797590.7142857143,6774.285714285715,646366.8571428572,94.2837437220982,0.05341926696045056,20.992706401007517,1315698.8333333333,5683.4,559886.7,94.21690139770507,0.048759532471497814,20.686898046069675,64.62169129558933,-2.17193259947428,-25.32377719099711,-0.7354170148754835,-33.05305285570649,-7.477951681870742,-26.728660565876762,-2.0544553523855202,0.04481638999402904,0.008487506172460968,0.29118085566613927,0.22963783869982443,334.44781144781143,3.656438827139021,0.01093092297187114,1.201920311203985e-05,0.006009783063620813,0.005844647467998797,1.000709451525167,1.3662630601651475,1.095565610512705,416441.9304977986,302134.2364665472,1611.0972099104679,1352.6702480647757,149811.29310291834,116601.25174619531,12,0.21763174004168986
2025-07-15 00:00:00+00:00,1,0,0,5479908441,547414,22.159298022588093,1920459.0,5596,94.30709075927734,0.0027715745217456,0.0459252819418907,61.0,1986620.0,5939.0,543320.0,94.30230712890624,0.0475044772028923,23.87760130564372,1413232.0,8049.0,769557.0,94.26422882080078,0.0657989755272865,18.81090211868286,1870051.7142857143,6423.857142857143,614632.1428571428,94.28986685616628,0.05058016787682258,21.471048672993977,1334274.6666666667,5697.066666666667,558161.0333333333,94.22293650309244,0.04858749235669768,20.798283027278053,35.89127616697046,-3.3303299070783554,-30.475835507516457,-5.775383061121397,-28.8663477819057,0.7535154236913755,-30.203651996305446,-3.3243082631071452,0.04546999324424039,0.005072654653681674,0.28846177846547455,0.24107104368819962,343.1229229944613,3.508232328306678,0.010222591635231041,1.1538536612367919e-05,0.005723408290321752,0.00579986741996261,1.000710340343422,1.4015492919141943,1.0410121087438713,428144.4908371467,321654.986460058,1565.198312752359,1349.5390766998385,145414.5892441216,116382.49335840787,12,0.21038388511578646
2025-07-16 00:00:00+00:00,1,0,0,5479908441,522877,23.26664861043294,1487928.0,5586,94.31271362304688,0.002145666194687,0.0448018871247768,65.0,1920459.0,5596.0,547414.0,94.30709075927734,0.0459252819418907,22.159298022588093,1611712.0,7407.0,720791.0,94.27224731445312,0.0583011321723461,21.575459639231365,1852368.2857142857,6163.714285714285,586358.7142857143,94.29564775739395,0.0486517042985984,21.712647097451345,1342728.3333333333,5711.933333333333,558865.4,94.22894287109375,0.04836463692287599,20.889330465263793,-7.680280347853707,-22.52227201934538,-24.584852166869176,-0.1786990707648317,-27.45789001250015,-4.482347912183471,-23.154344597740728,-2.4461359181971676,0.0429249431794787,0.005962291620131843,0.2719069491223245,0.24001089877370135,266.31967066404155,2.845650419409499,0.01068318039772184,1.563693469946008e-05,0.005654198782784942,0.005755530369029951,1.0007079023097123,1.3795555211944976,1.0059354808386172,411611.8461728277,322269.4340922474,1494.2250977875503,1345.6417244476092,140723.43386903874,116092.87024047914,12,0.16300065422514196
