timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-30 00:00:00+00:00,0,1,0,6170013953,852,6.968237658341725,0.0045508716238603,216433,70.30005645751953,284333.0,0.0109081426635384,215.0,286220.0,991.0,217517.0,70.29784393310547,0.0107071250677108,6.870082457860311,483291.0,1439.0,270121.0,70.2969970703125,0.0180027522146701,9.346053878466288,264157.85714285716,940.8571428571429,181030.42857142858,70.29723576136998,0.011994850821793043,7.878209411234096,485930.56666666665,1736.1333333333334,276243.5,70.22650934855143,0.023088057556499994,9.331422268600907,-41.16732982819875,-0.6592830689679308,-40.79221681723419,-14.026236125126134,-19.87553725922827,-0.49835185295862283,-39.408471918812715,1.8774189575295308,0.0043520880471881185,0.003147357429855724,0.37141038181665786,0.37447935547584343,333.3329425556858,1.3137168836689246,0.003936534925196596,2.4507226214036047e-05,-0.00031825474330118354,0.007194179581588776,1.0010071184439413,0.5436123497126314,0.5195262006099827,143120.20505518548,181970.9654113447,537.1008663736678,662.5572575560768,63592.07820092196,93765.55986029097,12,0.24284779660206282
2025-03-31 00:00:00+00:00,0,0,0,6170013953,735,6.87428891658783,0.003132411977274,150356,70.30361938476562,196295.0,0.0094278436154127,221.0,284333.0,852.0,216433.0,70.30005645751953,0.0109081426635384,6.968237658341725,322416.0,1224.0,179515.0,70.30104064941406,0.016159500926733,9.707351803779602,246140.57142857142,871.0,176864.85714285713,70.29760415213448,0.011033185491604428,7.473486141635271,475463.4,1707.7666666666667,271640.06666666665,70.23270645141602,0.022802536531041025,9.248489910283002,-39.11747555952558,-30.96299057794909,-39.950980392156865,-13.732394366197187,-16.24321087374314,-30.53000235638743,-41.65758176469409,-13.570587530668753,0.003668132545042724,0.005068171244282382,0.3601200895533139,0.39834796401336375,266.70516304347825,1.3055261810224998,0.004888365689658613,3.502001526565915e-05,0.0009092603411020433,0.006941297826035298,1.0009240381582525,0.5176856334863449,0.48385781452800153,126742.07907488798,189399.87735287158,447.06181198606987,686.9741090003183,54409.44822928706,96495.51044118979,12,0.16765485622140913
2025-04-01 00:00:00+00:00,0,0,0,6170013953,852,6.989688754081726,0.0032584012631146,159360,70.30580139160156,204673.0,0.0113818682730197,243.0,196295.0,735.0,150356.0,70.30361938476562,0.0094278436154127,6.87428891658783,291948.0,957.0,168451.0,70.29986572265625,0.0134397875517606,9.39935064315796,233672.7142857143,856.0,175566.14285714287,70.29845210484096,0.010739197023212872,7.1292487289100945,465808.63333333336,1688.3666666666666,267669.7,70.23867467244466,0.02258863874400651,9.161977383082093,-29.89402222313563,4.268065921190045,-10.971786833855802,15.918367346938766,-5.396821627654336,5.988454069009541,-15.312141436873494,20.726103840039812,0.008443357443566057,0.0031036906136927556,0.34343086638608156,0.4200948971390277,239.94490035169989,1.2843355651633712,0.005346351993273135,3.4150350088832615e-05,0.0021106175013972214,0.006682176770305936,1.0008510615081374,0.5016495993505937,0.4754247099578909,111317.64497596232,195683.82990663775,385.1755201446297,703.0025988735662,47115.004750535045,98631.5609941782,12,0.17481047600501526
2025-04-02 00:00:00+00:00,0,0,0,6170013953,1031,7.063145359357198,0.0035743402381839,172704,70.30425262451172,225114.0,0.0146674215793609,258.0,204673.0,852.0,159360.0,70.30580139160156,0.0113818682730197,6.989688754081726,224754.0,818.0,158958.0,70.29618072509766,0.0110283512622118,7.511902987957001,233724.14285714287,886.4285714285714,177529.85714285713,70.29960523332868,0.011259064211377028,7.06514049625298,459411.7,1669.5,266256.73333333334,70.24433263142903,0.022365629083166475,9.052858389005046,0.16017512480310803,9.98715023476473,26.03911980440097,21.0093896713615,8.647567281923529,8.373493975903612,32.99741031661032,28.86655536270335,0.011482699814990838,-0.00220290084059771,0.34378295956355015,0.4362389222763539,218.13372093023256,1.3034596566399352,0.005969717147737472,3.137572067324344e-05,0.002407618931362664,0.006386909866758541,1.0007868620830902,0.5087466054023937,0.5034092342992122,105337.48073506303,200413.26488914763,336.5049270576448,713.0621557276996,45593.073869845415,99708.47860221233,12,0.19226906086974346
2025-04-03 00:00:00+00:00,0,0,0,6170013953,796,6.913774828116099,0.0035288099586999,171190,70.30892181396484,222882.0,0.0110615380108356,266.0,225114.0,1031.0,172704.0,70.30425262451172,0.0146674215793609,7.063145359357198,212358.0,846.0,156127.0,70.29139709472656,0.0113155851140618,7.435216108957927,235227.57142857142,879.2857142857143,179681.7142857143,70.30210876464844,0.011222771768059,6.9906488847041475,453022.9,1642.6333333333334,264784.0,70.2497044881185,0.02199171095465616,8.942729865098974,4.955782216822535,-0.9914976411951271,-5.910165484633567,-22.793404461687683,9.647914838560911,-0.8766444320918998,-2.2451079698079135,-24.584304398799574,0.024931527843530255,0.0066414040101658856,0.33535045403766994,0.4522897042844797,279.65119196988707,1.3019492847170704,0.004649777149499682,3.101974950138009e-05,0.0022332327706512784,0.0061376382829882795,1.0007459714871656,0.5192399135420558,0.5103182645133336,96980.18943198465,204897.5934750974,294.9911900342235,730.6601400308388,42134.98035272186,100806.23267642639,12,0.19036271766647192
2025-04-04 00:00:00+00:00,0,0,0,6170013953,1050,7.029528299967448,0.0038713021394401,188011,70.31319427490234,245170.0,0.0125616583973169,275.0,222882.0,796.0,171190.0,70.30892181396484,0.0110615380108356,6.913774828116099,227076.0,898.0,170212.0,70.29426574707031,0.0104054631665349,7.255324218584144,237812.42857142858,901.0,182224.42857142858,70.30481284005302,0.011530799658170712,6.958392324901763,448504.0,1634.6333333333334,264480.2,70.25501352945963,0.02177905803546305,8.831397795596038,7.968257323539252,9.999910266418999,16.92650334075725,31.909547738693476,10.456959556318001,9.82592441147263,20.721761215940447,13.561589581953415,0.02692755608280084,0.006076698130574876,0.3332557206849306,0.46380401937513827,233.27307326355853,1.3040125098397974,0.005584749909580239,2.8671940400648724e-05,0.002300534929554744,0.005886688062692839,1.0007088363960317,0.530234799625931,0.5294443698802308,92886.34368820654,208017.957905827,266.7301801652642,735.9489995135922,41501.646943158616,101030.65159008559,12,0.2093988186138357
2025-04-05 00:00:00+00:00,0,1,0,6170013953,1214,6.972757677237193,0.0057252669249007,279982,70.3266830444336,363920.0,0.0140242334455251,285.0,245170.0,1050.0,188011.0,70.31319427490234,0.0125616583973169,7.029528299967448,286220.0,991.0,217517.0,70.29784393310547,0.0107071250677108,6.870082457860311,248912.42857142858,932.8571428571429,191148.0,70.30893271309989,0.012004672283572758,6.973060213384174,449143.5333333333,1631.0,267578.76666666666,70.26059315999349,0.02161523299291725,8.732268728731388,27.14694989867934,48.435779255210676,22.502522704339057,15.61904761904762,28.7172956596496,48.917882464323895,30.98038321993284,11.64316845712503,0.041024176154769165,0.019183838354019933,0.28932025166598374,0.46247398631964576,299.52263374485597,1.299793201730105,0.004335977541493591,1.9160086055042696e-05,0.003648212977819915,0.005688938229978665,1.0006880037718486,0.5541935040767857,0.5553801935656385,78332.424851952,207717.20029035734,198.19888169034178,737.8072825656415,41339.27976274235,99993.37022770771,12,0.31082276816065213
2025-04-06 00:00:00+00:00,0,1,0,6170013953,1027,7.093080917994182,0.006093701913207,290328,70.31817626953125,389144.0,0.0132456887513399,300.0,363920.0,1214.0,279982.0,70.3266830444336,0.0140242334455251,6.972757677237193,284333.0,852.0,216433.0,70.30005645751953,0.0109081426635384,6.968237658341725,263885.4285714286,957.8571428571429,201704.42857142858,70.311521257673,0.012338607438972972,6.990894964763096,447400.5333333333,1602.6333333333334,268862.3333333333,70.26556294759115,0.021289193661262546,8.660110329838242,36.86205962726803,6.931193668938218,20.539906103286377,-15.403624382207582,34.14220567103907,3.6952375509854196,21.42936849932291,-5.551424234410618,0.025774960824764825,-0.012096084351043146,0.2300946612273268,0.46491521407106456,378.54474708171205,1.3403552521449804,0.0035373662293467067,1.8227346922083495e-05,0.003370557512558359,0.005429335139086914,1.0006540659201169,0.5898192087643807,0.5795713842100132,60749.97046989655,208003.31473017513,149.12029585998056,744.3139624598234,44580.44092461456,100031.26109659286,12,0.3323664961890218
2025-04-07 00:00:00+00:00,0,0,0,6170013953,953,7.024445911248525,0.0039267977549793,190248,70.31980895996094,251715.0,0.0138083510100841,307.0,389144.0,1027.0,290328.0,70.31817626953125,0.0132456887513399,7.093080917994182,196295.0,735.0,150356.0,70.30361938476562,0.0094278436154127,6.87428891658783,271802.5714285714,989.0,207403.2857142857,70.31383405412946,0.012964394209640314,7.012345964000338,436334.06666666665,1573.2666666666667,263866.6666666667,70.2708869934082,0.02104832967743273,8.587537725685353,28.233016633128717,-35.31571860288223,29.659863945578223,-7.205452775073029,26.531698103168488,-34.47135653467802,46.463513538876676,4.247889779889946,0.02302808210585816,0.0023218611691966373,0.22556965779516996,0.4797437706738008,263.8522012578616,1.3230818558836053,0.00500922475282393,2.7906235246263743e-05,0.0031296866280682537,0.005051893121806055,1.000611164346414,0.6229231045491859,0.615934585229358,58416.12874582027,209328.55041610025,126.61814185241944,752.2086070404586,44453.04259633428,100092.28250773992,12,0.21498887966464758
2025-04-08 00:00:00+00:00,0,0,0,6170013953,1183,6.966478725274404,0.0044587075182362,219492,70.32160949707031,286677.0,0.0168697014451026,330.0,251715.0,953.0,190248.0,70.31980895996094,0.0138083510100841,7.024445911248525,204673.0,852.0,159360.0,70.30580139160156,0.0113818682730197,6.989688754081726,283517.4285714286,1036.2857142857142,215993.57142857142,70.31609235491071,0.013748370377080729,7.009030245599292,425908.3333333333,1551.9,259931.56666666668,70.27593994140625,0.020839179276178236,8.504264282436814,40.065861154133664,13.889517907156911,38.84976525821595,24.134312696747106,37.73343373493976,15.371515075059916,48.21557445970102,22.17028255425162,0.022484780993670128,0.0025604977260451633,0.2250771531816751,0.4900405778485037,242.12584459459458,1.3060872100704806,0.00538969352097789,2.430070924617307e-05,0.002815246582035248,0.004683507934163098,1.0005713536316687,0.6656771102657346,0.6597366525272337,58203.84250395478,208712.36577715978,143.5939023469113,753.9427559903634,44454.326417221455,99414.06779473128,12,0.2448497986040648
2025-04-09 00:00:00+00:00,0,0,0,6170013953,1076,7.219452301661174,0.0042008647065109,202259,70.32659149169922,271003.0,0.0163524188101291,346.0,286677.0,1183.0,219492.0,70.32160949707031,0.0168697014451026,6.966478725274404,225114.0,1031.0,172704.0,70.30425262451172,0.0146674215793609,7.063145359357198,290073.0,1042.7142857142858,220215.7142857143,70.31928362165179,0.013989084267190473,7.031359808785575,418137.2,1524.4333333333334,257741.56666666668,70.28089319864908,0.02043288297330335,8.407160253576087,20.384782821148395,-5.4674773351193195,4.3646944713870095,-9.044801352493659,17.113095238095234,-7.851311209520162,11.488026178638133,-3.0663413733600597,0.03177456036238535,0.007084585612493477,0.21933252289790556,0.5023117104638051,251.62766945218198,1.3398744190645704,0.005319885296153466,2.6639652188385315e-05,0.0022487640380914565,0.004334801322758867,1.000546242673584,0.6937268437249783,0.6846358531719658,57442.874414785896,210035.21214054618,142.43417604458543,755.831019398554,43183.540322636654,99953.3255987716,12,0.2314626913603023
2025-04-10 00:00:00+00:00,0,0,0,6170013953,1048,7.648812770843506,0.0042771595037834,204605,70.32490539550781,276806.0,0.0157239586114883,354.0,271003.0,1076.0,202259.0,70.32659149169922,0.0163524188101291,7.219452301661174,222882.0,796.0,171190.0,70.30892181396484,0.0110615380108356,6.913774828116099,297776.4285714286,1078.7142857142858,224989.2857142857,70.32156699044364,0.014655144352998,7.136365229175204,409406.63333333336,1488.8,255211.23333333334,70.28624750773112,0.019871709837267753,8.322605750876976,24.193968108685304,2.1413047088039594,31.658291457286424,-2.6022304832713727,19.519247619603952,1.15989894145625,42.14984024902786,-3.843224699281278,0.022733361756355208,-0.0023975229790695884,0.20909421100258255,0.5136540503344273,263.87607244995235,1.352873327272905,0.005122039431883718,2.7632295320723485e-05,0.001370838710241705,0.003814495286103841,1.0005025091531403,0.7273365996710245,0.7374878393963606,55724.025420610255,210293.37544544844,139.70408286530557,752.1210650897394,41399.02138707841,100317.10747242148,12,0.23641901286952482
2025-04-11 00:00:00+00:00,0,0,0,6170013953,1276,7.380312224229176,0.0044863905619068,220098,70.33185577392578,291281.0,0.0152236940339207,365.0,276806.0,1048.0,204605.0,70.32490539550781,0.0157239586114883,7.648812770843506,245170.0,1050.0,188011.0,70.31319427490234,0.0125616583973169,7.029528299967448,304363.71428571426,1111.0,229573.14285714287,70.32423291887555,0.015035435158227113,7.186477218355451,395460.3,1428.7333333333333,249874.43333333332,70.2914301554362,0.018809770544369973,8.230160832323943,18.807766039890694,5.229294162698794,21.523809523809522,21.755725190839705,17.066554616485206,7.572151218200918,21.1917531300835,-3.181543464519776,0.026540536546360016,0.009883238916397197,0.20238842390838144,0.5144789081705347,228.097885669538,1.3234090113994157,0.005797391173971713,2.5337343962995227e-05,0.001277106148853786,0.003351009992658415,1.0004666680328855,0.7696441698084846,0.799341763513826,54865.0875167913,203455.98336879208,158.15425770675455,690.2369374968695,40559.790354068864,97661.96871640669,12,0.24878205850902096
2025-04-12 00:00:00+00:00,0,1,0,6170013953,1209,7.255631645520528,0.0059945446198041,295964,70.32991790771484,390840.0,0.0141520770266652,370.0,291281.0,1276.0,220098.0,70.33185577392578,0.0152236940339207,7.380312224229176,363920.0,1214.0,279982.0,70.3266830444336,0.0140242334455251,6.972757677237193,308209.4285714286,1110.2857142857142,231856.2857142857,70.32469504220145,0.015053698526961413,7.22688778525307,383777.36666666664,1369.4666666666667,246485.13333333333,70.29597956339518,0.01776148965582247,8.13315224242043,7.397230160474821,34.17970962747312,-0.4118616144975329,-5.250783699059558,5.708224100120729,34.46919099673782,0.9115905096466648,-7.039139152874297,0.004599766605228872,-0.002755317899139076,0.22805035535414997,0.502084308597742,323.0082644628099,1.320561552886321,0.00408494247630632,1.8564151779164744e-05,0.0022362300327857724,0.0029234940271111835,1.0004084938994324,0.8030943336977105,0.8475470705818076,63525.918748496275,192688.59379829545,167.04569355798725,625.0819385369068,47168.64104932052,94054.64700970161,12,0.33381504371265464
2025-04-13 00:00:00+00:00,0,1,0,6170013953,1239,7.416423261165619,0.0068738690707632,327715,70.33686828613281,450279.0,0.0154620110988616,375.0,390840.0,1209.0,295964.0,70.32991790771484,0.0141520770266652,7.255631645520528,389144.0,1027.0,290328.0,70.31817626953125,0.0132456887513399,7.093080917994182,316943.0,1140.5714285714287,237197.2857142857,70.32736533028739,0.0153703160051788,7.273079548563275,372653.23333333334,1317.7,243271.46666666667,70.30027186075846,0.01716995515550172,8.04675414487883,15.710122730917098,15.208013509364449,20.64264849074975,2.481389578163773,12.877504064368583,10.727993945209558,16.732405457568245,9.256125936343018,0.026582055441704,0.009882534524052744,0.27003278531809033,0.47724797979278133,363.1282258064516,1.3739915048395561,0.0037807125681992943,1.6470692149697118e-05,0.0026092529296921864,0.0025812219061762194,1.0003853963692004,0.8505038240644989,0.8951867297250181,78421.35917953616,177848.0027715813,168.83728105052103,564.5908588801581,56514.13374594916,89302.77083886527,12,0.38458168065676596
