timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,sort_sort_position,session_session_length,ccu_playing,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-23 00:00:00+00:00,1,1,0,6255392043,0.0039105579366889,431.0,30.70716706911723,1148,0.0077017894946038,152341.0,95.52668762207033,83226,150215.0,1265.0,83117.0,95.52600860595705,0.0084968013688921,31.290356159210205,152341.0,1253.0,81149.0,95.5218276977539,0.0079006720334291,32.94213549296061,149049.57142857142,1167.7142857142858,80784.85714285714,95.52416229248047,0.008594813290983386,31.791159561702184,149938.4,1247.0333333333333,89216.93333333333,95.50573603312175,0.00912696455294882,33.08259356021881,0.0,1.4153047298871568,-8.37988826815642,-9.249011857707512,2.559489334434195,0.13114044058375462,-2.5172863521456645,-9.356601852538782,0.005087763115052546,0.0007108180517523266,0.030379793443009766,0.02953455094423971,132.58572671888598,1.8304276256503298,0.013793600634409507,0.0002015673095345816,0.0010329655238602298,0.001538274338568997,1.0001929335359745,0.994072041775632,0.9416946062540036,4628.1510424736825,4428.363313297791,130.3917175282379,197.38593097562614,16122.670328686896,17890.131854977823,7,0.04352056614645543
2025-08-24 00:00:00+00:00,1,1,0,6255392043,0.0038574543459514,435.0,31.31085268656413,1182,0.0084028420969843,150596.0,95.52870178222656,86557,152341.0,1148.0,83226.0,95.52668762207033,0.0077017894946038,30.70716706911723,150026.0,1216.0,85872.0,95.52009582519533,0.0087570967152714,28.502639929453533,149131.0,1162.857142857143,80882.71428571429,95.52539171491351,0.008544205488370944,32.192332812717986,150257.26666666666,1255.3333333333333,89927.33333333333,95.5071299235026,0.009185463360821154,32.89487981531355,0.3799341447482396,-1.145456574395598,-2.796052631578949,2.961672473867605,0.797698900689392,4.002355033282878,-4.045343220537001,9.102463821838903,0.009009577468366281,0.0021084790087222416,0.030476808952674635,0.0272650936594364,127.30008453085377,1.7398276300284203,0.013655583539360892,0.00020791153002094418,0.0009384155273490552,0.001556433825128005,1.000191208671285,0.9925044113229798,0.9301877491357297,4636.52837639725,4096.778448677577,105.18442725150622,188.77286723013734,11243.649980529677,17319.442262926284,7,0.04302205696031667
2025-08-25 00:00:00+00:00,1,0,0,6255392043,0.0038061145920431,438.0,36.519781748453774,1100,0.0085123805329203,148905.0,95.5304946899414,75365,150596.0,1182.0,86557.0,95.52870178222656,0.0084028420969843,31.31085268656413,151948.0,1098.0,75385.0,95.52217864990234,0.0085935741662979,31.18967072168986,148696.2857142857,1163.142857142857,80879.85714285714,95.52657972063336,0.008532606397888427,32.953777245112825,150370.6,1261.0333333333333,90381.63333333333,95.5086051940918,0.009252421868344095,33.098984501096936,-2.002658804327795,-1.122871789423363,0.18214936247722413,-6.937394247038919,-0.026530476885322507,-12.930207839920516,-0.944817974528267,1.303587936935191,0.008705873501413386,0.0018768262117996315,0.03061928091467693,0.026646295791690533,135.24523160762942,1.9757582994984475,0.01459544091500146,0.00024525393032150334,0.001026153564456068,0.001563082176267581,1.0001881979797007,0.9888654146108727,0.9222024805290797,4645.397642695729,4006.8194859739806,75.73377315021298,181.00113989604145,7530.366008357837,16722.943099089618,7,0.042538974419479625
2025-08-26 00:00:00+00:00,1,0,0,6255392043,0.0038315201988914,435.0,32.262016455332436,1289,0.0102028045803308,150215.0,95.5315170288086,82086,148905.0,1100.0,75365.0,95.5304946899414,0.0085123805329203,36.519781748453774,144817.0,1069.0,75302.0,95.52442169189452,0.0084379082545638,30.789494514465332,149467.42857142858,1194.5714285714287,81849.0,95.52759334019252,0.00878473444442657,33.164137522379555,150492.6,1272.6333333333334,90905.2,95.51003646850586,0.00935909448501959,33.152753673659426,3.727462935981274,0.8797555488398556,20.579981290926106,17.181818181818187,9.009056864359511,8.917932727393364,20.916277737582934,19.858417288478236,0.007427772697710111,0.0010701701802284802,0.029874027679835238,0.026192839719957478,116.44573643410853,1.8299487129508936,0.015702851852303044,0.00021477083969305823,0.0012468610491130723,0.0015727873771438224,1.0001838222697408,0.9931878947631217,0.9386308107571352,4520.860081239786,3941.828550839673,68.87275255076969,170.63825082221848,4481.919320643213,16182.701934153089,7,0.042913213407354565
2025-08-27 00:00:00+00:00,1,0,0,6255392043,0.0037808355120941,437.0,32.94514242808024,1127,0.0092032020911574,148537.0,95.53443908691406,83559,150215.0,1289.0,82086.0,95.5315170288086,0.0102028045803308,32.262016455332436,142052.0,1212.0,80050.0,95.52383422851562,0.0088857375085353,32.26885835329691,150393.85714285713,1182.4285714285713,82350.28571428571,95.52910831996373,0.0088300865276583,33.26074953306289,150650.43333333332,1278.1666666666667,91493.2,95.51147893269857,0.009427235042676277,31.465439693133035,4.5652296342184595,-1.1170655393935358,-7.013201320132012,-12.56788207913111,4.383510306058724,1.7944594693370286,3.5727432001806836,-9.797330540863802,0.011101793059387077,0.0030587372590318296,0.027709668059503437,0.02492569488811408,131.68173758865248,1.7776089037817138,0.01348731450454763,0.00022179605507062326,0.0014433179582894135,0.0016000766775354364,1.0001845787277315,0.9982968771825005,0.9366570884978748,4175.1443385556595,3755.0667360288376,70.94681493494993,162.69075452890243,3716.64898401524,15551.693065386391,7,0.0424338446885346
2025-08-28 00:00:00+00:00,1,0,0,6255392043,0.0040512964464074,390.0,38.03334482510885,1123,0.0097175519913434,159490.0,95.53205108642578,83276,148537.0,1127.0,83559.0,95.53443908691406,0.0092032020911574,32.94514242808024,151948.0,1166.0,82542.0,95.52590942382812,0.0092907855287194,37.78993018468221,151471.2857142857,1176.2857142857142,82455.14285714286,95.52998570033482,0.008891053165176013,33.29552305312384,151033.8,1281.8,91935.1,95.51288528442383,0.009488869070385842,31.569961012734307,4.963540158475266,7.373920302685533,-3.6878216123499175,-0.3549245785270605,0.8892442635264564,-0.33868284685072414,4.593437888591789,5.588814578788792,0.00642931601981811,-0.0024996226608009486,0.028933144003143882,0.026812043084945687,141.89501779359432,1.9151746580688545,0.01348511593837434,0.00023846702839099918,0.001301629202706385,0.00158370784976101,1.0001790377901376,1.0028966080061927,0.9369981922212864,4362.128188818561,4049.5247528830696,72.2953344592778,157.72923110449682,3685.310031398226,15102.320443651894,7,0.0455628825772325
2025-08-29 00:00:00+00:00,1,0,0,6255392043,0.0040652269344003,391.0,29.00250236193339,1354,0.0094650601968169,160395.0,95.5341339111328,89950,159490.0,1123.0,83276.0,95.53205108642578,0.0097175519913434,38.03334482510885,150215.0,1265.0,83117.0,95.52600860595705,0.0084968013688921,31.290356159210205,152925.57142857142,1189.0,83431.28571428571,95.53114645821708,0.009029375854879557,32.96868679637001,151308.83333333334,1287.7666666666667,92409.26666666666,95.51426111857096,0.00951269217766816,31.462868775261775,6.776953033984623,0.5674336949025083,7.035573122529648,20.56990204808549,8.220941564300933,8.014313847927369,11.395568589725102,-2.5983065977051023,0.00850585646183788,0.002180236562843163,0.03164782329051632,0.02903427031755644,118.37269372693727,1.7831374859645808,0.01505263977054174,0.0001808181149276378,0.0011779240199541574,0.0015826826763895056,1.0001767834399635,1.0106850212219693,0.949192477401589,4778.427979635639,4393.141568434095,82.87048016923738,156.93347664517665,4325.419933884704,14796.027728654535,7,0.04582142172534458
2025-08-30 00:00:00+00:00,1,1,0,6255392043,0.001935651439452,397.0,34.08318614959717,1229,0.0082354834303259,76559.0,95.5382308959961,91069,160395.0,1354.0,89950.0,95.5341339111328,0.0094650601968169,29.00250236193339,152341.0,1148.0,83226.0,95.52668762207033,0.0077017894946038,30.70716706911723,142099.57142857142,1200.5714285714287,84551.71428571429,95.53279549734933,0.009105617845696998,33.45097523643857,148815.33333333334,1281.4666666666667,92115.1,95.5156967163086,0.009433381616448307,31.62089338567522,-49.74498001194688,-52.268462233860156,7.055749128919864,-9.231905465288037,9.423737774253249,1.2440244580322446,6.929479650099868,-12.990691458090332,0.012083820985653304,0.0042885036955597755,0.14031978556311034,0.09633895445066182,62.24308943089431,0.8406610299769408,0.013495113648841551,0.0004451826822047697,0.0012999943324464663,0.001605614989965132,1.0001790154040493,0.9548718418032959,0.9652549017862471,20426.99264629883,14336.713619560056,81.61340118332728,155.31030858900246,4949.849639191143,14729.667131922186,7,0.021871269215815056
2025-08-31 00:00:00+00:00,1,1,0,6255392043,0.0038888007856836,396.0,30.25687265396118,1084,0.0081891138106584,154145.0,95.53878784179688,84836,76559.0,1229.0,91069.0,95.5382308959961,0.0082354834303259,34.08318614959717,150596.0,1182.0,86557.0,95.52870178222656,0.0084028420969843,31.31085268656413,142606.57142857142,1186.5714285714287,84305.85714285714,95.53423636300224,0.009075085233364729,33.30040666035244,148901.56666666668,1271.0333333333333,91374.26666666666,95.51724370320638,0.009390670666471066,31.683814538849727,2.3566362984408507,101.34144907848848,-8.291032148900168,-11.798209926769731,-1.9882851762422438,-6.844260944997749,-2.543523772779277,-0.5630467240909209,0.010558145753214454,0.0005829559492021019,0.140711841684548,0.0964498781478261,142.06912442396313,1.8169548663908437,0.012777443804000614,0.00019628710867593827,0.00135721479143934,0.0015937728796981943,1.0001779014881194,0.95772378102517,0.9663937279545837,20525.465482145828,14361.537961020405,85.19608926668558,157.7751528301047,4905.818247894021,14509.295557731131,7,0.044035930370979394
2025-09-01 00:00:00+00:00,0,0,1,6255392043,0.0039661468144484,399.0,36.675474643707275,1048,0.0082031311467289,157506.0,95.5420379638672,69899,154145.0,1084.0,84836.0,95.53878784179688,0.0081891138106584,30.25687265396118,148905.0,1100.0,75365.0,95.5304946899414,0.0085123805329203,36.519781748453774,143835.2857142857,1179.142857142857,83525.0,95.53588540213448,0.009030906749623101,33.3226485025315,149175.9,1262.1,90449.4,95.51876627604166,0.009367703444634817,31.9061585744222,5.776166011886774,2.1804145447468226,-4.727272727272725,-3.3210332103321027,-7.252703509586677,-17.606912159932108,-3.632936579790169,0.17117036586129508,0.012083339422930273,0.0034018874885743955,0.14155777157874336,0.09684731600910391,150.1487130600572,2.2533047210300428,0.014992846924177397,0.00023284980758764547,0.0016585758754257699,0.0016097156834425455,1.000179222646609,0.964199215250491,0.9640470370350367,20705.05868392828,14447.285528242484,89.59383318632125,162.65307909141845,5683.433654925653,14972.70355565434,7,0.044996096201702813
2025-09-02 00:00:00+00:00,0,0,0,6255392043,0.0038696378328064,410.0,33.95517245928446,916,0.007980290800333,153942.0,95.5421142578125,63027,157506.0,1048.0,69899.0,95.5420379638672,0.0082031311467289,36.675474643707275,150215.0,1289.0,82086.0,95.5315170288086,0.0102028045803308,32.262016455332436,144367.7142857143,1125.857142857143,80802.28571428571,95.53739929199219,0.008713404781051986,33.56452793166751,149386.4,1253.3666666666666,89556.13333333333,95.52041168212891,0.00933761778287584,32.016125456492105,2.4811104084146107,-2.2627709420593556,-28.93716058960435,-12.595419847328248,-23.218331993275342,-9.831328059056643,-21.78336125620217,-2.716527901480159,0.011092913975918606,7.985379726349606e-05,0.1415715888443189,0.09686241336463046,167.87568157033806,2.4424382813987435,0.014533223329313956,0.00022056977231367755,0.0017018999372219975,0.0015809395422005108,1.000177842720358,0.9664046679330535,0.9331507225570326,20799.354016291567,14469.927227854032,110.01550839711395,173.96481676262178,7489.669999996199,15788.400464359114,7,0.043977937611789614
2025-09-03 00:00:00+00:00,0,0,0,6255392043,0.0038039802219834,431.0,30.68521722157796,888,0.0079935509711503,151558.0,95.53904724121094,58017,153942.0,916.0,63027.0,95.5421142578125,0.007980290800333,33.95517245928446,148537.0,1127.0,83559.0,95.53443908691406,0.0092032020911574,32.94514242808024,144799.2857142857,1091.7142857142858,77153.42857142857,95.53805759974888,0.008540597478193829,33.241681473595754,149412.1,1245.1333333333334,88707.13333333333,95.52186864217123,0.00931714827505245,31.891159995396933,2.0338366871553992,-1.548635200270232,-21.206743566992014,-3.056768558951961,-30.56762287724841,-7.948974249131324,-13.143806992670026,0.16616149898629473,0.0048235529940043875,-0.0032101200872380886,0.14081258478115752,0.09686755576068665,170.4814398200225,2.6122582646764796,0.015305594815402116,0.0002024638406269371,0.0014555794852097541,0.001528250043996298,1.0001694790712092,0.9691269028029571,0.9166535967944279,20783.454727693887,14473.18492807129,130.4621750579162,185.23959011808097,9751.636484812216,16779.701005788644,7,0.04329687978958056
2025-09-04 00:00:00+00:00,0,0,0,6255392043,0.0035753553061197,466.0,33.68944136301676,899,0.0079515287652611,142642.0,95.54199981689452,57364,151558.0,888.0,58017.0,95.53904724121094,0.0079935509711503,30.68521722157796,159490.0,1123.0,83276.0,95.53205108642578,0.0097175519913434,38.03334482510885,142392.42857142858,1059.7142857142858,73451.71428571429,95.5394788469587,0.008288308445896357,32.62112383615403,149221.73333333334,1229.1,87531.1,95.5232645670573,0.009232548670843188,32.06282922691769,-10.563671703555077,-5.8828963169215704,-19.946571682991987,1.2387387387387427,-31.115807675680873,-1.1255321716048705,-18.173540287260714,-0.5257013565168056,0.010414023728788635,0.0030904386937535833,0.14144239887798127,0.09733877874113432,158.4911111111111,2.486568465091955,0.01567157674540225,0.00023618012354631327,0.0010198865618002467,0.0015081522329527613,1.000169741685179,0.9542338464421307,0.8977270243991472,20782.39434588256,14525.061284301883,144.65183664964997,193.78309061134505,11382.77308185578,17705.04135365034,7,0.04074976924309736
2025-09-05 00:00:00+00:00,0,0,0,6255392043,0.0035987305406107,473.0,104.24512775739034,1084,0.0080129597336053,143802.0,95.54373931884766,61057,142642.0,899.0,57364.0,95.54199981689452,0.0079515287652611,33.68944136301676,160395.0,1354.0,89950.0,95.5341339111328,0.0094650601968169,29.00250236193339,140022.0,1021.1428571428571,69324.14285714286,95.54085104806083,0.008080865522580414,43.37007032121931,149159.16666666666,1218.4333333333334,86227.16666666667,95.52466227213542,0.00913221105001861,34.58704760869344,-10.345085569999068,0.8132247164229334,-19.94091580502215,20.578420467185765,-32.121178432462486,6.43783557631965,-15.341692847341237,0.7725680200338481,0.01005442486534669,0.0018206673049192545,0.14183519012715579,0.09751245741299204,132.53640552995392,2.3551704936290085,0.0177536113203839,0.0007249162239827427,0.0007128034319242124,0.0014922722295626063,1.0001694722131473,0.9387421713940926,0.8848750295323,20775.13724542999,14544.876887340715,138.45880491793858,192.62750964297024,12116.245835361357,18175.949142950198,7,0.04108115643846754
2025-09-06 00:00:00+00:00,0,1,0,6255392043,0.0041187417669084,466.0,49.563560983409054,1191,0.0078999316319823,164883.0,95.5472412109375,74260,143802.0,1084.0,61057.0,95.54373931884766,0.0080129597336053,104.24512775739034,76559.0,1229.0,91069.0,95.5382308959961,0.0082354834303259,34.08318614959717,152639.7142857143,1015.7142857142857,66922.85714285714,95.5421382359096,0.00803292955138847,45.581552440335294,149770.1,1207.5666666666666,85026.8,95.52627563476562,0.009001523178691608,35.112687485114385,115.3672331143301,14.659740476488503,-3.0919446704637865,9.87084870848709,-18.45743337469391,21.62405620977119,-4.0744638876690775,-1.4105662000143848,0.009431109260549242,0.003665224027038505,0.14460986866439565,0.09891258267281067,138.3246644295302,2.2203175287162846,0.016038028036250523,0.0003005965465624867,0.001023156302315615,0.0014598604569327088,1.0001660548476172,1.0191601279942677,0.8923966968617055,21311.104698690324,14814.147398165122,139.95321039141697,184.21533189649378,11962.40259138173,17716.609626231006,7,0.047103547357087126
