timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,visits_visits_gained,ratings_like_ratio,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-11 00:00:00+00:00,1,0,0,2023680558,340073.0,4352,0.0318420082330703,410662,83.23789978027344,0.0002414764364385,19.38968416055043,313.0,337482.0,4193.0,398583.0,83.23640441894531,0.0340314842760562,24.901666402816772,372607.0,4265.0,423109.0,83.23101806640625,0.0361909568309783,25.96802031993866,345313.4285714286,4443.0,426750.14285714284,83.2355706351144,0.035009205873523366,21.488605900334026,379824.86666666664,6464.5,654463.3666666667,83.22710800170898,0.05750891529023641,20.634419014860153,-8.731451636711062,0.7677446500850449,2.0398593200468884,3.792034342952544,-2.9417951402593623,3.0304854948655535,-12.01667206042324,-6.433677782683045,0.008268208207784511,0.0017965232142813647,0.1214773508577303,0.21420545659134882,78.12382265104526,0.8281072314769045,0.010597497217913471,5.701607344445747e-05,0.0007866450718494761,0.0004400760366350397,1.0001016812143135,0.9091385500951805,0.608761366769633,46477.97197922639,81360.55898908152,278.7040653523764,2434.5594057242383,56779.66226597101,250806.80417191502,8,0.19601167287140994
2025-07-12 00:00:00+00:00,1,1,0,2023680558,341382.0,4244,0.0304389670491218,437388,83.24000549316406,0.0002423316192516,21.156511465708416,315.0,340073.0,4352.0,410662.0,83.23789978027344,0.0318420082330703,19.38968416055043,371079.0,4784.0,473075.0,83.23281860351562,0.0345614477992057,18.87542470296224,341071.0,4365.857142857143,421652.0,83.2365973336356,0.034420280052082815,21.814475437869195,386153.0333333333,6476.9,658088.3,83.22720718383789,0.05718151964247221,20.68304112838662,-8.002878093344002,0.38491735597945276,-11.287625418060198,-2.4816176470588203,-7.543624161073826,6.508028500323859,-11.92797470185447,-4.4062584673642995,0.008634682531516447,0.002529752548041664,0.10717807279453007,0.18001293657656517,80.41978798586572,0.7804997382192967,0.009703033226715807,6.197294963635686e-05,0.0008686610630579463,0.000591713435393654,1.0001128254823806,0.8832534527977725,0.6019476269133073,40016.594737966116,69512.54149828159,235.76445686503644,2421.8136314583735,43948.15380243106,246687.30603785973,8,0.19676615582003765
2025-07-13 00:00:00+00:00,1,1,0,2023680558,328681.0,4610,0.0377353094518184,477932,83.24199676513672,0.0002332386163016,21.194162766138714,320.0,341382.0,4244.0,437388.0,83.24000549316406,0.0304389670491218,21.156511465708416,349427.0,4481.0,467661.0,83.23394012451172,0.0355372503399848,19.510393341382343,338107.28571428574,4384.285714285715,423119.28571428574,83.23774828229632,0.034734288496630475,22.055013927120108,389160.9666666667,6312.433333333333,654169.2666666667,83.22742156982422,0.05556756456693008,20.702437408304444,-5.9371485317391,-3.7204656367353928,2.878821691586708,8.623939679547599,2.1962489923256445,9.269573010690735,6.185225617640011,23.97040080539494,0.009679513685090235,0.0023922054796399195,0.09442430804761251,0.1662171375430714,71.28193450444589,0.6877135498071906,0.009645703477265642,6.448227394910191e-05,0.0010675702776278898,0.0007447714800314058,1.0001240782458152,0.8688108897722246,0.6250820738201273,34417.478179332094,64685.22192282796,228.43798302361782,2373.394131259959,32750.665430021003,248642.02143199355,8,0.18944553860802796
2025-07-14 00:00:00+00:00,1,0,0,2023680558,334925.0,4861,0.0378116853535175,444692,83.24390411376953,0.0002375944569158,21.78242488702138,318.0,328681.0,4610.0,477932.0,83.24199676513672,0.0377353094518184,21.194162766138714,341382.0,4507.0,428662.0,83.23517608642578,0.0375708043575286,20.77070399125417,337184.85714285716,4434.857142857143,425409.28571428574,83.23899514334542,0.03476870006748603,22.19954548365828,387154.56666666665,6202.066666666667,637267.3666666667,83.22770589192709,0.05453122742474073,20.76764497710887,-1.8914295422722938,1.8997143126618266,7.854448635455968,5.444685466377441,3.7395430432368704,-6.954964304545419,0.6411387781231292,0.20239903371301882,0.010485984116481717,0.002291329745718329,0.07674910666248959,0.1689852481222292,68.8862607980255,0.7531600452446969,0.010931136761765983,6.503653012015007e-05,0.0013596670968210247,0.0009059579274274379,1.000135642948431,0.8709308533952215,0.6375924714966442,27398.005737956482,65423.410509820795,225.31844376101955,2360.8899393549673,27323.58123237003,244922.19670202036,8,0.19304446261966393
2025-07-15 00:00:00+00:00,1,0,0,2023680558,332402.0,4515,0.0382562689483165,438853,83.24589538574219,0.0002357262860848,25.3284037510554,317.0,334925.0,4861.0,444692.0,83.24390411376953,0.0378116853535175,21.78242488702138,338773.0,4278.0,407209.0,83.23572540283203,0.0355925858020782,21.430760224660236,336274.71428571426,4468.714285714285,429929.85714285716,83.24044799804688,0.03514922623123436,22.75635170171473,386066.23333333334,6120.166666666667,622939.4666666667,83.22809753417968,0.053524414449930134,20.985429665316705,-1.8806103201849056,-0.7533029782787137,5.539971949509126,-7.117876980045256,7.770948088082541,-1.3130436346954766,7.483814637830477,1.1757835987536547,0.012218290717047608,0.0023920934437926533,0.06321285751044875,0.1711419404002368,73.60540301151461,0.7574318566083481,0.010288159615726414,7.619787953494824e-05,0.0016318729945604426,0.0010677248537882809,1.000148392961429,0.8710285574117315,0.6566952033471566,22189.063032195772,66072.12429567725,205.22976938481702,2375.8294824935224,25784.134679054874,243485.6616051373,8,0.19159025293334786
2025-07-16 00:00:00+00:00,1,0,0,2023680558,180866.0,4728,0.037756722420454,445228,83.247802734375,0.000128222558215,22.10946524143219,318.0,332402.0,4515.0,438853.0,83.24589538574219,0.0382562689483165,25.3284037510554,338978.0,4506.0,401399.0,83.23703002929688,0.0359288603067398,25.541608478712,313687.28571428574,4500.428571428572,436191.14285714284,83.24198695591518,0.03541034939033639,22.266045524960475,380773.0,5860.2,606305.1,83.22888793945313,0.0505965288728475,21.12639698008984,-46.64373499165138,-45.588173356357665,4.926764314247678,4.717607973421933,10.919060585601859,1.4526504319213984,5.087448079646739,-1.305789983172112,0.012942202616228471,0.002291222436823226,0.1429347091494751,0.1985243992675697,38.24614083315711,0.40623140002111274,0.010619254361238823,0.00012224156557819938,0.001931599208291423,0.0011672209844705156,1.0001573854557757,0.8238170398486387,0.6998572862443785,47967.18338367613,75592.73108231032,218.16215362594846,2055.736639512679,25946.37948709413,237755.8014856685,8,0.10424775629220911
2025-07-17 00:00:00+00:00,1,0,0,2023680558,175085.0,4763,0.0363237559795379,446939,83.24816131591797,0.0001240858955103,20.74492593606313,329.0,180866.0,4728.0,445228.0,83.247802734375,0.037756722420454,22.10946524143219,337482.0,4193.0,398583.0,83.23640441894531,0.0340314842760562,24.901666402816772,290487.71428571426,4581.857142857143,443099.14285714284,83.24366651262555,0.03573781677654806,21.672225458281382,372649.2,5641.8,582722.5666666667,83.23007710774739,0.04789552129805083,21.234156941906843,-48.120196040085105,-3.1962889653113336,13.594085380395903,0.7402707275803833,12.13197753040145,0.38429748353652204,6.7357382501664675,-3.795261741627798,0.014124705475593302,0.0004307399489089647,0.1924792950795047,0.22539723986570132,36.751679261125105,0.39174162079921243,0.010656911442251756,0.00011848420739558348,0.0017956324986084268,0.0011784503669445758,1.0001632751686698,0.7795205632689249,0.7461619752325873,61636.57227866578,83994.1011181617,220.23734699404432,1786.6708474819297,25889.46503718017,215566.2813551508,8,0.10091569676125658
2025-07-18 00:00:00+00:00,1,0,0,2023680558,173075.0,6897,0.0504923537373542,656695,83.24666595458984,0.0001226129138938,20.446704665819805,331.0,175085.0,4763.0,446939.0,83.24816131591797,0.0363237559795379,20.74492593606313,340073.0,4352.0,410662.0,83.23789978027344,0.0318420082330703,19.38968416055043,266630.85714285716,4945.428571428572,478246.71428571426,83.24491882324219,0.038402151848588605,21.823228387605578,363783.86666666664,5520.333333333333,568547.4333333333,83.23117421468099,0.046141665056347786,21.303359170294037,-49.10651536581852,-1.1480138218579516,58.47886029411764,44.803695150115466,59.91131392726865,46.93168418956502,58.57151146928645,39.00642258966236,0.010531469846730701,-0.0017962694965123482,0.23190577443285273,0.24884895295612644,25.090605972745724,0.2635542168674699,0.01050257653465226,0.00011813714591173706,0.0012931823730482634,0.0011728933841422566,1.0001651377466543,0.7329375532400113,0.832266278247485,70956.70674416516,90527.2343223311,667.568167486843,1550.354027051831,64117.23285778895,194565.18144272314,8,0.0997571706140131
2025-07-19 00:00:00+00:00,1,1,0,2023680558,171956.0,6135,0.0432105474174022,671335,83.2461166381836,0.0001217617613683,20.881231387456257,339.0,173075.0,6897.0,656695.0,83.24666595458984,0.0504923537373542,20.446704665819805,341382.0,4244.0,437388.0,83.24000549316406,0.0304389670491218,21.156511465708416,242427.14285714287,5215.571428571428,511667.71428571426,83.24579184395927,0.040226663329771525,21.78390266214098,355967.5333333333,5405.3,556810.1333333333,83.23229853312175,0.04458998491366698,21.24663853864163,-49.629447363950064,-0.6465405171168559,44.557021677662576,-11.048281861678987,53.48729274694322,2.2293454343340624,41.9579953145909,-14.421602046578652,0.007341596127163896,-0.0006598659537337959,0.26266470049230634,0.2714683153863328,28.02411994784876,0.2561399954717161,0.009138493988107297,0.00012143286628317695,0.0007196153913224154,0.00113972970455411,1.000162116282685,0.6810372299603247,0.9021457039659575,76632.1824656942,96633.90660622828,771.1552201900442,1353.8644599303525,86869.33557214831,175902.11405989353,8,0.09911220008726411
2025-07-20 00:00:00+00:00,1,1,0,2023680558,177464.0,5403,0.0418996065855026,632690,83.24597930908203,0.0001256030071581,18.60787622133891,321.0,171956.0,6135.0,671335.0,83.2461166381836,0.0432105474174022,20.881231387456257,328681.0,4610.0,477932.0,83.24199676513672,0.0377353094518184,21.194162766138714,220824.7142857143,5328.857142857143,533776.0,83.2463607788086,0.04082156292029784,21.414433155741012,348515.56666666665,5279.6,543603.8333333334,83.23336970011393,0.04351912016669904,21.307786439064042,-46.00722280874161,3.2031449905789877,17.20173535791758,-11.931540342298286,32.3807570951516,-5.7564405252221285,11.035545207337716,-3.033844536233865,0.00478429650907497,-0.00016496757699879794,0.2875723774623424,0.2913363433196633,32.83937823834197,0.2804907925037657,0.008539713699104301,0.00010485378086574203,0.00019754682268940894,0.0011007221972995553,1.0001560801724294,0.6336150674638855,0.9380144351248769,80366.70203989098,101535.250782647,781.9647556769168,1151.8861773272945,97555.24611419084,152562.2096618356,8,0.10228690755941193
2025-07-21 00:00:00+00:00,1,0,0,2023680558,179310.0,5511,0.0430841073393821,535516,83.24656677246094,0.0001268589885731,19.97108515103658,313.0,177464.0,5403.0,632690.0,83.24597930908203,0.0418996065855026,18.60787622133891,334925.0,4861.0,444692.0,83.24390411376953,0.0378116853535175,21.78242488702138,198594.0,5421.714285714285,546750.8571428572,83.24674115862165,0.04157476606113564,21.15567033631461,342337.1666666667,5191.633333333333,530377.5333333333,83.23432998657226,0.04286901429295534,20.97970940888216,-46.46264088975144,1.0402109723662178,13.371734211067675,1.9988895058300926,20.424023818732962,-15.358864530812877,13.943895746964174,2.826997316698776,0.0031986230340175226,0.0007056957991080637,0.3076227015725224,0.30980414686347696,32.53084179970973,0.334835308683011,0.01029098982852085,0.00011137679869632415,-0.00013133457729007307,0.001078198934690385,1.000149111214704,0.5801122966977488,0.9698092374372045,82408.86973986213,106057.47385882659,793.3944046428996,1018.1222907151318,97540.51237500428,133740.66160367278,8,0.10335090719513904
2025-07-22 00:00:00+00:00,1,0,0,2023680558,184508.0,5135,0.0413560792803764,519458,83.2454833984375,0.0001304857365333,37.328020334243774,301.0,179310.0,5511.0,535516.0,83.24656677246094,0.0430841073393821,19.97108515103658,332402.0,4515.0,438853.0,83.24589538574219,0.0382562689483165,25.3284037510554,177466.2857142857,5510.285714285715,558265.8571428572,83.24668230329242,0.04201759610857277,22.869901276770094,336432.93333333335,5109.433333333333,516419.3,83.23522644042968,0.04199052453041071,21.638968377182447,-44.49251207874803,2.898890190173442,13.732004429678856,-6.822718199963706,18.367198127846905,-2.998603216337137,8.102751306583734,-4.0108247929884655,-0.0004949040463553267,-0.0013014038481640178,0.32123299816436796,0.3263951235821092,35.92445482866044,0.3551926138540289,0.009885284497910325,0.00020231002462884614,-0.00038691929408220406,0.0010416033005420263,1.0001376323865825,0.5274937978157282,1.0006447068348112,82515.28085498027,109810.06885242484,772.1383644439205,910.779722160803,95142.57397987359,109333.62383506059,8,0.10634693650527417
2025-07-23 00:00:00+00:00,1,0,0,2023680558,185188.0,5174,0.0414498634636402,508913,83.24580383300781,0.0001309174883207,23.39972198009491,299.0,184508.0,5135.0,519458.0,83.2454833984375,0.0413560792803764,37.328020334243774,180866.0,4728.0,445228.0,83.247802734375,0.037756722420454,22.10946524143219,178083.7142857143,5574.0,567363.7142857143,83.24639674595424,0.042545187686170806,23.054223668007626,332587.1666666667,5042.766666666666,507516.5333333333,83.23609212239583,0.04117863215506071,21.791258261802692,2.3896144106686723,0.3685477052485453,9.433164128595607,0.75949367088608,14.303907211585965,-2.0300005005217003,9.781413233012803,0.22677242353652538,-0.002401146098196527,0.0003849272744105292,0.32928329804480294,0.34000490499722086,35.78512077294686,0.36388859414360775,0.010166747230376841,0.00012635589576105984,-0.0003209795270607627,0.0010036854643200254,1.0001237999441788,0.5354497471160622,1.033186035076742,80965.9883813954,113081.26800579487,760.5142165839845,823.4593004761645,91348.0962226019,97725.8483177789,8,0.1067388756993665
2025-07-24 00:00:00+00:00,1,0,0,2023680558,188338.0,5276,0.0414563193917274,503609,83.24760437011719,0.0001330982386299,22.4365314245224,293.0,185188.0,5174.0,508913.0,83.24580383300781,0.0414498634636402,23.39972198009491,175085.0,4763.0,446939.0,83.24816131591797,0.0363237559795379,20.74492593606313,179977.0,5647.285714285715,575459.4285714285,83.24631718226841,0.0432784110307693,23.295881594930375,329613.63333333336,4979.766666666666,500055.73333333334,83.23704350789389,0.04036383045216396,21.84106570966002,7.569466259245505,1.7009741451929905,10.77052277976065,1.9713954387321264,12.679582672355739,-1.0422213620009724,14.130045954170601,0.015575269850676143,-0.000669018741050742,0.0021629163591052603,0.33045804429058306,0.3510796112677568,35.69035436801213,0.37397589404499515,0.010476360675919859,0.00011912844086738488,6.0490199496324264e-05,0.0009605144632292518,1.000111412827555,0.5460241379578858,1.0722077301870414,77734.42469529253,115720.62625921959,722.1499646393041,721.3894487598762,86400.02911451034,88462.34575149546,8,0.10855447637788242
2025-07-25 00:00:00+00:00,1,0,0,2023680558,189058.0,5222,0.0365228578448295,523619,83.2481918334961,0.0001335591288618,19.88620448112488,292.0,188338.0,5276.0,503609.0,83.24760437011719,0.0414563193917274,22.4365314245224,173075.0,6897.0,656695.0,83.24666595458984,0.0504923537373542,20.446704665819805,182260.2857142857,5408.0,556448.5714285715,83.2465351649693,0.041282768760408636,23.21581013997396,317248.26666666666,4932.266666666666,493947.2,83.23796157836914,0.03955565243959422,21.845416145393813,9.234724830275898,0.3822914122481924,-24.285921415108014,-1.0235026535253988,-20.26450635378677,3.973320572110506,-27.66655712900562,-11.900384837063882,0.001832960982595111,0.0007056820233497518,0.32239032330303047,0.34649873384770075,36.19720467164465,0.36105954699973264,0.009972881096978725,0.00010518517754312083,0.0003111703055235963,0.0009193785331148884,1.0001030009197438,0.5745036454550181,1.0436629461099627,72359.08033679056,109926.12271537773,688.1116220465834,651.3381945492168,81624.57508392364,79568.57917085508,8,0.10896947081868605
2025-07-26 00:00:00+00:00,1,1,0,2023680558,188697.0,5143,0.0352121330797672,514150,83.24952697753906,0.0001332523122718,19.327452739079792,292.0,189058.0,5222.0,523619.0,83.2481918334961,0.0365228578448295,19.88620448112488,171956.0,6135.0,671335.0,83.2461166381836,0.0432105474174022,20.881231387456257,184651.85714285713,5266.285714285715,533993.5714285715,83.2470223563058,0.04014013814074648,22.99384176163446,306337.3,4896.6,489587.4,83.23886896769206,0.03888894791404401,21.828110886483955,9.735630044895217,-0.19094669360725236,-16.169519152404234,-1.5128303332056725,-23.41379490120432,-1.808375937465978,-18.510328648171193,-3.5887793081007646,0.0040966948287701754,0.0016038114625249733,0.30183189462046633,0.3449741921831477,36.68293157076205,0.367006968769875,0.010002897981332332,0.00010242531844046991,0.0005719321114703984,0.0008860196632333592,1.000097951698706,0.602773012437131,1.0321734141398726,64453.03186130707,105678.46260306657,634.2118627187301,606.5438893069879,78352.86099395972,74426.88816670347,8,0.10876139721711645
2025-07-27 00:00:00+00:00,1,1,0,2023680558,186919.0,5201,0.0380199700593948,549998,83.24996185302734,0.0001319483596137,19.450340270996097,301.0,188697.0,5143.0,514150.0,83.24952697753906,0.0352121330797672,19.327452739079792,177464.0,5403.0,632690.0,83.24597930908203,0.0418996065855026,18.60787622133891,186002.57142857142,5237.428571428572,522180.4285714286,83.24759129115513,0.039585904351302506,23.11419376872835,295811.3,4880.933333333333,489406.73333333334,83.23976236979166,0.03857969219485913,21.860154326296083,5.327841139611422,-0.9422513341494576,-3.738663705348877,1.1277464514874547,-13.069907853767248,6.972284352815317,-9.259362658192982,7.974061023985457,0.004784067625096533,0.0005223759270034378,0.2727643034379001,0.34167622504449924,35.9321414840446,0.33985334518790034,0.009456380829783327,0.00010405703119514283,0.0007378714425236622,0.0008492475091691578,1.0000940526635418,0.6287879179347491,1.0260813941013625,55483.980603694356,101071.68830950587,608.1178854772621,591.7411440906166,77539.28682552671,74267.98685326308,8,0.10773659150079858
