timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-10-15 00:00:00+00:00,0,1,0,3012965062,92.78125762939452,256600,0.0428619794547557,3037,0.0,0.0,0.0,0.0,0.0,2598.0,245031.0,92.78031158447266,0.03542335703969,0.0,0.0,3660.0,323524.0,92.78976440429688,0.0585336536169052,0.0,0.0,2557.285714285714,219853.85714285713,92.78235844203404,0.04916341283491674,0.0,0.0,2859.9,273776.56666666665,92.79747111002604,0.058786369487643195,0.0,0.0,0.0,-17.021857923497265,16.89761354888375,-20.685946019460687,4.721443409201287,-26.773784299743998,20.99920232498327,-0.009167794483555536,0.0010196612898916158,0.0,0.0,0.0,0.0,0.011835495574841875,0.0,-0.0008866446358783192,-0.001412950288732318,0.9998371435362277,0.0,0.8363063285486751,0.0,0.0,674.7032070343201,1439.1823912112125,54181.094246240464,149606.10148899947,0,0.0
2023-10-16 00:00:00+00:00,0,0,0,3012965062,92.7814712524414,150436,0.0408955328166484,1880,0.0,0.0,0.0,0.0,0.0,3037.0,256600.0,92.78125762939452,0.0428619794547557,0.0,0.0,3460.0,286033.0,92.78700256347656,0.0710149258375167,0.0,0.0,2331.5714285714284,200482.85714285713,92.7815682547433,0.044860642403364126,0.0,0.0,2663.633333333333,251446.6,92.79562555948893,0.055981583893299054,0.0,0.0,0.0,-45.66473988439307,-38.09680605861047,-47.406068530554165,-41.37334372564302,-42.41276416986193,-4.587857731076195,-0.005961299408685505,0.00023024375002123065,0.0,0.0,0.0,0.0,0.01249692562335064,0.0,-0.00031825474329820415,-0.0012446809796249924,0.9998485132821632,0.0,0.8013464300843747,0.0,0.0,672.2645549693297,1110.7821563432628,55968.75836979287,109953.8358423898,0,0.0
2023-10-17 00:00:00+00:00,0,0,0,3012965062,92.78085327148438,147140,0.0380879044532775,1541,0.0,0.0,0.0,0.0,0.0,1880.0,150436.0,92.7814712524414,0.0408955328166484,0.0,0.0,2529.0,221172.0,92.7836456298828,0.0637316033244133,0.0,0.0,2190.4285714285716,189906.85714285713,92.78116934640067,0.041197256850344734,0.0,0.0,2496.9,233250.56666666668,92.79414443969726,0.05372373263041173,0.0,0.0,0.0,-39.06682483194939,-18.031914893617017,-33.472591467274334,-2.1909649286075195,-40.23702140459506,-6.865366875053713,-0.003009537272935514,-0.0006660607432595889,0.0,0.0,0.0,0.0,0.010472947716815843,0.0,-9.809221540145786e-05,-0.00113542533424751,0.9998601733614234,0.0,0.7668353413519883,0.0,0.0,694.0057201208205,854.1600572774951,58025.62976771369,73476.38177259403,0,0.0
2023-10-18 00:00:00+00:00,0,0,0,3012965062,92.77920532226562,146208,0.0392849072813987,1592,0.0,0.0,0.0,0.0,0.0,1541.0,147140.0,92.78085327148438,0.0380879044532775,0.0,0.0,1944.0,179455.0,92.78196716308594,0.0455450862646102,0.0,0.0,2140.1428571428573,185157.2857142857,92.78077479771206,0.0403029455670288,0.0,0.0,2471.3,227580.9,92.79282404581706,0.05288081715504324,0.0,0.0,0.0,-18.106995884773657,3.3095392602206397,-18.526650135131373,-0.6334103574826666,-13.745015097437275,3.1427374262334773,-0.002976700004064803,-0.0017761738124177917,0.0,0.0,0.0,0.0,0.010888522594368335,0.0,-0.000194549560553425,-0.001061650192378727,0.9998701489233796,0.0,0.7621467998284348,0.0,0.0,710.7690502949055,869.7707644883444,59440.5604557774,73409.51744616868,0,0.0
2023-10-19 00:00:00+00:00,0,0,0,3012965062,92.7773666381836,163583,0.0460890345275402,1909,0.0,0.0,0.0,0.0,0.0,1592.0,146208.0,92.77920532226562,0.0392849072813987,0.0,0.0,1962.0,159958.0,92.78128051757812,0.0431406497955322,0.0,0.0,2132.5714285714284,185675.14285714287,92.78021567208427,0.040724143385887084,0.0,0.0,2449.4666666666667,224222.63333333333,92.79164250691731,0.05198903568089004,0.0,0.0,0.0,-2.701325178389402,19.912060301507537,2.2662198827192226,11.883754650908296,6.834354016413879,17.31995241175799,-0.00421839337924057,-0.001981784685101129,0.0,0.0,0.0,0.0,0.011669845461658841,0.0,-0.00048746381486236714,-0.0010235218900985887,0.9998768549136072,0.0,0.7833217687639537,0.0,0.0,690.2351566158815,875.5652650335965,59912.43218286301,73972.637765821,0,0.0
2023-10-20 00:00:00+00:00,0,0,0,3012965062,92.7768096923828,181156,0.0434767864644527,2192,0.0,0.0,0.0,0.0,0.0,1909.0,163583.0,92.7773666381836,0.0460890345275402,0.0,0.0,2371.0,190728.0,92.78104400634766,0.0424262881278991,0.0,0.0,2107.0,184307.7142857143,92.77961077008929,0.04087421457682332,0.0,0.0,2453.1,222515.03333333333,92.79054743448893,0.05146840574840699,0.0,0.0,0.0,-7.549557148882324,14.824515453116804,-5.018665324441085,10.742558823349624,2.476055254673115,-5.667829864230645,-0.004563770552712398,-0.0006003035233459464,0.0,0.0,0.0,0.0,0.012100001656022125,0.0,-0.0007340567452554845,-0.0009949460310726484,0.9998821360073626,0.0,0.7941612719972082,0.0,0.0,680.7670689727737,874.2172203039017,59393.84519029926,74367.96517201792,0,0.0
2023-10-21 00:00:00+00:00,0,1,0,3012965062,92.77595520019533,230731,0.0401948541402816,2570,0.0,0.0,0.0,0.0,0.0,2192.0,181156.0,92.7768096923828,0.0434767864644527,0.0,0.0,2598.0,245031.0,92.78031158447266,0.03542335703969,0.0,0.0,2103.0,182264.85714285713,92.77898842947823,0.041555857019764976,0.0,0.0,2470.233333333333,223188.56666666668,92.7895118713379,0.05087180982033406,0.0,0.0,0.0,-1.0777521170130866,17.244525547445267,-5.835996261697495,27.365916668506696,13.46991787154841,-7.548700331967861,-0.004695375778474009,-0.0009210191537101231,0.0,0.0,0.0,0.0,0.011138463672139104,0.0,-0.0010256086076958098,-0.0009754711316603448,0.9998865880243637,0.0,0.8168739654934511,0.0,0.0,652.7352634688914,871.1978944329387,55983.17503240615,74347.12731629307,0,0.0
2023-10-22 00:00:00+00:00,0,1,0,3012965062,92.7758560180664,240871,0.0513144209980964,3655,0.0,0.0,0.0,0.0,0.0,2570.0,230731.0,92.77595520019533,0.0401948541402816,0.0,0.0,3037.0,256600.0,92.78125762939452,0.0428619794547557,0.0,0.0,2191.285714285714,180017.85714285713,92.77821677071708,0.04276334866881364,0.0,0.0,2509.9333333333334,223615.06666666668,92.78853352864583,0.05068938086430227,0.0,0.0,0.0,20.349028646690815,42.21789883268483,-6.12977396726423,4.394728059948605,19.72013810576092,27.664155264768663,-0.005821877678879872,-0.00010690499354648608,0.0,0.0,0.0,0.0,0.01517403434189113,0.0,-0.001037052699491405,-0.0009553359798641864,0.9998888143013321,0.0,0.8436352533737398,0.0,0.0,651.978813786424,897.639392050581,46104.50419654285,74412.80230088971,0,0.0
2023-10-23 00:00:00+00:00,0,0,0,3012965062,92.77710723876952,183107,0.0468477122485637,2080,0.0,0.0,0.0,0.0,0.0,3655.0,240871.0,92.7758560180664,0.0513144209980964,0.0,0.0,1880.0,150436.0,92.7814712524414,0.0408955328166484,0.0,0.0,2219.8571428571427,184685.14285714287,92.77759334019252,0.04361366001623011,0.0,0.0,2413.4333333333334,214979.5,92.78773574829101,0.0496161457151174,0.0,0.0,0.0,10.63829787234043,-43.09165526675787,21.717541014118957,-23.981301194415273,14.554595629310851,-8.70458764349772,-0.004703540063533129,0.0013486490524794448,0.0,0.0,0.0,0.0,0.011359416300762391,0.0,-0.0006910051618297028,-0.0009427979737697762,0.9998906923634174,0.0,0.8790215238936141,0.0,0.0,574.977782657234,770.039393678084,38974.27570748865,62205.55331055619,0,0.0
2023-10-24 00:00:00+00:00,0,0,0,3012965062,92.77638244628906,178569,0.0520360581576824,2120,0.0,0.0,0.0,0.0,0.0,2080.0,183107.0,92.77710723876952,0.0468477122485637,0.0,0.0,1541.0,147140.0,92.78085327148438,0.0380879044532775,0.0,0.0,2302.5714285714284,189175.0,92.7769546508789,0.045606253402573675,0.0,0.0,2341.4333333333334,207886.56666666668,92.78683522542318,0.0490745012958844,0.0,0.0,0.0,37.573004542504876,1.9230769230769162,21.35992931901591,-2.4783323411994074,36.62095330425732,11.074918411363344,-0.00481869376888211,-0.0007812190981448808,0.0,0.0,0.0,0.0,0.011872094976759813,0.0,-0.0003550393240771027,-0.0009080286418499238,0.9998935131851381,0.0,0.9293268845994043,0.0,0.0,571.4985362387692,685.8765186610458,38226.4776128678,52824.95685112316,0,0.0
2023-10-25 00:00:00+00:00,0,0,0,3012965062,92.77491760253906,174502,0.0458909906446933,1846,0.0,0.0,0.0,0.0,0.0,2120.0,178569.0,92.77638244628906,0.0520360581576824,0.0,0.0,1592.0,146208.0,92.77920532226562,0.0392849072813987,0.0,0.0,2338.8571428571427,193217.0,92.7763421194894,0.04654997959733004,0.0,0.0,2311.8333333333335,205267.06666666668,92.78597208658854,0.04832801856100554,0.0,0.0,0.0,15.954773869346738,-12.924528301886795,19.351882249945284,-2.2775509746932543,16.815830354326856,-11.809248683610873,-0.004621423207573638,-0.0015788972488217645,0.0,0.0,0.0,0.0,0.01057861469430325,0.0,-0.00025177001952693254,-0.0008885265855301145,0.9998962131140884,0.0,0.9632089413839501,0.0,0.0,576.0706086529888,687.5100542629654,38349.7244957688,52453.39561470429,0,0.0
2023-10-26 00:00:00+00:00,0,0,0,3012965062,92.7736587524414,162516,0.0481375195086002,1968,0.0,0.0,0.0,0.0,0.0,1846.0,174502.0,92.77491760253906,0.0458909906446933,0.0,0.0,1909.0,163583.0,92.7773666381836,0.0460890345275402,0.0,0.0,2347.285714285714,193064.57142857142,92.77581242152623,0.046842620308910045,0.0,0.0,2311.0666666666666,203412.13333333333,92.78515625,0.04799764715135092,0.0,0.0,0.0,3.0906233630172864,6.608884073672816,-0.6522682674850122,-6.868689184078114,4.444625499447041,4.895359268446486,-0.003996541264905673,-0.0013568862470503262,0.0,0.0,0.0,0.0,0.012109502390519146,0.0,-0.0003929138183601308,-0.0008840932198974202,0.9998992960851562,0.0,0.9759357612093207,0.0,0.0,575.8504699453172,687.8928812627559,38205.57498758707,52963.06524214506,0,0.0
2023-10-27 00:00:00+00:00,0,0,0,3012965062,92.77289581298828,196542,0.047140821814537,2344,0.0,0.0,0.0,0.0,0.0,1968.0,162516.0,92.7736587524414,0.0481375195086002,0.0,0.0,2192.0,181156.0,92.7768096923828,0.0434767864644527,0.0,0.0,2369.0,195262.57142857142,92.77525329589844,0.047366053930350656,0.0,0.0,2337.5666666666666,204203.86666666667,92.78434219360352,0.04805274941027159,0.0,0.0,0.0,6.934306569343063,19.10569105691058,8.493232352226809,20.937015432326668,8.427567095098132,-2.070521506379508,-0.004218596659544271,-0.0008223664598183689,0.0,0.0,0.0,0.0,0.0119261433884697,0.0,-0.0005629403250490392,-0.0008793220901907285,0.999902042764003,0.0,0.9857095486033906,0.0,0.0,575.4227877094924,672.6677041674487,38253.04220352213,52666.21653114816,0,0.0
2023-10-28 00:00:00+00:00,0,1,0,3012965062,92.77269744873048,288189,0.0494753420352935,3390,0.0,0.0,0.0,0.0,0.0,2344.0,196542.0,92.77289581298828,0.047140821814537,0.0,0.0,2570.0,230731.0,92.77595520019533,0.0401948541402816,0.0,0.0,2486.1428571428573,203470.85714285713,92.77478790283203,0.04869183791535235,0.0,0.0,2399.9333333333334,208693.5,92.78353932698568,0.04823492268721257,0.0,0.0,0.0,31.906614785992215,44.624573378839585,24.902592196107154,46.629727997069324,23.088746292305572,4.952226395078663,-0.00351141786447684,-0.00021381703789735695,0.0,0.0,0.0,0.0,0.011763072972691626,0.0,-0.0007365090506327,-0.0008686477270756029,0.9999056791299715,0.0,1.009472705722008,0.0,0.0,647.9047549050326,680.8425274073709,44307.49951950112,53920.7901972888,0,0.0
2023-10-29 00:00:00+00:00,0,1,0,3012965062,92.77204132080078,292214,0.0521194301545619,3690,0.0,0.0,0.0,0.0,0.0,3390.0,288189.0,92.77269744873048,0.0494753420352935,0.0,0.0,3655.0,240871.0,92.7758560180664,0.0513144209980964,0.0,0.0,2491.1428571428573,210805.57142857142,92.7742429460798,0.048806839223418864,0.0,0.0,2447.0,211800.1,92.78272857666016,0.04820537952085331,0.0,0.0,0.0,0.9575923392612928,8.849557522123884,21.315558950641634,1.3966528909847398,1.568777627823903,5.344254350747524,-0.004111734916123488,-0.0007072424837772928,0.0,0.0,0.0,0.0,0.01262768851701658,0.0,-0.0008781978062157284,-0.0008543835598579678,0.999908542993825,0.0,1.0124770245259735,0.0,0.0,724.4472883697975,719.8130983468852,49019.840423476635,55989.09618497498,0,0.0
2023-10-30 00:00:00+00:00,0,0,0,3012965062,92.7694854736328,354977,0.0735109373927116,3195,0.0,0.0,0.0,0.0,0.0,3690.0,292214.0,92.77204132080078,0.0521194301545619,0.0,0.0,2080.0,183107.0,92.77710723876952,0.0468477122485637,0.0,0.0,2650.4285714285716,235358.42857142858,92.77315412248883,0.05261587138686856,0.0,0.0,2435.4,213309.33333333334,92.78193333943685,0.048726870988806036,0.0,0.0,0.0,53.605769230769226,-13.414634146341465,93.86315105375544,21.47843703587098,56.91467921139599,41.04324850581151,-0.008215135569056287,-0.0027549756711153783,0.0,0.0,0.0,0.0,0.009000557781045585,0.0,-0.0009787423270048298,-0.0008666228399390849,0.99990537794771,0.0,1.0798122333559226,0.0,0.0,745.00519948033,704.1758988716832,63055.646197722155,59235.20870885527,0,0.0
2023-10-31 00:00:00+00:00,0,0,0,3012965062,92.76956176757812,258997,0.0647261440753936,2397,0.0,0.0,0.0,0.0,0.0,3195.0,354977.0,92.7694854736328,0.0735109373927116,0.0,0.0,2120.0,178569.0,92.77638244628906,0.0520360581576824,0.0,0.0,2690.0,246848.14285714287,92.77217973981585,0.05442874080368444,0.0,0.0,2402.0333333333333,211894.1,92.78106180826823,0.04904524087905878,0.0,0.0,0.0,13.066037735849068,-24.97652582159624,45.04029254797865,-27.038371500125358,24.387100727839584,-11.950321447253087,-0.007351740314820443,8.224034544479508e-05,0.0,0.0,0.0,0.0,0.009254897721217924,0.0,-0.0009024483816919227,-0.0008514438243018795,0.9999042685190354,0.0,1.1097660002914633,0.0,0.0,699.7280162343623,680.3022392890008,61543.56049888019,57539.57637550392,0,0.0
2023-11-01 00:00:00+00:00,0,0,0,3012965062,92.76710510253906,244730,0.0642499402165412,2907,0.0,0.0,0.0,0.0,0.0,2397.0,258997.0,92.76956176757812,0.0647261440753936,0.0,0.0,1846.0,174502.0,92.77491760253906,0.0458909906446933,0.0,0.0,2841.5714285714284,256880.7142857143,92.77106366838727,0.057051447885377006,0.0,0.0,2437.5666666666666,214198.7,92.78012517293294,0.04950819102426364,0.0,0.0,0.0,57.47562296858071,21.27659574468086,40.24481094772552,-5.508558014185494,40.005563867623486,-0.7357210376964685,-0.008420918284690604,-0.002648136945193613,0.0,0.0,0.0,0.0,0.01187834806379249,0.0,-0.0010550362723192265,-0.0008439536089365143,0.9999023335598138,0.0,1.1523638150587336,0.0,0.0,655.8897865403084,677.8230205049513,58245.97840043864,57419.89954960076,0,0.0
2023-11-02 00:00:00+00:00,0,0,0,3012965062,92.76561737060548,238959,0.0608473047614097,3038,0.0,0.0,0.0,0.0,0.0,2907.0,244730.0,92.76710510253906,0.0642499402165412,0.0,0.0,1968.0,162516.0,92.7736587524414,0.0481375195086002,0.0,0.0,2994.4285714285716,267801.14285714284,92.76991489955357,0.058867131492921214,0.0,0.0,2478.6,216228.66666666666,92.77913767496744,0.049814380953709235,0.0,0.0,0.0,54.36991869918699,4.50636394908841,47.03721479731227,-2.3581089363788665,26.40307473786383,-5.295935597237311,-0.008667742486456742,-0.0016037278860125959,0.0,0.0,0.0,0.0,0.01271342484097757,0.0,-0.0012678418840679395,-0.0008332962188862369,0.9999005942968969,0.0,1.1817296605095702,0.0,0.0,634.7562654149195,675.5909596994353,55548.54986247933,57174.187852943855,0,0.0
2023-11-03 00:00:00+00:00,0,0,0,3012965062,92.76505279541016,270864,0.0532739758491516,2885,0.0,0.0,0.0,0.0,0.0,3038.0,238959.0,92.76561737060548,0.0608473047614097,0.0,0.0,2344.0,196542.0,92.77289581298828,0.047140821814537,0.0,0.0,3071.714285714286,278418.5714285714,92.76879446847099,0.05974329635500901,0.0,0.0,2514.1666666666665,219714.83333333334,92.7781583150228,0.04986766626437499,0.0,0.0,0.0,23.080204778156997,-5.036208031599731,37.814818206795486,13.35166283755791,13.010282380616655,-12.446449258441472,-0.008453996729751445,-0.0006086039325059467,0.0,0.0,0.0,0.0,0.010651062337326713,0.0,-0.0013629368373319238,-0.0008186773145291415,0.9998990727265784,0.0,1.1980367406462948,0.0,0.0,621.4221415607568,667.6538997752313,54592.8873385188,57212.00580845309,0,0.0
2023-11-04 00:00:00+00:00,0,1,0,3012965062,92.7617416381836,461611,0.0810949355363845,5653,0.0,0.0,0.0,0.0,0.0,2885.0,270864.0,92.76505279541016,0.0532739758491516,0.0,0.0,3390.0,288189.0,92.77269744873048,0.0494753420352935,0.0,0.0,3395.0,303193.14285714284,92.76722935267857,0.06426038114087916,0.0,0.0,2648.9333333333334,229351.36666666667,92.7771224975586,0.05110007313390567,0.0,0.0,0.0,66.75516224188792,95.94454072790295,60.176481406299345,70.42168763659993,63.90980274281881,52.2224205041681,-0.011809304728849224,-0.0035694015437792714,0.0,0.0,0.0,0.0,0.012246215436340477,0.0,-0.0015610286167622247,-0.0008235027580536107,0.9998933665475529,0.0,1.2575399055200458,0.0,0.0,996.8804198240381,859.3699750532376,81061.16455729427,71540.49795720183,0,0.0
2023-11-05 00:00:00+00:00,0,1,0,3012965062,92.75643920898438,543617,0.1100349426269531,7590,0.0,0.0,0.0,0.0,0.0,5653.0,461611.0,92.7617416381836,0.0810949355363845,0.0,0.0,3690.0,292214.0,92.77204132080078,0.0521194301545619,0.0,0.0,3952.1428571428573,339107.85714285716,92.76500047956195,0.07253402577979218,0.0,0.0,2837.2,241828.7,92.77596689860026,0.0533565702537695,0.0,0.0,0.0,105.69105691056913,34.264992039624985,86.03386559165543,17.765174573396216,111.12077070037185,35.6865775885403,-0.016817687305659135,-0.0057161811600092705,0.0,0.0,0.0,0.0,0.013962010087966182,0.0,-0.0020296914236899014,-0.0008604972593263826,0.999881796769089,0.0,1.3594206942989902,0.0,0.0,1591.317287278432,1235.5096784393277,111970.17808494234,90764.77527982196,0,0.0
2023-11-06 00:00:00+00:00,0,0,0,3012965062,92.75540161132812,324565,0.0697477832436561,2871,0.0,0.0,0.0,0.0,0.0,7590.0,543617.0,92.75643920898438,0.1100349426269531,0.0,0.0,3195.0,354977.0,92.7694854736328,0.0735109373927116,0.0,0.0,3905.8571428571427,334763.28571428574,92.7629884992327,0.07199643232992711,0.0,0.0,2829.133333333333,243219.5,92.77479654947916,0.05403849408030505,0.0,0.0,0.0,-10.140845070422532,-62.17391304347826,-8.567315628899896,-40.29528142055896,-5.119175843115564,-36.613059834893434,-0.015181567767430515,-0.0011186260114093294,0.0,0.0,0.0,0.0,0.008845658510133532,0.0,-0.0024174281528938713,-0.0008928649019725566,0.9998727235123587,0.0,1.3323175183774605,0.0,0.0,1561.4266088884979,1234.436426858035,109397.11369477397,91729.42696406209,0,0.0
2023-11-07 00:00:00+00:00,0,0,0,3012965062,92.75371551513672,218116,0.0640574321150779,2624,0.0,0.0,0.0,0.0,0.0,2871.0,324565.0,92.75540161132812,0.0697477832436561,0.0,0.0,2397.0,258997.0,92.76956176757812,0.0647261440753936,0.0,0.0,3938.285714285714,328923.14285714284,92.76072474888393,0.07190090204988202,0.0,0.0,2794.6,239705.9,92.77359491984049,0.05422262003024413,0.0,0.0,0.0,9.470171047142252,-8.603274120515502,-15.784352714510208,-32.797436568946125,-1.0331404255083831,-8.158468791330032,-0.017081305699284677,-0.0018177876027869466,0.0,0.0,0.0,0.0,0.012030240650659966,0.0,-0.002471923828121207,-0.000925644990202274,0.9998612733400308,0.0,1.3260314977361356,0.0,0.0,1538.3096045856369,1224.8452287872003,106918.32136341448,90558.67916795638,0,0.0
2023-11-08 00:00:00+00:00,0,0,0,3012965062,92.75324249267578,209631,0.0695814117789268,2586,0.0,0.0,0.0,0.0,0.0,2624.0,218116.0,92.75371551513672,0.0640574321150779,0.0,0.0,2907.0,244730.0,92.76710510253906,0.0642499402165412,0.0,0.0,3892.4285714285716,323909.0,92.75874437604632,0.07266254084450853,0.0,0.0,2765.4666666666667,237159.16666666666,92.77246958414713,0.05417483622829113,0.0,0.0,0.0,-11.042311661506709,-1.4481707317073211,-14.341927838842805,-3.8901318564433573,8.298017934984792,8.623479714149585,-0.014943454199589645,-0.0005099768330740773,0.0,0.0,0.0,0.0,0.012335902915585407,0.0,-0.0023621150425462596,-0.0009644844640746395,0.9998520551607354,0.0,1.341260000091385,0.0,0.0,1496.1177452634824,1218.852250765208,104436.08617188378,90284.81384163989,0,0.0
2023-11-09 00:00:00+00:00,0,0,0,3012965062,92.75228118896484,252321,0.077774167060852,2986,0.0,0.0,0.0,0.0,0.0,2586.0,209631.0,92.75324249267578,0.0695814117789268,0.0,0.0,3038.0,238959.0,92.76561737060548,0.0608473047614097,0.0,0.0,3885.0,325817.85714285716,92.75683920724052,0.07508066403014314,0.0,0.0,2780.7,238197.46666666667,92.7714241027832,0.05464292168617243,0.0,0.0,0.0,-1.7116524028966462,15.46790409899459,5.591754233989921,20.364354508636605,27.81859010159078,11.774344717171203,-0.014376211810629425,-0.0010364098171677938,0.0,0.0,0.0,0.0,0.01183408501834957,0.0,-0.0020727430071141935,-0.0010176559974400113,0.9998427867666824,0.0,1.3740236011051832,0.0,0.0,1446.8194522719502,1218.6507561714523,98570.63017314434,90273.72749272024,0,0.0
2023-11-10 00:00:00+00:00,0,0,1,3012965062,92.7501220703125,316217,0.0725199580192565,3840,0.0,0.0,0.0,0.0,0.0,2986.0,252321.0,92.75228118896484,0.077774167060852,0.0,0.0,2885.0,270864.0,92.76505279541016,0.0532739758491516,0.0,0.0,4021.4285714285716,332296.85714285716,92.75470624651227,0.07783009005444384,0.0,0.0,2843.9,242756.2,92.77036259969076,0.05554208407799397,0.0,0.0,0.0,33.10225303292895,28.600133958472874,16.74382716049383,25.32329849675612,36.126423574243894,-6.755725249342115,-0.016095204657062823,-0.0023278334771559273,0.0,0.0,0.0,0.0,0.012143521241675047,0.0,-0.0016190665108813335,-0.0010823777042839838,0.999831235399542,0.0,1.401281412940003,0.0,0.0,1414.5536243083664,1222.9191009981878,94303.22234516338,90657.35778397936,0,0.0
2023-11-11 00:00:00+00:00,0,1,1,3012965062,92.74913787841795,396072,0.0665401443839073,4368,0.0,0.0,0.0,0.0,0.0,3840.0,316217.0,92.7501220703125,0.0725199580192565,0.0,0.0,5653.0,461611.0,92.7617416381836,0.0810949355363845,0.0,0.0,3837.8571428571427,322934.14285714284,92.7529057094029,0.07575083417551853,0.0,0.0,2924.1,250626.66666666666,92.76929117838542,0.056322067230939805,0.0,0.0,0.0,-22.731293118698037,13.749999999999996,-14.197885232370977,25.253228004819483,-17.947842311246387,-8.245748892685988,-0.013587239246537486,-0.0010611219398715122,0.0,0.0,0.0,0.0,0.011028270041128782,0.0,-0.0012106214250810247,-0.001144015404485014,0.9998233739982877,0.0,1.3449583422588898,0.0,0.0,1430.2881750669137,1241.8364418375993,97156.98987927263,93428.15870490295,0,0.0
