timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ccu_playing,session_session_length,daily_Estimated Revenue,platform_platform_share,visits_visits_gained,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-12 00:00:00+00:00,0,0,0,3873871110,0.0003495792916532,48.0,12.211434205373129,2754,0.0011357848998159,6836.0,75.01608276367188,0.0,2677.0,78.0,7868.0,75.04598999023438,0.0010427953675389,12.786042094230652,2393.0,64.0,8928.0,75.10884857177734,0.0013530884170904,9.673598865667978,4023.714285714286,78.71428571428571,10215.857142857143,75.07682146344867,0.001272743135424557,11.554984884602684,4694.033333333334,92.7,13190.066666666668,75.24658228556315,0.00149245249728357,11.265718595345817,15.085666527371512,2.8763541277549542,-25.0,-38.46153846153846,-23.431899641577058,-13.116420945602435,-16.05981653008134,8.917332697446167,-0.12350849449758172,-0.03985186492495574,0.40739225487486863,0.36285558728645556,56.204081632653065,0.40280824923211933,0.007020623080298377,0.004432462506487524,-0.019356318882532763,-0.012686607012892622,0.9977439397649951,0.8571976379334656,0.8527863618715447,1723.2110392271409,1703.2562219088654,19.693252037796515,19.346477893832564,3769.780802208964,4133.641167995492,9,0.30270389096504724
2024-11-13 00:00:00+00:00,0,0,0,3873871110,0.0003255206204143,76.0,11.256431738535564,2566,0.0014038985827937,7317.0,75.0,0.0,2754.0,48.0,6836.0,75.01608276367188,0.0011357848998159,12.211434205373129,3522.0,82.0,8256.0,75.13648223876953,0.0016019197646528,9.806387285391487,3887.1428571428573,77.85714285714286,10081.714285714286,75.0573240007673,0.0012444543951589716,11.762134092194696,4594.533333333334,91.83333333333333,12946.466666666667,75.23176778157553,0.0014824158667275833,11.282989553107155,-27.14366837024418,-6.8264342774146725,-7.317073170731703,58.33333333333333,-11.373546511627907,7.0362785254534765,-12.361491894197286,23.606026371829604,-0.18164576608180605,-0.02143908756545576,0.4287787973702335,0.37834001515647586,33.324675324675326,0.3506422519814157,0.010385351188849413,0.004385053267836215,-0.019064222063333667,-0.012912958164235846,0.9976812484147028,0.8460364905705745,0.8394772500014391,1777.012471587023,1738.295810970267,18.8300671419788,19.497273608402793,3937.2479880978017,4259.578817881779,9,0.28204000879314134
2024-11-14 00:00:00+00:00,0,0,0,3873871110,0.0003220246271181,76.0,16.34400869452435,2541,0.0012851749779656,7282.0,74.97705078125,0.0,2566.0,76.0,7317.0,75.0,0.0014038985827937,11.256431738535564,4099.0,85.0,8188.0,75.11550903320312,0.0013385143829509,11.835562388102211,3664.5714285714284,76.57142857142857,9952.285714285714,75.03754425048828,0.0012368344801610715,12.406197850255,4501.3,90.93333333333334,12720.966666666667,75.21754913330078,0.0014698225228736332,11.50108057244734,-38.009270553793606,-0.9742790335152018,-10.588235294117643,0.0,-11.064973131411826,-0.4783381167145051,-3.984970625994133,-8.456708075867203,-0.18432711664367885,-0.03059895833333881,0.4529335107918758,0.3936044843849848,33.0,0.3488946862556639,0.010435260194974599,0.00642958642585537,-0.0193527766636395,-0.01337117331974673,0.9976068765216812,0.8141140178551592,0.8414855949703033,1828.2014115241507,1771.731865562132,17.997557831886226,19.587000145827442,4063.05809759048,4376.764042258756,9,0.27929215212134534
2024-11-15 00:00:00+00:00,0,0,0,3873871110,0.0005228196772614,71.0,10.757958809534708,4130,0.0010491062421351,9625.0,74.98165893554688,0.0,2541.0,76.0,7282.0,74.97705078125,0.0012851749779656,16.34400869452435,3167.0,92.0,10723.0,75.09928894042969,0.0013358617434278,11.1750168800354,3802.1428571428573,73.57142857142857,9795.42857142857,75.02073996407645,0.0011958694085478286,12.34661812589776,4465.0,90.43333333333334,12608.3,75.205712890625,0.0014427021727896768,11.510568532521024,30.40732554467951,62.53443526170799,-22.826086956521742,-6.578947368421051,-10.23967173365663,32.175226586102724,-21.465956541048183,-18.368606600495063,-0.15663264798169152,0.006146086367575521,0.4284570941610052,0.39589508715034505,57.361111111111114,0.4290463328485352,0.007375857053812591,0.0026042020841284697,-0.016519818987166243,-0.01407099671835853,0.997540440487313,0.8515437529995201,0.8289094111748923,1647.5705474398367,1767.6715641262906,15.899581859178086,19.90613028663548,3805.4711748530344,4412.557950386289,9,0.45394592218069907
2024-11-16 00:00:00+00:00,0,1,0,3873871110,0.0007259121534101,67.0,11.115848143895468,5742,0.0009584737126715,12136.0,74.95877075195312,0.0,4130.0,71.0,9625.0,74.98165893554688,0.0010491062421351,10.757958809534708,5535.0,88.0,15893.0,75.06684875488281,0.0012215502792969,11.276389241218569,3831.714285714286,70.57142857142857,9258.714285714286,75.00530024937221,0.0011582870418870572,12.32368368342303,4498.6,90.03333333333333,12675.1,75.19344228108724,0.0014266936671143567,10.891490379811485,3.7398373983739797,39.03147699757869,-23.863636363636363,-5.633802816901412,-23.639338073365636,26.088311688311695,-21.53628639639963,-8.639022991527357,-0.14397567597728145,-0.030525042948736925,0.36012628825154724,0.39622973531078787,84.44117647058823,0.47309878882755213,0.005520309796490072,0.0019355472999992107,-0.016572407313752785,-0.014828474237868072,0.9974978930873822,0.8517570545757092,0.8118680755272566,1332.287203386599,1782.4790872691103,12.430907952658746,20.261196705871637,3036.0331704525047,4388.882902013474,9,0.631127720378105
2024-11-17 00:00:00+00:00,0,1,0,3873871110,0.0004938246691151,66.0,11.650583664576212,3912,0.0010508248815312,12124.0,74.94734954833984,0.0,5742.0,67.0,12136.0,74.95877075195312,0.0009584737126715,11.115848143895468,6412.0,78.0,13747.0,75.05754852294922,0.0012327755102887,11.79406209786733,3474.5714285714284,68.85714285714286,9026.857142857143,74.98955753871373,0.0011322940949217,12.30318676438144,4516.666666666667,89.26666666666667,12684.9,75.18119659423829,0.0014161410683299865,10.939245394707878,-38.98939488459139,-31.870428422152564,-15.384615384615385,-1.4925373134328401,-11.806212264494075,-0.09887936717205559,-14.759429209855856,9.63523231141048,-0.1468193096869963,-0.015236647424587968,0.35876279259681054,0.39262781851283596,58.38805970149254,0.32263917525773195,0.005443298969072165,0.0029774044632190676,-0.015317371913363955,-0.015579770165635979,0.9974509709314836,0.7692778070637848,0.7995630663101813,1333.444422341074,1773.3689802829758,11.243801711302059,20.73134114685124,2718.3112687560506,4387.258733714224,9,0.42998461200263793
2024-11-18 00:00:00+00:00,0,0,0,3873871110,0.000427247260184,65.0,11.48961585500966,3389,0.0011698266025632,7566.0,74.94509887695312,0.0,3912.0,66.0,12124.0,74.94734954833984,0.0010508248815312,11.650583664576212,2677.0,78.0,7868.0,75.04598999023438,0.0010427953675389,12.786042094230652,3576.285714285714,67.0,8983.714285714286,74.9751445225307,0.0011504414142108857,12.1179830159213,4443.0,88.83333333333333,12380.466666666667,75.1684949239095,0.0014163635263684665,10.980757818375233,26.596936869630184,-13.369120654396728,-16.666666666666664,-1.5151515151515138,-3.8383324860193135,-37.59485318376773,12.181798939527933,11.324600618382563,-0.1344390463692724,-0.0030030033086991814,0.3438564409833696,0.39900069599217936,51.34848484848485,0.4478657327871019,0.008589929959032641,0.0033892672138671563,-0.0120190211704769,-0.016103309571941362,0.9974277734099302,0.8049258866274396,0.8122500987868554,1297.7878917943046,1772.760092293253,11.515875329968923,21.107415486168552,2775.7871836671784,4415.891699175897,9,0.37249945042866567
2024-11-19 00:00:00+00:00,0,0,0,3873871110,0.0005158476789146,86.0,11.24617075920105,4096,0.0014943360583856,8828.0,74.94971466064453,0.0,3389.0,65.0,7566.0,74.94509887695312,0.0011698266025632,11.48961585500966,2754.0,48.0,6836.0,75.01608276367188,0.0011357848998159,12.211434205373129,3768.0,72.42857142857143,9268.285714285714,74.96566336495536,0.0012016630082922713,11.980088237896718,4351.533333333334,89.23333333333333,12158.033333333333,75.15572662353516,0.0014249943720642,11.00758642264956,48.72912127814089,20.861611094718203,79.16666666666667,32.30769230769231,29.139847864248104,16.679883690192977,31.568579457942914,27.739962068854407,-0.08847183241549317,0.006158886652452011,0.31745078851208614,0.3940353079191672,47.08045977011494,0.4639256993997055,0.009740627477630536,0.002744976997608262,-0.008895329066677634,-0.01638190722438988,0.9974710741666852,0.8659016745055382,0.8432756169777582,1236.742921930443,1714.65777692052,11.547322604857865,20.929575400298557,2778.1905695360992,4421.346646810718,9,0.4502088371070565
2024-11-20 00:00:00+00:00,0,0,0,3873871110,0.0005575189958151,93.0,11.589398662249248,4432,0.0015338924713432,9785.0,74.92463684082031,0.0,4096.0,86.0,8828.0,74.94971466064453,0.0014943360583856,11.24617075920105,2566.0,76.0,7317.0,75.0,0.0014038985827937,11.256431738535564,4034.5714285714284,74.85714285714286,9620.857142857143,74.95489719935826,0.001220233563799343,12.027654941284384,4412.066666666667,89.6,12177.533333333333,75.14205322265624,0.00143565664572326,11.02829109207213,72.72018706157444,8.203125,22.36842105263157,8.139534883720923,33.72967063003964,10.840507476212057,9.25949282538754,2.647089504106237,-0.10048421223958215,-0.033459526747725565,0.31293556394202626,0.38146266105292165,47.148936170212764,0.4528918863682812,0.00950337216431637,0.002614346641608222,-0.008385794503348821,-0.016637552195581454,0.997509303841573,0.9144402687866824,0.8499480481174588,1239.493063693803,1683.0386914095604,12.363763074510906,20.894810442985037,2745.1341967637454,4409.12375948292,9,0.4871400307759947
2024-11-21 00:00:00+00:00,0,0,0,3873871110,0.0004170986780495,92.0,11.12726906935374,3320,0.0013811236713081,8818.0,74.94068145751953,0.0,4432.0,93.0,9785.0,74.92463684082031,0.0015338924713432,11.589398662249248,2541.0,76.0,7282.0,74.97705078125,0.0012851749779656,16.34400869452435,4145.857142857143,77.14285714285714,9840.285714285714,74.94970158168248,0.0012339405199911283,11.28240642340287,4391.9,90.23333333333333,12145.4,75.12876383463542,0.0014329214405733599,11.054551354137596,30.657221566312476,-25.09025270758123,21.052631578947366,-1.0752688172043001,21.09310628948091,-9.882473173224327,7.465807768400867,-9.959550808755402,-0.04850727436129798,0.021414340296788126,0.32014969297803897,0.3854079518485098,35.69892473118279,0.3764599160902597,0.010432021771175871,0.003350577858883993,-0.006744112287245254,-0.016575967111896264,0.9976165952451038,0.9439780374910958,0.8611361970390975,1250.2531545848803,1692.67318372347,12.871298678467982,20.660946557301745,2720.8272618839596,4430.644481803742,9,0.3649153660145087
2024-11-22 00:00:00+00:00,0,0,0,3873871110,0.0005445357155235,78.0,11.435193339983622,4339,0.0012496435083448,9705.0,74.93165588378906,0.0,3320.0,92.0,8818.0,74.94068145751953,0.0013811236713081,11.12726906935374,4130.0,71.0,9625.0,74.98165893554688,0.0010491062421351,10.757958809534708,4175.714285714285,78.14285714285714,9851.714285714286,74.94255828857422,0.0012625887008782285,11.379154213467,4444.3,90.03333333333333,12104.333333333334,75.1146359761556,0.00142619667846394,11.09769567094333,5.060532687651342,30.692771084337345,9.859154929577475,-15.217391304347828,0.831168831168827,10.058970288047187,19.11505795653017,-9.519796503000455,-0.06668704382867263,-0.01204362377673629,0.309902704400425,0.37457829987689645,54.924050632911396,0.4470430661446528,0.008036266227076035,0.0026348371751114337,-0.004112243652342751,-0.01628399128643317,0.9977091323768645,0.9395662501888453,0.8852837199411216,1236.1797519458382,1664.738338142891,12.126621337163419,20.752205256032585,2710.617633684975,4447.907034606924,9,0.4769180039569136
2024-11-23 00:00:00+00:00,0,1,0,3873871110,0.000757611665819,70.0,11.332175691922506,6046,0.0011430825106799,13810.0,74.92494201660156,0.0,4339.0,78.0,9705.0,74.93165588378906,0.0012496435083448,11.435193339983622,5742.0,67.0,12136.0,74.95877075195312,0.0009584737126715,11.115848143895468,4219.142857142857,78.57142857142857,10090.857142857143,74.93772561209542,0.001288961386308,11.410058148899434,4508.333333333333,88.66666666666667,12148.866666666667,75.10021591186523,0.0014059415494556966,11.138397179465363,5.294322535701856,39.34086194975801,4.477611940298498,-10.256410256410254,13.793671720500988,42.29778464708913,19.26070538688538,-8.527311745574872,-0.045129789365816464,-0.008959987749257436,0.3208704698985316,0.37459615176795047,85.15492957746478,0.437766997320976,0.00506842372022301,0.0018740161554361677,-0.0036836351667123204,-0.015832595910060216,0.9978363537601476,0.9358542381832585,0.9167958559920326,1291.6411572572604,1688.8043175538432,11.686377906410128,20.673710331011595,2390.0523386149216,4458.4115830279925,9,0.6645416575071444
2024-11-24 00:00:00+00:00,0,1,0,3873871110,0.0007177495308672,79.0,10.86687002579371,5738,0.001108078751713,15120.0,74.9000015258789,0.0,6046.0,70.0,13810.0,74.92494201660156,0.0011430825106799,11.332175691922506,3912.0,66.0,12124.0,74.94734954833984,0.0010508248815312,11.650583664576212,4480.0,80.42857142857143,10518.857142857143,74.93096160888672,0.0012971405106196857,11.29809905764479,4496.6,87.36666666666666,12080.4,75.0849095662435,0.0013860654920183867,11.167321992338568,46.67689161554192,-5.094277208071452,19.696969696969703,12.857142857142856,24.711316397228632,9.485879797248376,5.448469215762497,-3.0622250484857783,-0.06317504587723954,-0.033287300665685304,0.30310510221752074,0.3733106252785553,71.725,0.3794722571258515,0.005224522187685999,0.0018935128116037132,-0.006350653512136783,-0.015338260366335947,0.9979496817903076,0.9963083218431703,0.9358435933144771,1205.5355929768564,1678.6285576275518,11.711973773464996,19.98013381152483,2589.8222349789153,4393.885324889109,9,0.6306880633106177
2024-11-25 00:00:00+00:00,0,0,0,3873871110,0.0004384493256677,91.0,10.345698157946268,3511,0.0013952680164948,10025.0,74.8909912109375,0.0,5738.0,79.0,15120.0,74.9000015258789,0.001108078751713,10.86687002579371,3389.0,65.0,7566.0,74.94509887695312,0.0011698266025632,11.48961585500966,4497.428571428572,84.14285714285714,10870.142857142857,74.92323194231305,0.0013293464268956286,11.13468224377859,4400.466666666666,86.8,11620.8,75.07080256144205,0.0013766199990640833,11.197651502577003,3.599881971082919,-38.81143255489717,39.99999999999999,15.189873417721511,32.50066085117631,-33.69708994708994,19.271352988352007,25.91776661521834,-0.07219640353595125,-0.012029792734102873,0.28634273832876755,0.3746128039216731,38.16304347826087,0.35018950728106923,0.00907640135647317,0.0029458138262944953,-0.008613586425778945,-0.01500802384865568,0.9980342474824587,1.0220344595486628,0.9656596793591591,1155.924728527759,1648.4711565638584,12.488236222783666,19.612452061434592,2531.282632132619,3806.140323939365,9,0.38590899098703013
2024-11-26 00:00:00+00:00,0,0,0,3873871110,0.0005041014397382,105.0,10.165560980637869,4041,0.0015000866260379,10412.0,74.859375,0.0,3511.0,91.0,10025.0,74.8909912109375,0.0013952680164948,10.345698157946268,4096.0,86.0,8828.0,74.94971466064453,0.0014943360583856,11.24617075920105,4489.571428571428,86.85714285714286,11096.42857142857,74.9103262765067,0.0013301679365602427,10.980309418269567,4231.9,86.0,11221.066666666668,75.05674463907877,0.0013671163023293768,11.198157864564859,-1.3427734375,15.095414411848473,22.093023255813947,15.384615384615374,17.942908926144096,3.86034912718205,0.38482425824031274,7.5124354822112105,-0.12053369522961876,-0.042216307230402705,0.2653707251371611,0.3284146148774473,38.12264150943396,0.38807260155574763,0.010083549409392106,0.002514982924452714,-0.011672156197683003,-0.014921658084176646,0.9980492311080617,1.0608878821738295,0.9729735021766771,1095.6588589359517,1389.817808699869,12.09327303699269,18.275666882497095,2370.7210070791903,3219.0414822378148,9,0.4441635524291053
2024-11-27 00:00:00+00:00,0,0,0,3873871110,0.0004639441865598,87.0,10.553141017754871,3725,0.0014571312349289,10586.0,74.82327270507812,0.0,4041.0,105.0,10412.0,74.859375,0.0015000866260379,10.165560980637869,4432.0,93.0,9785.0,74.92463684082031,0.0015338924713432,11.589398662249248,4388.571428571428,86.0,11210.857142857143,74.89584568568638,0.0013192020456439142,10.832272611913227,4172.6,84.7,11075.166666666666,75.04141337076823,0.0013576174562330802,11.192048605038925,-15.952166064981954,-7.81984657263054,-6.451612903225811,-17.14285714285714,8.185998978027587,1.6711486746062265,-5.004342732517719,-2.8635273699130104,-0.1352881241954318,-0.04822681851388566,0.2395402920020423,0.3286921594440906,42.32954545454545,0.35184660432606024,0.00821762538962879,0.002832297642983057,-0.01895495823451451,-0.014866093348077087,0.9980601686649662,1.051759437418259,0.9717038032968761,1008.8410497874584,1371.5009044964124,12.195297238086338,16.646735208546133,2223.1903568154803,3141.86005837892,9,0.4094306440976039
2024-11-28 00:00:00+00:00,0,0,1,3873871110,0.0004508956570748,70.0,11.164287249247232,3624,0.0012775164796039,9650.0,74.7984390258789,0.0,3725.0,87.0,10586.0,74.82327270507812,0.0014571312349289,10.553141017754871,3320.0,92.0,8818.0,74.94068145751953,0.0013811236713081,11.12726906935374,4432.0,82.85714285714286,11329.714285714286,74.87552533830915,0.0013044010182576,10.837560923326583,4145.666666666667,83.4,10921.166666666666,75.02533849080403,0.0013399704262458533,11.218175004344056,9.15662650602409,-2.7114093959731522,-23.913043478260864,-19.54022988505747,9.4352460875482,-8.841866616285666,-7.501659254458415,-12.32660113375198,-0.18980669627518543,-0.033189779464881664,0.21154491360720398,0.3314695582458432,51.04225352112676,0.3755051290021759,0.0072531343902186305,0.003079803379102685,-0.02298627580914845,-0.014783517669915428,0.99800316592356,1.0690681032403313,0.9734550798349283,907.301024110326,1374.1622986345174,12.465336553202924,16.20046827760835,2049.7359304591814,3092.705066189919,9,0.39832930314354803
2024-11-29 00:00:00+00:00,0,0,0,3873871110,0.0003986741444068,100.0,11.48561672369639,3209,0.0015219456981867,11724.0,74.81441497802734,0.0,3624.0,70.0,9650.0,74.7984390258789,0.0012775164796039,11.164287249247232,4339.0,78.0,9705.0,74.93165588378906,0.0012496435083448,11.435193339983622,4270.571428571428,86.0,11618.142857142857,74.85877663748605,0.0013433013310921573,10.844764263856977,4127.2,83.06666666666666,10886.566666666668,75.00895258585612,0.0013289190809397135,11.226316172302631,-26.042867020050707,-11.451434878587197,28.205128205128215,42.85714285714286,20.803709428129835,21.492227979274613,21.790389661014164,19.133155813268775,-0.15646378607133693,0.021358670523730083,0.22542437569548643,0.3351364104701081,31.77227722772277,0.2736886993603411,0.008528784648187633,0.00357807374569981,-0.021515165056498517,-0.0142087722116364,0.9979978930088621,1.0347381829258162,1.0108225176075234,951.9993420442813,1383.17499329223,13.240173631875045,15.730342595154147,2050.8806162714063,3077.167715704609,9,0.35271488239173443
