timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-26 00:00:00+00:00,1,1,0,1525626450,0.0,0.0,0.0,0.0,0,91.85430145263672,1,0.0,0.0,0.0,1.0,91.8470230102539,0.0,0.0,1461674.0,6435.0,578132.0,91.80872344970705,0.0462779328227043,21.75897487004598,912301.2857142857,3767.1428571428573,323004.4285714286,91.82865578787667,0.02980189344712663,11.795387791735788,1383796.3333333333,7030.866666666667,561498.2333333333,91.71705830891928,0.0568178666134675,18.57019448710812,-100.0,0.0,-100.0,0.0,-99.99982702912138,0.0,-100.0,0.0,0.04964452310964873,0.007924527267477721,0.4530964030426722,0.3316499987846095,0.0,0.0,0.0,0.0,0.007697241646905273,0.008328888652322883,1.0012167581583518,0.6592742470394505,0.5245162344772499,575890.026867238,458936.05226814706,3078.9868677648033,2874.494687027116,248663.142002444,217287.6156997014,16,0.0
2025-07-27 00:00:00+00:00,1,1,0,1525626450,0.0,0.0,0.0,0.0,0,91.85643005371094,1,0.0,0.0,0.0,1.0,91.85430145263672,0.0,0.0,1436274.0,6667.0,576177.0,91.81312561035156,0.0507429875433445,19.316460728645325,707119.2857142857,2814.714285714286,240693.57142857142,91.83484213692802,0.022552895226648845,9.035893401929313,1345148.2333333334,6857.533333333334,548320.6666666666,91.72439854939779,0.05537223331630226,17.890800177057585,-100.0,0.0,-100.0,0.0,-99.99982644222175,0.0,-100.0,0.0,0.04716585245463367,0.0023173667869080816,0.5671626937941262,0.3886932888706221,0.0,0.0,0.0,0.0,0.008454459054131332,0.00867057520237217,1.001204080803765,0.5256813102017869,0.40729610990801407,651068.0540164724,522850.0908328403,3354.325536109724,3133.7899906897264,273300.3590081098,238649.97300581945,16,0.0
2025-07-28 00:00:00+00:00,1,0,0,1525626450,0.0,0.0,0.0,0.0,0,91.86005401611328,0,0.0,0.0,0.0,1.0,91.85643005371094,0.0,0.0,1320757.0,6672.0,556960.0,91.81443786621094,0.0519366711378097,18.682142217954,518439.71428571426,1861.5714285714287,161127.85714285713,91.8413587297712,0.015133370778390316,6.367015942221599,1307613.2333333334,6705.566666666667,535259.5,91.73181406656902,0.05415231076379613,17.22056137488948,-100.0,0.0,-100.0,0.0,-100.0,-100.0,-100.0,0.0,0.04968298119825132,0.00394524629383497,0.6746287630789015,0.4410792802293546,0.0,0.0,0.0,0.0,0.008240836007254894,0.008947081772717188,1.0011941839842249,0.3964778736324971,0.27945937236916263,686140.6764798487,576761.1037770458,3490.9369912565116,3352.036145835617,288948.86243607977,257488.5632703275,16,0.0
2025-07-29 00:00:00+00:00,1,0,0,1525626450,0.0,0.0,0.0,0.0,0,91.86509704589844,3,0.0,0.0,0.0,0.0,91.86005401611328,0.0,0.0,1240202.0,6582.0,540492.0,91.8134994506836,0.052175149321556,22.337918639183044,341268.0,921.2857142857143,83915.14285714286,91.8487298148019,0.007679778018168029,3.175884708052592,1271135.8333333333,6521.1,522311.7,91.7391756693522,0.05254769263168172,16.47601324750317,-100.0,0.0,-100.0,0.0,-99.99944495015653,inf,-100.0,0.0,0.05619826662042193,0.005489905094413494,0.7847328124469293,0.49045340916184865,0.0,0.0,0.0,0.0,0.006804330008369643,0.009203074691824187,1.0011941915179676,0.2684748482820155,0.14614872002082516,697894.1673168646,623432.9029661207,3542.5341212188764,3564.283845947563,296903.55870673805,274340.82469755516,16,0.0
2025-07-30 00:00:00+00:00,1,0,0,1525626450,0.0,0.0,0.0,0.0,0,91.86972045898438,0,0.0,0.0,0.0,3.0,91.86509704589844,0.0,0.0,1203286.0,6449.0,548842.0,91.81787872314452,0.0537584461271762,21.384289979934692,169370.0,0.0,5509.142857142857,91.85613577706474,0.0,0.12098613949049289,1234311.8333333333,6321.0,507159.73333333334,91.74657796223958,0.05075450527171291,15.777044784029325,-100.0,0.0,-100.0,0.0,-100.0,-100.0,-100.0,0.0,0.05646148284057517,0.005032828826845304,0.9099110685376451,0.5386414966439311,0.0,0.0,0.0,0.0,0.004646028791155206,0.00941409916183026,1.0011941351629512,0.13721816110488558,0.0,710749.7988497731,664851.5732319811,3501.4090264248866,3757.633967602852,296587.27994624496,290300.4018170971,16,0.0
2025-07-31 00:00:00+00:00,1,0,0,1525626450,0.0,0.0,0.0,0.0,0,91.87445068359376,1,0.0,0.0,0.0,0.0,91.86972045898438,0.0,0.0,1185590.0,0.0,38558.0,91.84032440185548,0.0,0.846902976433436,0.0,0.0,1.0,91.8610109601702,0.0,0.0,1174008.3,5956.766666666666,482329.0,91.75395812988283,0.04754091240465638,15.128339641955163,-100.0,0.0,0.0,0.0,-99.99740650448675,inf,0.0,0.0,0.037158276563742376,0.0051488396674681525,1.0493918832662235,0.589768588957569,0.0,0.0,0.0,0.0,0.004349572317942574,0.009594034061284378,1.0011667380074856,0.0,0.0,708171.0938074366,692393.2185154743,3416.102399576981,3824.757848393878,290178.4606746625,300925.98619433766,16,0.0
2025-08-01 00:00:00+00:00,1,0,0,1525626450,0.0,0.0,0.0,0.0,0,91.87513732910156,0,0.0,0.0,0.0,1.0,91.87445068359376,0.0,0.0,0.0,0.0,1.0,91.8470230102539,0.0,0.0,0.0,0.0,0.8571428571428571,91.86502729143415,0.0,0.0,1137871.8,5586.166666666667,454730.1,91.76124369303388,0.04434292924900847,14.434017128745715,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.030609940231296484,0.0007473737287044813,1.2054975291852785,0.6369610979457393,0.0,0.0,0.0,0.0,0.0038648332868293574,0.009704196068546856,1.0011310177829265,0.0,0.0,675748.7868630165,724780.0710494947,3263.0433924970553,3845.995741953757,276723.9763158699,306057.3354333728,16,0.0
2025-08-02 00:00:00+00:00,1,1,0,1525626450,0.0,0.0,0.0,0.0,0,91.87413024902344,0,0.0,0.0,0.0,0.0,91.87513732910156,0.0,0.0,0.0,0.0,1.0,91.85430145263672,0.0,0.0,0.0,0.0,0.7142857142857143,91.86785997663226,0.0,0.0,1099705.3,5254.733333333334,427977.73333333334,91.76849568684898,0.04140341219802694,13.633860951330925,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.02158722680716263,-0.0010961399431907992,1.3979077908914268,0.6855948876586653,0.0,0.0,0.0,0.0,0.0033078874860522863,0.009710611888644423,1.0010827712608732,0.0,0.0,637656.5374701327,753952.3316111388,3091.017002523623,3885.8125403640574,258972.3940205316,309659.27788735763,16,0.0
2025-08-03 00:00:00+00:00,1,1,0,1525626450,0.0083827614768319,20.152414202690125,1062392.0,0.05208295956254,6937,91.9103012084961,579604,0.0,0.0,0.0,0.0,91.87413024902344,0.0,0.0,0.0,0.0,1.0,91.85643005371094,0.0,0.0,151770.2857142857,991.0,82801.14285714286,91.87555585588727,0.007440422794648571,2.8789163146700196,1090215.9666666666,5220.1,420733.73333333334,91.77695337931317,0.040886120994885734,13.538993898034096,inf,inf,inf,inf,57960300.0,inf,inf,inf,0.05864712438057307,0.03937012451122879,1.3975674604218777,0.6902501529334955,153.12654943787834,1.8329586528756654,0.011968495785923171,1.8968888351758835e-05,0.006222316196988652,0.009853587930275532,1.0010743707754886,0.13921121168159287,0.18197918055320683,600178.0585621318,752521.7377222051,3123.8261021515796,3865.2982161794444,259395.7764947694,303205.4097214304,16,0.4653234206084115
2025-08-04 00:00:00+00:00,1,0,0,1525626450,0.0012636894954009,21.361937522888184,160853.0,0.0591716952621936,7752,91.9314193725586,541776,386.0,1062392.0,6937.0,579604.0,91.9103012084961,0.05208295956254,20.152414202690125,0.0,0.0,0.0,91.86005401611328,0.0,0.0,174749.2857142857,2098.4285714285716,160197.7142857143,91.88575090680804,0.015893522117819085,5.930621675082618,1043324.2,5176.533333333334,416539.43333333335,91.78611501057944,0.04059591405093667,13.572611458102863,inf,-84.85935511562587,inf,11.748594493296816,inf,-6.526525006728734,inf,13.610470217502924,0.07768921672177687,0.022976928358220405,1.5730654237826704,0.7336803678224619,20.747194634335095,0.2968989085915423,0.014308470090092418,0.00013280327205346577,0.009993144444062624,0.010019915520283086,1.0010855225348314,0.1674927943915091,0.39150546278812937,545215.8240232428,765466.4828140758,3260.983782659651,3827.720134738831,257642.03900408317,300531.1469018084,16,0.07045296667814216
2025-08-05 00:00:00+00:00,1,0,0,1525626450,0.0012621828685181,22.646592418352764,161314.0,0.0556243471801281,7295,91.93700408935548,516622,324.0,160853.0,7752.0,541776.0,91.9314193725586,0.0591716952621936,21.361937522888184,0.0,0.0,3.0,91.86509704589844,0.0,0.0,197794.14285714287,3140.5714285714284,234000.42857142858,91.89602334158761,0.023839857429265955,9.165849163418727,990566.9333333333,5113.7,410331.13333333336,91.79546279907228,0.03997156023979184,13.64845217499468,inf,0.28659707932086054,inf,-5.895252837977294,17220633.333333336,-4.642878237500369,inf,-5.995008367340116,0.07827460675420284,0.006074872807371179,1.7873503841574476,0.7773683416206002,22.109923245614034,0.3122470350719964,0.014120548252787817,0.00014038739372254758,0.012534005301341257,0.010099982578842672,1.0010954848905271,0.19967771606462825,0.5964204871225739,481746.4640602256,770035.374229537,3342.9225689802947,3774.841930008688,255000.52718925287,296306.2605911308,16,0.07065488282293662
2025-08-06 00:00:00+00:00,1,0,0,1525626450,0.0016720047903356,19.70517897605896,214569.0,0.0533706359565258,6835,91.9435043334961,485971,207.0,161314.0,7295.0,516622.0,91.93700408935548,0.0556243471801281,22.646592418352764,0.0,0.0,0.0,91.86972045898438,0.0,0.0,228446.85714285713,4117.0,303424.85714285716,91.90656389508929,0.03146423399448393,11.98087473142715,938849.7,5018.2,403253.1,91.8050272623698,0.03913681171834466,13.634105091955927,inf,33.01325365436354,inf,-6.305688827964362,inf,-5.932964527255901,inf,-4.051663233555103,0.08031359423223972,0.007070324082225632,2.010169266647525,0.8182921508302893,31.388092451726155,0.4415254376795371,0.014064596314190941,9.183566657062478e-05,0.013863699776796483,0.010097210876670003,1.0011060029689802,0.2433263355602682,0.8039549624257115,399839.6099914402,768253.3403193718,3383.509915184801,3690.101553597416,248065.4530326782,291690.08441806433,16,0.09398035850846602
2025-08-07 00:00:00+00:00,1,0,0,1525626450,0.001957662430385,19.36846939722697,252165.0,0.0504743345081806,6565,91.94940185546876,469964,159.0,214569.0,6835.0,485971.0,91.9435043334961,0.0533706359565258,19.70517897605896,0.0,0.0,1.0,91.87445068359376,0.0,0.0,264470.4285714286,5054.857142857143,370562.4285714286,91.91727120535714,0.0386748532099383,14.747798931031001,889120.8,4911.733333333334,395569.5333333333,91.81478830973309,0.038174213220675754,13.621372217933338,inf,17.521636396683583,inf,-3.9502560351133864,46996300.0,-3.2938179438690818,inf,-5.4267696017421425,0.08157999456577247,0.006414288878175967,2.144475620152309,0.8577014049821119,38.40466037161133,0.5365612332833296,0.013969125360399178,7.680840952875078e-05,0.013865879603797295,0.01000481967268447,1.0011161916017093,0.29745162701336936,1.0131146118550884,283575.1931613306,762600.1593588194,3528.111451978583,3593.4134471695356,259108.51675947837,286582.1663053333,16,0.11044725521061913
2025-08-08 00:00:00+00:00,1,0,0,1525626450,0.0040050655068734,19.21565004189809,517838.0,0.0465929470956325,6941,91.95318603515624,500170,134.0,252165.0,6565.0,469964.0,91.94940185546876,0.0504743345081806,19.36846939722697,0.0,0.0,0.0,91.87513732910156,0.0,0.0,338447.28571428574,6046.428571428572,442015.28571428574,91.92842102050781,0.04533098850931437,17.492891794159302,844572.1,4829.8,388336.86666666664,91.82467549641929,0.03721446854372817,13.455170286032889,inf,105.35681002518191,inf,5.7273419649657376,inf,6.427300814530468,inf,-7.689823848829603,0.08495084559720922,0.004115502233958956,1.763262918702264,0.8798050631358766,74.59492941515414,1.035321919903393,0.013877253979139135,3.7107382877492984e-05,0.011694771902905238,0.009806550464058053,1.0011298218428506,0.4007322592284137,1.218101192444789,298385.77441771526,743058.8097632999,3631.7921445642623,3514.7323182520613,265987.3302380182,280867.4199661909,16,0.22681096006089896
2025-08-09 00:00:00+00:00,1,1,0,1525626450,0.0057893216967872,21.232681433359783,751670.0,0.0435522198677063,6499,91.95994567871094,570215,114.0,517838.0,6941.0,500170.0,91.95318603515624,0.0465929470956325,19.21565004189809,0.0,0.0,0.0,91.87413024902344,0.0,0.0,445828.71428571426,6974.857142857143,523474.5714285714,91.94068036760602,0.05155273420470098,20.526131998924985,812360.8666666667,4751.6,385055.6,91.83478800455731,0.036258850370844184,13.458188353975613,inf,45.155434711241746,inf,-6.367958507419679,inf,14.00423855888997,inf,-6.526153457700534,0.09340543355882414,0.007351179275194575,1.4866461029394031,0.8919757760959905,115.64153846153846,1.3182197623356764,0.011397435357829314,2.8247306911347894e-05,0.0073165893554729316,0.009519916063421037,1.001153074617469,0.5488062418800014,1.421797262666514,331394.76033567084,724606.2145150115,3630.9907254565724,3447.777371002947,273104.25728468,278040.44854618865,16,0.3292284350491388
2025-08-10 00:00:00+00:00,1,1,0,1525626450,0.0068350423933909,20.323261777559917,891328.0,0.050715085119009,6859,91.96448516845705,563531,96.0,751670.0,6499.0,570215.0,91.95994567871094,0.0435522198677063,21.232681433359783,1062392.0,6937.0,579604.0,91.9103012084961,0.05208295956254,20.152414202690125,421391.0,6963.714285714285,521178.4285714286,91.94842093331474,0.051357323569910844,20.550538795334955,783539.8,4706.433333333333,380900.8,91.84505182902019,0.03594744876027105,13.508747425675391,-16.101777874833388,18.579695877180136,-1.1244053625486528,5.53931374057548,-2.773100254656624,-1.1721894373175057,-2.6263377792279496,16.44661345176097,0.0589530871387689,0.004936377150510651,1.2868454215811316,0.8967546804675054,129.93119533527698,1.581681253238503,0.01217144722926116,2.280107769135742e-05,0.005527223859514367,0.009127585269983534,1.0011254727634862,0.5378042059892809,1.4286778433820515,368784.9881744917,702642.9829825731,3586.7076526689875,3409.518195139674,273088.74714844,274260.28831566806,16,0.3903980770224683
2025-08-11 00:00:00+00:00,1,0,0,1525626450,0.0079888018996358,19.38724609216054,1045880.0,0.0494977347552776,6424,91.97064971923828,456828,87.0,891328.0,6859.0,563531.0,91.96448516845705,0.050715085119009,20.323261777559917,160853.0,7752.0,541776.0,91.9314193725586,0.0591716952621936,21.361937522888184,547823.4285714285,6774.0,509043.0,91.95402526855469,0.04997532921177998,20.26844001951672,761738.2666666667,4682.566666666667,374684.6666666667,91.85552113850913,0.03588358536362646,13.48450758887662,550.2085755316966,17.339520356142746,-17.13106295149639,-6.3420323662341405,-15.679542836892002,-18.9347169898373,-16.348966282020573,-2.400371331083717,0.04267349176967361,0.006703186311485254,1.1345754010938367,0.8967701661975981,162.7828793774319,2.2894343397638943,0.01406215454798185,1.8536760962442707e-05,0.005480085100449962,0.008638022553271889,1.0010723811571112,0.7191754078059907,1.392707242193186,409906.6135650883,683104.151997737,3446.9286926317322,3394.36813157378,261265.7816935462,270190.7729012758,16,0.45809123105776905
2025-08-12 00:00:00+00:00,1,0,0,1525626450,0.0077560282107163,23.884607791900635,1018939.0,0.0482451058924198,6172,91.97494506835938,434288,88.0,1045880.0,6424.0,456828.0,91.97064971923828,0.0494977347552776,19.38724609216054,161314.0,7295.0,516622.0,91.93700408935548,0.0556243471801281,22.646592418352764,670341.2857142857,6613.571428571428,497281.0,91.95944540841239,0.04892115188496452,20.445299358594987,738269.7,4633.833333333333,368357.4666666667,91.8661336263021,0.035436539848645504,13.614024132159022,531.6494538601734,-2.575916931196698,-15.394105551747773,-3.9227895392279,-15.936990681775065,-4.93402330855377,-13.266207446555967,-2.5306791695638986,0.04126845265375323,0.004670347697022237,0.9923632114184013,0.8948847884683234,165.06382634051513,2.3462233673889967,0.014211734582271252,2.3440642031818002e-05,0.005289895193919014,0.008036425699780527,1.0010157364681296,0.9079897031048216,1.3805284628215315,430752.83092161646,660666.3243170725,3223.3416837018844,3360.8625748647373,243669.17996156804,266343.70514091145,16,0.4462911814766246
2025-08-13 00:00:00+00:00,1,0,0,1525626450,0.0077299842823261,18.79950491587321,1018939.0,0.048887550830841,6412,91.97698211669922,431173,88.0,1018939.0,6172.0,434288.0,91.97494506835938,0.0482451058924198,23.884607791900635,214569.0,6835.0,485971.0,91.9435043334961,0.0533706359565258,19.70517897605896,785251.2857142857,6553.142857142857,489452.71428571426,91.96422794886998,0.04828071115272383,20.315917349997022,711159.4666666667,4580.366666666667,362122.5,91.8768140157064,0.03490938221414882,13.596271241042349,374.8770791680066,0.0,-6.1887344550109695,3.888528839922234,-11.275981488607345,-0.7172659617580956,-8.399909510796522,1.3316271703367466,0.03641125433038184,0.002214786144572045,0.8637556718835383,0.8861759096359455,158.88648058630906,2.3631735679795165,0.01487102654612755,1.8450060764984405e-05,0.004891531808039725,0.007306313859474389,1.0009514253851752,1.104184535987267,1.3830296639610997,437793.7602353332,630212.3872695472,2918.1473960844937,3317.68295219184,219998.73288032983,262453.76411905186,16,0.4462911814766246
2025-08-14 00:00:00+00:00,1,0,0,1525626450,0.007907766821319,21.726285099983215,1045880.0,0.0454864837229251,5832,91.9795913696289,406744,87.0,1018939.0,6412.0,431173.0,91.97698211669922,0.048887550830841,18.79950491587321,252165.0,6565.0,469964.0,91.94940185546876,0.0504743345081806,19.36846939722697,898639.1428571428,6448.428571428572,480421.28571428574,91.96854073660714,0.04756816104054447,20.65274816467649,686417.5,4514.833333333333,355120.9,91.88368174235028,0.03429660958548385,13.674051473206942,314.76017686832034,2.644024814046775,-11.165270373191161,-9.045539613225205,-13.452094202960229,-5.665707268312259,-9.881954529677039,-6.956918581755412,0.03283274665297764,0.002836854253795984,0.746049940800061,0.8745911551497845,179.30396022629864,2.5713407663277974,0.014338221735977087,2.0773190353379797e-05,0.0044195992606056176,0.007257293938796032,1.0009235480408243,1.3091728326523477,1.386963948199645,433868.913454135,600334.6742400272,2481.5798506082847,3271.023082423467,188173.18090682736,258192.73893091013,16,0.45809123105776905
2025-08-15 00:00:00+00:00,1,0,0,1525626450,0.0077822582403744,19.19853921731313,1032245.0,0.0363226011395454,5446,91.9817886352539,381408,88.0,1045880.0,5832.0,406744.0,91.9795913696289,0.0454864837229251,21.726285099983215,517838.0,6941.0,500170.0,91.95318603515624,0.0465929470956325,19.21565004189809,972125.8571428572,6234.857142857143,463455.28571428574,91.97262682233539,0.046100968761103464,20.65030376116435,670323.1,4437.2,346839.56666666665,91.89048614501955,0.03346402607858178,13.707013134492769,99.33743757700285,-1.303686847439478,-21.538683186860684,-6.618655692729769,-23.744326928844195,-6.228979407194702,-22.042705165241227,-20.146385988418626,0.031105610725368216,0.0023888621293988166,0.6328905795247323,0.8706125544373365,189.50706811088673,2.7063991672980974,0.01427863527079854,1.8598802240273277e-05,0.0036454881940558665,0.007159033447536679,1.0008938975160737,1.4502347556616462,1.3776276845125277,414724.69794620347,583591.7063893542,1859.5001233641226,3218.190457491546,144336.17344051597,253009.46148053065,16,0.4521191559291953
