timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-10 00:00:00+00:00,1,0,0,3240075297,16.8398920694987,0.8480810523033142,9897787,87.28352355957031,105560,2317420.0,0.0003612529398268,41.0,2361527.0,106558.0,10220291.0,87.28629302978516,0.858928918838501,17.543764392534893,2405634.0,91836.0,8694696.0,87.284912109375,0.8047711253166199,17.658348162968952,2333172.5714285714,103996.85714285714,9997980.0,87.28926740373883,0.841917770249503,19.272003111385164,2330698.8666666667,94739.16666666667,8840285.066666666,87.26770299275717,0.8432227989037832,17.472938256390428,-3.6669751092643366,-1.8677321919249756,14.944030663356411,-0.9365791399988721,13.83706802399991,-3.155526589213553,5.381645243503863,-1.2629527656206951,-0.0015908245435958257,-0.0031728580957124386,0.027429138761578743,0.061987900501685046,21.95337293129091,0.23413514211458156,0.010665009191952788,7.266652053942162e-06,-0.0010408673967566035,0.001547609526537643,1.0002471064350515,1.0010613575169591,0.9984523323420847,63502.633299043344,144475.12944632344,8428.626737573431,8534.348958396433,729169.7367663366,933691.1417260055,8,0.6168080472340893
2025-07-11 00:00:00+00:00,1,0,0,3240075297,17.16384772459666,0.7554252743721008,9506375,87.28614807128906,101782,2383580.0,0.0003709926238188,38.0,2317420.0,105560.0,9897787.0,87.28352355957031,0.8480810523033142,16.8398920694987,2383580.0,84358.0,8544979.0,87.28592681884766,0.7307916879653931,18.659345189730328,2333172.5714285714,106486.0,10135322.285714285,87.28929901123047,0.8454368540218898,19.05836061636607,2340992.966666667,95384.46666666666,8919336.0,87.26888707478841,0.8392037351926168,17.517661730045283,0.0,2.85489898248914,20.6548282320586,-3.5790071996968598,11.251004829853883,-3.95454054527542,3.3708082361049385,-10.925344656571257,0.000253480084899671,0.003006881037470599,0.02840554952295458,0.05825972350197976,23.41825255691029,0.250734875203758,0.010706708844674354,7.200866144090199e-06,-0.0018523080008335938,0.0015488349821197104,1.0002338970637332,0.9966593683323915,1.0074274202650473,65852.66255984288,136385.60295807934,8345.393012494143,8299.645670597944,708432.4868457398,883357.2439790368,8,0.6344172938984866
2025-07-12 00:00:00+00:00,1,1,0,3240075297,17.892187237739563,0.6883624792098999,9230466,87.28732299804688,94621,2427687.0,0.0003772837829608,37.0,2383580.0,101782.0,9506375.0,87.28614807128906,0.7554252743721008,17.16384772459666,2317420.0,101417.0,9948083.0,87.29386138916016,0.7787961959838867,18.220035354296368,2348925.0,105515.14285714286,10032805.57142857,87.28836495535714,0.832517751625606,19.011525171143667,2357594.0,95741.43333333333,8994354.2,87.27006301879882,0.8327776432037354,17.588461189799837,4.758179354627123,1.8504518413478888,-6.701046175690461,-7.035625159654946,-7.2136209559168325,-2.9023576284335495,-11.611987480208219,-8.877488937333034,-0.007490092670014992,0.0013460632457329424,0.028185105814937075,0.04787704933812676,25.656686605651963,0.2630080363214559,0.010250943966323697,7.370052180403562e-06,-0.0014122554234075678,0.0015516219600552915,1.0002097160919245,0.9963229461900565,0.9996879220038503,65754.21914333277,112874.64425727162,7723.906282688526,8014.603187558747,662004.9173757524,805068.3444991579,8,0.6461568803952605
2025-07-13 00:00:00+00:00,1,1,0,3240075297,17.410898208618164,0.8408939242362976,9814030,87.28954315185547,103704,2542635.0,0.0003945686169783,37.0,2427687.0,94621.0,9230466.0,87.28732299804688,0.6883624792098999,17.892187237739563,2295367.0,109393.0,10561036.0,87.2960205078125,0.8750442862510681,25.964899977048237,2384249.0,104702.42857142857,9926090.42857143,87.28743961879185,0.8276391284806388,17.7895249185108,2369214.6,96254.33333333333,9068425.5,87.2713005065918,0.8340277671813965,17.619252485699125,10.772482134665173,4.7348772720700705,-5.200515572294384,9.599348981727097,-7.073226528155008,6.322151015994204,-3.902700989121377,22.15859371089963,-0.007419989959855933,0.002543500857088432,0.032339518648602586,0.047862950391777806,24.51795959693361,0.25908161488383313,0.01056691180209233,6.847577950055833e-06,-0.00019236973353920698,0.0015556140258922338,1.0001849303506005,1.0063457316192463,0.9923400167810382,76227.12598188163,113397.6008672757,7518.198223476918,8015.4383980321,639138.4315668416,773177.1623133454,8,0.6767516156670128
2025-07-14 00:00:00+00:00,1,0,0,3240075297,26.619276642799377,0.8444544076919556,9773961,87.28752899169922,105523,2449740.0,0.0003795654217865,36.0,2542635.0,103704.0,9814030.0,87.28954315185547,0.8408939242362976,17.410898208618164,2317420.0,109768.0,10591544.0,87.29002380371094,0.8997728824615479,19.05193742116292,2403151.8571428573,104096.0,9809292.857142856,87.28708321707589,0.8197364892278399,18.87057337874458,2366614.466666667,96957.9,9102562.266666668,87.27242914835612,0.8378582914670308,17.961048465304906,5.709797964978303,-3.6534933248382084,-3.867247285183295,1.7540307027694269,-7.719205056411038,-0.40828283589922076,-6.148048674044848,0.4234164801335094,-0.0028580723237414674,-0.002307447242277938,0.028498813608369283,0.04668880764038121,23.215003222015845,0.2506394029360867,0.010796338271010262,1.0866159582910756e-05,0.00018637520926425964,0.001538722427590934,1.0001679117776687,1.0154386745246482,0.9783712801750032,67655.22472475372,110494.40759314338,7596.674884593704,7865.424540134835,621797.2095824225,781193.170731202,8,0.6520265405628837
2025-07-15 00:00:00+00:00,1,0,0,3240075297,20.089256564776104,0.878230094909668,9844330,87.28828430175781,106781,2427687.0,0.0003755885038089,37.0,2449740.0,105523.0,9773961.0,87.28752899169922,0.8444544076919556,26.619276642799377,2339474.0,110924.0,10222140.0,87.28922271728516,0.90200936794281,18.624147375424705,2415753.714285714,103504.14285714286,9755320.0,87.28694915771484,0.8163394502231053,19.07987469150907,2361879.933333333,97650.53333333334,9132081.266666668,87.27356160481771,0.8392545322577158,18.11544730795754,3.7706339117254517,-0.9002179823164869,-3.734989722693016,1.192157160050411,-3.695997119976835,0.7199639941268376,-2.6362556618868327,3.99970524282387,-0.0010750645934698433,0.000865312682485353,0.02788622395622318,0.04418699092775667,22.734983424172615,0.24660761609905235,0.010846953439497311,8.275056994463912e-06,0.0006207057408006813,0.001516058288506773,1.0001533975771237,1.022809703487488,0.9726959091028491,66434.44885301047,104364.36718665052,7573.022459384927,7781.834535649887,620804.7473769176,792225.5745334551,8,0.6461568803952605
2025-07-16 00:00:00+00:00,1,0,0,3240075297,17.34108018875122,0.8300795555114746,10142804,87.28785705566406,103654,2880653.0,0.0004449793012671,37.0,2427687.0,106781.0,9844330.0,87.28828430175781,0.878230094909668,20.089256564776104,2361527.0,106558.0,10220291.0,87.28629302978516,0.858928918838501,17.543764392534893,2489914.5714285714,103089.28571428571,9744250.42857143,87.28717258998326,0.8122181126049587,19.050919805254257,2379597.566666667,97959.93333333333,9213493.533333333,87.2745844523112,0.8356301287810007,18.139868830309975,21.982640892947657,18.658336103459796,-2.7252763753073395,-2.928423595958085,-0.7581682361099129,3.031938181674132,-3.3587602762331414,-5.4826792747458715,0.0017918344617617876,-0.0004894655647902368,0.06156416994617145,0.05919521288161694,27.79077709710096,0.284009502302371,0.010219460987369864,6.01984139322224e-06,0.0006242479596760675,0.0014952527004841018,1.0001442360081236,1.0463595215876929,0.9719828003207651,148852.59409885664,140860.78453141102,7513.801456997892,7831.352756414796,614985.574679267,765058.7767953136,8,0.7667190028950389
2025-07-17 00:00:00+00:00,1,0,0,3240075297,17.598905722300213,0.8400131464004517,9937681,87.29293823242188,107846,2707260.0,0.0004175299958705,38.0,2880653.0,103654.0,10142804.0,87.28785705566406,0.8300795555114746,17.34108018875122,2317420.0,105560.0,9897787.0,87.28352355957031,0.8480810523033142,16.8398920694987,2545606.0,103415.85714285714,9749949.57142857,87.28851754324776,0.8110655546188354,19.159350327083043,2400240.566666667,98711.3,9262125.8,87.27581303914388,0.8344215631484986,18.240387978818678,16.822155673119244,-6.019225501995551,2.165593027661994,4.044224053099743,0.40305979508348244,-2.022350032594533,-0.9513130709559947,1.1967034753501693,0.01078631162860777,0.005821172530984242,0.0687046955507938,0.05917019982174356,25.102784500264264,0.2724236899510369,0.010852228920184807,6.5006313474394275e-06,0.0007207053048295244,0.001486051599759652,1.0001455672959263,1.0605628599699943,0.9720093420865892,167597.49820486835,142022.7139499217,6953.049155224183,7654.664825879372,529182.0399396765,763109.0029354302,8,0.7205684571441348
2025-07-18 00:00:00+00:00,1,0,0,3240075297,16.625343839327495,0.75346839427948,9580016,87.29544067382812,102618,2826321.0,0.000435222172851,38.0,2707260.0,107846.0,9937681.0,87.29293823242188,0.8400131464004517,17.598905722300213,2383580.0,101782.0,9506375.0,87.28614807128906,0.7554252743721008,17.16384772459666,2608854.714285714,103535.28571428571,9760469.714285715,87.2898450578962,0.8107860003198896,19.082421200616018,2417153.433333333,99025.6,9316336.033333333,87.27709325154622,0.8292218963305156,18.227534904744893,18.574623046006433,4.397841359898935,0.8213633058890668,-4.847653135025876,0.7746485910770318,-3.599079101049829,-0.259043502912637,-10.302785437564332,0.010646136579972598,0.002866716892468979,0.07918837955638013,0.06658895918161757,27.54188795447237,0.29502254536709066,0.010711672014778262,5.882324745491666e-06,0.001123973301476652,0.0014831729672521352,1.0001461071384816,1.0793086935685414,0.9777672344492966,195675.56623956494,160955.7313079401,4219.851831289871,7613.567488598978,380699.592439114,723703.6528013932,8,0.7522579147788051
2025-07-19 00:00:00+00:00,1,1,0,3240075297,17.926917870839436,0.6813768148422241,9437783,87.2959213256836,95262,2880653.0,0.0004429179424191,37.0,2826321.0,102618.0,9580016.0,87.29544067382812,0.75346839427948,16.625343839327495,2427687.0,94621.0,9230466.0,87.28732299804688,0.6883624792098999,17.892187237739563,2673564.1428571427,103626.85714285714,9790086.42857143,87.29107339041573,0.8097880482673645,19.087382719630288,2428422.4,99133.5,9356405.0,87.27832234700521,0.822633292277654,18.26097146934933,18.658336103459796,1.9223577222827748,0.6774394690396424,-7.168333040986963,2.2460079480277617,-1.4846843679592991,-1.014823523747821,-9.567963299402216,0.009850602975780554,0.0005506036188762664,0.08691472919309816,0.07439719847930132,30.23894901483262,0.3052255699007309,0.01009368300863847,6.223211073193599e-06,0.001414707728795211,0.001480197588249664,1.0001460963394762,1.1009469122246371,0.9843852125474712,218264.14186335212,180667.82328438124,4890.404340686277,7533.449316445378,404373.5077188476,694498.1333447116,8,0.7667190028950389
2025-07-20 00:00:00+00:00,1,1,0,3240075297,19.461660583813984,0.7966635823249817,9663907,87.29540252685547,104382,2975354.0,0.0004567656425647,38.0,2880653.0,95262.0,9437783.0,87.2959213256836,0.6813768148422241,17.926917870839436,2542635.0,103704.0,9814030.0,87.28954315185547,0.8408939242362976,17.410898208618164,2735381.1428571427,103723.71428571429,9768640.285714285,87.29191044398716,0.8034694279943194,19.38034877322969,2444009.466666667,99579.76666666666,9404441.3,87.27953592936198,0.8236370722452799,18.3359698149893,17.018526056630236,3.2874837753801067,0.6537838463318568,9.573597027146196,-1.5296774108088163,2.3959440474526694,-5.259919311640415,16.919678652325842,0.006712573795697452,-0.0005942990465634956,0.09414893412967894,0.08433890326379868,28.50420087562151,0.3078831048474385,0.010801220375856227,6.54095413280566e-06,0.0016599382672973662,0.0014571006359077065,1.0001417802523056,1.1192187183251265,0.9755139187749498,241003.86054408795,206125.07798500822,4689.588852970877,7430.490709573656,362422.7157995922,662487.8780742338,8,0.7919247657179694
2025-07-21 00:00:00+00:00,1,0,0,3240075297,20.1997793118159,0.8295478224754333,10033187,87.29475402832031,105659,2692291.0,0.000412724667338,39.0,2975354.0,104382.0,9663907.0,87.29540252685547,0.7966635823249817,19.461660583813984,2449740.0,105523.0,9773961.0,87.28752899169922,0.8444544076919556,26.619276642799377,2770031.285714286,103743.14285714286,9805672.57142857,87.29294259207589,0.8013399158205304,18.463277725946337,2451009.566666667,100245.23333333334,9460279.066666666,87.28069712320963,0.8285776476065317,18.35732695923911,9.901091544408791,-9.513590651734216,0.12888185514059458,1.2233910061121733,2.652210296316926,3.821228825981038,-1.765232685239282,4.1277448699841734,0.008277283942570435,-0.0007428782231144737,0.0899571264411901,0.08607825076358865,25.480702252508046,0.26833853805988683,0.010530949883526552,7.5028189036760865e-06,0.0013386862618601986,0.001419987323155493,1.0001402998517412,1.1301593120591054,0.9671271221656998,232682.34504271657,210978.6161034881,4436.96581555124,7027.1358990474155,299488.28174196434,641514.2258572978,8,0.7165842852378566
2025-07-22 00:00:00+00:00,1,0,0,3240075297,19.09503173828125,0.7987107038497925,9686008,87.2951889038086,101132,2413363.0,0.0003693710366858,42.0,2692291.0,105659.0,10033187.0,87.29475402832031,0.8295478224754333,20.1997793118159,2427687.0,106781.0,9844330.0,87.28828430175781,0.878230094909668,20.089256564776104,2767985.0,102936.14285714286,9783055.142857144,87.29392896379743,0.7899800028119769,18.321245607875642,2447241.6,100642.76666666666,9472600.366666667,87.28200124104818,0.828764937321345,18.42073913415273,-0.5900266385246544,-10.360247090674823,-5.290266995064663,-4.284537994870286,-1.6082557167425349,-3.460306281543446,-9.05450536491289,-3.7173406752633698,0.007910113145204178,0.0004981690974625863,0.0877453751332064,0.08605393776739897,23.86325927244322,0.24915969002300123,0.010441039235045104,7.912205427064151e-06,0.0009138924734949665,0.001343608512496844,1.0001366573013868,1.1310632346230138,0.9532015258334587,227424.54903876255,210594.77634818992,3997.9454696181983,6711.336855795326,275722.2950437301,642204.2743118119,8,0.6423443826742686
2025-07-23 00:00:00+00:00,1,0,0,3240075297,16.8477680683136,0.7726908922195435,9552834,87.29425048828125,94037,2407798.0,0.0003679655890561,42.0,2413363.0,101132.0,9686008.0,87.2951889038086,0.7987107038497925,19.09503173828125,2880653.0,103654.0,10142804.0,87.28785705566406,0.8300795555114746,17.34108018875122,2700434.285714286,101562.28571428571,9698773.714285715,87.29484231131417,0.781781622341701,18.250772447813127,2450348.0,100624.1,9513558.966666667,87.28343327840169,0.8256291230519612,18.42410045862198,-16.414854548604087,-0.23059108803773487,-9.27798251876435,-7.015583593719099,-5.816636109699058,-1.3749111088902644,-6.913634110235334,-3.2577266718516906,0.007324538409858583,-0.001074991118210633,0.08636489257025223,0.08539762828765929,25.604521576384016,0.25205062162174896,0.009843884040706241,6.997165489442266e-06,8.092607771029942e-05,0.0012108298907439485,1.000130712467234,1.1020615380812382,0.94689201302859,224131.96072463715,209253.90767940937,4555.444421090564,6729.486414537959,248036.81646572106,604505.057622906,8,0.6408631937733108
2025-07-24 00:00:00+00:00,1,0,0,3240075297,18.279586513837177,0.8115942478179932,9653213,87.29537963867188,103562,2347434.0,0.0003582028379788,44.0,2407798.0,94037.0,9552834.0,87.29425048828125,0.7726908922195435,16.8477680683136,2707260.0,107846.0,9937681.0,87.29293823242188,0.8400131464004517,17.598905722300213,2649030.5714285714,100950.28571428571,9658135.42857143,87.2951910836356,0.777721779687064,18.34801256088983,2447716.066666667,100890.03333333334,9558534.733333332,87.28476460774739,0.8228033224741618,18.44878492222892,-13.291150462090817,-2.5070209378029173,-3.972330916306588,10.128991779831352,-2.862518931730651,1.0507771829804557,-3.3831492642986127,5.034788942147417,0.00279679696826296,0.0012934991529434114,0.0852408798751841,0.08581902621675838,22.666724602415922,0.24317641771952844,0.010728240356009926,7.787046931581568e-06,-0.00013351440429684256,0.0010948444234920812,1.0001194535602527,1.0822458566593705,0.9452098192171393,221397.69599019055,210060.6092964474,4476.948659770021,6680.9060581236945,243232.82925315262,559957.0547864231,8,0.6247966193227413
2025-07-25 00:00:00+00:00,1,0,0,3240075297,19.14806652069092,0.7935808897018433,9846547,87.2971420288086,113860,2229559.0,0.0003397020595378,45.0,2347434.0,103562.0,9653213.0,87.29537963867188,0.8115942478179932,18.279586513837177,2826321.0,102618.0,9580016.0,87.29544067382812,0.75346839427948,16.625343839327495,2563778.8571428573,102556.28571428571,9696211.285714285,87.2954341343471,0.7834521361759731,18.708401515370326,2443317.1333333333,101511.8,9601207.033333333,87.28607966105143,0.8199681917826335,18.51549104981952,-21.114445245249925,-5.021440432404067,10.955193046054301,9.943801780575878,2.7821561049584886,2.0027943027880912,5.323713075015135,-2.219502930753836,0.0019489620160406673,0.0020188813474542044,0.09131500384350792,0.08729312955532655,19.5814106673927,0.22643052164068056,0.01156344335090836,8.588271461943576e-06,0.00011117117745548215,0.000987980283540703,1.0001071702765436,1.0493025330875416,0.9554664973926934,236169.52722802907,213284.79906481574,5451.392485181308,6994.396823468081,238920.37821648712,529702.3731525749,8,0.5934228292597755
2025-07-26 00:00:00+00:00,1,1,0,3240075297,19.70606553554535,0.700603723526001,9880934,87.29737091064453,98705,2189497.0,0.0003330987773276,45.0,2229559.0,113860.0,9846547.0,87.2971420288086,0.7935808897018433,19.14806652069092,2880653.0,95262.0,9437783.0,87.2959213256836,0.6813768148422241,17.926917870839436,2465042.285714286,103048.14285714286,9759518.57142857,87.29564121791294,0.7861988374165126,18.96256546747117,2439788.1333333333,101252.2,9622055.4,87.28743998209636,0.8107593357563019,18.642365964253745,-23.993032135422077,-1.796857584840772,3.6142428250509173,-13.310205515545404,4.695498932323416,0.3492290241442042,2.821773248658155,-11.716154885077279,0.0016605414536297047,0.0002621870895502809,0.09971802659623959,0.08880535152854754,22.182005146596964,0.2215880379741391,0.009989439258531707,9.000266515678638e-06,0.00038828168596422816,0.000857252008525285,1.000093956654225,1.0103509612313957,0.9697067955228929,256205.8462559467,216666.24283584548,5061.193880895958,6947.512650408686,193601.89663097405,527931.4204566817,8,0.5827598661420446
2025-07-27 00:00:00+00:00,1,1,0,3240075297,16.933215339978535,0.9661734104156494,11827322,87.29103088378906,130997,2173997.0,0.0003302304001279,45.0,2189497.0,98705.0,9880934.0,87.29737091064453,0.700603723526001,19.70606553554535,2975354.0,104382.0,9663907.0,87.29540252685547,0.7966635823249817,19.461660583813984,2350562.714285714,106850.28571428571,10068577.857142856,87.29501669747489,0.8104145271437508,18.601359004066104,2434272.2333333334,102446.86666666667,9719493.9,87.28838272094727,0.815706217288971,18.661453368928697,-26.933164927601894,-0.7079251535855091,25.497691172807578,32.71566789929587,22.38654614536335,19.69842122212333,21.277466656122336,37.90583434999293,-0.005007873198203949,-0.007262563338772399,0.10902103745339843,0.09093623399708303,16.59565031527199,0.1838114170045073,0.011075794581749395,7.788974663260286e-06,-0.00013978140693925653,0.000710134538049818,1.0000760006809708,0.9656120963377244,0.9935127500157995,277237.43786772655,221363.5494230019,8964.501788036567,8718.895136162868,582371.4720036387,647159.4468617692,8,0.5786343624646239
