timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,daily_rpv,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-12 00:00:00+00:00,0,0,0,4938220315,11.385541160901388,0.0013245903037348,92.86442565917967,194272,0.0114662274718284,414241.0,879,214.0,657191.0,1040.0,323296.0,92.86717224121094,0.0123326405882835,11.693522612253824,306514.0,696.0,146395.0,92.88020324707033,0.0078911576420068,11.04137126604716,395651.28571428574,889.4285714285714,189177.7142857143,92.8728517804827,0.010506741968648729,11.585856506543132,397853.9,654.2,144553.5,92.88263320922852,0.007726370015491989,10.722397172623788,35.145866094207776,-36.96794387019907,26.29310344827587,-15.480769230769232,32.70398579186449,-39.90893793922597,45.30475745143554,-7.025365818884133,-0.01698702989342271,-0.0029575381321311767,0.2825015769879553,0.25671100341243025,470.7284090909091,2.132262331873189,0.0045245607984640175,2.7485240900008663e-05,-0.0023365020751969796,-0.000792277402951529,0.9998946904452657,0.9944637609793086,1.3598548797924344,114251.22491913967,102133.47388054868,277.4517084997425,255.93080961535247,61367.10669012459,55743.46245618201,5,0.05469292670750934
2025-05-13 00:00:00+00:00,0,0,0,4938220315,11.880955378214518,0.0012318430532303,92.8638687133789,182382,0.0117981247603893,385463.0,883,158.0,414241.0,879.0,194272.0,92.86442565917967,0.0114662274718284,11.385541160901388,283088.0,605.0,131293.0,92.87942504882812,0.0081868367269635,11.536847750345864,410276.28571428574,929.1428571428571,196476.14285714287,92.8706294468471,0.011022640259138128,11.635014739095796,388285.2,662.7,143665.93333333332,92.88163630167644,0.0078561661454538,10.786111435798055,36.16366642174871,-6.9471636076583465,45.95041322314049,0.4550625711035261,38.91220400173658,-6.120284961291389,44.11090820379935,2.8945639651432487,-0.01674895752319383,-0.0005997407476643346,0.2744980567922138,0.22658364597346564,436.04411764705884,2.1134809713624625,0.0048414600044960334,3.08224772695103e-05,-0.002359935215543959,-0.0008364922477864305,0.9998814958987847,1.0566364252726752,1.403055899666366,112184.88532846664,87979.0762935363,258.962256997861,259.2437476385498,56576.97426972501,54887.19632302806,5,0.050893319607322
2025-05-14 00:00:00+00:00,0,0,0,4938220315,11.034954071044922,0.0012452241487817,92.86249542236328,181664,0.0116535499691963,389889.0,901,152.0,385463.0,883.0,182382.0,92.8638687133789,0.0117981247603893,11.880955378214518,281871.0,643.0,130550.0,92.87740325927734,0.0083182733505964,11.97355378192404,425707.4285714286,966.0,203778.14285714287,92.86849975585938,0.011499108347509541,11.500929066113065,387338.23333333334,673.6,145515.83333333334,92.88063837687174,0.007990047397712816,10.813275538723248,38.32178549762124,1.148229531757905,40.124416796267504,2.0385050962627327,39.15281501340482,-0.39367920079832475,40.095780434538966,-1.225404834490229,-0.016051091429036823,-0.001478821671607733,0.2762205340723958,0.226669067954637,432.24944567627495,2.146197671538271,0.004959678529160818,2.8302736851534847e-05,-0.002263750348775845,-0.0008855206550030501,0.9998693094575523,1.0990586312843424,1.4391789904526986,111867.59978600142,87797.59633286238,256.8828462612333,262.24279353043346,55578.41349178992,55211.349966374844,5,0.05147769173274521
2025-05-15 00:00:00+00:00,0,0,0,4938220315,11.012693285942078,0.0011343346438176,92.863525390625,167707,0.0100005976855754,355362.0,752,149.0,389889.0,901.0,181664.0,92.86249542236328,0.0116535499691963,11.034954071044922,295864.0,664.0,136095.0,92.87361907958984,0.0088503854349255,11.49731449286143,434207.14285714284,978.5714285714286,208294.14285714287,92.86705780029297,0.01166342438331667,11.431697465124586,385710.3333333333,679.7666666666667,147019.4,92.87976710001628,0.008073157041023123,10.843261730843695,20.109915366519758,-8.855597362326195,13.25301204819278,-16.53718091009989,23.22789228112716,-7.6828650695790035,12.996182585573246,-14.184109460122718,-0.010868198165292497,0.0011091326558076986,0.26784664002666553,0.22796084324086854,471.9282868525896,2.1189329071958403,0.004483984067545973,3.098998287931517e-05,-0.002065386090957222,-0.0009336834356967014,0.9998631639578766,1.1257337575187498,1.4447166485242242,104842.9233270948,87926.85283338315,254.25781887980202,261.8244586100802,55510.02234208002,55179.95415228794,5,0.046919034621473815
2025-05-16 00:00:00+00:00,0,0,0,4938220315,11.378037333488464,0.0012263605936409,92.86206817626952,183816,0.0110097555443644,384395.0,1085,135.0,355362.0,752.0,167707.0,92.863525390625,0.0100005976855754,11.012693285942078,314113.0,780.0,139115.0,92.87425994873048,0.0084738992154598,12.54477083683014,444247.4285714286,1022.1428571428571,214680.0,92.86531611851284,0.012025689573160187,11.265021250361489,385691.0,698.7,149297.86666666667,92.87880121866861,0.008221201319247433,10.88124687688938,22.374750487881755,8.16997878219956,39.102564102564095,44.281914893617014,32.1324084390612,9.60544282588085,29.92549550599066,10.0909754648423,-0.01312718127465251,-0.0015691999085243324,0.2671584477259623,0.22797286910621553,353.9548802946593,2.0911830788229597,0.0059026096606951475,2.9599780782028077e-05,-0.0015711103166832444,-0.0009700940633912626,0.9998548097092249,1.1518221285210921,1.462765489637835,104756.96830928957,87927.08385844537,260.6546281285083,270.05595205698404,55458.14876301245,55243.15243366834,5,0.05075230979486109
2025-05-17 00:00:00+00:00,0,1,0,4938220315,11.229861537615458,0.0015935797608337,92.8615951538086,238758,0.0096247512847185,499868.0,995,131.0,384395.0,1085.0,183816.0,92.86206817626952,0.0110097555443644,11.378037333488464,523191.0,1615.0,269623.0,92.8736572265625,0.015918930992484,10.46944491068522,440915.5714285714,933.5714285714286,210270.7142857143,92.86359296526227,0.011126521043479401,11.373652197065809,390083.36666666664,715.2333333333333,153756.56666666668,92.87784296671549,0.008330762448410143,10.892317658173289,-4.457836621807331,30.040193030606545,-38.39009287925697,-8.294930875576034,-11.447465535210277,29.889672280976633,-39.53895968728835,-12.579791204854207,-0.012987614695181282,-0.0005093817854961991,0.27199318104770337,0.23143191469681698,501.87550200803213,2.093609036727411,0.004167382171980952,2.2465609064805893e-05,-0.0007781982421824162,-0.0010015044249452982,0.9998465726485667,1.1303111311724856,1.3355945644090244,107563.02564773994,90277.74043904718,258.97324737725063,272.5795908232273,56784.51606258677,56916.914439890264,5,0.0659984016247288
2025-05-18 00:00:00+00:00,0,1,0,4938220315,11.09817624092102,0.001453120892105,92.8565444946289,206357,0.0073752487078309,456135.0,665,129.0,499868.0,995.0,238758.0,92.8615951538086,0.0096247512847185,11.229861537615458,657191.0,1040.0,323296.0,92.86717224121094,0.0123326405882835,11.693522612253824,412193.28571428574,880.0,193565.14285714287,92.86207471575055,0.010418322203414742,11.288602715446839,393211.43333333335,716.5333333333333,156965.7,92.87667897542318,0.008372954977676225,10.916676835391831,-30.593236973726057,-8.74890971216401,-36.057692307692314,-33.165829145728644,-36.17087746213996,-13.570644753264816,-40.19732712524129,-23.372059291123726,-0.011444029494545038,-0.00543891064042068,0.2725280454413865,0.23118661446849917,684.8873873873874,2.2104061873055563,0.003222554977272507,2.4330849222427127e-05,-0.0010220663888099956,-0.0010449741520512086,0.9998427564396818,1.0482739075515668,1.2442826016850475,107983.10612512696,90905.2200426393,263.9147901946616,272.23211867229463,56671.8178185884,57083.42001882108,5,0.06022426105510988
2025-05-19 00:00:00+00:00,0,0,0,4938220315,11.578006029129028,0.0008621456750099,92.85564422607422,124072,0.0069448621943593,270763.0,575,137.0,456135.0,665.0,206357.0,92.8565444946289,0.0073752487078309,11.09817624092102,414241.0,879.0,194272.0,92.86442565917967,0.0114662274718284,11.385541160901388,391696.4285714286,836.5714285714286,183536.57142857142,92.86082022530692,0.009772412878062015,11.316097696622213,388714.56666666665,718.4666666666667,157092.8,92.87550252278646,0.008424577551583401,10.958280291994988,-34.63635902771575,-40.63972288905697,-34.58475540386803,-13.533834586466165,-36.13490364025695,-39.87507087232321,-39.43202146109286,-5.835552542311195,-0.009456186309364512,-0.0009695262295106311,0.28108930302008545,0.24070499465490208,470.07465277777777,2.1822878466709117,0.0046343684766226335,4.2760507412835636e-05,-0.0013751983642582232,-0.0010823454554537665,0.9998419142068605,1.0076710835159388,1.1599884763628638,110657.5101215144,93565.53769178258,271.96775827005166,270.9692352220198,58223.768828495166,57003.06024235382,5,0.03574928825033097
2025-05-20 00:00:00+00:00,0,0,0,4938220315,11.419488191604614,0.0008307368406141,92.85286712646484,122721,0.007241859100759,261002.0,602,158.0,270763.0,575.0,124072.0,92.85564422607422,0.0069448621943593,11.578006029129028,385463.0,883.0,182382.0,92.8638687133789,0.0117981247603893,11.880955378214518,373916.28571428574,796.4285714285714,175013.57142857142,92.85924857003349,0.009121517783829114,11.250173812820801,385055.5,724.7,157532.43333333332,92.87432556152343,0.008498068805783939,10.991879480587688,-32.28870215818379,-3.604997728640913,-31.8233295583239,4.695652173913034,-32.71210974767247,-1.0888838738796869,-38.61855805193196,4.276498195182676,-0.011847004724752086,-0.0029907709246157488,0.2869128656408676,0.2503404765297951,432.83913764510777,2.1267743354899693,0.004905395935529082,4.375232542003201e-05,-0.0017918178013387593,-0.0011409772251286538,0.9998376624390133,0.9710711461446097,1.0733636067550836,112497.4689414261,96394.97736041852,272.1877684956784,265.8501198173911,58888.646334039506,56673.508391115036,5,0.034460527220901246
2025-05-21 00:00:00+00:00,0,0,0,4938220315,11.521403431892397,0.000859031103192,92.84957885742188,124675,0.0075362701900303,269996.0,544,166.0,261002.0,602.0,122721.0,92.85286712646484,0.007241859100759,11.419488191604614,389889.0,901.0,181664.0,92.86249542236328,0.0116535499691963,11.034954071044922,356788.71428571426,745.4285714285714,166872.2857142857,92.85740334647042,0.008533334958233971,11.319666578656154,383994.86666666664,729.5,158735.96666666667,92.87310104370117,0.008578088817497047,11.022303409219365,-30.750546950542336,3.445950605742487,-39.62264150943396,-9.634551495016607,-31.370552228289593,1.5922295287685184,-35.33069142063285,4.065407586298431,-0.013909345083462643,-0.003541375882865072,0.28992693885134435,0.2539384097760707,495.405504587156,2.16558118643524,0.004363309698739132,4.26723386996611e-05,-0.002364022391176624,-0.0012179517905094937,0.9998309769238419,0.9291496977104927,0.9947827703565171,113433.35568077784,97511.04580350762,279.5241639675073,261.0419110226736,59331.49019013393,55530.33065624829,5,0.035648019967411945
2025-05-22 00:00:00+00:00,0,0,0,4938220315,10.905577421188354,0.0008473784844033,92.85218811035156,123802,0.0073470855131745,266442.0,611,180.0,269996.0,544.0,124675.0,92.84957885742188,0.0075362701900303,11.521403431892397,355362.0,752.0,167707.0,92.863525390625,0.0100005976855754,11.012693285942078,344085.85714285716,725.2857142857143,160600.14285714287,92.85578373500279,0.008154261790748128,11.304364312262765,383004.0333333333,736.9333333333333,159945.96666666667,92.87198079427084,0.00865254526336983,11.032691394130966,-25.022371553514443,-1.3163157972710726,-18.75,12.316176470588225,-26.17958701783467,-0.7002205734910727,-26.533535852844636,-2.510322375464613,-0.012208539602331925,0.002810193607549749,0.2970309166015616,0.25738483098855974,435.3627450980392,2.1521449399449124,0.0049352600502411085,4.0930245572930625e-05,-0.002048219953258615,-0.001265325323493196,0.9998255979992079,0.8983870330247797,0.9424119195618469,115588.5415872896,98579.4283874367,282.66165266991123,254.0639253434933,60200.7105961911,54306.63009023654,5,0.03517877944916656
2025-05-23 00:00:00+00:00,0,0,0,4938220315,11.535415530204771,0.0009263862889931,92.8526611328125,140720,0.0080992905423045,291402.0,811,184.0,266442.0,611.0,123802.0,92.85218811035156,0.0073470855131745,10.905577421188354,384395.0,1085.0,183816.0,92.86206817626952,0.0110097555443644,11.378037333488464,330801.14285714284,686.1428571428571,154443.57142857142,92.85443987165179,0.007738481076168142,11.326846911793666,382429.9,750.2,161527.26666666666,92.8708895365397,0.008731433671588653,11.074957062311219,-24.192042040088968,9.367892449388604,-25.253456221198157,32.73322422258593,-23.445184314749532,13.665368895494412,-26.435328108167578,10.238141747243535,-0.010130124863427792,0.0005094359869950438,0.30159349895148674,0.2590708843385547,358.8694581280788,2.0707783486473232,0.00576317678242764,3.958578165017097e-05,-0.0014850071498361504,-0.0012974298835721526,0.9998228759843908,0.8649981156210401,0.8862784013750806,116874.80525724709,99076.45239050504,282.1758472853133,246.85461308232536,60109.20067572241,52972.828690225615,5,0.0384742896729721
2025-05-24 00:00:00+00:00,0,1,0,4938220315,11.399708986282349,0.0011332507518886,92.85223388671876,173337,0.006908799521625,356666.0,762,192.0,291402.0,811.0,140720.0,92.8526611328125,0.0080992905423045,11.535415530204771,499868.0,995.0,238758.0,92.8615951538086,0.0096247512847185,11.229861537615458,310343.71428571426,652.8571428571429,145097.7142857143,92.8531025477818,0.007350487967154785,11.351110833031793,383518.7,761.6333333333333,164147.36666666667,92.86970799763998,0.00876979812358812,11.11017526405445,-28.647963062248436,22.39655184247191,-23.417085427135675,-6.041923551171391,-27.400547835046364,23.17865264354746,-28.218409834711224,-14.698707429512314,-0.010080881202101377,-0.00046013338608208443,0.29362471282611713,0.25706831746214764,467.4521625163827,2.0576330637252074,0.0043960354913521555,3.196177102530469e-05,-0.0006991795131054609,-0.0013019922445281751,0.999821196273616,0.8092009966807727,0.8381593126282101,110294.1460129055,98590.50692427017,178.17803480756953,238.7974879053579,54911.733279149266,51478.042996915334,5,0.04709120390560212
2025-05-25 00:00:00+00:00,0,1,0,4938220315,11.355526049931845,0.0010413185147943,92.85376739501952,154690,0.0056309271603822,327905.0,528,192.0,356666.0,762.0,173337.0,92.85223388671876,0.006908799521625,11.399708986282349,456135.0,665.0,206357.0,92.8565444946289,0.0073752487078309,11.09817624092102,292025.14285714284,633.2857142857143,137716.7142857143,92.85270581926618,0.007101299174662115,11.38787509146191,381902.4,756.4666666666667,165715.93333333332,92.86867548624674,0.008723209906990282,11.137139528500285,-28.112291317263526,-8.063846848311861,-20.601503759398497,-30.708661417322837,-25.037677423106565,-10.757657049562408,-23.651020006913292,-18.496301090268652,-0.002990741928321494,0.0016515577887066257,0.2133997320966206,0.25950988611172904,619.8582230623819,2.119741937152129,0.003413256104104311,3.4630430824479714e-05,-0.0001362391880519526,-0.0013011469856914443,0.9998280403279475,0.7646590931534937,0.8140695054204232,75140.011997323,99107.448329796,176.1614675158499,242.20990231952476,35620.0585160591,50402.324288180236,5,0.043293841343628105
2025-05-26 00:00:00+00:00,0,0,1,4938220315,11.139998237291971,0.0007438263772061,92.85364532470705,119513,0.0051556886173784,234321.0,469,220.0,327905.0,528.0,154690.0,92.85376739501952,0.0056309271603822,11.355526049931845,270763.0,575.0,124072.0,92.85564422607422,0.0069448621943593,11.578006029129028,286819.14285714284,618.1428571428571,137065.42857142858,92.85242026192802,0.006845702949379129,11.325302549770901,373329.4,752.5,164933.9,92.86766077677409,0.008689940813928796,11.15179420594432,-13.45900289182791,-28.53997346792516,-18.434782608695656,-11.17424242424242,-3.6744793345799165,-22.74031934837417,-25.762549736898855,-8.439792053206785,-0.0021526977534103153,-0.00013146511541606287,0.23281355833287976,0.26896958000548926,498.5553191489362,1.9606154927456199,0.003924226450457687,4.75414098432583e-05,0.0003841945103226249,-0.001291832165404119,0.9998358899673084,0.7682736555362176,0.7877732536919464,78983.81228427649,100414.25192170132,187.94172875273992,246.00865558088438,36588.2402461277,50946.42309149437,5,0.030937790510911032
2025-05-27 00:00:00+00:00,0,0,0,4938220315,11.088633418083193,0.0007468147142665,92.85104370117188,111857,0.0054209483787417,235352.0,472,232.0,234321.0,469.0,119513.0,92.85364532470705,0.0051556886173784,11.139998237291971,261002.0,602.0,122721.0,92.85286712646484,0.007241859100759,11.419488191604614,283154.85714285716,599.5714285714286,135513.42857142858,92.85215977260044,0.0065855728462338005,11.278037582124984,365569.0,753.3,164107.76666666666,92.86653645833333,0.008694995349893923,11.167264916009948,-9.827510900299618,0.4399947081140887,-21.594684385382056,0.6396588486140775,-8.852600614401773,-6.405997673893216,-25.144243994286697,5.144991892434758,-0.001963779201874516,-0.002801853956380107,0.25064631581597,0.27852148012760564,497.5729386892178,2.1040247456596757,0.0042196356094333885,4.71149015227475e-05,0.00030054364885870517,-0.0012810220177357924,0.999845189814532,0.7745592682718095,0.7573980872012936,82346.23059306589,101818.81896876867,193.76909335194935,245.0213431942495,38136.467610521606,51617.558153903155,5,0.03107391515196646
2025-05-28 00:00:00+00:00,0,0,0,4938220315,11.703735073407492,0.0007780952051405,92.8504867553711,117342,0.0053064399398863,245300.0,433,243.0,235352.0,472.0,111857.0,92.85104370117188,0.0054209483787417,11.088633418083193,269996.0,544.0,124675.0,92.84957885742188,0.0075362701900303,11.521403431892397,279626.85714285716,583.7142857142857,134465.85714285713,92.85228947230748,0.006267025667641799,11.304084959484284,363074.56666666665,754.2666666666667,165052.76666666666,92.86543833414713,0.00867335706328348,11.198615812103528,-9.146802174847036,4.226860192392667,-20.404411764705888,-8.26271186440678,-5.881692400240624,4.903582252340044,-29.587981772386996,-2.1123322130209954,0.0009778159043793977,-0.0005998271840335079,0.2612219944079002,0.2860745588762424,565.2073732718894,2.0904527751974977,0.0036900369003690036,4.7711729970148887e-05,-0.0002474103655133936,-0.0012680579876073123,0.9998584095216098,0.7701637151565573,0.7225605520348871,83122.87242040747,103866.39649834952,196.40527734001384,243.64911646473814,38583.17990537543,50441.04266313284,5,0.0323873661017428
