timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_rpv,session_session_length,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-24 00:00:00+00:00,0,0,0,6112350547,299972,0.0283271256761518,12.44819188117981,829808.0,2618,0.0281686633825302,79.24756622314453,116.0,731821.0,2351.0,267845.0,79.3104476928711,0.0288207624107599,12.1479043563207,736291.0,2641.0,270165.0,80.25439453125,0.0295361652970314,11.94500974814097,820585.4285714285,2263.714285714286,304746.5714285714,79.6372789655413,0.026221552863717044,12.106911647887456,626409.4,1724.7666666666667,231201.86666666667,80.80687306722005,0.019511244632303668,12.438974950048658,12.701092367012489,13.389476388351795,-0.870882241575166,11.356869417269255,11.032887309607098,11.994623756276956,-4.629923691003468,-2.2626015888679296,-1.254546014565494,-0.0792852285616541,0.18945172182053677,0.25525640160607005,316.84154257350133,2.766275631473499,0.008727452137359029,1.5001273643910599e-05,-0.1588911328996908,-0.08717767462979609,0.9855260566671623,1.3099826225012403,1.3439200500978548,139337.45167073215,159895.00937621738,402.87723432091275,500.27700487749314,54814.061605105744,55484.946492647556,6,0.7210993835346217
2025-01-25 00:00:00+00:00,0,1,0,6112350547,360185,0.0334847171979785,12.49424715836843,992354.0,2369,0.0239202044904232,79.19718170166016,114.0,829808.0,2618.0,299972.0,79.24756622314453,0.0281686633825302,12.44819188117981,938800.0,2351.0,356475.0,80.15437316894531,0.0233289301395416,11.823492924372356,828236.0,2266.285714285714,305276.5714285714,79.5005373273577,0.0263060206281287,12.202733681315468,644684.5666666667,1770.3666666666666,237697.63333333333,80.72333526611328,0.0199600000865757,12.44950229326884,5.70451640391989,19.588386711142824,0.7656316461080337,-9.511077158135983,1.040746195385367,20.072873468190355,2.5345112156661243,-15.082216839375606,-1.194184957653699,-0.06357863576844647,0.20633139470858916,0.262746871727299,418.71476793248945,2.755115412592383,0.0065771573575874685,1.2590501542662081e-05,-0.1321738106863818,-0.09138041698892795,0.9848519893940892,1.2847151038257107,1.3179368995003704,154359.18395166998,169388.853142536,409.8229381810423,494.3422298670071,59943.521992477334,58812.42067647313,6,0.8623511193530503
2025-01-26 00:00:00+00:00,0,1,0,6112350547,322326,0.0305946484661648,12.76591936747233,917076.0,1960,0.0213570054620504,79.11259460449219,114.0,992354.0,2369.0,360185.0,79.19718170166016,0.0239202044904232,12.49424715836843,964852.0,2036.0,359284.0,80.00709533691406,0.0235751699656248,11.9127357006073,821410.8571428572,2255.4285714285716,299996.85714285716,79.37275150844029,0.025989139984760927,12.324617062296186,659174.9666666667,1798.2333333333333,242392.63333333333,80.63772583007812,0.020305053889751387,12.486442408296798,-4.951640251561895,-7.5858010347114035,-3.7328094302554016,-17.264668636555513,-10.286569955800983,-10.51098740924803,-9.408901428107319,-10.715623394436335,-1.1180267558209556,-0.10680569099872361,0.21147165113839209,0.2633087445893952,467.65731769505356,2.8451727593406697,0.006080781318350619,1.3920226292309512e-05,-0.10137367248534747,-0.09516855140151241,0.9843128720630909,1.2461196172187625,1.279934548604103,160806.9557511794,173566.53293775642,389.80386727822076,480.00457493030507,60940.360390528134,59783.49489356165,6,0.7969348792183212
2025-01-27 00:00:00+00:00,0,0,0,6112350547,241673,0.0223578596791291,12.513423681259155,676454.0,1687,0.0206976477056741,79.08717346191406,114.0,917076.0,1960.0,322326.0,79.11259460449219,0.0213570054620504,12.76591936747233,815300.0,2452.0,307855.0,79.75146484375,0.0294230673462152,12.113597790400188,801575.7142857143,2146.1428571428573,290542.28571428574,79.27785273960659,0.02474265146468363,12.38173504670461,665498.9666666667,1818.5,244625.76666666666,80.55097071329753,0.02065847140426432,12.484283868471781,-17.030050288237465,-26.237956287156138,-31.199021207177815,-13.928571428571423,-21.49778304721378,-25.02218251087408,-29.655030652891757,-3.087313703917549,-0.8329519503339822,-0.03213286418579653,0.19168920462014083,0.25619274860507135,400.74289099526067,2.7990350637635824,0.006980477833776078,1.8498530842789476e-05,-0.07786941528320315,-0.09791624516878458,0.9841948773252862,1.2044732665786473,1.1977000127693984,147888.28982486887,170496.0094641681,354.51193039333754,461.0513285808932,55496.75231310546,58402.20141911481,6,0.5878354539719175
2025-01-28 00:00:00+00:00,0,0,0,6112350547,239882,0.0212778904832459,12.221449176470438,648794.0,1979,0.0232427101582288,79.08313751220703,114.0,676454.0,1687.0,241673.0,79.08717346191406,0.0206976477056741,12.513423681259155,757839.0,2092.0,279735.0,79.57377624511719,0.0261109992861747,12.20983918507894,785997.8571428572,2130.0,284849.0,79.207761492048,0.024332895874977074,12.383393616903394,671086.1666666666,1854.8,247030.73333333334,80.46467895507813,0.0211210755941768,12.462227177619933,-14.388940131083249,-4.088969833868972,-5.4015296367112775,17.30883224659159,-14.24669776752998,-0.7410840267634389,-10.984984130670961,12.29638502281103,-0.6165834475403087,-0.005103165950137711,0.1682392840657469,0.24878647475822352,327.67373737373737,2.7046268389173056,0.008249855137712968,1.8837150681602723e-05,-0.05645697457449752,-0.09965565716464424,0.9843792645499543,1.1712323933705342,1.1520670794666248,131564.75446388786,166957.16166400965,283.5557196634341,427.04270964631723,48286.41650006305,56583.83667220818,6,0.5637990395862191
2025-01-29 00:00:00+00:00,0,0,0,6112350547,240515,0.0210546765558096,11.972592870394388,647278.0,1618,0.020828066393733,79.02239990234375,114.0,648794.0,1979.0,239882.0,79.08313751220703,0.0232427101582288,12.221449176470438,705678.0,1946.0,262060.0,79.41622924804688,0.0241232775151729,12.092619697252909,777655.0,2083.1428571428573,281771.14285714284,79.15150015694755,0.023862151429057087,12.36624692735218,677883.4,1874.7,249675.2,80.37712376912435,0.021465147907535183,12.451430332660674,-8.27572915692426,-0.23366430639001345,-16.855087358684486,-18.24153612935826,-8.221399679462715,0.2638797408725857,-13.65988149565207,-10.388821906127522,-0.49590537026512616,-0.0768022258270995,0.15466106088104345,0.2381317488263367,399.8011117974058,2.6912055746811023,0.006727203179830032,1.849680411444584e-05,-0.04653603690010918,-0.10079256933973788,0.9847515865870332,1.1471810638820776,1.1116695553111215,121913.60288049259,161425.55954234314,321.2227668364553,399.89525783807335,44566.93417678135,54238.51175127418,6,0.5624816424709365
2025-01-30 00:00:00+00:00,0,0,0,6112350547,211120,0.0188263595727284,12.268950859705608,582801.0,1569,0.0206273850053548,79.0191421508789,114.0,647278.0,1618.0,240515.0,79.02239990234375,0.020828066393733,11.972592870394388,731821.0,2351.0,267845.0,79.3104476928711,0.0288207624107599,12.1479043563207,756366.4285714285,1971.4285714285713,273667.5714285714,79.10988507952008,0.02269166894257064,12.383539284978594,679368.1666666666,1882.4,250206.1,80.29169286092123,0.02167013166472311,12.453985048664942,-20.36290295031162,-9.961253124623425,-33.262441514249254,-3.028430160692208,-21.178293415968184,-12.221690954826103,-28.42873234452048,-0.9635142532413932,-0.367297815692913,-0.00412256710612402,0.1670160938842343,0.2359514941046237,371.2108280254777,2.7605070078296334,0.007431757144007465,2.1051662244991625e-05,-0.038010460989816634,-0.10124377122312614,0.9852810703163497,1.113338048031534,1.047140335538916,130572.53799376082,160297.933972119,353.56147949150443,391.3371066414257,48656.74826151656,53762.698977399625,6,0.5064514222848672
2025-01-31 00:00:00+00:00,0,0,0,6112350547,230511,0.0198797286757497,12.099028627077738,619735.0,2160,0.0241570901125669,78.97451782226562,114.0,582801.0,1569.0,211120.0,79.0191421508789,0.0206273850053548,12.268950859705608,829808.0,2618.0,299972.0,79.24756622314453,0.0281686633825302,12.44819188117981,726356.0,1906.0,263744.5714285714,79.07087816510882,0.022118587046861597,12.333658820106871,680088.3,1910.3666666666666,250951.5,80.20591405232747,0.022013673341522565,12.432319923241932,-25.31585619806027,6.337326119893416,-17.4942704354469,37.66730401529637,-23.155827877268543,9.184823796892761,-14.241262410949961,17.11174298776019,-0.34455115013887205,-0.05647280823180001,0.17743744884493778,0.23521737284647257,286.7815826006478,2.6885151315332823,0.009370444922607066,1.952287526798143e-05,-0.03284536089215249,-0.10107830077310144,0.9858484763794583,1.0680319011516592,1.0047658427428894,137242.67029912892,159968.5832296237,320.81047775495784,379.63798394072023,50822.98674769147,53312.62220586717,6,0.5385469005538978
2025-02-01 00:00:00+00:00,0,1,0,6112350547,328030,0.0281068792032107,12.032246311505636,884348.0,2182,0.0230496954172849,78.9156265258789,114.0,619735.0,2160.0,230511.0,78.97451782226562,0.0241570901125669,12.099028627077738,992354.0,2369.0,360185.0,79.19718170166016,0.0239202044904232,12.49424715836843,710926.5714285715,1879.2857142857142,259151.0,79.03065599714007,0.021994228607841844,12.26765869912647,689512.9333333333,1934.6666666666667,255223.16666666666,80.1180549621582,0.022279564104974225,12.387979548507268,-10.883817669904083,42.69776598062074,-7.8936260025327165,1.0185185185185075,-8.927356774990624,42.305573269822276,-3.6392208665558035,-4.584139439484536,-0.3555116100493083,-0.07456999803310271,0.17269094840768506,0.2370889641407186,405.1067338524966,2.6959281287439296,0.0066518103471927955,1.3605766853929428e-05,-0.03143610273088388,-0.10012352829912892,0.9864275416380024,1.031056180471797,0.987192949745876,132899.72210680565,163475.90712562835,313.1129505150201,372.6193706750881,48214.96691848423,54205.93486852955,6,0.7684943958482873
2025-02-02 00:00:00+00:00,0,1,0,6112350547,319048,0.0281723900855517,12.515257159868876,895454.0,1890,0.0227838438004255,78.85223388671875,114.0,884348.0,2182.0,328030.0,78.9156265258789,0.0230496954172849,12.032246311505636,917076.0,1960.0,322326.0,79.11259460449219,0.0213570054620504,12.76591936747233,707837.7142857143,1869.2857142857142,258682.7142857143,78.99346160888672,0.022198062656181145,12.231849812325978,697017.0333333333,1936.8333333333333,258160.6,80.0304178873698,0.022482893802225547,12.37220058573617,-2.3577108113177148,1.2558404609949836,-3.57142857142857,-13.382218148487624,-1.0169828062272401,-2.738164192299486,6.680891386718391,-1.1533845113633756,-0.32910147755241814,-0.08032964059325742,0.16502284211031695,0.24056510815524204,473.5346377578001,2.8066347175512227,0.005923854956448696,1.3976422220959038e-05,-0.038847242082865004,-0.09888810782596887,0.987042973086278,1.015524270476768,0.987331206180576,126180.47277514245,167677.97800987927,316.84152970381984,372.14838376678426,44308.51854402167,55221.9880255108,6,0.7781454594118291
2025-02-03 00:00:00+00:00,0,0,0,6112350547,204381,0.0193701112095006,17.85539408524831,621036.0,1632,0.0213400293141603,78.84674835205078,114.0,895454.0,1890.0,319048.0,78.85223388671875,0.0227838438004255,12.515257159868876,676454.0,1687.0,241673.0,79.08717346191406,0.0206976477056741,12.513423681259155,699920.8571428572,1861.4285714285713,253355.2857142857,78.95911516462054,0.022289831457393456,12.994988441467285,693584.3666666667,1932.7666666666667,256689.13333333333,79.94417724609374,0.02265479477743303,12.536111878024206,-8.192426979513757,-30.6456836420408,-3.2602252519264963,-13.650793650793647,-15.430768021251861,-35.94036007121185,3.1036454848446082,-6.337010115203823,-0.30400012965321466,-0.00695672702925032,0.17419534175668502,0.2424501044782267,380.3037354562156,3.038604182364396,0.007985047606932118,2.875093446163161e-05,-0.041179112025667576,-0.09684503234931145,0.9876781259698143,1.0091358611593906,0.9838902394117857,130776.8542032454,168159.60216279805,315.05901243843635,374.87181104031214,47687.370024709926,56069.23523259274,6,0.539677463645575
2025-02-04 00:00:00+00:00,0,0,0,6112350547,235064,0.0203833355794098,12.302298665046692,657430.0,1957,0.0266394950449466,78.7895736694336,115.0,621036.0,1632.0,204381.0,78.84674835205078,0.0213400293141603,17.85539408524831,648794.0,1979.0,239882.0,79.08313751220703,0.0232427101582288,12.221449176470438,701154.5714285715,1858.2857142857142,252667.0,78.91717747279576,0.022775086441210287,13.006538368406751,706975.8666666667,1944.3666666666666,255919.26666666666,79.85817133585611,0.022974497204025536,12.520150407155354,1.331085059356285,5.860207781835514,-1.1116725618999457,19.914215686274517,-2.0084875063572927,15.012647946726943,14.614409694883236,24.833451035935617,-0.37120915027950563,-0.0725136848534369,0.17898759248050547,0.207523063921398,335.7660878447395,2.796800884861634,0.008325356816199775,1.871268416768709e-05,-0.041626793997625484,-0.09446254471385243,0.9882166865667026,0.9917659208573241,0.9913203426806525,133090.91642076845,146713.79796915242,314.2162060999172,369.8584522660575,48611.833850490235,56206.73574491631,6,0.5713036843669455
2025-02-05 00:00:00+00:00,0,0,0,6112350547,270336,0.0219139526187204,12.350505948066711,712668.0,1776,0.0246606897562742,78.74531555175781,123.0,657430.0,1957.0,235064.0,78.7895736694336,0.0266394950449466,12.302298665046692,647278.0,1618.0,240515.0,79.02239990234375,0.020828066393733,11.972592870394388,710496.0,1880.857142857143,256927.14285714287,78.87759399414062,0.023322604064430458,13.060525950931366,711294.8,1949.6666666666667,258097.0,79.77509994506836,0.023143249750137276,12.50621885061264,10.102305346389029,8.40211125138799,9.765142150803463,-9.248850281042408,12.398810884975987,15.005275159105613,18.401244215806823,-7.42808857800693,-0.3506402626702765,-0.05617255636065632,0.1786792386853891,0.2036237381342812,401.0512099043331,2.6362207171049468,0.006569577971198911,1.7329932897413402e-05,-0.04500879560198093,-0.09212994262559536,0.9887495477718519,0.998876977590726,1.0077497463074354,132950.84386445023,144836.50609147592,319.46084387485143,366.1259754306669,48574.42319679231,55426.22287889273,6,0.6193052555107347
2025-02-06 00:00:00+00:00,0,0,0,6112350547,253444,0.0206311319583454,12.45016304651896,676294.0,2013,0.0267054717987775,78.7586898803711,130.0,712668.0,1776.0,270336.0,78.74531555175781,0.0246606897562742,12.350505948066711,582801.0,1569.0,211120.0,79.0191421508789,0.0206273850053548,12.268950859705608,723852.1428571428,1944.2857142857142,262973.4285714286,78.84038652692523,0.024190902177776558,13.086413406190418,715925.8333333334,1969.3333333333333,260201.63333333333,79.69493789672852,0.023440561071038195,12.494708557923635,16.042010909384175,-5.103919356558739,28.298279158699803,13.344594594594605,20.04736642667677,-6.248520359848486,29.466104364876333,8.291666059271785,-0.32960655281539797,0.016984284740706457,0.1812802891294109,0.19731144273531637,335.7964250248262,2.66840537394701,0.007942551638422538,1.8409367282796647e-05,-0.037527356828960357,-0.08911190011742601,0.9892772189507112,1.0110714115272315,1.0320103731503867,134167.2253016475,141260.35906648365,301.70766726007787,352.45095851893973,48760.850700520365,53942.15611923532,6,0.5876964146985368
2025-02-07 00:00:00+00:00,0,0,0,6112350547,272340,0.0231388354002195,13.676949699719747,764603.0,2437,0.027524784207344,78.77208709716797,125.0,676294.0,2013.0,253444.0,78.7586898803711,0.0267054717987775,12.45016304651896,619735.0,2160.0,230511.0,78.97451782226562,0.0241570901125669,12.099028627077738,744547.5714285715,1983.857142857143,268949.0,78.81146785191127,0.02467200133417329,13.311830702282133,723684.9666666667,2001.9,263129.5,79.61787236531576,0.023738477999965302,12.51701206498676,23.37579771999323,13.057782562021835,12.824074074074066,21.06308991554893,18.146205604070964,7.4556904089266185,13.9408102510872,3.067957064154947,-0.2563241038751718,0.017010461724575876,0.17938218936438496,0.1894915540367152,313.6189499589828,2.8075207185109843,0.008948340499594259,1.7887625097069525e-05,-0.025683539254322565,-0.08548567181036744,0.9898715641419754,1.0288282964588849,1.03932532381433,131926.95149337506,137132.1889666751,273.8341621340363,348.8850566570895,47933.34197560739,52042.080504377795,6,0.6644365346546699
2025-02-08 00:00:00+00:00,0,1,0,6112350547,338468,0.0274399666422838,12.506039261817932,915445.0,2231,0.022544240579009,78.77069091796875,125.0,764603.0,2437.0,272340.0,78.77208709716797,0.027524784207344,13.676949699719747,884348.0,2182.0,328030.0,78.9156265258789,0.0230496954172849,12.032246311505636,748990.0,1990.857142857143,270440.14285714284,78.79076276506696,0.02459979350013387,13.379515409469604,737736.6333333333,2024.9333333333334,268514.8333333333,79.54236195882162,0.023845929466187903,12.516106270419225,3.516375906317415,19.728146502171718,2.2456461961503305,-8.45301600328272,3.1820260342041884,24.281412939707714,-2.1928916158122425,-18.094759947313666,-0.1836589460043503,-0.0017724288522313891,0.16659023312032992,0.18210221024842133,410.14560931899643,2.704664238083842,0.006591445597676597,1.3661143597566577e-05,-0.015172685895646432,-0.08117114651587543,0.9905509570592868,1.0152539079099547,1.031613950507356,121603.92098525925,134343.47151122917,259.5035094725556,340.0366038443845,44919.620449650225,51163.91987765526,6,0.7955175476252961
2025-02-09 00:00:00+00:00,0,1,0,6112350547,302664,0.0254264684202462,12.883537729581198,856394.0,1475,0.0188430678099393,78.7708740234375,122.0,915445.0,2231.0,338468.0,78.77069091796875,0.022544240579009,12.506039261817932,895454.0,1890.0,319048.0,78.85223388671875,0.0227838438004255,12.515257159868876,743410.0,1931.5714285714287,268099.5714285714,78.77913992745536,0.024036825501492987,13.432126919428509,745494.9,1995.4333333333334,271153.1,79.4711410522461,0.02365480667601024,12.531481626298692,-4.362033113928798,-6.450524062068174,-21.957671957671955,-33.88614970865083,-5.135277450414987,-10.578252596995874,-17.296361513910153,-16.41737611918439,-0.10318016278160203,0.00023245380562642026,0.15895494676572192,0.18007917318584588,580.2127371273713,2.8295111757223332,0.004873374853385757,1.5043919837903301e-05,-0.008522033691402264,-0.07673373450426617,0.9912924224362678,0.9972033343219383,1.0161497335706478,115341.50158408067,134248.10520626485,286.85153337188814,348.2553248183977,43259.230863494035,50802.90219537082,6,0.7442024967977517
