timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-19 00:00:00+00:00,1,1,0,3747388906,0.0055133834684399,85.78759765625,0.0141393672674894,1901,63.47086270650228,166143.0,76769,352.0,167416.0,2853.0,83752.0,85.78972625732422,0.0214088391512632,43.11025889714559,270711.0,1473.0,56588.0,85.80233764648438,0.0108834486454725,38.37618168195089,216343.2857142857,1334.4285714285713,50055.28571428572,85.7868161882673,0.01044383039698,56.22168334325155,320007.1,1114.8,44350.2,85.84987462361654,0.009440897141272766,53.74816210269928,-38.6271706727839,-0.7603813255602776,29.05634758995248,-33.368384157027684,35.663038099950526,-8.337711338236698,29.91624004557929,-33.9554696656445,-0.017179007750467434,-0.002481184131342129,0.22081740200110023,0.2861829748028457,87.35173501577287,2.164165689722548,0.024762276931092876,0.00038202320099734133,0.0005890982491615569,-0.003906329773424814,0.9992654801695902,0.6760577678254193,1.1062328336702993,55386.871855700534,91580.58383603171,620.6083376745848,488.42218876987556,15820.483146683804,11364.257763283344,8,0.055000451873487344
2025-07-20 00:00:00+00:00,1,1,0,3747388906,0.0061421360930134,85.7807846069336,0.0142138041555881,1837,59.46449828147888,185530.0,66929,291.0,166143.0,1901.0,76769.0,85.78759765625,0.0141393672674894,63.47086270650228,276030.0,1173.0,44081.0,85.78426361083984,0.0098318671807646,67.47371355692546,203414.7142857143,1429.2857142857142,53319.28571428572,85.78631918770927,0.011069821393383358,55.077509732473466,314492.5333333333,1119.1,45043.86666666667,85.84637680053712,0.009428031727050685,54.32844913005829,-32.786291345143646,11.668863569334853,56.60699062233589,-3.3666491320357705,51.831854994215185,-12.817673800622643,44.56871613762714,0.5264513375351054,-0.00405552692278599,-0.007941764896723935,0.23048703928497197,0.30075030883674325,100.94124047878128,2.7720005976393245,0.027446585985357836,0.00032050977077404254,-0.0004217965262247791,-0.004104867156541469,0.9993004059685898,0.6468030007889354,1.174139174948053,55905.042962568674,94583.72652684977,648.9738645916947,494.3565201001344,16731.25121271142,12088.014345176638,8,0.06141837956512225
2025-07-21 00:00:00+00:00,1,0,0,3747388906,0.0064328192220268,85.77870178222656,0.0122759109362959,1544,94.15162881215412,194723.0,61177,270.0,185530.0,1837.0,66929.0,85.7807846069336,0.0142138041555881,59.46449828147888,286276.0,1063.0,39648.0,85.7879638671875,0.0084930462762713,64.94031302134196,190335.7142857143,1498.0,56394.857142857145,85.78499603271484,0.011610230630529727,59.25055484544663,302288.7,1128.1333333333334,45426.0,85.8426747639974,0.0094899520122756,55.47149957285987,-31.980675991001696,4.954993801541541,45.24929444967074,-15.949918345127923,54.30034301856337,-8.594181894246145,44.54072822602575,-13.633881528685098,-0.010796485361597163,-0.002428078405414258,0.23479831878752713,0.2805849346898349,126.03430420711975,3.1828925430710386,0.02523783059269672,0.00048351322288035434,-0.0010029929024765547,-0.004242265847685558,0.9993280879068468,0.6296487903309461,1.2234235342298325,55316.73969025897,84817.6551469751,655.0370050783238,499.7126576642645,16986.987732372683,12417.422468395822,8,0.06446165646558132
2025-07-22 00:00:00+00:00,1,0,0,3747388906,0.0066670622252642,85.77798461914062,0.0103323943912982,1310,66.19932095209758,202196.0,55903,253.0,194723.0,1544.0,61177.0,85.77870178222656,0.0122759109362959,94.15162881215412,283416.0,949.0,38760.0,85.78620910644531,0.0078552812337875,53.75325298309326,178732.85714285713,1549.5714285714287,58843.857142857145,85.78382110595703,0.011964103938745543,61.02856455530439,292278.8333333333,1133.5333333333333,45777.46666666667,85.8389518737793,0.00948326697883501,55.64263984627194,-28.657521099726203,3.837759278564934,38.04004214963119,-15.15544041450777,44.228586171310624,-8.6208869346323,31.534366291763384,-15.831953775840368,-0.009587190517401645,-0.0008360619489833354,0.23379164684570453,0.26620381816286565,154.23035850495805,3.6168431597023467,0.02343302804808243,0.000327400114502676,-0.0015809195382248799,-0.004335507402430226,0.9993577418337618,0.6115148849626714,1.2616015098433195,53610.46194892828,77805.74140152118,650.9823852717274,500.8088446209513,16812.003810726063,12563.81807971727,8,0.06693553966770581
2025-07-23 00:00:00+00:00,1,0,0,3747388906,0.0068031407512368,85.7665023803711,0.0090675372630357,1098,145.63622681299844,206712.0,52621,242.0,202196.0,1310.0,55903.0,85.77798461914062,0.0103323943912982,66.19932095209758,168979.0,786.0,34683.0,85.78277587890625,0.0065206810832023,54.609537760416664,184123.2857142857,1594.142857142857,61406.42857142857,85.781496320452,0.012327940535864598,74.03237727710179,285135.93333333335,1140.9666666666667,46156.86666666667,85.83475799560547,0.009494726903115654,58.737756816546124,22.32999366785222,2.2334764288116427,39.69465648854962,-16.18320610687023,51.71986275697027,-5.8708834946246125,39.058131310765496,-12.241665197446839,-0.01897058980480093,-0.01338599737510382,0.23054268168722283,0.2643637344559857,188.09099181073702,3.928242940215119,0.02086579757515868,0.0007045334682047014,-0.003585815429691736,-0.004434876235096293,0.999379485928577,0.6457386256506629,1.2983986439693425,51617.86420372735,75379.60016359299,635.6442133254006,498.48878404241896,16225.871026586761,12593.860238455392,8,0.06843052916868189
2025-07-24 00:00:00+00:00,1,0,0,3747388906,0.0069257768605022,85.75232696533203,0.0061604399234056,742,46.95437510808309,210762.0,43921,233.0,206712.0,1098.0,52621.0,85.7665023803711,0.0090675372630357,145.63622681299844,166143.0,616.0,32694.0,85.78917694091797,0.0048577305860817,46.19384447733561,190497.42857142858,1612.142857142857,63010.28571428572,85.77623203822544,0.012514041869768013,74.1410245100657,279473.2,1138.6666666666667,46315.833333333336,85.82993545532227,0.00943156476132566,58.63311376306746,26.855780863473022,1.9592476489028288,20.45454545454546,-32.42258652094717,34.339634183642254,-16.53332319796279,26.817241389557587,-32.06049509695469,-0.042954107848958145,-0.016527915498054657,0.2242923755386105,0.2659685105052827,283.6635262449529,4.798551978507354,0.016893584080870633,0.00022278281818005575,-0.00561387198312023,-0.004537412242443585,0.9993743043518333,0.6816303980897939,1.3268256314246092,49114.310787379465,74331.07073014497,619.6996126270463,500.21990566448466,15508.573453784442,12532.340214306623,8,0.06977125270255105
2025-07-25 00:00:00+00:00,1,0,0,3747388906,0.0070745391132341,85.76608276367188,0.0162519328296184,2180,51.084707816441856,215611.0,57026,228.0,210762.0,742.0,43921.0,85.75232696533203,0.0061604399234056,46.95437510808309,167416.0,2853.0,83752.0,85.78972625732422,0.0214088391512632,43.11025889714559,197382.42857142858,1516.0,59192.28571428572,85.77285439627511,0.0117773409666759,75.28023149853661,273818.86666666664,1183.2,46990.2,85.82571385701497,0.009709343888486368,58.43522577815586,28.787571080422424,2.3006993670585674,-23.58920434630214,193.80053908355794,-31.910879740185305,29.83766307688804,-24.087743782878224,163.81123802330734,-0.027559819437383837,0.016041312028081123,0.21368958207063754,0.26453835996389685,98.85878037597432,3.7808581899801847,0.038227506268960314,0.0002369288713821209,-0.0047735486711756115,-0.004516294349948797,0.9993841069492538,0.7208503598538082,1.2129904040830013,45800.51550436389,72435.59391517294,625.0945291151337,531.569854623854,15441.193514196233,12546.665001038175,8,0.07137647947186748
2025-07-26 00:00:00+00:00,1,1,0,3747388906,0.0070256192486453,85.77007293701172,0.0112388134002685,1557,64.57046667734782,214569.0,57115,233.0,215611.0,2180.0,57026.0,85.76608276367188,0.0162519328296184,51.084707816441856,166143.0,1901.0,76769.0,85.78759765625,0.0141393672674894,63.47086270650228,204300.42857142858,1466.857142857143,56384.57142857143,85.77035086495536,0.011362976128501486,75.43731778008598,267965.3,1214.4333333333334,47697.36666666667,85.82198638916016,0.009886926878243628,58.92548815409342,29.14718044094544,-0.4832777548455347,-18.095739084692262,-28.57798165137615,-25.601479763967227,0.15606916143513505,-20.514028756365466,-30.84629675686156,-0.020428033558539394,0.004652390795123473,0.20372114496388768,0.2603109164623476,137.72079589216943,3.756723159885146,0.027260312346802998,0.00030092961121008446,-0.0029653821672629907,-0.004487798264347432,0.9993983415395368,0.7624137474942785,1.1492930278978732,42847.00954807407,69754.29282310791,626.3064630947745,524.8216566266731,15450.774082994512,12497.809152789161,8,0.07103153282438805
2025-07-27 00:00:00+00:00,1,1,0,3747388906,0.0065380572648398,85.75894927978516,0.0106518073007464,1429,61.706653118133545,200040.0,54702,272.0,214569.0,1557.0,57115.0,85.77007293701172,0.0112388134002685,64.57046667734782,185530.0,1837.0,66929.0,85.7807846069336,0.0142138041555881,59.46449828147888,206373.2857142857,1408.5714285714287,54637.857142857145,85.76723153250558,0.01085411943495267,75.75762561389378,261344.83333333334,1203.6666666666667,47867.0,85.81802037556966,0.009719906933605613,59.61991075939603,7.820837600388075,-6.771248409602504,-22.210125204137178,-8.220937700706488,-18.26861300781425,-4.224809594677403,-25.060123355092912,-5.223025586563046,-0.025454799986379673,-0.012969159108366934,0.18776890608226957,0.253537083345601,139.8881118881119,3.6568378333912217,0.026122881743231633,0.0003084700292346746,-0.0026964460100419203,-0.0045086734419526354,0.9994081797407839,0.789658946312767,1.1166896462172522,38472.72224282054,66260.60679077554,622.876634814473,516.6629884926524,15226.652825349853,12559.093076195908,8,0.0662218112877004
2025-07-28 00:00:00+00:00,1,0,0,3747388906,0.0061567474465776,85.7491683959961,0.0094101559370756,1234,54.48400354385376,188697.0,47585,297.0,200040.0,1429.0,54702.0,85.75894927978516,0.0106518073007464,61.706653118133545,194723.0,1544.0,61177.0,85.77870178222656,0.0122759109362959,94.15162881215412,205512.42857142858,1364.2857142857142,52696.142857142855,85.7630124773298,0.010444725863635486,70.09082200413658,254112.3,1202.3,47821.96666666667,85.81380106608073,0.009663721856971527,59.28408754666646,-3.09465240367085,-5.670365926814636,-20.07772020725389,-13.645906228131565,-22.217500040865033,-13.010493217798247,-23.344540491469267,-11.656720109683116,-0.03442974260142728,-0.011405088181704048,0.1547854273918686,0.24258772354155472,152.7910931174089,3.965388979952087,0.025931996805783213,0.0002887365183724987,-0.002993174961635427,-0.004554760416303855,0.9994081536055975,0.8087464816595993,1.0808181380034787,30635.761987210153,61644.52438090862,617.0091455677832,516.5219993979605,14793.64519884227,12557.549825485086,8,0.06246679226432315
2025-07-29 00:00:00+00:00,1,0,0,3747388906,0.0058720035248485,85.73975372314453,0.0074622323736548,975,53.764544328053795,180253.0,44370,315.0,188697.0,1234.0,47585.0,85.7491683959961,0.0094101559370756,54.48400354385376,202196.0,1310.0,55903.0,85.77798461914062,0.0103323943912982,66.19932095209758,202377.7142857143,1316.4285714285713,51048.57142857143,85.75755092075893,0.010034702718257857,68.31442534355891,247440.2,1197.0333333333333,47778.166666666664,85.80965016682943,0.009563866412887917,58.92054121229384,-10.852341292607171,-4.474898912012382,-25.572519083969468,-20.988654781199358,-20.630377618374684,-6.756330776505203,-27.77828554493246,-20.700226185902682,-0.04456958993130922,-0.010979316799997196,0.09703131701842214,0.23537407761369858,184.68545081967213,4.062405625295801,0.0219738117238737,0.00029827101938405693,-0.003346306937077696,-0.004684349798385508,0.9993928509675869,0.8178853488063551,1.0492307488460377,18489.830337678864,58241.008839549104,615.4835497395525,518.0562133879707,14404.021821798773,12567.551664239683,8,0.05967146645691792
2025-07-30 00:00:00+00:00,1,0,0,3747388906,0.0057832133110777,85.72969055175781,0.0073276874609291,894,51.270193775494896,177768.0,41986,323.0,180253.0,975.0,44370.0,85.73975372314453,0.0074622323736548,53.764544328053795,206712.0,1098.0,52621.0,85.7665023803711,0.0090675372630357,145.63622681299844,198242.85714285713,1287.2857142857142,49529.28571428572,85.75229208809989,0.009786152746528342,54.83356348105839,241626.36666666667,1191.3666666666666,47732.566666666666,85.80536092122396,0.009494962124153915,58.81793277131187,-14.00208986415883,-1.378617831603357,-18.579234972677593,-8.307692307692305,-20.210562323026927,-5.372999774622489,-19.18767744356773,-1.8030115652885148,-0.042920986156136376,-0.01173687927681355,0.09330657289925184,0.23213656607546002,198.62346368715083,4.23388191583109,0.02129230476099745,0.00028840908018549295,-0.005052566528314722,-0.004864233778633713,0.9993815207749922,0.8204520883945632,1.0306679077353744,17838.63719135287,56090.315031289996,607.3738461697121,520.4856143186297,13730.218564326417,12586.62515826673,8,0.05884882497996363
2025-07-31 00:00:00+00:00,1,0,0,3747388906,0.0056883716689866,85.72064208984375,0.0048293080180883,631,48.9160795211792,175085.0,37335,333.0,177768.0,894.0,41986.0,85.72969055175781,0.0073276874609291,51.270193775494896,210762.0,742.0,43921.0,85.75232696533203,0.0061604399234056,46.95437510808309,193146.14285714287,1271.4285714285713,48588.42857142857,85.74776567731585,0.009595991045768729,55.11380696864355,236938.16666666666,1179.5,47667.933333333334,85.8008534749349,0.009361001802608316,58.63725427654054,-16.927624524345,-1.5092705098780468,-14.959568733153638,-29.418344519015662,-14.995104847339547,-11.077502024484353,-21.60774103582892,-34.09506008767495,-0.03694928943571707,-0.010554641986726399,0.08869763645051762,0.23448365517199427,277.03322784810126,4.689441825583887,0.016900578530104994,0.00027938315754074685,-0.008438655308314748,-0.005062499592645195,0.9993812672547069,0.8151753074415738,1.0251030015927287,17014.139012574808,55558.12736975117,605.818350354604,529.2894879637824,13183.203682116637,12636.438241992026,8,0.057960637019131296
2025-08-01 00:00:00+00:00,1,0,0,3747388906,0.0056071460056636,85.72465515136719,0.0133800813928246,1825,44.02350076039632,172793.0,51671,340.0,175085.0,631.0,37335.0,85.72064208984375,0.0048293080180883,48.9160795211792,215611.0,2180.0,57026.0,85.76608276367188,0.0162519328296184,51.084707816441856,187029.2857142857,1220.7142857142858,47823.42857142857,85.74184744698661,0.009185726554798185,54.10506310349418,231491.3,1214.4333333333334,48127.9,85.79646021525065,0.009565352322533673,58.296112528112204,-19.858912578671774,-1.309078447611156,-16.284403669724767,189.22345483359746,-9.390453477361206,38.398285790812906,-17.670830090806078,177.0600123808453,-0.0483030248902061,0.004681557937047387,0.08570453163551298,0.2309445407066085,94.62924424972618,3.3440354544047066,0.03531893481963152,0.00025477447573640474,-0.00829805646623436,-0.005170657080457392,0.9993634612881811,0.8079322450316091,0.9603124114057795,16472.912964030886,53461.651956075715,468.3070339232358,536.3454678838425,10457.013287793865,12518.158844323887,8,0.05720188681181571
2025-08-02 00:00:00+00:00,1,1,0,3747388906,0.0054811405318257,85.70927429199219,0.0097053591161966,1339,62.01718203226725,169244.0,51668,349.0,172793.0,1825.0,51671.0,85.72465515136719,0.0133800813928246,44.02350076039632,214569.0,1557.0,57115.0,85.77007293701172,0.0112388134002685,64.57046667734782,180554.2857142857,1189.5714285714287,47045.28571428572,85.73316192626953,0.008966661657073629,53.74030815419697,228129.76666666666,1239.9666666666667,48739.3,85.79135131835938,0.009713537649561909,58.694605431291784,-21.123741080957636,-2.0539026465192456,-14.001284521515734,-26.630136986301366,-9.536899238378705,-0.005805964661032004,-13.644272126052604,-27.464124983564453,-0.0708856165532068,-0.017942165352358153,0.08373242717572968,0.23722210227552307,126.30149253731344,3.275542394859587,0.025914958679285453,0.00036643435275646104,-0.007755824497766763,-0.005277415987381392,0.9993217335874113,0.791454304067666,0.9231097855968093,16112.409668582412,54117.42284029121,442.51400300684713,522.8189165860659,8032.810873720739,12214.528503469506,8,0.05602701574472889
2025-08-03 00:00:00+00:00,1,1,0,3747388906,0.0056021417263517,85.70226287841797,0.0094660511240363,1200,61.28397846221924,173249.0,46260,355.0,169244.0,1339.0,51668.0,85.70927429199219,0.0097053591161966,62.01718203226725,200040.0,1429.0,54702.0,85.75894927978516,0.0106518073007464,61.706653118133545,176727.0,1156.857142857143,45839.28571428572,85.72506386893136,0.008797267917543613,53.679926060494914,223110.33333333334,1228.5666666666666,48703.86666666667,85.78592325846354,0.009563830277572027,59.0946088499493,-13.392821435712854,2.3664058991751613,-16.025192442267322,-10.380881254667662,-15.432708127673578,-10.466826662537743,-11.131971723024037,-2.4657304206387898,-0.0660996920359258,-0.008180460786932908,0.08788780330363967,0.2324931670532799,144.25395503746878,3.7450336136270295,0.025939776485592616,0.0003537314774154069,-0.007382529122485435,-0.0053435362751141765,0.9992905667128065,0.792105848974573,0.919847766242144,16834.921278212652,51871.62799897963,418.2596596100851,519.7255033674724,6830.993324707424,12220.319211738362,8,0.057352842350443946
2025-08-04 00:00:00+00:00,1,0,0,3747388906,0.005364656877018,85.69659423828125,0.0085255121812224,1064,64.09260606765747,166143.0,43004,364.0,173249.0,1200.0,46260.0,85.70226287841797,0.0094660511240363,61.28397846221924,188697.0,1234.0,47585.0,85.7491683959961,0.0094101559370756,54.48400354385376,173505.0,1132.5714285714287,45184.857142857145,85.7175532749721,0.008670890238136013,55.052583563895446,218164.9,1222.0,48590.2,85.7802749633789,0.00951792902002727,59.227527774704825,-11.952495270195074,-4.1016109761095265,-13.776337115072934,-11.333333333333329,-9.626983293054536,-7.038478166882833,-9.400946825628488,-9.935916576931136,-0.06131156569595397,-0.006614341262800583,0.0955389474970377,0.22869028594623972,156.00281690140844,3.8633414719218697,0.024741309150098825,0.00038576539668996456,-0.006989342825750388,-0.0053673019663776364,0.9992688098932584,0.7952929183383762,0.9110059782848823,18105.463104373976,49892.193364432795,414.85339658648377,520.5454698745291,6298.425074816474,12258.153141537245,8,0.055000451873487344
