timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,daily_rpv,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,sort_sort_position,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-04 00:00:00+00:00,0,0,0,6945584306,97.25997924804688,0.0053425511521786,0.0944271236658096,10988,17.738030989964802,1387877.0,68,741316,1342444.0,11391.0,785104.0,97.26272583007812,0.1004596501588821,18.69739576180776,188554.0,8889.0,593977.0,97.29841613769533,0.0723058879375457,23.38065977891286,780988.5714285715,13254.714285714286,1159826.7142857143,97.27361079624721,0.10154654830694192,16.830645129794167,351838.3,9323.7,763411.3666666667,97.3027852376302,0.070096414660414,19.459761663277945,636.0634088908217,3.3843497382386234,23.613454831814607,-3.537880783074354,24.80550593709858,-5.577350261876135,30.593961791010926,-6.004924846474924,-0.03950412676200221,-0.0028238793513213345,1.031582642788524,1.0271792375033797,126.2969332969333,1.8721774895220265,0.014822269015819144,1.2780684606258476e-05,-0.006003788539339907,-0.0020520474409501813,0.9997001684863209,2.2197372242549247,1.448669647354859,499412.81009023415,361400.9967184853,3864.637796314644,2984.206613790808,441991.23318765813,322671.2701327308,8,0.37954056754000637
2025-09-05 00:00:00+00:00,0,0,0,6945584306,97.25650024414062,0.0056085727920405,0.0861901864409446,11620,32.184079999509066,1461674.0,66,777045,1387877.0,10988.0,741316.0,97.25997924804688,0.0944271236658096,17.738030989964802,186569.0,9849.0,663692.0,97.29674530029295,0.0626778006553649,19.613540013631184,963146.4285714285,13507.714285714286,1176020.0,97.26786150251117,0.10490546056202475,18.62643655634815,385723.1666666667,9416.6,764984.9666666667,97.3004046122233,0.07063777782022947,19.872362194948153,683.4495548563802,5.317257941445819,17.9815209665956,5.751729159082641,17.079157199423832,4.819672042691647,37.51309959783531,-8.723062722969976,-0.04136320904478685,-0.0035770148555935855,0.9646302731700709,1.0739360047702415,125.77867653386112,1.881064956257416,0.014954069643238624,2.2018629311925747e-05,-0.004532132829932696,-0.002177323966190966,0.9996655398315986,2.496988803899762,1.4851183573328888,554507.4461096223,414241.996557326,3837.651740207974,3011.6582624286693,437159.97677341476,322616.9961454252,8,0.3997217185085359
2025-09-06 00:00:00+00:00,0,1,0,6945584306,97.25277709960938,0.0072269834256463,0.0759050995111465,11213,27.23701210021973,1889749.0,64,960281,1461674.0,11620.0,777045.0,97.25650024414062,0.0861901864409446,32.184079999509066,160395.0,22342.0,1746449.0,97.28767395019533,0.1514704078435897,16.06548849741618,1210197.0,11917.857142857143,1063710.2857142857,97.26287623814174,0.09411041651453288,20.2223684996058,435275.9,9508.4,773176.4666666667,97.29799372355143,0.07095714993774886,20.142171557306668,1078.1844820599144,29.28662615603752,-49.812013248590105,-3.5025817555938032,-45.01522804273128,23.58113107992459,-49.88783578801274,-11.933013901582857,-0.03586975530304182,-0.0038281703761744446,0.9230814052775115,1.1418970483490862,168.51694310683075,1.9679104679667014,0.011676778279713668,1.4413023997999592e-05,-0.0033179691859598986,-0.002314259292551744,0.9996390728722582,2.780298656553234,1.3262992749440545,642757.5386161653,497040.2654274921,3757.1001830819864,3023.4127622662086,434439.70156508614,324406.7520283289,8,0.5167867238726195
2025-09-07 00:00:00+00:00,0,1,0,6945584306,97.25032043457033,0.0063275336481844,0.0786999017000198,9593,20.032224091616545,1660984.0,70,944390,1889749.0,11213.0,960281.0,97.25277709960938,0.0759050995111465,27.23701210021973,187271.0,15065.0,1904693.0,97.27324676513672,0.1130110993981361,14.732587337493896,1420727.4285714286,11136.142857142857,926524.1428571428,97.25960104806083,0.08920881684337338,20.979459464480463,482521.4666666667,9537.266666666666,781225.3666666667,97.29555969238281,0.07158729210495944,20.16924801467226,786.9413844108271,-12.105575925691713,-36.322602057749755,-14.44751627575136,-50.417731361432,-1.6548281180196245,-30.36090957511931,3.6819689413132073,-0.023568999009304648,-0.002526061581287209,0.8394060054591487,1.1261583992344215,173.12737127371273,1.7587884679121253,0.010157868933524355,1.2060448523988203e-05,-0.0031817299979004974,-0.0024470175466211677,0.9996304184442161,2.9443818083080004,1.2461543693059058,672895.2545863746,543395.6024975786,3680.9977423412374,3019.826952490525,429147.93628904695,325596.92993802886,8,0.4542267146403247
2025-09-08 00:00:00+00:00,0,0,0,6945584306,97.24899291992188,0.0037128316504033,0.0755206644535064,8216,47.219365327254586,977405.0,96,535939,1660984.0,9593.0,944390.0,97.25032043457033,0.0786999017000198,20.032224091616545,980881.0,11385.0,1293351.0,97.26956939697266,0.0878693759441375,16.780732949574787,1420230.857142857,10683.42857142857,818322.4285714285,97.25666155133929,0.08744471520185468,25.327835518434718,507194.93333333335,9553.533333333333,774699.4666666667,97.29308802286783,0.07244721911847586,21.10732710322425,-0.35437530138722195,-41.15506230041951,-27.834870443566096,-14.354216616282711,-58.56198356053384,-43.25024619066276,-14.053487188166368,-4.039696591530295,-0.021154074371199094,-0.0013650491253125452,0.7568995686136112,1.0817377698549857,118.9491298527443,1.8237209389110722,0.015330074262044259,4.831090184350678e-05,-0.002894265311103265,-0.0025572185919468084,0.99962560062314,2.8001676748010174,1.2070127227223562,649748.5405402763,548651.9160657482,3667.341346935879,3011.046624466707,430758.8238329415,328571.8346864577,8,0.26728942724495036
2025-09-09 00:00:00+00:00,0,0,0,6945584306,97.24883270263672,0.0029970621204952,0.0818172171711921,8584,23.814692746038023,790533.0,112,516393,977405.0,8216.0,535939.0,97.24899291992188,0.0755206644535064,47.219365327254586,1221483.0,11763.0,984182.0,97.2653350830078,0.1009103804826736,14.186740358670551,1358666.5714285714,10229.285714285714,751495.4285714285,97.25430406842914,0.08471712044307159,26.703257288058644,525901.2333333333,9583.9,768380.5333333333,97.29067357381184,0.07326482559243833,21.3276502145211,-35.28088397464394,-19.119198285255344,-27.025418685709425,4.479065238558899,-47.530741265335074,-3.647056847887542,-18.920911030317455,8.337522932630058,-0.016966353281977486,-0.0001647495571410751,0.6888310897723371,1.0428169911624212,92.08305183459522,1.5308717762018924,0.01662296618473491,3.012481783963501e-05,-0.0024939945765876524,-0.002648404708029136,0.9996261768569716,2.5835013978136163,1.1563136847460844,621066.740889335,548418.741793273,3642.306747043808,2995.983384121271,435197.2516211137,331746.86300497054,8,0.21618583165446495
2025-09-10 00:00:00+00:00,0,0,0,6945584306,97.24810028076172,0.0026109491054594,0.0757676735520362,7972,27.599133491516113,690028.0,128,498312,790533.0,8584.0,516393.0,97.24883270263672,0.0818172171711921,23.814692746038023,1342444.0,11391.0,785104.0,97.26272583007812,0.1004596501588821,18.69739576180776,1265464.2857142857,9740.857142857143,710525.1428571428,97.25221470424107,0.08118969521352216,27.97493410658841,541534.0,9606.533333333333,764873.7333333333,97.28826599121093,0.0739416352162758,21.60603607623578,-48.59912219802093,-12.713574259392079,-30.01492406285664,-7.129543336439892,-36.52917320507856,-3.5014030012025743,-24.578999197980743,-7.393973821546629,-0.015037157545794155,-0.000753142073428581,0.6296402960301172,1.0084472312337012,86.5455913708767,1.3847280725166713,0.01599797717498841,3.9997063154615404e-05,-0.0019555773053807845,-0.0027185594942732744,0.9996294384877502,2.336814097940823,1.098024069606334,590325.8707661447,546108.4629189111,3672.156982088227,2980.605165737773,441050.41562500363,334097.40584889735,8,0.1887008854087902
2025-09-11 00:00:00+00:00,0,0,0,6945584306,97.24656677246094,0.0024783602753382,0.075147658586502,7874,76.7494321346283,656369.0,138,486000,690028.0,7972.0,498312.0,97.24810028076172,0.0757676735520362,27.599133491516113,1387877.0,10988.0,741316.0,97.25997924804688,0.0944271236658096,17.738030989964802,1160963.142857143,9296.0,674051.4285714285,97.25029863630023,0.07843548591647823,36.405134270111766,556260.6666666666,9620.233333333334,761071.3333333334,97.28582178751627,0.07449844541649017,23.539232137688014,-52.70697619457631,-4.877917997530535,-28.34000728066982,-1.2293025589563467,-34.44091318681911,-2.4707412223667125,-20.417295720602734,-0.818310681148704,-0.01379033358801518,-0.001576903092559423,0.5736133463275698,0.9760441965329218,83.34844444444444,1.3505507190314423,0.016201612753883224,0.00011693013412347958,-0.0014514923095651714,-0.002769470214842724,0.9996348578799732,2.087084729204551,1.0528472839665,556964.7106189947,542934.9954595341,3733.9368501756044,2971.34309214942,448164.4504436463,336676.8849902152,8,0.17949621095793536
2025-09-12 00:00:00+00:00,0,0,0,6945584306,97.24544525146484,0.0022691284927405,0.0715928599238395,9094,40.187494017861106,602181.0,148,620617,656369.0,7874.0,486000.0,97.24656677246094,0.075147658586502,76.7494321346283,1461674.0,11620.0,777045.0,97.25650024414062,0.0861901864409446,32.184079999509066,1038178.4285714285,8935.142857142857,651704.5714285715,97.24871935163226,0.07635015355689179,37.54847912987634,569380.0333333333,9675.633333333333,762227.9,97.28341242472331,0.0749730398257573,24.30680142590808,-58.801962681145035,-8.255722010027899,-21.73838209982788,15.494030988061969,-20.131137836290048,27.698971193415645,-16.936181623306766,-4.730418391639701,-0.011366841957127782,-0.0011532756716392534,0.5215669136635387,0.9466179357170028,66.21011544804838,0.970292514880329,0.014653136067597137,6.673645844256571e-05,-0.0010855538504467729,-0.002809934011423721,0.9996433814128601,1.8233488492625902,1.018368119184376,521912.41448906116,538985.3517924782,3761.472762185013,2944.509765219157,450180.13733161474,336113.5749397585,8,0.16467750276271498
2025-09-13 00:00:00+00:00,0,1,0,6945584306,97.24420166015624,0.0021808902707057,0.0563448332250118,8420,28.54195825258891,580284.0,156,698284,602181.0,9094.0,620617.0,97.24544525146484,0.0715928599238395,40.187494017861106,1889749.0,11213.0,960281.0,97.25277709960938,0.0759050995111465,27.23701210021973,851112.0,8536.142857142857,614276.4285714285,97.24749428885323,0.07355582980172969,37.73490000878623,581801.1666666666,9699.733333333334,765185.6333333333,97.28103307088216,0.0748670849949121,24.67522431826665,-69.29306484617798,-3.6362821145137447,-24.908588245786145,-7.411480096767098,-27.283368097463136,12.514481556257717,-25.769370453512575,-21.298250572820464,-0.00881768079934453,-0.0012788170236532892,0.46603270241173045,0.9189357634605281,68.90915568222302,0.8310131250134257,0.012058113807399557,4.9186103815519806e-05,-0.000989913940429979,-0.0028410456469656923,0.9996552382209543,1.462891531958083,0.9824855583295179,480318.70188781084,534637.8992730592,2043.173700210334,2930.683078353379,383245.89400913625,335112.65058170713,8,0.1586893641831265
2025-09-14 00:00:00+00:00,0,1,0,6945584306,97.24273681640624,0.0019213581963007,0.0720030814409256,8034,19.16833128929138,512672.0,169,678093,580284.0,8420.0,698284.0,97.24420166015624,0.0563448332250118,28.54195825258891,1660984.0,9593.0,944390.0,97.25032043457033,0.0786999017000198,20.032224091616545,687067.4285714285,8313.42857142857,576234.0,97.2464109148298,0.07259914119328767,37.6114867513112,592030.7,9685.433333333332,766390.6333333333,97.27864379882813,0.07538054796556627,24.605502634870412,-69.13444078931525,-11.651536144370688,-16.251433336808084,-4.5843230403800455,-28.197778460170053,-2.8915169186176426,-8.509312101329492,27.790033832175776,-0.007798039256012856,-0.00150635588034298,0.4201293272877561,0.8954131188989991,63.80485376477909,0.7560485714369984,0.01184791489085584,3.738900096024441e-05,-0.0010959080287352592,-0.0028578982072105896,0.9996686540566397,1.160526689868327,0.9631017968515014,442773.2176960103,530112.0555709576,1572.386729616143,2937.963283300644,230736.59838721235,334718.97570314026,8,0.1401996155580575
2025-09-15 00:00:00+00:00,0,0,0,6945584306,97.24388885498048,0.0017766348763813,0.1270990222692489,14138,23.865615450817607,475411.0,177,983080,512672.0,8034.0,678093.0,97.24273681640624,0.0720030814409256,19.16833128929138,977405.0,8216.0,535939.0,97.24899291992188,0.0755206644535064,47.219365327254586,615354.0,9159.42857142857,640111.2857142857,97.24568176269531,0.079967478024108,34.27523676896306,601209.7333333333,9901.2,775918.5,97.2763895670573,0.07792159703870609,24.702509089718273,-51.35987640742579,-7.2679998127457734,72.078870496592,75.97709733632063,83.4313233409026,44.97716389934714,68.29701273019948,76.51886520096556,-0.0052484501773641945,0.0011847039809387283,0.46081715988873045,0.8739947986710144,33.62408939811868,0.48359290841751595,0.01438131751096807,5.0199859176498716e-05,-0.0009972708565780123,-0.0028554201391288087,0.9996843241767231,1.0235263434413238,1.0262556346783507,469016.21629053925,525454.1798437209,1927.9321610427162,3020.98271747954,185054.53840831906,336744.89503365307,8,0.13000990776182758
2025-09-16 00:00:00+00:00,0,0,0,6945584306,97.24171447753906,0.0016684194573025,0.0897877812385559,12004,21.883861845189873,448104.0,170,814691,475411.0,14138.0,983080.0,97.24388885498048,0.1270990222692489,23.865615450817607,790533.0,8584.0,516393.0,97.24883270263672,0.0818172171711921,23.814692746038023,566435.5714285715,9648.0,682725.2857142857,97.24466487339565,0.08110613003373142,33.99940378312761,609492.6666666666,10039.333333333334,779749.4333333333,97.2741335550944,0.07899981252849096,24.83306297188848,-43.31621829828735,-5.7438721443130225,39.841565703634664,-15.094072711840434,57.76569395789642,-17.128717906986203,9.741915385225596,-29.35604095494314,-0.007319599526112164,-0.0022360042024494042,0.507325884042616,0.8545528441895548,37.326447313619326,0.5500287225110839,0.014734402694515227,4.883645985916219e-05,-0.0009722028459785624,-0.002851507846717671,0.9996970553155115,0.9293558436501367,1.0266623101729617,488327.07324866724,520843.6918126762,1946.6255065209084,3019.1721100137343,172188.18655207727,336502.29136256396,8,0.1225423048850489
2025-09-17 00:00:00+00:00,0,0,0,6945584306,97.23788452148438,0.0025835811167928,0.1518756449222564,12857,42.07344446182251,695960.0,124,913764,448104.0,12004.0,814691.0,97.24171447753906,0.0897877812385559,21.883861845189873,690028.0,7972.0,498312.0,97.24810028076172,0.0757676735520362,27.599133491516113,567283.0,10345.857142857143,742075.5714285715,97.24320547921317,0.0919786973723343,36.06716249317138,626265.2666666667,10204.2,790405.5,97.27173563639323,0.08205982024470959,25.64083177559094,0.8596752595546819,55.312159677217785,61.27696939287506,7.105964678440513,83.37186341087512,12.160806980806216,100.44913325463303,69.149568936045,-0.010504841994707359,-0.003938593714913896,0.5239543977499069,0.82238498863625,54.12661378130347,0.7616400277970813,0.014070357258157185,6.045373873223142e-05,-0.0012078966413125074,-0.002839244804337531,0.999706696328657,0.9058190357887749,1.1208737369646404,480138.0001571026,515031.1542109448,2066.500520469163,3033.949393799716,179379.52139039396,335480.1461955147,8,0.1903231002352102
2025-09-18 00:00:00+00:00,0,0,0,6945584306,97.2351303100586,0.0028686555439267,0.1169280931353569,7458,0.0,775553.0,110,290636,695960.0,12857.0,913764.0,97.23788452148438,0.1518756449222564,42.07344446182251,656369.0,7874.0,486000.0,97.24656677246094,0.075147658586502,76.7494321346283,584309.2857142857,10286.42857142857,714166.4285714285,97.24157169886998,0.09794733087931358,25.1029579025102,646062.4333333333,10179.666666666666,779995.5,97.26925328572591,0.08385694622993463,25.05507447235303,18.1580787636223,11.436433128340706,-5.283210566421137,-41.99268880765342,-40.19835390946503,-68.19353793758563,55.59778619151745,-23.01063597444395,-0.011760273685657019,-0.0028324468794638236,0.5287509373548166,0.7874269699393349,103.9754658801448,2.668459280821093,0.025660875938025785,0.0,-0.001592908586773285,-0.0028142689332542998,0.9997154127751487,0.904416130031838,1.1680288310373634,461407.21627333004,508726.98427130026,2155.800303959036,3053.6765442301416,213644.40163521958,346172.8999408141,8,0.21208927432139488
2025-09-19 00:00:00+00:00,0,0,0,6945584306,97.23120880126952,0.0031360676640521,0.1020053625106811,13584,21.509468598799273,852079.0,102,733601,775553.0,7458.0,290636.0,97.2351303100586,0.1169280931353569,0.0,602181.0,9094.0,620617.0,97.24544525146484,0.0715928599238395,40.187494017861106,620009.0,10927.857142857143,730307.0,97.23953792027065,0.10229197410600523,22.43466855692994,667907.7,10356.8,784426.2666666667,97.26672108968098,0.0851769706855217,25.1309628903002,41.4988184615589,9.867281797633431,49.373213107543435,82.1399839098954,18.20510878690078,152.41229579267537,42.47979843128829,-12.762314192023238,-0.014639708994612644,-0.004033016438165227,0.5176526669951592,0.7528028613965324,62.72204637467795,1.1615003775889379,0.01851685246223429,2.5243484882639274e-05,-0.0021498543875578045,-0.002798190344954904,0.9997205296004039,0.9282854502201427,1.200934633889166,429182.57238892256,502802.82770877675,2339.993745882593,3092.9544228890127,212660.3491620367,344645.91304479446,8,0.2330167206812427
2025-09-20 00:00:00+00:00,0,1,0,6945584306,97.2284698486328,0.0033867293010163,0.0828248485922813,11713,13.046120850936228,923053.0,95,1142858,852079.0,13584.0,733601.0,97.23120880126952,0.1020053625106811,21.509468598799273,580284.0,8420.0,698284.0,97.24420166015624,0.0563448332250118,28.54195825258891,668976.0,11398.285714285714,793817.5714285715,97.23729051862445,0.10607483344418657,20.22097749955098,692325.3333333334,10473.6,802532.6666666666,97.26412836710612,0.08575349586705361,24.94004255619602,59.06917991879838,8.329509353006003,39.109263657957236,-13.773557126030623,63.66664566279623,55.787410322505,46.9963505997474,-18.803436845186827,-0.016177634506597816,-0.002816948046302503,0.401679530898755,0.7172472917065027,78.79912924705481,0.8076700625361484,0.010248858345605188,1.4133648574120505e-05,-0.0026694706508135955,-0.0027723488473493187,0.999724072492786,0.9662740445724938,1.2369738676151207,305294.11738241336,496568.47031313507,2364.7420148303104,3075.159716625848,234880.94694972507,348847.61299459223,8,0.2524258702244547
