timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,session_session_length,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-01-28 00:00:00+00:00,0,1,0,1489026993,829422,0.1002076491713523,0.0,1011,90.0126724243164,0.0,0.0,0.0,0.0,12247.0,670723.0,90.01221466064453,0.2291024625301361,0.0,0.0,13718.0,632688.0,90.01801300048828,0.2702323496341705,0.0,0.0,10213.57142857143,738284.1428571428,90.01545170375279,0.2065721207431384,0.0,0.0,11099.966666666667,704620.3666666667,90.03094991048177,0.2083571118613084,0.0,0.0,0.0,-92.63012100889343,-91.74491712256064,31.094947272589323,23.660885343129735,-62.91796696176112,-56.26077168063133,-0.005932786110096622,0.0005085572814866879,0.0,0.0,0.0,0.0,0.001218919658606043,0.0,-0.001020431518554546,-0.0015275049262636195,0.9998278569009392,0.0,0.9914330204415669,0.0,0.0,3476.9186623523947,2665.9232014617137,122399.34730919727,133915.81271376804,0,0.0
2023-01-29 00:00:00+00:00,0,1,0,1489026993,850760,0.1953518837690353,0.0,13158,90.01273345947266,0.0,0.0,0.0,0.0,1011.0,829422.0,90.0126724243164,0.1002076491713523,0.0,0.0,15077.0,997748.0,90.01806640625,0.2159730941057205,0.0,0.0,9939.42857142857,717285.8571428572,90.01468985421317,0.2036262335521834,0.0,0.0,11097.366666666667,702228.0,90.0295181274414,0.20808292403817175,0.0,0.0,0.0,-12.727996285733234,1201.4836795252227,-14.731976410877301,2.572634919257033,-9.548045983260733,94.94707777745491,-0.005924307186599975,6.780729269184604e-05,0.0,0.0,0.0,0.0,0.015466153243978039,0.0,-0.0009381430489652018,-0.0014744301393904366,0.9998352954282479,0.0,0.9785821421599651,0.0,0.0,3436.819849994709,2663.8053475967376,107851.09709793607,130485.82268239136,0,0.0
2023-01-30 00:00:00+00:00,0,0,0,1489026993,650091,0.2240712940692901,0.0,11057,90.01311492919922,0.0,0.0,0.0,0.0,13158.0,850760.0,90.01273345947266,0.1953518837690353,0.0,0.0,11552.0,756822.0,90.01678466796875,0.2341984957456588,0.0,0.0,9868.714285714286,702038.5714285715,90.01416560581752,0.2021794904555593,0.0,0.0,11122.633333333333,705028.5666666667,90.02810974121094,0.2083553425967693,0.0,0.0,0.0,-4.2849722991689765,-15.967472260221916,-14.102523446728554,-23.587028069020644,-4.324195868177949,14.701373616754964,-0.004076727227109167,0.00042379529194835897,0.0,0.0,0.0,0.0,0.01700836189339355,0.0,-0.0008076259068073227,-0.0014019924753628159,0.9998451135380549,0.0,0.9703590411254194,0.0,0.0,3288.3661738628703,2659.5630764227385,107307.87206092963,128346.91774643319,0,0.0
2023-01-31 00:00:00+00:00,0,0,0,1489026993,597706,0.2179842889308929,0.0,10718,90.01087188720703,0.0,0.0,0.0,0.0,11057.0,650091.0,90.01311492919922,0.2240712940692901,0.0,0.0,10777.0,636939.0,90.01778411865234,0.2333855479955673,0.0,0.0,9860.285714285714,696433.8571428572,90.01317814418248,0.19997931058917723,0.0,0.0,11083.9,697979.6666666666,90.02673975626628,0.2092624150216579,0.0,0.0,0.0,-0.5474621879929531,-3.065931084380935,-6.159616540987445,-8.058102634861886,-6.599062879834749,-2.716548393081941,-0.007678739832339687,-0.002491905756119017,0.0,0.0,0.0,0.0,0.017931862936187797,0.0,-0.0006435939243844234,-0.0013486410274657435,0.9998493601776481,0.0,0.955638930997141,0.0,0.0,3284.5442188032193,2656.6125221987804,113835.47843453995,128236.91277456356,0,0.0
2023-02-01 00:00:00+00:00,0,0,0,1489026993,602623,0.2185360342264175,0.0,10514,90.01057434082031,0.0,0.0,0.0,0.0,10718.0,597706.0,90.01087188720703,0.2179842889308929,0.0,0.0,10655.0,629090.0,90.01610565185547,0.2177045345306396,0.0,0.0,9840.142857142857,692652.8571428572,90.01238795689174,0.2000980962600026,0.0,0.0,11047.133333333333,693625.1,90.02551040649413,0.21050230239828424,0.0,0.0,0.0,-1.3233223838573394,-1.9033401754058543,-4.207188160676534,0.8226452469943357,0.381939539096221,0.2531124138490215,-0.006144801527574462,-0.0003305671642528374,0.0,0.0,0.0,0.0,0.017447031648258282,0.0,-0.0005043574741875487,-0.0013100714253892387,0.9998542363209812,0.0,0.9505743831789726,0.0,0.0,3278.8405415180237,2656.6127608139386,118435.50001936978,129211.90728900525,0,0.0
2023-02-02 00:00:00+00:00,0,0,0,1489026993,513038,0.2176454961299896,0.0,10403,90.01090240478516,0.0,0.0,0.0,0.0,10514.0,602623.0,90.01057434082031,0.2185360342264175,0.0,0.0,10176.0,647245.0,90.01453399658203,0.2154330611228943,0.0,0.0,9872.57142857143,673480.4285714285,90.01186915806362,0.2004141584038734,0.0,0.0,11047.033333333333,689268.4666666667,90.0243034362793,0.21177649572491644,0.0,0.0,0.0,2.2307389937106903,-1.0557352101959294,-20.735115759874546,-14.865844815083396,1.0269709744472388,-0.4075017191468078,-0.004034450477752305,0.000364472693625828,0.0,0.0,0.0,0.0,0.020277210894298483,0.0,-0.0003569466727104467,-0.001255343461593987,0.9998618786511969,0.0,0.9463475052689417,0.0,0.0,3275.995224170833,2656.6377828366667,130152.38076631656,133096.9653164989,0,0.0
2023-02-03 00:00:00+00:00,0,0,0,1489026993,507130,0.2016826272010803,0.0,10988,90.00933837890625,0.0,0.0,0.0,0.0,10403.0,513038.0,90.01090240478516,0.2176454961299896,0.0,0.0,12247.0,670723.0,90.01221466064453,0.2291024625301361,0.0,0.0,9692.714285714286,650110.0,90.01145826067243,0.19649703907115113,0.0,0.0,11089.333333333334,686697.0,90.02306798299153,0.21256948138276732,0.0,0.0,0.0,-10.280068588225689,5.623377871767765,-24.390545724539038,-1.151571618476599,-11.96837215376898,-7.33434378967136,-0.0031954349186125164,-0.0017375960435050963,0.0,0.0,0.0,0.0,0.021666985453462715,0.0,-0.0005787440708700911,-0.001199488486013559,0.9998710361401891,0.0,0.9243896997486905,0.0,0.0,3181.172671505422,2644.8397296248813,135194.69808652287,135910.90805248893,0,0.0
2023-02-04 00:00:00+00:00,0,1,0,1489026993,743158,0.2006116658449173,0.0,10774,90.00741577148438,0.0,0.0,0.0,0.0,10988.0,507130.0,90.00933837890625,0.2016826272010803,0.0,0.0,1011.0,829422.0,90.0126724243164,0.1002076491713523,0.0,0.0,11087.42857142857,637786.5714285715,90.01070731026786,0.21084047002451758,0.0,0.0,11148.633333333333,693143.6333333333,90.0218401590983,0.21359080796440438,0.0,0.0,0.0,965.6775469831849,-1.9475791772843087,-10.400495766931673,46.541912330171755,100.19596059166793,-0.5310131918775718,-0.005839903083038056,-0.002136008836972625,0.0,0.0,0.0,0.0,0.014497570506446131,0.0,-0.0008384159633068048,-0.001154384252359125,0.999876331690057,0.0,0.9871233319163006,0.0,0.0,3073.2462353472065,2616.0502405189886,135435.40785162823,133761.30685547847,0,0.0
2023-02-05 00:00:00+00:00,0,1,0,1489026993,864988,0.181707352399826,0.0,12956,90.00944519042969,0.0,0.0,0.0,0.0,10774.0,743158.0,90.00741577148438,0.2006116658449173,0.0,0.0,13158.0,850760.0,90.01273345947266,0.1953518837690353,0.0,0.0,11058.57142857143,639819.1428571428,90.01023755754743,0.20889125125748767,0.0,0.0,11218.866666666667,701167.5,90.02075398763021,0.21304818813999488,0.0,0.0,0.0,-1.5351877184982543,20.2524596250232,1.6723870421740505,16.393552918760214,-6.984591653767335,-9.423337055435887,-0.003653115416668573,0.0022547241556925,0.0,0.0,0.0,0.0,0.014978225156620489,0.0,-0.0006841932024270307,-0.0010951092033670742,0.9998831777160605,0.0,0.9804882786434416,0.0,0.0,2884.7483292439497,2635.9363936302198,115221.2315682863,136675.58373974654,0,0.0
2023-02-06 00:00:00+00:00,0,0,0,1489026993,601144,0.2065771222114563,0.0,9949,90.00978088378906,0.0,0.0,0.0,0.0,12956.0,864988.0,90.00944519042969,0.181707352399826,0.0,0.0,11057.0,650091.0,90.01311492919922,0.2240712940692901,0.0,0.0,10900.285714285714,632826.7142857143,90.00976126534599,0.2063920838492257,0.0,0.0,11171.266666666666,697446.9333333333,90.01976598103842,0.21445235734184578,0.0,0.0,0.0,-10.020801302342408,-23.20932386539055,-7.529253596804142,-30.502619689521705,-7.807413230016003,13.686716295831136,-0.0037039551545103855,0.00037295348134236406,0.0,0.0,0.0,0.0,0.016550083590481497,0.0,-0.0003220694405619129,-0.0010371648429890786,0.9998888609008988,0.0,0.9624146193003993,0.0,0.0,2871.5205768156607,2645.8571511643886,114596.94007700945,137863.15720830084,0,0.0
2023-02-07 00:00:00+00:00,0,0,0,1489026993,574747,0.2035345584154129,0.0,8920,90.01068878173828,0.0,0.0,0.0,0.0,9949.0,601144.0,90.00978088378906,0.2065771222114563,0.0,0.0,10718.0,597706.0,90.01087188720703,0.2179842889308929,0.0,0.0,10643.42857142857,629546.8571428572,90.00973510742188,0.20432783663272855,0.0,0.0,11092.3,691572.2666666667,90.01879196166992,0.21533079668879504,0.0,0.0,0.0,-16.775517820488894,-10.34274801487587,-3.8411861349894383,-4.3911275834076395,-6.628794481633927,-1.4728464427580579,-0.0002034259472316613,0.0010086658808639015,0.0,0.0,0.0,0.0,0.015519845219122119,0.0,-6.403241837915908e-05,-0.0009568075449510815,0.9998993892936054,0.0,0.948902060340359,0.0,0.0,2894.790834934501,2677.386208020141,117049.11995830499,139251.0307020331,0,0.0
2023-02-08 00:00:00+00:00,0,0,0,1489026993,559112,0.2059100270271301,0.0,8966,90.01040649414062,0.0,0.0,0.0,0.0,8920.0,574747.0,90.01068878173828,0.2035345584154129,0.0,0.0,10514.0,602623.0,90.01057434082031,0.2185360342264175,0.0,0.0,10422.285714285714,623331.0,90.00971112932477,0.20252412131854466,0.0,0.0,11099.333333333334,692138.9666666667,90.01788660685222,0.2159037066002686,0.0,0.0,0.0,-14.723226174624315,0.5156950672645655,-7.2202687252229,-2.7203273788292903,-5.777540186441776,1.1671082445217307,-0.00018647440138686022,-0.0003136156399574652,0.0,0.0,0.0,0.0,0.01603611434540066,0.0,0.00012779235839830005,-0.0008814233561359636,0.9999091794104971,0.0,0.938029849082233,0.0,0.0,2911.842139068658,2671.30477396388,120063.49381533719,138655.12345395065,0,0.0
2023-02-09 00:00:00+00:00,0,0,0,1489026993,554458,0.2109462022781372,0.0,9170,90.00881958007812,0.0,0.0,0.0,0.0,8966.0,559112.0,90.01040649414062,0.2059100270271301,0.0,0.0,10403.0,513038.0,90.01090240478516,0.2176454961299896,0.0,0.0,10246.142857142857,629248.1428571428,90.00941358293805,0.2015670793397086,0.0,0.0,11121.033333333333,693305.5333333333,90.01698354085286,0.21645881210764242,0.0,0.0,0.0,-11.852350283572044,2.275262101271469,8.073476038811943,-0.8323913634477487,-3.078076032343535,2.4458135058879726,-0.002313969365252966,-0.0017630339916308024,0.0,0.0,0.0,0.0,0.0165386439754788,0.0,0.00020245143345277818,-0.0008156102809522763,0.9999159052256914,0.0,0.9312029266772085,0.0,0.0,2923.043187847344,2652.196792554561,123221.80498435137,137292.7399212428,0,0.0
2023-02-10 00:00:00+00:00,0,0,0,1489026993,602891,0.2114304304122924,0.0,10387,90.00879669189453,0.0,0.0,0.0,0.0,9170.0,554458.0,90.00881958007812,0.2109462022781372,0.0,0.0,10988.0,507130.0,90.00933837890625,0.2016826272010803,0.0,0.0,10160.285714285714,642928.2857142857,90.00933619907924,0.20295962265559606,0.0,0.0,11180.1,695720.4333333333,90.01611022949218,0.21683540170391394,0.0,0.0,0.0,-5.469603203494722,13.27153762268265,18.882929426379814,8.735197255698356,4.833238909315374,0.22955053417681448,-0.0006018120135897753,-2.5428823202666706e-05,0.0,0.0,0.0,0.0,0.017228624695633712,0.0,0.00012561253139450995,-0.0007442045795232671,0.9999247464659863,0.0,0.9360077785302555,0.0,0.0,2857.4977421080525,2613.916487466307,123734.5843656048,134946.4201662989,0,0.0
2023-02-11 00:00:00+00:00,0,1,0,1489026993,694224,0.1738174855709076,0.0,12925,90.00736999511719,0.0,0.0,0.0,0.0,10387.0,602891.0,90.00879669189453,0.2114304304122924,0.0,0.0,10774.0,743158.0,90.00741577148438,0.2006116658449173,0.0,0.0,10467.57142857143,635937.7142857143,90.00932965959821,0.19913188261645182,0.0,0.0,11313.733333333334,701364.5666666667,90.01521555582683,0.21588527783751485,0.0,0.0,0.0,19.96472990532765,24.434389140271495,-6.584602466770184,15.149172901901009,-13.356242350693071,-17.7897499276897,-5.0858439604173356e-05,-0.0015850637157477365,0.0,0.0,0.0,0.0,0.01861788325110735,0.0,-0.00035939897809213135,-0.0006757657705609248,0.9999346122075887,0.0,0.9223967683721703,0.0,0.0,1400.9574061494588,2596.5960068883314,113188.03515990412,131039.93663308436,0,0.0
2023-02-12 00:00:00+00:00,0,1,0,1489026993,680617,0.1803876757621765,0.0,12874,90.0073471069336,0.0,0.0,0.0,0.0,12925.0,694224.0,90.00736999511719,0.1738174855709076,0.0,0.0,12956.0,864988.0,90.00944519042969,0.181707352399826,0.0,0.0,10455.857142857143,609599.0,90.00902993338448,0.19894335738250188,0.0,0.0,11400.033333333333,703980.8333333334,90.01443557739258,0.2151755668222904,0.0,0.0,0.0,-0.6329113924050667,-0.39458413926498626,-21.314862171498326,-1.9600301919841412,-0.7262648540195982,3.7799362760823296,-0.0023309592583897754,-2.54292327306338e-05,0.0,0.0,0.0,0.0,0.018915162396527862,0.0,-0.0005553109305231114,-0.0006194202732844556,0.9999399469210308,0.0,0.9245629525716812,0.0,0.0,1365.4425137077803,2604.23873956356,96334.48984772933,129767.68407614256,0,0.0
2023-02-13 00:00:00+00:00,0,0,0,1489026993,643378,0.2013715654611587,0.0,9281,90.00858306884766,0.0,0.0,0.0,0.0,12874.0,680617.0,90.0073471069336,0.1803876757621765,0.0,0.0,9949.0,601144.0,90.00978088378906,0.2065771222114563,0.0,0.0,10360.42857142857,615632.4285714285,90.00885881696429,0.1981997064181736,0.0,0.0,11258.333333333334,698533.9333333333,90.01383488972982,0.2154980751375357,0.0,0.0,0.0,-6.714242637450996,-27.90896380301383,7.025604514059869,-5.47135907566223,-2.5199096078844074,11.632662603096788,-0.0013307608680346306,0.0013731789168192066,0.0,0.0,0.0,0.0,0.014425400891232074,0.0,-0.0004959106445234681,-0.0005732603147376114,0.9999447188004863,0.0,0.9197284304821661,0.0,0.0,1416.9759569718226,2599.8831317677523,96215.06713023751,128729.04559574892,0,0.0
2023-02-14 00:00:00+00:00,0,0,0,1489026993,981098,0.3107106685638428,0.0,13627,90.00615692138672,0.0,0.0,0.0,0.0,9281.0,643378.0,90.00858306884766,0.2013715654611587,0.0,0.0,8920.0,574747.0,90.01068878173828,0.2035345584154129,0.0,0.0,11032.857142857143,673682.5714285715,90.00821140834263,0.21351057929652076,0.0,0.0,11242.366666666667,698307.9,90.0131935119629,0.21897651925683018,0.0,0.0,0.0,52.76905829596412,46.826850554897106,70.70084750333625,52.49169228664954,52.65745089326994,54.2971907936892,-0.005034802436132413,-0.0026954623417174695,0.0,0.0,0.0,0.0,0.01388952592959528,0.0,-0.0005239759172663505,-0.0005430482518541427,0.9999446514069118,0.0,0.9750386937427816,0.0,0.0,1628.340583214681,2583.2090772489805,134878.21847213473,128208.37022202043,0,0.0
2023-02-15 00:00:00+00:00,0,0,0,1489026993,760405,0.2766686677932739,0.0,12287,90.0054702758789,0.0,0.0,0.0,0.0,13627.0,981098.0,90.00615692138672,0.3107106685638428,0.0,0.0,8966.0,559112.0,90.01040649414062,0.2059100270271301,0.0,0.0,11507.285714285714,702438.7142857143,90.00750623430524,0.223618956548827,0.0,0.0,11145.733333333334,695186.3333333334,90.012548828125,0.2202276455859343,0.0,0.0,0.0,37.0399286192282,-9.833418947677409,36.00226788192706,-22.494490866355854,34.36386357077252,-10.956173770252796,-0.005484052848980792,-0.0007628872638276718,0.0,0.0,0.0,0.0,0.016158473236665676,0.0,-0.0005040849958141232,-0.0005127564155491715,0.9999439789908694,0.0,1.0153991155554962,0.0,0.0,1669.6151181802438,2482.8722234865086,137044.25230101566,125394.78340419703,0,0.0
2023-02-16 00:00:00+00:00,0,0,0,1489026993,738309,0.2610742449760437,0.0,12108,90.0047836303711,0.0,0.0,0.0,0.0,12287.0,760405.0,90.0054702758789,0.2766686677932739,0.0,0.0,9170.0,554458.0,90.00881958007812,0.2109462022781372,0.0,0.0,11927.0,728703.1428571428,90.00692967006138,0.2307801055056708,0.0,0.0,11142.633333333333,694757.1,90.01191864013671,0.2201119748254617,0.0,0.0,0.0,32.03925845147219,-1.4568242858305491,33.15868830461459,-2.905819924908437,23.763425061244558,-5.636497598955559,-0.004483949157274569,-0.0007628930838388115,0.0,0.0,0.0,0.0,0.016399615337730763,0.0,-0.0006081717354935078,-0.0004860238318178147,0.9999445743391464,0.0,1.048466834613012,0.0,0.0,1687.5717974141044,2481.5669477352153,131197.02901630834,125218.39871429773,0,0.0
2023-02-17 00:00:00+00:00,0,0,0,1489026993,792219,0.2536322474479675,0.0,14034,90.00194549560547,0.0,0.0,0.0,0.0,12108.0,738309.0,90.0047836303711,0.2610742449760437,0.0,0.0,10387.0,602891.0,90.00879669189453,0.2114304304122924,0.0,0.0,12448.0,755750.0,90.00595092773438,0.23680893651076726,0.0,0.0,11202.5,695960.2333333333,90.01129786173503,0.21960208987196284,0.0,0.0,0.0,35.11119668816791,15.906838453914762,31.403354835285313,7.3018207823553505,19.9601433688523,-2.8505291775368757,-0.007611696346210284,-0.0031533154696283816,0.0,0.0,0.0,0.0,0.01771477619853071,0.0,-0.0008754730224606184,-0.0004907100961784487,0.9999405970791704,0.0,1.078354657958113,0.0,0.0,1861.2976803681827,2530.0927712308107,124422.45302309017,125999.33645518759,0,0.0
2023-02-18 00:00:00+00:00,0,1,0,1489026993,959777,0.2183427363634109,0.0,16199,90.00176239013672,0.0,0.0,0.0,0.0,14034.0,792219.0,90.00194549560547,0.2536322474479675,0.0,0.0,12925.0,694224.0,90.00736999511719,0.1738174855709076,0.0,0.0,12915.714285714286,793686.1428571428,90.0051498413086,0.24316968662398203,0.0,0.0,11343.0,703081.1666666666,90.01072438557942,0.21833391115069387,0.0,0.0,0.0,25.330754352030937,15.426820578594835,38.25177464334277,21.15046470735995,25.616094172723237,-13.913653109822398,-0.006230162019815744,-0.0002034461230149276,0.0,0.0,0.0,0.0,0.016877861338767924,0.0,-0.001121520996090498,-0.0004993409017819744,0.9999380679990203,0.0,1.1137513423471195,0.0,0.0,2263.6588016590827,2687.1454922559824,142453.3376866575,134671.7969804139,0,0.0
2023-02-19 00:00:00+00:00,0,1,0,1489026993,1060406,0.2245065569877624,0.0,15821,90.00237274169922,0.0,0.0,0.0,0.0,16199.0,959777.0,90.00176239013672,0.2183427363634109,0.0,0.0,12874.0,680617.0,90.0073471069336,0.1803876757621765,0.0,0.0,13336.714285714286,847941.7142857143,90.00443921770368,0.24947238394192287,0.0,0.0,11410.966666666667,711098.5333333333,90.01016184488932,0.21709126755595204,0.0,0.0,0.0,22.891098337734974,-2.3334773751466087,55.80069260685525,10.484622990548843,24.457813450488874,2.8230023709570062,-0.005526621319551506,0.0006781551230572447,0.0,0.0,0.0,0.0,0.014919743079779745,0.0,-0.0011051722935211056,-0.0004944322902186083,0.9999364224319971,0.0,1.1491590000395804,0.0,0.0,2503.5460214099653,2775.3033693551315,165938.60681616835,148331.85652487676,0,0.0
2023-02-20 00:00:00+00:00,0,0,1,1489026993,897666,0.216846689581871,0.0,14269,90.00016021728516,0.0,0.0,0.0,0.0,15821.0,1060406.0,90.00237274169922,0.2245065569877624,0.0,0.0,9281.0,643378.0,90.00858306884766,0.2013715654611587,0.0,0.0,14049.285714285714,884268.5714285715,90.00323595319476,0.2516831159591674,0.0,0.0,11429.333333333334,719931.1333333333,90.00956675211589,0.21531174555420873,0.0,0.0,0.0,53.74420859821141,-9.809746539409648,39.5238879787621,-15.3469520164918,7.684860613400368,-3.41186801341794,-0.009357831525980131,-0.0024582956500651676,0.0,0.0,0.0,0.0,0.015895649500315818,0.0,-0.000971657889224263,-0.0005048130192403869,0.9999296652661538,0.0,1.1689242280366052,0.0,0.0,2511.2895509658433,2792.865211920179,167313.60440237066,151360.11105528567,0,0.0
2023-02-21 00:00:00+00:00,0,0,0,1489026993,758504,0.2378978878259658,0.0,12677,89.998046875,0.0,0.0,0.0,0.0,14269.0,897666.0,90.00016021728516,0.216846689581871,0.0,0.0,13627.0,981098.0,90.00615692138672,0.3107106685638428,0.0,0.0,13913.57142857143,852469.4285714285,90.0020773751395,0.24128129013947075,0.0,0.0,11349.333333333334,711956.3333333334,90.00889943440755,0.21604257201155025,0.0,0.0,0.0,-6.971453731562338,-11.157053752890878,-22.688253365107258,-15.502647978201246,-23.43427120620929,9.707871623351139,-0.009010546238297223,-0.0023481539144554198,0.0,0.0,0.0,0.0,0.0167131396628895,0.0,-0.0011103493826727974,-0.0005205165027116266,0.9999242068360916,0.0,1.1168228923259216,0.0,0.0,2327.2613875396796,2718.1509096840105,159538.9854168686,142246.06472086252,0,0.0
2023-02-22 00:00:00+00:00,0,0,0,1489026993,750812,0.2487087845802307,0.0,13292,89.9986801147461,0.0,0.0,0.0,0.0,12677.0,758504.0,89.998046875,0.2378978878259658,0.0,0.0,12287.0,760405.0,90.0054702758789,0.2766686677932739,0.0,0.0,14057.142857142857,851099.0,90.00110735212054,0.23728702110903602,0.0,0.0,11407.333333333334,711756.0,90.00829594930013,0.21652624830603598,0.0,0.0,0.0,8.179376576869867,4.8513055139228545,-1.2615645609905246,-1.0141014417854088,-10.105908788318152,4.544343311771493,-0.0075441649401986055,0.0007036149872963193,0.0,0.0,0.0,0.0,0.01770347609857581,0.0,-0.0009896414620476153,-0.0005320666761883835,0.9999201340598244,0.0,1.0958810904701817,0.0,0.0,2102.068877542586,2741.091820391286,148533.63099303722,142184.91792949697,0,0.0
2023-02-23 00:00:00+00:00,0,0,0,1489026993,755717,0.249953806400299,0.0,12864,89.99846649169922,0.0,0.0,0.0,0.0,13292.0,750812.0,89.9986801147461,0.2487087845802307,0.0,0.0,12108.0,738309.0,90.0047836303711,0.2610742449760437,0.0,0.0,14165.142857142857,853585.8571428572,90.00020490373883,0.23569838702678678,0.0,0.0,11476.9,715715.2666666667,90.0076520284017,0.2170785235861937,0.0,0.0,0.0,6.243805748265618,-3.2199819440264843,2.357820370603636,0.6532927017682155,-4.259492764889594,0.5005942279721287,-0.007018669916281084,-0.00023736242198424407,0.0,0.0,0.0,0.0,0.017022222575087533,0.0,-0.0007474081856859136,-0.0005300468809748845,0.999917261205075,0.0,1.085774783856957,0.0,0.0,1827.712419067151,2751.0080829422723,134432.41079770314,141682.58452438595,0,0.0
2023-02-24 00:00:00+00:00,0,0,0,1489026993,853468,0.2474148124456405,0.0,14088,89.99790954589844,0.0,0.0,0.0,0.0,12864.0,755717.0,89.99846649169922,0.249953806400299,0.0,0.0,14034.0,792219.0,90.00194549560547,0.2536322474479675,0.0,0.0,14172.857142857143,862335.7142857143,89.99962833949498,0.23481018202645432,0.0,0.0,11591.333333333334,723194.5333333333,90.00704549153646,0.21806886618336038,0.0,0.0,0.0,0.3847798204360764,9.51492537313432,7.731321768349408,12.934868475897732,-2.4513582420557456,-1.0157852729765215,-0.004484291628148451,-0.0006188392119188535,0.0,0.0,0.0,0.0,0.016506750684559136,0.0,-0.0007446834019248446,-0.0005346007553957173,0.9999175936505751,0.0,1.0767707749212454,0.0,0.0,1674.7788241702988,2786.808783429933,123692.19604127965,142869.41032446915,0,0.0
