timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_Estimated Revenue,ccu_playing,session_session_length,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-09-03 00:00:00+00:00,0,0,0,7115773109,96.04129791259766,1041999,0.0639809668064117,245110.0,7304,12.408275246620178,0.0020121533310326,179.0,252165.0,8264.0,1119152.0,96.04402923583984,0.070609912276268,14.19854466120402,431971.0,11988.0,1631991.0,96.1093978881836,0.0972954854369163,12.420122226079306,373804.71428571426,10361.285714285714,1557416.4285714286,96.06606183733258,0.07828371333224429,13.64461710783759,261788.53333333333,9885.866666666667,1373125.0333333334,96.18798217773437,0.072269203638037,15.60232351857107,-43.25776498885342,-2.797771300537344,-39.0724057390724,-11.616650532429817,-36.15166995406225,-6.893880366563254,-34.24055955001612,-9.388123078130906,-0.07085672897999551,-0.002843824091847136,0.3622960982300106,0.38068644033755666,33.553730321697465,0.2352303262955854,0.007009596928982726,5.062308605741961e-05,-0.010277066911974043,-0.009651257066226568,0.9987324784485394,1.4278880343844227,1.0832236885344855,117866.69537741492,99659.34487585646,4982.232449546952,4415.611073681983,536650.7219275315,546440.036252992,23,0.2692862502622989
2025-09-04 00:00:00+00:00,0,0,0,7115773109,96.0379409790039,1056472,0.0733244866132736,245110.0,8433,17.11903464794159,0.0019952429224598,186.0,245110.0,7304.0,1041999.0,96.04129791259766,0.0639809668064117,12.408275246620178,459438.0,10807.0,1521494.0,96.0987777709961,0.0885101929306984,12.47602915763855,343186.4285714286,10022.142857142857,1490984.7142857143,96.057370867048,0.07611432671546933,14.30790360645231,262754.26666666666,9935.9,1377715.6333333333,96.17920354207357,0.07296424135565753,15.670069859799556,-46.65003765469987,0.0,-21.967243453317298,15.457283680175248,-30.563511916576736,1.388964864649589,-17.157014141088666,14.603592713959369,-0.0633065200237648,-0.003495302194689298,0.34913407681332465,0.37807792962793574,29.062129475930757,0.23200782225385788,0.007982220085132323,6.984196812032749e-05,-0.008616311209538523,-0.009837762240704997,0.9987332742366464,1.306111725320903,1.0431730022992634,114719.19816562418,99341.58914223986,5063.074403717801,4389.412837569583,557730.7045582273,543059.2963978898,23,0.2692862502622989
2025-09-05 00:00:00+00:00,0,0,0,7115773109,96.0330810546875,1281116,0.0716500133275985,235839.0,9824,25.425500696355645,0.0019005747874473,196.0,245110.0,8433.0,1056472.0,96.0379409790039,0.0733244866132736,17.11903464794159,500756.0,13314.0,1551898.0,96.0875244140625,0.0907049849629402,15.128010749816896,305341.14285714284,9523.57142857143,1452301.5714285714,96.04959324428013,0.07339218791042053,15.77897359881499,263393.3,10014.2,1385952.9,96.17036209106445,0.07346178889274595,16.04584680056436,-52.90341004401344,-3.782383419689117,-26.21300886285114,16.49472311158544,-17.448440554727174,21.263601874919537,-21.007634412956566,-2.283648154956164,-0.0566601748842932,-0.005060421190694608,0.34001926449963926,0.3762292568578897,24.003969465648854,0.1840885727064741,0.007668308202919796,0.00010780826278983907,-0.006911141531805627,-0.009958963532071787,0.9987442196934856,1.1592593390080266,0.9990525553029067,112465.2576677071,99096.2655203472,2563.2163646224058,4364.883269758843,559581.6750616798,539528.6155701646,23,0.2591008117808752
2025-09-06 00:00:00+00:00,0,1,0,7115773109,96.03011322021484,1532389,0.0623527914285659,312854.0,10062,17.735966972682785,0.0024922234518569,200.0,235839.0,9824.0,1281116.0,96.0330810546875,0.0716500133275985,25.425500696355645,251321.0,11942.0,1954631.0,96.07818603515624,0.0752406865358352,16.175417692764945,314131.5714285714,9255.0,1391981.2857142857,96.04272569928851,0.07155106003795349,16.001909210231823,266669.4666666667,10121.2,1402227.9333333333,96.16147435506186,0.07383525607486562,16.12964105172067,24.48382745572395,32.65575244128409,-15.742756657176349,2.422638436482094,-21.60213359964106,19.613602515306972,-17.12889089752141,-12.975883000221932,-0.0500350984184883,-0.0030904292979694326,0.3170930875672765,0.37143777971460223,31.08953592368081,0.20416082067880892,0.006566213561821729,5.669069368455925e-05,-0.004913602556501701,-0.009992186617401037,0.9987651119476925,1.1779810240563902,0.9690636132609054,107210.667773909,99051.1146163438,2066.96657814412,4323.844389365584,389297.9804346962,536216.0683830747,23,0.3437121314493953
2025-09-07 00:00:00+00:00,0,1,0,7115773109,96.02703094482422,1552015,0.061817742884159,415930.0,7601,18.824496178399947,0.003270447759578,203.0,312854.0,10062.0,1532389.0,96.03011322021484,0.0623527914285659,17.735966972682785,500756.0,11422.0,2103654.0,96.06275939941406,0.0845212489366531,11.90171523888906,302013.5714285714,8709.142857142857,1313175.7142857143,96.0376216343471,0.06830770203045432,16.990877915876236,273485.9,10133.8,1421917.8333333333,96.15253346761068,0.07432164996862407,16.225441857758636,-16.93958734393597,32.94699764107219,-33.45298546664331,-24.45835817928841,-26.222895970535077,1.2807452937863673,-26.861299777420346,-0.858098782986938,-0.03719282562069104,-0.003209696716233168,0.29576997260931664,0.37335836910024534,54.7132333596422,0.2679933712023587,0.004897501056690137,4.5258699588152714e-05,-0.0037332262311628793,-0.009936920607316308,0.9988049006186375,1.1043113060986742,0.9190821524991893,103992.53223159621,102108.2495959128,2001.8578568721766,4315.650591461984,321784.0704863238,530279.8974303056,23,0.4569549592901065
2025-09-08 00:00:00+00:00,0,0,0,7115773109,96.02487182617188,830400,0.0528407432138919,405840.0,5823,28.071064244145933,0.0031602466172161,205.0,415930.0,7601.0,1552015.0,96.02703094482422,0.061817742884159,18.824496178399947,407087.0,9476.0,1609087.0,96.04985809326172,0.0744180008769035,13.224327007929483,301835.4285714286,8187.285714285715,1201934.7142857143,96.03405216761998,0.0652252366500241,19.111840378192873,279946.43333333335,9967.633333333333,1411742.0,96.1439926147461,0.0737507866074641,16.68200568847984,-0.3063227270829083,-2.4258889717019727,-38.550021105951885,-23.39165899223786,-48.39309496627591,-46.4953624803884,-28.994675224752452,-14.521720223737711,-0.02601385112467325,-0.002248448828523486,0.2781055509495818,0.37219814911524574,69.68406593406593,0.4887277351544615,0.00701227479253999,6.916764014514534e-05,-0.0033512115478410653,-0.009873896207372904,0.9988565021678821,1.0781899414736673,0.8844005555789264,100818.16879572943,104195.5443380812,2201.975791105656,4384.221202286065,357026.9042904315,538822.4158528004,23,0.44586973932704255
2025-09-09 00:00:00+00:00,0,0,0,7115773109,96.02108764648438,738966,0.0575490295886993,391403.0,6281,20.21592214833135,0.0030316372224087,212.0,405840.0,5823.0,830400.0,96.02487182617188,0.0528407432138919,28.071064244145933,252165.0,8264.0,1119152.0,96.04402923583984,0.070609912276268,14.19854466120402,321726.5714285714,7904.0,1147622.4285714286,96.03077479771206,0.06335939626608571,19.97146573349678,285958.86666666664,9962.533333333333,1394408.6,96.1357899983724,0.07402854810158407,16.89759932687691,55.217020601590235,-3.5573132268874486,-23.995643756050335,7.865361497509871,-33.9708993952564,-11.010838150289015,-18.497236813532293,8.910333368607093,-0.02388653364295834,-0.003940832844173681,0.27754447977825286,0.36816527935345367,62.305475963069085,0.5296623529873459,0.008499702963731804,5.164975868496835e-05,-0.003314971923820935,-0.009817358914415531,0.9989076367847799,1.1250798941079805,0.8558778726707181,100224.88007695283,105280.12602993034,2278.4251706478663,4388.560330531255,399898.76140890183,552106.7028108444,23,0.4300087561152731
2025-09-10 00:00:00+00:00,0,0,0,7115773109,96.01783752441406,750832,0.0547514595091342,397464.0,5852,14.274008999700133,0.0030585299406803,211.0,391403.0,6281.0,738966.0,96.02108764648438,0.0575490295886993,20.21592214833135,245110.0,7304.0,1041999.0,96.04129791259766,0.0639809668064117,12.408275246620178,343491.4285714286,7696.571428571428,1106027.142857143,96.02742331368583,0.06204089522361749,20.237999126793913,292140.2,9967.166666666666,1393598.4666666666,96.12760874430339,0.07441202687720454,16.87651742265218,62.157398718942524,1.5485318201444498,-19.87951807228916,-6.8301225919439545,-27.94311702794341,1.6057572337563553,-14.425395172916621,-4.8611941844358135,-0.02442739601972166,-0.003384800307904001,0.2753726850489609,0.36362368628939246,67.90773962070733,0.5293640529918104,0.007794010119427356,3.591261872039081e-05,-0.0031978062221024233,-0.009699134699362675,0.9989577871339331,1.175775975272929,0.8337482236036654,98761.88241691723,106229.09643732038,2345.40416278585,4383.990066400563,428025.7611327366,553063.7278503316,23,0.4366675785331255
2025-09-11 00:00:00+00:00,0,0,0,7115773109,96.0158462524414,742797,0.0522900745272636,393399.0,5573,38.64969942304823,0.0030108745779748,213.0,397464.0,5852.0,750832.0,96.01783752441406,0.0547514595091342,14.274008999700133,245110.0,8433.0,1056472.0,96.0379409790039,0.0733244866132736,17.11903464794159,364675.5714285714,7288.0,1061216.4285714286,96.0242669241769,0.059035979211330344,23.31380838038058,298202.6666666667,9955.933333333332,1393383.9,96.11953989664714,0.07464482635259624,16.46820646269492,60.49895965076904,-1.0227341344121732,-33.91438396774576,-4.767600820232398,-29.69080108133486,-1.070146184499332,-28.68674989427371,-4.495560490875993,-0.023006247673851288,-0.0020738563000333166,0.2686578141798763,0.35767167060166005,70.57750269106566,0.5296177426433566,0.007502712715973926,9.824529594064117e-05,-0.002935682024270618,-0.009521542083434064,0.9990088074435991,1.2229118388005855,0.7908917750369581,95086.32883049779,106658.64596453664,2454.7772095144733,4395.161963461351,451423.85981430864,553323.5234594769,23,0.4322016301535561
2025-09-12 00:00:00+00:00,0,0,0,7115773109,96.01325225830078,730306,0.0470558255910873,393399.0,6067,29.2521238781157,0.0029945471561526,216.0,393399.0,5573.0,742797.0,96.0158462524414,0.0522900745272636,38.64969942304823,235839.0,9824.0,1281116.0,96.0330810546875,0.0716500133275985,25.425500696355645,387184.14285714284,6751.285714285715,982529.2857142857,96.0214342389788,0.055522523820400176,23.86046883491773,304330.5333333333,9972.233333333334,1392298.9333333333,96.11152954101563,0.07479754264156019,16.928617080341635,66.80828870543041,0.0,-38.24307817589576,8.864166517136196,-42.99454538074616,-1.681616915523354,-34.32544753908356,-10.010023859207173,-0.02064788109362725,-0.0027016312846961377,0.2490979168705705,0.3505116188303109,64.83174027686223,0.5386762005567521,0.008307465216682847,7.435720355392908e-05,-0.0028566632951966416,-0.009282972019693194,0.9990625963142291,1.2722487573504822,0.7423041166802968,86253.30302581261,106671.38789815856,2140.780688450823,4379.243925322181,465980.9970068466,554632.8708051052,23,0.4322016301535561
2025-09-13 00:00:00+00:00,0,1,0,7115773109,96.00867462158205,882932,0.0395966321229934,389412.0,6141,19.572406729062397,0.0029427378095438,221.0,393399.0,6067.0,730306.0,96.01325225830078,0.0470558255910873,29.2521238781157,312854.0,10062.0,1532389.0,96.03011322021484,0.0623527914285659,17.735966972682785,398121.0,6191.142857142857,889749.7142857143,96.01837158203125,0.052271643919604094,24.122817371543384,310357.6,9951.7,1393653.3,96.10341161092123,0.07439555016656711,17.112427196526717,24.470839433090184,-1.0134748690260986,-38.96839594514013,1.219713202571282,-42.381993084001515,20.898910867499374,-36.49581483716404,-15.851795977216309,-0.02232487072428846,-0.00476771342607929,0.23129235168310847,0.3421308615571704,63.40149788342559,0.441043657899297,0.006955227633353833,5.0261307991932466e-05,-0.0029839106968391526,-0.008976324673355934,0.9991151195627241,1.2827815397464088,0.7026178824213419,82369.28611902775,106182.91307881565,1895.0446093505561,4396.250433314026,421458.2420926276,553291.4969331826,23,0.42782137524842867
2025-09-14 00:00:00+00:00,0,1,0,7115773109,96.00394439697266,913136,0.0450534597039222,361808.0,5062,23.272246479988095,0.0027165888326797,236.0,389412.0,6141.0,882932.0,96.00867462158205,0.0395966321229934,19.572406729062397,415930.0,7601.0,1552015.0,96.02703094482422,0.061817742884159,18.824496178399947,390389.28571428574,5828.428571428572,798481.2857142857,96.01507350376674,0.04987674632242741,24.758210271770263,315542.93333333335,9878.433333333332,1392332.3333333333,96.09542643229166,0.07433787100017067,17.440242661659113,-13.012285721155003,-7.088636200219822,-33.40349953953427,-17.57042826901156,-41.16448616798163,3.4208749937707505,-27.11888593482228,13.78103967018971,-0.02404171786257736,-0.004926872106125746,0.20571344395901237,0.33184589681314725,71.46118901836856,0.3962253199684166,0.005543527422500676,6.432191150576159e-05,-0.003292628696984044,-0.008651923496809343,0.9991638215104698,1.237198632814528,0.6709466608522175,71218.2881749586,104711.62769505114,1691.505800648171,4460.502505194963,320193.76321623934,554426.5434604842,23,0.3974946743702903
2025-09-15 00:00:00+00:00,0,0,0,7115773109,96.00089263916016,576945,0.0415736474096775,309994.0,4624,73.53003895801046,0.0023139155103437,260.0,361808.0,5062.0,913136.0,96.00394439697266,0.0450534597039222,23.272246479988095,405840.0,5823.0,830400.0,96.02487182617188,0.0528407432138919,28.071064244145933,376697.0,5657.142857142857,762273.4285714285,96.01164790562221,0.04826716120753965,31.252349516608056,319179.6,9739.266666666666,1371051.8666666667,96.08756866455079,0.07385739559928571,19.404570921723813,-23.616696234969446,-14.320855260248532,-20.590760776232187,-8.652706440142232,-30.522037572254334,-36.81718823921081,-21.322742866440734,-7.723740456588645,-0.024971850058941314,-0.003178783779844707,0.2049743773278321,0.3210196535460758,67.02572972972973,0.5373015845503739,0.008014614885968531,0.00023719749982422446,-0.003412246704100627,-0.0082880310805408,0.9992098794882237,1.1802038726785797,0.6535183215694983,69540.88102158514,102462.92461097505,1701.5157576779638,4559.375591953982,301273.31797771674,573381.5653651006,23,0.3405700373865248
2025-09-16 00:00:00+00:00,0,0,0,7115773109,95.99600982666016,624995,0.0352262184023857,308722.0,4694,18.11776936572531,0.0022935968025545,269.0,309994.0,4624.0,576945.0,96.00089263916016,0.0415736474096775,73.53003895801046,391403.0,6281.0,738966.0,96.02108764648438,0.0575490295886993,20.21592214833135,364885.4285714286,5430.428571428572,745991.8571428572,96.00806535993304,0.04507818818092341,30.952613404807188,322872.1,9610.3,1346401.9,96.07985331217448,0.07300357831021145,19.571832886641573,-21.12426322741522,-0.4103305225262477,-25.266677280687787,1.5138408304498308,-15.423037054478828,8.328350189359469,-38.78920521484702,-15.267914659357618,-0.026116992047153786,-0.005086215727545529,0.19115371576478846,0.30943373235004124,65.75548455804046,0.4939583613335125,0.007510448066867628,5.868616645253288e-05,-0.0037392207554408064,-0.007913893719799375,0.9992528303305357,1.130123750461649,0.617479159574539,65624.21754434647,99907.51897469573,1751.7293950911537,4647.659434300383,312712.1418355272,589346.6687343705,23,0.33917257457254885
2025-09-17 00:00:00+00:00,0,0,0,7115773109,95.98259735107422,657471,0.0520053282380104,297706.0,4442,21.999353107653167,0.0022017121443548,275.0,308722.0,4694.0,624995.0,95.99600982666016,0.0352262184023857,18.11776936572531,397464.0,5852.0,750832.0,96.01783752441406,0.0547514595091342,14.274008999700133,350634.28571428574,5229.0,732654.5714285715,96.00303104945591,0.04468588371362002,32.05623399165763,326382.26666666666,9487.433333333332,1330505.9333333333,96.07196273803712,0.07270756860574082,19.855861019955828,-25.09862528430248,-3.5682588218526656,-24.094326725905667,-5.3685556028973185,-12.434339506041303,5.196201569612557,-5.01563117356838,47.63244707098146,-0.036701694443896926,-0.013971909468069033,0.17549031995490388,0.29711246569521305,67.00562682871933,0.4528040737856517,0.006756181251825173,7.389598869913428e-05,-0.005071912493018609,-0.0075795497194152016,0.9992824994242164,1.074305565971167,0.6145974149669438,60906.171844463104,96972.24000852587,1836.6406280770732,4736.078085645686,320498.15137492993,601567.9142011649,23,0.32707001925905904
2025-09-18 00:00:00+00:00,0,0,0,7115773109,95.98287200927734,422742,0.0473071709275245,296528.0,4087,22.89078140258789,0.0021830378027711,269.0,297706.0,4442.0,657471.0,95.98259735107422,0.0520053282380104,21.999353107653167,393399.0,5573.0,742797.0,96.0158462524414,0.0522900745272636,38.64969942304823,336795.5714285714,5016.714285714285,686932.4285714285,95.99832044328961,0.04397404034222872,29.804959988734716,330212.6666666667,9384.433333333332,1310066.8333333333,96.06427001953125,0.0724750430633624,20.13082738306796,-24.62410936479249,-0.3956923945100166,-26.664274179077697,-7.9918955425483995,-43.08781537889894,-35.70180281715848,-9.529348819614059,-9.033992226688891,-0.03434250121314708,0.0002861541682497304,0.15853811667105197,0.2824090999463144,72.53620352250489,0.7014379895113579,0.009667812358809017,7.719575961402726e-05,-0.005401066371370027,-0.0071771505014237335,0.9993134848552097,1.01993534902327,0.6067473503090401,55604.95694383093,93255.06198420568,1845.27932457781,4820.898976713589,343563.5229862529,621992.1704487861,23,0.3257758280681285
2025-09-19 00:00:00+00:00,0,0,0,7115773109,95.98184204101562,636315,0.0468757711350917,202635.0,6383,23.846220896794247,0.0014828405415678,249.0,296528.0,4087.0,422742.0,95.98287200927734,0.0473071709275245,22.89078140258789,393399.0,6067.0,730306.0,96.01325225830078,0.0470558255910873,29.2521238781157,309543.5714285714,5061.857142857143,673505.1428571428,95.99383326939174,0.043948318277086486,29.032688134260223,330423.26666666666,9316.733333333334,1296722.5666666667,96.05663452148437,0.07193741351366038,20.421065537206218,-48.49122646473428,-31.664126153348082,5.208505027196297,56.17812576461954,-12.870084594676756,50.520885078842404,-0.3826400955330489,-0.9119120504874623,-0.03271446029206038,-0.0010730750603316075,0.1759630693307777,0.2813024877853417,31.741071428571427,0.31845026684854694,0.010031179476863697,0.000117680081016178,-0.00503349304198873,-0.006697654511956742,0.999346205991856,0.9368092463683593,0.6109243595301216,61299.17354676571,92948.88693549272,1518.9118430024976,4849.174490238682,327650.7983324226,632269.9227056312,23,0.22262175889152194
