timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-06 00:00:00+00:00,0,1,0,6061766680,785101,11.772456407546995,2672543.0,0.1008017137646675,8205,0.0132274870438375,79.03910064697266,34.0,2718262.0,7588.0,766407.0,79.03536987304688,0.088821180164814,11.81691308816274,2818820.0,8467.0,801750.0,79.021728515625,0.1010398939251899,11.9432692527771,2115247.285714286,7515.714285714285,596905.5714285715,79.02856009347099,0.09582704092775071,12.002273060026624,2360974.6666666665,8035.1,658004.0666666667,79.02962086995443,0.10319695050517715,12.188319628124548,-5.189299068404507,-1.6819202858296967,-3.0943663635289997,8.131259884027408,-2.07658247583411,2.439173963703367,-0.23572883073170736,13.488374707049356,0.021983993104157662,0.004720385229761703,0.17427030228879853,0.20864574076186748,325.68157445771385,3.404071063377752,0.010450871351747926,4.404962615226165e-06,0.003591537475590279,-0.00020587993278084384,0.9999865774823191,0.8959212123612873,0.9285840372089609,379796.43141672754,492607.30824666977,416.1517316270731,673.7698036242789,117207.61375430442,142438.24678712047,5,0.3136717608410141
2025-04-07 00:00:00+00:00,0,0,0,6061766680,522765,12.25232219696045,1826333.0,0.1026887670159339,7735,0.0090094935552,79.04698944091797,36.0,2672543.0,8205.0,785101.0,79.03910064697266,0.1008017137646675,11.772456407546995,2124815.0,7872.0,596166.0,79.01771545410156,0.1008578166365623,11.911421736081442,2072607.0,7496.142857142857,586419.7142857143,79.03274209158761,0.09608860526766093,12.05097312586648,2314918.1,7984.7,645883.3333333334,79.03019256591797,0.10314118415117261,12.181923853707094,-14.04743471784602,-31.663101398181436,-1.7403455284552893,-5.728214503351614,-12.312174796952524,-33.414299561457696,1.815377766870907,1.8720448103411558,0.037047371780074556,0.009980875137416412,0.18169376308700994,0.2051716294915316,236.08234229576007,3.493595604916923,0.014796295091876672,6.708697421698577e-06,0.004016876220702362,-9.232331170800994e-05,1.0000322601475065,0.895326275257859,0.9316220873208628,391297.8165968379,474955.5187164403,381.5437771031026,635.4515174539441,119774.2348348088,137727.17232526344,5,0.21435355314846266
2025-04-08 00:00:00+00:00,0,0,0,6061766680,458918,12.582197984059652,1721138.0,0.0966317504644393,6918,0.0084700038297966,79.05411529541016,34.0,1826333.0,7735.0,522765.0,79.04698944091797,0.1026887670159339,12.25232219696045,1751158.0,7199.0,496816.0,79.02098083496094,0.0941048264503479,12.357856432596842,2068318.4285714286,7456.0,581005.7142857143,79.0374755859375,0.09644959441253112,12.083021918932598,2259618.566666667,7893.366666666667,630625.0,79.03094787597657,0.10227266103029246,12.187880981649073,-1.7142941984675253,-5.759902493137892,-3.903319905542435,-10.562378797672912,-7.628176226208494,-12.213327212035995,2.685222543207888,-5.898421733464532,0.04193121889795037,0.009014707002230615,0.19021445829641864,0.19565162323820753,248.75531146119383,3.7504178297259427,0.015074555640537873,7.310390377569535e-06,0.004626682826452809,7.073017328408678e-05,1.000082596883074,0.9153396325746077,0.9430633117482238,406080.74931579956,442098.04046752525,421.06187715768493,581.2537865406591,125781.8515160152,131927.57208198938,5,0.2020069974965347
2025-04-09 00:00:00+00:00,0,0,0,6061766680,454909,12.733584602673847,1815508.0,0.0999451354146003,6735,0.0089149975141813,79.0496826171875,34.0,1721138.0,6918.0,458918.0,79.05411529541016,0.0966317504644393,12.582197984059652,1767484.0,7344.0,495624.0,79.0257797241211,0.1002465039491653,12.246719439824425,2075179.0,7369.0,575189.2857142857,79.04089028494698,0.09640654176473613,12.152574085053942,2245747.566666667,7833.933333333333,623243.0,79.03123881022135,0.10155336956183111,12.214188714840457,2.717082587452002,5.483000201029786,-8.292483660130722,-2.6452732003469204,-8.21489677658871,-0.8735765430861298,-0.3006274759644767,3.4288781215655817,0.030246956309509798,-0.005607144177244283,0.1946844103276049,0.20014396610205837,269.5231591448931,3.9909168846585037,0.01480512628871645,7.0137821419083285e-06,0.004263741629468905,0.0002606112911916466,1.0001221222755827,0.9240482014994056,0.949318985482197,413296.95309946197,449472.8248567134,470.99910174659965,605.8194754063685,131141.1261825129,135429.1296262019,5,0.21308304157536392
2025-04-10 00:00:00+00:00,0,0,0,6061766680,448264,12.914236664772034,1720534.0,0.0975619778037071,6818,0.0084293717360822,79.04655456542969,35.0,1815508.0,6735.0,454909.0,79.0496826171875,0.0999451354146003,12.733584602673847,1846536.0,7138.0,502365.0,79.0275650024414,0.0972028523683548,12.094247659047443,2057178.7142857143,7323.285714285715,567460.5714285715,79.0436030796596,0.09645784539835787,12.269715371586027,2231429.3666666667,7782.466666666666,618763.8333333334,79.03137613932292,0.1007881991565227,12.23335448372872,-6.823695828296872,-5.231263095508254,-4.483048472961615,1.2323682256867086,-10.769261393608232,-1.4607317067809156,0.3694597705748093,-2.3844658381893313,0.024029037194428504,-0.003957070609583724,0.20158954205051258,0.20585838842373144,252.31470890159846,3.838207310407906,0.015209753159403478,7.505942433471004e-06,0.0029670170375273785,0.00043663559554055946,1.000154709951085,0.9219107469929689,0.9570351113086181,424787.78389698564,459358.45330338774,502.9943361487808,624.7013484159309,136425.24561865404,138993.6122313161,5,0.2019361070586454
2025-04-11 00:00:00+00:00,0,0,0,6061766680,479608,12.818002820014954,1748263.0,0.0839256346225738,6853,0.0085458166960978,79.04835510253906,36.0,1720534.0,6818.0,448264.0,79.04655456542969,0.0975619778037071,12.914236664772034,1925933.0,7264.0,535860.0,79.03340911865234,0.0887543931603431,11.816296656926474,2031797.2857142857,7264.571428571428,559424.5714285715,79.04573822021484,0.09576802275010513,12.41281625202724,2218461.6333333333,7731.933333333333,615594.8666666667,79.0316157023112,0.09954120640953378,12.234296921907312,-9.225139192277199,1.6116508014372366,-5.6580396475770955,0.5133470225872738,-10.497518008435037,6.9923081041529,-5.4405853793014,-13.977108180985597,0.018910969491758856,0.0022778185833294273,0.2091778965591941,0.210743380213189,255.07192880070033,3.6451838893765545,0.014288722688690162,7.331846231470163e-06,0.002019882202148266,0.0006137088355550827,1.0001786945360809,0.9158586541167374,0.9620942542739037,435509.35181933333,467526.10348193895,526.2406220614703,636.818056262264,139508.54699745408,141101.20231867264,5,0.2051906119464472
2025-04-12 00:00:00+00:00,0,1,0,6061766680,669382,12.42967438697815,2382549.0,0.0772829875349998,6579,0.0116137767242351,79.05105590820312,37.0,1748263.0,6853.0,479608.0,79.04835510253906,0.0839256346225738,12.818002820014954,2718262.0,7588.0,766407.0,79.03536987304688,0.088821180164814,11.81691308816274,1983838.2857142857,7120.428571428572,545563.8571428572,79.04797908238002,0.09411970951727452,12.500353580429438,2224985.3333333335,7713.133333333333,618685.4333333333,79.0320556640625,0.09828586975733435,12.236484487869784,-12.350281172307898,36.28092569596222,-13.297311544544021,-3.9982489420691714,-12.659722575602784,39.56856432753415,-12.99036176777234,-7.914920295148164,0.019846854871996555,0.0034166500499033248,0.19872808106693943,0.2105336046217669,362.08951367781157,3.5593210463964575,0.00982845396432237,5.21696266058557e-06,0.0011084420340424326,0.0007821733349551765,1.0002014805028634,0.8916185900166018,0.9576118087946316,409378.0868348915,468434.1824572303,569.6235164996283,662.6069065771327,129039.58231754709,141234.4471390322,5,0.2796356654018279
2025-04-13 00:00:00+00:00,0,1,0,6061766680,665486,12.877047856648764,2421137.0,0.0892735719680786,7089,0.011763203820112,79.05758666992188,37.0,2382549.0,6579.0,669382.0,79.05105590820312,0.0772829875349998,12.42967438697815,2672543.0,8205.0,785101.0,79.03910064697266,0.1008017137646675,11.772456407546995,1947923.142857143,6961.0,528476.0,79.05061994280133,0.09247283211776182,12.65815235887255,2234636.7666666666,7685.633333333333,619094.8666666667,79.03292083740234,0.09810594543814655,12.270320679100134,-9.406995509520332,1.6196099219785154,-13.601462522851914,7.751937984496116,-15.235619366170727,-0.582029394277106,-11.43645416932354,15.515166811645976,0.023388453054118408,0.008261447799418065,0.17914629598319165,0.2100678758129632,341.4861777150917,3.63814319438246,0.010652349332143228,5.3185930982243735e-06,0.0008694784981886504,0.0009439640236110474,1.0002239459861975,0.8716956473256257,0.9425813257776893,363950.96611350443,469425.39878721494,469.57437473370146,671.0490235102515,114760.48790159567,141355.7146989496,5,0.28416467238406656
2025-04-14 00:00:00+00:00,0,0,0,6061766680,485563,13.233376105626425,1753218.0,0.0826357752084732,6525,0.0084938594481809,79.0609359741211,38.0,2421137.0,7089.0,665486.0,79.05758666992188,0.0892735719680786,12.877047856648764,1826333.0,7735.0,522765.0,79.04698944091797,0.1026887670159339,12.25232219696045,1937478.142857143,6788.142857142857,523161.4285714286,79.0526123046875,0.0896081190024103,12.798302917253404,2190782.066666667,7610.033333333334,607348.6,79.03411280314127,0.09766700118780132,12.306322164024026,-4.003377259240237,-27.586997348766307,-15.643180349062701,-7.955988150655946,-7.116390730060351,-27.03633134280812,-19.527931233558515,-7.4353435325505535,0.01764334518210564,0.004236537365098769,0.1845978356281566,0.20533764073545233,268.6512411890898,3.6106836585908346,0.0134379813989505,7.5480451133751255e-06,0.0014561244419700123,0.0010713010794331965,1.0002340698325078,0.8843773976135688,0.917486130551968,370126.51902802783,449850.0209348718,467.75040305743664,669.7463484517157,116078.19729734951,137120.03464913368,5,0.20577217174734366
2025-04-15 00:00:00+00:00,0,0,0,6061766680,471592,12.835660179456076,1791974.0,0.0847594887018203,6409,0.0086614722765107,79.06768035888672,42.0,1753218.0,6525.0,485563.0,79.0609359741211,0.0826357752084732,13.233376105626425,1721138.0,6918.0,458918.0,79.05411529541016,0.0966317504644393,12.582197984059652,1947597.5714285714,6715.428571428572,524972.0,79.05455017089844,0.08791208160775045,12.834511802310034,2138694.3333333335,7510.3,592579.3,79.0353609720866,0.09655417849620179,12.318934154528822,4.115649064746707,2.2105636606514434,-7.357617808615203,-1.7777777777777781,2.7617134215698558,-2.87727854058073,-12.28608785989861,2.569968621930885,0.017159212301431914,0.008530615888280302,0.18333462897345362,0.18605510348737211,279.5591263650546,3.799831634481428,0.01359010841976026,7.1628567248181896e-06,0.0032852717808315415,0.0012611244889074282,1.000242792575068,0.9106479318122465,0.9104948431745882,368128.234924278,397914.99551618967,506.4174970502472,614.3334571320071,117237.24383807159,126312.97246703913,5,0.21032089659972372
2025-04-16 00:00:00+00:00,0,0,0,6061766680,465412,13.094751119613647,1799995.0,0.0856247320771217,6582,0.0086806670658608,79.06704711914062,42.0,1791974.0,6409.0,471592.0,79.06768035888672,0.0847594887018203,12.835660179456076,1815508.0,6735.0,454909.0,79.0496826171875,0.0999451354146003,12.733584602673847,1945381.4285714286,6693.571428571428,526472.4285714285,79.0570308140346,0.08586630970239637,12.886107019015721,2125105.2,7453.666666666667,588434.4,79.03667297363282,0.09572166800498957,12.333405037739322,-0.8544715859142404,0.44760694072569773,-2.271714922048995,2.699329068497436,2.308813411033861,-1.3104547999117866,-14.328264480380726,1.0208218437292471,0.021966567579045915,-0.000800883171503397,0.18235962272108708,0.18936191896322865,273.43080662312013,3.867521964362835,0.014142277933792137,7.274877899514025e-06,0.003928865705223414,0.0014126278004215388,1.0002575746123394,0.915428294359935,0.8970415109974944,366593.94144080894,402413.99867073586,517.3530900460308,619.1291065478607,118644.00825472585,128431.14425263742,5,0.2112623075307006
2025-04-17 00:00:00+00:00,0,0,0,6061766680,471130,13.309293468793234,1763418.0,0.0782995596528053,6461,0.0084850623013071,79.07353973388672,42.0,1799995.0,6582.0,465412.0,79.06704711914062,0.0856247320771217,13.094751119613647,1720534.0,6818.0,448264.0,79.04655456542969,0.0975619778037071,12.914236664772034,1951507.7142857143,6642.571428571428,529739.0,79.06088583809989,0.08311453568083896,12.942543705304464,2118782.466666667,7410.7,586236.5,79.03833363850912,0.09468265672524766,12.35697919288695,2.4924819852441216,-2.032061200169999,-5.236139630390147,-1.8383470069887609,5.101011903699604,1.2285888632007858,-19.74377578697454,-8.554972665746464,0.03413832342900047,0.008211530571400338,0.18465200735361678,0.19193914597228498,272.8904363974002,3.742946229392674,0.013713807836886131,7.54743680815123e-06,0.004201071602958363,0.0015611455490923644,1.00028533242735,0.9210514741307473,0.87782217520599,370105.9979434576,406677.2971530514,537.8450540794809,642.1540877498428,119912.40676053749,129896.37715628553,5,0.2069693281487854
2025-04-18 00:00:00+00:00,0,0,0,6061766680,615685,12.829269488652548,2230213.0,0.0694998279213905,6278,0.0107031626521073,79.07352447509766,42.0,1763418.0,6461.0,471130.0,79.07353973388672,0.0782995596528053,13.309293468793234,1748263.0,6853.0,479608.0,79.04835510253906,0.0839256346225738,12.818002820014954,2020357.7142857143,6560.428571428572,549178.5714285715,79.06448146275112,0.08105370615209849,12.94415322939555,2125040.8666666667,7347.033333333334,588735.1,79.04002227783204,0.09325665235519405,12.36423888762216,27.567362576454467,26.4710352281762,-8.390485918575807,-2.8323788887169132,28.372545912495205,30.682614140470776,-17.18879668418155,-11.238545619457419,0.03184047603008722,-1.929695965241507e-05,0.18462295562145836,0.19148190825176642,355.18601688166905,3.622322092755073,0.010196756138681082,5.752483613075942e-06,0.00376510620117245,0.0016815049762336713,1.0003094531632735,0.9507382874263693,0.8691466410715964,374060.4163681353,406906.88026232086,562.2130379135285,656.9444674653811,121151.45880814172,129711.59050844844,5,0.26175625191456997
2025-04-19 00:00:00+00:00,0,1,0,6061766680,626123,12.64859108130137,2308648.0,0.0636781081557273,5981,0.0110464512363719,79.07920837402344,42.0,2230213.0,6278.0,615685.0,79.07352447509766,0.0694998279213905,12.829269488652548,2382549.0,6579.0,669382.0,79.05105590820312,0.0772829875349998,12.42967438697815,2009800.4285714286,6475.0,542998.7142857143,79.06850324358258,0.07911015195505956,12.975427042870296,2132075.9,7278.3,591335.3333333334,79.04197235107422,0.09165507853031153,12.358189514207378,-3.101762020424348,3.5169286521063325,-9.08952728378173,-4.7308059891685295,-6.462528122955202,1.695347458521801,-17.603977037134012,-8.376595942436005,0.03561301679892992,0.007188118859646764,0.1647962522630801,0.1914745614636997,385.9324640588432,3.687205729216577,0.00955242092620631,5.478784813673006e-06,0.0034250531877767568,0.0018011040098815396,1.000335655749967,0.942649569169385,0.863128952847897,329068.34650351567,408238.29795982287,577.5290107360137,688.7183073627358,107264.48499597037,129651.11167983274,5,0.2709620325368331
2025-04-20 00:00:00+00:00,0,1,0,6061766680,612777,12.84098974863688,2235108.0,0.0663605779409408,5937,0.0106629696502842,79.08906555175781,42.0,2308648.0,5981.0,626123.0,79.07920837402344,0.0636781081557273,12.64859108130137,2421137.0,7089.0,665486.0,79.05758666992188,0.0892735719680786,12.877047856648764,1983224.857142857,6310.428571428572,535468.8571428572,79.073000226702,0.07583686709403989,12.97027588458288,2134033.8666666667,7214.666666666667,592663.1666666666,79.04422861735026,0.09085332130392389,12.363500134409339,-7.683538767116438,-3.1854141471545305,-16.25052898857384,-0.7356629326199626,-7.920376987645117,-2.1315300667760217,-25.66604373725604,4.212546294015862,0.03981766097587158,0.01246494234963258,0.14069611994822137,0.19146779555415291,376.4075446278208,3.647500399818531,0.009688663757510877,5.7451290960024225e-06,0.00406864711216267,0.0019628980931511177,1.0003639938026472,0.9293314825601285,0.8347176086204847,276548.6352711053,408598.76008857175,458.17168911147223,721.8506070168639,85101.80474784813,129660.22549036774,5,0.2623307696189874
2025-04-21 00:00:00+00:00,0,0,0,6061766680,530749,13.181044379870096,1954127.0,0.083074189722538,6976,0.0092977371480075,79.09888458251953,43.0,2235108.0,5937.0,612777.0,79.08906555175781,0.0663605779409408,12.84098974863688,1753218.0,6525.0,485563.0,79.0609359741211,0.0826357752084732,13.233376105626425,2011926.142857143,6374.857142857143,541924.0,79.07842145647321,0.07589949773890628,12.962799923760551,2105083.066666667,7184.966666666666,585410.0666666667,79.04650675455729,0.0907365851104259,12.3868566237498,11.459442008923016,-12.571249353498803,6.911877394636012,17.50042108809162,9.305898513684108,-13.386272657100385,0.530538393279123,25.186055185462486,0.047999189398484354,0.012415155866629668,0.13859986593590473,0.18450328806102162,280.0812670202093,3.681821950070655,0.01314366462552991,6.745230803647507e-06,0.005118506295340633,0.002221116181608577,1.0004037458861403,0.955746675613597,0.8364817526087964,273693.4522633438,388394.74744157883,350.2958639602471,712.3526094778662,85062.0995340643,126703.65768471504,5,0.229352514439232
2025-04-22 00:00:00+00:00,0,0,0,6061766680,444936,12.898215452829996,1667997.0,0.0837713927030563,6650,0.0079170705943674,79.09947204589844,45.0,1954127.0,6976.0,530749.0,79.09888458251953,0.083074189722538,13.181044379870096,1791974.0,6409.0,471592.0,79.06768035888672,0.0847594887018203,12.835660179456076,1994215.142857143,6409.285714285715,538116.0,79.08296312604632,0.07575834116765427,12.971736391385395,2055036.5333333334,7112.733333333334,568415.1,79.04883397420248,0.08995560357968008,12.437824083295997,-6.9184597544384,-14.64234412604708,3.7603370260571145,-4.673165137614676,-5.652343551205274,-16.168282936001766,-1.1657644635399866,0.8392534225695192,0.040208194887481064,0.000742694896405105,0.14095951280644087,0.16558069351003252,250.78890392422193,3.748838599621969,0.01494593616624376,7.73275234912152e-06,0.0058394840785480516,0.0024466118902739496,1.0004317476947855,0.9704037424689788,0.8421747857047028,277817.99988997425,340274.3743777864,337.5845437453974,648.1290810842905,86069.14211350112,108308.4586948415,5,0.19576993001329782
