timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,platform_platform_share,ccu_playing,session_session_length,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-21 00:00:00+00:00,0,0,0,4457060041,20456,0.0072374646551907,443,0.0,84.0545654296875,79409.0,0.0833978700832499,0.0,74099.0,466.0,21394.0,84.1362533569336,0.0082121482118964,0.0,99490.0,639.0,27221.0,82.96942901611328,0.0132836578413844,0.0,87813.57142857143,503.14285714285717,24881.0,83.82670375279018,0.008343866893223315,0.0,84966.84615384616,478.58620689655174,22694.379310344826,74.73989868164062,0.008907211005109618,0.0,-20.18393808422957,7.166088611182331,-30.672926447574334,-4.935622317596566,-24.85213621836082,-4.3844068430401,-45.51602622100944,-11.868801336217238,1.307874992563196,-0.09709004618918549,0.24760322938568138,0.376640652091919,178.8490990990991,3.881751967541673,0.021655179156279025,0.0,0.14648764474051787,1.2713516085018668,1.1215790391937162,1.03350395364294,0.9367541521624287,25124.105140370575,32001.968341578377,112.93003279771185,155.69418679885146,8473.50104478921,11246.789336815174,7,0.4984370684676994
2023-12-22 00:00:00+00:00,0,0,0,4457060041,24587,0.0064924769103527,443,0.0,84.0626449584961,75509.0,0.0768149583862,0.0,79409.0,443.0,20456.0,84.0545654296875,0.0072374646551907,0.0,97166.0,605.0,26433.0,83.10282897949219,0.0111453495919704,0.0,84719.71428571429,480.0,24617.285714285714,83.9638203212193,0.007679170795849357,0.0,84616.55555555556,477.4,22757.466666666667,75.05065689086913,0.00882671986861772,0.0,-22.288660642611614,-4.911282096487801,-26.776859504132233,0.0,-6.983694624144066,20.19456394211967,-41.74721163497496,-10.29349061212611,1.154973892935418,0.009612242675083316,0.2619210651933803,0.3714787805096631,170.0653153153153,3.070969578656255,0.018016918822189688,0.0,0.0683563777378638,1.2084643320459159,1.1187619642465056,1.0012191317583354,0.8699914475763156,26027.37687797891,31433.25486870594,118.85444510357651,153.12415517008318,8536.96027335205,11056.57891759108,7,0.47395741796178664
2023-12-23 00:00:00+00:00,0,1,0,4457060041,40365,0.0085977474227547,617,0.0,83.92070770263672,118076.0,0.1151964264549788,0.0,75509.0,443.0,24587.0,84.0626449584961,0.0064924769103527,0.0,108368.0,566.0,32865.0,83.64353942871094,0.0078356331214308,0.0,86106.57142857143,487.2857142857143,25688.714285714286,84.003415788923,0.007788044267467057,0.0,85811.53571428571,491.1,23916.533333333333,77.84801381429037,0.008988971899573966,0.0,8.958364092721105,56.373412440901085,9.010600706713777,39.27765237020316,22.820629849383845,64.17212347988774,9.726263206983043,32.42630727026541,0.331368418671496,-0.16884700205359593,0.24264559000570649,0.36693336713072744,191.06148867313917,2.925135014616261,0.015285140960214041,0.0,0.017982755388528497,0.7480997291369751,1.07906948004244,1.0034381824288527,0.8663998902740115,23697.756234145178,31487.115738301527,114.78218742231091,146.23583927907399,8015.337707884082,11017.687083560886,7,0.74114338798363
2023-12-24 00:00:00+00:00,0,1,0,4457060041,52595,0.0119595332071185,754,0.0,83.83458709716797,137493.0,0.1266905148089135,0.0,118076.0,617.0,40365.0,83.92070770263672,0.0085977474227547,0.0,111106.0,510.0,34577.0,83.85721588134766,0.0073481672443449,0.0,89876.14285714286,522.1428571428571,28262.714285714286,84.00018310546875,0.00844681083357757,0.0,87593.6551724138,509.1333333333333,25484.566666666666,80.64250005086264,0.00927615614297486,0.0,23.74939247205372,16.44449337714693,47.84313725490197,22.204213938411677,52.10978396043613,30.29852595069986,62.755321285351485,39.10077394768001,-0.02698489801009618,-0.10262140039846157,0.20512127844750377,0.36960296052286423,182.10993377483445,2.6141341546885695,0.014335690927066698,0.0,-0.02099173409598051,0.2498399286832371,1.041636643860103,1.0260576828337207,0.9105938605803461,19713.239071276905,32374.87427474304,95.49664858051226,144.10047580225668,9183.833347276579,11643.857927097737,7,0.8630206633357603
2023-12-25 00:00:00+00:00,0,0,1,4457060041,57159,0.014182343147695,912,0.0,84.2998046875,179396.0,0.1542606476471294,0.0,137493.0,754.0,52595.0,83.83458709716797,0.0119595332071185,0.0,69867.0,459.0,17967.0,83.8742904663086,0.0081690428778529,0.0,105523.14285714286,586.8571428571429,33861.57142857143,84.06097085135323,0.0093058537292693,0.0,90653.73333333334,528.4666666666667,27068.666666666668,80.75684127807617,0.00959155247546729,0.0,156.76785893197075,30.476460619813373,98.69281045751634,20.954907161803703,218.13324428118216,8.677630953512683,73.61083005384592,18.586092802129173,0.5073237804167574,0.5549232201654819,0.29364012143366014,0.3966421334678511,196.4906900328587,3.1384884534639608,0.015955213435969208,0.0,-0.006874084472653303,0.2750014274351069,1.0409145469409793,1.1640242379112482,0.9702135032958707,29734.50207943774,35957.090196158984,132.76040138469054,157.77498891280825,11915.67987573931,12606.258534152197,8,1.0
2023-12-26 00:00:00+00:00,0,0,0,4457060041,70448,0.0161159075796604,1159,0.0,84.54680633544922,224453.0,0.1801800934863649,0.0,179396.0,912.0,57159.0,84.2998046875,0.014182343147695,0.0,74680.0,473.0,20475.0,84.11823272705078,0.0084592625498771,0.0,126919.28571428571,684.8571428571429,41000.57142857143,84.12219565255302,0.010399660162095484,0.0,96698.83333333333,554.0666666666667,28876.2,80.86362533569336,0.009940069122239912,0.0,200.55302624531333,25.115944614149697,145.03171247357295,27.083333333333325,244.06837606837607,23.249182106055045,90.51196820808613,13.633603501404856,0.5094895535776134,0.29300381995527314,0.399880661986497,0.43807092889178917,193.49396551724138,3.1860352879387928,0.016451617482150207,0.0,0.053359985351560606,0.30349725165277086,1.0402971089081425,1.3125213752763552,1.0462362016001763,44211.23443279353,42360.947741085634,204.4497305150884,193.06152911180538,15859.58586979932,14709.504261320066,9,1.0
2023-12-27 00:00:00+00:00,0,0,0,4457060041,123146,0.0297026969492435,2229,0.0,84.71186065673828,393061.0,0.2876945310864934,0.0,224453.0,1159.0,70448.0,84.54680633544922,0.0161159075796604,0.0,74099.0,466.0,21394.0,84.1362533569336,0.0082121482118964,0.0,172485.2857142857,936.7142857142857,55536.57142857143,84.20442526681083,0.01346973855314507,0.0,108614.26666666666,618.6333333333333,32729.166666666668,81.0267115275065,0.010705355461686817,0.0,430.4538522787082,75.11951277104785,378.3261802575107,92.32096635030199,475.6099841076938,74.80411083352261,261.69216851463,84.30669698510029,0.6841370715222839,0.1952224199151864,0.6628279963772947,0.620866977549912,176.26053811659193,3.191803292000617,0.018100319130794903,0.0,0.11854662214006932,0.32112215952295065,1.039218100789214,1.5880536784696706,1.2582243159838689,87217.4170407393,67435.0114641335,476.398421538061,356.8331478468597,28483.33709111616,22176.130606925148,10,1.0
2023-12-28 00:00:00+00:00,0,0,0,4457060041,155545,0.0310128275305032,2389,0.0,84.73957061767578,492136.0,0.3151958278143483,0.0,393061.0,2229.0,123146.0,84.71186065673828,0.0297026969492435,0.0,79409.0,443.0,20456.0,84.0545654296875,0.0072374646551907,0.0,231446.2857142857,1214.7142857142858,74835.0,84.30228315080915,0.016866218963904,0.0,123953.9,689.9666666666667,37660.46666666667,81.22073313395182,0.011531623794386749,0.0,519.7483912402876,25.206011280691797,439.27765237020316,7.178106774338278,660.3881501759874,26.30942133727445,328.5040274187845,4.41081354834032,0.8149529826090074,0.03271083968958699,0.8090750433807242,0.7726898078319353,205.91464435146443,3.1639257840124464,0.015358800612037597,0.0,0.15447507585797846,0.33053961256322156,1.0379404358709141,1.86719647961287,1.4626057235854306,129152.59138379048,95777.91517101892,648.1880620130732,474.7951633351342,41491.827163727256,31064.263820992604,11,1.0
2023-12-29 00:00:00+00:00,0,0,0,4457060041,149174,0.0304978266358375,2375,0.0,84.784423828125,493048.0,0.2780783083749646,0.0,492136.0,2389.0,155545.0,84.73957061767578,0.0310128275305032,0.0,75509.0,443.0,24587.0,84.0626449584961,0.0064924769103527,0.0,291094.71428571426,1490.7142857142858,92633.14285714286,84.40539441789899,0.020295554638973257,0.0,139243.73333333334,759.2666666666667,42376.03333333333,81.42607803344727,0.012296993192285261,0.0,552.9658716179529,0.1853146284766849,436.117381489842,-0.5860192549183796,506.7189978443893,-4.095920794625352,369.7410103562574,-1.6606060642460396,0.8586202230316031,0.05293065579903278,0.8256559164492078,0.8298563103721683,207.5117845117845,3.3051650745768395,0.01592089827383945,0.0,0.1718989780971055,0.335623191010302,1.036589216334697,2.0905408618200956,1.6504485545056686,155146.7032184891,115552.29078644612,758.1422240372394,559.4805431477663,48531.72868606929,36603.95069923402,12,1.0
2023-12-30 00:00:00+00:00,0,1,0,4457060041,136853,0.0246567148715257,1940,0.0,85.33641815185547,456705.0,0.231217765104546,0.0,493048.0,2375.0,149174.0,84.784423828125,0.0304978266358375,0.0,118076.0,617.0,40365.0,83.92070770263672,0.0085977474227547,0.0,339470.28571428574,1679.7142857142858,106417.14285714286,84.60763876778739,0.02258969284594054,0.0,153015.13333333333,813.7,46535.933333333334,81.67720235188803,0.012871483542645935,0.0,286.7890172431315,-7.371087602018466,214.42463533225285,-18.31578947368421,239.03877121268425,-8.259482215399473,186.78110276035233,-19.15255088193073,1.686962000171821,0.6510562893597971,0.7930197103484878,0.8347728253776803,235.29366306027822,3.3371695383401287,0.014175690882254082,0.0,0.20241056169782654,0.3358622991203355,1.0358782662911767,2.2185405999991663,1.7550185859381424,168745.41799122418,127732.87517820913,788.0242821327076,592.4301879430242,52111.47638618916,39975.45659348335,12,0.9262891239798153
2023-12-31 00:00:00+00:00,0,1,0,4457060041,122336,0.0215633492916822,1593,0.0,85.26774597167969,386091.0,0.1799621673518113,0.0,456705.0,1940.0,136853.0,85.33641815185547,0.0246567148715257,0.0,137493.0,754.0,52595.0,83.83458709716797,0.0119595332071185,0.0,374984.28571428574,1799.5714285714287,116380.14285714286,84.8123757498605,0.023961666572306785,0.0,163583.6,849.8666666666667,49944.36666666667,81.91946055094401,0.01325021943387882,0.0,180.80775021273809,-15.461621834663507,111.27320954907161,-17.886597938144334,132.60005703964256,-10.60773238438324,80.30259976072777,-12.545732860040514,1.7095078822904286,-0.08047230205230349,0.7398882157187057,0.8162787875632531,242.2151819322459,3.1559626278231443,0.013021408077687044,0.0,0.16270038059780212,0.3336670804474596,1.0353141387829017,2.292309777473327,1.808397716874062,171972.37652697356,133529.82267323218,780.5165801365989,606.0854459695365,53298.730237024596,41952.53749136479,12,0.7830698025344388
2024-01-01 00:00:00+00:00,0,0,1,4457060041,105873,0.0232958868145942,1716,0.0,85.32321166992188,365513.0,0.1585580443124135,0.0,386091.0,1593.0,122336.0,85.26774597167969,0.0215633492916822,0.0,179396.0,912.0,57159.0,84.2998046875,0.014182343147695,0.0,401572.4285714286,1914.4285714285713,123339.28571428571,84.95857674734933,0.025263601381863815,0.0,172398.5,891.6,52436.3,82.18833618164062,0.013802114237720728,0.0,103.74646034471225,-5.329831568205423,88.1578947368421,7.721280602636527,85.22542381777147,-13.45719984305519,64.25978818867026,8.034640164087591,1.214008723051796,0.06504886180598302,0.664938127837953,0.7999897645667603,212.8788584740827,3.452339573455239,0.01620794529346204,0.0,0.14420836312430185,0.323471469900367,1.0337060061610972,2.3293266969923088,1.8304153223728012,168593.58995031563,137917.03542666262,765.7273673435612,621.5079326483514,51552.178682177146,43002.654963064946,12,0.7413335009978744
2024-01-02 00:00:00+00:00,0,0,0,4457060041,93197,0.0241239573806524,1767,0.0,85.4270248413086,348005.0,0.142398711616239,0.0,365513.0,1716.0,105873.0,85.32321166992188,0.0232958868145942,0.0,224453.0,1159.0,70448.0,84.54680633544922,0.0161159075796604,0.0,419222.71428571426,2001.2857142857142,126589.14285714286,85.08432224818638,0.026407608496291247,0.0,180239.8,932.2,54473.73333333333,82.47220102945964,0.014353924306730388,0.0,55.04582251072607,-4.789980110146564,52.45901639344262,2.9720279720279796,32.29190324778559,-11.97283537823619,49.690343292231454,3.5545784225713195,1.041102016753892,0.121670491950443,0.5931911622058931,0.7826304085902287,196.835407239819,3.7340393570677484,0.018959634326916885,0.0,0.1355748857770677,0.30797136113694185,1.031672747739492,2.325916441794289,1.8397483456081085,161983.30385472544,141061.1483182211,742.38145536828,637.9220252858711,48837.168904364284,43450.28830024852,12,0.7058237737502231
2024-01-03 00:00:00+00:00,0,0,0,4457060041,86975,0.0243074800819158,1727,0.0,85.41409301757812,338795.0,0.1317833316263981,0.0,348005.0,1767.0,93197.0,85.4270248413086,0.0241239573806524,0.0,393061.0,2229.0,123146.0,84.71186065673828,0.0297026969492435,0.0,411470.4285714286,1929.5714285714287,121421.85714285714,85.18464115687779,0.025636863229530144,0.0,189541.5,976.1333333333333,56897.03333333333,82.7544672648112,0.014858147067328251,0.0,-13.805999577673699,-2.6465136995158067,-22.521310004486317,-2.2637238256932646,-29.372452211196464,-6.676180563752054,-18.164063945261077,0.7607487377282007,0.8289658087966778,-0.01513786036033693,0.5209988194680564,0.7493800096998384,196.0619212962963,3.8952699595290654,0.019856052244297276,0.0,0.11769866943360027,0.2888403089478776,1.029366074997379,2.1708724926806457,1.7254414775516211,152120.1188822414,142038.61110852193,703.2484906208044,645.9810893641485,45416.82116061365,43157.371261132954,12,0.687144050883484
2024-01-04 00:00:00+00:00,0,0,0,4457060041,83458,0.0239247120916843,1622,0.0,85.44341278076172,314648.0,0.1168889881587265,0.0,338795.0,1727.0,86975.0,85.41409301757812,0.0243074800819158,0.0,492136.0,2389.0,155545.0,84.73957061767578,0.0310128275305032,0.0,386115.0,1820.0,111123.71428571429,85.28519003731864,0.024624275309698872,0.0,197474.06666666668,1013.5333333333333,58951.9,83.05957768758138,0.015265299038340608,0.0,-36.06482760862851,-7.127318880148758,-32.10548346588531,-6.079907353792702,-46.344787682021284,-4.043690715722914,-22.855431133608384,-1.5746921891597876,0.8305944412457578,0.03432661068889509,0.45107948276214405,0.7199065269717343,193.86814540973506,3.770090703219545,0.019434692483734528,0.0,0.0818426949637299,0.26160650200255187,1.0267953728118946,1.9552694007753253,1.6130883022895317,139284.61266696232,142162.86950098473,643.6228717959775,649.9319186273087,41071.67870107301,42896.04644056413,12,0.6381691032110464
2024-01-05 00:00:00+00:00,0,0,0,4457060041,94409,0.0251894686371088,1747,0.0,85.63536071777344,344022.0,0.1223070600672186,0.0,314648.0,1622.0,83458.0,85.44341278076172,0.0239247120916843,0.0,493048.0,2375.0,149174.0,84.784423828125,0.0304978266358375,0.0,364825.5714285714,1730.2857142857142,103300.14285714286,85.40675245012555,0.02386593845273763,0.0,206308.33333333334,1058.7666666666667,61355.36666666667,83.37231318155925,0.015806127091248793,0.0,-30.225454722461098,9.335511428644061,-26.4421052631579,7.7065351418002415,-36.71216163674635,13.121570131083903,-17.405692746941305,5.286402363287368,1.003647664544438,0.22464919268174732,0.37236824124520723,0.6920696894006828,196.80892448512586,3.6439148395297107,0.01850439572079229,0.0,0.04782295227050758,0.23128458262815896,1.0244018570545825,1.768351115701764,1.5099169021582286,122121.94159424119,142779.74417077255,565.8410690155105,652.256860940288,36061.68154620025,42791.78309255446,12,0.697745452775389
2024-01-06 00:00:00+00:00,0,1,0,4457060041,94773,0.0205114558339118,1573,0.0,85.70905303955078,339458.0,0.1150719307157695,0.0,344022.0,1747.0,94409.0,85.63536071777344,0.0251894686371088,0.0,456705.0,1940.0,136853.0,85.33641815185547,0.0246567148715257,0.0,348076.0,1677.857142857143,97288.71428571429,85.4599860055106,0.023273758590221356,0.0,214232.6,1091.5333333333333,63288.3,83.71671880086264,0.016053297867377556,0.0,-25.672370567434122,-1.3266593415537375,-18.917525773195877,-9.959931310818549,-30.7483211913513,0.38555646177800273,-16.811886981752654,-18.57130402626045,0.4366657234572635,0.08605361285300983,0.3087554256174245,0.6692316273531279,215.66581956797967,3.5817629307616015,0.01659737902800346,0.0,0.07016454424177046,0.19121943591566626,1.0208234057619325,1.6247573898650345,1.4497805237587187,106141.8230386968,143371.23153009173,489.2201295580912,652.5867749583765,32089.524349770352,42953.026736231855,12,0.6884887475458779
2024-01-07 00:00:00+00:00,0,1,0,4457060041,94262,0.0229549035429954,1695,0.0,85.96583557128906,339624.0,0.1103386889727264,0.0,339458.0,1573.0,94773.0,85.70905303955078,0.0205114558339118,0.0,386091.0,1593.0,122336.0,85.26774597167969,0.0215633492916822,0.0,341437.85714285716,1692.4285714285713,93278.14285714286,85.55971309116909,0.023472552054694673,0.0,222057.3,1127.9333333333334,65396.23333333333,84.03848495483399,0.016438001580536325,0.0,-12.035245576819975,0.048901484130592365,6.4030131826742,7.75588048315321,-22.94827360711483,-0.5391831006721359,6.453330753446429,11.912600104395455,0.8187030062237532,0.29959791017617476,0.24607299819769923,0.6466934730027719,200.25,3.6029407084433975,0.017981604659304287,0.0,0.09689985002790134,0.1546687091152713,1.018101565457215,1.5376114955142532,1.4279443848264206,88146.07233403876,143603.00654261842,410.73648673871423,654.8485970493266,28948.03991998059,42866.672295645934,12,0.6888254287614999
2024-01-08 00:00:00+00:00,0,0,0,4457060041,60344,0.024697970598936,1373,0.0,86.07856750488281,226776.0,0.0711049545173656,0.0,339624.0,1695.0,94262.0,85.96583557128906,0.0229549035429954,0.0,365513.0,1716.0,105873.0,85.32321166992188,0.0232958868145942,0.0,321618.28571428574,1643.4285714285713,86774.0,85.66762106759208,0.02367284973817207,0.0,224884.03333333333,1150.6666666666667,65927.3,84.25260848999024,0.016935947754730736,0.0,-37.95678949859512,-33.227333757331635,-19.988344988344984,-18.997050147492622,-43.00340974563864,-35.98268655449704,6.01858944242224,7.593440994756384,0.8852876259312303,0.1311357388020351,0.22512528519211364,0.6350147458637204,165.04803493449782,3.7579915485955753,0.022752506421410225,0.0,0.11870547703334798,0.1375986457799245,1.0167948815231038,1.4301517139616955,1.3977871260000498,81404.25790092991,142804.6772759751,353.17798177857475,650.9837824842269,28554.42579896836,42696.088117789775,12,0.45994710454154564
2024-01-09 00:00:00+00:00,0,0,0,4457060041,49582,0.0221686828881502,1204,0.0,86.04493713378906,195162.0,0.059687283692482,0.0,226776.0,1373.0,60344.0,86.07856750488281,0.024697970598936,0.0,348005.0,1767.0,93197.0,85.4270248413086,0.0241239573806524,0.0,299783.5714285714,1563.0,80543.28571428571,85.75589425223214,0.023393524810671754,0.0,226078.9,1162.0666666666666,66035.56666666667,84.40413309733073,0.017262308982511316,0.0,-43.9197712676542,-13.940628637951102,-31.861912846632713,-12.308812818645299,-46.798716696889386,-17.83441601484821,-8.105115017614583,-10.240872628193841,0.723321798492127,-0.03906938982440877,0.23775815173860387,0.629808861041966,161.96016597510373,3.9360667970877117,0.024282516184982755,0.0,0.12476130894252609,0.13017302482358936,1.016015343150822,1.326013048668281,1.3551793583565246,85474.80278993356,142386.4945146205,347.2571330923484,648.74504493933,30944.362705640593,42648.78300134017,12,0.3958275867664
2024-01-10 00:00:00+00:00,0,0,0,4457060041,50907,0.0209155846387147,1083,0.0,85.97731018066406,188524.0,0.056400974980472,0.0,195162.0,1204.0,49582.0,86.04493713378906,0.0221686828881502,0.0,338795.0,1727.0,86975.0,85.41409301757812,0.0243074800819158,0.0,278316.28571428574,1471.0,75390.71428571429,85.8363538469587,0.022908968318785885,0.0,228789.5,1176.4333333333334,66714.33333333333,84.55138448079427,0.017498067207634402,0.0,-44.35455068699361,-3.4012768879187583,-37.29009843659525,-10.049833887043192,-41.46938775510204,2.672340768827408,-13.954122071767493,-5.6525606674870055,0.6593960588799241,-0.07859492420785319,0.2786821193771677,0.6154600218912343,173.91512915129152,3.703229354914748,0.021273670150074645,0.0,0.09965569632394142,0.12070624804470377,1.015197496457983,1.216473158577145,1.3092285020365397,96115.61172767785,140810.79067848454,368.2546001741879,641.795041047096,33357.127416049305,42224.37707127805,12,0.3823643945417079
