timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,visits_visits_gained,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-13 00:00:00+00:00,0,0,0,5803093656,674308,374,0.0060367779806256,98.2313003540039,0.5530162399337857,13504,40.98238754272461,216.0,704579.0,397.0,14163.0,98.2257080078125,0.0064370180480182,40.745667457580566,836170.0,468.0,16685.0,98.22837829589844,0.0069833640009164,40.93930673599243,889521.2857142857,532.7142857142857,17577.571428571428,98.23355211530414,0.0073649818077683145,41.23555030141558,1357697.2,837.3,25980.466666666667,98.2112808227539,0.011133218960215603,42.716076996073056,-19.357546910317282,-4.296324471776758,-20.08547008547008,-5.793450881612094,-19.065028468684442,-4.652969003742147,-13.554871551398207,-6.217786938096658,0.0029747595920559533,0.005693363076564317,0.26073103683733556,0.4623191183018774,1798.1546666666666,49.93024805627545,0.027693446871529064,6.0776865713974766e-05,-0.00177001953124276,0.0047957134989417855,1.0002267691894826,0.6551691243926008,0.6615321080171844,266707.86751298525,627689.3724249277,154.75597593602637,383.0849505140402,4787.903971422243,11084.552098438098,19,0.24756985697438932
2025-03-14 00:00:00+00:00,0,0,0,5803093656,708628,529,0.0065891239792108,98.23251342773438,0.574758717543432,16819,37.41735394795736,227.0,674308.0,374.0,13504.0,98.2313003540039,0.0060367779806256,40.98238754272461,878214.0,630.0,18039.0,98.2385025024414,0.0080731119960546,40.87325199445089,865294.7142857143,518.2857142857143,17403.285714285714,98.23269653320312,0.007152983519647771,40.741850580487935,1367182.7,846.1666666666666,26278.9,98.2177355448405,0.01122246528975661,42.43969829560478,-19.31032755114357,5.089662290822594,-16.03174603174603,41.44385026737969,-6.763124341704085,24.548281990521325,-18.381858415553243,9.14968217081853,-0.006096463763671789,0.0012349156797153427,0.2761821552352142,0.4499166400323183,1337.033962264151,42.13008323424495,0.03145065398335315,5.280245932350688e-05,-0.0011741093226800207,0.003743670063633804,1.0001523247128397,0.6329034987684633,0.6373807657196954,272354.19165446697,615118.246694313,138.6458846078065,372.2595575145377,4662.7430714709035,10693.662732891267,19,0.26017032662825823
2025-03-15 00:00:00+00:00,0,1,0,5803093656,975963,608,0.0065903211943805,98.2351531982422,0.7790853293241915,19794,40.612587213516235,236.0,708628.0,529.0,16819.0,98.23251342773438,0.0065891239792108,37.41735394795736,1159443.0,697.0,22605.0,98.2372817993164,0.0080067291855812,41.93697643280029,839083.2857142857,505.57142857142856,17001.714285714286,98.23239244733539,0.006950639520904814,40.55265212059021,1386254.8,857.2,26688.833333333332,98.22443237304688,0.011301797240351593,42.31846267330473,-15.824840030945897,37.725717866073595,-12.769010043041607,14.933837429111541,-12.435301924353015,17.68832867590224,-17.690219793513407,0.018169565081449512,-0.0021667955741655476,0.002687267601841903,0.23759566828687365,0.42753960258189505,1602.5665024630541,49.303510987623135,0.030714826976509218,4.161279228897401e-05,-0.0002558571951670461,0.0025906131052756422,1.000081039656796,0.60528792088892,0.6150030276678883,225074.12200136794,592678.8262692444,107.7414742553913,359.49479877298285,3888.4188239630193,10171.789067481359,19,0.3583214500232771
2025-03-16 00:00:00+00:00,0,1,0,5803093656,1057657,605,0.0077903978526592,98.23171997070312,0.8309662853715158,20311,41.68468372027079,266.0,975963.0,608.0,19794.0,98.2351531982422,0.0065903211943805,40.612587213516235,1191706.0,646.0,22765.0,98.23741149902344,0.0086599616333842,42.407959620157875,819933.4285714285,499.7142857142857,16651.14285714286,98.23157937186105,0.006826416123658386,40.44932699203491,1397652.4666666666,839.7333333333333,26739.733333333334,98.23140716552734,0.01107882219366725,42.41010793660574,-11.248495853843144,8.370604213479393,-6.346749226006187,-0.49342105263158187,-10.779705688556994,2.611902596746485,-10.041196688133425,18.209683911946417,-0.005793646466722979,-0.0034949072987622287,0.18668187855892088,0.41679924440893346,1745.3085808580859,52.07054942890902,0.02978534856242615,3.941225208930561e-05,0.0003890991210949324,0.00124482864532709,1.0000017530679715,0.5866504357316594,0.6161680370283787,171298.05166461537,582540.4920529487,96.88809110412933,358.5620643946991,2952.853837512925,10134.621670748018,19,0.388315120416726
2025-03-17 00:00:00+00:00,0,0,0,5803093656,792898,494,0.0066848006099462,98.23666381835938,0.6142296384029351,15140,42.90198580423991,272.0,1057657.0,605.0,20311.0,98.23171997070312,0.0077903978526592,41.68468372027079,859949.0,522.0,16819.0,98.2320556640625,0.0075348783284425,41.5424861907959,810354.7142857143,495.7142857142857,16411.285714285714,98.23223767961774,0.006704976449587486,40.64354122252691,1356911.9333333333,812.0666666666667,25993.033333333333,98.23698120117187,0.010810866625979498,42.37861855905414,-7.797090292563857,-25.032595633556053,-5.363984674329503,-18.34710743801653,-9.98275759557643,-25.45911082664566,-11.281903720826447,-14.191794355350062,0.004691090159636424,0.005032842403385196,0.18495438287878796,0.427886185651075,1601.8141414141414,52.36761112211875,0.03262664289016577,5.41077562265054e-05,0.0010019029889858325,0.00016174655867921494,0.9999517134841062,0.5972050907497222,0.6202071195175802,165646.20218843038,580603.8714184258,94.858483374613,351.8664454054957,2912.9053922460935,10136.594274291989,19,0.29110976653885073
2025-03-18 00:00:00+00:00,0,0,0,5803093656,698345,415,0.0062575018964707,98.24120330810548,0.5349251228266295,13745,41.11051403392445,308.0,792898.0,494.0,15140.0,98.23666381835938,0.0066848006099462,42.90198580423991,758450.0,463.0,15148.0,98.23260498046876,0.0068063954822719,40.160122871398926,801768.2857142857,488.85714285714283,16210.857142857143,98.23346601213727,0.0066265630801873145,40.77931138860198,1301888.7333333334,780.3666666666667,25100.066666666666,98.24038645426432,0.010446082397053597,42.19142708425518,-7.9247148790296045,-11.92498909065226,-10.367170626349898,-15.991902834008098,-9.261948772115137,-9.214002642007923,-8.064379850257907,-6.392093622653894,0.008753028221564207,0.004620973035596165,0.1956729100219975,0.43109129219433534,1678.7139423076924,50.8035064746108,0.030190600902080606,5.886840339018832e-05,0.0020149775913804275,-0.0004864311854746518,0.9999295560372182,0.6158500839479977,0.6343586837929204,171191.09821168525,561232.8963459132,99.17442177328685,342.9669214303358,3072.284432123545,9990.372410073307,19,0.25639495863726947
2025-03-19 00:00:00+00:00,0,0,0,5803093656,682382,410,0.0058378502726554,98.25028228759766,0.5173008453316044,13738,40.26483265558878,311.0,698345.0,415.0,13745.0,98.24120330810548,0.0062575018964707,41.11051403392445,704579.0,397.0,14163.0,98.2257080078125,0.0064370180480182,40.745667457580566,798597.2857142857,490.7142857142857,16150.142857142857,98.23697662353516,0.006540967683706915,40.71062070260316,1257531.0666666667,750.5,24392.366666666665,98.24239832560221,0.010074359830468848,41.97127320148676,-3.150391936177488,-2.28583293357868,3.2745591939546514,-1.2048192771084376,-3.0007766716091178,-0.05092761004001911,-9.308157455722355,-6.706376294539962,0.02501817526547878,0.009241519023039935,0.20676853595209593,0.4418516970244093,1660.2968369829684,49.6675158308465,0.02984205546255186,5.9006207152858124e-05,0.0027084350585947943,-0.000770589215338583,0.9999448130119026,0.635051735008921,0.6492688164586341,176915.471961506,555642.2358675823,103.9687188797398,334.52403140313663,3197.8877274824695,10019.10970813665,19,0.25053419823270334
2025-03-20 00:00:00+00:00,0,0,0,5803093656,676498,424,0.0062637734226882,98.25641632080078,0.5075985429887041,13704,40.403434912363686,327.0,682382.0,410.0,13738.0,98.25028228759766,0.0058378502726554,40.26483265558878,674308.0,374.0,13504.0,98.2313003540039,0.0060367779806256,40.98238754272461,798910.1428571428,497.85714285714283,16178.714285714286,98.24056461879185,0.006573395604001572,40.627913183980176,1225464.5333333334,734.0333333333333,23873.6,98.24363581339519,0.00983221097849305,41.76271919851298,0.32477740142486944,-0.86227362386464,13.36898395721926,3.4146341463414664,1.4810426540284416,-0.24748871742611422,3.7602085548138042,7.295890270222105,0.025568191305991306,0.006243272854078441,0.21712164435058892,0.4574875602711181,1591.76,49.361400948558924,0.030937614009485588,5.972430840601935e-05,0.003980364118305827,-0.0008395066648477626,0.9999687389969039,0.6519243283884044,0.6685572165182581,183297.50407232126,560634.779553451,106.2503781505869,338.13356709354093,3323.771441210599,10159.927686411127,19,0.24837390792258202
2025-03-21 00:00:00+00:00,0,0,0,5803093656,766164,623,0.0077687823213636,98.25347137451172,0.5687940794473333,16157,40.23295386632284,318.0,676498.0,424.0,13704.0,98.25641632080078,0.0062637734226882,40.403434912363686,708628.0,529.0,16819.0,98.23251342773438,0.0065891239792108,37.41735394795736,807129.5714285715,511.2857142857143,16084.142857142857,98.24355861118862,0.006741918224309113,41.030141743746675,1194692.3333333333,713.1,23317.133333333335,98.24435297648112,0.009521272064497027,41.68610670133071,8.119351761431947,13.254436820212323,17.76937618147447,46.93396226415094,-3.9360247339318644,17.899883245767654,17.90311346204312,24.02719251025369,0.021335040757919366,-0.0029972050674453854,0.22021103659427751,0.468430765604714,1227.826923076923,47.41700705532863,0.0385567520732764,5.251212710881186e-05,0.004213060651511237,-0.0008565985453663858,0.9999919143923448,0.6755961756083128,0.7080900722759952,184143.1427912935,559630.6443654154,105.6839836285719,324.1765536417376,3311.2442334607344,10108.313985862405,19,0.281294470626073
2025-03-22 00:00:00+00:00,0,1,0,5803093656,1103612,615,0.0070575764402747,98.26150512695312,0.8081088932071938,20400,43.70603656768799,309.0,766164.0,623.0,16157.0,98.25347137451172,0.0077687823213636,40.23295386632284,975963.0,608.0,19794.0,98.2351531982422,0.0065903211943805,40.612587213516235,825365.1428571428,512.2857142857143,16170.714285714286,98.24732317243304,0.006808668973722572,41.47206308005692,1164054.0,688.5666666666667,22717.733333333334,98.24473444620769,0.009126933291554406,41.68419344521532,13.079286817225654,44.04383395722065,1.1513157894736947,-1.2841091492776902,3.0615337981206414,26.2610633162097,7.090022354185455,-9.15466351957287,0.026825355133053286,0.008176558373995668,0.21277127975863783,0.46170868476598337,1791.577922077922,54.0959756874663,0.030145581098965736,3.960268370134095e-05,0.004935128348206398,-0.0007065735881656626,1.0000263497707023,0.7090436894311972,0.7459974513041487,177073.41111969828,537453.841336582,96.69894939029413,301.277359133468,3053.407508356608,9709.475261695203,19,0.4051873401994634
2025-03-23 00:00:00+00:00,0,1,0,5803093656,1104577,632,0.0076064364984631,98.26046752929688,0.7970269672436773,19495,46.621769746144615,295.0,1103612.0,615.0,20400.0,98.26150512695312,0.0070575764402747,43.70603656768799,1057657.0,605.0,20311.0,98.23171997070312,0.0077903978526592,41.68468372027079,832068.0,516.1428571428571,16054.142857142857,98.25142996651786,0.006782388780265985,42.177361083753176,1127854.8333333333,659.3333333333334,21919.4,98.24444274902343,0.008789471133301611,41.82766695118914,4.436220816389436,0.08744015106758596,4.46280991735537,2.764227642276418,-4.017527448180791,-4.436274509803917,-2.3613858711119096,7.776891441887623,0.0292650465677724,-0.0010559553865086002,0.19921981117786647,0.44446054557894565,1744.9873617693522,56.65659622486664,0.032416906032006566,4.2207765994021804e-05,0.004114423479356969,-0.0004362146634285866,1.0000711207402568,0.7377438792728793,0.7716492468550038,164555.70633278284,501286.97455718415,95.23369174801478,258.4252487575511,2641.717524267609,8897.093150245071,19,0.4055416366218405
2025-03-24 00:00:00+00:00,0,0,0,5803093656,808668,495,0.0065713436342775,98.26561737060548,0.576196531143404,15108,44.040563424428306,277.0,1104577.0,632.0,19495.0,98.26046752929688,0.0076064364984631,46.621769746144615,792898.0,494.0,15140.0,98.23666381835938,0.0066848006099462,42.90198580423991,834320.8571428572,516.2857142857143,16049.57142857143,98.2555661882673,0.006766180640884743,42.34001502949438,1064020.1666666667,624.8666666666667,20814.133333333335,98.24468561808268,0.008432806019360774,41.7441696335571,1.9889065176100784,-26.789350131317235,0.2024291497975783,-21.677215189873422,-0.21136063408190298,-22.503205950243654,-1.6972379924075742,-13.608118129885705,0.029473264991608517,0.005241010386058953,0.1998114079198204,0.3791700066180722,1630.3790322580646,53.52227149381164,0.032761929975511285,5.446055607971655e-05,0.0035250527518070895,-0.00020382109950541107,1.0001107497073878,0.7841212819833995,0.8023640796847874,164312.470749239,403444.53363676235,95.20019392352505,201.01222013518992,2658.010641707287,7453.749659172155,19,0.29689966765894144
2025-03-25 00:00:00+00:00,0,0,0,5803093656,739424,473,0.0065947654657065,98.26205444335938,0.5214636466410197,14550,41.37187417348226,278.0,808668.0,495.0,15108.0,98.26561737060548,0.0065713436342775,44.040563424428306,698345.0,415.0,13745.0,98.24120330810548,0.0062575018964707,41.11051403392445,840189.2857142857,524.5714285714286,16164.57142857143,98.258544921875,0.006814361150775571,42.377352192288356,1001790.2666666667,595.3666666666667,19648.1,98.24415613810221,0.00806544910495475,41.669995401604005,5.882336094623719,-8.562722897406605,13.975903614457842,-4.444444444444439,5.856675154601665,-3.6934074662430483,5.3897477750030065,0.3564237807748727,0.021224429823507585,-0.0036258127119603856,0.20092958994913618,0.28299069570587326,1559.9662447257383,50.816026389938834,0.032506356951412275,5.5951413833021955e-05,0.002168382917132477,0.00013756842183620556,1.0001464594367584,0.8386878108827227,0.8448830390101137,164958.93077051116,283497.32451537234,94.88975673941728,147.5364322822489,2681.444972931154,5202.7348865764625,19,0.2714769718339851
2025-03-26 00:00:00+00:00,0,0,0,5803093656,699915,436,0.0064037851989269,98.259765625,0.4884985042566309,14069,41.26436710357666,279.0,739424.0,473.0,14550.0,98.26205444335938,0.0065947654657065,41.37187417348226,682382.0,410.0,13738.0,98.25028228759766,0.0058378502726554,40.26483265558878,842694.0,528.2857142857143,16211.857142857143,98.25989968436105,0.006895208997385785,42.52014282771519,968779.2333333333,579.6333333333333,19019.866666666665,98.24375127156576,0.007826545275747726,41.632102302348976,2.5693819590786315,-5.343213095598731,6.341463414634152,-7.822410147991543,2.409375454942486,-3.3058419243986226,9.694235032411669,-2.8959372061481026,0.009652224076650562,-0.0023293003309832194,0.2013251377046057,0.26526817541866243,1601.6361556064073,49.74520255863539,0.030987917555081734,5.89561706027247e-05,0.001118796212335388,0.00042969191300047584,1.0001643708896115,0.8698514284833453,0.8810028888163605,165216.59705489894,256986.29960982394,91.94793677360536,137.8998845573101,2687.0167043082156,4654.378477959408,19,0.25697137872341674
2025-03-27 00:00:00+00:00,0,0,0,5803093656,690796,439,0.0059664719738066,98.26869201660156,0.4776090416286173,13907,40.755634466807045,278.0,699915.0,436.0,14069.0,98.259765625,0.0064037851989269,41.26436710357666,676498.0,424.0,13704.0,98.25641632080078,0.0062637734226882,40.403434912363686,844736.5714285715,530.4285714285714,16240.857142857143,98.26165335518974,0.006852737361831271,42.57045704977853,943790.9333333333,565.8666666666667,18574.466666666667,98.2441919962565,0.007603757036849807,41.55522872968153,2.113531747322228,-1.3028724916597012,3.5377358490566113,0.6880733944954143,1.4813193228254473,-1.1514677660103723,-4.746363395022168,-6.828980228655734,0.012493530967683242,0.009084482895693746,0.1997369972539586,0.26037799929123473,1569.990909090909,49.66896750071901,0.0315645671555939,5.899798995480155e-05,0.0015632084437838913,0.0006714206648879956,1.000177734261725,0.8950462878945911,0.9012304481351919,164148.5296288819,245742.39497054042,86.0302783397139,130.17010974591778,2658.1357023463884,4473.584158478331,19,0.2536233693185907
2025-03-28 00:00:00+00:00,0,0,0,5803093656,762956,553,0.0063260258175432,98.26278686523438,0.5222810428452008,15972,40.33083517655082,266.0,690796.0,439.0,13907.0,98.26869201660156,0.0059664719738066,40.755634466807045,766164.0,623.0,16157.0,98.25347137451172,0.0077687823213636,40.23295386632284,844278.2857142857,520.4285714285714,16214.42857142857,98.26298413957868,0.0066466292898569295,42.58444009409681,927225.1333333333,561.7666666666667,18278.733333333334,98.24420979817708,0.007456958014517973,41.47088050120851,-0.4187093102782202,10.445920358542903,-11.23595505617978,25.96810933940774,-1.1450145447793547,14.848637376860573,-18.57120516625781,6.026238710498877,0.009481080507733886,-0.006009188934952281,0.1960670793216,0.2592560164417527,1377.1768953068593,47.76535403493395,0.03462092280723721,5.2861216525375376e-05,0.0005158015659920822,0.0009159448812481296,1.0001910987063785,0.9105429257284502,0.8913325349179367,161893.35765937102,240388.69441267304,86.58642382734517,128.50806584999114,2652.836897435691,4335.967218457721,19,0.2801166644882638
2025-03-29 00:00:00+00:00,0,1,0,5803093656,925003,581,0.006301830522716,98.25919342041016,0.6251378557659438,19393,39.98670975367228,263.0,762956.0,553.0,15972.0,98.26278686523438,0.0063260258175432,40.33083517655082,1103612.0,615.0,20400.0,98.26150512695312,0.0070575764402747,43.70603656768799,818762.7142857143,515.5714285714286,16070.57142857143,98.26265389578683,0.006538665587348543,42.05310769209457,917147.1,557.8333333333334,18085.666666666668,98.24432525634765,0.0073204622914393265,41.45732695334933,-16.184039318166164,21.239363737882666,-5.528455284552846,5.063291139240511,-4.936274509803917,21.418732782369144,-10.708292343048065,-0.38247227445865617,-0.0023526064861112417,-0.003656974261423418,0.19317034256362534,0.25471910833507483,1589.3522336769759,47.695318139630814,0.029957718882128493,4.322868847450636e-05,-0.00010163443428280297,0.0010920608401723583,1.0001865618130243,0.892727801555186,0.8932039162328546,158798.37069134248,233614.8915240997,84.65537766162775,125.9430860330973,2612.312874627707,4142.4820506828555,19,0.33961166174935054
