timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,platform_platform_share,visits_visits_gained,ratings_like_ratio,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-25 00:00:00+00:00,0,0,0,4069560710,23.350447575251263,0.0359057746827602,197629,95.07990264892578,3159,1056758.0,0.0045964043159505,110.0,949317.0,2657.0,162717.0,95.07997131347656,0.0343957133591175,25.034953991572063,895404.0,2618.0,165538.0,95.08151245117188,0.0290911179035902,23.31845680872599,1113696.0,3122.8571428571427,208388.14285714287,95.07889447893415,0.037639813763754686,23.697152432941255,1054685.9,2932.3,193998.13333333333,95.0758565266927,0.0372781523192922,23.802844536650007,18.020245609802956,11.317715789351723,20.6646294881589,18.89348889725253,19.385881187401075,21.45565613918643,23.425214533708207,4.390260227710652,-0.0016930759772271209,-7.221768142384732e-05,0.14757239832473196,0.14635546478383332,334.41708860759496,5.347153772200577,0.015984415321560492,2.2096284559915043e-05,0.00022833687918293223,0.0003790934968969968,1.000031952930559,1.055950401915869,1.0097016998419024,158402.1990526187,154359.04509545554,434.51943898644396,421.5949314291962,37301.68122805712,42276.90221722581,32,0.14255162440848437
2025-04-26 00:00:00+00:00,0,1,0,4069560710,20.49145869414012,0.0399468317627906,262890,95.07842254638672,3622,1247896.0,0.0054224508582279,111.0,1056758.0,3159.0,197629.0,95.07990264892578,0.0359057746827602,23.350447575251263,1136057.0,3905.0,252407.0,95.07958984375,0.0413739643990993,21.637895584106445,1129673.0,3082.4285714285716,209885.7142857143,95.07872772216797,0.037435937672853435,23.533375734374637,1061950.3333333333,2950.6,196827.1,95.07619222005208,0.03721842709928747,23.664628884872954,9.844488436759779,18.087206342417094,-7.247119078104991,14.656536878759097,4.153212866521128,33.02197551978707,-3.449349505264654,11.254616049185739,-0.0012277055098763867,-0.0015566933682320538,0.14782270755107826,0.14900407683473613,344.4372067347502,4.746819023853993,0.013777573214754403,1.642079329795658e-05,0.00027711050851321516,0.000343891351718733,1.0000266681075114,1.0637719717588803,1.0058441635103414,158709.65990444834,158234.92906267362,456.02645961400435,439.4498598364066,40679.08094341769,43976.28134327157,32,0.16833523085971436
2025-04-27 00:00:00+00:00,0,1,0,4069560710,21.63931632041931,0.0420219786465168,272223,95.0790557861328,3399,1347100.0,0.0058464724631518,116.0,1247896.0,3622.0,262890.0,95.07842254638672,0.0399468317627906,20.49145869414012,1402067.0,3426.0,272455.0,95.07750701904295,0.0405295230448246,22.009047110875446,1121820.5714285714,3078.5714285714284,209852.57142857142,95.07894897460938,0.037649145615952326,23.48055705002376,1069404.8666666667,2948.0666666666666,199311.3,95.0766003926595,0.03732201649496949,23.584551188680862,-3.920426056672044,7.949700936616511,-0.7880910683012221,-6.156819436775263,-0.08515167642363375,3.5501540568298573,3.6823912288372673,5.194772131238579,0.0016289521448387134,0.0006660183552886778,0.15559133347202098,0.1555026696058208,396.20588235294116,4.948498295521335,0.012486040907487951,1.6063618333309314e-05,0.00013787405832080946,0.00029766519820091284,1.000024701997549,1.049013901465854,1.0087650441134908,168019.56909776566,166295.31165612352,470.5655295305523,436.53193850304444,44453.88870664622,46081.686774793336,32,0.18171737828402462
2025-04-28 00:00:00+00:00,0,0,0,4069560710,24.348140557607017,0.0408313274383544,187385,95.07942962646484,2962,1080303.0,0.0046838606053608,126.0,1347100.0,3399.0,272223.0,95.0790557861328,0.0420219786465168,21.63931632041931,1225223.0,3184.0,223528.0,95.07820892333984,0.0385811999440193,23.610580523808796,1101117.7142857143,3046.8571428571427,204689.2857142857,95.07912336077008,0.03797059240085734,23.585922769137795,1062056.0,2919.3,196111.2,95.07696736653646,0.03730425679435329,23.721749398443432,-11.828050893592435,-19.805285427956353,-6.972361809045225,-12.856722565460432,-16.169338964246094,-31.164890549292313,5.8321863954464925,-2.833401107020672,0.0012838936900738673,0.00039318894045070607,0.15539834823480506,0.15111102744470725,364.59770502868713,5.765121193685761,0.01580694395525813,2.253823049586692e-05,8.365086147434767e-05,0.00025950464709086437,1.0000226763041915,1.0367793358219475,1.0178621868859992,167971.31779378667,160488.373363816,468.90783203632515,403.9716744933922,44149.73764442389,43290.621654115996,32,0.14572773284267437
2025-04-29 00:00:00+00:00,0,0,0,4069560710,25.55755313237508,0.0399964936077594,166036,95.0798110961914,2892,991609.0,0.0042960010576915,131.0,1080303.0,2962.0,187385.0,95.07942962646484,0.0408313274383544,24.348140557607017,1043036.0,2852.0,177729.0,95.0783462524414,0.036931537091732,25.466794967651367,1093771.0,3052.5714285714284,203018.85714285713,95.07933262416294,0.038408443331718396,23.59888822124118,1051184.0333333334,2908.5333333333333,192182.13333333333,95.0772305806478,0.037298039905726874,23.927819620238413,-4.930510548053945,-8.210104017113718,1.4025245441795287,-2.363268062120194,-6.5791176454039535,-11.393121114283423,8.299022346171348,-2.0445914521280306,0.001540670202770933,0.00040121162701023394,0.1534243611978994,0.14598968245802704,342.7614932595921,5.972217035961864,0.01741780446526979,2.5773795274730065e-05,4.632132394114979e-05,0.00024300512668256862,1.0000221088004175,1.040513330983179,1.0297710933013675,166222.63784812516,153462.02323128146,452.26059783226765,400.1047046868297,44458.01830106998,40292.62463163155,32,0.13376333439450921
2025-04-30 00:00:00+00:00,0,0,0,4069560710,25.25035858154297,0.0337895788252353,163771,95.08113098144533,2808,964178.0,0.0041742053766263,135.0,991609.0,2892.0,166036.0,95.0798110961914,0.0399964936077594,25.55755313237508,983414.0,2677.0,172252.0,95.0787353515625,0.0357609838247299,24.77034727732341,1091023.0,3071.285714285714,201807.2857142857,95.07967485700335,0.03812681404607631,23.667461264701114,1047646.4,2903.4666666666667,191234.2,95.07756118774414,0.03712620629618561,23.978664612770082,-1.956042928003876,-2.766312125041226,4.893537542024662,-2.904564315352698,-4.923600306527643,-1.3641619889662504,-5.512725849928401,-15.518647317923762,0.0025196274161309873,0.0013881866599341208,0.15000919871755644,0.147213162916124,343.24599501601995,5.88731895562123,0.017145788046796766,2.618845523657222e-05,0.00015367780413292318,0.00022666685042966252,1.0000222309999627,1.0414038553466132,1.0269515215723375,163029.15068576185,154227.3401616908,432.49343512765995,400.3928013865762,44494.36180506011,40625.11828684938,32,0.13006302305629447
2025-05-01 00:00:00+00:00,0,0,0,4069560710,25.253987232844036,0.0327008590102195,176452,95.08123779296876,2730,1000876.0,0.0043297985524639,131.0,964178.0,2808.0,163771.0,95.08113098144533,0.0337895788252353,25.25035858154297,949317.0,2657.0,162717.0,95.07997131347656,0.0343957133591175,25.034953991572063,1098388.5714285714,3081.714285714286,203769.42857142858,95.07985578264508,0.03788469199623374,23.69875172773997,1048785.1,2906.266666666667,191525.6,95.07783533732096,0.03702911591778195,24.027373411920333,5.431167881750776,3.806143678864271,2.7474595408355285,-2.777777777777779,8.441035663145225,7.743129125425141,-4.927516202971082,-3.2220579624470003,0.0013320150129558783,0.00011233724539483347,0.1420886562706701,0.1465834330404846,366.4870010984987,5.672195995534222,0.015471541997019037,2.523185889259523e-05,0.0003634861537441625,0.00021902218013570738,1.000021250434625,1.0472961252296311,1.0231054956956434,155518.44979540503,153734.52047970795,398.23603498477104,398.82084244395696,43455.83960707785,40481.662460408355,32,0.13501340858689143
2025-05-02 00:00:00+00:00,0,0,0,4069560710,25.262274662653606,0.0290008876472711,171687,95.08100128173828,2705,688109.0,0.0029745575731788,134.0,1000876.0,2730.0,176452.0,95.08123779296876,0.0327008590102195,25.253987232844036,1056758.0,3159.0,197629.0,95.07990264892578,0.0359057746827602,23.350447575251263,1045724.4285714285,3016.8571428571427,200063.42857142858,95.08001273018974,0.036898279562592444,23.971869883083166,1041570.2333333333,2913.2,192070.9,95.07806040445963,0.03682297828296817,24.034120514657765,-34.884902692953354,-31.249325590782473,-14.371636593858817,-0.9157509157509125,-13.12661603307207,-2.7004511141840326,-19.230575294631947,-11.314599906357515,0.001155483737247387,-0.00024874647824857377,0.16978417174922966,0.15877472385405694,254.290096082779,4.007903872140162,0.01575532361026979,3.671255273525106e-05,0.0004929133823994018,0.0002147161125222536,1.00002053392467,1.0039883966583805,1.0020449535354152,183317.7044616833,165375.02617210566,391.3666109618659,393.22937063617985,43068.870150347626,40085.49832919399,32,0.09282262894636026
2025-05-03 00:00:00+00:00,0,1,0,4069560710,22.588221788406372,0.0373701751232147,253010,95.0816421508789,3765,838631.0,0.0036221049196108,137.0,688109.0,2705.0,171687.0,95.08100128173828,0.0290008876472711,25.262274662653606,1247896.0,3622.0,262890.0,95.07842254638672,0.0399468317627906,20.49145869414012,987258.0,3037.285714285714,198652.0,95.08047267368862,0.03653018575693874,24.271407467978342,1040411.2666666667,2953.133333333333,195475.53333333333,95.07825164794922,0.036863385016719465,23.96842794418335,-32.796402905370314,21.874732055531897,3.94809497515185,39.18669131238448,-3.758225873939669,47.36701089773832,-6.450215263319037,28.858728662848797,0.0033862619992719445,0.0006740243918113009,0.1825762141739557,0.16023534742400164,222.68481147105683,3.3146029224025835,0.014880775934643159,2.6934605152684816e-05,0.0004403250558054102,0.00022295823484463865,1.0000233599766604,0.9489112927073902,0.9909612408185087,193250.6238237431,166710.66077817895,369.56749298075994,416.97264719120324,43121.030626432694,40796.79011099692,32,0.11312733031527715
2025-05-04 00:00:00+00:00,0,1,0,4069560710,23.681404908498127,0.0354430601000785,246516,95.07866668701172,3270,943882.0,0.0040719249898105,140.0,838631.0,3765.0,253010.0,95.0816421508789,0.0373701751232147,22.588221788406372,1347100.0,3399.0,272223.0,95.0790557861328,0.0420219786465168,21.63931632041931,929655.4285714285,3018.8571428571427,194979.57142857142,95.08041708809989,0.0355903402503047,24.56313440913246,1042133.1666666666,2976.0333333333333,198271.7,95.07832056681315,0.03698516661922133,23.975167478455436,-29.93229901269393,12.550335010272695,-3.7952338923212703,-13.147410358565736,-9.443360774071262,-2.5666969684992713,-15.65589902793315,-5.156826310773854,-0.0004092374686126554,-0.0031293778692487173,0.16348417453538047,0.15870222181389645,288.56068480586976,3.828871842509847,0.01326480526697956,2.5089343603495482e-05,4.441397531376452e-05,0.00021423916928288436,1.0000220504661235,0.8920697069310194,0.9622868707534298,167691.9302195721,165388.84897595164,359.9041386410291,414.80335875770663,40439.807371268544,41339.12476105611,32,0.12732518925802222
2025-05-05 00:00:00+00:00,0,0,0,4069560710,27.973039627075195,0.0367260761559009,174812,95.07847595214844,3020,780656.0,0.003364754498801,135.0,943882.0,3270.0,246516.0,95.07866668701172,0.0354430601000785,23.681404908498127,1080303.0,2962.0,187385.0,95.07942962646484,0.0408313274383544,24.348140557607017,886848.7142857143,3027.1428571428573,193183.42857142858,95.08028084891183,0.03500387578138277,25.0809771333422,1030299.3666666667,2960.9333333333334,195967.26666666666,95.07842254638672,0.036845821638901995,24.237596870793237,-27.737310735969444,-17.29305146194122,1.9581363943281582,-7.645259938837922,-6.709715292045793,-29.086955816255333,-10.054170510746818,3.6199358977459184,-0.001003029067536687,-0.0002006074232285826,0.17012104504613249,0.16603787478145302,258.40979808010593,4.465663308792824,0.017275603072998004,3.58326891670416e-05,-0.00030463082450030843,0.00019521405620090792,1.0000195449448501,0.860767989361132,0.9500093694321504,169097.46317259956,171068.71723001034,357.82505394497065,404.19822154327113,40579.14179364591,40626.03575161833,32,0.10530677875561839
2025-05-06 00:00:00+00:00,0,0,0,4069560710,28.84675367673238,0.0363995879888534,159532,95.07869720458984,2794,721025.0,0.0031054864764961,135.0,780656.0,3020.0,174812.0,95.07847595214844,0.0367260761559009,27.973039627075195,991609.0,2892.0,166036.0,95.0798110961914,0.0399964936077594,25.55755313237508,848193.8571428572,3013.1428571428573,192254.2857142857,95.08012172154018,0.03449003212153905,25.55086292539324,1011726.5666666667,2947.4666666666667,192903.9,95.07857182820638,0.03670846422513322,24.496798906061382,-27.287368307467965,-7.638575761923305,-3.388658367911479,-7.483443708609272,-3.917222770965334,-8.74081870809784,-8.993052376491805,-0.8889818930330806,-0.0011715332505657372,0.00023270507776285143,0.18869775308373077,0.1714446601820282,257.9695885509839,4.51959782615509,0.01751361787216438,4.00079243699012e-05,-0.0005414145333354036,0.00016799434538906054,1.0000163011844205,0.8383627405746591,0.9395661967771654,183222.20255521266,173455.11741929676,360.4577980510008,402.7549724286273,41589.539085456185,39754.992429359554,32,0.09726284067792952
2025-05-07 00:00:00+00:00,0,0,0,4069560710,30.248064041137695,0.0375098958611488,156547,95.0787124633789,2736,701923.0,0.0030211668564977,132.0,721025.0,2794.0,159532.0,95.07869720458984,0.0363995879888534,28.84675367673238,964178.0,2808.0,163771.0,95.08113098144533,0.0337895788252353,25.25035858154297,810728.8571428572,3002.8571428571427,191222.2857142857,95.07977621895927,0.035021505983812415,26.26482084819249,1000964.9,2945.7,192252.66666666666,95.0787343343099,0.03666827616592245,24.681991154617734,-27.199853139150655,-2.6492840054089695,-2.564102564102566,-2.0758768790264837,-4.411037363147319,-1.8710979615374934,11.010249802625637,3.0503308791171246,-0.0025436361993813605,1.6048588702410882e-05,0.20686435498274355,0.18222646204066592,256.45706978443553,4.483755780974525,0.017477067736413113,4.3093075662233656e-05,-0.0005482264927455241,0.00013624961437289063,1.0000109581249337,0.809947338955499,0.9550900572838912,196702.3356325459,182402.29235388897,356.29816042302417,403.58942520564557,42528.11347654225,40197.57895637295,32,0.09468607179664272
2025-05-08 00:00:00+00:00,0,0,0,4069560710,28.780871868133545,0.0369718559086322,160841,95.07640075683594,2808,704291.0,0.0030292353251962,132.0,701923.0,2736.0,156547.0,95.0787124633789,0.0375098958611488,30.248064041137695,1000876.0,2730.0,176452.0,95.08123779296876,0.0327008590102195,25.253987232844036,768359.5714285715,3014.0,188992.14285714287,95.07908521379743,0.03563164839787137,26.7686615103767,993839.7333333333,2956.8,192511.66666666666,95.0788205464681,0.03668727564314997,24.808658410443197,-29.632541893301468,0.3373589410804234,2.857142857142847,2.6315789473684292,-8.847165234738064,2.742946207848118,13.060809494570025,-1.434394684827367,-0.005087266683845293,-0.0024313607989379094,0.22226714791994262,0.1909551633847868,250.72659309362763,4.378775444224767,0.017458126608721602,4.0864970591932814e-05,-0.0007010868617477431,8.726363983191188e-05,1.000002783662311,0.7731222104106238,0.9712263386481329,207458.3927988534,189778.8286569596,346.045763345865,394.67816657665065,42645.59040272196,39960.75343369192,32,0.09500550372580654
2025-05-09 00:00:00+00:00,0,0,0,4069560710,27.17966691652934,0.0325210578739643,172376,95.0759506225586,2910,721699.0,0.0031019168580735,126.0,704291.0,2808.0,160841.0,95.07640075683594,0.0369718559086322,28.780871868133545,688109.0,2705.0,171687.0,95.08100128173828,0.0290008876472711,25.262274662653606,773158.1428571428,3043.285714285714,189090.57142857142,95.07836369105748,0.03613452985882754,27.04257468950181,988138.1666666666,2972.6666666666665,193255.36666666667,95.07884165445964,0.036525110031167624,24.83727693425284,4.8814940656204175,2.471705587605122,7.578558225508325,3.6324786324786418,0.40131168929504746,7.171678862976472,12.13814649230034,-12.038340854911544,-0.0053119541355339805,-0.0004734448020293769,0.2324706485503848,0.19775240042020456,247.92133287530058,4.1867476519489255,0.01688160253398075,3.7660616484036775e-05,-0.0007632119315010066,4.458825235620393e-05,0.9999949729782794,0.7824393075163506,0.9893065298911683,211418.40550849578,195406.69440515348,346.29277614922705,382.31024892968094,43120.15738518476,39346.43895947598,32,0.0973537600699297
2025-05-10 00:00:00+00:00,0,1,0,4069560710,22.755448857943215,0.0386549234390258,240159,95.07577514648438,3634,839832.0,0.0036066362537792,125.0,721699.0,2910.0,172376.0,95.0759506225586,0.0325210578739643,27.17966691652934,838631.0,3765.0,253010.0,95.0816421508789,0.0373701751232147,22.588221788406372,773329.7142857143,3024.5714285714284,187254.7142857143,95.07752554757255,0.036318065332514846,27.066464270864213,986753.6,3008.266666666667,196227.23333333334,95.07881698608398,0.03653741590678687,24.734380899535285,0.14320958800713157,16.368735442338146,-3.4794156706507318,24.879725085910653,-5.079245879609506,39.322759548893124,3.437897498674025,18.86121167654926,-0.0061704912344917595,-0.00018456410172396076,0.21356469751167625,0.19896989088681766,231.0404401650619,3.496968687541639,0.015131578947368421,2.7095206854152213e-05,-0.0005722045898393546,8.759800929926999e-06,0.9999864171794268,0.7837110645309167,0.99399654932271,187999.69132210105,196334.2561241745,347.88182438324606,392.7197766708465,40710.67652180031,39411.994538404404,32,0.11328933949894512
2025-05-11 00:00:00+00:00,0,1,0,4069560710,24.25388216972351,0.0365227088332176,246710,95.07732391357422,3147,931856.0,0.0039973696846462,126.0,839832.0,3634.0,240159.0,95.07577514648438,0.0386549234390258,22.755448857943215,943882.0,3270.0,246516.0,95.07866668701172,0.0354430601000785,23.681404908498127,771611.7142857143,3007.0,187282.42857142858,95.07733372279576,0.03647230086582043,27.148246736753553,984375.8333333334,3013.133333333333,198860.76666666666,95.07887471516928,0.0364921169976393,24.669306712680395,-1.2740999404586617,10.957429581154333,-3.7614678899082543,-13.401210787011554,0.07869671745444062,2.7277761816130175,3.0461498812195176,-5.5160233577271285,-0.001412276259527001,0.0016289818173476078,0.15701486920429492,0.19968000028064029,296.0152477763659,3.777115734604456,0.012755815508834223,2.6027472208422012e-05,-0.00043078831263571043,-2.3113925412029573e-05,0.9999837924841019,0.78385885569016,0.9994569750003773,133562.11895863942,196560.16667625553,333.5984376197965,393.53041623950884,37319.07735688619,40074.380864002764,32,0.12570293909749689
