timestamp,isSummer,isWeekend,isHoliday,universe_id,ccu_playing,session_session_length,daily_rpv,visits_visits_gained,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-16 00:00:00+00:00,0,0,0,4263576532,1297,12.93462892373403,0.0049373189175451,67978,89.64122772216797,263285.0,0.0181347280740737,0.0,487552.0,1553.0,125455.0,89.63028717041016,0.0211646035313606,13.090434829394022,248675.0,1249.0,66330.0,89.58007049560547,0.0184181835502386,13.075890103975931,309705.4285714286,1316.4285714285713,79976.85714285714,89.6066175188337,0.01875180830912927,13.266138916923884,354953.2,1353.2333333333333,92540.1,89.509437306722,0.020087272146095785,12.979258156597588,5.875138232632948,-45.99858066421633,3.8430744595676636,-16.484224082421118,2.4845469621588956,-45.81483400422462,-1.538997998319036,-14.315767610753428,0.0682710185693658,0.012206311173601492,0.34860086232084786,0.32883286053760497,202.83898305084745,3.8730343194221746,0.019079421586078053,4.912767455821437e-05,0.010498864310129218,0.008987893517210846,1.0010856979446612,0.8725246837369788,0.9335169142303834,106862.69794223852,116720.27611297661,218.5783360971241,211.6453903688122,28221.018375173906,32074.593223264863,2,0.18260221243541283
2024-12-17 00:00:00+00:00,0,0,0,4263576532,1184,13.582772533098856,0.0045158454329652,60932,89.64408111572266,241099.0,0.0168135948479175,0.0,263285.0,1297.0,67978.0,89.64122772216797,0.0181347280740737,12.93462892373403,242210.0,1286.0,62021.0,89.5794677734375,0.0205468777567148,13.409021417299906,309546.71428571426,1301.857142857143,79821.28571428571,89.61584799630302,0.018218482179301086,13.290960504895166,345669.2,1338.9333333333334,90048.93333333333,89.51817118326822,0.01989711625501509,13.007580797652377,-0.45869286982370694,-8.426609947395402,-7.931570762052875,-8.712413261372397,-1.7558568871833713,-10.365118126452677,-18.169587384522433,-7.285100833935065,0.0721296340457922,0.0031831263662907006,0.34690937265715194,0.33043466333149024,203.4590717299578,3.956788603876389,0.01943117850754107,5.63366757905386e-05,0.010634286063057915,0.008978132305209666,1.0010911395054622,0.8954998428720703,0.9156343032729227,106516.29274269713,114221.08572606556,218.78771888308597,207.9494191372972,28188.505061636828,31506.743407297905,2,0.16721503623816625
2024-12-18 00:00:00+00:00,0,0,0,4263576532,1271,13.707630832990011,0.0048249263062524,64171,89.65013885498047,257893.0,0.0167328305542469,0.0,241099.0,1184.0,60932.0,89.64408111572266,0.0168135948479175,13.582772533098856,235184.0,1187.0,59607.0,89.58633422851562,0.0190853551030159,13.45124367872874,312790.85714285716,1313.857142857143,80473.28571428571,89.62496294294085,0.01788240724376266,13.327587241218202,344558.3,1333.3666666666666,89748.36666666667,89.52693659464518,0.019668167612204905,13.027466197086104,9.655843934961572,6.965603341366,7.076663858466725,7.347972972972983,7.656818830003198,5.315761832862864,-12.326333652535759,-0.4803511349067979,0.07122138327715355,0.006757545152358269,0.33407170164281036,0.33355396585709507,202.74606918238993,4.018777660038646,0.01980614598267157,5.3152189787238214e-05,0.010092054094585847,0.00892612512437902,1.001094936920935,0.9078024158548994,0.9092055546987453,103760.61837551824,114928.78743397872,161.74522089853176,207.4406410041894,27178.629504783286,31715.45781876717,2,0.17886257238963832
2024-12-19 00:00:00+00:00,0,0,0,4263576532,1174,13.55629555384318,0.004814789880987,64992,89.65823364257812,257668.0,0.0164493713527917,0.0,257893.0,1271.0,64171.0,89.65013885498047,0.0167328305542469,13.707630832990011,242565.0,1185.0,59761.0,89.59434509277344,0.0180607009679079,13.585724115371704,314948.4285714286,1312.2857142857142,81220.57142857143,89.63408987862724,0.017652217298746057,13.323383160999843,344282.06666666665,1330.1,89692.23333333334,89.53590316772461,0.019519219454377842,13.055638332439193,6.226372312576012,-0.08724548553081801,-0.9282700421940904,-7.631785995279305,8.753200247653158,1.2793941188387281,-8.92174460990952,-1.6940301913429434,0.07130868554094949,0.009029308488583965,0.3333346623870016,0.33441765740981505,219.29191489361702,3.964550028464604,0.018063483759789514,5.261127863205578e-05,0.009282793317529035,0.00882354668435916,1.0010966183109662,0.914797658852098,0.9043505730341566,103616.22265672474,115134.00222287643,159.8948830524979,209.20446194226074,26974.282628537327,31759.161986993116,2,0.17870652286992406
2024-12-20 00:00:00+00:00,0,0,0,4263576532,1292,13.447331229845682,0.0057610172902299,79071,89.66284942626953,308710.0,0.0153151350095868,0.0,257668.0,1174.0,64992.0,89.65823364257812,0.0164493713527917,13.55629555384318,246775.0,1296.0,65935.0,89.59953308105469,0.017021806910634,13.100149750709534,323796.28571428574,1311.7142857142858,83097.14285714286,89.64313507080078,0.017408407027167887,13.372980515162151,346161.1,1334.1333333333334,90146.43333333333,89.54487686157226,0.019345950894057707,13.070665876672726,25.09776111842772,19.809211854013697,-0.30864197530864335,10.051107325383303,19.922651095776132,21.662666174298373,-10.026385036602626,-6.895317267017642,0.07066593210653949,0.005148198334814502,0.3238506729542593,0.3294318133611818,238.75483372003094,3.9041632942128692,0.01633953864832052,4.3559611513181205e-05,0.0074274880545475395,0.008661419928937373,1.0010973068775382,0.9353918904067665,0.8998475765032075,102062.95064518126,114036.4788881014,153.19693925728595,207.18802610411305,26575.826194346668,31496.786961128106,2,0.21410687658216873
2024-12-21 00:00:00+00:00,0,1,0,4263576532,1977,12.486255208651224,0.0080646299104892,127051,89.67222595214844,432921.0,0.0228346828371286,0.0,308710.0,1292.0,79071.0,89.66284942626953,0.0153151350095868,13.447331229845682,450367.0,1411.0,119081.0,89.61512756347656,0.017248585820198,13.291769703229267,321304.0,1392.5714285714287,84235.71428571429,89.6512919834682,0.018206420886729396,13.257907015936715,352289.23333333334,1360.5666666666666,92273.5,89.55403849283854,0.01941988517840699,13.049700455472927,-3.8737296471544336,40.235496096660306,40.11339475549256,53.01857585139318,6.692923304305465,60.67964234675165,32.38582614923313,49.09880208587647,0.06371512290872516,0.01045753725081866,0.3229702069762901,0.3224005826417128,218.8680485338726,3.407431602808299,0.015560557881812171,2.8841812632878957e-05,0.006543295724049415,0.008465786637931039,1.001085975487721,0.9120460394427798,0.9375143426168736,101690.65313086018,113578.25408506897,232.94451775400665,235.96137663687017,28076.672901339745,31770.505065558318,2,0.3002538405520685
2024-12-22 00:00:00+00:00,0,1,0,4263576532,1866,11.440508921941122,0.0101551438175977,170198,89.70077514648438,546802.0,0.0232836604118347,0.0,432921.0,1977.0,127051.0,89.67222595214844,0.0228346828371286,12.486255208651224,487552.0,1553.0,125455.0,89.63028717041016,0.0211646035313606,13.090434829394022,329768.28571428574,1437.2857142857142,90627.57142857143,89.66136169433594,0.0185091432982257,13.022203314872016,361692.1,1377.3333333333333,95575.86666666667,89.56370569864909,0.019607067791124144,13.010425923207794,12.152549881858764,26.305261237038625,20.154539600772694,-5.614567526555392,35.66458092543143,33.96037811587473,10.012268254088452,1.966208937117675,0.07864303272866469,0.031837276294632844,0.34399229278142096,0.3253618009016946,292.87734333154793,3.21272157885769,0.010963636684116828,2.092254234512452e-05,0.00884437561035399,0.008424340100653871,1.0010903523355257,0.9117375959117873,0.9440036366174314,109628.03404690162,117680.7930279158,253.9811362727869,253.3689327679167,35175.228846776685,34526.08670988979,2,0.37923639768353157
2024-12-23 00:00:00+00:00,0,0,0,4263576532,1962,14.31032649676005,0.0112361279242425,154514,89.72488403320312,606744.0,0.0243372730910778,0.0,546802.0,1866.0,170198.0,89.70077514648438,0.0232836604118347,11.440508921941122,263285.0,1297.0,67978.0,89.64122772216797,0.0181347280740737,12.93462892373403,378833.85714285716,1532.2857142857142,102989.85714285714,89.67331259591239,0.019395221157797713,13.218731539590019,366225.4,1396.4,96580.4,89.57367223103842,0.01979844334224856,13.066575027114213,130.45141196801944,10.962286165741887,51.272166538164996,5.144694533762051,127.30000882638501,-9.215149414211687,34.20258077027118,4.525116157026443,0.09332347755703907,0.02687701045991364,0.38226635965913497,0.33982160405100154,309.0901681100357,3.926764391806621,0.012697796330453355,2.3585404901169436e-05,0.012774058750703638,0.008513733860649988,1.0011123845030823,1.0344281339930468,0.9796336420252597,131602.70311615051,124451.30287221966,295.2450369915305,274.95750141832093,39204.087698188894,35807.59758583287,2,0.4208093768422513
2024-12-24 00:00:00+00:00,0,0,0,4263576532,1560,14.285826086997986,0.0111360066384015,142816,89.75187683105469,603036.0,0.0235010646283626,0.0,606744.0,1962.0,154514.0,89.72488403320312,0.0243372730910778,14.31032649676005,241099.0,1184.0,60932.0,89.64408111572266,0.0168135948479175,13.582772533098856,430539.14285714284,1586.0,114687.57142857143,89.68871198381696,0.020350573983575586,13.319167761575608,369737.1,1393.9,96881.16666666667,89.58387730916341,0.01982657139499978,13.129860763357142,150.11966038847112,-0.6111308888097744,31.756756756756754,-20.48929663608563,134.38587277620954,-7.5708350052422375,39.77418179119141,-3.4359168325302614,0.12024855851093808,0.030083959586479914,0.39117901839272196,0.3506972850362956,386.31390134529147,4.222438505219967,0.010923069382496481,2.368980027261675e-05,0.01701572963169716,0.008781042724880884,1.0011702404249792,1.164446691600986,1.0264293093412993,144753.02956173956,129665.79714719333,294.4484973342808,273.04759595200886,40460.06807993529,36167.03423349922,2,0.41823768075736034
2024-12-25 00:00:00+00:00,0,0,1,4263576532,1312,12.309542496999104,0.0080444019206078,123076,89.76070404052734,436669.0,0.0168897174298763,276.0,603036.0,1560.0,142816.0,89.75187683105469,0.0235010646283626,14.285826086997986,257893.0,1271.0,64171.0,89.65013885498047,0.0167328305542469,13.707630832990011,456078.5714285714,1591.857142857143,123102.57142857143,89.70450701032367,0.020372986394379785,13.119440856434052,370585.0,1390.3,97211.4,89.59407094319661,0.019558868743479216,13.12287813882635,69.32177298336907,-27.588236854847803,3.2258064516129004,-15.897435897435896,91.79380093811847,-13.821980730450367,0.937599141524692,-28.13211785523665,0.12332963111827411,0.009835125218904395,0.36484724850473066,0.3508753792986499,332.5734958111196,3.5479334075416205,0.010659993337504165,2.8189576790251456e-05,0.019218717302594317,0.00903232731463846,1.0012326269580614,1.2306989528139871,1.0416239641248162,140259.94773684512,130029.15243739019,287.88027884009927,273.4033460935902,39460.70136509621,36365.56762368878,2,0.30285327877379753
2024-12-26 00:00:00+00:00,0,0,0,4263576532,2665,13.024269143740336,0.0114546536291626,170748,89.78771209716797,623394.0,0.0290034599602222,250.0,436669.0,1312.0,123076.0,89.76070404052734,0.0168897174298763,12.309542496999104,257668.0,1174.0,64992.0,89.65823364257812,0.0164493713527917,13.55629555384318,508325.14285714284,1804.857142857143,138210.57142857142,89.72300393240792,0.022166427624012715,13.043437083562214,377684.06666666665,1426.1666666666667,99289.8,89.60488967895508,0.019704302027821505,13.137808826836674,141.93691106384964,42.76122188660061,127.00170357751279,103.125,162.72156573116692,38.73379050342878,76.31956467017133,71.7225884958729,0.14441334535544303,0.03008895365663733,0.3580284032676019,0.3650065665092512,233.83120780195048,3.650937926430023,0.015607704876748911,2.0892482525109017e-05,0.02152306692940532,0.009378722194040548,1.0013181675004126,1.3459004170959012,1.124953707708845,147377.6611154937,137857.1643992511,422.30698172441475,357.89220909839935,41465.716893531884,38731.669575381464,2,0.4323570413011062
2024-12-27 00:00:00+00:00,0,0,0,4263576532,3042,13.77092973391215,0.0169418586827401,231450,89.81388854980469,925555.0,0.0338817983865737,230.0,623394.0,2665.0,170748.0,89.78771209716797,0.0290034599602222,13.024269143740336,308710.0,1292.0,79071.0,89.66284942626953,0.0153151350095868,13.447331229845682,596445.8571428572,2054.8571428571427,159979.0,89.7445809500558,0.024818808106439414,13.089665441285996,392453.76666666666,1473.6,102854.16666666667,89.6160285949707,0.01998691800981756,13.158070431092773,199.81374105147225,48.470309306794746,135.44891640866874,14.146341463414625,192.71161361308194,35.55063602501933,121.23081752374199,16.819849883572747,0.16845229044315513,0.029153713827101413,0.4203839480225474,0.43205232364385987,304.15872494249095,3.998924178335803,0.013143170692716817,1.4878548390278006e-05,0.022667203630722523,0.009863870215495502,1.0014344794910084,1.5197862979092072,1.241752635111048,193427.5125755074,169560.56181111853,570.5818121843727,463.1508728637806,50610.12773753805,45467.98390613427,2,0.6419218365294587
2024-12-28 00:00:00+00:00,0,1,0,4263576532,3383,14.503189206123352,0.0187220956729131,243990,89.84943389892578,1027262.0,0.0365525297820568,210.0,925555.0,3042.0,231450.0,89.81388854980469,0.0338817983865737,13.77092973391215,432921.0,1977.0,127051.0,89.67222595214844,0.0228346828371286,12.486255208651224,681351.7142857143,2255.714285714286,176684.57142857142,89.76989637102399,0.026778500527143444,13.377798869496301,411996.73333333334,1548.2,106916.43333333333,89.62793223063152,0.020599687658250296,13.236485622266326,137.28624853033233,10.988758096493445,71.11785533636822,11.209730440499666,92.04099141289718,5.41801685029164,60.074611251544674,7.882495979143256,0.19761742824573325,0.03957667315717117,0.4899035465790706,0.4984369274541573,303.5644208037825,4.21024545987352,0.01386526552208893,1.4118282471113389e-05,0.023565019880020032,0.010516581466385195,1.0015839274304261,1.6537794093004483,1.2999469201378155,245602.29521317137,205354.38588381646,721.6138811071968,575.1050518728332,60237.98697711414,52195.1916762078,2,0.7124610743142491
2024-12-29 00:00:00+00:00,0,1,0,4263576532,4238,14.731114308039349,0.0210985821230529,276471,89.90165710449219,1163039.0,0.0465027652680873,220.0,1027262.0,3383.0,243990.0,89.84943389892578,0.0365525297820568,14.503189206123352,546802.0,1866.0,170198.0,89.70077514648438,0.0232836604118347,11.440508921941122,769385.5714285715,2594.5714285714284,191866.42857142858,89.79859379359654,0.030095515506608102,13.847885353224617,435433.1,1637.2333333333333,111927.73333333334,89.64132080078124,0.02144193680336074,13.323757278196739,112.69838076671262,13.21736811056966,127.11682743837085,25.27342595329589,62.440804239767814,13.312430837329403,99.72274309777647,27.221742367377665,0.2239467358891467,0.058123021259270935,0.5503459647653643,0.5670859457554143,274.3663599905638,4.206715327411094,0.015328857895193726,1.266604270535781e-05,0.02780778067452215,0.011400257148785271,1.0017544698294307,1.766943237499794,1.4035819516962211,302457.4449674286,246927.99132671187,961.0766770247196,756.3180175548907,71702.9807909526,60637.965299394375,2,0.8066296771508825
2024-12-30 00:00:00+00:00,0,0,0,4263576532,5220,13.260096669197084,0.0296079790505916,421500,90.003173828125,1642335.0,0.0564377047121524,202.0,1163039.0,4238.0,276471.0,89.90165710449219,0.0465027652680873,14.731114308039349,606744.0,1962.0,154514.0,89.72488403320312,0.0243372730910778,14.31032649676005,917327.1428571428,3060.0,230007.2857142857,89.83834947858539,0.0346812914524759,13.697852520715625,473508.9,1759.5,121435.83333333333,89.65808512369792,0.022635581903159577,13.350295215784902,170.6800561686642,41.21065587654413,166.05504587155963,23.171307220386982,172.79081507177347,52.457219744566345,131.89822664578975,21.364190681544247,0.310158990920395,0.11291974686831185,0.6297739855312474,0.6990258192687085,314.5633020494158,3.896396449830487,0.012384312255486939,8.073924379175201e-06,0.039197104317802337,0.012761850325232442,1.0020105755620228,1.937296517250558,1.5321581570489657,408144.2394300836,330994.946753525,1260.5744634974865,999.4648481855777,100415.88080019585,82871.49968437137,3,1.0
2024-12-31 00:00:00+00:00,0,0,0,4263576532,4739,14.204928000768026,0.0297462975762564,407960,90.09048461914062,1663011.0,0.0573953352868557,187.0,1642335.0,5220.0,421500.0,90.003173828125,0.0564377047121524,13.260096669197084,603036.0,1560.0,142816.0,89.75187683105469,0.0235010646283626,14.285826086997986,1068752.142857143,3514.1428571428573,267885.0,89.88672201974052,0.03952333011797492,13.6862956512542,510187.76666666666,1863.1,130172.73333333334,89.67707443237305,0.023738839601476946,13.37928049757023,175.77308817384036,1.2589392541716427,203.78205128205127,-9.214559386973175,185.65426842930765,-3.212336892052192,144.22440512583123,1.6967922058267249,0.3772709831163956,0.09700856903376298,0.6284779420995645,0.7758534481562245,350.8462025316456,4.0763970085375805,0.011616306460666583,8.541687011740159e-06,0.05385834830147469,0.014604767490680735,1.0023378058293546,2.094821186795364,1.6649225817893776,471135.75092676224,395830.9379754566,1372.4093616862112,1137.2666672393912,114233.50851885577,97974.79896695924,4,1.0
2025-01-01 00:00:00+00:00,0,0,1,4263576532,5737,13.166662057240805,0.0284388221064213,409455,90.17154693603516,1601118.0,0.0628046318888664,178.0,1663011.0,4739.0,407960.0,90.09048461914062,0.0573953352868557,14.204928000768026,436669.0,1312.0,123076.0,89.76070404052734,0.0168897174298763,12.309542496999104,1235102.0,4146.285714285715,308796.28571428574,89.94541386195591,0.04608260361211636,13.8087413027173,554297.3333333334,2014.7,141504.76666666666,89.69857559204101,0.025165344898899357,13.386065647939239,266.66628498931686,-3.721743271692135,337.2713414634147,21.059295209959906,232.68468263511974,0.3664574958329281,271.8512885110262,9.424627585108825,0.4577090831666242,0.08997877771135254,0.5903838531855413,0.7943031795824652,279.03764377832,3.9103542260951114,0.014011273494587941,8.223412536632695e-06,0.06637273515974161,0.016756552079893423,1.0027518638761617,2.2282300955203342,1.8311930075765361,499222.8510962628,440280.1343007483,1558.6343363680564,1330.9460247093623,121707.19323392163,109676.1694414856,4,0.9627825672830786
