timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,daily_Estimated Revenue,ccu_playing,ratings_like_ratio,daily_rpv,platform_platform_share,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-08-30 00:00:00+00:00,1,1,0,5912620016,533521,39.57794658342997,454788.0,9051,92.01042938232422,0.0174172849851692,0.0599232874810695,120.0,535891.0,9143.0,493836.0,91.91835021972656,0.065224714577198,43.01038368542989,449987.0,4.0,244067.0,91.476318359375,3.5821791243506595e-05,31.239619453748062,418106.4285714286,10068.857142857143,540847.4285714285,91.7798843383789,0.07666751369833943,35.73559906936827,440461.3333333333,5644.166666666667,354299.43333333335,90.92057139078776,0.0424605626720828,33.72176251411438,1.0669197110138695,-15.134234387216805,226175.0,-1.0062342775894129,118.5961231956799,8.036068654371075,167181.66124839382,-8.127942192608428,0.583879011014532,0.10017495133185506,0.3058323202438386,0.37799733189110507,50.2417145382236,0.8524259543186598,0.016964623764343364,8.702485456646922e-05,0.06698935372488878,0.07085222322763246,1.0094512488697163,0.9492466124262786,1.8056169978347274,160691.02936715816,166493.20880119866,3180.3834700368348,3013.2471668460485,117614.16067778385,134788.62149758608,11,0.4428440530453148
2025-08-31 00:00:00+00:00,1,1,0,5912620016,459016,33.97863761583964,729953.0,6566,92.06674194335938,0.027456279725358,0.0503160767257213,112.0,454788.0,9051.0,533521.0,92.01042938232422,0.0599232874810695,39.57794658342997,395510.0,12506.0,549262.0,91.61335754394533,0.087703600525856,25.61276622613271,465884.0,9220.285714285714,527955.1428571428,91.8446535382952,0.07132643886974875,36.93072355361211,457127.4,5720.666666666667,360751.93333333335,90.98782831827799,0.043147597162290635,33.62409543726179,84.55993527344441,60.50401505756528,-47.49720134335519,-27.45552977571539,-16.430410259584683,-13.964773645273565,-42.62940583506882,-16.032516170584334,0.49488896768854485,0.06120236739812768,0.3058323202438386,0.3712094249915697,111.15471295873306,1.5902526485947144,0.014304481097649977,4.6549012151230954e-05,0.07393455505371521,0.07223627007710443,1.0094169213163326,1.019155710202451,1.6530802074903341,160691.02936715816,169689.9993018913,3174.9399068467314,3006.307843613941,117682.62237230725,135021.3134572447,11,0.7107824855813845
2025-09-01 00:00:00+00:00,0,0,1,5912620016,295634,44.930234591166176,807355.0,5373,92.10047149658205,0.0299562215041777,0.0425881147384643,109.0,729953.0,6566.0,459016.0,92.06674194335938,0.0503160767257213,33.97863761583964,244361.0,11122.0,610889.0,91.64353942871094,0.0869235917925834,32.74590786298116,546311.7142857143,8399.0,482918.71428571426,91.90992954799108,0.06499279929058889,38.67134165763855,475687.63333333336,5764.733333333334,360971.0,91.05409138997396,0.043661172077918274,33.97734267976549,230.39437553455747,10.60369640237111,-51.69034346340587,-18.169357295156875,-51.60593823100432,-35.59396622339962,-51.00511396251569,-15.358832584231486,0.4985971414019241,0.03663598006262703,0.3107919311939646,0.37130473166133754,150.23353181987346,2.730918193042096,0.018174438073976357,5.5651081544159174e-05,0.07261303492955064,0.07337841335207528,1.0093992279199369,1.1484673470644797,1.4885720240080116,163847.04198943224,176625.06904945007,3185.575378014309,2990.637965999588,122498.80441159099,134906.27097947002,11,0.7861517024336617
2025-09-02 00:00:00+00:00,0,0,0,5912620016,252128,44.12071919441223,627444.0,4557,92.12650299072266,0.0230380560333343,0.0393242016434669,123.0,807355.0,5373.0,295634.0,92.10047149658205,0.0425881147384643,44.930234591166176,399309.0,9610.0,553722.0,91.69257354736328,0.0780333951115608,35.75610748926798,578902.4285714285,7677.142857142857,439833.85714285716,91.971919468471,0.05946291450943262,39.86628618694487,486640.76666666666,5805.066666666667,361955.5,91.11995239257813,0.04412803179111502,34.32056040498945,57.13244630098495,-22.284001461562752,-52.58064516129033,-15.187046342825239,-54.466681836733954,-14.716169317466864,-49.60593270708409,-7.663906033505475,0.4732438261591865,0.02826423547850343,0.3002705009295288,0.3605645832121755,137.65774462483546,2.488583225253739,0.018074081125138322,7.03180664351652e-05,0.06476647513254088,0.07406672561526764,1.0093499508452581,1.189588847101168,1.347508875784603,156075.73771147543,175465.42520722022,3236.1506479896043,2964.955834215843,128620.71162690743,133966.10573593498,11,0.6109656455732441
2025-09-03 00:00:00+00:00,0,0,0,5912620016,215075,43.86089491844177,589407.0,4236,92.15401458740234,0.0214524563614956,0.0380453802645206,128.0,627444.0,4557.0,252128.0,92.12650299072266,0.0393242016434669,44.12071919441223,427654.0,9638.0,518523.0,91.75350189208984,0.0800589248538017,36.837966759999595,602010.0,6905.428571428572,396484.14285714284,92.02913556780136,0.05346097956810674,40.8695616381509,489026.4,5836.833333333333,362205.23333333334,91.18601404825846,0.04455890228188456,34.59852714803483,37.82333381659004,-6.0622143171342735,-56.048972815936914,-7.044107965766955,-58.521608491812316,-14.696106739433933,-52.478277301379514,-3.2519957824973633,0.4365094378452561,0.029862847048978125,0.28302177576119064,0.36069281751605353,139.10951144677838,2.740459186520114,0.01969536349941416,7.441516728385392e-05,0.05307415553501435,0.07420162926526602,1.0092461714479228,1.231037833540275,1.1997822394705024,143983.3054661217,176388.3100557326,3325.3006110494994,2942.019047306226,137876.77372730526,133675.0755166869,11,0.5739275987345309
2025-09-04 00:00:00+00:00,0,0,0,5912620016,194098,49.07532318433126,568356.0,3777,92.17112731933594,0.020543061352364,0.0328799411654472,135.0,589407.0,4236.0,215075.0,92.15401458740234,0.0380453802645206,43.86089491844177,469232.0,9412.0,526179.0,91.8274383544922,0.0788050815463066,36.608114878336586,616170.5714285715,6100.428571428572,349044.0,92.07823399135044,0.04690024522798397,42.650591396150126,490710.3333333333,5875.266666666666,362610.7,91.25188496907552,0.04496934216307026,35.09818738301595,21.124731476114157,-3.5715558179661877,-59.870378240543985,-10.835694050991506,-63.111792754937014,-9.75334185749157,-58.276876921792606,-13.577046840271567,0.3742769819157443,0.018569708558224818,0.2825242296833889,0.3605247326324664,150.43832715722604,2.928175827799216,0.019459141984245153,8.634594662216047e-05,0.039473669869562744,0.07372261700826398,1.009055692630952,1.2556706667312314,1.0429382101679798,144866.68004580785,176913.21172498848,3434.0942765160103,2905.9101955098004,149048.27078647894,133126.740345082,11,0.5534294541910142
2025-09-05 00:00:00+00:00,0,0,0,5912620016,207780,76.58001943068071,495368.0,4341,92.19612884521484,0.0177608985923163,0.0324015021324157,146.0,568356.0,3777.0,194098.0,92.17112731933594,0.0328799411654472,49.07532318433126,535891.0,9143.0,493836.0,91.91835021972656,0.065224714577198,43.01038368542989,610381.5714285715,5414.428571428572,308178.85714285716,92.11791665213448,0.04221121487872936,47.446253645471685,488939.13333333336,5934.066666666667,363792.6666666667,91.31654485066731,0.045386638254785755,36.59147102158479,-7.5617989479203835,-12.841951171448883,-52.52105435852565,14.932486100079423,-57.92530313707385,7.049016476213055,-50.32327493887878,-1.4551091518809622,0.3022014916763238,0.027125116732373833,0.28146662132292327,0.36114991151555953,114.08751727314602,2.3840870916975083,0.020892189372464277,0.00015459186874972134,0.02926472255161691,0.07294863317911995,1.0087757569318647,1.2483794603784455,0.9300361626646457,144645.99826923024,176580.32473982772,3490.7881127836545,2854.2575329440415,157107.81472158982,131526.79092930423,11,0.4823583139153881
2025-09-06 00:00:00+00:00,0,1,0,5912620016,257827,98.31639547348024,599095.0,4211,92.19149017333984,0.021306332834156,0.0281424112617969,160.0,495368.0,4341.0,207780.0,92.19612884521484,0.0324015021324157,76.58001943068071,454788.0,9051.0,533521.0,92.01042938232422,0.0599232874810695,39.57794658342997,630996.8571428572,4723.0,268794.0,92.14378247942243,0.03767108970454756,55.83746062976457,493100.4,5990.466666666666,366716.5,91.37938054402669,0.045671726153159356,38.83107332879847,31.730608547279182,20.939382438914087,-53.47475417080986,-2.9947016816401772,-51.674442055701654,24.086533833862745,-53.03593570248055,-13.144732775700064,0.1967828997550658,-0.0050313087253228694,0.27655392546391966,0.36035230972417875,142.23528015194682,2.323622725227671,0.016332593822238083,0.00016410791504780576,0.021792275565008755,0.07162705910484278,1.0083651468290207,1.279651886599275,0.8248229895716707,145066.8159406909,177689.86806591644,2976.5776286065343,2800.662763105131,156071.0317335463,128000.49340738679,11,0.583361165992029
2025-09-07 00:00:00+00:00,0,1,0,5912620016,242637,51.01644039154053,529892.0,3749,92.23802947998048,0.0186673583377666,0.0308926068246364,182.0,599095.0,4211.0,257827.0,92.19149017333984,0.0281424112617969,98.31639547348024,729953.0,6566.0,459016.0,92.06674194335938,0.0503160767257213,33.97863761583964,602416.7142857143,4320.571428571428,237882.7142857143,92.16825212751117,0.034896308290106856,58.271432454864694,497193.9,6022.0,369273.63333333336,91.44262059529622,0.046080479036633384,39.213843165118284,-27.40738102316177,-11.551256478521765,-42.902832774901,-10.971265732605085,-47.13975111978668,-5.891547432968613,-38.60291017315293,9.772423326685132,0.18604713602929923,0.05048113069128224,0.262542398838189,0.3561053959888796,141.30453333333332,2.183878864810953,0.015451001079797888,9.627687172984079e-05,0.020884377615800653,0.07000429792054186,1.0079353755118898,1.2116333572992635,0.7572904843798335,140237.11610456108,177053.4306427554,2730.0315781291683,2768.679779992248,155756.41915872466,124571.1523331928,11,0.5159756215121946
2025-09-08 00:00:00+00:00,0,0,0,5912620016,142156,93.31997241144596,381666.0,2465,92.26525115966795,0.0133560601220018,0.0232058409601449,221.0,529892.0,3749.0,242637.0,92.23802947998048,0.0308926068246364,51.01644039154053,807355.0,5373.0,295634.0,92.10047149658205,0.0425881147384643,44.930234591166176,541604.0,3905.1428571428573,215957.2857142857,92.19179207938058,0.032127412036061224,65.1842521434761,501770.73333333334,6103.866666666667,369341.86666666664,91.50555419921875,0.04685192745661572,41.27131172961711,-52.726371918177264,-27.9728699433092,-54.122464172715425,-34.24913310216058,-51.91486770804441,-41.41206823361647,-45.51099267330074,-24.882218286484704,0.1789129419299762,0.029512425450706203,0.2243393472954934,0.3427755264333932,154.7712895377129,2.6848203043114305,0.017339983257947198,0.00024450626439133057,0.021594183785573984,0.06796416048213307,1.0074994123161944,1.079385392611579,0.6857223124024255,122031.15062768382,171994.7272672031,2647.7474450874374,2616.90169176601,153343.16107596454,124441.79339277132,11,0.37164243196740704
2025-09-09 00:00:00+00:00,0,0,0,5912620016,121087,58.64936919834303,343834.0,2375,92.29145050048828,0.0119786912417646,0.0229483190923929,240.0,381666.0,2465.0,142156.0,92.26525115966795,0.0232058409601449,93.31997241144596,627444.0,4557.0,252128.0,92.12650299072266,0.0393242016434669,44.12071919441223,501088.28571428574,3593.4285714285716,197237.14285714287,92.2153560093471,0.029788000243050654,67.25977357260908,505947.3,5990.233333333334,356803.4666666667,91.56700897216797,0.046060751731056324,42.435980261772094,-45.200846609418534,-9.912331724596902,-47.88237875795479,-3.6511156186612603,-51.97399733468715,-14.821041672528768,-41.643267674054854,-1.1097286592383404,0.17904457936739337,0.028395674960002282,0.23676362166075993,0.32870424089162575,144.71127946127947,2.839538187103594,0.019613834566596194,0.00017057416841898885,0.02294485909597812,0.06573965308133123,1.00708057459184,0.990396204731769,0.6467111178944608,127851.25643713836,166307.02317766764,2626.893732399295,2703.8402789408583,152599.61414698156,129939.44162616493,11,0.33480400128143833
2025-09-10 00:00:00+00:00,0,0,0,5912620016,111919,75.72810048642366,313871.0,2015,92.3189926147461,0.010885054673597,0.0195007659494876,264.0,343834.0,2375.0,121087.0,92.29145050048828,0.0229483190923929,58.64936919834303,589407.0,4236.0,215075.0,92.15401458740234,0.0380453802645206,43.86089491844177,461726.0,3276.1428571428573,182500.57142857142,92.23892429896763,0.027138769626617373,71.81223151089219,510058.86666666664,5864.466666666666,347855.8333333333,91.62774658203125,0.04524532430356577,43.8909674866366,-46.74800265351446,-8.7143796134181,-52.431539187913124,-15.157894736842103,-47.96280367313728,-7.571415593746645,-48.74340639020204,-15.023118377537836,0.17902424336302403,0.029842541327984584,0.2607759602278438,0.3129652907514154,155.68998015873015,2.8044228020014295,0.018003931379556828,0.00024127064690836918,0.025285720825203535,0.06321085249887114,1.00667022533823,0.9052406107896305,0.5998137938968994,138698.38841446282,159630.72150667073,2521.3159317056125,2799.623616738916,150285.02892560617,137296.02411680244,11,0.3056279096488606
2025-09-11 00:00:00+00:00,0,0,0,5912620016,98832,84.82861006887336,305872.0,1837,92.33587646484376,0.0105700099650488,0.0176297035068273,274.0,313871.0,2015.0,111919.0,92.3189926147461,0.0195007659494876,75.72810048642366,568356.0,3777.0,194098.0,92.17112731933594,0.0328799411654472,49.07532318433126,424228.28571428574,2999.0,168891.14285714287,92.26245989118304,0.024960164246814527,76.91984392296965,512503.6666666667,5748.966666666666,337748.8333333333,91.68667984008789,0.044376900213319415,45.63043471960288,-46.183026131509116,-2.548499224203571,-51.36351601800371,-8.833746898263028,-49.08139187420787,-11.693278174393985,-46.38158438873984,-9.594815134476619,0.17874268255073655,0.018288598715687776,0.28974198419776076,0.3038965541214746,166.41566920565833,3.0948367448119556,0.018586909230722534,0.0002773327821313858,0.025988170078828834,0.060469998878419445,1.0062798658660055,0.827756586549857,0.5624584891425767,150723.61461282705,155748.09827462086,2328.040689195415,2893.5289930002987,141665.58624163724,144158.4298909586,11,0.29783898474250975
2025-09-12 00:00:00+00:00,0,0,0,5912620016,93906,77.28987394060407,287417.0,1947,92.3503646850586,0.0099018327096007,0.015289282426238,293.0,305872.0,1837.0,98832.0,92.33587646484376,0.0176297035068273,84.82861006887336,495368.0,4341.0,207780.0,92.19612884521484,0.0324015021324157,76.58001943068071,394521.0,2657.0,152623.42857142858,92.28449358258929,0.022515561431646285,77.02125171010154,513705.8333333333,5642.366666666667,329187.7,91.74421590169271,0.043520630255200816,47.16107931995643,-41.979094329871934,-6.033569597740229,-55.14858327574292,5.988023952095811,-54.80508229858504,-4.984215638659539,-52.81304439604355,-13.275442095114908,0.1672910151170104,0.015690781058808057,0.3241574570315293,0.2993731303543622,147.5446611909651,3.060655755162022,0.020733278669321776,0.00026891104224719423,0.02593067714146998,0.0574249607039506,1.0058889563291435,0.7679901110719981,0.5173537538316239,162873.33105936524,153789.72340629625,2008.3318538440915,2974.327272340503,130548.0666184839,150832.1402212886,11,0.27986866230886753
2025-09-13 00:00:00+00:00,0,1,0,5912620016,110310,88.99675535119098,266822.0,1834,92.36578369140624,0.0091572032747283,0.0122486436739563,312.0,287417.0,1947.0,93906.0,92.3503646850586,0.015289282426238,77.28987394060407,599095.0,4211.0,257827.0,92.19149017333984,0.0281424112617969,98.31639547348024,347053.4285714286,2317.4285714285716,131549.57142857142,92.30939265659877,0.020245023204811915,75.6898745497745,507600.8,5525.266666666666,321610.93333333335,91.79974212646485,0.04253275445213751,48.93570242222286,-55.46248925462574,-7.165546923111721,-56.447399667537404,-5.803800719054952,-57.21549721324764,17.468532362149382,-56.476211082226136,-19.887386912701977,0.18905597223635162,0.01669620515329928,0.35671193967845727,0.3150509195174866,145.40708446866486,2.4188158932472734,0.016625721822846315,0.0003335422933974619,0.02135413033621607,0.054233565452499424,1.0055517642896188,0.6837133207265012,0.47598664759870707,174441.10726010607,159920.09878781182,1478.2591205443437,3054.432064522241,100499.98408126786,156014.36066437163,11,0.25981454198804055
2025-09-14 00:00:00+00:00,0,1,0,5912620016,90183,99.2858585877852,237623.0,1330,92.3661117553711,0.0081257858136506,0.0119198532775044,345.0,266822.0,1834.0,110310.0,92.36578369140624,0.0122486436739563,88.99675535119098,529892.0,3749.0,242637.0,92.23802947998048,0.0308926068246364,51.01644039154053,305300.71428571426,1971.857142857143,109770.42857142857,92.32769012451172,0.01753462984093591,82.5855057206666,499192.4666666667,5384.033333333334,312705.63333333336,91.85245819091797,0.04166500796115235,51.2053489382136,-55.1563337434798,-10.94325055655081,-64.52387303280875,-27.480916030534353,-62.83213195019721,-18.245852597225998,-61.41519119714269,-2.6843004434114692,0.13886059374068616,0.00035517910610405323,0.3783993305634116,0.3352283903661588,178.5296769346356,2.6348687128537214,0.014747627073538543,0.00041782757039602567,0.017236437116357143,0.05088678854326068,1.0051738618971522,0.6115891858792358,0.4208478696868332,171739.83365608496,167343.48708357906,1300.0063419118371,3148.930945940041,71620.49002980789,161435.05039990394,11,0.2313823856759344
2025-09-15 00:00:00+00:00,0,0,0,5912620016,67106,57.832993030548096,211483.0,1226,92.37433624267578,0.0072120334238057,0.0110137797892093,378.0,237623.0,1330.0,90183.0,92.3661117553711,0.0119198532775044,99.2858585877852,381666.0,2465.0,142156.0,92.26525115966795,0.0232058409601449,93.31997241144596,280988.85714285716,1794.857142857143,99049.0,92.34327370779855,0.015792906816516544,77.5159372376812,488378.86666666664,5223.933333333333,302072.43333333335,91.90308100382487,0.04073388282692269,52.117332083821445,-44.58951020001781,-11.00061862698476,-50.26369168356998,-7.819548872180448,-52.79411350910268,-25.589079981814756,-52.53876035725219,-7.601381218383596,0.118229866213726,0.008904225963823897,0.364297581632489,0.358713138915967,172.35778321108396,3.151429806130508,0.01826933106829392,0.00027346273491397975,0.013314383370533422,0.04737921726451799,1.004789749148403,0.575350156039083,0.3877093397558056,149834.29426265118,175187.91624222253,1223.8169169258335,3235.9058629729916,67655.97359703395,166848.80564578946,11,0.20592889185770583
