timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,session_session_length,ccu_playing,platform_platform_share,visits_visits_gained,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-09-10 00:00:00+00:00,0,0,0,3170483284,78.15447235107422,11.160808563232422,76,0.0022002158220857,20567,0.0153998457629531,316432.0,0.0,248152.0,101.0,19930.0,78.1412124633789,0.002100937301293,14.005138357480368,300758.0,89.0,25018.0,78.12882995605469,0.0022744364105165,13.593082189559937,300686.4285714286,96.85714285714286,24315.85714285714,78.14241463797433,0.0021536883266110142,13.21584855942499,324862.13333333336,117.1,27388.333333333332,78.16899922688802,0.0024832931929267433,13.342310814062754,5.21149894599644,27.515393790902355,-14.60674157303371,-24.752475247524753,-17.79119034295308,3.1961866532864924,-3.2632518582458525,4.725439485109817,0.03282065664358402,0.016969134823097143,0.16424248903356714,0.11778669034954542,4109.506493506494,15.384675223648387,0.003695060287825749,3.5270684673319226e-05,0.0014923640659901425,-0.0023991942273083678,0.9996599087979042,0.9255816474704405,0.8672710627748045,50885.69007362429,38264.43550522607,23.799529037718198,23.409915376405745,4776.483345344556,3848.713267585783,7,0.23742894359306813
2024-09-11 00:00:00+00:00,0,0,0,3170483284,78.15958404541016,13.990008552869162,83,0.0018580268369987,20475,0.0098488157443172,202543.0,0.0,316432.0,76.0,20567.0,78.15447235107422,0.0022002158220857,11.160808563232422,254404.0,69.0,20877.0,78.13389587402344,0.0021365098655223,13.717949628829956,293277.71428571426,98.85714285714286,24258.428571428572,78.14608437674386,0.0021139050368219284,13.25471412000202,319932.8,115.8,27078.733333333334,78.16745503743489,0.0024654010233158366,13.364714988072713,-20.385292684077292,-35.99161905243464,20.28985507246377,9.210526315789469,-1.9255640178186484,-0.44731851995916116,-13.034483622921211,-15.552519059817559,0.03287711575030716,0.006540501371410379,0.19331593068538128,0.13740206494841276,2411.2261904761904,9.891726899785114,0.004053526079312366,6.907145387110535e-05,0.0021149771554152294,-0.00220538214661213,0.9997266041131722,0.9166853610686815,0.8574284738386438,58372.325218242935,43959.42736472755,24.605904767964915,24.19803354790736,4965.291430974398,4020.828495286094,7,0.1519744226948311
2024-09-12 00:00:00+00:00,0,0,0,3170483284,78.14524841308594,17.262356917063396,88,0.0018918524729087,20449,0.0146564836331941,301745.0,0.0,202543.0,83.0,20475.0,78.15958404541016,0.0018580268369987,13.990008552869162,233542.0,84.0,19439.0,78.14286804199219,0.0014246848877519,13.541146993637083,303021.0,99.42857142857143,24402.714285714286,78.14642442975726,0.0021806432632729,13.786315537634351,318423.0333333333,114.36666666666666,26756.566666666666,78.16585693359374,0.0024410254360797,13.505450373225743,29.20374065478586,48.97824165732709,4.761904761904767,6.024096385542177,5.195740521631764,-0.12698412698413097,32.790941293268915,1.8205138503079477,0.003046178305710079,-0.01834149004156238,0.19353470811763804,0.13747059190919084,3390.3932584269664,14.755256723716382,0.004303178484107579,5.7208237779666994e-05,0.001565933227540491,-0.002171157650209169,0.9997513939640809,0.9516302788397532,0.8933308236128111,58266.5268994367,43773.80286985334,24.427623527645903,24.537772899145054,5119.1860622136755,4154.231624735545,7,0.22640882269963325
2024-09-13 00:00:00+00:00,0,0,0,3170483284,78.15221405029297,13.289270957310997,104,0.0022648861631751,23560,0.0123793692881584,255101.0,0.0,301745.0,88.0,20449.0,78.14524841308594,0.0018918524729087,17.262356917063396,253302.0,115.0,21673.0,78.15147399902344,0.0026442732196301,13.337698658307394,303278.0,97.85714285714286,24672.285714285714,78.14653015136719,0.002126445112350757,13.779397294634865,315445.56666666665,113.13333333333334,26512.333333333332,78.16453526814779,0.00241946589279294,13.525070876545376,0.7102194218758573,-15.458085469518966,-9.565217391304348,18.181818181818187,8.706685738015052,15.213457870800529,-14.34749834618344,19.7179058942617,0.0009469447364907069,0.00891370537363656,0.19987074680804198,0.14254703056288676,2429.5333333333333,10.827256907601544,0.0044140741055133485,5.209395048769118e-05,0.002907616751539653,-0.0020798170791970225,0.9997696510736125,0.961427365122794,0.8788903033041185,59275.695933824834,44965.828832560466,21.19000904945751,24.078511429137812,5117.77141573738,4118.2505185250975,7,0.19141035337619228
2024-09-14 00:00:00+00:00,0,1,0,3170483284,78.1587142944336,12.822237213452658,106,0.0023607173934578,38057,0.0231974713194644,478808.0,0.0,255101.0,104.0,23560.0,78.15221405029297,0.0022648861631751,13.289270957310997,387187.0,129.0,32775.0,78.13813781738281,0.0026404052041471,13.39241886138916,316366.71428571426,94.57142857142857,25426.85714285714,78.14946964808873,0.002086489710823714,13.69794277350108,319805.93333333335,111.96666666666667,26772.066666666666,78.16349945068359,0.0023955883497061336,13.523324154482948,23.66324282581802,87.6935017894873,-17.829457364341085,1.9230769230769162,16.115942028985497,61.53225806451612,-10.592609431689281,4.231172049210441,0.026333462283001374,0.008317415212877322,0.24922800158298997,0.16798072305211736,4474.841121495327,12.581007935256713,0.002785222555047559,2.6779440681884964e-05,0.0030141557965992325,-0.0019432093330691207,0.9998205069796842,0.9892459185738921,0.8709717222826131,76696.41049314289,53721.23191769058,21.207504373637402,23.523258238610595,6209.874676232023,4582.6231453124,7,0.3592647950394074
2024-09-15 00:00:00+00:00,0,1,0,3170483284,78.17294311523438,13.341933727264404,92,0.0018322700634598,36945,0.0175323047188318,362435.0,0.0,478808.0,106.0,38057.0,78.1587142944336,0.0023607173934578,12.822237213452658,411786.0,104.0,34950.0,78.13484191894531,0.001928791985847,13.35577885309855,309316.5714285714,92.85714285714286,25711.85714285714,78.15491267613002,0.0020727008647684,13.695964898381915,320597.63333333336,110.0,26998.8,78.16309102376302,0.00236915018952757,13.546907542811502,-11.984623080920676,-24.304731750513774,-11.538461538461542,-13.207547169811317,5.708154506437779,-2.921932890138479,-5.004268116803379,-22.38503140877741,0.04876338820598569,0.01820503437042209,0.25120915841645175,0.16900333710111695,3897.1505376344085,9.809857630054674,0.002490120716721702,3.681183361273274e-05,0.0034394945417157846,-0.0017326516224616033,0.9998953681651291,0.9648123980596178,0.8748710292536225,77824.07691558861,54182.069900053626,20.843740990070515,22.595391657091763,6897.041405838332,4911.618009969928,7,0.2719464503310463
2024-09-16 00:00:00+00:00,0,0,0,3170483284,78.17818450927734,13.464232524236044,74,0.001798671321012,20613,0.0117541885351533,243376.0,0.0,362435.0,92.0,36945.0,78.17294311523438,0.0018322700634598,13.341933727264404,248152.0,101.0,19930.0,78.1412124633789,0.002100937301293,14.005138357480368,308634.28571428574,89.0,25809.428571428572,78.16019439697266,0.002029520010442543,13.61869263648987,318049.0333333333,107.33333333333333,26684.8,78.16319122314454,0.0023358970725287464,13.511745713816747,-1.9246268416132084,-32.84975236939037,-26.732673267326735,-19.565217391304344,3.4269944806823993,-44.20625253755583,-14.38719661433845,-1.8337221743587762,0.047314400087872244,0.006704869784979195,0.2618890523513962,0.17603372864874656,3245.0133333333333,11.806345202289705,0.003589793344329097,5.532253468584149e-05,0.003975731985912904,-0.001551912199535546,0.9999616593677282,0.9703984397613924,0.8688396566401223,79494.00872071252,55987.357230796144,16.85621155928799,21.93459452055244,7002.471000289283,5011.056550441537,7,0.18261271481995042
2024-09-17 00:00:00+00:00,0,0,0,3170483284,78.1748046875,14.112563014030457,103,0.0020220794249325,19376,0.0109137268089378,226178.0,0.0,243376.0,74.0,20613.0,78.17818450927734,0.001798671321012,13.464232524236044,316432.0,76.0,20567.0,78.15447235107422,0.0022002158220857,11.160808563232422,295740.85714285716,92.85714285714286,25639.285714285714,78.16309901646206,0.0020040719537063713,14.040371843746732,313645.3333333333,107.76666666666667,26316.066666666666,78.16308720906575,0.0023202440934255164,13.539779207441542,-28.522399757293826,-7.066432187232918,35.52631578947369,39.189189189189186,-5.790829970340838,-6.0010672876340205,-8.096314705360808,12.42072975260442,0.0260155763504466,-0.004323228786340394,0.27547165761792364,0.18452963741233916,2174.7884615384614,11.67249832275378,0.005315580327192032,6.239554960465144e-05,0.004723685128353116,-0.0013753736111964856,1.000000151061028,0.942914896899015,0.863733242284711,82149.4065221366,57876.85963607225,16.96084696204573,21.707591764848654,7184.9174045282125,5130.917320238686,7,0.16970851116193358
2024-09-18 00:00:00+00:00,0,0,0,3170483284,78.17951965332031,11.40898629029592,56,0.0016138248611241,19321,0.0129151216181264,267951.0,0.0,226178.0,103.0,19376.0,78.1748046875,0.0020220794249325,14.112563014030457,202543.0,83.0,20475.0,78.15958404541016,0.0018580268369987,13.990008552869162,305084.85714285716,89.0,25474.428571428572,78.16594696044922,0.0019691859571528574,13.671654377664838,310726.3333333333,105.66666666666667,25927.966666666667,78.16332270304362,0.002278337744064573,13.486812471018897,32.293389551848236,18.469081873568616,-32.53012048192772,-45.63106796116505,-5.636141636141634,-0.2838563170933117,-13.143081198389106,-20.189838182148968,0.025506287109422487,0.006031311289045327,0.2729852352015625,0.18633864651447674,4700.894736842105,13.867663802918953,0.002898250698685436,4.2578470361467424e-05,0.005980900355750206,-0.001204753532027541,1.0000335740257047,0.9818442288751104,0.8643081835794081,81672.07364862016,57900.324389739464,18.74716095721296,23.552338390860474,7264.818656366614,5206.998238334819,7,0.2010521150348454
2024-09-19 00:00:00+00:00,0,0,0,3170483284,78.17113494873047,48.14339013894399,88,0.0020204363390803,19259,0.0101846071634185,211473.0,0.0,267951.0,56.0,19321.0,78.17951965332031,0.0016138248611241,11.40898629029592,301745.0,88.0,20449.0,78.14524841308594,0.0018918524729087,17.262356917063396,292188.85714285716,89.0,25304.428571428572,78.16964503696987,0.001987555080891657,18.083230552219213,306540.8333333333,104.23333333333333,25654.566666666666,78.16291936238606,0.00224942879285658,14.629609258969625,-29.91665147724072,-21.077734361879596,0.0,57.14285714285714,-5.819355469705123,-0.32089436364577395,6.7967173980486795,25.195514566120703,0.03312617999202683,-0.01072493746063774,0.2796810825515078,0.1970911016174538,2376.1011235955057,10.979906542056074,0.004569055036344756,0.00022765630828822453,0.003579820905416789,-0.0010170245992714376,1.0000860468702892,0.9531808665279193,0.8835821285845791,83234.4685955213,60416.47053239897,18.61421529338846,23.264125606377807,7275.314592344769,5337.423462639925,7,0.1586748842988601
2024-09-20 00:00:00+00:00,0,0,0,3170483284,78.16925048828125,12.472566684087118,113,0.0022283291909843,24927,0.0134292573682676,279126.0,0.0,211473.0,88.0,19259.0,78.17113494873047,0.0020204363390803,48.14339013894399,255101.0,104.0,23560.0,78.15221405029297,0.0022648861631751,13.289270957310997,295621.0,90.28571428571429,25499.714285714286,78.17207881382534,0.001982332656292971,17.966558513187227,305093.7,104.8,25583.066666666666,78.16182327270508,0.0022533816207820634,14.588169850243464,9.417838424780767,31.991318040600937,8.653846153846146,28.409090909090917,5.802207130730053,29.4303961784101,-1.6140754791645562,10.289502712004905,0.021799047148318706,-0.0024106857991146313,0.27537090605628767,0.1984303432651181,2448.4736842105262,11.197288189987162,0.004533055198973042,4.4684199966635685e-05,0.001047406877791809,-0.0007057385131688239,1.0001312090825272,0.9689515057177516,0.8797145756451935,82459.68013310232,60539.847619024964,18.44936640859861,23.263705637740493,7217.636870888026,5332.145378759737,7,0.20943707118546398
2024-09-21 00:00:00+00:00,0,1,0,3170483284,78.18008422851562,12.535326282183329,123,0.0028122260700911,37845,0.0202576113121376,421716.0,0.0,279126.0,113.0,24927.0,78.16925048828125,0.0022283291909843,12.472566684087118,478808.0,106.0,38057.0,78.1587142944336,0.0023607173934578,12.822237213452658,287465.0,92.71428571428571,25469.428571428572,78.17513166155133,0.002046833895812014,17.92557123729161,308376.1666666667,104.56666666666666,25971.366666666665,78.16083577473958,0.0022519024011368035,14.543029265933567,-11.923777380494894,51.08445648201887,16.03773584905661,8.849557522123884,-0.5570591481199205,51.82332410639066,19.125909686799258,26.203349194060554,0.027341716499496016,0.013859337484634082,0.28397650349846215,0.20793260301558805,3400.935483870968,11.1429477355599,0.003250013211435819,2.972449837730831e-05,-4.087175641603269e-06,-0.0002576783448611288,1.0001829034537573,0.9321894201724409,0.9089354382226925,85737.00946216978,64121.459042968825,17.62693368707096,23.036228339105183,7741.302622021475,5783.3812773194795,7,0.3164268606724172
2024-09-22 00:00:00+00:00,0,1,0,3170483284,78.17310333251953,12.471131682395937,85,0.0021209286060184,39275,0.0226080510179301,471612.0,0.0,421716.0,123.0,37845.0,78.18008422851562,0.0028122260700911,12.535326282183329,362435.0,92.0,36945.0,78.17294311523438,0.0018322700634598,13.341933727264404,303061.71428571426,91.71428571428571,25802.285714285714,78.17515454973493,0.002088070830463243,17.801170945167545,313247.8,102.56666666666666,26366.1,78.15963033040364,0.0022394134973485764,14.514844393730163,30.123194503842065,11.831659220897484,-7.608695652173914,-30.89430894308943,6.306672080119102,3.778570484872512,15.754148272964642,-24.581859596028345,0.00020495235151241076,-0.008929251055411758,0.3031843184822981,0.22563845048285586,5483.860465116279,12.007638252367858,0.0021641715042265,2.6443570644566492e-05,-0.0005340576171858805,0.00015547331236257132,1.000198621964634,0.9674823391759312,0.9324186144878914,92831.74660382187,70680.74820916353,17.499136556395737,21.985392224470445,8221.087027734511,6270.217855479292,7,0.35386540851056164
2024-09-23 00:00:00+00:00,0,0,0,3170483284,78.16307830810547,13.1107368071874,78,0.0017765380907803,20681,0.0123424524106213,257786.0,0.0,471612.0,85.0,39275.0,78.17310333251953,0.0021209286060184,12.471131682395937,243376.0,74.0,20613.0,78.17818450927734,0.001798671321012,13.464232524236044,305120.28571428574,92.28571428571429,25812.0,78.1729965209961,0.002084908940430143,17.750671557017736,310222.4,101.03333333333333,26046.933333333334,78.15868123372395,0.002220467198640057,14.518097325166066,5.920879626586029,-45.33938915888485,5.405405405405395,-8.235294117647063,0.3298889050599163,-47.343093570973906,-1.2305322252676443,-16.237723149230444,-0.01932278328883319,-0.012824135139444248,0.30110782965067834,0.22905866411035988,3263.1139240506327,12.464268445991683,0.0037713954163040323,5.0858797407112854e-05,-0.0013950892857119402,0.0003978623166373263,1.0001831567145987,0.9835533659538631,0.9389505693698436,92403.1534705197,71059.12852110971,17.696619159317823,22.04303523334043,8182.500035757231,6308.960092097355,7,0.19342499384728049
2024-09-24 00:00:00+00:00,0,0,0,3170483284,78.16156005859375,12.904222846031187,77,0.0019186886493116,19735,0.0111916953758693,233978.0,0.0,257786.0,78.0,20681.0,78.16307830810547,0.0017765380907803,13.1107368071874,226178.0,103.0,19376.0,78.1748046875,0.0020220794249325,14.112563014030457,306234.5714285714,88.57142857142857,25863.285714285714,78.17110443115234,0.002070138829627157,17.578051533017838,306424.8333333333,99.1,25721.8,78.15772883097331,0.0021953511362273965,14.513034172852834,3.448611270769031,-9.235567486209495,-25.24271844660194,-1.2820512820512775,1.8528075970272395,-4.5742468932836955,-5.11309171865747,8.001548588742269,-0.016942324268276465,-0.0019424126385225726,0.31348264960172295,0.23501257986551582,2999.7179487179487,11.855391163356304,0.003901499797324686,5.515120094551728e-05,-0.002362115042549239,0.0006333381898953616,1.0001711359884569,0.9993790911046856,0.942964792950885,94354.42617185207,72013.69061652737,17.63488052096231,21.497954994951343,8226.417618572928,6376.432022528739,7,0.17556109800531836
2024-09-25 00:00:00+00:00,0,0,0,3170483284,78.15979766845703,13.14034660657247,66,0.0016394200501963,20309,0.0121612133720556,254503.0,0.0,233978.0,77.0,19735.0,78.16156005859375,0.0019186886493116,12.904222846031187,267951.0,56.0,19321.0,78.17951965332031,0.0016138248611241,11.40898629029592,304313.4285714286,90.0,26004.428571428572,78.1682870047433,0.0020737952852089,17.825388721057347,304136.06666666665,98.13333333333334,25522.8,78.15679473876953,0.0021626075690922134,14.49074300262663,-5.018828069311176,8.772192257391719,17.85714285714286,-14.28571428571429,5.113606956161698,2.908538130225491,1.5859954626285644,-14.555180655053013,-0.025226536247258124,-0.002254804197099336,0.299153469078381,0.23855240796886668,3798.5522388059703,12.530920728705071,0.0032496307237813884,5.163119874961678e-05,-0.0023713793073395543,0.0008542138291670813,1.0001470411627318,1.0005831663002216,0.9589327785805385,91151.80561092346,72552.3910535131,18.75653732188585,22.324771046939908,8234.723027562104,6451.162891159607,7,0.19096165505153279
2024-09-26 00:00:00+00:00,0,0,0,3170483284,78.14649200439453,13.034404436747232,68,0.0018270597793161,21281,0.0093459822762209,195758.0,0.0,254503.0,66.0,20309.0,78.15979766845703,0.0016394200501963,13.14034660657247,211473.0,88.0,19259.0,78.17113494873047,0.0020204363390803,48.14339013894399,302068.4285714286,87.14285714285714,26293.285714285714,78.16476658412388,0.002046170062385443,12.809819335029237,300052.5333333333,96.93333333333334,25327.366666666665,78.15595118204753,0.00213186735054473,14.486450880103641,-7.431208712223314,-23.082242645469798,-22.72727272727273,3.0303030303030276,10.498987486370016,4.786055443399473,-9.571029585234282,11.44549434401101,-0.03152435275770582,-0.01702366748560502,0.3220951218241413,0.25039453007389645,2837.072463768116,9.198289634432854,0.003195188422140776,6.658393451512949e-05,-0.00429970877511263,0.0008912202115859844,1.0001127924610094,1.0067184743141486,0.9598017727803798,95703.6864185132,75131.51308148215,19.621276856874264,22.957131464033274,8196.519569606804,6489.052661762375,7,0.14688342247273295
