timestamp,isSummer,isWeekend,isHoliday,universe_id,sort_sort_position,daily_rpv,ccu_playing,session_session_length,platform_platform_share,daily_Estimated Revenue,ratings_like_ratio,visits_visits_gained,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-04-24 00:00:00+00:00,0,0,0,115797356,0.0,0.0003149049860624,660,11.35632542769114,0.0082393046468496,354581.0,82.42080688476562,136767,351162.0,631.0,137563.0,82.42070007324219,0.0083874324336647,11.08745022614797,377839.0,771.0,145363.0,82.42168426513672,0.0094671798869967,11.458333532015482,385846.85714285716,662.0,148635.57142857142,82.42099325997489,0.008087572974285858,11.088055332501728,401213.56666666665,703.0,160950.3,82.425732421875,0.009231454459950283,10.547713675475926,-6.155531853514329,0.9736247088238503,-14.396887159533078,4.5958795562599075,-5.913471791308655,-0.578643966764314,-12.969809962453581,-1.766068316932834,-0.001064501870973178,0.00012959307957860489,0.10163298516834623,0.12079052910843086,536.4311649016641,2.59257282405241,0.004825690219934488,3.2027360180976865e-05,-3.2697405129846746e-05,-0.0004664267263099044,0.9999425038545505,0.9616994269374337,0.8760887040469043,39919.3095409368,48462.79900314736,66.5260834619045,93.27711771731927,15677.93771352226,20878.40528683241,18,0.5003824334622223
2025-04-25 00:00:00+00:00,0,0,0,115797356,0.0,0.0003689205057108,773,11.164295037587484,0.008722124621272,415456.0,82.42023468017578,156541,354581.0,660.0,136767.0,82.42080688476562,0.0082393046468496,11.35632542769114,418275.0,666.0,158826.0,82.42092895507812,0.0077747819013893,10.966228048006691,385444.14285714284,677.2857142857143,148309.14285714287,82.42089407784599,0.008222907648554814,11.116350616727557,401935.9,704.9666666666667,160842.83333333334,82.42526143391927,0.009173563045139065,10.58760303495011,-0.673958520112361,17.16815057772414,16.066066066066064,17.121212121212114,-1.4386813242164398,14.458166078074397,12.184814080937967,5.859960216509452,-0.0008423526780654278,-0.0006942477409177528,0.10206398684855653,0.12069025493768003,536.764857881137,2.6539586820150505,0.004937971918079493,2.6872323820726296e-05,-0.00012316022600388713,-0.00044236570364562865,0.9999470143497599,0.9589691860247935,0.8963701026627827,40128.93512633347,48509.74623960587,66.33319988628558,94.13507658505213,15447.200537252475,20893.00900250376,18,0.5862888431034969
2025-04-26 00:00:00+00:00,0,1,0,115797356,0.0,0.0004037269232979,843,10.777795751889547,0.0092471940442919,454720.0,82.42017364501953,178900,415456.0,773.0,156541.0,82.42023468017578,0.008722124621272,11.164295037587484,413584.0,736.0,161282.0,82.4208755493164,0.0078171761706471,10.77928372224172,391320.71428571426,692.5714285714286,150826.0,82.42079380580357,0.008427195916218358,11.116138049534388,403750.0,706.7666666666667,161357.8,82.42479527791342,0.009124674756700748,10.610153068148572,9.946226159619332,9.450820303473773,14.538043478260864,9.0556274256145,10.923723664141072,14.28315904459534,18.293279343177772,6.019971575954464,-0.0008516098527144855,-7.405360648027326e-05,0.09348323328371856,0.12248856108417776,538.7677725118483,2.5417409628789107,0.004712103342071872,2.3701996942937643e-05,-0.00020299639020856725,-0.00041383227729071973,0.9999514530537036,0.9692153914197257,0.9235612381723313,36596.796133788725,49454.75653773677,67.36292553641229,96.28896285562311,14160.318159478327,21148.343005781702,18,0.6416979481245237
2025-04-27 00:00:00+00:00,0,1,0,115797356,0.0,0.0003936550385122,648,11.089223384857178,0.0082330778241157,443446.0,82.41942596435547,169897,454720.0,843.0,178900.0,82.42017364501953,0.0092471940442919,10.777795751889547,410407.0,660.0,158275.0,82.42118072509766,0.0082800220698118,11.094399054845177,396040.5714285714,690.8571428571429,152486.2857142857,82.42054312569755,0.008420489595404628,11.115398668107531,403986.63333333336,697.3,161067.9,82.42436548868815,0.008999104347700827,10.644954192638398,8.0503012862841,-2.4793279380717848,-1.8181818181818188,-23.13167259786477,7.342915811088302,-5.032420346562327,-0.5669579778930234,-10.966745321000303,-0.0021290167487864053,-0.0009071573511598707,0.08995838205864158,0.12285745562698054,683.2758089368259,2.610071925508246,0.003814053137765012,2.5006874293561977e-05,-0.0002942766462043736,-0.000396580849924175,0.9999536258123682,0.9803308791699413,0.9357030733348448,35142.00420405575,49632.76987864326,67.94183841458916,86.88285811642136,13228.449014876553,20962.71734056779,18,0.6257881516186391
2025-04-28 00:00:00+00:00,0,0,0,115797356,0.0,0.0002953213457645,614,10.9766415754954,0.007957762107253,332719.0,82.4200439453125,129395,443446.0,648.0,169897.0,82.41942596435547,0.0082330778241157,11.089223384857178,384602.0,653.0,146730.0,82.42147827148438,0.0083072399720549,11.178446571032206,388628.71428571426,685.2857142857143,150009.85714285713,82.4203382219587,0.008370564186147214,11.086569383030845,398771.3,687.9333333333333,158770.5,82.42398452758789,0.008917869456733217,10.679555706183116,-13.490049453720987,-24.969669362222234,-5.97243491577335,-5.246913580246915,-11.814216588291416,-23.839149602406163,-4.206907059113785,-3.344019366077966,-0.0017402334949068177,0.0007498001227235207,0.09371367320482625,0.12182760714277292,541.0065040650406,2.5713236885220563,0.004745123496862345,3.299062748105133e-05,-0.00021416800362477833,-0.00037544598436146644,0.9999557615947581,0.9745654070032479,0.938628248233352,36524.763561071224,48581.353276212845,69.59079767785357,79.6829637541118,14030.095492796503,20511.532308398582,18,0.4695309192515029
2025-04-29 00:00:00+00:00,0,0,0,115797356,0.0,0.0003080190600153,585,10.684148073196411,0.0081210238859057,347066.0,82.41876983642578,135465,332719.0,614.0,129395.0,82.4200439453125,0.007957762107253,10.9766415754954,368317.0,628.0,141006.0,82.42098236083984,0.0078070536255836,11.1542542775472,385592.85714285716,679.1428571428571,149218.2857142857,82.42002214704242,0.008415417080478943,11.019411353837876,394575.3,683.1,156827.7,82.42359085083008,0.008870741430049092,10.700938426123725,-5.769758115970758,4.312047102810479,-6.847133757961787,-4.723127035830621,-3.9296200161695216,4.691062251246181,4.0216229499592915,2.051604162731846,-0.0026844188830144056,-0.0015458726126960087,0.09748559354263868,0.12006609756497362,592.2627986348123,2.5620155611002025,0.00431842676391124,3.078410817852579e-05,-0.00029018947056426,-0.00036360217678921156,0.9999567028838368,0.9772351618128584,0.94867121839131,37854.4497838683,47375.116466528736,74.48430766593256,81.42199567258066,14442.527062051366,19833.255322829715,18,0.48977731365188676
2025-04-30 00:00:00+00:00,0,0,0,115797356,0.0,0.0003374186323208,777,10.969448367754618,0.0089387446641922,380240.0,82.41886138916016,148853,347066.0,585.0,135465.0,82.41876983642578,0.0081210238859057,10.684148073196411,351162.0,631.0,137563.0,82.42070007324219,0.0083874324336647,11.08745022614797,389746.85714285716,700.0,150831.14285714287,82.41975947788784,0.0084941759705543,11.00255394549597,394809.6666666667,686.6,156683.0,82.4232073465983,0.008875251701101611,10.73693314525816,8.280508711079214,9.558412520961435,23.137876386687807,32.82051282051282,8.207148724584368,9.882995607721545,6.573075072589485,10.069183267711868,-0.002230852298512609,0.00011108238398005454,0.09578516529253034,0.11976169169817177,488.74035989717225,2.55444932618539,0.005219879882300778,2.8848673256578375e-05,-0.000317709786552843,-0.00034738610663252696,0.9999581687145955,0.9871765816512188,0.9570631072355941,37304.31258809332,47283.0735787913,76.54205911619711,83.16647202425344,14212.343874239266,19876.46885139696,18,0.5365922497248172
2025-05-01 00:00:00+00:00,0,0,0,115797356,0.0,0.0003698377278839,721,11.288940827051798,0.008447628468275,416831.0,82.41810607910156,159785,380240.0,777.0,148853.0,82.41886138916016,0.0089387446641922,10.969448367754618,354581.0,660.0,136767.0,82.42080688476562,0.0082393046468496,11.35632542769114,398639.71428571426,708.7142857142857,154119.42857142858,82.41937364850726,0.008523936516472213,10.992927573976061,396651.1666666667,689.7333333333333,157036.46666666667,82.42280731201171,0.008868873817846125,10.781170682112377,17.555932212949934,9.623132758257945,9.242424242424253,-7.207207207207212,16.83008328032347,7.3441583307021,2.528415083001656,-5.494241242672093,-0.0032768493371304608,-0.0009164286497775898,0.09642504507900355,0.11854137876236155,577.3282548476454,2.6086828633297037,0.004512285181430163,2.7082711564975334e-05,-0.0003452301025399363,-0.00033271288845212305,0.9999583408571434,1.0050133411575686,0.961106978353912,37822.07650693647,47019.576184365935,73.52509477042751,82.61248688001814,14345.323294426225,19832.697353789004,18,0.5882292342863594
2025-05-02 00:00:00+00:00,0,0,0,115797356,0.0,0.0003883349786147,794,11.72075112660726,0.0088339941576123,437742.0,82.4175033569336,164300,416831.0,721.0,159785.0,82.41810607910156,0.008447628468275,11.288940827051798,415456.0,773.0,156541.0,82.42023468017578,0.008722124621272,11.164295037587484,401823.4285714286,711.7142857142857,155227.85714285713,82.41898345947266,0.008539917878806542,11.072421300978888,398787.8,692.9333333333333,157416.93333333332,82.42243016560873,0.008852555773531346,10.838598836792839,5.364226295925434,5.016661428732516,2.7166882276843385,10.124826629680994,4.956528960464035,2.825671996745638,1.2825950235503925,4.57365864027155,-0.0033138988899783506,-0.000731298250644663,0.09954934026998498,0.11884238223153597,550.6188679245283,2.6642686289188746,0.00483259383692126,2.6775416458075308e-05,-0.00042261396135250386,-0.00032548066373525844,0.9999581824252313,1.0076121400188986,0.9646838830815871,39185.983675833784,47392.89215687332,78.70856663730301,84.77472514248535,14635.621522323057,19859.79350335632,18,0.6177387033953318
2025-05-03 00:00:00+00:00,0,1,0,115797356,0.0,0.000407905934485,756,11.387829661369324,0.0079189613461494,459871.0,82.41704559326172,174208,437742.0,794.0,164300.0,82.4175033569336,0.0088339941576123,11.72075112660726,454720.0,843.0,178900.0,82.42017364501953,0.0092471940442919,10.777795751889547,402559.28571428574,699.2857142857143,154557.57142857142,82.41853659493583,0.008350170350500471,11.159569002333143,401963.3333333333,697.0333333333333,158097.06666666668,82.42205505371093,0.008817253711943774,10.876428149806127,1.1327850105559367,5.055260861420652,-10.320284697508896,-4.7858942065491235,-2.622694242593626,6.030432136335961,-14.363629570014169,-10.358087125000093,-0.0037952501426241625,-0.0005554204546731611,0.10778962780992915,0.11993164582897711,607.4914134742404,2.639766028161576,0.004339615060071523,2.47630420233659e-05,-0.00046021597726061687,-0.00031974546370993587,0.999957311683471,1.0014826038385403,0.9470262083067208,42786.01486287328,48208.1241295684,79.69505755291497,84.75053995688731,15654.216714645432,20079.960617733916,18,0.6489670062939235
2025-05-04 00:00:00+00:00,0,1,0,115797356,0.0,0.0003951120902789,644,11.52448829015096,0.0073199844919145,445518.0,82.41735076904297,169954,459871.0,756.0,174208.0,82.41704559326172,0.0079189613461494,11.387829661369324,443446.0,648.0,169897.0,82.41942596435547,0.0082330778241157,11.089223384857178,402855.28571428574,698.7142857142857,154565.7142857143,82.41824013846261,0.0082197284459003,11.221749703089397,403203.1,689.7333333333333,157902.06666666668,82.42169952392578,0.008706091654797344,10.931937585936653,0.4672496763980183,-3.1210926542443396,-0.6172839506172867,-14.814814814814813,0.03354973895948188,-2.4419085231447424,-11.090546593968009,-7.563831013345612,-0.002517847325700373,0.000370282359729579,0.11171817318198855,0.12115810392975714,690.7255813953489,2.6213880144744195,0.003789238327792651,2.586755736601797e-05,-0.00046021597726061687,-0.00030898114332727,0.9999580282197146,0.9991373719951204,0.9441352988020701,44625.59286132945,48851.32309460026,80.36185334527673,79.21290966418724,16273.568669142822,19929.920639220007,18,0.6287121447320143
2025-05-05 00:00:00+00:00,0,0,0,115797356,0.0,0.0003110596259883,617,11.712588349978128,0.0075277993455529,350789.0,82.41710662841797,132642,445518.0,644.0,169954.0,82.41735076904297,0.0073199844919145,11.52448829015096,332719.0,614.0,129395.0,82.4200439453125,0.007957762107253,10.9766415754954,405436.71428571426,699.1428571428571,155029.57142857142,82.41782052176339,0.008158305194228856,11.326884956586929,397930.9,685.1333333333333,155264.4,82.42136459350586,0.008623656320075144,10.989614909225038,5.431009350232485,-21.262665032613725,0.48859934853420217,-4.192546583850931,2.5093705320916593,-21.954175835814393,-5.403061261509901,2.8390067474589165,-0.0035638380591951346,-0.000296224790918842,0.11679575050405787,0.11424594879697372,567.6197411003236,2.644609968109889,0.004651583573954148,3.338917400717845e-05,-0.0003239767892027055,-0.0003009919197319029,0.9999570005694525,1.0188621046661976,0.9460378395689321,46371.733839663175,45461.99322613367,82.35306596046014,79.29896869932811,17138.70287443932,17661.79692816085,18,0.49503118737828455
2025-05-06 00:00:00+00:00,0,0,0,115797356,0.0,0.0003045188645723,617,12.310221433639526,0.0082068229094147,343453.0,82.41675567626953,130731,350789.0,617.0,132642.0,82.41710662841797,0.0075277993455529,11.712588349978128,347066.0,585.0,135465.0,82.41876983642578,0.0081210238859057,10.684148073196411,404920.5714285714,703.7142857142857,154353.2857142857,82.41753278459821,0.008170562197587286,11.559181150935945,392683.5333333333,683.7333333333333,152783.76666666666,82.42104695638021,0.0086058135144412,11.06215946012073,-1.0410123722865428,-2.0912856446467787,5.470085470085473,0.0,-3.4946296091241225,-1.4407201338942466,1.0565050012709465,9.020213380992125,-0.0024438124473946665,-0.0004258243983534804,0.12144903283771678,0.10729609905178479,555.7491909385113,2.6271532601046417,0.004719578986017195,3.584241684079826e-05,-0.00030245099748311104,-0.00029679447975984217,0.9999573631746772,1.031162595465521,0.9494235709240585,48003.54567261375,42133.41128853817,83.06226977335213,80.14251673426006,17873.91332541551,15508.553176679565,18,0.484678671220118
2025-05-07 00:00:00+00:00,0,0,0,115797356,0.0,0.0003235509943975,665,11.863942519478176,0.0084521193057298,364963.0,82.41615295410156,138393,343453.0,617.0,130731.0,82.41675567626953,0.0082068229094147,12.310221433639526,380240.0,777.0,148853.0,82.41886138916016,0.0089387446641922,10.969448367754618,402738.14285714284,687.7142857142857,152859.0,82.41714586530414,0.008101044289235514,11.686966029753595,392129.3,684.4333333333333,152176.7,82.42074381510416,0.008590921666473097,11.121983249175951,-4.017725646959813,6.262865661385986,-14.414414414414411,7.779578606158832,-7.027066972113428,5.860889918993961,-5.44400110690908,2.9889324897421687,-0.003286183542139387,-0.000731310233004212,0.11902488508065014,0.10810956728525116,547.9924924924925,2.637130222408486,0.004805121609318323,3.250715829363492e-05,-0.00026048932756294875,-0.0002994015431646445,0.9999563465502314,1.0270544508077892,0.942977319983096,47162.71802656951,42392.928942868435,81.64449875150508,79.87476548269139,17824.41708381099,15708.96720668059,18,0.5150334452880246
2025-05-08 00:00:00+00:00,0,0,0,115797356,0.0,0.00032466477199,641,12.181081891059875,0.0084333261474967,366265.0,82.41471099853516,142162,364963.0,665.0,138393.0,82.41615295410156,0.0084521193057298,11.863942519478176,416831.0,721.0,159785.0,82.41810607910156,0.008447628468275,11.288940827051798,395514.4285714286,676.2857142857143,150341.42857142858,82.41666085379464,0.008099001100552899,11.814414753183323,392434.8333333333,683.5,151975.06666666668,82.42040557861328,0.00853990018367762,11.19416100765772,-12.13105551170618,0.3567484923129305,-11.09570041608876,-3.609022556390973,-11.029195481428166,2.7234036403575246,-0.16930575050753127,-0.2223484732445713,-0.004119338247288162,-0.0017496030992991685,0.11702269959447845,0.10744246742047205,570.506230529595,2.5763735993190915,0.00450890878779992,3.325747377878339e-05,-0.0003841945103196455,-0.0003099486082632952,0.9999545655618611,1.0078474054199962,0.9483718692675807,46467.03084564098,42164.16679507504,82.40495691181043,80.22414719458756,17529.234064204127,15800.180738690284,18,0.5168708193389969
2025-05-09 00:00:00+00:00,0,0,0,115797356,0.0,0.0003417166797853,748,12.161499818166098,0.0084697045385837,385549.0,82.41324615478516,151138,366265.0,641.0,142162.0,82.41471099853516,0.0084333261474967,12.181081891059875,437742.0,794.0,164300.0,82.4175033569336,0.0088339941576123,11.72075112660726,388058.28571428574,669.7142857142857,148461.14285714287,82.41605268205915,0.008046959726405957,11.87737885197744,393500.0333333333,692.1333333333333,152072.63333333333,82.42001469930013,0.008533870459844616,11.25042881620103,-11.923233320083515,5.265040339644789,-5.793450881612094,16.692667706708274,-8.010955569080947,6.3139235520040415,-4.123724925884053,0.4313646887450062,-0.005165410228458178,-0.0017774056746078237,0.11709101301154205,0.10558631473545568,514.7516688918558,2.550956404369488,0.004949086602399116,3.1543249431114244e-05,-0.0006296975272026743,-0.00032464219412532713,0.9999519289428007,0.9861709093822671,0.9429437398036712,46244.02504250386,41548.218367945636,80.78121313872984,72.09559426649531,17486.455882902228,15785.1660340826,18,0.5440842764810476
2025-05-10 00:00:00+00:00,0,1,0,115797356,0.0,0.0004009963573721,733,12.410391489664711,0.007875831797719,452499.0,82.41315460205078,171798,385549.0,748.0,151138.0,82.41324615478516,0.0084697045385837,12.161499818166098,459871.0,756.0,174208.0,82.41704559326172,0.0079189613461494,11.387829661369324,387005.14285714284,666.4285714285714,148116.85714285713,82.41549682617188,0.008040798362344472,12.023459113162497,396534.4666666667,694.9,152922.7,82.41962712605795,0.00847291648387904,11.306926649664911,-1.6030582489437228,17.364848566589465,-3.0423280423280463,-2.0053475935828846,-1.3834037472446714,13.66962643411982,-0.5446364307785334,-7.011729135996603,-0.004721100086668706,-0.0001110898291800666,0.11658699488762078,0.1070338126487979,616.483651226158,2.6338861110949425,0.0042666138918154356,2.7426279535170633e-05,-0.0007983616420199865,-0.00033602433422112385,0.9999498869379772,0.9759684854392888,0.9490000730732169,46026.47199865218,42442.59581399099,69.37396668281387,72.01549162838647,16727.75020584298,16145.902365099411,18,0.6385636871666055
