timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-03-29 00:00:00+00:00,0,1,0,1001911915,91346,22.77484933535258,1351,0.0149612221866846,87.03559112548828,0.0035870372256908,568601.0,338.0,437658.0,1123.0,70144.0,87.03394317626953,0.0135043682530522,23.123410017594047,601087.0,1439.0,114167.0,87.02471923828125,0.0169521067291498,20.6950143178304,483359.85714285716,1171.7142857142858,82144.28571428571,87.03112901960101,0.015430875122547113,21.886136910930187,520570.2,1310.4666666666667,87649.46666666666,87.01168696085612,0.017642409882197736,22.37111835944637,-5.4045421045539115,29.919023529788102,-6.115357887421824,20.302760463045423,-19.989138717843158,30.226391423357658,-11.744171826394878,10.788019893512079,0.012492872487479545,0.0018934557697969367,0.2125440911751542,0.20665286638431857,420.5628698224852,6.224626971876471,0.014789757736980963,4.0054114011826516e-05,0.0013035365513427086,0.0016352991903980938,1.0002234419239984,0.928520028889201,0.8746466738717936,104531.91674968452,107577.323984258,123.31521745963946,160.31299844761634,18830.845389040387,19035.74977506359,10,0.4098019318170352
2025-03-30 00:00:00+00:00,0,1,0,1001911915,100669,23.322669744491577,1278,0.016254698857665,87.03789520263672,0.0038991658429242,618447.0,345.0,568601.0,1351.0,91346.0,87.03559112548828,0.0149612221866846,22.77484933535258,666164.0,1284.0,120441.0,87.0273208618164,0.0163981337100267,20.86562728881836,476543.14285714284,1170.857142857143,79319.71428571429,87.0326396397182,0.015410384429352586,22.23714297602636,523059.73333333334,1309.6666666666667,88012.13333333333,87.01326192220053,0.017610556290795366,22.412838874273675,-7.162950864952178,8.766428479724798,-0.4672897196261627,-5.403404885270168,-16.416336629553065,10.20624876841898,-0.874702297823049,8.645528118228118,0.012150599048199595,0.002647281553036507,0.18503967428753076,0.20836520667384853,483.53948397185303,6.143309824178007,0.012694943876030595,3.771160994051493e-05,0.0014844621930833407,0.0016592770450253162,1.0002226984380265,0.9110683015498985,0.8750651697134201,89639.68139636038,108987.4494387681,106.07298441145682,160.416555456003,18212.958451771196,19181.005463798858,10,0.4457269250783062
2025-03-31 00:00:00+00:00,0,0,0,1001911915,69713,23.064708948135376,1147,0.015948312357068,87.03801727294922,0.0027738036469846,440196.0,347.0,618447.0,1278.0,100669.0,87.03789520263672,0.016254698857665,23.322669744491577,456879.0,1141.0,86099.0,87.0281753540039,0.0158057268708944,20.08112931251526,474159.85714285716,1171.7142857142858,76978.85714285714,87.03404562813895,0.015430753784520242,22.663368638257804,514244.1,1293.8666666666666,86351.2,87.01491063435873,0.017487738560885147,22.467570908215155,-3.651513858155009,-28.822356644950986,0.5258545135845782,-10.250391236306733,-19.03157992543467,-30.750280622634573,0.9021128059359507,-1.8849103467242778,0.011308888075944878,0.00014024961449976558,0.1878256056368598,0.2029980196621179,383.4459930313589,6.3143127635769,0.016452936282525747,5.239633379631251e-05,0.0014228820800799074,0.001648602681908347,1.000219904768513,0.9220521093831844,0.8823755988115144,90419.38071473119,104390.53392292811,107.36617020956629,151.80675859138825,18340.66024073135,18502.046493330472,10,0.31725792106966333
2025-04-01 00:00:00+00:00,0,0,0,1001911915,64394,23.178613265355427,1025,0.0136662917211651,87.04039764404297,0.0024965567966082,396369.0,350.0,440196.0,1147.0,69713.0,87.03801727294922,0.015948312357068,23.064708948135376,426609.0,1098.0,71736.0,87.0311050415039,0.0162150468677282,21.679521242777508,469839.85714285716,1161.2857142857142,75930.0,87.03537314278739,0.0150666459064398,22.877524641483223,503325.1,1277.2333333333333,84427.96666666666,87.016539255778,0.017281017328302017,22.50081900690646,-7.088458049408242,-9.956246762805653,-6.648451730418947,-10.636442894507415,-10.234749637559936,-7.629853829271438,-15.718456858954433,-14.308853405994082,0.010677334884623413,0.002734863647324559,0.19302273786605548,0.19604766324163275,386.32456140350877,6.1552760307477286,0.015917384890131222,5.847721387934361e-05,0.0016833714076473253,0.0016518513273219226,1.000216440313192,0.9334719391956753,0.8718610496249184,92421.2722669997,98675.70970586113,116.93966228512653,153.05412234832846,18648.31522956186,17637.407877973637,10,0.28567093957342043
2025-04-02 00:00:00+00:00,0,0,0,1001911915,64087,22.997695604960125,1101,0.0155346998944878,87.03937530517578,0.0024160475380645,383740.0,354.0,396369.0,1025.0,64394.0,87.04039764404297,0.0136662917211651,23.178613265355427,433195.0,1114.0,69453.0,87.03050994873047,0.0162167251110076,22.302321672439575,462774.85714285716,1159.4285714285713,75163.42857142857,87.03663962227958,0.014969213732651258,22.97686377470044,498659.1666666667,1267.0333333333333,83521.8,87.01805877685547,0.01714275507256384,22.52751838301272,-11.416336753655976,-3.1861724806934943,-1.1669658886894085,7.41463414634147,-7.726088145940424,-0.47675249246824647,-4.205690186219247,13.671654399335553,0.010186492588104556,-0.00117455675164857,0.198985918054949,0.2024652827135608,348.2214156079855,5.987704406441144,0.017179503183123206,5.993025401236804e-05,0.0014174325125577698,0.0016422870029200573,1.0002135286133165,0.9280384039389439,0.8732093335807364,94740.87682544523,100961.1691568753,118.80348997712154,154.29919063263438,18949.64813150108,17968.8874166735,10,0.2765689707113936
2025-04-03 00:00:00+00:00,0,0,0,1001911915,63123,22.02914071083069,979,0.0143007133156061,87.04151916503906,0.0023099685275602,367039.0,353.0,383740.0,1101.0,64087.0,87.03937530517578,0.0155346998944878,22.997695604960125,394413.0,1091.0,65791.0,87.03125762939453,0.0149149028584361,22.37609950701396,458864.28571428574,1143.4285714285713,74782.28571428571,87.03810555594308,0.014881472369389828,22.927298232388548,493826.3333333333,1250.5333333333333,82728.83333333333,87.01962102254232,0.016932896804064467,22.532050190382378,-6.940440604138298,-4.3521655287434236,-10.265811182401464,-11.080835603996364,-4.055265917830708,-1.5042052210276657,-4.117958719943027,-7.943420775830745,0.011790632382013833,0.002463091969318043,0.20472263032291688,0.21005651653905552,374.5295918367347,5.814571319941702,0.015509156580698309,6.0018365057842984e-05,0.001171384538923421,0.0016322168810623122,1.0002124179947411,0.9292017349843348,0.8788497645493104,97023.12870665331,103731.43935525448,131.30128511367315,157.83005555591294,19185.06687547619,18335.287474276258,10,0.2645322313048918
2025-04-04 00:00:00+00:00,0,0,0,1001911915,64136,22.51383662223816,1048,0.0129484795033931,87.04315948486328,0.0023652643126485,375976.0,346.0,367039.0,979.0,63123.0,87.04151916503906,0.0143007133156061,22.02914071083069,437658.0,1123.0,70144.0,87.03394317626953,0.0135043682530522,23.123410017594047,450052.5714285714,1132.7142857142858,73924.0,87.03942217145648,0.0148020596908671,22.840216318766277,489579.6666666667,1241.2,82017.43333333333,87.02121225992839,0.016689151929070507,22.533090071558796,-14.093653035018205,2.4348911151131025,-6.678539626001778,7.04800817160367,-8.565237226277366,1.6048033205012358,-4.116362492806425,-9.455708833330235,0.010589326712540093,0.0018845257297339657,0.21383843495150678,0.216332318571594,358.4137273593899,5.8620764925082245,0.016340022140106335,5.9880887985802744e-05,0.0011182512555810886,0.0016171906230459214,1.0002092583067412,0.9192632008040327,0.8869270142531138,100295.92325913074,105911.90441550814,131.0377221084028,161.33118645859784,19635.288171196888,18636.498368159748,10,0.2709733031015451
2025-04-05 00:00:00+00:00,0,1,0,1001911915,87760,23.177452087402344,1169,0.0140741616487503,87.04473114013672,0.0034191620728454,543757.0,338.0,375976.0,1048.0,64136.0,87.04315948486328,0.0129484795033931,22.51383662223816,568601.0,1351.0,91346.0,87.03559112548828,0.0149612221866846,22.77484933535258,446503.4285714286,1106.7142857142858,73411.71428571429,87.04072788783482,0.014675336756876486,22.89773099763053,492490.1666666667,1235.2333333333333,82370.23333333334,87.02286885579427,0.016497215970108864,22.563316257145512,-4.369320490115214,44.62545481626488,-13.471502590673579,11.545801526717558,-3.925732927550196,36.83422726705749,-5.929064663739691,8.693546953232767,0.010501467882551019,0.0018056045790748598,0.2055080465264851,0.21557644542330198,464.74957264957266,6.195884276614898,0.013320267544809198,4.262457212105816e-05,0.001139777047296214,0.0015883805356652792,1.0002052222855367,0.9066240481378719,0.8895644442957271,95547.19369192087,106169.27953592957,103.56876464920842,160.55328545771118,17180.868841646432,18641.866703338525,10,0.39189637204126554
2025-04-06 00:00:00+00:00,0,1,0,1001911915,101439,24.008381605148315,1347,0.0175695326179265,87.04875183105469,0.0039928982252328,635377.0,336.0,543757.0,1169.0,87760.0,87.04473114013672,0.0140741616487503,23.177452087402344,618447.0,1278.0,100669.0,87.03789520263672,0.016254698857665,23.322669744491577,448922.0,1116.5714285714287,73521.71428571429,87.04227883475167,0.014863170151199558,22.995689834867203,496799.6,1233.5666666666666,82812.73333333334,87.02457656860352,0.016485519924511464,22.64446219538302,2.7375021626752094,16.849438260105167,5.39906103286385,15.226689478186483,0.7648829331770468,15.586827711941664,8.08894567518539,24.835376034540356,0.012473450090544347,0.004619108894132751,0.19621612707024402,0.22004372386450233,471.34792284866467,6.26357452681388,0.013278785488958991,3.778598189604978e-05,0.0015948159354125877,0.00158055085891937,1.0002034168604566,0.9036279417294217,0.9015894081144679,90795.59303496934,109317.6339983952,111.41497521998951,159.0687735309624,14009.034208344307,18939.315588502755,10,0.45792870929195056
2025-04-07 00:00:00+00:00,0,0,0,1001911915,84308,22.562315384546917,1396,0.0197275951504707,87.0522689819336,0.0032720177349681,520969.0,335.0,635377.0,1347.0,101439.0,87.04875183105469,0.0175695326179265,24.008381605148315,440196.0,1147.0,69713.0,87.03801727294922,0.015948312357068,23.064708948135376,460461.0,1152.142857142857,75606.71428571429,87.04431479317802,0.015403067693114227,22.92391932578314,492468.9666666667,1227.4,81758.86666666667,87.02627207438151,0.016522015041361207,22.70850014091847,18.349326209234064,-18.006317509132373,21.708805579773326,3.6377134372679976,20.935836931418827,-16.887981939885055,23.69707031557975,12.282982020490918,0.016374119529505293,0.00404043803607923,0.19705166990789227,0.21424695565709356,372.91982820329275,6.179280978305993,0.01655813732816188,4.330828144527884e-05,0.0020563943045522493,0.001599399452083353,1.0002073249648231,0.9350051092897969,0.9322753704408446,92084.30031537282,105509.97686392802,130.19775744585797,148.36083691808767,13921.760648924606,17883.52484682789,10,0.3754726119313702
2025-04-08 00:00:00+00:00,0,0,0,1001911915,86554,23.332708915074665,1410,0.02082971483469,87.05535888671875,0.0033362869425774,531485.0,330.0,520969.0,1396.0,84308.0,87.0522689819336,0.0197275951504707,22.562315384546917,396369.0,1025.0,64394.0,87.04039764404297,0.0136662917211651,23.178613265355427,479763.28571428574,1207.142857142857,78772.42857142857,87.04645211356026,0.016426413852189212,22.945932990028744,487296.8333333333,1225.0333333333333,80789.66666666667,87.02795028686523,0.01655463647718226,22.752029487172607,34.08843779407573,2.0185462090834605,37.560975609756085,1.002865329512903,34.413144081746736,2.6640413721117806,52.4167291294598,5.586690500352276,0.01718884917893959,0.0035494821919002106,0.19541161136450055,0.203740859647741,376.67257264351525,6.140430939864826,0.016290220091271446,4.39008909267124e-05,0.0026800973074799766,0.0016404386357033764,1.0002125963743147,0.9845401260510669,0.9922545792431153,92781.74015125415,99282.2757269553,144.34689976754674,144.6969444982421,14110.674852632475,16735.624339204463,10,0.3830517001056575
2025-04-09 00:00:00+00:00,0,0,0,1001911915,90956,24.538030703862507,1466,0.0228641256690025,87.06005859375,0.0035282379733591,562371.0,313.0,531485.0,1410.0,86554.0,87.05535888671875,0.02082971483469,23.332708915074665,383740.0,1101.0,64087.0,87.03937530517578,0.0155346998944878,22.997695604960125,505282.0,1259.2857142857142,82610.85714285714,87.04940686907086,0.017473474677119884,23.16598086130051,490940.13333333336,1232.3666666666666,81375.56666666667,87.02966664632162,0.01670282827690239,22.808494625502007,46.5500078177933,5.811264664101534,33.15168029064486,3.9716312056737646,41.92581958899622,5.08584236430436,47.18099367413857,9.766868391901241,0.023763139960153445,0.0053985269733436425,0.19570848166275825,0.20366227665107783,383.3476482617587,6.182822652462153,0.016117506074298845,4.3633094648848994e-05,0.0031269618443086743,0.0017139167488620323,1.00022682176676,1.029213066304622,1.0461386770816046,94728.46883732513,99985.98525405038,160.88486429871085,151.22385401446903,14353.038316019001,16774.86885437837,10,0.40531184819913774
2025-04-10 00:00:00+00:00,0,0,0,1001911915,101872,23.66723585128784,1546,0.0234069805592298,87.06336212158203,0.0039200873256728,625208.0,307.0,562371.0,1466.0,90956.0,87.06005859375,0.0228641256690025,24.538030703862507,367039.0,979.0,63123.0,87.04151916503906,0.0143007133156061,22.02914071083069,542163.2857142857,1340.2857142857142,88146.42857142857,87.05252729143415,0.01877436999763756,23.39999445279439,496841.3,1244.1,82303.36666666667,87.03149820963542,0.016879530654599226,22.85532920030737,70.33830192431867,11.173584697646222,57.91624106230848,5.457025920873115,61.38649937423759,12.001407273846688,63.677014164644504,2.3742648115482545,0.025094870531328084,0.0037945389486093717,0.1957198136893411,0.20643583283995148,404.14221073044604,6.137131526508496,0.015175758051691812,3.785491867725487e-05,0.003495352608819186,0.001784745365946391,1.0002416261035525,1.091220246211991,1.1122566368586817,97960.46488894681,102565.84755478418,179.96232817013404,161.45402890072708,15043.353879357164,17121.20084912492,10,0.45059971084726363
2025-04-11 00:00:00+00:00,0,0,0,1001911915,112735,23.982672055562336,1673,0.0215364806354045,87.06266021728516,0.0044708326839621,713533.0,296.0,625208.0,1546.0,101872.0,87.06336212158203,0.0234069805592298,23.66723585128784,375976.0,1048.0,64136.0,87.04315948486328,0.0129484795033931,22.51383662223816,590385.7142857143,1429.5714285714287,95089.14285714286,87.05531311035156,0.020001227302210618,23.609828086126416,506267.76666666666,1261.3333333333333,83724.43333333333,87.03334121704101,0.017001319583505346,22.88323860898267,89.78152860820903,14.127298435080803,59.637404580152676,8.214747736093141,75.77491580391668,10.663381498350866,66.3243983956645,-7.9912055256000425,0.022403520893865547,-0.0008061993929109335,0.21374987780117008,0.21543972372658132,426.2443249701314,6.329238220266818,0.014839980130570536,3.361111321333298e-05,0.003242765154160059,0.0018193890971529346,1.0002524537493713,1.1661530777929854,1.1764514633096939,111196.77821554372,109070.18778234,209.61020862643005,178.42594007586175,16783.838649194844,17828.282919008594,10,0.5142572767462678
2025-04-12 00:00:00+00:00,0,1,0,1001911915,141834,24.00957139333089,1751,0.0212529487907886,87.06682586669922,0.0055387657963337,884668.0,284.0,713533.0,1673.0,112735.0,87.06266021728516,0.0215364806354045,23.982672055562336,543757.0,1169.0,87760.0,87.04473114013672,0.0140741616487503,23.177452087402344,639087.2857142857,1512.7142857142858,102814.0,87.0584694998605,0.0210267683225018,23.728702272687638,521770.5333333333,1282.8,86174.2,87.03530832926432,0.01714106466000274,22.906092780841565,62.69546874798853,23.984174523112458,49.78614200171086,4.662283323371197,61.61577028258889,25.811859670909666,51.00685441307071,-1.3165189309055192,0.025383186636451782,0.0047846567100773285,0.27234450976781843,0.24488438614373567,504.9474885844749,6.237303909472274,0.012345330842175768,2.7139609722202193e-05,0.0029645647321412246,0.001859358977422954,1.0002661123518808,1.2248435756451668,1.22668974999937,147827.33544531936,127773.4567632229,244.26197429786004,196.9919305191362,22735.343965042593,20491.893686410618,10,0.637597639498898
2025-04-13 00:00:00+00:00,0,1,0,1001911915,149189,24.51169506708781,1858,0.0240538921207189,87.07032775878906,0.0061226035655039,978824.0,269.0,884668.0,1751.0,141834.0,87.06682586669922,0.0212529487907886,24.00957139333089,635377.0,1347.0,101439.0,87.04875183105469,0.0175695326179265,24.008381605148315,688151.1428571428,1585.7142857142858,109635.42857142857,87.06155177525112,0.02195310539432929,23.80060419582185,538316.1333333333,1297.5,88056.83333333333,87.03736979166666,0.017343233122179856,23.001075860539913,54.054049800354754,10.64308870672388,37.93615441722346,6.11079383209594,47.072624927296204,5.185639550460408,36.906841199499496,13.179080971315749,0.024786027691980905,0.004022073912746116,0.3305789731696217,0.2829049037357893,526.5325443786983,6.560922313828004,0.012453917822910382,2.5041958539154405e-05,0.0028468540736654342,0.0019002946253224523,1.000277834493877,1.2783401801391479,1.2658023587455545,187946.23599223443,152292.27388008896,284.36348817415063,222.1937256633026,27906.613902344223,23488.392282268484,10,0.7054577218627432
2025-04-14 00:00:00+00:00,0,0,0,1001911915,111599,24.64287845293681,1686,0.0232253093272447,87.07669830322266,0.0044423852031681,710784.0,255.0,978824.0,1858.0,149189.0,87.07032775878906,0.0240538921207189,24.51169506708781,520969.0,1396.0,84308.0,87.0522689819336,0.0197275951504707,22.562315384546917,715267.5714285715,1627.142857142857,113534.14285714286,87.06504167829242,0.022452778848154144,24.097827491306123,539137.4333333333,1301.5666666666666,88141.13333333333,87.0395721435547,0.017514796461909957,23.038561083886197,36.43498941395744,-27.383881065441795,20.773638968481368,-9.257265877287402,32.3705935379798,-25.196227603911815,17.730058580863293,-3.444693230167517,0.028062819699892216,0.007316550422609147,0.31919922492949016,0.2841220626366128,421.330171902786,6.369032258064516,0.01510752688172043,3.4669947245562034e-05,0.0031435830252500028,0.001969599060806841,1.0002926201739102,1.3266887572734016,1.2819320451129985,187645.82436372834,153180.83960327602,291.0084870934471,228.27277743861896,27625.971213597375,23570.802973364694,10,0.5122760183408744
